parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
539742,1,33986,Exiguobacterium,1,0
33986,2,1428684,Exiguobacterium alkaliphilum,1,0
90964,1,1279,Staphylococcus,182,91
1279,2,1282,Staphylococcus epidermidis,71,35
1279,2,1283,Staphylococcus haemolyticus,41,20
1279,2,1294,Staphylococcus muscae,14,7
1279,1,91994,unclassified Staphylococcus,12,6
91994,2,3020908,Staphylococcus sp. NRL 22/194,10,5
91994,2,2799680,Staphylococcus sp. 11-B-312,1,0
91994,2,2929481,Staphylococcus sp. IVB6181,1,0
1279,2,29382,Staphylococcus cohnii,10,5
1279,2,1288,Staphylococcus xylosus,9,4
1279,2,29380,Staphylococcus caprae,5,2
1279,2,1280,Staphylococcus aureus,5,2
1279,1,2815305,Staphylococcus intermedius group,3,1
2815305,2,283734,Staphylococcus pseudintermedius,3,1
1279,2,45972,Staphylococcus pasteuri,2,1
1279,2,1290,Staphylococcus hominis,2,1
1279,2,29385,Staphylococcus saprophyticus,2,1
1279,2,29384,Staphylococcus kloosii,1,0
1279,2,28035,Staphylococcus lugdunensis,1,0
1279,2,1292,Staphylococcus warneri,1,0
90964,1,2803850,Mammaliicoccus,4,2
2803850,2,1296,Mammaliicoccus sciuri,4,2
90964,1,69965,Macrococcus,1,0
69965,2,1855823,Macrococcus canis,1,0
90964,1,1955413,Abyssicoccus,1,0
1955413,2,1817405,Abyssicoccus albus,1,0
186817,1,1386,Bacillus,32,16
1386,1,86661,Bacillus cereus group,5,2
86661,2,1428,Bacillus thuringiensis,3,1
86661,2,1392,Bacillus anthracis,1,0
86661,2,1396,Bacillus cereus,1,0
1386,1,653685,Bacillus subtilis group,3,1
653685,2,1423,Bacillus subtilis,2,1
1386,1,185979,unclassified Bacillus (in: firmicutes),1,0
185979,2,2049935,Bacillus sp. Lzh-5,1,0
186817,1,1055323,Aeribacillus,28,14
1055323,2,33936,Aeribacillus pallidus,28,14
186817,1,2675233,Metabacillus,14,7
2675233,2,1535204,Metabacillus endolithicus,13,6
2675233,2,2567941,Metabacillus sediminilitoris,1,0
186817,1,1434042,Salisediminibacterium,6,3
1434042,2,85683,Salisediminibacterium selenitireducens,6,3
186817,1,182709,Oceanobacillus,6,3
182709,2,2052660,Oceanobacillus zhaokaii,6,3
186817,1,2920444,Mangrovibacillus,5,2
2920444,2,2593652,Mangrovibacillus cuniculi,5,2
186817,1,2817139,Weizmannia,5,2
2817139,2,1398,Weizmannia coagulans,4,2
186817,1,2800373,Priestia,4,2
2800373,2,1404,Priestia megaterium,3,1
2800373,2,1402861,Priestia filamentosa,1,0
186817,1,1221880,Psychrobacillus,4,2
1221880,1,2636677,unclassified Psychrobacillus,4,2
2636677,2,2829187,Psychrobacillus sp. INOP01,4,2
186817,1,2837506,Niallia,2,1
2837506,2,1397,Niallia circulans,2,1
186817,1,84406,Virgibacillus,2,1
84406,2,2017483,Virgibacillus phasianinus,1,0
186817,1,150247,Anoxybacillus,1,0
150247,2,247480,Anoxybacillus caldiproteolyticus,1,0
186817,1,129337,Geobacillus,1,0
129337,2,129338,Geobacillus subterraneus,1,0
186817,1,2785518,Radiobacillus,1,0
2785518,1,2785519,unclassified Radiobacillus,1,0
2785519,2,2844358,Radiobacillus sp. 80,1,0
186817,1,200903,Paraliobacillus,1,0
200903,2,2213194,Paraliobacillus zengyii,1,0
186817,1,2675230,Cytobacillus,1,0
2675230,2,859143,Cytobacillus kochii,1,0
186817,1,2675229,Peribacillus,1,0
2675229,2,450367,Peribacillus frigoritolerans,1,0
186817,1,400634,Lysinibacillus,1,0
186817,1,2837504,Heyndrickxia,1,0
2837504,2,1476025,Heyndrickxia vini,1,0
186817,1,2837503,Gottfriedia,1,0
2837503,2,371036,Gottfriedia acidiceleris,1,0
186817,1,1906945,Parageobacillus,1,0
1906945,2,1426,Parageobacillus thermoglucosidasius,1,0
186817,1,1329200,Fictibacillus,1,0
1329200,1,2644029,unclassified Fictibacillus,1,0
2644029,2,2991053,Fictibacillus sp. KU28468,1,0
186818,1,651660,Paenisporosarcina,54,27
651660,2,417367,Paenisporosarcina antarctica,54,27
186818,1,160795,Ureibacillus,53,26
160795,2,51173,Ureibacillus thermosphaericus,50,25
160795,2,367743,Ureibacillus thermophilus,3,1
186818,1,1569,Sporosarcina,4,2
1569,1,2647733,unclassified Sporosarcina,4,2
2647733,2,2283194,Sporosarcina sp. PTS2304,2,1
2647733,2,2942204,Sporosarcina sp. Marseille-Q4943,2,1
186818,1,648800,Solibacillus,1,0
648800,2,76853,Solibacillus silvestris,1,0
186822,1,44249,Paenibacillus,72,36
44249,2,159743,Paenibacillus terrae,48,24
44249,1,185978,unclassified Paenibacillus,14,7
185978,2,2871175,Paenibacillus sp. DR312,8,4
185978,2,1536771,Paenibacillus sp. FSL R5-0912,5,2
185978,2,1306526,Paenibacillus sp. HWE-109,1,0
44249,2,130049,Paenibacillus dendritiformis,3,1
44249,2,1406,Paenibacillus polymyxa,2,1
44249,2,44252,Paenibacillus macerans,1,0
44249,2,162209,Paenibacillus naphthalenovorans,1,0
44249,2,1619311,Paenibacillus physcomitrellae,1,0
44249,2,1873425,Paenibacillus tritici,1,0
44249,2,2020716,Paenibacillus konkukensis,1,0
186822,1,55080,Brevibacillus,2,1
186822,1,329857,Cohnella,1,0
329857,2,2674991,Cohnella candidum,1,0
186822,1,456492,Saccharibacillus,1,0
456492,2,2583377,Saccharibacillus brassicae,1,0
186820,1,1637,Listeria,1,0
1637,2,1639,Listeria monocytogenes,1,0
31977,1,29465,Veillonella,2689,1349
29465,2,39777,Veillonella atypica,1391,698
29465,2,29466,Veillonella parvula,1167,585
29465,2,2682456,Veillonella nakazawae,80,40
29465,2,248315,Veillonella rodentium,1,0
29465,1,2630086,unclassified Veillonella,1,0
2630086,2,2682455,Veillonella sp. S12025-13,1,0
31977,1,906,Megasphaera,3,1
906,2,2144175,Megasphaera stantonii,2,1
1843491,1,970,Selenomonas,11,5
970,2,2754044,Selenomonas timonae,11,5
1843490,1,365348,Pelosinus,1,0
365348,1,2629460,unclassified Pelosinus,1,0
2629460,2,484770,Pelosinus sp. UFO1,1,0
31979,1,1485,Clostridium,1136,570
1485,1,2614128,unclassified Clostridium,216,108
2614128,2,2507159,Clostridium sp. JN-9,88,44
2614128,2,2930219,Clostridium sp. BJN0001,56,28
1485,2,1542,Clostridium novyi,136,68
1485,2,2068654,Clostridium fermenticellae,104,52
1485,2,1491,Clostridium botulinum,100,50
1485,2,1561,Clostridium baratii,79,39
1485,2,1513,Clostridium tetani,78,39
1485,2,1529,Clostridium cadaveris,61,30
1485,2,94869,Clostridium gasigenes,51,25
1485,2,29341,Clostridium argentinense,48,24
1485,2,1504,Clostridium septicum,30,15
1485,2,2320868,Clostridium manihotivorum,24,12
1485,2,238834,Clostridium estertheticum,10,5
1485,2,1501,Clostridium pasteurianum,7,3
1485,2,1502,Clostridium perfringens,2,1
1485,2,36845,Clostridium intestinale,2,1
1485,2,1534,Clostridium kluyveri,2,1
1485,2,84022,Clostridium aceticum,1,0
1485,2,1494,Clostridium cochlearium,1,0
1485,2,1493,Clostridium cellulovorans,1,0
1485,2,169679,Clostridium saccharobutylicum,1,0
1485,2,1492,Clostridium butyricum,1,0
1485,2,182773,Clostridium isatidis,1,0
31979,1,1849822,Paraclostridium,51,25
1849822,2,1490,Paraclostridium bifermentans,51,25
31979,1,1266,Sarcina,48,24
1266,1,2619470,unclassified Sarcina,48,24
2619470,2,2726954,Sarcina sp. JB2,48,24
31979,1,1848399,Crassaminicella,43,21
1848399,2,1286698,Crassaminicella profunda,39,19
1848399,1,2633479,unclassified Crassaminicella,4,2
2633479,2,2855394,Crassaminicella sp. 143-21,4,2
31979,1,44258,Caloramator,42,21
44258,1,2629145,unclassified Caloramator,42,21
2629145,2,3023090,Caloramator sp. mosi_1,31,15
2629145,2,2576307,Caloramator sp. E03,11,5
31979,1,390805,Geosporobacter,1,0
390805,2,1424294,Geosporobacter ferrireducens,1,0
31979,1,1434026,Oceanirhabdus,1,0
1434026,1,2675010,unclassified Oceanirhabdus,1,0
2675010,2,2999116,Oceanirhabdus sp. W0125-5,1,0
31979,1,1769729,Hathewaya,1,0
1769729,2,1498,Hathewaya histolytica,1,0
186804,1,2743582,Peptacetobacter,26,13
2743582,2,89152,Peptacetobacter hiranonis,26,13
186804,1,1505652,Terrisporobacter,12,6
1505652,2,2813371,Terrisporobacter hibernicus,12,6
186804,1,1501226,Romboutsia,3,1
1501226,2,1507512,Romboutsia hominis,2,1
1501226,1,2626894,unclassified Romboutsia,1,0
2626894,2,2724150,Romboutsia sp. CE17,1,0
186804,1,1870884,Clostridioides,3,1
1870884,1,2635829,unclassified Clostridioides,2,1
186804,1,1257,Peptostreptococcus,2,1
1257,1,2652281,unclassified Peptostreptococcus,2,1
2652281,2,3003601,Peptostreptococcus sp. CBA3647,2,1
186804,1,44259,Filifactor,1,0
44259,2,143361,Filifactor alocis,1,0
186804,1,186831,Acetoanaerobium,1,0
186831,2,1511,Acetoanaerobium sticklandii,1,0
186804,1,1849828,Paeniclostridium,1,0
1849828,2,1505,Paeniclostridium sordellii,1,0
186807,1,2916693,Desulforamulus,40,20
2916693,2,1833852,Desulforamulus ferrireducens,40,20
216572,1,216851,Faecalibacterium,15,7
216851,2,853,Faecalibacterium prausnitzii,14,7
216572,1,2591381,Dysosmobacter,11,5
2591381,1,2644575,unclassified Dysosmobacter,11,5
2644575,2,2830675,Dysosmobacter sp. Marseille-Q4140,11,5
216572,1,1637257,Mageeibacillus,6,3
1637257,2,884684,Mageeibacillus indolicus,6,3
216572,1,1263,Ruminococcus,2,1
1263,2,1160721,Ruminococcus bicirculans,2,1
216572,1,2892396,Vescimonas,1,0
2892396,2,2714355,Vescimonas coprocola,1,0
543314,1,2060094,Aminipila,18,9
2060094,2,2507160,Aminipila luticellarii,18,9
539000,1,73918,Thermaerobacter,3,1
73918,2,73919,Thermaerobacter marianensis,3,1
538999,1,1918454,Flintibacter,1,0
1918454,1,2610894,unclassified Flintibacter,1,0
2610894,2,2610895,Flintibacter sp. KGMB00164,1,0
186803,1,572511,Blautia,6,3
572511,2,33035,Blautia producta,5,2
572511,2,40520,Blautia obeum,1,0
186803,1,2811390,Sporofaciens,2,1
2811390,2,2681861,Sporofaciens musculi,2,1
186803,1,2316020,Mediterraneibacter,2,1
2316020,2,33038,[Ruminococcus] gnavus,2,1
186803,1,1843210,Anaerocolumna,2,1
1843210,2,2696063,Anaerocolumna sedimenticola,1,0
186803,1,1663717,Herbinix,2,1
1663717,2,1679721,Herbinix luporum,2,1
186803,1,3024823,Anaeromicropila,1,0
3024823,2,2785025,Anaeromicropila herbilytica,1,0
186803,1,2719231,Lacrimispora,1,0
2719231,2,29375,Lacrimispora xylanolytica,1,0
186803,1,2005359,Faecalicatena,1,0
2005359,1,2635385,unclassified Faecalicatena,1,0
2635385,2,2823316,Faecalicatena sp. Marseille-Q4148,1,0
186803,1,189330,Dorea,1,0
189330,2,88431,Dorea longicatena,1,0
186803,1,46205,Pseudobutyrivibrio,1,0
46205,2,185007,Pseudobutyrivibrio xylanivorans,1,0
186803,1,33042,Coprococcus,1,0
33042,2,410072,Coprococcus comes,1,0
186803,1,841,Roseburia,1,0
841,2,166486,Roseburia intestinalis,1,0
2937909,1,51196,Syntrophobotulus,13,6
51196,2,51197,Syntrophobotulus glycolicus,13,6
2937909,1,56112,Dehalobacter,1,0
56112,1,2635733,unclassified Dehalobacter,1,0
990719,1,990721,Christensenella,4,2
990721,1,2649046,unclassified Christensenella,4,2
2649046,2,2086585,Christensenella sp. Marseille-P3954,4,2
31984,1,2831443,Heliomicrobium,2,1
2831443,2,35701,Heliomicrobium modesticaldum,2,1
186806,1,33951,Acetobacterium,2,1
33951,1,2638182,unclassified Acetobacterium,2,1
2638182,2,2184575,Acetobacterium sp. KB-1,2,1
2867375,1,2867376,Desulfoscipio,1,0
2867376,2,102134,Desulfoscipio gibsoniae,1,0
972,1,2330,Halanaerobium,3,1
2330,2,656519,Halanaerobium hydrogeniformans,3,1
42857,1,44260,Moorella,1,0
44260,2,1525,Moorella thermoacetica,1,0
543371,1,44000,Caldicellulosiruptor,1,0
44000,2,1387555,Caldicellulosiruptor morganii,1,0
2807496,1,2807497,Natranaerofaba,1,0
2807497,2,2742683,Natranaerofaba carboxydovora,1,0
2810281,1,191303,Turicibacter,64,32
128827,1,1647,Erysipelothrix,44,22
128827,1,118747,Bulleidia,3,1
118747,1,2704656,unclassified Bulleidia,3,1
2704656,2,2806552,Bulleidia sp. zg-1006,3,1
128827,1,2943184,Tannockella,1,0
2943184,2,2899121,Tannockella kyphosi,1,0
1570339,1,150022,Finegoldia,52,26
150022,2,1260,Finegoldia magna,52,26
1570339,1,165779,Anaerococcus,34,17
165779,2,1287640,Anaerococcus obesiensis,34,17
1570339,1,31983,Helcococcus,12,6
31983,2,40091,Helcococcus kunzii,12,6
1570339,1,543311,Parvimonas,1,0
543311,2,33033,Parvimonas micra,1,0
2992719,1,2794837,Schnuerera,2,1
2794837,2,45497,Schnuerera ultunensis,2,1
2848916,1,171003,Caloranaerobacter,1,0
171003,2,116090,Caloranaerobacter azorensis,1,0
2049,1,2529408,Schaalia,86961,43656
2529408,2,1660,Schaalia odontolytica,77162,38737
2529408,2,52773,Schaalia meyeri,5806,2914
2529408,2,131111,Schaalia turicensis,825,414
2529408,1,2691889,unclassified Schaalia,669,335
2691889,2,2794089,Schaalia sp. 19OD2882,442,221
2691889,2,2709403,Schaalia sp. ZJ405,201,100
2691889,2,2758572,Schaalia sp. JY-X169,20,10
2529408,2,181487,Schaalia cardiffensis,471,236
2529408,2,131110,Schaalia radingae,157,78
2049,1,1654,Actinomyces,2542,1276
1654,1,2609248,unclassified Actinomyces,511,256
2609248,2,1851395,Actinomyces sp. Chiba101,95,47
2609248,2,2079536,Actinomyces sp. Z16,90,45
2609248,2,712122,Actinomyces sp. oral taxon 414,83,41
2609248,2,2755559,Actinomyces sp. MAS-1,61,30
2609248,2,706438,Actinomyces sp. oral taxon 171,49,24
2609248,2,2057798,Actinomyces sp. 432,49,24
2609248,2,2789424,Actinomyces sp. HMT897,16,8
2609248,2,712116,Actinomyces sp. oral taxon 169,7,3
2609248,2,2081702,Actinomyces sp. oral taxon 897,4,2
2609248,2,2708340,Actinomyces sp. zg-332,1,0
1654,2,1852377,Actinomyces pacaensis,500,251
1654,2,2744574,Actinomyces respiraculi,146,73
1654,2,111015,Actinomyces radicidentis,143,71
1654,2,2722820,Actinomyces faecalis,116,58
1654,2,544580,Actinomyces oris,80,40
1654,2,2560010,Actinomyces procaprae,77,38
1654,2,1656,Actinomyces viscosus,62,31
1654,2,675090,Actinomyces weissii,60,30
1654,2,52774,Actinomyces slackii,55,27
1654,2,2763540,Actinomyces trachealis,52,26
1654,2,1960083,Actinomyces gaoshouyii,51,25
1654,2,2057800,Actinomyces qiguomingii,50,25
1654,2,1655,Actinomyces naeslundii,44,22
1654,2,52771,Actinomyces howellii,43,21
1654,2,2321394,Actinomyces lilanjuaniae,41,20
1654,2,2737173,Actinomyces marmotae,35,17
1654,2,2057743,Actinomyces wuliandei,29,14
2049,1,2740557,Pauljensenia,1611,808
2740557,2,178339,Pauljensenia hongkongensis,1611,808
2049,1,1522056,Flaviflexus,133,66
1522056,2,1282737,Flaviflexus salsibiostraticola,77,38
1522056,2,2496867,Flaviflexus ciconiae,45,22
1522056,2,2758573,Flaviflexus equikiangi,10,5
2049,1,1069494,Trueperella,77,38
1069494,2,1661,Trueperella pyogenes,29,14
1069494,2,2733571,Trueperella pecoris,24,12
1069494,2,312285,Trueperella bialowiezensis,23,11
2049,1,2888879,Nanchangia,54,27
2888879,2,2692125,Nanchangia anserum,54,27
2049,1,76833,Actinobaculum,28,14
76833,1,2609299,unclassified Actinobaculum,28,14
2609299,2,2495645,Actinobaculum sp. 313,28,14
2049,1,2692118,Winkia,25,12
2692118,2,33007,Winkia neuii,25,12
2049,1,2912996,Changpingibacter,25,12
2912996,2,2758440,Changpingibacter yushuensis,25,12
2049,1,2767318,Boudabousia,15,7
2767318,2,1912795,Boudabousia tangfeifanii,15,7
2049,1,2050,Mobiluncus,14,7
2050,2,2051,Mobiluncus curtisii,14,7
2049,1,1653174,Actinotignum,11,5
1653174,2,59505,Actinotignum schaalii,11,5
2049,1,28263,Arcanobacterium,10,5
28263,2,1302235,Arcanobacterium phocisimile,8,4
28263,2,28264,Arcanobacterium haemolyticum,2,1
2049,1,184869,Varibaculum,4,2
184869,2,2811781,Varibaculum prostatecancerukia,4,2
1268,1,32207,Rothia,12562,6306
32207,2,43675,Rothia mucilaginosa,12464,6257
32207,2,37923,Rothia kristinae,16,8
32207,2,2047,Rothia dentocariosa,15,7
32207,2,172042,Rothia aeria,15,7
32207,2,396015,Rothia terrae,15,7
32207,2,85336,Rothia nasimurium,14,7
32207,2,169480,Rothia amarae,6,3
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),2,1
2689056,2,2810516,Rothia sp. ZJ932,2,1
1268,1,1663,Arthrobacter,440,220
1663,1,235627,unclassified Arthrobacter,334,167
235627,2,2886935,Arthrobacter sp. zg-Y453,35,17
235627,2,2861279,Arthrobacter sp. PAMC25284,30,15
235627,2,2079227,Arthrobacter sp. PGP41,21,10
235627,2,2987701,Arthrobacter sp. YA7-1,21,10
235627,2,2828862,Arthrobacter sp. Helios,20,10
235627,2,290399,Arthrobacter sp. FB24,19,9
235627,2,2651199,Arthrobacter sp. CDRTa11,15,7
235627,2,2996261,Arthrobacter sp. MMS18-M83,14,7
235627,2,2879620,Arthrobacter sp. FW306-05-C,13,6
235627,2,1357915,Arthrobacter sp. QXT-31,11,5
235627,2,1494608,Arthrobacter sp. PAMC 25486,10,5
235627,2,2565366,Arthrobacter sp. PAMC25564,10,5
235627,2,2972479,Arthrobacter sp. CJ23,9,4
235627,2,1849032,Arthrobacter sp. U41,9,4
235627,2,2964609,Arthrobacter sp. zg-Y859,8,4
235627,2,2830998,Arthrobacter sp. NicSoilB8,8,4
235627,2,2575374,Arthrobacter sp. 24S4-2,8,4
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,7,3
235627,2,2830995,Arthrobacter sp. StoSoilB20,6,3
235627,2,2017685,Arthrobacter sp. PM3,6,3
235627,2,2831000,Arthrobacter sp. NicSoilC5,4,2
235627,2,2830993,Arthrobacter sp. StoSoilB13,3,1
235627,2,1704044,Arthrobacter sp. ERGS1:01,3,1
235627,2,2886936,Arthrobacter sp. zg-Y462,1,0
235627,2,2991715,Arthrobacter sp. ATA002,1,0
235627,2,2830997,Arthrobacter sp. NicSoilB4,1,0
235627,2,2886932,Arthrobacter sp. zg-Y1110,1,0
235627,2,2963432,Arthrobacter sp. DNA4,1,0
1663,2,199136,Arthrobacter koreensis,17,8
1663,2,2486855,Arthrobacter sulfonylureivorans,16,8
1663,2,2211210,Arthrobacter dokdonellae,14,7
1663,2,2895818,Arthrobacter antioxidans,14,7
1663,2,37921,Arthrobacter agilis,13,6
1663,2,37928,Arthrobacter crystallopoietes,4,2
1663,2,656366,Arthrobacter alpinus,4,2
1663,2,156980,Arthrobacter woluwensis,1,0
1268,1,1269,Micrococcus,328,164
1269,2,1270,Micrococcus luteus,207,103
1269,1,2620948,unclassified Micrococcus,6,3
2620948,2,2856555,Micrococcus sp. KD337-16,5,2
2620948,2,1179670,Micrococcus sp. KBS0714,1,0
1268,1,1742989,Glutamicibacter,114,57
1742989,2,1775880,Glutamicibacter mishrai,43,21
1742989,2,1933880,Glutamicibacter halophytocola,36,18
1742989,2,37930,Glutamicibacter protophormiae,16,8
1742989,2,256701,Glutamicibacter arilaitensis,6,3
1742989,1,2627139,unclassified Glutamicibacter,5,2
2627139,2,3023076,Glutamicibacter sp. M10,4,2
2627139,2,2984842,Glutamicibacter sp. JL.03c,1,0
1742989,2,162496,Glutamicibacter creatinolyticus,4,2
1742989,2,257984,Glutamicibacter mysorens,4,2
1268,1,1742992,Paenarthrobacter,71,35
1742992,1,2634190,unclassified Paenarthrobacter,36,18
2634190,2,2979324,Paenarthrobacter sp. JL.01a,31,15
2634190,2,2735317,Paenarthrobacter sp. YJN-D,2,1
1742992,2,37931,Paenarthrobacter ureafaciens,13,6
1268,1,57493,Kocuria,67,33
57493,2,72000,Kocuria rhizophila,31,15
57493,2,71999,Kocuria palustris,11,5
57493,2,446860,Kocuria flava,3,1
57493,2,1272,Kocuria varians,2,1
57493,2,1275,Kocuria rosea,2,1
