parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1307,Streptococcus suis,114,57
1301,2,1304,Streptococcus salivarius,114,57
1301,1,119603,Streptococcus dysgalactiae group,114,57
119603,2,1336,Streptococcus equi,73,36
119603,2,1334,Streptococcus dysgalactiae,40,20
1301,2,45634,Streptococcus cristatus,102,51
1301,2,68892,Streptococcus infantis,83,42
1301,2,1308,Streptococcus thermophilus,80,40
1301,2,1318,Streptococcus parasanguinis,62,31
1301,2,684066,Streptococcus lactarius,49,24
1301,2,29389,Streptococcus alactolyticus,42,21
1301,2,1314,Streptococcus pyogenes,35,17
1301,2,1309,Streptococcus mutans,32,16
1301,2,1326,Streptococcus acidominimus,29,14
1301,2,82348,Streptococcus pluranimalium,25,12
1301,2,1234680,Streptococcus rubneri,23,11
1301,2,1349,Streptococcus uberis,23,11
1301,2,1329,Streptococcus canis,23,11
1301,2,400065,Streptococcus merionis,22,11
1301,2,1343,Streptococcus vestibularis,22,11
1301,2,1811193,Streptococcus pantholopis,21,10
1301,2,1156431,Streptococcus ilei,20,10
1301,2,1348,Streptococcus parauberis,19,9
1301,2,1345,Streptococcus ferus,18,9
1301,2,1340,Streptococcus porcinus,18,9
1301,2,2173853,Streptococcus chenjunshii,16,8
1301,2,1310,Streptococcus sobrinus,16,8
1301,2,1311,Streptococcus agalactiae,16,8
1301,2,33040,Streptococcus milleri,15,7
1301,2,149016,Streptococcus urinalis,15,7
1301,2,1346,Streptococcus iniae,12,6
1301,2,2021971,Streptococcus respiraculi,12,6
1301,2,1888195,Streptococcus himalayensis,12,6
1301,2,59310,Streptococcus macedonicus,12,6
1301,2,1814128,Streptococcus halotolerans,12,6
1301,2,1341,Streptococcus ratti,11,5
1301,2,1825069,Streptococcus marmotae,10,5
1301,2,254785,Streptococcus halichoeri,10,5
1301,2,361101,Streptococcus pseudoporcinus,9,4
1301,2,1917441,Streptococcus ruminantium,9,4
1301,2,1501662,Streptococcus parasuis,8,4
1301,2,1111760,Streptococcus troglodytae,8,4
1301,2,2382163,Streptococcus koreensis,8,4
1301,2,197614,Streptococcus pasteurianus,8,4
1301,2,2781599,Streptococcus oriscaviae,8,4
1300,1,1357,Lactococcus,14,7
1357,2,1366,Lactococcus raffinolactis,3,1
1357,2,1358,Lactococcus lactis,2,1
1357,2,1363,Lactococcus garvieae,1,0
1357,2,1151742,Lactococcus taiwanensis,1,0
1357,1,2643510,unclassified Lactococcus,1,0
2643510,2,2816910,Lactococcus sp. LG1267,1,0
1300,1,1930830,Floricoccus,2,1
1930830,2,1859475,Floricoccus penangensis,2,1
33958,1,1578,Lactobacillus,20,10
1578,1,2620435,unclassified Lactobacillus,3,1
2620435,2,2594495,Lactobacillus sp. PV034,1,0
1578,2,303541,Lactobacillus apis,3,1
1578,2,1584,Lactobacillus delbrueckii,2,1
1578,2,147802,Lactobacillus iners,2,1
1578,2,1596,Lactobacillus gasseri,2,1
1578,2,1600,Lactobacillus acetotolerans,2,1
1578,2,1579,Lactobacillus acidophilus,1,0
1578,2,83683,Lactobacillus amylolyticus,1,0
1578,2,2012495,Lactobacillus panisapium,1,0
33958,1,2767887,Ligilactobacillus,11,5
2767887,2,1623,Ligilactobacillus ruminis,7,3
2767887,2,1601,Ligilactobacillus agilis,1,0
2767887,2,1624,Ligilactobacillus salivarius,1,0
2767887,2,89059,Ligilactobacillus acidipiscis,1,0
2767887,2,228229,Ligilactobacillus saerimneri,1,0
33958,1,2742598,Limosilactobacillus,9,4
2742598,2,1633,Limosilactobacillus vaginalis,7,3
2742598,2,1598,Limosilactobacillus reuteri,1,0
2742598,2,1613,Limosilactobacillus fermentum,1,0
33958,1,2767879,Companilactobacillus,9,4
2767879,2,1612,Companilactobacillus farciminis,2,1
2767879,2,83526,Companilactobacillus paralimentarius,1,0
2767879,2,938155,Companilactobacillus futsaii,1,0
2767879,2,1007676,Companilactobacillus ginsenosidimutans,1,0
33958,1,1243,Leuconostoc,7,3
1243,2,1245,Leuconostoc mesenteroides,4,2
1243,2,1246,Leuconostoc lactis,1,0
33958,1,2767842,Lactiplantibacillus,5,2
2767842,2,1590,Lactiplantibacillus plantarum,3,1
2767842,2,1589,Lactiplantibacillus pentosus,1,0
2767842,2,60520,Lactiplantibacillus paraplantarum,1,0
33958,1,46255,Weissella,4,2
46255,2,1249,Weissella paramesenteroides,1,0
46255,2,759620,Weissella ceti,1,0
33958,1,1253,Pediococcus,3,1
1253,2,51663,Pediococcus damnosus,2,1
1253,1,1670797,Pediococcus acidilactici group,1,0
1670797,2,1254,Pediococcus acidilactici,1,0
33958,1,2767893,Lentilactobacillus,3,1
2767893,2,1581,Lentilactobacillus buchneri,1,0
2767893,2,33962,Lentilactobacillus kefiri,1,0
2767893,2,2883998,Lentilactobacillus laojiaonis,1,0
33958,1,2767890,Paucilactobacillus,3,1
2767890,2,1296540,Paucilactobacillus nenjiangensis,3,1
33958,1,2767885,Latilactobacillus,2,1
2767885,2,1599,Latilactobacillus sakei,1,0
2767885,2,28038,Latilactobacillus curvatus,1,0
33958,1,2978367,Nicolia,1,0
2978367,2,2925830,Nicolia spurrieriana,1,0
33958,1,2767889,Loigolactobacillus,1,0
2767889,2,1607,Loigolactobacillus bifermentans,1,0
33958,1,2767888,Liquorilactobacillus,1,0
2767888,2,82688,Liquorilactobacillus nagelii,1,0
33958,1,2767882,Furfurilactobacillus,1,0
2767882,2,231049,Furfurilactobacillus rossiae,1,0
33958,1,2767876,Amylolactobacillus,1,0
2767876,2,1603,Amylolactobacillus amylophilus,1,0
33958,1,2767874,Acetilactobacillus,1,0
2767874,2,1720083,Acetilactobacillus jinshanensis,1,0
33958,1,2759736,Lacticaseibacillus,1,0
2759736,2,2100821,Lacticaseibacillus chiayiensis,1,0
33958,1,46254,Oenococcus,1,0
186828,1,117563,Granulicatella,58,29
117563,2,46124,Granulicatella adiacens,51,25
117563,2,137732,Granulicatella elegans,7,3
186828,1,29393,Dolosigranulum,8,4
29393,2,29394,Dolosigranulum pigrum,8,4
186828,1,2747,Carnobacterium,7,3
2747,2,2748,Carnobacterium divergens,4,2
2747,2,2751,Carnobacterium maltaromaticum,2,1
2747,1,257487,unclassified Carnobacterium,1,0
257487,2,1564681,Carnobacterium sp. CP1,1,0
186828,1,1470540,Jeotgalibaca,1,0
1470540,2,1868793,Jeotgalibaca porci,1,0
81852,1,1350,Enterococcus,27,13
1350,2,1351,Enterococcus faecalis,7,3
1350,2,1352,Enterococcus faecium,6,3
1350,2,71452,Enterococcus raffinosus,3,1
1350,2,118060,Enterococcus rotai,2,1
1350,2,44008,Enterococcus cecorum,1,0
1350,2,44009,Enterococcus dispar,1,0
1350,2,417368,Enterococcus thailandicus,1,0
1350,2,160453,Enterococcus gilvus,1,0
81852,1,2737,Vagococcus,3,1
2737,2,2738,Vagococcus fluvialis,1,0
2737,2,633807,Vagococcus penaei,1,0
2737,2,2571750,Vagococcus zengguangii,1,0
81852,1,51668,Tetragenococcus,1,0
186827,1,89092,Ignavigranum,4,2
89092,2,89093,Ignavigranum ruoffiae,4,2
186827,1,2689587,Suicoccus,2,1
2689587,2,2036206,Suicoccus acidiformans,2,1
186827,1,1375,Aerococcus,1,0
1375,2,1377,Aerococcus viridans,1,0
539738,1,1378,Gemella,9347,4732
1378,2,1379,Gemella haemolysans,9104,4609
1378,2,29391,Gemella morbillorum,65,32
1378,1,2624949,unclassified Gemella,55,27
2624949,2,1785995,Gemella sp. oral taxon 928,42,21
2624949,2,2840371,Gemella sp. zg-570,6,3
2624949,2,2040624,Gemella sp. ND 6198,1,0
1378,2,84135,Gemella sanguinis,5,2
539742,1,33986,Exiguobacterium,10,5
33986,2,332410,Exiguobacterium sibiricum,6,3
33986,2,41170,Exiguobacterium acetylicum,3,1
33986,2,1428684,Exiguobacterium alkaliphilum,1,0
186817,1,1386,Bacillus,38,19
1386,1,653685,Bacillus subtilis group,13,6
653685,2,1423,Bacillus subtilis,5,2
653685,1,1938374,Bacillus amyloliquefaciens group,5,2
1938374,2,492670,Bacillus velezensis,3,1
1938374,2,1390,Bacillus amyloliquefaciens,1,0
1938374,2,659243,Bacillus siamensis,1,0
653685,2,72361,Bacillus vallismortis,2,1
653685,2,119858,Bacillus sonorensis,1,0
1386,1,86661,Bacillus cereus group,11,5
86661,2,1428,Bacillus thuringiensis,3,1
86661,2,1392,Bacillus anthracis,1,0
86661,2,1396,Bacillus cereus,1,0
86661,2,1405,Bacillus mycoides,1,0
86661,2,64104,Bacillus pseudomycoides,1,0
86661,2,1890302,Bacillus wiedmannii,1,0
1386,2,561879,Bacillus safensis,3,1
1386,1,185979,unclassified Bacillus (in: firmicutes),2,1
185979,2,2499213,Bacillus sp. BD59S,1,0
185979,2,1071078,Bacillus sp. NSP9.1,1,0
1386,2,1408,Bacillus pumilus,1,0
1386,2,1455,Bacillus badius,1,0
1386,2,1479,Bacillus smithii,1,0
1386,1,1792192,Bacillus altitudinis complex,1,0
1792192,2,293387,Bacillus altitudinis,1,0
186817,1,2800373,Priestia,9,4
2800373,2,1402861,Priestia filamentosa,5,2
2800373,2,1404,Priestia megaterium,2,1
2800373,2,86664,Priestia flexa,1,0
2800373,2,284581,Priestia koreensis,1,0
186817,1,400634,Lysinibacillus,7,3
400634,1,2636778,unclassified Lysinibacillus,3,1
2636778,2,2169540,Lysinibacillus sp. 2017,1,0
2636778,2,2936682,Lysinibacillus sp. Ag94,1,0
400634,2,2086577,Lysinibacillus timonensis,2,1
400634,2,28031,Lysinibacillus fusiformis,1,0
186817,1,2675232,Neobacillus,4,2
2675232,2,220684,Neobacillus drentensis,2,1
2675232,2,1193713,Neobacillus mesonae,1,0
2675232,1,2675272,unclassified Neobacillus,1,0
2675272,2,2963105,Neobacillus sp. Marseille-Q6967,1,0
186817,1,84406,Virgibacillus,4,2
84406,2,1482,Virgibacillus halodenitrificans,2,1
84406,2,1216297,Virgibacillus natechei,2,1
186817,1,2675230,Cytobacillus,3,1
2675230,2,859143,Cytobacillus kochii,2,1
2675230,2,1637975,Cytobacillus solani,1,0
186817,1,182709,Oceanobacillus,3,1
182709,2,182710,Oceanobacillus iheyensis,2,1
182709,2,2052660,Oceanobacillus zhaokaii,1,0
186817,1,2817139,Weizmannia,2,1
2817139,2,1398,Weizmannia coagulans,1,0
186817,1,1329200,Fictibacillus,2,1
1329200,2,255247,Fictibacillus arsenicus,1,0
1329200,2,1221500,Fictibacillus phosphorivorans,1,0
186817,1,1276290,Caldibacillus,2,1
1276290,2,35841,Caldibacillus thermoamylovorans,2,1
186817,1,1221880,Psychrobacillus,2,1
1221880,1,2636677,unclassified Psychrobacillus,2,1
2636677,2,2829187,Psychrobacillus sp. INOP01,2,1
186817,1,2837485,Evansella,2,1
2837485,1,2837486,unclassified Evansella,2,1
2837486,2,2924033,Evansella sp. LMS18,2,1
186817,1,2837506,Niallia,2,1
2837506,2,1397,Niallia circulans,2,1
186817,1,2675231,Mesobacillus,1,0
2675231,2,129985,Mesobacillus jeotgali,1,0
186817,1,2675229,Peribacillus,1,0
2675229,2,450367,Peribacillus frigoritolerans,1,0
186817,1,704093,Anaerobacillus,1,0
704093,2,1532552,Anaerobacillus isosaccharinicus,1,0
186817,1,2675234,Alkalihalobacillus,1,0
2675234,2,300825,Alkalihalobacillus lehensis,1,0
186817,1,289201,Pontibacillus,1,0
289201,1,2628296,unclassified Pontibacillus,1,0
2628296,2,2777185,Pontibacillus sp. ALD_SL1,1,0
186817,1,2785518,Radiobacillus,1,0
2785518,2,2594883,Radiobacillus deserti,1,0
90964,1,1279,Staphylococcus,45,22
1279,2,1280,Staphylococcus aureus,13,6
1279,2,1288,Staphylococcus xylosus,11,5
1279,2,29382,Staphylococcus cohnii,3,1
1279,2,46127,Staphylococcus felis,3,1
1279,2,214473,Staphylococcus nepalensis,3,1
1279,2,1654388,Staphylococcus schweitzeri,2,1
1279,2,28035,Staphylococcus lugdunensis,2,1
1279,2,1282,Staphylococcus epidermidis,1,0
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
1279,2,2044912,Staphylococcus debuckii,1,0
1279,2,1955013,Staphylococcus edaphicus,1,0
1279,2,1295,Staphylococcus schleiferi,1,0
1279,2,246432,Staphylococcus equorum,1,0
90964,1,69965,Macrococcus,28,14
69965,2,1855823,Macrococcus canis,15,7
69965,2,69966,Macrococcus caseolyticus,8,4
69965,2,2875764,Macrococcus armenti,4,2
69965,1,2619255,unclassified Macrococcus,1,0
2619255,2,1898474,Macrococcus sp. IME1552,1,0
90964,1,227979,Jeotgalicoccus,4,2
227979,1,2630462,unclassified Jeotgalicoccus,4,2
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,3,1
2630462,2,2708346,Jeotgalicoccus sp. WY2,1,0
90964,1,2803850,Mammaliicoccus,3,1
2803850,2,1296,Mammaliicoccus sciuri,3,1
90964,1,1955413,Abyssicoccus,1,0
1955413,2,1817405,Abyssicoccus albus,1,0
186822,1,44249,Paenibacillus,39,19
44249,1,185978,unclassified Paenibacillus,6,3
185978,2,324057,Paenibacillus sp. JDR-2,2,1
185978,2,1532905,Paenibacillus sp. CAA11,1,0
185978,2,1536769,Paenibacillus sp. FSL P4-0081,1,0
185978,2,2777983,Paenibacillus sp. JNUCC-31,1,0
44249,2,682956,Paenibacillus jilunlii,4,2
44249,2,61624,Paenibacillus mucilaginosus,4,2
44249,2,198119,Paenibacillus barcinonensis,3,1
44249,2,414771,Paenibacillus donghaensis,3,1
44249,2,528191,Paenibacillus xylanexedens,2,1
44249,2,1619311,Paenibacillus physcomitrellae,2,1
44249,2,1616788,Paenibacillus bovis,2,1
44249,2,2020716,Paenibacillus konkukensis,2,1
44249,2,169760,Paenibacillus stellifer,1,0
44249,2,59893,Paenibacillus peoriae,1,0
44249,2,2726185,Paenibacillus albicereus,1,0
44249,2,162209,Paenibacillus naphthalenovorans,1,0
44249,2,1778678,Paenibacillus psychroresistens,1,0
44249,2,1873425,Paenibacillus tritici,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
186822,1,55080,Brevibacillus,18,9
55080,2,51101,Brevibacillus agri,6,3
55080,2,2796470,Brevibacillus composti,5,2
55080,2,1393,Brevibacillus brevis,2,1
55080,2,2496837,Brevibacillus marinus,2,1
55080,1,2684853,unclassified Brevibacillus,2,1
2684853,2,2950604,Brevibacillus sp. BB3-R1,2,1
85151,1,55079,Aneurinibacillus,5,2
55079,1,2642329,unclassified Aneurinibacillus,4,2
2642329,2,2966586,Aneurinibacillus sp. B1,2,1
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,2,1
55079,2,1500254,Aneurinibacillus soli,1,0
186822,1,76632,Thermobacillus,2,1
76632,2,377615,Thermobacillus composti,2,1
186822,1,329857,Cohnella,2,1
329857,2,2507935,Cohnella abietis,2,1
186818,1,160795,Ureibacillus,4,2
160795,2,367743,Ureibacillus thermophilus,4,2
186818,1,1372,Planococcus,3,1
1372,2,1038856,Planococcus plakortidis,1,0
1372,2,2213202,Planococcus lenghuensis,1,0
186818,1,1569,Sporosarcina,2,1
1569,2,1474,Sporosarcina pasteurii,1,0
1569,1,2647733,unclassified Sporosarcina,1,0
2647733,2,1930546,Sporosarcina sp. P37,1,0
186818,1,648800,Solibacillus,1,0
648800,1,2637870,unclassified Solibacillus,1,0
2637870,2,2048654,Solibacillus sp. R5-41,1,0
186820,1,1637,Listeria,5,2
1637,2,1640,Listeria seeligeri,3,1
1637,2,1639,Listeria monocytogenes,1,0
1637,2,1641,Listeria grayi,1,0
186823,1,432330,Tumebacillus,2,1
432330,2,1214604,Tumebacillus algifaecis,2,1
186823,1,29330,Alicyclobacillus,1,0
29330,2,405212,Alicyclobacillus acidocaldarius,1,0
31977,1,29465,Veillonella,287099,145355
29465,2,39777,Veillonella atypica,268495,135936
29465,2,39778,Veillonella dispar,4673,2365
29465,2,29466,Veillonella parvula,711,359
29465,2,2682456,Veillonella nakazawae,385,194
29465,2,248315,Veillonella rodentium,90,45
29465,2,423477,Veillonella rogosae,56,28
29465,1,2630086,unclassified Veillonella,53,26
2630086,2,2682455,Veillonella sp. S12025-13,53,26
31977,1,39948,Dialister,4,2
39948,2,487173,Dialister succinatiphilus,3,1
31977,1,906,Megasphaera,3,1
906,2,1232428,Megasphaera massiliensis,2,1
906,2,907,Megasphaera elsdenii,1,0
1843491,1,970,Selenomonas,1343,679
970,2,2754044,Selenomonas timonae,685,346
970,1,2637378,unclassified Selenomonas,616,311
2637378,2,712538,Selenomonas sp. oral taxon 478,428,216
2637378,2,713030,Selenomonas sp. oral taxon 136,10,5
2637378,2,1884263,Selenomonas sp. oral taxon 920,3,1
1843491,1,158846,Megamonas,4,2
158846,2,437897,Megamonas funiformis,3,1
158846,2,158847,Megamonas hypermegale,1,0
1843490,1,365348,Pelosinus,1,0
365348,1,2629460,unclassified Pelosinus,1,0
2629460,2,484770,Pelosinus sp. UFO1,1,0
909930,1,33024,Phascolarctobacterium,3,1
33024,2,626940,Phascolarctobacterium succinatutens,2,1
186803,1,572511,Blautia,74,37
572511,2,1322,Blautia hansenii,16,8
572511,2,1912897,Blautia argi,15,7
572511,2,40520,Blautia obeum,11,5
572511,1,2648079,unclassified Blautia,9,4
2648079,2,2479767,Blautia sp. SC05B48,8,4
2648079,2,2877527,Blautia sp. NBRC 113351,1,0
572511,2,33035,Blautia producta,4,2
572511,2,2779518,Blautia liquoris,4,2
572511,2,1796616,Blautia pseudococcoides,2,1
186803,1,1164882,Lachnoanaerobaculum,55,27
1164882,2,617123,Lachnoanaerobaculum umeaense,55,27
186803,1,2719231,Lacrimispora,33,16
2719231,2,29370,Lacrimispora sphenoides,11,5
2719231,2,84030,Lacrimispora saccharolytica,9,4
2719231,2,29375,Lacrimispora xylanolytica,8,4
186803,1,830,Butyrivibrio,31,15
830,2,831,Butyrivibrio fibrisolvens,11,5
830,2,43305,Butyrivibrio proteoclasticus,6,3
830,2,45851,Butyrivibrio crossotus,6,3
830,2,185008,Butyrivibrio hungatei,4,2
186803,1,2316020,Mediterraneibacter,29,14
2316020,2,33038,[Ruminococcus] gnavus,14,7
2316020,2,46228,[Ruminococcus] lactaris,11,5
2316020,2,33039,[Ruminococcus] torques,3,1
186803,1,841,Roseburia,24,12
841,2,301301,Roseburia hominis,14,7
841,1,2637578,unclassified Roseburia,5,2
2637578,2,2763062,Roseburia sp. NSJ-69,5,2
841,2,166486,Roseburia intestinalis,3,1
186803,1,1506553,Lachnoclostridium,22,11
1506553,2,29347,[Clostridium] scindens,10,5
1506553,2,66219,Lachnoclostridium phytofermentans,6,3
1506553,2,1871021,Lachnoclostridium phocaeense,3,1
1506553,1,2608895,unclassified Lachnoclostridium,2,1
2608895,2,1834196,Lachnoclostridium sp. YL32,2,1
1506553,2,89153,[Clostridium] hylemonae,1,0
186803,1,2719313,Enterocloster,17,8
2719313,2,208479,Enterocloster bolteae,10,5
2719313,2,333367,Enterocloster asparagiformis,5,2
2719313,2,1531,Enterocloster clostridioformis,2,1
186803,1,46205,Pseudobutyrivibrio,16,8
46205,2,185007,Pseudobutyrivibrio xylanivorans,16,8
186803,1,1843210,Anaerocolumna,11,5
1843210,2,2696063,Anaerocolumna sedimenticola,6,3
1843210,2,433286,Anaerocolumna cellulosilytica,3,1
1843210,2,1727145,Anaerocolumna chitinilytica,2,1
186803,1,189330,Dorea,11,5
189330,2,39486,Dorea formicigenerans,8,4
189330,2,88431,Dorea longicatena,3,1
186803,1,207244,Anaerostipes,8,4
207244,2,649756,Anaerostipes hadrus,4,2
207244,2,1229621,Anaerostipes rhamnosivorans,2,1
207244,2,105841,Anaerostipes caccae,1,0
186803,1,3024823,Anaeromicropila,7,3
3024823,2,2785025,Anaeromicropila herbilytica,7,3
186803,1,2888809,Novisyntrophococcus,7,3
2888809,2,2068655,Novisyntrophococcus fermenticellae,7,3
186803,1,2944152,Wujia,6,3
2944152,2,2763670,Wujia chipingensis,6,3
186803,1,248744,Marvinbryantia,5,2
248744,2,168384,Marvinbryantia formatexigens,5,2
186803,1,2944198,Wansuia,5,2
2944198,2,2763667,Wansuia hejianensis,5,2
186803,1,1769710,Sellimonas,4,2
1769710,2,1653434,Sellimonas intestinalis,4,2
186803,1,2005359,Faecalicatena,4,2
2005359,1,2635385,unclassified Faecalicatena,4,2
2635385,2,2823316,Faecalicatena sp. Marseille-Q4148,4,2
186803,1,2944195,Qiania,4,2
2944195,2,2763669,Qiania dongpingensis,4,2
186803,1,2944193,Simiaoa,4,2
2944193,2,2763672,Simiaoa sunii,4,2
186803,1,1506577,Tyzzerella,3,1
1506577,2,36835,[Clostridium] colinum,3,1
186803,1,28050,Lachnospira,3,1
28050,2,39485,Lachnospira eligens,3,1
186803,1,1663717,Herbinix,3,1
1663717,2,1679721,Herbinix luporum,3,1
186803,1,33042,Coprococcus,2,1
33042,2,410072,Coprococcus comes,2,1
186803,1,2569097,Anaerobutyricum,2,1
2569097,2,39488,Anaerobutyricum hallii,2,1
186803,1,2039240,Anaerotignum,2,1
2039240,2,28446,Anaerotignum propionicum,2,1
186803,1,2997360,Anaeropeptidivorans,2,1
2997360,2,2934315,Anaeropeptidivorans aminofermentans,2,1
31979,1,1485,Clostridium,70,35
1485,1,2614128,unclassified Clostridium,31,15
2614128,2,411486,Clostridium sp. M62/1,13,6
2614128,2,1042156,Clostridium sp. SY8519,8,4
2614128,2,2930219,Clostridium sp. BJN0001,2,1
2614128,2,1155388,Clostridium sp. C1,2,1
2614128,2,2483110,Clostridium sp. JN-1,2,1
2614128,2,641107,Clostridium sp. DL-VIII,1,0
2614128,2,1702238,Clostridium sp. MF28,1,0
2614128,2,2779445,Clostridium sp. 'deep sea',1,0
2614128,2,2507159,Clostridium sp. JN-9,1,0
1485,2,238834,Clostridium estertheticum,8,4
1485,2,1501,Clostridium pasteurianum,4,2
1485,2,1502,Clostridium perfringens,4,2
1485,2,1492,Clostridium butyricum,3,1
1485,2,1561,Clostridium baratii,3,1
1485,2,2320868,Clostridium manihotivorum,2,1
1485,2,1491,Clostridium botulinum,1,0
1485,2,2068654,Clostridium fermenticellae,1,0
1485,2,1716543,Clostridium thermarum,1,0
1485,2,169679,Clostridium saccharobutylicum,1,0
1485,2,84022,Clostridium aceticum,1,0
1485,2,46867,Clostridium chauvoei,1,0
1485,2,1534,Clostridium kluyveri,1,0
1485,2,1493,Clostridium cellulovorans,1,0
1485,2,1513,Clostridium tetani,1,0
31979,1,1649459,Hungatella,12,6
1649459,2,154046,Hungatella hathewayi,12,6
31979,1,1848399,Crassaminicella,3,1
1848399,1,2633479,unclassified Crassaminicella,2,1
2633479,2,2855394,Crassaminicella sp. 143-21,2,1
1848399,2,2599308,Crassaminicella thermophila,1,0
31979,1,114627,Alkaliphilus,2,1
114627,2,208226,Alkaliphilus metalliredigens,1,0
114627,2,461876,Alkaliphilus oremlandii,1,0
31979,1,1890059,Serpentinicella,2,1
1890059,2,1734049,Serpentinicella alkaliphila,2,1
31979,1,44258,Caloramator,1,0
44258,1,2629145,unclassified Caloramator,1,0
2629145,2,3023090,Caloramator sp. mosi_1,1,0
216572,1,1263,Ruminococcus,9,4
1263,1,2608920,unclassified Ruminococcus,3,1
1263,2,438033,Ruminococcus gauvreauii,2,1
1263,2,1264,Ruminococcus albus,1,0
216572,1,1508657,Ruminiclostridium,6,3
216572,1,1637257,Mageeibacillus,5,2
1637257,2,884684,Mageeibacillus indolicus,5,2
216572,1,35829,Acetivibrio,4,2
35829,2,1515,Acetivibrio thermocellus,2,1
35829,2,1677857,Acetivibrio saccincola,2,1
216572,1,1918385,Acutalibacter,4,2
1918385,2,1796620,Acutalibacter muris,4,2
216572,1,216851,Faecalibacterium,3,1
216851,2,853,Faecalibacterium prausnitzii,1,0
216851,1,2646395,unclassified Faecalibacterium,1,0
2646395,2,2929493,Faecalibacterium sp. I3-3-89,1,0
216572,1,2834348,Caproicibacterium,3,1
2834348,2,2666138,Caproicibacterium lactatifermentans,3,1
216572,1,2591381,Dysosmobacter,3,1
2591381,1,2644575,unclassified Dysosmobacter,2,1
2644575,2,2830675,Dysosmobacter sp. Marseille-Q4140,2,1
2591381,2,2093857,Dysosmobacter welbionis,1,0
216572,1,253238,Ethanoligenens,3,1
253238,2,253239,Ethanoligenens harbinense,3,1
216572,1,1905344,Ruthenibacterium,3,1
1905344,2,1550024,Ruthenibacterium lactatiformans,3,1
216572,1,1738645,Caproiciproducens,2,1
1738645,1,2643836,unclassified Caproiciproducens,2,1
2643836,2,2507162,Caproiciproducens sp. NJN-50,2,1
216572,1,244127,Anaerotruncus,2,1
244127,2,169435,Anaerotruncus colihominis,2,1
216572,1,2576755,Caproicibacter,1,0
2576755,2,2576756,Caproicibacter fermentans,1,0
538999,1,1686313,Fenollaria,20,10
1686313,2,938288,Fenollaria massiliensis,16,8
1686313,2,2811778,Fenollaria sporofastidiosus,4,2
543314,1,86331,Mogibacterium,13,6
86331,2,114527,Mogibacterium diversum,12,6
86331,2,86332,Mogibacterium pumilum,1,0
543314,1,1926556,Emergencia,1,0
1926556,2,1776384,Emergencia timonensis,1,0
543314,1,2060094,Aminipila,1,0
2060094,2,433296,Aminipila butyrica,1,0
538999,1,2717089,Massilistercora,6,3
2717089,2,2086584,Massilistercora timonensis,6,3
543347,1,178898,Carboxydocella,3,1
178898,2,178899,Carboxydocella thermautotrophica,3,1
