parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2620948,2,2856555,Micrococcus sp. KD337-16,47,26
2620948,2,1179670,Micrococcus sp. KBS0714,29,16
2620948,2,2995171,Micrococcus sp. SL257,10,5
1269,2,566027,Micrococcus yunnanensis,11,6
1268,1,1663,Arthrobacter,14,7
1663,1,235627,unclassified Arthrobacter,12,6
235627,2,1704044,Arthrobacter sp. ERGS1:01,2,1
235627,2,290399,Arthrobacter sp. FB24,1,0
235627,2,2879621,Arthrobacter sp. FW306-06-A,1,0
235627,2,2575374,Arthrobacter sp. 24S4-2,1,0
235627,2,1494608,Arthrobacter sp. PAMC 25486,1,0
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,0
235627,2,2828862,Arthrobacter sp. Helios,1,0
235627,2,2987701,Arthrobacter sp. YA7-1,1,0
235627,2,2830998,Arthrobacter sp. NicSoilB8,1,0
1663,2,37921,Arthrobacter agilis,1,0
1663,2,37928,Arthrobacter crystallopoietes,1,0
1268,1,57493,Kocuria,13,7
57493,2,388357,Kocuria turfanensis,4,2
57493,1,2649579,unclassified Kocuria,3,1
2649579,2,2711328,Kocuria sp. TGY1127_2,3,1
57493,2,1272,Kocuria varians,2,1
57493,2,1275,Kocuria rosea,2,1
57493,2,446860,Kocuria flava,1,0
1268,1,169133,Citricoccus,6,3
169133,1,2632435,unclassified Citricoccus,6,3
2632435,2,2567881,Citricoccus sp. SGAir0253,6,3
1268,1,57494,Nesterenkonia,1,0
1268,1,1160973,Auritidibacter,1,0
1160973,1,2634694,unclassified Auritidibacter,1,0
2634694,2,2170745,Auritidibacter sp. NML130574,1,0
1268,1,1742992,Paenarthrobacter,1,0
1742992,2,37931,Paenarthrobacter ureafaciens,1,0
1268,1,1742993,Pseudarthrobacter,1,0
1742993,1,2647000,unclassified Pseudarthrobacter,1,0
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,1,0
1268,1,1868332,Neomicrococcus,1,0
1868332,2,556325,Neomicrococcus aestuarii,1,0
85023,1,33882,Microbacterium,10,5
33882,1,2609290,unclassified Microbacterium,3,1
2609290,2,1906274,Microbacterium sp. JZ31,2,1
2609290,2,2603598,Microbacterium sp. CBA3102,1,0
33882,2,156977,Microbacterium resistens,2,1
33882,2,2782167,Microbacterium luteum,1,0
33882,2,273677,Microbacterium oleivorans,1,0
85023,1,33877,Agromyces,6,3
33877,2,453304,Agromyces aureus,2,1
33877,1,2639701,unclassified Agromyces,2,1
2639701,2,2929802,Agromyces sp. CFWR-12,1,0
2639701,2,2932244,Agromyces sp. H17E-10,1,0
33877,2,659012,Agromyces soli,1,0
33877,2,2585717,Agromyces laixinhei,1,0
85023,1,55968,Leucobacter,5,2
55968,2,1935379,Leucobacter muris,3,1
55968,1,2621730,unclassified Leucobacter,2,1
2621730,2,2813744,Leucobacter sp. CX169,1,0
2621730,2,2873270,Leucobacter sp. NB 10,1,0
85023,1,33886,Rathayibacter,4,2
33886,2,33888,Rathayibacter tritici,1,0
33886,2,59737,Rathayibacter iranicus,1,0
33886,2,110937,Rathayibacter festucae,1,0
33886,1,2609250,unclassified Rathayibacter,1,0
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,1,0
85023,1,2034,Curtobacterium,2,1
2034,2,2035,Curtobacterium flaccumfaciens,1,0
2034,1,257496,unclassified Curtobacterium,1,0
257496,2,2795488,Curtobacterium sp. YC1,1,0
85023,1,1195526,Gryllotalpicola,1,0
1195526,2,2419771,Gryllotalpicola protaetiae,1,0
85023,1,1230698,Marisediminicola,1,0
1230698,2,674079,Marisediminicola antarctica,1,0
85023,1,120212,Subtercola,1,0
120212,1,2648727,unclassified Subtercola,1,0
2648727,2,2846775,Subtercola sp. PAMC28395,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85023,1,76634,Mycetocola,1,0
76634,1,2685235,unclassified Mycetocola,1,0
2685235,2,2116510,Mycetocola sp. JXN-3,1,0
85023,1,46352,Agrococcus,1,0
46352,1,2615065,unclassified Agrococcus,1,0
2615065,2,2070347,Agrococcus sp. SGAir0287,1,0
85016,1,1707,Cellulomonas,5,2
1707,1,2620175,unclassified Cellulomonas,4,2
2620175,2,2704467,Cellulomonas sp. H30R-01,1,0
2620175,2,2904790,Cellulomonas sp. S1-8,1,0
2620175,2,2968084,Cellulomonas sp. zg.Y338,1,0
2620175,2,2973977,Cellulomonas sp. NS3,1,0
1707,2,2819978,Cellulomonas fengjieae,1,0
85016,1,665568,Paraoerskovia,1,0
665568,2,545619,Paraoerskovia marina,1,0
85016,1,1926259,Pseudactinotalea,1,0
1926259,1,2649176,unclassified Pseudactinotalea,1,0
2649176,2,2654547,Pseudactinotalea sp. HY158,1,0
85020,1,43668,Brachybacterium,5,2
43668,1,2623841,unclassified Brachybacterium,2,1
2623841,2,2571029,Brachybacterium sp. SGAir0954,1,0
2623841,2,2759167,Brachybacterium sp. Z12,1,0
43668,2,43669,Brachybacterium faecium,1,0
43668,2,1652028,Brachybacterium huguangmaarense,1,0
85017,1,157920,Cellulosimicrobium,3,1
157920,2,1710,Cellulosimicrobium cellulans,3,1
85017,1,254250,Isoptericola,1,0
254250,2,372663,Isoptericola dokdonensis,1,0
85019,1,1696,Brevibacterium,4,2
1696,2,1703,Brevibacterium linens,1,0
1696,2,199591,Brevibacterium luteolum,1,0
1696,2,2697563,Brevibacterium atlanticum,1,0
1696,2,2898795,Brevibacterium zhoupengii,1,0
85021,1,53357,Intrasporangium,2,1
53357,2,53358,Intrasporangium calvum,2,1
85021,1,53457,Janibacter,1,0
53457,2,857417,Janibacter indicus,1,0
85021,1,367298,Phycicoccus,1,0
367298,1,2637926,unclassified Phycicoccus,1,0
2637926,2,2714941,Phycicoccus sp. HDW14,1,0
2805590,1,125287,Ornithinimicrobium,2,1
125287,2,2594265,Ornithinimicrobium ciconiae,1,0
125287,1,2615080,unclassified Ornithinimicrobium,1,0
2615080,2,2508882,Ornithinimicrobium sp. HY006,1,0
145358,1,154116,Georgenia,3,1
154116,2,2589797,Georgenia yuyongxinii,2,1
154116,2,2483799,Georgenia faecalis,1,0
2805426,1,57499,Kytococcus,2,1
57499,2,1276,Kytococcus sedentarius,2,1
145357,1,745364,Luteipulveratus,1,0
745364,2,571913,Luteipulveratus mongoliensis,1,0
145357,1,908935,Yimella,1,0
908935,1,2649892,unclassified Yimella,1,0
2649892,2,2770551,Yimella sp. cx-51,1,0
1331736,1,626119,Ruania,2,1
626119,2,2779775,Ruania alkalisoli,1,0
626119,2,2897774,Ruania suaedae,1,0
2805591,1,2038,Tropheryma,1,0
2038,2,2039,Tropheryma whipplei,1,0
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
2049,1,2529408,Schaalia,52502,29849
2529408,2,1660,Schaalia odontolytica,52368,29773
2529408,2,52773,Schaalia meyeri,47,26
2529408,2,131111,Schaalia turicensis,6,3
2529408,1,2691889,unclassified Schaalia,3,1
2691889,2,2794089,Schaalia sp. 19OD2882,2,1
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2529408,2,181487,Schaalia cardiffensis,2,1
2529408,2,131110,Schaalia radingae,1,0
2049,1,1654,Actinomyces,25,14
1654,2,1852377,Actinomyces pacaensis,6,3
1654,1,2609248,unclassified Actinomyces,5,2
2609248,2,2079536,Actinomyces sp. Z16,3,1
2609248,2,2755559,Actinomyces sp. MAS-1,1,0
1654,2,675090,Actinomyces weissii,3,1
1654,2,2744574,Actinomyces respiraculi,2,1
1654,2,2560010,Actinomyces procaprae,2,1
1654,2,1656,Actinomyces viscosus,1,0
1654,2,111015,Actinomyces radicidentis,1,0
1654,2,2722820,Actinomyces faecalis,1,0
1654,2,2321394,Actinomyces lilanjuaniae,1,0
2049,1,2740557,Pauljensenia,16,9
2740557,2,178339,Pauljensenia hongkongensis,16,9
2049,1,184869,Varibaculum,1,0
184869,2,2811781,Varibaculum prostatecancerukia,1,0
2049,1,2888879,Nanchangia,1,0
2888879,2,2692125,Nanchangia anserum,1,0
2049,1,2912996,Changpingibacter,1,0
2912996,2,2758440,Changpingibacter yushuensis,1,0
1653,1,1716,Corynebacterium,10,5
1716,2,2883169,Corynebacterium uberis,1,0
1716,2,38304,Corynebacterium tuberculostearicum,1,0
1716,2,441500,Corynebacterium timonense,1,0
1716,2,1724,Corynebacterium renale,1,0
1716,2,187491,Corynebacterium glaucum,1,0
1716,2,322009,Corynebacterium cyclohexanicum,1,0
1762,1,1763,Mycobacterium,6,3
1763,1,77643,Mycobacterium tuberculosis complex,2,1
77643,2,1773,Mycobacterium tuberculosis,2,1
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,512402,Mycobacterium heraklionense,1,0
1763,1,120793,Mycobacterium avium complex (MAC),1,0
1763,2,1552759,Mycobacterium grossiae,1,0
1762,1,670516,Mycobacteroides,1,0
670516,2,36809,Mycobacteroides abscessus,1,0
1762,1,1866885,Mycolicibacterium,1,0
1866885,2,56689,Mycolicibacterium mucogenicum,1,0
85025,1,1817,Nocardia,4,2
1817,2,1824,Nocardia asteroides,1,0
1817,1,2637762,unclassified Nocardia,1,0
2637762,2,1047172,Nocardia sp. CS682,1,0
1817,2,37332,Nocardia seriolae,1,0
85025,1,1827,Rhodococcus,3,1
1827,2,38310,Rhodococcus coprophilus,1,0
85029,1,37914,Dietzia,3,1
37914,2,499555,Dietzia timorensis,1,0
37914,1,2617939,unclassified Dietzia,1,0
2617939,2,712270,Dietzia sp. oral taxon 368,1,0
697024,1,741759,Tomitella,1,0
741759,2,2597660,Tomitella fengzijianii,1,0
2805586,1,1847725,Lawsonella,1,0
1847725,2,1528099,Lawsonella clevelandensis,1,0
2062,1,1883,Streptomyces,22,12
1883,1,2593676,unclassified Streptomyces,10,5
2593676,2,2136401,Streptomyces sp. YIM 121038,3,1
2593676,2,2714844,Streptomyces sp. JB150,2,1
2593676,2,2797167,Streptomyces sp. HSG2,1,0
2593676,2,2175864,Streptomyces sp. NHF165,1,0
2593676,2,2898276,Streptomyces sp. MRC013,1,0
2593676,2,2721173,Streptomyces sp. DSM 40868,1,0
2593676,2,2825844,Streptomyces sp. Go40/10,1,0
1883,2,2014920,Streptomyces capitiformicae,2,1
1883,2,54571,Streptomyces venezuelae,2,1
1883,2,1916,Streptomyces lividans,1,0
1883,2,1960,Streptomyces vinaceus,1,0
1883,2,2717324,Streptomyces liangshanensis,1,0
1883,2,68209,Streptomyces globosus,1,0
1883,2,285450,Streptomyces roseochromogenus,1,0
1883,2,1616117,Streptomyces formicae,1,0
2062,1,2063,Kitasatospora,2,1
2063,1,2633591,unclassified Kitasatospora,1,0
2633591,2,2742135,Kitasatospora sp. NA04385,1,0
85015,1,1839,Nocardioides,4,2
1839,1,2615069,unclassified Nocardioides,3,1
2615069,2,2895565,Nocardioides sp. B-3,2,1
2615069,2,2884264,Nocardioides sp. Kera G14,1,0
1839,2,2045452,Nocardioides houyundeii,1,0
85015,1,2040,Aeromicrobium,2,1
2040,2,2079793,Aeromicrobium chenweiae,1,0
2040,1,2633570,unclassified Aeromicrobium,1,0
2633570,2,3009077,Aeromicrobium sp. HA,1,0
31957,1,1912216,Cutibacterium,2,1
1912216,2,33010,Cutibacterium avidum,1,0
1912216,1,2649671,unclassified Cutibacterium,1,0
2649671,2,3016342,Cutibacterium sp. CBA3108,1,0
31957,1,72763,Tessaracoccus,1,0
72763,2,399497,Tessaracoccus flavescens,1,0
28056,1,1873,Micromonospora,4,2
1873,2,2749844,Micromonospora ferruginea,1,0
1873,2,1003110,Micromonospora maris,1,0
1873,2,47865,Micromonospora inositola,1,0
1873,2,307121,Micromonospora krabiensis,1,0
2070,1,1813,Amycolatopsis,2,1
1813,2,33910,Amycolatopsis mediterranei,1,0
1813,1,2618356,unclassified Amycolatopsis,1,0
2618356,2,2865832,Amycolatopsis sp. DSM 110486,1,0
2070,1,1847,Pseudonocardia,1,0
1847,1,2619320,unclassified Pseudonocardia,1,0
2070,1,1851,Saccharomonospora,1,0
1851,2,632569,Saccharomonospora marina,1,0
2070,1,2071,Saccharothrix,1,0
2071,2,103731,Saccharothrix espanaensis,1,0
2012,1,1988,Actinomadura,1,0
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,2591108,Actinomadura sp. WMMA1423,1,0
1643824,1,2767353,Lancefieldella,4464,2538
2767353,2,1382,Lancefieldella parvula,4464,2538
1643824,1,2847312,Parafannyhessea,1,0
2847312,2,604330,Parafannyhessea umbonata,1,0
1643826,1,84111,Eggerthella,1,0
84111,2,2690837,Eggerthella guodeyinii,1,0
2843199,1,2843200,Miltoncostaea,1,0
2843200,2,2843216,Miltoncostaea oceani,1,0
1300,1,1301,Streptococcus,228385,129848
1301,2,257758,Streptococcus pseudopneumoniae,172163,97883
1301,2,1313,Streptococcus pneumoniae,2619,1489
1301,2,28037,Streptococcus mitis,1031,586
1301,2,1303,Streptococcus oralis,579,329
1301,1,2608887,unclassified Streptococcus,548,311
2608887,2,2598453,Streptococcus sp. 116-D4,157,89
2608887,2,712623,Streptococcus sp. oral taxon 061,43,24
2608887,2,1902136,Streptococcus sp. NPS 308,42,23
2608887,2,2684658,Streptococcus sp. CNU 77-61,41,23
2608887,2,712633,Streptococcus sp. oral taxon 431,40,22
2608887,2,2686210,Streptococcus sp. CNU G2,34,19
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,29,16
2608887,2,2698804,Streptococcus sp. CNU G3,18,10
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,15,8
2608887,2,3020829,Streptococcus sp. HN38,14,7
2608887,2,1316411,Streptococcus sp. HSISS2,12,6
2608887,2,1316408,Streptococcus sp. HSISM1,6,3
2608887,2,2576376,Streptococcus sp. 1643,6,3
2608887,2,712624,Streptococcus sp. oral taxon 064,5,2
2608887,2,1940319,Streptococcus sp. DAT741,3,1
2608887,2,1316412,Streptococcus sp. HSISS3,3,1
2608887,2,2610896,Streptococcus sp. LPB0220,2,1
2608887,2,2664091,Streptococcus sp. zg-86,2,1
2608887,2,1759399,Streptococcus sp. A12,2,1
2608887,2,2598457,Streptococcus sp. KS 6,1,0
1301,2,1335,Streptococcus equinus,361,205
1301,2,2819619,Streptococcus toyakuensis,159,90
1301,2,1433513,Streptococcus gwangjuense,127,72
1301,2,1307,Streptococcus suis,116,65
1301,2,102684,Streptococcus infantarius,80,45
1301,2,315405,Streptococcus gallolyticus,57,32
1301,1,671232,Streptococcus anginosus group,56,31
671232,2,76860,Streptococcus constellatus,28,15
671232,2,1338,Streptococcus intermedius,22,12
671232,2,1328,Streptococcus anginosus,5,2
1301,2,68892,Streptococcus infantis,46,26
1301,1,119603,Streptococcus dysgalactiae group,46,26
119603,2,1334,Streptococcus dysgalactiae,36,20
119603,2,1336,Streptococcus equi,9,5
1301,2,150055,Streptococcus lutetiensis,42,23
1301,2,1302,Streptococcus gordonii,40,22
1301,2,113107,Streptococcus australis,40,22
1301,2,45634,Streptococcus cristatus,37,21
1301,2,1305,Streptococcus sanguinis,32,18
1301,2,1234680,Streptococcus rubneri,31,17
1301,2,1329,Streptococcus canis,24,13
1301,2,1318,Streptococcus parasanguinis,24,13
1301,2,1888195,Streptococcus himalayensis,20,11
1301,2,1311,Streptococcus agalactiae,20,11
1301,2,29389,Streptococcus alactolyticus,20,11
1301,2,1309,Streptococcus mutans,18,10
1301,2,1304,Streptococcus salivarius,16,9
1301,2,684066,Streptococcus lactarius,11,6
1301,2,1308,Streptococcus thermophilus,11,6
1301,2,1314,Streptococcus pyogenes,9,5
1301,2,1310,Streptococcus sobrinus,8,4
1301,2,1811193,Streptococcus pantholopis,8,4
1301,2,82348,Streptococcus pluranimalium,8,4
1301,2,1341,Streptococcus ratti,8,4
1301,2,1814128,Streptococcus halotolerans,7,3
1301,2,1156431,Streptococcus ilei,6,3
1301,2,1349,Streptococcus uberis,6,3
1301,2,1326,Streptococcus acidominimus,6,3
1301,2,1348,Streptococcus parauberis,6,3
1301,2,2021971,Streptococcus respiraculi,5,2
1301,2,1501662,Streptococcus parasuis,5,2
1301,2,1340,Streptococcus porcinus,4,2
1301,2,2382163,Streptococcus koreensis,4,2
1301,2,149016,Streptococcus urinalis,4,2
1301,2,361101,Streptococcus pseudoporcinus,3,1
1301,2,2173853,Streptococcus chenjunshii,3,1
1301,2,1917441,Streptococcus ruminantium,3,1
1301,2,197614,Streptococcus pasteurianus,3,1
1301,2,400065,Streptococcus merionis,3,1
1301,2,1343,Streptococcus vestibularis,2,1
1301,2,1345,Streptococcus ferus,2,1
1301,2,1346,Streptococcus iniae,2,1
1301,2,254785,Streptococcus halichoeri,2,1
1301,2,1825069,Streptococcus marmotae,1,0
1301,2,1111760,Streptococcus troglodytae,1,0
1301,2,33040,Streptococcus milleri,1,0
1301,2,59310,Streptococcus macedonicus,1,0
81852,1,1350,Enterococcus,91,51
1350,2,1352,Enterococcus faecium,59,33
1350,2,1351,Enterococcus faecalis,28,15
1350,2,44009,Enterococcus dispar,2,1
1350,2,33945,Enterococcus avium,1,0
1350,2,2005703,Enterococcus wangshanyuanii,1,0
81852,1,2737,Vagococcus,2,1
2737,2,2738,Vagococcus fluvialis,1,0
2737,2,218144,Vagococcus carniphilus,1,0
33958,1,2767842,Lactiplantibacillus,2,1
2767842,2,1590,Lactiplantibacillus plantarum,2,1
33958,1,1578,Lactobacillus,1,0
33958,1,2767879,Companilactobacillus,1,0
2767879,2,938155,Companilactobacillus futsaii,1,0
186828,1,2747,Carnobacterium,4,2
2747,2,2751,Carnobacterium maltaromaticum,4,2
186828,1,29393,Dolosigranulum,1,0
29393,2,29394,Dolosigranulum pigrum,1,0
186827,1,1375,Aerococcus,1,0
1375,2,51665,Aerococcus urinaeequi,1,0
539738,1,1378,Gemella,62,35
1378,2,1379,Gemella haemolysans,61,34
90964,1,1279,Staphylococcus,28,15
1279,2,1280,Staphylococcus aureus,15,8
1279,2,1288,Staphylococcus xylosus,7,3
1279,2,29380,Staphylococcus caprae,3,1
1279,2,1282,Staphylococcus epidermidis,1,0
1279,2,170573,Staphylococcus pettenkoferi,1,0
90964,1,2803850,Mammaliicoccus,3,1
2803850,2,1296,Mammaliicoccus sciuri,3,1
90964,1,69965,Macrococcus,2,1
69965,2,69966,Macrococcus caseolyticus,1,0
69965,2,1855823,Macrococcus canis,1,0
186817,1,1386,Bacillus,3,1
1386,1,86661,Bacillus cereus group,2,1
86661,2,1428,Bacillus thuringiensis,1,0
186817,1,2675229,Peribacillus,1,0
2675229,2,450367,Peribacillus frigoritolerans,1,0
186817,1,84406,Virgibacillus,1,0
186817,1,2675233,Metabacillus,1,0
2675233,1,2675274,unclassified Metabacillus,1,0
2675274,2,2745198,Metabacillus sp. KUDC1714,1,0
186817,1,2837506,Niallia,1,0
2837506,2,1397,Niallia circulans,1,0
186817,1,2800373,Priestia,1,0
2800373,2,1404,Priestia megaterium,1,0
186820,1,1637,Listeria,2,1
1637,2,1639,Listeria monocytogenes,2,1
186818,1,648800,Solibacillus,1,0
648800,2,76853,Solibacillus silvestris,1,0
186822,1,44249,Paenibacillus,1,0
44249,2,128574,Paenibacillus brasilensis,1,0
31977,1,29465,Veillonella,6689,3803
29465,2,39777,Veillonella atypica,3359,1909
29465,2,39778,Veillonella dispar,2322,1320
29465,2,29466,Veillonella parvula,399,226
29465,2,2682456,Veillonella nakazawae,82,46
29465,2,423477,Veillonella rogosae,65,36
29465,1,2630086,unclassified Veillonella,14,7
2630086,2,2682455,Veillonella sp. S12025-13,14,7
29465,2,248315,Veillonella rodentium,2,1
31979,1,1485,Clostridium,8,4
1485,2,1520,Clostridium beijerinckii,3,1
1485,2,36839,Clostridium felsineum,2,1
1485,2,36845,Clostridium intestinale,1,0
1485,2,1502,Clostridium perfringens,1,0
1485,2,1534,Clostridium kluyveri,1,0
31979,1,1848399,Crassaminicella,1,0
1848399,1,2633479,unclassified Crassaminicella,1,0
2633479,2,2855394,Crassaminicella sp. 143-21,1,0
31979,1,1849822,Paraclostridium,1,0
1849822,2,1490,Paraclostridium bifermentans,1,0
186803,1,1663717,Herbinix,4,2
1663717,2,1679721,Herbinix luporum,4,2
186803,1,248744,Marvinbryantia,1,0
248744,2,168384,Marvinbryantia formatexigens,1,0
186803,1,1843210,Anaerocolumna,1,0
1843210,2,433286,Anaerocolumna cellulosilytica,1,0
186804,1,1870884,Clostridioides,2,1
1870884,2,1496,Clostridioides difficile,1,0
186804,1,1501226,Romboutsia,1,0
1501226,2,1115758,Romboutsia ilealis,1,0
216572,1,35829,Acetivibrio,1,0
35829,2,288965,Acetivibrio clariflavus,1,0
216572,1,244127,Anaerotruncus,1,0
244127,2,169435,Anaerotruncus colihominis,1,0
216572,1,2834348,Caproicibacterium,1,0
2834348,2,2666138,Caproicibacterium lactatifermentans,1,0
990719,1,990721,Christensenella,1,0
990721,1,2649046,unclassified Christensenella,1,0
2649046,2,2086585,Christensenella sp. Marseille-P3954,1,0
42857,1,44260,Moorella,2,1
44260,2,1525,Moorella thermoacetica,2,1
543371,1,44000,Caldicellulosiruptor,1,0
972,1,2330,Halanaerobium,1,0
2330,2,656519,Halanaerobium hydrogeniformans,1,0
2992719,1,2794837,Schnuerera,6,3
2794837,2,45497,Schnuerera ultunensis,6,3
1570339,1,162289,Peptoniphilus,1,0
162289,1,2637196,unclassified Peptoniphilus,1,0
2637196,2,2948573,Peptoniphilus sp. SAHP1,1,0
1570339,1,543311,Parvimonas,1,0
543311,2,33033,Parvimonas micra,1,0
2810280,1,3025755,Thomasclavelia,1,0
3025755,2,29348,Thomasclavelia spiroformis,1,0
1162,1,1177,Nostoc,4,2
1177,1,2593658,unclassified Nostoc,4,2
2593658,2,2814655,Nostoc sp. UHCC 0702,2,1
2593658,2,1869241,Nostoc sp. CENA543,1,0
2593658,2,28072,Nostoc sp. PCC 7524,1,0
1162,1,1163,Anabaena,1,0
1163,2,1165,Anabaena cylindrica,1,0
1890426,1,1129,Synechococcus,1,0
1129,1,2626047,unclassified Synechococcus,1,0
2626047,2,2511069,Synechococcus sp. RSCCF101,1,0
2881426,1,1218,Prochlorococcus,1,0
1218,2,1219,Prochlorococcus marinus,1,0
2092,1,2093,Mycoplasma,1,0
2093,1,656088,Mycoplasma mycoides group,1,0
656088,2,2095,Mycoplasma capricolum,1,0
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,29556,Mycoplasmopsis gallinacea,1,0
2146,1,2903106,Haploplasma,1,0
2903106,2,29552,Haploplasma axanthum,1,0
2895623,1,2895509,Metamycoplasma,1,0
2895509,2,2098,Metamycoplasma hominis,1,0
183710,1,1298,Deinococcus,1,0
1298,2,68909,Deinococcus geothermalis,1,0
481,1,482,Neisseria,133508,75905
482,2,488,Neisseria mucosa,66347,37721
482,2,490,Neisseria sicca,18088,10283
482,2,28449,Neisseria subflava,11479,6526
482,2,484,Neisseria flavescens,10907,6201
482,2,487,Neisseria meningitidis,3748,2130
482,1,2623750,unclassified Neisseria,1168,664
2623750,2,641148,Neisseria sp. oral taxon 014,556,316
2623750,2,2912188,Neisseria sp. ZJ106,210,119
2623750,2,655307,Neisseria sp. KEM232,195,110
2623750,2,2709396,Neisseria sp. ZJ785,119,67
2623750,2,2912675,Neisseria sp. Dent CA1/247,65,36
482,2,495,Neisseria elongata,1133,644
482,2,486,Neisseria lactamica,946,537
482,2,485,Neisseria gonorrhoeae,908,516
482,2,483,Neisseria cinerea,899,511
482,2,496,Neisseria macacae,604,343
482,2,1853278,Neisseria chenwenguii,175,99
482,2,492,Neisseria animalis,168,95
482,2,2666100,Neisseria brasiliensis,137,77
482,2,326522,Neisseria animaloris,103,58
482,2,640030,Neisseria zalophi,98,55
482,2,194197,Neisseria dentiae,97,55
482,2,28091,Neisseria weaveri,90,51
482,2,1853276,Neisseria weixii,86,48
482,2,267212,Neisseria bacilliformis,79,44
482,2,1470200,Neisseria arctica,79,44
482,2,607711,Neisseria wadsworthii,65,36
482,2,607712,Neisseria shayeganii,64,36
482,2,1815583,Neisseria musculi,64,36
482,2,493,Neisseria canis,61,34
482,2,326523,Neisseria zoodegmatis,58,32
482,2,1931275,Neisseria dumasiana,45,25
481,1,212742,Morococcus,266,151
212742,2,1056807,Morococcus cerebrosus,266,151
481,1,538,Eikenella,170,96
538,2,539,Eikenella corrodens,143,81
538,2,2528037,Eikenella exigua,19,10
481,1,32257,Kingella,66,37
32257,2,502,Kingella denitrificans,32,18
32257,2,505,Kingella oralis,18,10
32257,2,265175,Kingella potus,13,7
32257,2,504,Kingella kingae,3,1
481,1,299568,Uruburuella,24,13
299568,2,1282863,Uruburuella testudinis,17,9
299568,2,252130,Uruburuella suis,7,3
481,1,2944815,Wielerella,13,7
2944815,2,2917790,Wielerella bovis,13,7
481,1,71,Simonsiella,11,6
71,2,72,Simonsiella muelleri,11,6
481,1,194195,Alysiella,9,5
194195,2,194196,Alysiella filiformis,2,1
481,1,2898489,Paralysiella,6,3
2898489,2,2809020,Paralysiella testudinis,6,3
481,1,334107,Conchiformibius,1,0
334107,2,153493,Conchiformibius steedae,1,0
481,1,1193515,Snodgrassella,1,0
1193515,2,1196083,Snodgrassella alvi,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
119060,1,47670,Lautropia,477,271
47670,2,47671,Lautropia mirabilis,477,271
119060,1,1822464,Paraburkholderia,5,2
1822464,2,36873,Paraburkholderia xenovorans,5,2
119060,1,32008,Burkholderia,4,2
32008,1,87882,Burkholderia cepacia complex,2,1
87882,2,488729,Burkholderia metallica,1,0
32008,1,111527,pseudomallei group,2,1
111527,2,28450,Burkholderia pseudomallei,2,1
119060,1,1827195,Caballeronia,1,0
1827195,2,1071679,Caballeronia grimmiae,1,0
