parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
72294,1,194,Campylobacter,4716,2360
194,2,204,Campylobacter showae,3240,1621
194,2,199,Campylobacter concisus,905,452
194,2,824,Campylobacter gracilis,504,252
194,2,203,Campylobacter rectus,30,15
194,1,2593542,unclassified Campylobacter,1,0
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,488546,Campylobacter peloridis,1,0
2771471,1,202746,Sulfurimonas,34,17
202746,2,2590551,Sulfurimonas marina,24,12
202746,2,2740404,Candidatus Sulfurimonas baltica,9,4
202746,2,2590021,Sulfurimonas xiamenensis,1,0
2808963,1,28196,Arcobacter,17,8
28196,2,1054033,Arcobacter venerupis,16,8
28196,2,1054034,Arcobacter cloacae,1,0
2808963,1,2321114,Malaciobacter,1,0
72293,1,209,Helicobacter,1,0
209,2,1591088,Helicobacter himalayensis,1,0
2771472,1,265570,Sulfurovum,1,0
265570,1,2646778,unclassified Sulfurovum,1,0
2646778,2,387093,Sulfurovum sp. NBC37-1,1,0
2795691,1,2795692,Nitrosophilus,4,2
2795692,2,2714855,Nitrosophilus alvini,4,2
194924,1,872,Desulfovibrio,10,5
872,2,881,Desulfovibrio vulgaris,10,5
194924,1,2773294,Desulfolutivibrio,1,0
2773294,2,2773299,Desulfolutivibrio sulfoxidireducens,1,0
194924,1,2950010,Salidesulfovibrio,1,0
2950010,2,2583823,Salidesulfovibrio onnuriiensis,1,0
213422,1,2910589,Geotalea,2,1
2910589,2,1203471,Geotalea daltonii,2,1
1902584,1,1902583,Candidatus Desulfofervidus,1,0
1902583,2,1621989,Candidatus Desulfofervidus auxilii,1,0
227290,1,379,Rhizobium,29,14
379,1,2613769,unclassified Rhizobium,29,14
227290,1,357,Agrobacterium,1,0
357,1,1183400,Agrobacterium tumefaciens complex,1,0
1183400,2,358,Agrobacterium tumefaciens,1,0
82115,1,34019,Liberibacter,1,0
34019,2,34020,Candidatus Liberibacter africanus,1,0
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,2715959,Shinella sp. PSBB067,1,0
69277,1,68287,Mesorhizobium,1,0
68287,1,325217,unclassified Mesorhizobium,1,0
325217,2,2589888,Mesorhizobium sp. B4-1-4,1,0
2831106,1,46913,Devosia,1,0
46913,2,191302,Devosia neptuniae,1,0
119042,1,573657,Candidatus Hodgkinia,1,0
573657,2,573658,Candidatus Hodgkinia cicadicola,1,0
255475,1,414371,Aureimonas,1,0
414371,2,1701758,Aureimonas populi,1,0
41297,1,13687,Sphingomonas,4,2
13687,2,2764186,Sphingomonas sabuli,2,1
13687,2,1813468,Sphingomonas naphthae,1,0
13687,2,2681549,Sphingomonas profundi,1,0
41297,1,1227948,Sphingomicrobium,1,0
1227948,2,1582356,Sphingomicrobium aestuariivivum,1,0
952,1,953,Wolbachia,2,1
953,1,2640676,unclassified Wolbachia,2,1
2640676,2,2954023,Wolbachia endosymbiont (group A) of Lasioglossum lativentre,1,0
2640676,2,2748871,Wolbachia endosymbiont of Anopheles demeilloni,1,0
31989,1,1679449,Pseudooceanicola,1,0
1679449,2,1461694,Pseudooceanicola atlanticus,1,0
2854170,1,60136,Sulfitobacter,1,0
60136,1,196795,unclassified Sulfitobacter,1,0
196795,2,664426,Sulfitobacter sp. BSw21498,1,0
2829815,1,191,Azospirillum,1,0
191,2,2202148,Azospirillum thermophilum,1,0
206349,1,70774,Hydrogenophilus,1,0
70774,2,297,Hydrogenophilus thermoluteolus,1,0
1300,1,1301,Streptococcus,295800,148027
1301,2,28037,Streptococcus mitis,186436,93298
1301,2,1313,Streptococcus pneumoniae,58191,29120
1301,2,1303,Streptococcus oralis,699,349
1301,1,2608887,unclassified Streptococcus,638,319
2608887,2,2598453,Streptococcus sp. 116-D4,265,132
2608887,2,712633,Streptococcus sp. oral taxon 431,61,30
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,56,28
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,46,23
2608887,2,1902136,Streptococcus sp. NPS 308,40,20
2608887,2,712623,Streptococcus sp. oral taxon 061,27,13
2608887,2,2576376,Streptococcus sp. 1643,26,13
2608887,2,3020829,Streptococcus sp. HN38,18,9
2608887,2,1316411,Streptococcus sp. HSISS2,14,7
2608887,2,1316408,Streptococcus sp. HSISM1,13,6
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,9,4
2608887,2,712624,Streptococcus sp. oral taxon 064,6,3
2608887,2,2684658,Streptococcus sp. CNU 77-61,6,3
2608887,2,1759399,Streptococcus sp. A12,4,2
2608887,2,2598457,Streptococcus sp. KS 6,3,1
2608887,2,2698804,Streptococcus sp. CNU G3,3,1
2608887,2,2610896,Streptococcus sp. LPB0220,3,1
2608887,2,2664091,Streptococcus sp. zg-86,2,1
2608887,2,2686210,Streptococcus sp. CNU G2,2,1
2608887,2,1940319,Streptococcus sp. DAT741,1,0
2608887,2,1316412,Streptococcus sp. HSISS3,1,0
1301,2,1307,Streptococcus suis,376,188
1301,2,257758,Streptococcus pseudopneumoniae,315,157
1301,2,2819619,Streptococcus toyakuensis,216,108
1301,2,113107,Streptococcus australis,131,65
1301,2,1433513,Streptococcus gwangjuense,130,65
1301,2,1302,Streptococcus gordonii,114,57
1301,2,45634,Streptococcus cristatus,65,32
1301,1,671232,Streptococcus anginosus group,46,23
671232,2,1328,Streptococcus anginosus,19,9
671232,2,1338,Streptococcus intermedius,18,9
671232,2,76860,Streptococcus constellatus,9,4
1301,2,68892,Streptococcus infantis,44,22
1301,2,1305,Streptococcus sanguinis,38,19
1301,2,1308,Streptococcus thermophilus,35,17
1301,2,684066,Streptococcus lactarius,35,17
1301,1,119603,Streptococcus dysgalactiae group,31,15
119603,2,1334,Streptococcus dysgalactiae,21,10
119603,2,1336,Streptococcus equi,10,5
1301,2,1335,Streptococcus equinus,30,15
1301,2,1340,Streptococcus porcinus,20,10
1301,2,1343,Streptococcus vestibularis,20,10
1301,2,1314,Streptococcus pyogenes,20,10
1301,2,1304,Streptococcus salivarius,18,9
1301,2,1318,Streptococcus parasanguinis,17,8
1301,2,1811193,Streptococcus pantholopis,14,7
1301,2,1348,Streptococcus parauberis,8,4
1301,2,1309,Streptococcus mutans,8,4
1301,2,2021971,Streptococcus respiraculi,8,4
1301,2,1329,Streptococcus canis,8,4
1301,2,315405,Streptococcus gallolyticus,7,3
1301,2,2781599,Streptococcus oriscaviae,7,3
1301,2,1311,Streptococcus agalactiae,7,3
1301,2,82348,Streptococcus pluranimalium,7,3
1301,2,1341,Streptococcus ratti,7,3
1301,2,1345,Streptococcus ferus,6,3
1301,2,102684,Streptococcus infantarius,5,2
1301,2,361101,Streptococcus pseudoporcinus,5,2
1301,2,29389,Streptococcus alactolyticus,5,2
1301,2,149016,Streptococcus urinalis,4,2
1301,2,150055,Streptococcus lutetiensis,4,2
1301,2,2382163,Streptococcus koreensis,4,2
1301,2,1888195,Streptococcus himalayensis,4,2
1301,2,1156431,Streptococcus ilei,4,2
1301,2,1310,Streptococcus sobrinus,3,1
1301,2,1326,Streptococcus acidominimus,3,1
1301,2,1917441,Streptococcus ruminantium,3,1
1301,2,1349,Streptococcus uberis,3,1
1301,2,33040,Streptococcus milleri,3,1
1301,2,400065,Streptococcus merionis,3,1
1301,2,254785,Streptococcus halichoeri,3,1
1301,2,1814128,Streptococcus halotolerans,2,1
1301,2,1234680,Streptococcus rubneri,1,0
1301,2,1501662,Streptococcus parasuis,1,0
1301,2,1346,Streptococcus iniae,1,0
1301,2,1111760,Streptococcus troglodytae,1,0
1301,2,2173853,Streptococcus chenjunshii,1,0
1301,2,2490633,Streptococcus periodonticum,1,0
1300,1,1357,Lactococcus,3,1
1357,2,1366,Lactococcus raffinolactis,1,0
33958,1,2767887,Ligilactobacillus,3,1
2767887,2,1623,Ligilactobacillus ruminis,2,1
2767887,2,1605,Ligilactobacillus animalis,1,0
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
33958,1,2767892,Secundilactobacillus,1,0
2767892,2,240427,Secundilactobacillus paracollinoides,1,0
33958,1,2767842,Lactiplantibacillus,1,0
2767842,2,1590,Lactiplantibacillus plantarum,1,0
33958,1,2767879,Companilactobacillus,1,0
2767879,2,1007676,Companilactobacillus ginsenosidimutans,1,0
81852,1,1350,Enterococcus,4,2
1350,2,1352,Enterococcus faecium,1,0
1350,2,1353,Enterococcus gallinarum,1,0
1350,2,1351,Enterococcus faecalis,1,0
1350,2,53345,Enterococcus durans,1,0
81852,1,2737,Vagococcus,1,0
2737,2,218144,Vagococcus carniphilus,1,0
186828,1,2747,Carnobacterium,1,0
2747,2,2748,Carnobacterium divergens,1,0
539738,1,1378,Gemella,325,162
1378,2,1379,Gemella haemolysans,325,162
90964,1,1279,Staphylococcus,86,43
1279,2,1288,Staphylococcus xylosus,80,40
1279,2,1280,Staphylococcus aureus,3,1
1279,2,29382,Staphylococcus cohnii,2,1
1279,2,46126,Staphylococcus chromogenes,1,0
90964,1,2803850,Mammaliicoccus,37,18
2803850,2,1296,Mammaliicoccus sciuri,37,18
186817,1,1386,Bacillus,10,5
1386,1,86661,Bacillus cereus group,2,1
86661,2,1392,Bacillus anthracis,1,0
86661,2,1428,Bacillus thuringiensis,1,0
1386,1,185979,unclassified Bacillus (in: firmicutes),2,1
185979,2,1071078,Bacillus sp. NSP9.1,1,0
185979,2,2049935,Bacillus sp. Lzh-5,1,0
186817,1,1329200,Fictibacillus,7,3
1329200,1,2644029,unclassified Fictibacillus,7,3
2644029,2,2991053,Fictibacillus sp. KU28468,7,3
186817,1,175304,Lentibacillus,7,3
175304,1,2614679,unclassified Lentibacillus,7,3
2614679,2,2518176,Lentibacillus sp. CBA3610,7,3
186817,1,2675229,Peribacillus,4,2
2675229,2,421767,Peribacillus butanolivorans,3,1
2675229,2,450367,Peribacillus frigoritolerans,1,0
186817,1,1434042,Salisediminibacterium,1,0
1434042,2,632773,Salisediminibacterium beveridgei,1,0
186817,1,2675233,Metabacillus,1,0
2675233,2,1535204,Metabacillus endolithicus,1,0
186817,1,2800373,Priestia,1,0
2800373,2,1404,Priestia megaterium,1,0
186818,1,1569,Sporosarcina,7,3
1569,2,1571,Sporosarcina ureae,6,3
1569,2,1474,Sporosarcina pasteurii,1,0
186822,1,44249,Paenibacillus,5,2
44249,1,185978,unclassified Paenibacillus,4,2
185978,2,1536771,Paenibacillus sp. FSL R5-0912,2,1
185978,2,2758563,Paenibacillus sp. 19GGS1-52,1,0
185978,2,1870819,Paenibacillus sp. BIHB4019,1,0
31977,1,29465,Veillonella,2194,1097
29465,2,29466,Veillonella parvula,2004,1002
29465,2,39777,Veillonella atypica,39,19
29465,2,39778,Veillonella dispar,37,18
29465,2,2682456,Veillonella nakazawae,36,18
29465,2,248315,Veillonella rodentium,2,1
1843491,1,970,Selenomonas,3,1
970,2,69823,Selenomonas sputigena,3,1
186803,1,46205,Pseudobutyrivibrio,22,11
46205,2,185007,Pseudobutyrivibrio xylanivorans,22,11
186803,1,2316020,Mediterraneibacter,17,8
2316020,2,33038,[Ruminococcus] gnavus,17,8
186803,1,189330,Dorea,17,8
189330,2,88431,Dorea longicatena,17,8
186803,1,2719231,Lacrimispora,2,1
186803,1,1843210,Anaerocolumna,1,0
1843210,2,2696063,Anaerocolumna sedimenticola,1,0
186803,1,572511,Blautia,1,0
572511,2,40520,Blautia obeum,1,0
186803,1,2811390,Sporofaciens,1,0
2811390,2,2681861,Sporofaciens musculi,1,0
186803,1,1506553,Lachnoclostridium,1,0
1506553,1,2608895,unclassified Lachnoclostridium,1,0
2608895,2,1834196,Lachnoclostridium sp. YL32,1,0
216572,1,35829,Acetivibrio,1,0
35829,2,1515,Acetivibrio thermocellus,1,0
216572,1,216851,Faecalibacterium,1,0
216572,1,292632,Subdoligranulum,1,0
292632,2,214851,Subdoligranulum variabile,1,0
216572,1,2039302,Monoglobus,1,0
2039302,2,1981510,Monoglobus pectinilyticus,1,0
2937909,1,51196,Syntrophobotulus,1,0
51196,2,51197,Syntrophobotulus glycolicus,1,0
543314,1,2060094,Aminipila,1,0
2060094,2,433296,Aminipila butyrica,1,0
42857,1,44260,Moorella,23,11
44260,2,1525,Moorella thermoacetica,23,11
543371,1,44000,Caldicellulosiruptor,1,0
44000,2,717609,Caldicellulosiruptor obsidiansis,1,0
1737407,1,1582879,Ezakiella,3,1
1582879,2,46507,Ezakiella coagulans,3,1
1570339,1,165779,Anaerococcus,1,0
165779,2,1870984,Anaerococcus mediterraneensis,1,0
84086,2,243899,endosymbiont 'TC1' of Trimyema compressum,1,0
2049,1,2529408,Schaalia,808,404
2529408,2,1660,Schaalia odontolytica,727,363
2529408,2,52773,Schaalia meyeri,36,18
2529408,1,2691889,unclassified Schaalia,15,7
2691889,2,2794089,Schaalia sp. 19OD2882,12,6
2691889,2,2709403,Schaalia sp. ZJ405,3,1
2529408,2,131111,Schaalia turicensis,5,2
2529408,2,131110,Schaalia radingae,3,1
2529408,2,181487,Schaalia cardiffensis,3,1
2049,1,1654,Actinomyces,25,12
1654,1,2609248,unclassified Actinomyces,5,2
2609248,2,2079536,Actinomyces sp. Z16,2,1
2609248,2,706438,Actinomyces sp. oral taxon 171,1,0
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,1851395,Actinomyces sp. Chiba101,1,0
1654,2,111015,Actinomyces radicidentis,4,2
1654,2,1852377,Actinomyces pacaensis,3,1
1654,2,2763540,Actinomyces trachealis,2,1
1654,2,2744574,Actinomyces respiraculi,2,1
1654,2,1655,Actinomyces naeslundii,2,1
1654,2,52774,Actinomyces slackii,1,0
1654,2,544580,Actinomyces oris,1,0
1654,2,2722820,Actinomyces faecalis,1,0
2049,1,2740557,Pauljensenia,18,9
2740557,2,178339,Pauljensenia hongkongensis,18,9
2049,1,1069494,Trueperella,2,1
1069494,2,1661,Trueperella pyogenes,1,0
1069494,2,2733571,Trueperella pecoris,1,0
1268,1,1269,Micrococcus,564,282
1269,2,1270,Micrococcus luteus,358,179
1269,1,2620948,unclassified Micrococcus,5,2
2620948,2,2856555,Micrococcus sp. KD337-16,5,2
1268,1,32207,Rothia,107,53
32207,2,2047,Rothia dentocariosa,101,50
32207,2,43675,Rothia mucilaginosa,4,2
32207,2,37923,Rothia kristinae,1,0
1268,1,1663,Arthrobacter,7,3
1663,1,235627,unclassified Arthrobacter,5,2
235627,2,2830995,Arthrobacter sp. StoSoilB20,1,0
235627,2,2651199,Arthrobacter sp. CDRTa11,1,0
235627,2,2565366,Arthrobacter sp. PAMC25564,1,0
235627,2,2886936,Arthrobacter sp. zg-Y462,1,0
235627,2,2879620,Arthrobacter sp. FW306-05-C,1,0
1663,2,2895818,Arthrobacter antioxidans,2,1
1268,1,1742989,Glutamicibacter,3,1
1742989,2,1933880,Glutamicibacter halophytocola,2,1
1742989,2,1775880,Glutamicibacter mishrai,1,0
1268,1,169133,Citricoccus,2,1
169133,1,2632435,unclassified Citricoccus,2,1
2632435,2,2567881,Citricoccus sp. SGAir0253,1,0
1268,1,1742992,Paenarthrobacter,2,1
1742992,2,37931,Paenarthrobacter ureafaciens,1,0
1268,1,1742990,Paeniglutamicibacter,1,0
1742990,1,2639426,unclassified Paeniglutamicibacter,1,0
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,1,0
1268,1,1742993,Pseudarthrobacter,1,0
1742993,2,728066,Pseudarthrobacter equi,1,0
85023,1,33882,Microbacterium,4,2
33882,2,1072463,Microbacterium lemovicicum,1,0
33882,2,273677,Microbacterium oleivorans,1,0
33882,1,2609290,unclassified Microbacterium,1,0
2609290,2,2909588,Microbacterium sp. KUDC0406,1,0
85023,1,33877,Agromyces,3,1
33877,2,2509455,Agromyces protaetiae,2,1
33877,2,453304,Agromyces aureus,1,0
85023,1,2034,Curtobacterium,2,1
2034,1,257496,unclassified Curtobacterium,2,1
257496,2,2841594,Curtobacterium sp. L6-1,1,0
85023,1,256818,Gulosibacter,2,1
256818,2,256821,Gulosibacter molinativorax,2,1
85023,1,46352,Agrococcus,2,1
46352,1,2615065,unclassified Agrococcus,2,1
2615065,2,2070347,Agrococcus sp. SGAir0287,1,0
2615065,2,2933290,Agrococcus sp. SCSIO52902,1,0
85023,1,69578,Cryobacterium,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2994664,Frigoribacterium sp. SL97,1,0
85023,1,427753,Humibacter,1,0
427753,2,2599293,Humibacter ginsenosidimutans,1,0
85023,1,33886,Rathayibacter,1,0
33886,2,145458,Rathayibacter toxicus,1,0
85016,1,1707,Cellulomonas,5,2
1707,1,2620175,unclassified Cellulomonas,4,2
2620175,2,2003551,Cellulomonas sp. PSBB021,1,0
2620175,2,2871170,Cellulomonas sp. C5510,1,0
2620175,2,2968083,Cellulomonas sp. zg.B89,1,0
2620175,2,2973977,Cellulomonas sp. NS3,1,0
1707,2,2566013,Cellulomonas shaoxiangyii,1,0
85017,1,157920,Cellulosimicrobium,2,1
157920,2,1710,Cellulosimicrobium cellulans,1,0
157920,2,2587808,Cellulosimicrobium protaetiae,1,0
85017,1,254250,Isoptericola,2,1
254250,2,139208,Isoptericola variabilis,2,1
85019,1,1696,Brevibacterium,3,1
1696,1,2614124,unclassified Brevibacterium,2,1
2614124,2,2575923,Brevibacterium sp. CS2,1,0
2614124,2,2999062,Brevibacterium sp. BRM-1,1,0
1696,2,358099,Brevibacterium oceani,1,0
85020,1,43668,Brachybacterium,2,1
43668,2,2795215,Brachybacterium halotolerans,1,0
85020,1,36739,Dermabacter,1,0
36739,2,1630135,Dermabacter vaginalis,1,0
85021,1,2805645,Pedococcus,1,0
2805645,2,443156,Pedococcus dokdonensis,1,0
