parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1903414,1,581,Morganella,51,25
581,2,582,Morganella morganii,51,25
1903414,1,158848,Moellerella,41,20
158848,2,158849,Moellerella wisconsensis,41,20
1903414,1,626,Xenorhabdus,15,7
626,2,628,Xenorhabdus nematophila,6,3
626,2,290110,Xenorhabdus budapestensis,4,2
626,2,40576,Xenorhabdus bovienii,1,0
626,2,351671,Xenorhabdus doucetiae,1,0
1903414,1,637,Arsenophonus,9,4
637,2,638,Arsenophonus nasoniae,3,1
637,1,2627083,unclassified Arsenophonus,3,1
2627083,2,1231049,Arsenophonus endosymbiont of Aphis craccivora,2,1
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1,0
637,2,634113,Candidatus Arsenophonus lipoptenae,1,0
637,2,2879119,Arsenophonus apicola,1,0
1903414,1,29487,Photorhabdus,8,4
29487,2,171438,Photorhabdus akhurstii,3,1
29487,2,291112,Photorhabdus asymbiotica,2,1
29487,2,230089,Photorhabdus thracensis,1,0
29487,2,2218628,Photorhabdus laumondii,1,0
1903411,1,613,Serratia,36,18
613,2,615,Serratia marcescens,15,7
613,2,82996,Serratia plymuthica,3,1
613,1,2647522,unclassified Serratia,3,1
2647522,2,2785630,Serratia sp. CMO1,2,1
2647522,2,2773264,Serratia sp. Tan611,1,0
613,2,28151,Serratia proteamaculans,1,0
613,2,61652,Serratia rubidaea,1,0
613,2,82995,Serratia grimesii,1,0
613,2,614,Serratia liquefaciens,1,0
613,2,138074,Serratia symbiotica,1,0
613,2,300181,Serratia ureilytica,1,0
613,2,2338073,Serratia inhibens,1,0
613,2,618,Serratia odorifera,1,0
1903411,1,629,Yersinia,21,10
629,1,1649845,Yersinia pseudotuberculosis complex,5,2
1649845,2,632,Yersinia pestis,2,1
1649845,2,367190,Yersinia similis,1,0
629,2,2890317,Yersinia alsatica,2,1
629,1,2653513,unclassified Yersinia (in: enterobacteria),2,1
2653513,2,2992843,Yersinia sp. SCPM-O-B-9106 (C-191),2,1
629,2,630,Yersinia enterocolitica,2,1
629,2,2607663,Yersinia canariae,1,0
629,2,29485,Yersinia rohdei,1,0
629,2,29486,Yersinia ruckeri,1,0
629,2,419257,Yersinia massiliensis,1,0
1903411,1,34037,Rahnella,3,1
34037,2,34038,Rahnella aquatilis,1,0
34037,1,2635087,unclassified Rahnella,1,0
2635087,2,1805933,Rahnella sp. ERMR1:05,1,0
1903411,1,1565532,Rouxiella,3,1
1565532,2,1646377,Rouxiella badensis,2,1
1565532,2,1513468,Rouxiella chamberiensis,1,0
1903411,1,1745211,Chania,2,1
1745211,2,1639108,Chania multitudinisentens,2,1
1903411,1,41201,Ewingella,1,0
41201,2,41202,Ewingella americana,1,0
1903411,1,1964366,Nissabacter,1,0
1964366,1,2636213,unclassified Nissabacter,1,0
2636213,2,2126321,Nissabacter sp. SGAir0207,1,0
1903409,1,53335,Pantoea,20,10
53335,1,2630326,unclassified Pantoea,5,2
2630326,2,592316,Pantoea sp. At-9b,4,2
2630326,2,2490851,Pantoea sp. CCBC3-3-1,1,0
53335,1,1654067,Pantoea agglomerans group,3,1
1654067,2,549,Pantoea agglomerans,3,1
53335,2,55209,Pantoea cypripedii,2,1
53335,2,470932,Pantoea deleyi,2,1
53335,2,59814,Pantoea dispersa,1,0
53335,2,66269,Pantoea stewartii,1,0
1903409,1,551,Erwinia,18,9
551,1,2622719,unclassified Erwinia,6,3
2622719,2,2681984,Erwinia sp. J780,6,3
551,2,1922217,Candidatus Erwinia haradaeae,4,2
551,2,552,Erwinia amylovora,3,1
551,2,65700,Erwinia tracheiphila,1,0
1903409,1,32199,Buchnera,15,7
32199,2,9,Buchnera aphidicola,15,7
1903409,1,2662752,Kalamiella,2,1
2662752,2,2364647,Kalamiella piersonii,2,1
1903409,1,82986,Tatumella,1,0
82986,2,82987,Tatumella ptyseos,1,0
1903410,1,122277,Pectobacterium,10,5
122277,2,1905730,Pectobacterium parmentieri,3,1
122277,1,2627739,unclassified Pectobacterium,1,0
2627739,2,2935858,Pectobacterium sp. 21LCBS03,1,0
122277,2,180957,Pectobacterium brasiliense,1,0
122277,2,2042057,Pectobacterium polaris,1,0
1903410,1,204037,Dickeya,10,5
204037,2,568768,Dickeya poaceiphila,2,1
204037,2,204039,Dickeya dianthicola,1,0
204037,2,1089444,Dickeya solani,1,0
204037,2,1240404,Dickeya oryzae,1,0
1903410,1,71655,Brenneria,4,2
71655,2,55213,Brenneria rubrifaciens,2,1
71655,2,1109412,Brenneria goodwinii,1,0
1903410,1,1082702,Lonsdalea,1,0
1082702,2,1172565,Lonsdalea populi,1,0
2812006,1,84565,Sodalis,8,4
84565,2,1486991,Candidatus Sodalis pierantonius,3,1
84565,1,2636512,unclassified Sodalis,3,1
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,3,1
84565,2,1239307,Sodalis praecaptivus,1,0
84565,2,2697027,Sodalis ligni,1,0
1903416,1,82984,Pragia,3,1
82984,2,82985,Pragia fontium,3,1
1903416,1,2172100,Limnobaculum,2,1
2172100,2,2172103,Limnobaculum parvum,2,1
1903416,1,82980,Leminorella,1,0
82980,2,158841,Leminorella richardii,1,0
1903416,1,2810357,Jinshanibacter,1,0
2810357,2,2498113,Jinshanibacter zhutongyuii,1,0
1903412,1,635,Edwardsiella,3,1
635,2,636,Edwardsiella tarda,1,0
635,1,2676541,unclassified Edwardsiella (in: enterobacteria),1,0
2676541,2,1578828,Edwardsiella sp. EA181011,1,0
712,1,724,Haemophilus,165712,83053
724,2,735,Haemophilus parahaemolyticus,39909,20002
724,2,729,Haemophilus parainfluenzae,36159,18122
724,2,249188,Haemophilus pittmaniae,33043,16560
724,2,726,Haemophilus haemolyticus,25163,12611
724,2,727,Haemophilus influenzae,11050,5538
724,1,2609962,unclassified Haemophilus,40,20
2609962,2,712310,Haemophilus sp. oral taxon 036,40,20
724,2,197575,Haemophilus aegyptius,10,5
724,2,730,[Haemophilus] ducreyi,7,3
712,1,416916,Aggregatibacter,39,19
416916,1,2639383,unclassified Aggregatibacter,8,4
2639383,2,2820817,Aggregatibacter sp. 2125159857,4,2
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,4,2
416916,2,714,Aggregatibacter actinomycetemcomitans,7,3
416916,2,732,Aggregatibacter aphrophilus,5,2
416916,2,739,Aggregatibacter segnis,1,0
712,1,713,Actinobacillus,31,15
713,2,715,Actinobacillus pleuropneumoniae,6,3
713,2,189834,Actinobacillus porcitonsillarum,5,2
713,2,51049,Actinobacillus indolicus,4,2
713,2,716,Actinobacillus suis,3,1
713,2,51161,Actinobacillus delphinicola,3,1
713,1,2644856,unclassified Actinobacillus,3,1
2644856,2,2774188,Actinobacillus sp. GY-402,3,1
713,2,718,Actinobacillus equuli,1,0
712,1,75984,Mannheimia,29,14
75984,2,75985,Mannheimia haemolytica,5,2
75984,2,85402,Mannheimia granulomatis,5,2
75984,2,85404,Mannheimia varigena,4,2
75984,2,111844,Mannheimia pernigra,1,0
75984,2,2679994,Mannheimia ovis,1,0
712,1,745,Pasteurella,21,10
745,2,747,Pasteurella multocida,6,3
745,2,753,Pasteurella canis,6,3
745,2,754,Pasteurella dagmatis,2,1
745,2,97481,Pasteurella skyensis,1,0
745,1,2621516,unclassified Pasteurella,1,0
2621516,2,2844383,Pasteurella sp. XG20,1,0
712,1,109471,Bisgaardia,14,7
109471,2,109472,Bisgaardia hudsonensis,14,7
712,1,1960084,Rodentibacter,10,5
1960084,2,2778911,Rodentibacter haemolyticus,7,3
1960084,2,1906744,Rodentibacter heylii,2,1
712,1,292486,Avibacterium,9,4
292486,2,728,Avibacterium paragallinarum,4,2
292486,1,2685287,unclassified Avibacterium,4,2
2685287,2,2911526,Avibacterium sp. 20-132,1,0
712,1,1249016,Otariodibacter,6,3
1249016,2,1032623,Otariodibacter oris,6,3
712,1,2899790,Mergibacter,5,2
2899790,2,221402,Mergibacter septicus,5,2
712,1,155493,Gallibacterium,5,2
155493,2,750,Gallibacterium anatis,5,2
712,1,2094023,Glaesserella,5,2
2094023,1,2629322,unclassified Glaesserella,4,2
2629322,2,2030797,Glaesserella sp. 15-184,4,2
2094023,2,738,Glaesserella parasuis,1,0
712,1,697331,Basfia,3,1
697331,2,157673,[Mannheimia] succiniciproducens,1,0
712,1,1649317,Frederiksenia,3,1
1649317,2,123824,Frederiksenia canicola,3,1
712,1,476528,Bibersteinia,2,1
476528,2,47735,Bibersteinia trehalosi,2,1
712,1,1520333,Vespertiliibacter,1,0
1520333,2,1443036,Vespertiliibacter pulmonis,1,0
712,1,214906,Histophilus,1,0
214906,2,731,Histophilus somni,1,0
444,1,445,Legionella,87600,43904
445,2,28082,Legionella anisa,66515,33336
445,2,450,Legionella longbeachae,14871,7453
445,1,2622702,unclassified Legionella,373,186
2622702,2,2746060,Legionella sp. PC1000,238,119
2622702,2,2755562,Legionella sp. PC997,82,41
2622702,2,2662448,Legionella sp. MW5194,49,24
445,2,446,Legionella pneumophila,279,139
445,2,28087,Legionella sainthelensi,197,98
445,2,28084,Legionella cherrii,96,48
445,2,45067,Legionella lansingensis,82,41
445,2,449,Legionella hackeliae,79,39
445,2,96230,Legionella fallonii,71,35
445,2,456,Legionella jordanis,62,31
445,2,96232,Legionella lytica,61,30
445,2,1867846,Legionella clemsonensis,57,28
445,2,452,Legionella spiritensis,54,27
445,2,454,Legionella israelensis,52,26
445,2,66969,Legionella waltersii,51,25
445,2,2708020,Legionella antarctica,43,21
445,2,29423,Legionella oakridgensis,41,20
445,2,45056,Legionella adelaidensis,29,14
445,2,45065,Legionella geestiana,20,10
445,2,2005262,Legionella endosymbiont of Polyplax serrata,3,1
444,1,465,Tatlockia,1625,814
465,2,451,Tatlockia micdadei,1625,814
444,1,461,Fluoribacter,53,26
461,2,463,Fluoribacter dumoffii,53,26
118968,1,254245,Aquicella,7,3
254245,2,254246,Aquicella lusitana,5,2
254245,2,254247,Aquicella siphonis,1,0
118968,1,776,Coxiella,4,2
776,2,777,Coxiella burnetii,2,1
776,1,2676648,unclassified Coxiella (in: g-proteobacteria),2,1
2676648,2,2487929,Coxiella endosymbiont of Amblyomma sculptum,1,0
2676648,2,2749996,Coxiella endosymbiont of Amblyomma nuttalli,1,0
118968,1,59195,Rickettsiella,1,0
59195,1,2637345,unclassified Rickettsiella,1,0
2637345,2,2856608,Rickettsiella endosymbiont of Dermanyssus gallinae,1,0
134284,2,1592897,Coxiella-like endosymbiont,1,0
135621,1,286,Pseudomonas,50835,25478
286,1,136843,Pseudomonas fluorescens group,15381,7708
136843,2,294,Pseudomonas fluorescens,14946,7490
136843,2,47883,Pseudomonas synxantha,59,29
136843,2,200450,Pseudomonas trivialis,26,13
136843,2,76758,Pseudomonas orientalis,23,11
136843,2,200451,Pseudomonas poae,19,9
136843,2,47878,Pseudomonas azotoformans,16,8
136843,2,76760,Pseudomonas rhodesiae,14,7
136843,2,29442,Pseudomonas tolaasii,11,5
136843,2,380021,Pseudomonas protegens,7,3
136843,2,76761,Pseudomonas veronii,6,3
136843,2,46679,Pseudomonas mucidolens,5,2
136843,2,651740,Pseudomonas cedrina,5,2
136843,2,129817,Pseudomonas brenneri,4,2
136843,2,75588,Pseudomonas libanensis,4,2
136843,2,47879,Pseudomonas corrugata,2,1
136843,2,75612,Pseudomonas mandelii,1,0
136843,2,78543,Pseudomonas migulae,1,0
136843,2,183795,Pseudomonas mediterranea,1,0
136843,2,200452,Pseudomonas congelans,1,0
136843,2,1114970,Pseudomonas ogarae,1,0
286,1,136841,Pseudomonas aeruginosa group,5439,2725
136841,2,287,Pseudomonas aeruginosa,5173,2592
136841,2,53408,Pseudomonas citronellolis,6,3
136841,1,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,6,3
1232139,2,1149133,Pseudomonas furukawaii,6,3
136841,1,627141,Pseudomonas nitroreducens/multiresinivorans group,5,2
627141,2,95301,Pseudomonas multiresinivorans,3,1
627141,2,46680,Pseudomonas nitroreducens,2,1
136841,2,43263,Pseudomonas alcaligenes,2,1
136841,2,53412,Pseudomonas resinovorans,1,0
286,1,196821,unclassified Pseudomonas,549,275
196821,2,2745519,Pseudomonas sp. OE 28.3,57,28
196821,2,2866386,Pseudomonas sp. ERGC3:05,52,26
196821,2,2730847,Pseudomonas sp. ADAK13,14,7
196821,2,2730851,Pseudomonas sp. ADAK22,12,6
196821,2,1573711,Pseudomonas sp. R76,10,5
196821,2,2590776,Pseudomonas sp. NIBRBAC000502773,9,4
196821,2,2730848,Pseudomonas sp. ADAK18,9,4
196821,2,2126069,Pseudomonas sp. LBUM920,8,4
196821,2,2219057,Pseudomonas sp. LG1E9,8,4
196821,2,2748080,Pseudomonas sp. ABC1,8,4
196821,2,1573719,Pseudomonas sp. S35,7,3
196821,2,2054919,Pseudomonas sp. S09G 359,7,3
196821,2,2862945,Pseudomonas sp. ArH3a,7,3
196821,2,1344094,Pseudomonas sp. HN11,6,3
196821,2,658644,Pseudomonas sp. R5-89-07,6,3
196821,2,2908006,Pseudomonas sp. T1-3-2,5,2
196821,2,2025658,Pseudomonas sp. NS1(2017),5,2
196821,2,2931382,Pseudomonas sp. PIA16,4,2
196821,2,2994661,Pseudomonas sp. SL4(2022),4,2
196821,2,2067572,Pseudomonas sp. NC02,4,2
196821,2,2971912,Pseudomonas sp. CBS,4,2
196821,2,2972478,Pseudomonas sp. LS1212,4,2
196821,2,2812000,Pseudomonas sp. SDM007,4,2
196821,2,3020843,Pseudomonas sp. Q1-7,4,2
196821,2,2870750,Pseudomonas sp. CYM-20-01,4,2
196821,2,2073078,Pseudomonas sp. DTU12.3,4,2
196821,2,1827300,Pseudomonas sp. MYb193,3,1
196821,2,2823875,Pseudomonas sp. Tri1,3,1
196821,2,2864101,Pseudomonas sp. So3.2b,3,1
196821,2,2735906,Pseudomonas sp. B11D7D,3,1
196821,2,2731552,Pseudomonas sp. Sm006,3,1
196821,2,1736226,Pseudomonas sp. Leaf58,3,1
196821,2,2901380,Pseudomonas sp. NIBR-H-19,3,1
196821,2,1981174,Pseudomonas sp. M30-35,3,1
196821,2,2678260,Pseudomonas sp. Ost2,3,1
196821,2,2883205,Pseudomonas sp. L5B5,3,1
196821,2,2049589,Pseudomonas sp. HLS-6,3,1
196821,2,2895495,Pseudomonas sp. B21-056,3,1
196821,2,2893890,Pseudomonas sp. KNUC1026,3,1
196821,2,2895486,Pseudomonas sp. B21-040,3,1
196821,2,3002903,Pseudomonas sp. BSw22131,3,1
196821,2,2991051,Pseudomonas sp. KU26590,3,1
196821,2,1207075,Pseudomonas sp. UW4,3,1
196821,2,658630,Pseudomonas sp. CMR5c,3,1
196821,2,2961893,Pseudomonas sp. ZM23,2,1
196821,2,1028989,Pseudomonas sp. StFLB209,2,1
196821,2,2895476,Pseudomonas sp. B21-021,2,1
196821,2,2774873,Pseudomonas sp. ADPe,2,1
196821,2,1881017,Pseudomonas sp. 7SR1,2,1
196821,2,2018067,Pseudomonas sp. FDAARGOS_380,2,1
196821,2,1855380,Pseudomonas sp. Z003-0.4C(8344-21),2,1
196821,2,1855331,Pseudomonas sp. A214,2,1
196821,2,1173288,Pseudomonas sp. R4-39-08,2,1
196821,2,1173283,Pseudomonas sp. R3-18-08,2,1
196821,2,2052956,Pseudomonas sp. ACM7,2,1
196821,2,1755504,Pseudomonas sp. DY-1,2,1
196821,2,1283291,Pseudomonas sp. URMO17WK12:I11,2,1
196821,2,2895496,Pseudomonas sp. B21-059,2,1
196821,2,2811422,Pseudomonas sp. PDNC002,2,1
196821,2,2678259,Pseudomonas sp. Seg1,2,1
196821,2,1415630,Pseudomonas sp. TKP,2,1
196821,2,3019968,Pseudomonas sp. MM227,2,1
196821,2,2871095,Pseudomonas sp. DR48,2,1
196821,2,2169583,Pseudomonas sp. SXM-1,2,1
196821,2,2726956,Pseudomonas sp. MSPm1,2,1
196821,2,2895483,Pseudomonas sp. B21-032,1,0
196821,2,118613,Pseudomonas sp. B10,1,0
196821,2,2545800,Pseudomonas sp. FDAARGOS_761,1,0
196821,2,2866278,Pseudomonas sp. S07E 245,1,0
196821,2,658643,Pseudomonas sp. R4-35-07,1,0
196821,2,2895487,Pseudomonas sp. B21-041,1,0
196821,2,95619,Pseudomonas sp. M1,1,0
196821,2,2895480,Pseudomonas sp. B21-028,1,0
196821,2,2895475,Pseudomonas sp. B21-019,1,0
196821,2,658642,Pseudomonas sp. R4-34-07,1,0
196821,2,2895493,Pseudomonas sp. B21-053,1,0
196821,2,2604941,Pseudomonas sp. C27(2019),1,0
196821,2,2653853,Pseudomonas sp. SCB32,1,0
196821,2,658641,Pseudomonas sp. R2-7-07,1,0
196821,2,3003351,Pseudomonas sp. GXZC,1,0
196821,2,2866807,Pseudomonas sp. MM213,1,0
196821,2,658632,Pseudomonas sp. R11-23-07,1,0
196821,2,2879114,Pseudomonas sp. HS-18,1,0
196821,2,2874628,Pseudomonas sp. p1(2021b),1,0
196821,2,2998079,Pseudomonas sp. GOM7,1,0
196821,2,2706126,Pseudomonas sp. OIL-1,1,0
196821,2,2870860,Pseudomonas sp. DNDY-54,1,0
196821,2,2729423,Pseudomonas sp. SK,1,0
196821,2,645292,Pseudomonas sp. T8,1,0
196821,2,1500686,Pseudomonas sp. Os17,1,0
196821,2,2975049,Pseudomonas sp. N3-W,1,0
196821,2,1636610,Pseudomonas sp. PONIH3,1,0
196821,2,2986927,Pseudomonas sp. BT-42-2,1,0
196821,2,2974552,Pseudomonas sp. GCEP-101,1,0
196821,2,2083055,Pseudomonas sp. LH1G9,1,0
196821,2,1573712,Pseudomonas sp. R84,1,0
196821,2,1761895,Pseudomonas sp. bs2935,1,0
196821,2,2986947,Pseudomonas sp. WJP1,1,0
196821,2,1856685,Pseudomonas sp. TCU-HL1,1,0
196821,2,2855434,Pseudomonas sp. AO-1,1,0
196821,2,1930532,Pseudomonas sp. CC6-YY-74,1,0
196821,2,2973088,Pseudomonas sp. BW7P1,1,0
196821,2,2898441,Pseudomonas sp. J452,1,0
196821,2,1495331,Pseudomonas sp. WCS374,1,0
196821,2,1173280,Pseudomonas sp. R2-60-08W,1,0
196821,2,2895494,Pseudomonas sp. B21-054,1,0
196821,2,1173273,Pseudomonas sp. R2-37-08W,1,0
196821,2,2962597,Pseudomonas sp. Z8(2022),1,0
196821,2,2069256,Pseudomonas sp. XWY-1,1,0
196821,2,2861775,Pseudomonas sp. YeP6b,1,0
196821,2,1500687,Pseudomonas sp. St29,1,0
196821,2,2777367,Pseudomonas sp. OST1909,1,0
286,2,219572,Pseudomonas antarctica,68,34
286,1,136845,Pseudomonas putida group,30,15
136845,2,303,Pseudomonas putida,21,10
136845,2,47880,Pseudomonas fulva,3,1
136845,2,70775,Pseudomonas plecoglossicida,2,1
136845,2,1785161,Pseudomonas wadenswilerensis,2,1
136845,2,78327,Pseudomonas mosselii,1,0
286,1,136849,Pseudomonas syringae group,26,13
136849,1,251695,Pseudomonas syringae group genomosp. 1,4,2
251695,2,317,Pseudomonas syringae,4,2
136849,2,33069,Pseudomonas viridiflava,3,1
136849,2,1190415,Pseudomonas asturiensis,3,1
136849,1,251698,Pseudomonas syringae group genomosp. 2,2,1
251698,2,29438,Pseudomonas savastanoi,1,0
136849,2,50340,Pseudomonas fuscovaginae,1,0
136849,2,200454,Pseudomonas tremae,1,0
136849,2,2995658,Pseudomonas lijiangensis,1,0
286,1,136842,Pseudomonas chlororaphis group,24,12
