parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
85019,1,1696,Brevibacterium,5,2
1696,2,358099,Brevibacterium oceani,1,0
1696,1,2614124,unclassified Brevibacterium,1,0
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,1,0
1696,2,2697565,Brevibacterium limosum,1,0
85018,1,2885697,Gephyromycinifex,2,1
2885697,2,2716227,Gephyromycinifex aptenodytis,2,1
85018,1,1184606,Austwickia,1,0
1184606,2,100225,Austwickia chelonae,1,0
85021,1,367298,Phycicoccus,2,1
367298,2,1690220,Phycicoccus endophyticus,1,0
85021,1,53457,Janibacter,1,0
53457,2,53458,Janibacter limosus,1,0
85016,1,1707,Cellulomonas,1,0
1707,1,2620175,unclassified Cellulomonas,1,0
2620175,2,2973977,Cellulomonas sp. NS3,1,0
2805591,1,2038,Tropheryma,1,0
2038,2,2039,Tropheryma whipplei,1,0
1331736,1,626119,Ruania,1,0
626119,2,2779775,Ruania alkalisoli,1,0
85020,1,43668,Brachybacterium,1,0
2049,1,2529408,Schaalia,124,64
2529408,2,1660,Schaalia odontolytica,114,59
2529408,2,52773,Schaalia meyeri,7,3
2529408,2,131111,Schaalia turicensis,1,0
2529408,1,2691889,unclassified Schaalia,1,0
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2049,1,1654,Actinomyces,3,1
1654,2,1852377,Actinomyces pacaensis,2,1
1654,2,2744574,Actinomyces respiraculi,1,0
2049,1,2740557,Pauljensenia,3,1
2740557,2,178339,Pauljensenia hongkongensis,3,1
31957,1,1912216,Cutibacterium,8,4
1912216,2,33011,Cutibacterium granulosum,6,3
1912216,1,2649671,unclassified Cutibacterium,2,1
2649671,2,3016342,Cutibacterium sp. CBA3108,2,1
31957,1,29404,Microlunatus,1,0
29404,2,29405,Microlunatus phosphovorus,1,0
85015,1,2040,Aeromicrobium,8,4
85015,1,1839,Nocardioides,1,0
1839,1,2615069,unclassified Nocardioides,1,0
2615069,2,2763008,Nocardioides sp. zg-1228,1,0
2062,1,1883,Streptomyces,19,9
1883,1,2593676,unclassified Streptomyces,8,4
2593676,2,2742133,Streptomyces sp. NA02536,4,2
2593676,2,2840373,Streptomyces sp. YPW6,1,0
2593676,2,2855836,Streptomyces sp. WY228,1,0
2593676,2,2949637,Streptomyces sp. Caat 7-52,1,0
1883,2,2797636,Streptomyces liliifuscus,1,0
1883,1,629295,Streptomyces griseus group,1,0
629295,1,1482596,Streptomyces griseus subgroup,1,0
1482596,2,1911,Streptomyces griseus,1,0
1883,2,40318,Streptomyces nodosus,1,0
1883,2,1904616,Streptomyces fodineus,1,0
2062,1,2063,Kitasatospora,1,0
2063,1,2633591,unclassified Kitasatospora,1,0
2633591,2,2742135,Kitasatospora sp. NA04385,1,0
1653,1,1716,Corynebacterium,7,3
1716,2,38289,Corynebacterium jeikeium,1,0
1716,2,1717,Corynebacterium diphtheriae,1,0
1716,2,441500,Corynebacterium timonense,1,0
1716,2,169292,Corynebacterium aurimucosum,1,0
1716,2,38305,Corynebacterium vitaeruminis,1,0
1716,2,35755,Corynebacterium kutscheri,1,0
1762,1,1866885,Mycolicibacterium,3,1
1866885,2,53462,Mycolicibacterium mageritense,3,1
1762,1,1763,Mycobacterium,2,1
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,512402,Mycobacterium heraklionense,1,0
85025,1,1817,Nocardia,2,1
1817,2,2749991,Nocardia gipuzkoensis,2,1
85025,1,1827,Rhodococcus,1,0
1827,1,192944,unclassified Rhodococcus,1,0
192944,2,2987751,Rhodococcus sp. 75,1,0
85029,1,37914,Dietzia,2,1
37914,1,2617939,unclassified Dietzia,2,1
85026,1,2053,Gordonia,1,0
2053,2,2055,Gordonia terrae,1,0
31953,1,1678,Bifidobacterium,13,6
1678,2,216816,Bifidobacterium longum,11,5
1678,2,1683,Bifidobacterium angulatum,1,0
1678,2,1680,Bifidobacterium adolescentis,1,0
2070,1,65496,Actinoalloteichus,5,2
65496,2,340345,Actinoalloteichus hymeniacidonis,5,2
2070,1,1813,Amycolatopsis,4,2
28056,1,1873,Micromonospora,4,2
1873,1,2617518,unclassified Micromonospora,3,1
2617518,2,2742132,Verrucosispora sp. NA02020,3,1
1873,2,1003110,Micromonospora maris,1,0
28056,1,390988,Actinocatenispora,1,0
2012,1,1988,Actinomadura,1,0
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,1219491,Actinomadura sp. WMMB 499,1,0
84997,1,42255,Rubrobacter,2,1
42255,2,42256,Rubrobacter radiotolerans,2,1
539738,1,1378,Gemella,89786,47005
1378,2,1379,Gemella haemolysans,89568,46890
1378,2,84135,Gemella sanguinis,16,8
1378,1,2624949,unclassified Gemella,14,7
2624949,2,2840371,Gemella sp. zg-570,2,1
1378,2,29391,Gemella morbillorum,11,5
539742,1,33986,Exiguobacterium,2,1
33986,2,340146,Exiguobacterium mexicanum,2,1
186822,1,44249,Paenibacillus,62,32
44249,1,185978,unclassified Paenibacillus,55,28
185978,2,2996034,Paenibacillus sp. SYP-B4298,51,26
185978,2,2908839,Paenibacillus sp. YPD9-1,4,2
44249,2,172713,Paenibacillus kribbensis,1,0
90964,1,1279,Staphylococcus,18,9
1279,2,1288,Staphylococcus xylosus,11,5
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
1279,2,1280,Staphylococcus aureus,1,0
1279,2,2282419,Staphylococcus pseudoxylosus,1,0
90964,1,69965,Macrococcus,2,1
69965,2,69967,Macrococcus equipercicus,1,0
69965,2,1855823,Macrococcus canis,1,0
90964,1,2803850,Mammaliicoccus,1,0
2803850,2,1296,Mammaliicoccus sciuri,1,0
186817,1,1386,Bacillus,6,3
1386,1,86661,Bacillus cereus group,2,1
86661,2,580165,Bacillus cytotoxicus,1,0
86661,2,2026188,Bacillus tropicus,1,0
1386,2,1455,Bacillus badius,1,0
186817,1,1434042,Salisediminibacterium,4,2
1434042,2,632773,Salisediminibacterium beveridgei,4,2
186817,1,2800373,Priestia,2,1
2800373,2,1404,Priestia megaterium,2,1
186817,1,2675229,Peribacillus,1,0
2675229,2,1478,Peribacillus simplex,1,0
186817,1,2675231,Mesobacillus,1,0
2675231,2,279826,Mesobacillus foraminis,1,0
186817,1,2675232,Neobacillus,1,0
2675232,2,1193713,Neobacillus mesonae,1,0
186817,1,1221880,Psychrobacillus,1,0
1221880,1,2636677,unclassified Psychrobacillus,1,0
2636677,2,2303505,Psychrobacillus sp. AK 1817,1,0
186817,1,2675234,Alkalihalobacillus,1,0
2675234,2,199441,Alkalihalobacillus krulwichiae,1,0
186817,1,2785518,Radiobacillus,1,0
2785518,2,2594883,Radiobacillus deserti,1,0
186818,1,1372,Planococcus,1,0
1372,2,1302659,Planococcus versutus,1,0
1300,1,1301,Streptococcus,55530,29071
1301,2,28037,Streptococcus mitis,28482,14910
1301,2,113107,Streptococcus australis,20514,10739
1301,1,2608887,unclassified Streptococcus,241,126
2608887,2,1759399,Streptococcus sp. A12,47,24
2608887,2,2598453,Streptococcus sp. 116-D4,42,21
2608887,2,712633,Streptococcus sp. oral taxon 431,21,10
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,14,7
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,13,6
2608887,2,2610896,Streptococcus sp. LPB0220,13,6
2608887,2,1902136,Streptococcus sp. NPS 308,11,5
2608887,2,2684658,Streptococcus sp. CNU 77-61,11,5
2608887,2,712623,Streptococcus sp. oral taxon 061,9,4
2608887,2,1316411,Streptococcus sp. HSISS2,7,3
2608887,2,2686210,Streptococcus sp. CNU G2,7,3
2608887,2,2576376,Streptococcus sp. 1643,6,3
2608887,2,1316408,Streptococcus sp. HSISM1,5,2
2608887,2,2698804,Streptococcus sp. CNU G3,5,2
2608887,2,3020829,Streptococcus sp. HN38,3,1
2608887,2,2598457,Streptococcus sp. KS 6,2,1
2608887,2,2664091,Streptococcus sp. zg-86,2,1
2608887,2,2763068,Streptococcus sp. NSJ-72,2,1
2608887,2,712624,Streptococcus sp. oral taxon 064,1,0
1301,2,1313,Streptococcus pneumoniae,236,123
1301,2,1307,Streptococcus suis,164,85
1301,2,1303,Streptococcus oralis,135,70
1301,2,257758,Streptococcus pseudopneumoniae,121,63
1301,2,1335,Streptococcus equinus,104,54
1301,2,2819619,Streptococcus toyakuensis,42,21
1301,2,1302,Streptococcus gordonii,37,19
1301,2,1234680,Streptococcus rubneri,35,18
1301,2,1156431,Streptococcus ilei,35,18
1301,2,1433513,Streptococcus gwangjuense,29,15
1301,2,2382163,Streptococcus koreensis,25,13
1301,1,671232,Streptococcus anginosus group,23,12
671232,2,76860,Streptococcus constellatus,10,5
671232,2,1338,Streptococcus intermedius,9,4
671232,2,1328,Streptococcus anginosus,3,1
1301,2,1318,Streptococcus parasanguinis,22,11
1301,2,1305,Streptococcus sanguinis,22,11
1301,2,102684,Streptococcus infantarius,22,11
1301,1,119603,Streptococcus dysgalactiae group,20,10
119603,2,1336,Streptococcus equi,15,7
119603,2,1334,Streptococcus dysgalactiae,5,2
1301,2,315405,Streptococcus gallolyticus,18,9
1301,2,1308,Streptococcus thermophilus,18,9
1301,2,45634,Streptococcus cristatus,15,7
1301,2,684066,Streptococcus lactarius,14,7
1301,2,150055,Streptococcus lutetiensis,13,6
1301,2,1304,Streptococcus salivarius,13,6
1301,2,68892,Streptococcus infantis,10,5
1301,2,82348,Streptococcus pluranimalium,9,4
1301,2,1814128,Streptococcus halotolerans,9,4
1301,2,1314,Streptococcus pyogenes,6,3
1301,2,29389,Streptococcus alactolyticus,6,3
1301,2,1888195,Streptococcus himalayensis,6,3
1301,2,1349,Streptococcus uberis,5,2
1301,2,149016,Streptococcus urinalis,5,2
1301,2,1310,Streptococcus sobrinus,5,2
1301,2,1343,Streptococcus vestibularis,4,2
1301,2,2781599,Streptococcus oriscaviae,4,2
1301,2,1329,Streptococcus canis,4,2
1301,2,1340,Streptococcus porcinus,4,2
1301,2,1111760,Streptococcus troglodytae,4,2
1301,2,400065,Streptococcus merionis,4,2
1301,2,361101,Streptococcus pseudoporcinus,3,1
1301,2,1341,Streptococcus ratti,3,1
1301,2,1311,Streptococcus agalactiae,3,1
1301,2,2173853,Streptococcus chenjunshii,3,1
1301,2,1309,Streptococcus mutans,3,1
1301,2,1346,Streptococcus iniae,2,1
1301,2,254785,Streptococcus halichoeri,2,1
1301,2,1501662,Streptococcus parasuis,2,1
1301,2,1811193,Streptococcus pantholopis,2,1
1301,2,1326,Streptococcus acidominimus,2,1
1301,2,1348,Streptococcus parauberis,1,0
1301,2,1825069,Streptococcus marmotae,1,0
1301,2,2021971,Streptococcus respiraculi,1,0
186828,1,29393,Dolosigranulum,13,6
29393,2,29394,Dolosigranulum pigrum,13,6
186828,1,2747,Carnobacterium,3,1
2747,2,174587,Carnobacterium viridans,2,1
2747,2,2751,Carnobacterium maltaromaticum,1,0
33958,1,2767887,Ligilactobacillus,4,2
2767887,2,1605,Ligilactobacillus animalis,4,2
33958,1,1578,Lactobacillus,1,0
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
33958,1,2767892,Secundilactobacillus,1,0
2767892,2,240427,Secundilactobacillus paracollinoides,1,0
81852,1,1350,Enterococcus,1,0
1350,2,2005703,Enterococcus wangshanyuanii,1,0
81852,1,2737,Vagococcus,1,0
2737,2,2738,Vagococcus fluvialis,1,0
31977,1,29465,Veillonella,2008,1051
29465,2,29466,Veillonella parvula,797,417
29465,2,39777,Veillonella atypica,777,406
29465,2,39778,Veillonella dispar,195,102
29465,2,2682456,Veillonella nakazawae,172,90
29465,2,423477,Veillonella rogosae,12,6
29465,1,2630086,unclassified Veillonella,4,2
2630086,2,2682455,Veillonella sp. S12025-13,4,2
1843491,1,970,Selenomonas,5,2
970,1,2637378,unclassified Selenomonas,3,1
970,2,971,Selenomonas ruminantium,2,1
186803,1,841,Roseburia,7,3
841,2,166486,Roseburia intestinalis,7,3
186803,1,2811390,Sporofaciens,4,2
2811390,2,2681861,Sporofaciens musculi,4,2
186803,1,830,Butyrivibrio,2,1
830,2,45851,Butyrivibrio crossotus,1,0
830,2,185008,Butyrivibrio hungatei,1,0
186803,1,1506553,Lachnoclostridium,2,1
1506553,2,1871021,Lachnoclostridium phocaeense,1,0
1506553,1,2608895,unclassified Lachnoclostridium,1,0
2608895,2,1834196,Lachnoclostridium sp. YL32,1,0
186803,1,2316020,Mediterraneibacter,1,0
2316020,2,46228,[Ruminococcus] lactaris,1,0
186803,1,572511,Blautia,1,0
572511,2,33035,Blautia producta,1,0
186803,1,2944193,Simiaoa,1,0
2944193,2,2763672,Simiaoa sunii,1,0
186803,1,28050,Lachnospira,1,0
28050,2,39485,Lachnospira eligens,1,0
216572,1,2892396,Vescimonas,5,2
2892396,2,2714355,Vescimonas coprocola,5,2
216572,1,216851,Faecalibacterium,3,1
216572,1,2591381,Dysosmobacter,2,1
2591381,1,2644575,unclassified Dysosmobacter,2,1
2644575,2,2830675,Dysosmobacter sp. Marseille-Q4140,2,1
216572,1,1508657,Ruminiclostridium,2,1
1508657,2,1521,Ruminiclostridium cellulolyticum,2,1
216572,1,1263,Ruminococcus,1,0
1263,2,1160721,Ruminococcus bicirculans,1,0
538999,1,1918454,Flintibacter,10,5
1918454,1,2610894,unclassified Flintibacter,10,5
2610894,2,2610895,Flintibacter sp. KGMB00164,10,5
543314,1,86331,Mogibacterium,1,0
86331,2,114527,Mogibacterium diversum,1,0
186804,1,1870884,Clostridioides,9,4
1870884,2,1496,Clostridioides difficile,9,4
186804,1,1257,Peptostreptococcus,1,0
1257,1,2652281,unclassified Peptostreptococcus,1,0
2652281,2,3003601,Peptostreptococcus sp. CBA3647,1,0
31979,1,1485,Clostridium,6,3
1485,1,2614128,unclassified Clostridium,1,0
2614128,2,411486,Clostridium sp. M62/1,1,0
68298,1,338648,Candidatus Contubernalis,4,2
338648,2,338645,Candidatus Contubernalis alkalaceticum,4,2
543349,1,2733,Symbiobacterium,2,1
2733,2,2734,Symbiobacterium thermophilum,2,1
2937909,1,56112,Dehalobacter,1,0
56112,2,55583,Dehalobacter restrictus,1,0
543371,1,44000,Caldicellulosiruptor,7,3
44000,2,1222016,Caldicellulosiruptor changbaiensis,7,3
543371,1,28895,Thermoanaerobacterium,2,1
28895,1,2622527,unclassified Thermoanaerobacterium,2,1
2622527,2,1550240,Thermoanaerobacterium sp. RBIITD,2,1
2770092,1,2770094,Biomaibacter,3,1
2770094,2,2316383,Biomaibacter acetigenes,3,1
1570339,1,543311,Parvimonas,10,5
543311,2,33033,Parvimonas micra,10,5
1570339,1,162289,Peptoniphilus,2,1
162289,2,54005,Peptoniphilus harei,1,0
162289,1,2637196,unclassified Peptoniphilus,1,0
2637196,2,2948573,Peptoniphilus sp. SAHP1,1,0
128827,1,118747,Bulleidia,2,1
118747,1,2704656,unclassified Bulleidia,2,1
2704656,2,2806552,Bulleidia sp. zg-1006,2,1
1892252,1,1492710,Oxynema,2,1
1492710,2,2874213,Oxynema aestuarii,2,1
1162,1,1177,Nostoc,1,0
1177,1,2593658,unclassified Nostoc,1,0
2593658,2,28072,Nostoc sp. PCC 7524,1,0
2881426,1,1218,Prochlorococcus,1,0
1218,2,1219,Prochlorococcus marinus,1,0
1508635,1,120961,Roseiflexus,1,0
120961,2,120962,Roseiflexus castenholzii,1,0
2146,1,33926,Candidatus Phytoplasma,1,0
481,1,482,Neisseria,63295,33136
482,2,488,Neisseria mucosa,59472,31134
482,2,490,Neisseria sicca,879,460
482,2,28449,Neisseria subflava,544,284
482,2,484,Neisseria flavescens,366,191
482,2,487,Neisseria meningitidis,246,128
482,2,495,Neisseria elongata,74,38
482,1,2623750,unclassified Neisseria,71,37
2623750,2,641148,Neisseria sp. oral taxon 014,29,15
2623750,2,2912188,Neisseria sp. ZJ106,19,9
2623750,2,655307,Neisseria sp. KEM232,15,7
2623750,2,2709396,Neisseria sp. ZJ785,6,3
2623750,2,2912675,Neisseria sp. Dent CA1/247,1,0
482,2,486,Neisseria lactamica,65,34
482,2,485,Neisseria gonorrhoeae,65,34
482,2,483,Neisseria cinerea,48,25
482,2,496,Neisseria macacae,36,18
482,2,492,Neisseria animalis,12,6
482,2,1853278,Neisseria chenwenguii,11,5
482,2,1853276,Neisseria weixii,10,5
482,2,640030,Neisseria zalophi,9,4
482,2,326522,Neisseria animaloris,7,3
482,2,1815583,Neisseria musculi,7,3
482,2,2666100,Neisseria brasiliensis,6,3
482,2,1470200,Neisseria arctica,6,3
482,2,28091,Neisseria weaveri,6,3
482,2,607712,Neisseria shayeganii,5,2
482,2,326523,Neisseria zoodegmatis,4,2
482,2,267212,Neisseria bacilliformis,4,2
482,2,1931275,Neisseria dumasiana,4,2
482,2,607711,Neisseria wadsworthii,3,1
482,2,194197,Neisseria dentiae,3,1
482,2,493,Neisseria canis,2,1
481,1,538,Eikenella,12,6
538,2,539,Eikenella corrodens,7,3
538,2,2528037,Eikenella exigua,5,2
481,1,212742,Morococcus,10,5
212742,2,1056807,Morococcus cerebrosus,10,5
481,1,32257,Kingella,7,3
32257,2,502,Kingella denitrificans,2,1
32257,2,505,Kingella oralis,2,1
32257,2,265175,Kingella potus,2,1
32257,2,504,Kingella kingae,1,0
481,1,299568,Uruburuella,4,2
299568,2,252130,Uruburuella suis,3,1
299568,2,1282863,Uruburuella testudinis,1,0
481,1,71,Simonsiella,2,1
71,2,72,Simonsiella muelleri,2,1
481,1,2593687,Aquella,2,1
2593687,2,2067065,Aquella oligotrophica,2,1
481,1,2944815,Wielerella,2,1
2944815,2,2917790,Wielerella bovis,2,1
481,1,194195,Alysiella,1,0
194195,2,153491,Alysiella crassa,1,0
481,1,334107,Conchiformibius,1,0
334107,2,153493,Conchiformibius steedae,1,0
481,1,1193515,Snodgrassella,1,0
1193515,2,1196083,Snodgrassella alvi,1,0
481,1,2898489,Paralysiella,1,0
2898489,2,2809020,Paralysiella testudinis,1,0
1499392,1,400060,Paludibacterium,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1009682,Jeongeupia sp. HS-3,1,0
80864,1,2490452,Serpentinimonas,9,4
2490452,2,1458425,Serpentinimonas raichei,9,4
80864,1,283,Comamonas,7,3
283,2,225991,Comamonas aquatica,7,3
80864,1,352450,Simplicispira,3,1
352450,2,2109915,Simplicispira suum,3,1
80864,1,1436289,Candidatus Symbiobacter,2,1
1436289,2,1436290,Candidatus Symbiobacter mobilis,2,1
80864,1,28065,Rhodoferax,1,0
28065,2,2527691,Rhodoferax aquaticus,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,1842537,Hydrogenophaga sp. RAC07,1,0
119060,1,44013,Polynucleobacter,11,5
44013,2,2527775,Polynucleobacter paneuropaeus,8,4
44013,2,1855895,Polynucleobacter paludilacus,2,1
119060,1,32008,Burkholderia,7,3
32008,2,28095,Burkholderia gladioli,5,2
32008,1,2613784,unclassified Burkholderia,2,1
2613784,2,326454,Burkholderia sp. M701,2,1
119060,1,93217,Pandoraea,1,0
93217,2,93218,Pandoraea apista,1,0
75682,1,29580,Janthinobacterium,1,0
224471,1,212743,Rhizobacter,2,1
212743,1,2640088,unclassified Rhizobacter,2,1
2640088,2,2753607,Rhizobacter sp. AJA081-3,2,1
90627,1,2249462,Ferrigenium,4,2
2249462,2,1682490,Ferrigenium kumadai,4,2
2772226,1,1778653,Sulfuriferula,3,1
1778653,2,171865,Sulfuriferula plumbiphila,3,1
32011,1,1679002,Candidatus Methylopumilus,2,1
206379,1,914,Nitrosomonas,1,0
914,2,915,Nitrosomonas europaea,1,0
75787,1,146937,Azospira,4,2
146937,2,2785627,Azospira inquinata,4,2
2008794,1,2891294,Nitrogeniibacter,2,1
2891294,2,2016596,Nitrogeniibacter mangrovi,2,1
712,1,724,Haemophilus,20036,10489
724,2,729,Haemophilus parainfluenzae,9773,5116
724,2,735,Haemophilus parahaemolyticus,9510,4978
724,2,727,Haemophilus influenzae,449,235
724,2,726,Haemophilus haemolyticus,145,75
724,2,249188,Haemophilus pittmaniae,2,1
712,1,416916,Aggregatibacter,6,3
416916,2,732,Aggregatibacter aphrophilus,4,2
416916,2,714,Aggregatibacter actinomycetemcomitans,1,0
416916,1,2639383,unclassified Aggregatibacter,1,0
2639383,2,2820817,Aggregatibacter sp. 2125159857,1,0
712,1,745,Pasteurella,2,1
745,2,747,Pasteurella multocida,1,0
745,2,97481,Pasteurella skyensis,1,0
712,1,2094023,Glaesserella,1,0
2094023,2,738,Glaesserella parasuis,1,0
712,1,214906,Histophilus,1,0
214906,2,731,Histophilus somni,1,0
543,1,547,Enterobacter,16,8
547,1,354276,Enterobacter cloacae complex,5,2
354276,2,61645,Enterobacter asburiae,3,1
354276,2,69218,Enterobacter cancerogenus,2,1
2890311,1,570,Klebsiella,7,3
570,2,1463165,Klebsiella quasipneumoniae,2,1
36866,2,2675797,Enterobacteriaceae endosymbiont of Plateumaris sericea,7,3
543,1,590,Salmonella,1,0
590,2,28901,Salmonella enterica,1,0
543,1,620,Shigella,1,0
620,2,623,Shigella flexneri,1,0
543,1,561,Escherichia,1,0
561,2,562,Escherichia coli,1,0
543,1,1330546,Pluralibacter,1,0
1330546,2,61647,Pluralibacter gergoviae,1,0
543,1,83654,Leclercia,1,0
83654,2,2815358,Leclercia pneumoniae,1,0
1903411,1,629,Yersinia,3,1
629,2,29486,Yersinia ruckeri,3,1
1903411,1,613,Serratia,1,0
613,2,615,Serratia marcescens,1,0
1903414,1,586,Providencia,1,0
135621,1,286,Pseudomonas,21,10
286,1,136845,Pseudomonas putida group,5,2
136845,2,303,Pseudomonas putida,5,2
286,2,2518644,Pseudomonas tructae,3,1
286,1,136843,Pseudomonas fluorescens group,1,0
136843,2,76758,Pseudomonas orientalis,1,0
135621,1,2758906,Entomomonas,1,0
2758906,1,2785330,unclassified Entomomonas,1,0
2785330,2,2930213,Entomomonas sp. E2T0,1,0
135621,1,2901189,Halopseudomonas,1,0
2901189,2,1434072,Halopseudomonas salegens,1,0
468,1,469,Acinetobacter,11,5
469,2,202950,Acinetobacter baylyi,9,4
469,2,40214,Acinetobacter johnsonii,1,0
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1,0
909768,2,470,Acinetobacter baumannii,1,0
468,1,475,Moraxella,5,2
28256,1,2745,Halomonas,4,2
2745,2,2497861,Halomonas tianxiuensis,3,1
2745,1,2609666,unclassified Halomonas,1,0
2609666,2,2855441,Halomonas sp. 18071143,1,0
135620,1,48075,Marinobacterium,4,2
48075,2,1821621,Marinobacterium aestuarii,4,2
2066474,1,305899,Endozoicomonas,4,2
305899,1,2644528,unclassified Endozoicomonas,4,2
2644528,2,2919499,Endozoicomonas sp. Mp262,4,2
224379,1,158481,Hahella,3,1
158481,2,158327,Hahella chejuensis,3,1
641,1,662,Vibrio,12,6
662,2,1117707,Vibrio quintilis,5,2
662,2,1891186,Vibrio aphrogenes,1,0
662,2,45658,Vibrio scophthalmi,1,0
267890,1,22,Shewanella,5,2
22,1,196818,unclassified Shewanella,3,1
196818,2,2698686,Shewanella sp. Arc9-LZ,3,1
22,2,256839,Shewanella decolorationis,1,0
72275,1,1751872,Lacimicrobium,4,2
1751872,2,1526571,Lacimicrobium alkaliphilum,4,2
84642,1,642,Aeromonas,7,3
642,2,218936,Aeromonas simiae,3,1
642,2,73010,Aeromonas encheleia,3,1
32033,1,68,Lysobacter,4,2
68,1,2635362,unclassified Lysobacter,4,2
2635362,2,2820808,Lysobacter sp. K5869,4,2
32033,1,40323,Stenotrophomonas,1,0
40323,1,995085,Stenotrophomonas maltophilia group,1,0
995085,2,40324,Stenotrophomonas maltophilia,1,0
34064,1,262,Francisella,2,1
262,1,2610885,unclassified Francisella,2,1
