parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1817,2,455432,Nocardia terpenica,1061,534
1817,2,37326,Nocardia brasiliensis,802,404
1817,2,1823,Nocardia otitidiscaviarum,671,338
1817,2,2382165,Nocardia yunnanensis,304,153
1817,2,2755382,Nocardia huaxiensis,291,146
1817,2,209247,Nocardia yamanashiensis,275,138
1817,2,37332,Nocardia seriolae,259,130
1817,1,2637762,unclassified Nocardia,248,125
2637762,2,1047172,Nocardia sp. CS682,248,125
1817,2,204891,Nocardia iowensis,243,122
1817,2,2055889,Nocardia tengchongensis,225,113
1817,2,2213200,Nocardia mangyaensis,215,108
85025,1,1827,Rhodococcus,1532,772
1827,1,192944,unclassified Rhodococcus,569,286
192944,2,1805827,Rhodococcus sp. MTM3W5.2,64,32
192944,2,2742603,Rhodococcus sp. W8901,55,27
192944,2,2567884,Rhodococcus sp. SGAir0479,49,24
192944,2,2962047,Rhodococcus sp. Z13,34,17
192944,2,1302308,Rhodococcus sp. P1Y,31,15
192944,2,2663121,Rhodococcus sp. WAY2,29,14
192944,2,1653478,Rhodococcus sp. PBTS 1,29,14
192944,2,679318,Rhodococcus sp. WMMA185,28,14
192944,2,2507582,Rhodococcus sp. ABRD24,26,13
192944,2,1564114,Rhodococcus sp. B7740,22,11
192944,2,2806442,Rhodococcus sp. USK13,21,10
192944,2,2942275,Rhodococcus sp. GA1,20,10
192944,2,2987751,Rhodococcus sp. 75,17,8
192944,2,2789739,Rhodococcus sp. USK10,16,8
192944,2,2722825,Rhodococcus sp. DMU1,15,7
192944,2,3002901,Rhodococcus sp. JS3073,10,5
192944,2,2499145,Rhodococcus sp. X156,10,5
192944,2,2885078,Rhodococcus sp. RDE2,10,5
192944,2,2594007,Rhodococcus sp. WB9,6,3
192944,2,1925550,Rhodococcus sp. M8,4,2
192944,2,2856851,Rhodococcus sp. LW-XY12,4,2
192944,2,2795031,Rhodococcus sp. P-2,3,1
192944,2,2749906,Rhodococcus sp. ZPP,3,1
192944,2,1045808,Rhodococcus sp. YL-1,2,1
192944,2,2683591,Rhodococcus sp. 21391,2,1
192944,2,2054902,Rhodococcus sp. AQ5-07,1,0
192944,2,2907624,Rhodococcus sp. DMF-1,1,0
192944,2,1723645,Rhodococcus sp. 008,1,0
192944,2,1727214,Rhodococcus sp. H-CA8f,1,0
192944,2,1807790,Rhodococcus sp. BH4,1,0
1827,2,103816,Rhodococcus pyridinivorans,116,58
1827,2,37919,Rhodococcus opacus,67,33
1827,2,1828,Rhodococcus fascians,63,31
1827,2,300028,Rhodococcus triatomae,44,22
1827,2,223392,Rhodococcus gordoniae,43,21
1827,1,2840174,Rhodococcus erythropolis group,28,14
2840174,2,334542,Rhodococcus qingshengii,11,5
2840174,2,1833,Rhodococcus erythropolis,6,3
1827,2,38310,Rhodococcus coprophilus,23,11
1827,2,99653,Rhodococcus koreensis,13,6
1827,2,1830,Rhodococcus ruber,13,6
1827,2,1829,Rhodococcus rhodochrous,12,6
1827,2,33008,Rhodococcus globerulus,9,4
1827,2,1990687,Rhodococcus oxybenzonivorans,9,4
1827,2,2811421,Rhodococcus pseudokoreensis,8,4
1827,2,132919,Rhodococcus jostii,7,3
1827,2,191292,Rhodococcus aetherivorans,6,3
85025,1,2979332,Prescottella,51,25
2979332,2,43767,Prescottella equi,51,25
1762,1,1763,Mycobacterium,58089,29284
1763,2,1778,Mycobacterium gordonae,14990,7556
1763,1,120793,Mycobacterium avium complex (MAC),14849,7485
120793,2,1767,Mycobacterium intracellulare,12140,6120
120793,2,1764,Mycobacterium avium,607,306
120793,2,339268,Mycobacterium colombiense,443,223
120793,2,560555,Mycobacterium mantenii,406,204
120793,2,701042,Mycobacterium marseillense,303,152
120793,2,2775496,Mycobacterium senriense,264,133
120793,2,1138383,Mycobacterium paraintracellulare,13,6
1763,2,1768,Mycobacterium kansasii,9432,4754
1763,1,2642494,unclassified Mycobacterium,3867,1949
2642494,2,2857058,Mycobacterium sp. SMC-2,2633,1327
2642494,2,2991729,Mycobacterium sp. Aquia_216,225,113
2642494,2,2991728,Mycobacterium sp. Aquia_213,183,92
2642494,2,2867005,Mycobacterium sp. IDR2000157661,85,42
2642494,2,212767,Mycobacterium sp. JS623,81,40
2642494,2,1545728,Mycobacterium sp. EPa45,72,36
2642494,2,1682113,Mycobacterium sp. YC-RL4,70,35
2642494,2,2675524,Mycobacterium sp. DL592,63,31
2642494,2,2857060,Mycobacterium sp. SMC-8,56,28
2642494,2,2675523,Mycobacterium sp. DL440,55,27
2642494,2,1936029,Mycobacterium sp. MS1601,46,23
2642494,2,2857059,Mycobacterium sp. SMC-4,33,16
2642494,2,1920667,Mycobacterium sp. WY10,7,3
2642494,2,1168287,Mycobacterium sp. MOTT36Y,3,1
2642494,2,2903536,Mycobacterium sp. 20KCMC460,2,1
1763,1,2249310,Mycobacterium simiae complex,2590,1305
2249310,2,185642,Mycobacterium parmense,468,235
2249310,2,53376,Mycobacterium heidelbergense,316,159
2249310,2,722731,Mycobacterium shigaense,305,153
2249310,2,220927,Mycobacterium saskatchewanense,290,146
2249310,2,470076,Mycobacterium stomatepiae,246,124
2249310,2,292462,Mycobacterium florentinum,221,111
2249310,2,120959,Mycobacterium kubicae,202,101
2249310,2,141349,Mycobacterium lentiflavum,178,89
2249310,2,1784,Mycobacterium simiae,166,83
1763,2,590652,Mycobacterium paraseoulense,1425,718
1763,2,386911,Mycobacterium seoulense,1154,581
1763,2,44010,Mycobacterium conspicuum,348,175
1763,2,1780,Mycobacterium malmoense,260,131
1763,2,169765,Mycobacterium lacus,255,128
1763,2,1389713,Mycobacterium paragordonae,222,111
1763,2,486698,Mycobacterium riyadhense,195,98
1763,2,43348,Mycobacterium branderi,179,90
1763,2,1775,Mycobacterium cookii,170,85
1763,1,2993898,Mycobacterium ulcerans group,136,68
2993898,2,1781,Mycobacterium marinum,11,5
2993898,2,1809,Mycobacterium ulcerans,7,3
2993898,2,133549,Mycobacterium shottsii,1,0
2993898,2,265949,Mycobacterium pseudoshottsii,1,0
1763,2,1719132,Mycobacterium vicinigordonae,126,63
1763,1,77643,Mycobacterium tuberculosis complex,124,62
77643,2,78331,Mycobacterium canettii,37,18
77643,2,1773,Mycobacterium tuberculosis,22,11
1763,2,2738409,Mycobacterium ostraviense,122,61
1763,2,2094119,Mycobacterium basiliense,106,53
1763,2,577492,Mycobacterium paraterrae,104,52
1763,2,512402,Mycobacterium heraklionense,92,46
1763,2,110505,Mycobacterium heckeshornense,91,45
1763,2,459858,Mycobacterium noviomagense,87,43
1763,2,1801,Mycobacterium diernhoferi,85,42
1763,2,152142,Mycobacterium holsaticum,81,40
1763,2,29311,Mycobacterium haemophilum,81,40
1763,2,1552759,Mycobacterium grossiae,72,36
1763,2,886343,Mycobacterium spongiae,64,32
1763,2,398694,Mycobacterium shinjukuense,62,31
1763,2,1789,Mycobacterium xenopi,61,30
1763,2,134601,Mycobacterium goodii,53,26
1763,2,318424,Mycobacterium rufum,50,25
1763,2,1795032,Mycobacterium virginiense,48,24
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,43,21
1763,2,388459,Mycobacterium crocinum,31,15
1763,2,482462,Mycobacterium dioxanotrophicus,30,15
1763,2,117567,Mycobacterium frederiksbergense,26,13
1763,2,1796,Mycobacterium senegalense,22,11
1763,2,1069220,Mycobacterium koreense,15,7
1763,2,480418,Mycobacterium lepromatosis,14,7
1763,2,1769,Mycobacterium leprae,6,3
1763,2,2492438,Mycobacterium novum,2,1
1763,2,370524,Mycobacterium pallens,1,0
1762,1,1866885,Mycolicibacterium,2804,1413
1866885,2,758802,Mycolicibacterium litorale,140,70
1866885,1,2636767,unclassified Mycolicibacterium,105,52
2636767,2,2908837,Mycolicibacterium sp. YH-1,75,37
1866885,2,39694,Mycolicibacterium poriferae,88,44
1866885,2,1766,Mycolicibacterium fortuitum,88,44
1866885,2,1771,Mycolicibacterium phlei,87,43
1866885,2,370526,Mycolicibacterium rutilum,83,41
1866885,2,1772,Mycolicibacterium smegmatis,70,35
1866885,2,1810,Mycolicibacterium vaccae,68,34
1866885,2,1792,Mycolicibacterium chitae,67,33
1866885,2,39688,Mycolicibacterium duvalii,66,33
1866885,2,1797,Mycolicibacterium thermoresistibile,65,32
1866885,2,212765,Mycolicibacterium madagascariense,62,31
1866885,2,1286180,Mycolicibacterium sediminis,58,29
1866885,2,1791,Mycolicibacterium aurum,58,29
1866885,2,1249101,Mycolicibacterium celeriflavum,56,28
1866885,2,39692,Mycolicibacterium parafortuitum,53,26
1866885,2,1800,Mycolicibacterium chubuense,52,26
1866885,2,1286181,Mycolicibacterium arabiense,51,25
1866885,2,2761578,Mycolicibacterium baixiangningiae,51,25
1866885,2,1795,Mycolicibacterium neoaurum,50,25
1866885,2,216929,Mycolicibacterium psychrotolerans,47,23
1866885,2,1799,Mycolicibacterium aichiense,46,23
1866885,2,258505,Mycolicibacterium fluoranthenivorans,45,22
1866885,2,1793,Mycolicibacterium fallax,44,22
1866885,2,2736649,Mycolicibacterium mengxianglii,42,21
1866885,2,36814,Mycolicibacterium rhodesiae,42,21
1866885,2,46351,Mycolicibacterium hassiacum,42,21
1866885,2,39691,Mycolicibacterium moriokaense,41,20
1866885,2,85693,Mycolicibacterium monacense,41,20
1866885,2,28047,Mycolicibacterium confluentis,40,20
1866885,2,319706,Mycolicibacterium phocaicum,39,19
1866885,2,1804,Mycolicibacterium gilvum,39,19
1866885,2,146017,Mycolicibacterium boenickei,37,18
1866885,2,39695,Mycolicibacterium tokaiense,35,17
1866885,2,39687,Mycolicibacterium austroafricanum,28,14
1866885,2,126673,Mycobacterium doricum,27,13
1866885,2,36813,Mycolicibacterium pulveris,27,13
1866885,2,444597,Mycolicibacterium insubricum,27,13
1866885,2,1794,Mycolicibacterium gadium,25,12
1866885,2,1534349,Mycolicibacterium helvum,25,12
1866885,2,56689,Mycolicibacterium mucogenicum,24,12
1866885,2,53462,Mycolicibacterium mageritense,24,12
1866885,2,98668,Mycolicibacterium septicum,24,12
1866885,2,67081,Mycolicibacterium alvei,20,10
1866885,2,85968,Mycolicibacterium brumae,19,9
1866885,2,1431246,Mycolicibacterium anyangense,19,9
1866885,2,1802,Mycolicibacterium farcinogenes,18,9
1866885,2,1534348,Mycolicibacterium sarraceniae,17,8
1762,1,1073531,Mycolicibacter,280,141
1073531,1,2642523,unclassified Mycolicibacter,151,76
2642523,2,2855503,Mycolicibacter sp. MYC340,39,19
2642523,2,2875777,Mycolicibacter sp. MYC017,25,12
2642523,2,2872309,Mycolicibacter sp. MYC098,11,5
2642523,2,2872311,Mycolicibacter sp. MYC101,5,2
2642523,2,2855502,Mycolicibacter sp. MYC123,2,1
1073531,2,29314,Mycolicibacter hiberniae,61,30
1073531,2,1788,Mycolicibacter terrae,38,19
1073531,2,1118379,Mycolicibacter minnesotensis,20,10
1073531,2,875328,Mycolicibacter sinensis,5,2
1762,1,670516,Mycobacteroides,149,75
670516,2,36809,Mycobacteroides abscessus,34,17
670516,2,1774,Mycobacteroides chelonae,33,16
670516,2,1578165,Mycobacteroides saopaulense,24,12
670516,2,83262,Mycobacteroides immunogenum,12,6
670516,2,1520670,[Mycobacterium] stephanolepidis,12,6
670516,2,404941,Mycobacteroides salmoniphilum,8,4
1762,1,2126281,Mycolicibacillus,58,29
2126281,2,1069221,Mycolicibacillus parakoreensis,58,29
1762,1,697025,Hoyosella,13,6
697025,2,639313,Hoyosella subflava,13,6
85026,1,2053,Gordonia,924,465
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),188,94
2657482,2,2995145,Gordonia sp. SL306,61,30
2657482,2,337191,Gordonia sp. KTR9,46,23
2657482,2,2935861,Gordonia sp. PP30,27,13
2657482,2,2059875,Gordonia sp. YC-JH1,20,10
2657482,2,2811424,Gordonia sp. PDNC005,20,10
2657482,2,2878678,Gordonia sp. WA4-43,4,2
2657482,2,2698900,Gordonia sp. JH63,3,1
2657482,2,1737359,Gordonia sp. 1D,1,0
2053,2,84595,Gordonia polyisoprenivorans,90,45
2053,2,36821,Gordonia amarae,44,22
2053,2,2420509,Gordonia insulae,41,20
2053,2,2758710,Gordonia jinghuaiqii,39,19
2053,2,36822,Gordonia rubripertincta,38,19
2053,2,2054,Gordonia bronchialis,36,18
2053,2,2665643,Gordonia mangrovi,34,17
2053,2,2831662,Gordonia pseudamarae,32,16
2053,2,249058,Gordonia otitidis,28,14
2053,2,2055,Gordonia terrae,26,13
2053,2,1136941,Gordonia phthalatica,25,12
2053,2,1004901,Gordonia iterans,25,12
2053,2,1701090,Gordonia hongkongensis,16,8
2053,2,2597659,Gordonia zhaorongruii,14,7
2053,2,84096,Gordonia alkanivorans,7,3
2053,2,1292359,Gordonia ajococcus,5,2
2053,2,89053,Gordonia amicalis,2,1
85026,1,59613,Skermania,56,28
59613,2,39122,Skermania piniformis,56,28
85028,1,2060,Tsukamurella,116,58
2060,2,2061,Tsukamurella paurometabola,41,20
2060,2,57704,Tsukamurella tyrosinosolvens,22,11
2060,1,2633480,unclassified Tsukamurella,19,9
2633480,2,2929795,Tsukamurella sp. PLM1,19,9
2060,2,47312,Tsukamurella pulmonis,17,8
85029,1,37914,Dietzia,85,42
37914,1,2617939,unclassified Dietzia,26,13
2617939,2,2915130,Dietzia sp. B32,9,4
2617939,2,712270,Dietzia sp. oral taxon 368,5,2
37914,2,499555,Dietzia timorensis,15,7
37914,2,322509,Dietzia kunjamensis,12,6
37914,2,546160,Dietzia lutea,5,2
37914,2,139021,Dietzia psychralcaliphila,4,2
697024,1,741759,Tomitella,49,24
741759,2,2760083,Tomitella gaofuii,30,15
741759,2,2597660,Tomitella fengzijianii,16,8
316606,1,286801,Segniliparus,4,2
286801,2,286802,Segniliparus rotundus,4,2
2805586,1,1847725,Lawsonella,4,2
1847725,2,1528099,Lawsonella clevelandensis,4,2
1268,1,32207,Rothia,68073,34317
32207,2,43675,Rothia mucilaginosa,49597,25003
32207,2,2047,Rothia dentocariosa,17595,8870
32207,2,172042,Rothia aeria,15,7
32207,2,37923,Rothia kristinae,11,5
32207,2,85336,Rothia nasimurium,11,5
32207,2,169480,Rothia amarae,2,1
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),2,1
2689056,2,2810516,Rothia sp. ZJ932,2,1
32207,2,396015,Rothia terrae,1,0
1268,1,1269,Micrococcus,613,309
1269,2,1270,Micrococcus luteus,220,110
1269,1,2620948,unclassified Micrococcus,113,56
2620948,2,2856555,Micrococcus sp. KD337-16,110,55
2620948,2,936902,Micrococcus sp. MG-2010-D12,1,0
2620948,2,1179670,Micrococcus sp. KBS0714,1,0
1269,2,566027,Micrococcus yunnanensis,3,1
1268,1,1663,Arthrobacter,196,98
1663,1,235627,unclassified Arthrobacter,127,64
235627,2,2964610,Arthrobacter sp. zg-Y1171,7,3
235627,2,1357915,Arthrobacter sp. QXT-31,7,3
235627,2,2578107,Arthrobacter sp. KBS0702,6,3
235627,2,2886936,Arthrobacter sp. zg-Y462,6,3
235627,2,1494608,Arthrobacter sp. PAMC 25486,6,3
235627,2,1704044,Arthrobacter sp. ERGS1:01,5,2
235627,2,2886935,Arthrobacter sp. zg-Y453,5,2
235627,2,2830997,Arthrobacter sp. NicSoilB4,4,2
235627,2,2861279,Arthrobacter sp. PAMC25284,4,2
235627,2,2879617,Arthrobacter sp. FW305-BF8,4,2
235627,2,2017685,Arthrobacter sp. PM3,4,2
235627,2,2964609,Arthrobacter sp. zg-Y859,4,2
235627,2,2886932,Arthrobacter sp. zg-Y1110,3,1
235627,2,2964616,Arthrobacter sp. zg-Y815,3,1
235627,2,2565366,Arthrobacter sp. PAMC25564,3,1
235627,2,2575374,Arthrobacter sp. 24S4-2,3,1
235627,2,290399,Arthrobacter sp. FB24,3,1
235627,2,2651199,Arthrobacter sp. CDRTa11,3,1
235627,2,2828862,Arthrobacter sp. Helios,3,1
235627,2,2879621,Arthrobacter sp. FW306-06-A,2,1
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,2,1
235627,2,2972479,Arthrobacter sp. CJ23,2,1
235627,2,2996261,Arthrobacter sp. MMS18-M83,2,1
235627,2,2831000,Arthrobacter sp. NicSoilC5,2,1
235627,2,2830998,Arthrobacter sp. NicSoilB8,2,1
235627,2,2830992,Arthrobacter sp. StoSoilB5,2,1
235627,2,1849032,Arthrobacter sp. U41,2,1
235627,2,2020486,Arthrobacter sp. YN,2,1
235627,2,2079227,Arthrobacter sp. PGP41,1,0
235627,2,2886940,Arthrobacter sp. zg-Y809,1,0
235627,2,1477518,Arthrobacter sp. D5-1,1,0
235627,2,2987701,Arthrobacter sp. YA7-1,1,0
235627,2,2600159,Arthrobacter sp. UKPF54-2,1,0
235627,2,2991715,Arthrobacter sp. ATA002,1,0
235627,2,2830995,Arthrobacter sp. StoSoilB20,1,0
235627,2,2830993,Arthrobacter sp. StoSoilB13,1,0
1663,2,156980,Arthrobacter woluwensis,8,4
1663,2,2895818,Arthrobacter antioxidans,8,4
1663,2,2211210,Arthrobacter dokdonellae,7,3
1663,2,2486855,Arthrobacter sulfonylureivorans,7,3
1663,2,37921,Arthrobacter agilis,6,3
1663,2,656366,Arthrobacter alpinus,5,2
1663,2,37928,Arthrobacter crystallopoietes,3,1
1663,2,2816859,Arthrobacter sunyaminii,3,1
1663,2,2817475,Arthrobacter jiangjiafuii,3,1
1663,2,199136,Arthrobacter koreensis,2,1
1663,2,2813727,Arthrobacter polaris,1,0
1268,1,57493,Kocuria,75,37
57493,2,71999,Kocuria palustris,11,5
57493,2,446860,Kocuria flava,11,5
57493,1,2649579,unclassified Kocuria,11,5
2649579,2,2711328,Kocuria sp. TGY1127_2,5,2
2649579,2,1702043,Kocuria sp. BT304,4,2
2649579,2,2719588,Kocuria sp. KD4,2,1
57493,2,1275,Kocuria rosea,10,5
57493,2,72000,Kocuria rhizophila,8,4
57493,2,388357,Kocuria turfanensis,4,2
57493,2,1272,Kocuria varians,3,1
57493,2,1049583,Kocuria indica,2,1
1268,1,169133,Citricoccus,59,29
169133,1,2632435,unclassified Citricoccus,59,29
2632435,2,2567881,Citricoccus sp. SGAir0253,43,21
2632435,2,3004095,Citricoccus sp. NR2,12,6
1268,1,1742989,Glutamicibacter,26,13
1742989,1,2627139,unclassified Glutamicibacter,9,4
2627139,2,2989817,Glutamicibacter sp. MNS18,7,3
2627139,2,2984842,Glutamicibacter sp. JL.03c,1,0
2627139,2,3023076,Glutamicibacter sp. M10,1,0
1742989,2,162496,Glutamicibacter creatinolyticus,5,2
1742989,2,37930,Glutamicibacter protophormiae,4,2
1742989,2,256701,Glutamicibacter arilaitensis,1,0
1742989,2,1775880,Glutamicibacter mishrai,1,0
1268,1,1742993,Pseudarthrobacter,20,10
1742993,1,2647000,unclassified Pseudarthrobacter,14,7
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,5,2
2647000,2,3018929,Pseudarthrobacter sp. MM222,4,2
2647000,2,2590774,Pseudarthrobacter sp. NIBRBAC000502771,1,0
2647000,2,2851598,Pseudarthrobacter sp. L1SW,1,0
2647000,2,2973976,Pseudarthrobacter sp. NS4,1,0
1742993,2,728066,Pseudarthrobacter equi,3,1
1742993,2,85085,Pseudarthrobacter chlorophenolicus,1,0
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,1,0
1742993,2,2697569,Pseudarthrobacter psychrotolerans,1,0
1268,1,1742992,Paenarthrobacter,15,7
1742992,2,43663,Paenarthrobacter aurescens,7,3
1742992,1,2634190,unclassified Paenarthrobacter,3,1
2634190,2,2979324,Paenarthrobacter sp. JL.01a,3,1
1742992,2,29320,Paenarthrobacter nicotinovorans,2,1
1742992,2,37931,Paenarthrobacter ureafaciens,1,0
1268,1,1160973,Auritidibacter,12,6
1160973,1,2634694,unclassified Auritidibacter,12,6
2634694,2,2170745,Auritidibacter sp. NML130574,12,6
1268,1,57494,Nesterenkonia,8,4
57494,2,1548602,Nesterenkonia pannonica,1,0
57494,1,2629769,unclassified Nesterenkonia,1,0
2629769,2,2600320,Nesterenkonia sp. NBAIMH1,1,0
1268,1,596707,Sinomonas,8,4
596707,1,2646595,unclassified Sinomonas,5,2
2646595,2,2020377,Sinomonas sp. R1AF57,5,2
596707,2,37927,Sinomonas atrocyanea,3,1
1268,1,1742990,Paeniglutamicibacter,4,2
1742990,1,2639426,unclassified Paeniglutamicibacter,4,2
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,2,1
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,2,1
1268,1,2078575,Psychromicrobium,3,1
2078575,2,1618207,Psychromicrobium lacuslunae,3,1
1268,1,1645,Renibacterium,2,1
1645,2,1646,Renibacterium salmoninarum,2,1
1268,1,1868332,Neomicrococcus,1,0
1868332,2,556325,Neomicrococcus aestuarii,1,0
145358,1,154116,Georgenia,43593,21976
154116,2,2589797,Georgenia yuyongxinii,43528,21943
154116,1,2626815,unclassified Georgenia,11,5
2626815,2,2917725,Georgenia sp. TF02-10,11,5
154116,2,2483799,Georgenia faecalis,5,2
154116,2,2585135,Georgenia wutianyii,4,2
2805426,1,57499,Kytococcus,16454,8295
57499,2,1276,Kytococcus sedentarius,16454,8295
85023,1,33882,Microbacterium,181,91
33882,1,2609290,unclassified Microbacterium,90,45
2609290,2,2962064,Microbacterium sp. M28,11,5
2609290,2,3019890,Microbacterium sp. nov. GSS16,6,3
2609290,2,1714373,Microbacterium sp. No. 7,6,3
2609290,2,2909587,Microbacterium sp. KUDC0405,5,2
2609290,2,2606451,Microbacterium sp. 1S1,5,2
2609290,2,2014534,Microbacterium sp. PM5,5,2
2609290,2,2909588,Microbacterium sp. KUDC0406,4,2
2609290,2,2483401,Microbacterium sp. 10M-3C3,4,2
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,3,1
2609290,2,2851650,Microbacterium sp. SSW1-51,3,1
2609290,2,2268461,Microbacterium sp. ABRD_28,3,1
2609290,2,1906742,Microbacterium sp. BH-3-3-3,3,1
2609290,2,2048898,Microbacterium sp. Y-01,3,1
2609290,2,912630,Microbacterium sp. LKL04,2,1
2609290,2,2851648,Microbacterium sp. SSW1-36,2,1
