parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
712,1,697331,Basfia,9,4
697331,2,157673,[Mannheimia] succiniciproducens,2,1
697331,2,653940,Basfia succiniciproducens,1,0
712,1,2899790,Mergibacter,6,3
2899790,2,221402,Mergibacter septicus,6,3
543,1,561,Escherichia,71,35
561,2,562,Escherichia coli,67,33
561,2,208962,Escherichia albertii,3,1
561,1,2608889,unclassified Escherichia,1,0
2608889,2,2044467,Escherichia sp. E4742,1,0
2890311,1,570,Klebsiella,45,22
570,2,573,Klebsiella pneumoniae,27,13
570,2,548,Klebsiella aerogenes,9,4
570,2,1463165,Klebsiella quasipneumoniae,3,1
570,2,571,Klebsiella oxytoca,1,0
543,1,590,Salmonella,34,17
590,2,28901,Salmonella enterica,32,16
590,2,54736,Salmonella bongori,1,0
590,1,2614656,unclassified Salmonella,1,0
2614656,2,2745895,Salmonella sp. SJTUF14178,1,0
84564,1,203804,Candidatus Blochmannia,2,1
203804,2,251540,Candidatus Blochmannia vicinus,1,0
203804,1,711328,unclassified Candidatus Blochmannia,1,0
711328,2,1505597,Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,1,0
146507,1,568987,Candidatus Hamiltonella,2,1
568987,2,138072,Candidatus Hamiltonella defensa,2,1
199891,2,1835721,secondary endosymbiont of Trabutina mannipara,1,0
84563,1,472825,Candidatus Purcelliella,1,0
472825,2,472834,Candidatus Purcelliella pentastirinorum,1,0
84563,1,1302410,Candidatus Annandia,1,0
84563,1,1906657,Candidatus Doolittlea,1,0
1906657,2,1778262,Candidatus Doolittlea endobia,1,0
84563,1,1906659,Candidatus Hoaglandella,1,0
1906659,2,1778263,Candidatus Hoaglandella endobia,1,0
84563,1,1906661,Candidatus Gullanella,1,0
1906661,2,1070130,Candidatus Gullanella endobia,1,0
543,1,547,Enterobacter,9,4
547,1,354276,Enterobacter cloacae complex,7,3
354276,2,158836,Enterobacter hormaechei,3,1
354276,2,550,Enterobacter cloacae,2,1
354276,1,2757714,unclassified Enterobacter cloacae complex,1,0
2757714,2,2027919,Enterobacter cloacae complex sp.,1,0
547,2,881260,Enterobacter bugandensis,1,0
543,1,544,Citrobacter,6,3
544,1,1344959,Citrobacter freundii complex,4,2
1344959,2,57706,Citrobacter braakii,2,1
1344959,2,67827,Citrobacter werkmanii,2,1
544,2,35703,Citrobacter amalonaticus,1,0
543,1,620,Shigella,3,1
620,2,623,Shigella flexneri,3,1
36866,2,2675781,Enterobacteriaceae endosymbiont of Donacia provostii,1,0
36866,2,2675786,Enterobacteriaceae endosymbiont of Donacia thalassina,1,0
543,1,82976,Buttiauxella,2,1
543,1,83654,Leclercia,2,1
83654,1,2627398,unclassified Leclercia,1,0
2627398,2,2681308,Leclercia sp. 119287,1,0
543,1,1903434,Atlantibacter,2,1
1903434,2,565,Atlantibacter hermannii,2,1
543,1,401618,Candidatus Riesia,2,1
401618,2,401619,Candidatus Riesia pediculicola,1,0
543,1,1081630,Candidatus Schneideria,1,0
1081630,2,1081631,Candidatus Schneideria nysicola,1,0
543,1,1335483,Shimwellia,1,0
1335483,2,563,Shimwellia blattae,1,0
543,1,1330547,Kosakonia,1,0
1330547,1,2632876,unclassified Kosakonia,1,0
2632876,2,2725560,Kosakonia sp. SMBL-WEM22,1,0
543,1,1330546,Pluralibacter,1,0
1330546,2,1334193,[Enterobacter] lignolyticus,1,0
543,1,1177214,Candidatus Profftia,1,0
1177214,2,1177216,Candidatus Profftia tarda,1,0
543,1,413496,Cronobacter,1,0
543,1,409304,Candidatus Ishikawaella,1,0
409304,2,168169,Candidatus Ishikawaella capsulata,1,0
543,1,702,Plesiomonas,1,0
702,2,703,Plesiomonas shigelloides,1,0
1903411,1,613,Serratia,109,54
613,2,615,Serratia marcescens,98,49
613,2,82996,Serratia plymuthica,1,0
613,1,2647522,unclassified Serratia,1,0
2647522,2,104623,Serratia sp. ATCC 39006,1,0
613,2,614,Serratia liquefaciens,1,0
613,2,42906,Serratia entomophila,1,0
1903411,1,629,Yersinia,23,11
629,2,29483,Yersinia aldovae,7,3
629,1,1649845,Yersinia pseudotuberculosis complex,4,2
1649845,2,632,Yersinia pestis,4,2
629,2,29484,Yersinia frederiksenii,3,1
629,2,630,Yersinia enterocolitica,2,1
629,2,2607663,Yersinia canariae,1,0
629,2,29485,Yersinia rohdei,1,0
1903411,1,34037,Rahnella,2,1
34037,2,58169,Rahnella inusitata,1,0
34037,2,1510570,Rahnella victoriana,1,0
1903411,1,41201,Ewingella,2,1
41201,2,41202,Ewingella americana,2,1
1903411,1,929812,Gibbsiella,1,0
929812,2,929813,Gibbsiella quercinecans,1,0
1903411,1,1927833,Candidatus Fukatsuia,1,0
1927833,2,1878942,Candidatus Fukatsuia symbiotica,1,0
1903414,1,583,Proteus,23,11
583,2,584,Proteus mirabilis,12,6
583,1,257482,unclassified Proteus,8,4
257482,2,2697019,Proteus sp. ZN5,8,4
583,2,585,Proteus vulgaris,2,1
583,2,183417,Proteus hauseri,1,0
1903414,1,581,Morganella,9,4
581,2,582,Morganella morganii,9,4
1903414,1,586,Providencia,8,4
586,2,587,Providencia rettgeri,3,1
586,2,126385,Providencia alcalifaciens,3,1
586,2,333962,Providencia heimbachae,1,0
1903414,1,637,Arsenophonus,6,3
637,1,2627083,unclassified Arsenophonus,2,1
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1,0
2627083,2,1231049,Arsenophonus endosymbiont of Aphis craccivora,1,0
637,2,2879119,Arsenophonus apicola,2,1
637,2,638,Arsenophonus nasoniae,1,0
1903414,1,626,Xenorhabdus,5,2
626,2,351679,Xenorhabdus hominickii,2,1
626,2,628,Xenorhabdus nematophila,1,0
626,2,40576,Xenorhabdus bovienii,1,0
626,2,290110,Xenorhabdus budapestensis,1,0
1903414,1,29487,Photorhabdus,5,2
29487,2,291112,Photorhabdus asymbiotica,2,1
29487,2,171438,Photorhabdus akhurstii,1,0
29487,2,230089,Photorhabdus thracensis,1,0
29487,2,2218628,Photorhabdus laumondii,1,0
1903409,1,32199,Buchnera,11,5
32199,2,9,Buchnera aphidicola,11,5
1903409,1,551,Erwinia,4,2
551,2,1324864,[Pantoea] beijingensis,1,0
551,2,1922217,Candidatus Erwinia haradaeae,1,0
551,1,2622719,unclassified Erwinia,1,0
2622719,2,215689,Erwinia sp. Ejp617,1,0
1903409,1,51228,Wigglesworthia,1,0
51228,2,51229,Wigglesworthia glossinidia,1,0
1903409,1,53335,Pantoea,1,0
53335,2,66269,Pantoea stewartii,1,0
1903409,1,82986,Tatumella,1,0
82986,2,82987,Tatumella ptyseos,1,0
1903410,1,122277,Pectobacterium,4,2
122277,2,180957,Pectobacterium brasiliense,1,0
122277,2,2488639,Pectobacterium versatile,1,0
122277,2,1905730,Pectobacterium parmentieri,1,0
1903410,1,204037,Dickeya,4,2
204037,2,1089444,Dickeya solani,2,1
204037,2,556,Dickeya chrysanthemi,1,0
204037,2,568768,Dickeya poaceiphila,1,0
1903410,1,1082702,Lonsdalea,1,0
1903410,1,2884243,Musicola,1,0
2884243,2,69223,Musicola paradisiaca,1,0
2812006,1,84565,Sodalis,4,2
84565,2,1486991,Candidatus Sodalis pierantonius,3,1
84565,1,2636512,unclassified Sodalis,1,0
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,1,0
641,1,662,Vibrio,78,39
662,1,717610,Vibrio harveyi group,12,6
717610,2,663,Vibrio alginolyticus,5,2
717610,2,670,Vibrio parahaemolyticus,5,2
717610,2,669,Vibrio harveyi,1,0
717610,2,512649,Vibrio azureus,1,0
662,2,672,Vibrio vulnificus,11,5
662,2,28173,Vibrio nigripulchritudo,11,5
662,2,666,Vibrio cholerae,6,3
662,2,104609,Vibrio penaeicida,3,1
662,2,2662262,Vibrio algicola,2,1
662,2,2572923,Vibrio taketomensis,2,1
662,2,2841925,Vibrio ostreae,1,0
662,1,2614977,unclassified Vibrio,1,0
2614977,2,2714948,Vibrio sp. HDW18,1,0
662,2,2479546,Vibrio zhugei,1,0
662,1,1891919,Vibrio oreintalis group,1,0
1891919,2,379097,Vibrio sinaloensis,1,0
662,2,1117707,Vibrio quintilis,1,0
662,2,990268,Vibrio maritimus,1,0
662,2,398736,Vibrio rhizosphaerae,1,0
662,2,170679,Vibrio chagasii,1,0
662,2,76258,Vibrio rumoiensis,1,0
662,2,29495,Vibrio navarrensis,1,0
662,2,675,Vibrio cincinnatiensis,1,0
662,2,676,Vibrio fluvialis,1,0
641,1,657,Photobacterium,14,7
657,2,38293,Photobacterium damselae,12,6
657,2,1295392,Photobacterium gaetbulicola,1,0
657,2,1935446,Photobacterium toruni,1,0
641,1,51366,Salinivibrio,4,2
641,1,511678,Aliivibrio,2,1
511678,2,668,Aliivibrio fischeri,1,0
511678,2,40269,Aliivibrio salmonicida,1,0
267890,1,22,Shewanella,22,11
22,1,196818,unclassified Shewanella,10,5
196818,2,2590015,Shewanella sp. SNU WT4,3,1
196818,2,2908650,Shewanella sp. OMA3-2,2,1
196818,2,94122,Shewanella sp. ANA-3,1,0
196818,2,2864204,Shewanella sp. FJAT-53555,1,0
196818,2,1930557,Shewanella sp. FDAARGOS_354,1,0
196818,2,2775245,Shewanella sp. WPAGA9,1,0
196818,2,2589987,Shewanella sp. Scap07,1,0
22,2,62322,Shewanella baltica,2,1
22,2,518738,Shewanella vesiculosa,1,0
22,2,404011,Shewanella piezotolerans,1,0
22,2,24,Shewanella putrefaciens,1,0
22,2,60961,Shewanella woodyi,1,0
22,2,93973,Shewanella japonica,1,0
22,2,2520507,Shewanella maritima,1,0
267890,1,2547964,Parashewanella,2,1
2547964,2,342950,Parashewanella spongiae,2,1
267888,1,53246,Pseudoalteromonas,9,4
53246,1,194690,unclassified Pseudoalteromonas,1,0
194690,2,234831,Pseudoalteromonas sp. SM9913,1,0
53246,2,247523,Pseudoalteromonas aliena,1,0
53246,2,882626,Pseudoalteromonas xiamenensis,1,0
53246,2,43658,Pseudoalteromonas rubra,1,0
53246,2,161398,Pseudoalteromonas phenolica,1,0
53246,2,314281,Pseudoalteromonas tunicata,1,0
267888,1,907197,Psychrosphaera,3,1
907197,2,2820710,Psychrosphaera ytuae,2,1
907197,2,1266052,Psychrosphaera aestuarii,1,0
72275,1,1172191,Catenovulum,4,2
1172191,1,2638362,unclassified Catenovulum,3,1
2638362,2,2984846,Catenovulum sp. TS8,3,1
1172191,2,1740262,Catenovulum sediminis,1,0
2903219,1,226,Alteromonas,4,2
226,1,2614992,unclassified Alteromonas,1,0
72275,1,261825,Agarivorans,2,1
261825,2,1563703,Agarivorans aestuarii,1,0
261825,1,2636026,unclassified Agarivorans,1,0
2636026,2,2937286,Agarivorans sp. TSD2052,1,0
267894,1,67572,Psychromonas,5,2
67572,2,357794,Psychromonas ingrahamii,3,1
67572,1,2614957,unclassified Psychromonas,2,1
2614957,2,314282,Psychromonas sp. CNPT3,2,1
267891,1,58050,Moritella,4,2
58050,2,69539,Moritella yayanosii,2,1
58050,1,2637987,unclassified Moritella,1,0
267889,1,28228,Colwellia,1,0
28228,1,196834,unclassified Colwellia,1,0
196834,2,2583805,Colwellia sp. M166,1,0
267889,1,137583,Thalassomonas,1,0
137583,2,485447,Thalassomonas actiniarum,1,0
267892,1,44011,Ferrimonas,1,0
44011,2,2724191,Ferrimonas lipolytica,1,0
135621,1,286,Pseudomonas,23,11
286,1,196821,unclassified Pseudomonas,7,3
196821,2,1573719,Pseudomonas sp. S35,2,1
196821,2,2745519,Pseudomonas sp. OE 28.3,2,1
196821,2,1930532,Pseudomonas sp. CC6-YY-74,1,0
196821,2,2604941,Pseudomonas sp. C27(2019),1,0
196821,2,2678259,Pseudomonas sp. Seg1,1,0
286,1,136843,Pseudomonas fluorescens group,5,2
136843,2,294,Pseudomonas fluorescens,5,2
286,1,136841,Pseudomonas aeruginosa group,4,2
136841,2,287,Pseudomonas aeruginosa,4,2
286,2,1785145,Pseudomonas glycinae,1,0
286,1,136845,Pseudomonas putida group,1,0
136845,2,303,Pseudomonas putida,1,0
286,2,312306,Pseudomonas entomophila,1,0
135621,1,2758906,Entomomonas,1,0
2758906,2,2785331,Entomomonas asaccharolytica,1,0
135621,1,2901164,Stutzerimonas,1,0
2901164,1,136846,Stutzerimonas stutzeri group,1,0
136846,1,578833,Stutzerimonas stutzeri subgroup,1,0
578833,2,316,Stutzerimonas stutzeri,1,0
135621,1,2901261,Denitrificimonas,1,0
2901261,2,521720,Denitrificimonas caeni,1,0
2887365,1,2742,Marinobacter,3,1
2742,1,83889,unclassified Marinobacter,1,0
2742,2,1874317,Marinobacter salinus,1,0
468,1,469,Acinetobacter,22,11
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,4,2
909768,2,470,Acinetobacter baumannii,4,2
469,2,108981,Acinetobacter schindleri,3,1
469,2,202954,Acinetobacter tandoii,2,1
469,1,196816,unclassified Acinetobacter,2,1
196816,2,2929509,Acinetobacter sp. NyZ410,1,0
196816,2,2929514,Acinetobacter sp. YH16056_T,1,0
469,2,108980,Acinetobacter ursingii,1,0
469,2,756892,Acinetobacter indicus,1,0
469,2,1324350,Acinetobacter equi,1,0
468,1,475,Moraxella,5,2
475,1,2685852,unclassified Moraxella,2,1
2685852,2,2904122,Moraxella sp. ZY201224,1,0
475,2,2904121,Moraxella nasovis,1,0
468,1,497,Psychrobacter,2,1
497,1,196806,unclassified Psychrobacter,2,1
196806,2,2565531,Psychrobacter sp. PraFG1,1,0
84642,1,642,Aeromonas,12,6
642,2,645,Aeromonas salmonicida,5,2
642,2,654,Aeromonas veronii,3,1
642,2,29489,Aeromonas enteropelogenes,1,0
642,2,218936,Aeromonas simiae,1,0
642,2,644,Aeromonas hydrophila,1,0
642,2,650,Aeromonas jandaei,1,0
84642,1,43947,Tolumonas,1,0
43947,2,43948,Tolumonas auensis,1,0
84642,1,225143,Oceanisphaera,1,0
225143,2,1416627,Oceanisphaera profunda,1,0
28256,1,2745,Halomonas,7,3
2745,1,2609666,unclassified Halomonas,3,1
2609666,2,2982691,Halomonas sp. GD1P12,1,0
2745,2,475662,Halomonas beimenensis,2,1
2745,2,29570,Halomonas meridiana,1,0
114403,1,235572,Candidatus Portiera,1,0
235572,2,91844,Candidatus Portiera aleyrodidarum,1,0
135620,1,28253,Marinomonas,1,0
28253,1,196814,unclassified Marinomonas,1,0
196814,2,2066133,Marinomonas sp. CT5,1,0
135620,1,267849,Nitrincola,1,0
267849,2,2614693,Nitrincola iocasae,1,0
135620,1,2893036,Venatorbacter,1,0
2893036,2,2661630,Venatorbacter cucullus,1,0
224379,1,158481,Hahella,1,0
2066474,1,305899,Endozoicomonas,1,0
305899,1,2644528,unclassified Endozoicomonas,1,0
2644528,2,2919499,Endozoicomonas sp. Mp262,1,0
34064,1,262,Francisella,8,4
262,2,549298,Francisella halioticida,4,2
262,2,573569,Francisella salina,1,0
262,2,2599927,Francisella salimarina,1,0
135616,1,933,Thiomicrospira,3,1
933,2,92245,Thiomicrospira aerophila,1,0
933,2,406020,Thiomicrospira microaerophila,1,0
933,1,2643099,unclassified Thiomicrospira,1,0
2643099,2,1803865,Thiomicrospira sp. S5,1,0
135616,1,28884,Hydrogenovibrio,1,0
28884,2,28885,Hydrogenovibrio marinus,1,0
1046,1,67575,Rheinheimera,6,3
67575,1,115860,unclassified Rheinheimera,4,2
115860,2,2545632,Rheinheimera sp. D18,3,1
115860,2,1763998,Rheinheimera sp. F8,1,0
67575,2,2498451,Rheinheimera mangrovi,2,1
1046,1,2796146,Candidatus Nitrosacidococcus,2,1
2796146,2,553981,Candidatus Nitrosacidococcus tergens,1,0
2796146,1,2942907,unclassified Candidatus Nitrosacidococcus,1,0
2942907,2,2942908,Candidatus Nitrosacidococcus sp. I8,1,0
1046,1,1227,Nitrosococcus,1,0
1227,2,1814290,Nitrosococcus wardiae,1,0
1046,1,85072,Allochromatium,1,0
85072,2,1049,Allochromatium vinosum,1,0
1046,1,156885,Thioflavicoccus,1,0
156885,2,80679,Thioflavicoccus mobilis,1,0
72276,1,106633,Thioalkalivibrio,1,0
106633,1,2621013,unclassified Thioalkalivibrio,1,0
2621013,2,396595,Thioalkalivibrio sp. K90mix,1,0
32033,1,40323,Stenotrophomonas,3,1
40323,1,995085,Stenotrophomonas maltophilia group,3,1
995085,2,40324,Stenotrophomonas maltophilia,2,1
32033,1,338,Xanthomonas,2,1
338,1,643453,Xanthomonas citri group,1,0
643453,2,346,Xanthomonas citri,1,0
338,2,56458,Xanthomonas sacchari,1,0
32033,1,141948,Thermomonas,2,1
141948,1,2633315,unclassified Thermomonas,2,1
2633315,2,2714945,Thermomonas sp. HDW16,2,1
32033,1,83614,Luteimonas,1,0
83614,1,2629088,unclassified Luteimonas,1,0
2629088,2,1896164,Luteimonas sp. JM171,1,0
1775411,1,75309,Rhodanobacter,1,0
75309,2,416169,Rhodanobacter thiooxydans,1,0
118884,1,198346,Candidatus Baumannia,4,2
198346,2,186490,Candidatus Baumannia cicadellinicola,4,2
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,0
118884,1,204619,Candidatus Nardonella,1,0
204619,2,1972134,endosymbiont of Sipalinus gigas,1,0
412032,1,412033,Celerinatantimonas,1,0
412033,2,412034,Celerinatantimonas diazotrophica,1,0
118884,1,2817383,Candidatus Azoamicus,1,0
2817383,2,2652803,Candidatus Azoamicus ciliaticola,1,0
118968,1,776,Coxiella,3,1
776,2,777,Coxiella burnetii,1,0
776,2,2054173,Candidatus Coxiella mudrowiae,1,0
776,1,2676648,unclassified Coxiella (in: g-proteobacteria),1,0
2676648,2,2749996,Coxiella endosymbiont of Amblyomma nuttalli,1,0
444,1,445,Legionella,2,1
445,2,45065,Legionella geestiana,1,0
1706371,1,447467,Simiduia,1,0
447467,2,447471,Simiduia agarivorans,1,0
1706371,1,1792291,Marinagarivorans,1,0
1792291,1,2620290,unclassified Marinagarivorans,1,0
2620290,2,2721545,Marinagarivorans sp. GE09,1,0
1706371,1,2036021,Agarilytica,1,0
2036021,2,1737490,Agarilytica rhodophyticola,1,0
1240483,1,1193503,Gilliamella,2,1
1193503,2,1196095,Gilliamella apicola,1,0
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704653,Gilliamella sp. ESL0405,1,0
1240483,1,1335631,Frischella,1,0
1335631,2,1267021,Frischella perrara,1,0
3018589,1,112008,Ignatzschineria,1,0
112008,1,2644162,unclassified Ignatzschineria,1,0
2644162,2,2923279,Ignatzschineria sp. HR5S32,1,0
1692041,1,1692042,Sulfurifustis,1,0
1692042,2,1675686,Sulfurifustis variabilis,1,0
2689614,1,469322,Steroidobacter,1,0
469322,2,465721,Steroidobacter denitrificans,1,0
33811,2,650377,endosymbiont of Euscepes postfasciatus,1,0
72294,1,194,Campylobacter,1975,990
194,2,199,Campylobacter concisus,1803,904
194,2,204,Campylobacter showae,134,67
194,1,2593542,unclassified Campylobacter,7,3
2593542,2,1660080,Campylobacter sp. RM16192,2,1
2593542,2,1032242,Campylobacter sp. RM10537,1,0
194,2,2505970,Campylobacter armoricus,3,1
194,2,449520,Campylobacter canadensis,3,1
194,2,198,Campylobacter hyointestinalis,2,1
194,2,201,Campylobacter lari,1,0
194,2,203,Campylobacter rectus,1,0
194,2,195,Campylobacter coli,1,0
2808963,1,2321111,Aliarcobacter,7,3
2321111,2,255507,Aliarcobacter cibarius,4,2
2321111,2,28197,Aliarcobacter butzleri,3,1
2808963,1,28196,Arcobacter,5,2
28196,2,1315211,Arcobacter aquimarinus,1,0
28196,2,1849015,Arcobacter acticola,1,0
2808963,1,2321187,Poseidonibacter,1,0
2321187,2,1904463,Poseidonibacter lekithochrous,1,0
72293,1,209,Helicobacter,4,2
209,2,210,Helicobacter pylori,4,2
2771471,1,202746,Sulfurimonas,1,0
202746,2,2590551,Sulfurimonas marina,1,0
224467,1,191301,Caminibacter,1,0
191301,2,291048,Caminibacter mediatlanticus,1,0
194924,1,2950010,Salidesulfovibrio,2,1
2950010,2,2583823,Salidesulfovibrio onnuriiensis,2,1
224463,1,53,Nannocystis,2,1
53,1,2627009,unclassified Nannocystis,2,1
2627009,2,2995304,Nannocystis sp. fl3,2,1
1779135,1,2766927,Persicimonas,1,0
2766927,2,2292766,Persicimonas caeni,1,0
119060,1,47670,Lautropia,473,237
47670,2,47671,Lautropia mirabilis,473,237
119060,1,32008,Burkholderia,4,2
32008,1,87882,Burkholderia cepacia complex,2,1
32008,1,111527,pseudomallei group,2,1
111527,2,28450,Burkholderia pseudomallei,1,0
111527,2,57975,Burkholderia thailandensis,1,0
119060,1,106589,Cupriavidus,4,2
106589,2,82633,Cupriavidus pauculus,1,0
106589,2,106590,Cupriavidus necator,1,0
106589,2,164546,Cupriavidus taiwanensis,1,0
106589,2,367825,Cupriavidus malaysiensis,1,0
119060,1,1822464,Paraburkholderia,3,1
1822464,2,36873,Paraburkholderia xenovorans,3,1
119060,1,44013,Polynucleobacter,1,0
119060,1,48736,Ralstonia,1,0
48736,2,305,Ralstonia solanacearum,1,0
119060,1,2018044,Candidatus Vallotia,1,0
2018044,2,1177213,Candidatus Vallotia tarda,1,0
75682,1,202907,Collimonas,4,2
202907,2,158899,Collimonas fungivorans,4,2
75682,1,29580,Janthinobacterium,2,1
29580,1,2610881,unclassified Janthinobacterium,2,1
2610881,2,2497863,Janthinobacterium sp. 17J80-10,2,1
2895353,1,149698,Massilia,1,0
149698,2,2045208,Massilia violaceinigra,1,0
80864,1,283,Comamonas,2,1
283,2,285,Comamonas testosteroni,1,0
283,2,1562974,Comamonas piscis,1,0
80864,1,52972,Polaromonas,1,0
52972,2,216465,Polaromonas naphthalenivorans,1,0
506,1,507,Alcaligenes,1,0
507,2,511,Alcaligenes faecalis,1,0
506,1,1921582,Orrella,1,0
1921582,2,1851544,Orrella dioscoreae,1,0
224471,1,32012,Thiomonas,2,1
32012,1,2625466,unclassified Thiomonas,2,1
481,1,482,Neisseria,301,150
482,2,488,Neisseria mucosa,95,47
482,2,485,Neisseria gonorrhoeae,35,17
482,2,490,Neisseria sicca,35,17
482,2,28449,Neisseria subflava,17,8
482,2,484,Neisseria flavescens,12,6
482,2,487,Neisseria meningitidis,6,3
482,2,483,Neisseria cinerea,4,2
482,2,486,Neisseria lactamica,2,1
482,2,495,Neisseria elongata,2,1
482,2,496,Neisseria macacae,1,0
482,2,1931275,Neisseria dumasiana,1,0
482,2,267212,Neisseria bacilliformis,1,0
482,1,2623750,unclassified Neisseria,1,0
2623750,2,641148,Neisseria sp. oral taxon 014,1,0
482,2,28091,Neisseria weaveri,1,0
482,2,492,Neisseria animalis,1,0
481,1,59,Vitreoscilla,4,2
481,1,194195,Alysiella,1,0
194195,2,153491,Alysiella crassa,1,0
1499392,1,400947,Deefgea,1,0
400947,2,2865840,Deefgea tanakiae,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1009682,Jeongeupia sp. HS-3,1,0
2772226,1,2772198,Sulfurimicrobium,1,0
2772198,2,2715678,Sulfurimicrobium lacus,1,0
32011,1,1679002,Candidatus Methylopumilus,1,0
1679002,2,1581680,Candidatus Methylopumilus turicensis,1,0
119066,1,1301080,Candidatus Nasuia,1,0
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,1,0
2705999,1,2706000,Casimicrobium,1,0
2706000,2,2591109,Casimicrobium huifangae,1,0
227290,1,379,Rhizobium,3,1
379,2,384,Rhizobium leguminosarum,1,0
227290,1,357,Agrobacterium,1,0
357,2,160699,Agrobacterium larrymoorei,1,0
227290,1,1903858,Pseudorhizobium,1,0
1903858,2,1335061,Pseudorhizobium flavum,1,0
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,2877941,Shinella sp. XGS7,1,0
41294,1,374,Bradyrhizobium,3,1
374,1,2631580,unclassified Bradyrhizobium,1,0
2631580,2,1325100,Bradyrhizobium sp. CCBAU 51753,1,0
374,2,375,Bradyrhizobium japonicum,1,0
41294,1,1073,Rhodopseudomonas,1,0
1073,1,2638247,unclassified Rhodopseudomonas,1,0
2638247,2,340268,Rhodopseudomonas sp. SK50-23,1,0
69277,1,68287,Mesorhizobium,2,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2865839,Mesorhizobium sp. AR10,1,0
325217,2,2493678,Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,1,0
45401,1,119044,Filomicrobium,1,0
