parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
31957,1,2919589,Vaginimicrobium,1,0
2919589,2,1871034,Vaginimicrobium propionicum,1,0
85015,1,1839,Nocardioides,3,1
1839,2,433659,Nocardioides mesophilus,1,0
1839,1,2615069,unclassified Nocardioides,1,0
2615069,2,2582905,Nocardioides sp. S-1144,1,0
85015,1,2040,Aeromicrobium,3,1
2062,1,1883,Streptomyces,15,7
1883,1,2593676,unclassified Streptomyces,5,2
2593676,2,2175864,Streptomyces sp. NHF165,1,0
2593676,2,1938841,Streptomyces sp. 2323.1,1,0
2593676,2,2880933,Streptomyces sp. BH-MK-02,1,0
2593676,2,2072505,Streptomyces sp. Go-475,1,0
1883,2,1546107,Streptomyces lydicamycinicus,1,0
1883,2,1967,Streptomyces kanamyceticus,1,0
1883,2,379067,Streptomyces bingchenggensis,1,0
1883,2,33903,Streptomyces avermitilis,1,0
1883,2,40318,Streptomyces nodosus,1,0
1883,2,59299,Streptomyces thermocarboxydus,1,0
1883,1,1477431,Streptomyces albidoflavus group,1,0
1477431,2,1886,Streptomyces albidoflavus,1,0
2062,1,2063,Kitasatospora,3,1
2063,1,2633591,unclassified Kitasatospora,2,1
2633591,2,2998080,Kitasatospora sp. YST-16,2,1
31953,1,1678,Bifidobacterium,11,5
1678,2,216816,Bifidobacterium longum,8,4
1678,2,1684,Bifidobacterium asteroides,2,1
1678,2,1694,Bifidobacterium pseudolongum,1,0
31953,1,196081,Scardovia,1,0
196081,2,78259,Scardovia inopinata,1,0
1762,1,1763,Mycobacterium,2,1
1763,1,2993898,Mycobacterium ulcerans group,1,0
2993898,2,1809,Mycobacterium ulcerans,1,0
1763,2,486698,Mycobacterium riyadhense,1,0
1762,1,1073531,Mycolicibacter,1,0
1073531,1,2642523,unclassified Mycolicibacter,1,0
2642523,2,2855503,Mycolicibacter sp. MYC340,1,0
85026,1,2053,Gordonia,3,1
2053,2,2055,Gordonia terrae,3,1
85025,1,1827,Rhodococcus,2,1
1827,1,2840174,Rhodococcus erythropolis group,1,0
2840174,2,334542,Rhodococcus qingshengii,1,0
1827,1,192944,unclassified Rhodococcus,1,0
192944,2,2987751,Rhodococcus sp. 75,1,0
1653,1,1716,Corynebacterium,1,0
1716,2,1072256,Corynebacterium uterequi,1,0
85028,1,2060,Tsukamurella,1,0
2060,2,47312,Tsukamurella pulmonis,1,0
85029,1,37914,Dietzia,1,0
37914,1,2617939,unclassified Dietzia,1,0
28056,1,1873,Micromonospora,3,1
1873,1,2617518,unclassified Micromonospora,1,0
2617518,2,2742132,Verrucosispora sp. NA02020,1,0
1873,2,307121,Micromonospora krabiensis,1,0
28056,1,338583,Polymorphospora,1,0
338583,2,338584,Polymorphospora rubra,1,0
2012,1,1988,Actinomadura,1,0
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,1219491,Actinomadura sp. WMMB 499,1,0
84997,1,42255,Rubrobacter,4,2
42255,2,42256,Rubrobacter radiotolerans,2,1
42255,2,2051957,Rubrobacter indicoceani,2,1
1643824,1,133925,Olsenella,1,0
133925,2,133926,Olsenella uli,1,0
1643824,1,2767353,Lancefieldella,1,0
2767353,2,1382,Lancefieldella parvula,1,0
539738,1,1378,Gemella,91683,46441
1378,2,1379,Gemella haemolysans,91161,46176
1378,2,84135,Gemella sanguinis,32,16
1378,2,29391,Gemella morbillorum,30,15
1378,1,2624949,unclassified Gemella,26,13
2624949,2,2840371,Gemella sp. zg-570,6,3
539742,1,33986,Exiguobacterium,3,1
33986,2,340146,Exiguobacterium mexicanum,3,1
186822,1,44249,Paenibacillus,54,27
44249,1,185978,unclassified Paenibacillus,44,22
185978,2,2996034,Paenibacillus sp. SYP-B4298,43,21
185978,2,2908839,Paenibacillus sp. YPD9-1,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
44249,2,253703,Paenibacillus antarcticus,1,0
186817,1,1386,Bacillus,14,7
1386,1,86661,Bacillus cereus group,4,2
86661,2,1396,Bacillus cereus,2,1
86661,2,155322,Bacillus toyonensis,1,0
86661,2,2026188,Bacillus tropicus,1,0
1386,1,1792192,Bacillus altitudinis complex,3,1
1792192,2,293387,Bacillus altitudinis,3,1
186817,1,2675230,Cytobacillus,3,1
2675230,2,1637975,Cytobacillus solani,2,1
2675230,2,859143,Cytobacillus kochii,1,0
186817,1,2785518,Radiobacillus,2,1
2785518,2,2594883,Radiobacillus deserti,2,1
186817,1,2651279,Pradoshia,1,0
2651279,1,2651280,unclassified Pradoshia,1,0
2651280,2,2651284,Pradoshia sp. D12,1,0
186817,1,1434042,Salisediminibacterium,1,0
1434042,2,632773,Salisediminibacterium beveridgei,1,0
186817,1,2817139,Weizmannia,1,0
2817139,2,1398,Weizmannia coagulans,1,0
186817,1,2837506,Niallia,1,0
2837506,2,1397,Niallia circulans,1,0
186817,1,129337,Geobacillus,1,0
129337,1,2642459,unclassified Geobacillus,1,0
2642459,2,1233873,Geobacillus sp. GHH01,1,0
186817,1,2920444,Mangrovibacillus,1,0
2920444,2,2593652,Mangrovibacillus cuniculi,1,0
186817,1,150247,Anoxybacillus,1,0
150247,2,2613334,Anoxybacillus sediminis,1,0
90964,1,1279,Staphylococcus,13,6
1279,2,1280,Staphylococcus aureus,5,2
1279,2,1288,Staphylococcus xylosus,2,1
1279,2,1283,Staphylococcus haemolyticus,1,0
1279,2,29382,Staphylococcus cohnii,1,0
90964,1,2803850,Mammaliicoccus,1,0
2803850,2,1296,Mammaliicoccus sciuri,1,0
186820,1,1637,Listeria,2,1
1637,2,1639,Listeria monocytogenes,2,1
1300,1,1301,Streptococcus,57293,29021
1301,2,28037,Streptococcus mitis,26760,13554
1301,2,113107,Streptococcus australis,19066,9657
1301,1,2608887,unclassified Streptococcus,190,96
2608887,2,1759399,Streptococcus sp. A12,40,20
2608887,2,2598453,Streptococcus sp. 116-D4,38,19
2608887,2,2610896,Streptococcus sp. LPB0220,11,5
2608887,2,712633,Streptococcus sp. oral taxon 431,11,5
2608887,2,1316411,Streptococcus sp. HSISS2,11,5
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,10,5
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,10,5
2608887,2,2686210,Streptococcus sp. CNU G2,9,4
2608887,2,1902136,Streptococcus sp. NPS 308,8,4
2608887,2,1316408,Streptococcus sp. HSISM1,6,3
2608887,2,1316412,Streptococcus sp. HSISS3,5,2
2608887,2,2698804,Streptococcus sp. CNU G3,5,2
2608887,2,2684658,Streptococcus sp. CNU 77-61,5,2
2608887,2,712623,Streptococcus sp. oral taxon 061,5,2
2608887,2,2576376,Streptococcus sp. 1643,3,1
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,1,0
2608887,2,2598457,Streptococcus sp. KS 6,1,0
1301,2,1313,Streptococcus pneumoniae,176,89
1301,2,1307,Streptococcus suis,135,68
1301,2,1303,Streptococcus oralis,116,58
1301,2,257758,Streptococcus pseudopneumoniae,103,52
1301,2,1335,Streptococcus equinus,86,43
1301,2,2819619,Streptococcus toyakuensis,31,15
1301,2,1156431,Streptococcus ilei,27,13
1301,2,1302,Streptococcus gordonii,23,11
1301,2,102684,Streptococcus infantarius,20,10
1301,2,2382163,Streptococcus koreensis,19,9
1301,2,1433513,Streptococcus gwangjuense,19,9
1301,2,1318,Streptococcus parasanguinis,18,9
1301,2,684066,Streptococcus lactarius,14,7
1301,2,45634,Streptococcus cristatus,14,7
1301,1,671232,Streptococcus anginosus group,13,6
671232,2,1338,Streptococcus intermedius,6,3
671232,2,1328,Streptococcus anginosus,4,2
671232,2,76860,Streptococcus constellatus,3,1
1301,2,1305,Streptococcus sanguinis,13,6
1301,2,150055,Streptococcus lutetiensis,12,6
1301,2,1234680,Streptococcus rubneri,12,6
1301,2,1308,Streptococcus thermophilus,12,6
1301,2,1304,Streptococcus salivarius,11,5
1301,2,68892,Streptococcus infantis,9,4
1301,2,315405,Streptococcus gallolyticus,9,4
1301,1,119603,Streptococcus dysgalactiae group,7,3
119603,2,1336,Streptococcus equi,7,3
1301,2,1340,Streptococcus porcinus,4,2
1301,2,82348,Streptococcus pluranimalium,4,2
1301,2,29389,Streptococcus alactolyticus,3,1
1301,2,1329,Streptococcus canis,3,1
1301,2,1343,Streptococcus vestibularis,3,1
1301,2,361101,Streptococcus pseudoporcinus,3,1
1301,2,149016,Streptococcus urinalis,2,1
1301,2,1314,Streptococcus pyogenes,2,1
1301,2,1917441,Streptococcus ruminantium,2,1
1301,2,1814128,Streptococcus halotolerans,2,1
1301,2,1811193,Streptococcus pantholopis,2,1
1301,2,1111760,Streptococcus troglodytae,2,1
1301,2,1341,Streptococcus ratti,2,1
1301,2,1345,Streptococcus ferus,2,1
1301,2,400065,Streptococcus merionis,1,0
1301,2,1346,Streptococcus iniae,1,0
1301,2,1309,Streptococcus mutans,1,0
1301,2,1326,Streptococcus acidominimus,1,0
1301,2,1311,Streptococcus agalactiae,1,0
1301,2,1825069,Streptococcus marmotae,1,0
1301,2,254785,Streptococcus halichoeri,1,0
1301,2,1349,Streptococcus uberis,1,0
186828,1,29393,Dolosigranulum,8,4
29393,2,29394,Dolosigranulum pigrum,8,4
186828,1,117563,Granulicatella,4,2
117563,2,137732,Granulicatella elegans,4,2
186828,1,2747,Carnobacterium,1,0
2747,2,174587,Carnobacterium viridans,1,0
33958,1,2767887,Ligilactobacillus,4,2
2767887,2,1605,Ligilactobacillus animalis,4,2
33958,1,1578,Lactobacillus,1,0
1578,2,1584,Lactobacillus delbrueckii,1,0
33958,1,46255,Weissella,1,0
46255,2,1249,Weissella paramesenteroides,1,0
33958,1,2767892,Secundilactobacillus,1,0
2767892,2,176292,Secundilactobacillus malefermentans,1,0
33958,1,2767842,Lactiplantibacillus,1,0
2767842,2,1590,Lactiplantibacillus plantarum,1,0
33958,1,2767888,Liquorilactobacillus,1,0
2767888,2,82688,Liquorilactobacillus nagelii,1,0
81852,1,1350,Enterococcus,3,1
1350,2,37734,Enterococcus casseliflavus,2,1
1350,2,1352,Enterococcus faecium,1,0
81852,1,2737,Vagococcus,1,0
2737,2,218144,Vagococcus carniphilus,1,0
31977,1,29465,Veillonella,2081,1054
29465,2,29466,Veillonella parvula,838,424
29465,2,39777,Veillonella atypica,799,404
29465,2,39778,Veillonella dispar,199,100
29465,2,2682456,Veillonella nakazawae,152,76
29465,2,423477,Veillonella rogosae,2,1
29465,1,2630086,unclassified Veillonella,2,1
2630086,2,2682455,Veillonella sp. S12025-13,2,1
1843491,1,158846,Megamonas,3,1
158846,2,437897,Megamonas funiformis,3,1
1843491,1,970,Selenomonas,2,1
970,1,2637378,unclassified Selenomonas,2,1
31979,1,1485,Clostridium,19,9
1485,2,1491,Clostridium botulinum,3,1
1485,2,94869,Clostridium gasigenes,2,1
1485,2,1504,Clostridium septicum,2,1
1485,1,2614128,unclassified Clostridium,1,0
2614128,2,2483110,Clostridium sp. JN-1,1,0
1485,2,217159,Clostridium carboxidivorans,1,0
1485,2,36845,Clostridium intestinale,1,0
1485,2,1534,Clostridium kluyveri,1,0
1485,2,1520,Clostridium beijerinckii,1,0
1485,2,1493,Clostridium cellulovorans,1,0
1485,2,1502,Clostridium perfringens,1,0
1485,2,1501,Clostridium pasteurianum,1,0
31979,1,390805,Geosporobacter,1,0
390805,2,1424294,Geosporobacter ferrireducens,1,0
186803,1,841,Roseburia,3,1
841,2,166486,Roseburia intestinalis,3,1
186803,1,830,Butyrivibrio,3,1
830,2,45851,Butyrivibrio crossotus,3,1
186803,1,1843210,Anaerocolumna,2,1
1843210,2,433286,Anaerocolumna cellulosilytica,2,1
186803,1,2569097,Anaerobutyricum,2,1
2569097,2,39488,Anaerobutyricum hallii,2,1
186803,1,572511,Blautia,2,1
572511,2,1322,Blautia hansenii,1,0
572511,2,33035,Blautia producta,1,0
186803,1,207244,Anaerostipes,2,1
207244,2,649756,Anaerostipes hadrus,2,1
186803,1,1506553,Lachnoclostridium,1,0
1506553,1,2608895,unclassified Lachnoclostridium,1,0
2608895,2,1834196,Lachnoclostridium sp. YL32,1,0
186803,1,1663717,Herbinix,1,0
1663717,2,1679721,Herbinix luporum,1,0
186803,1,2888809,Novisyntrophococcus,1,0
2888809,2,2068655,Novisyntrophococcus fermenticellae,1,0
186803,1,2811390,Sporofaciens,1,0
2811390,2,2681861,Sporofaciens musculi,1,0
538999,1,1918454,Flintibacter,10,5
1918454,1,2610894,unclassified Flintibacter,10,5
2610894,2,2610895,Flintibacter sp. KGMB00164,10,5
538999,1,1392389,Intestinimonas,1,0
1392389,2,1297617,Intestinimonas butyriciproducens,1,0
186804,1,1870884,Clostridioides,5,2
1870884,2,1496,Clostridioides difficile,3,1
1870884,1,2635829,unclassified Clostridioides,2,1
2635829,2,2770780,Clostridioides sp. ES-S-0054-01,2,1
186804,1,44259,Filifactor,3,1
44259,2,143361,Filifactor alocis,3,1
186804,1,186831,Acetoanaerobium,1,0
186831,2,1511,Acetoanaerobium sticklandii,1,0
216572,1,216851,Faecalibacterium,2,1
216572,1,1263,Ruminococcus,2,1
1263,2,1264,Ruminococcus albus,2,1
216572,1,35829,Acetivibrio,1,0
35829,2,1515,Acetivibrio thermocellus,1,0
216572,1,2892396,Vescimonas,1,0
2892396,2,2714355,Vescimonas coprocola,1,0
68298,1,338648,Candidatus Contubernalis,1,0
338648,2,338645,Candidatus Contubernalis alkalaceticum,1,0
186806,1,1730,Eubacterium,1,0
1730,2,39496,Eubacterium ventriosum,1,0
972,1,2330,Halanaerobium,2,1
2330,2,2331,Halanaerobium praevalens,2,1
53434,1,28186,Acetohalobium,1,0
28186,2,28187,Acetohalobium arabaticum,1,0
543371,1,28895,Thermoanaerobacterium,2,1
28895,1,2622527,unclassified Thermoanaerobacterium,2,1
2622527,2,1550240,Thermoanaerobacterium sp. RBIITD,2,1
543371,1,44000,Caldicellulosiruptor,1,0
44000,2,1222016,Caldicellulosiruptor changbaiensis,1,0
2770092,1,2770094,Biomaibacter,3,1
2770094,2,2316383,Biomaibacter acetigenes,3,1
1570339,1,543311,Parvimonas,8,4
543311,2,33033,Parvimonas micra,8,4
1570339,1,165779,Anaerococcus,2,1
165779,2,1870984,Anaerococcus mediterraneensis,2,1
128827,1,2679910,Intestinibaculum,1,0
2679910,2,2487118,Intestinibaculum porci,1,0
128827,1,2943184,Tannockella,1,0
2943184,2,2899121,Tannockella kyphosi,1,0
188786,1,2935559,Allomeiothermus,4,2
2935559,2,52022,Allomeiothermus silvanus,4,2
188786,1,208447,Oceanithermus,3,1
208447,2,187137,Oceanithermus profundus,3,1
188786,1,270,Thermus,1,0
270,2,2483360,Thermus caldilimi,1,0
2092,1,2767358,Mycoplasmopsis,4,2
2767358,2,171281,Mycoplasmopsis citelli,2,1
2767358,2,33923,Mycoplasmopsis felis,1,0
2767358,2,53558,Mycoplasmopsis edwardii,1,0
2092,1,2093,Mycoplasma,3,1
2093,1,656088,Mycoplasma mycoides group,2,1
656088,2,2095,Mycoplasma capricolum,2,1
2093,2,984991,Mycoplasma parvum,1,0
2895623,1,2895509,Metamycoplasma,1,0
2895509,2,2098,Metamycoplasma hominis,1,0
1892252,1,1492710,Oxynema,3,1
1492710,2,2874213,Oxynema aestuarii,3,1
1892256,1,2023214,Koinonema,1,0
2023214,1,2781947,unclassified Koinonema,1,0
2781947,2,222819,[Phormidium] sp. ETS-05,1,0
1890464,1,669357,Geminocystis,1,0
669357,1,2625037,unclassified Geminocystis,1,0
2625037,2,1615909,Geminocystis sp. NIES-3708,1,0
1162,1,1177,Nostoc,2,1
1177,1,2593658,unclassified Nostoc,2,1
2593658,2,2814655,Nostoc sp. UHCC 0702,1,0
2593658,2,28072,Nostoc sp. PCC 7524,1,0
1663426,1,1005038,Fimbriimonas,1,0
1005038,2,1005039,Fimbriimonas ginsengisoli,1,0
481,1,482,Neisseria,65059,32954
482,2,488,Neisseria mucosa,58055,29407
482,2,490,Neisseria sicca,928,470
482,2,28449,Neisseria subflava,643,325
482,2,484,Neisseria flavescens,382,193
482,2,487,Neisseria meningitidis,248,125
482,1,2623750,unclassified Neisseria,86,43
2623750,2,641148,Neisseria sp. oral taxon 014,41,20
2623750,2,655307,Neisseria sp. KEM232,16,8
2623750,2,2912188,Neisseria sp. ZJ106,13,6
2623750,2,2709396,Neisseria sp. ZJ785,9,4
2623750,2,2912675,Neisseria sp. Dent CA1/247,5,2
482,2,495,Neisseria elongata,68,34
482,2,486,Neisseria lactamica,60,30
482,2,483,Neisseria cinerea,55,27
482,2,485,Neisseria gonorrhoeae,54,27
482,2,496,Neisseria macacae,21,10
482,2,1853278,Neisseria chenwenguii,15,7
482,2,492,Neisseria animalis,12,6
482,2,2666100,Neisseria brasiliensis,10,5
482,2,28091,Neisseria weaveri,7,3
482,2,326522,Neisseria animaloris,6,3
482,2,607712,Neisseria shayeganii,6,3
482,2,1853276,Neisseria weixii,6,3
482,2,267212,Neisseria bacilliformis,5,2
482,2,1815583,Neisseria musculi,5,2
482,2,194197,Neisseria dentiae,5,2
482,2,1931275,Neisseria dumasiana,5,2
482,2,607711,Neisseria wadsworthii,4,2
482,2,493,Neisseria canis,4,2
482,2,1470200,Neisseria arctica,3,1
482,2,326523,Neisseria zoodegmatis,2,1
482,2,640030,Neisseria zalophi,2,1
481,1,538,Eikenella,17,8
538,2,539,Eikenella corrodens,13,6
538,2,2528037,Eikenella exigua,3,1
481,1,212742,Morococcus,14,7
212742,2,1056807,Morococcus cerebrosus,14,7
481,1,32257,Kingella,6,3
32257,2,265175,Kingella potus,3,1
32257,2,502,Kingella denitrificans,2,1
32257,2,505,Kingella oralis,1,0
481,1,299568,Uruburuella,5,2
299568,2,252130,Uruburuella suis,3,1
299568,2,1282863,Uruburuella testudinis,2,1
481,1,2898489,Paralysiella,2,1
2898489,2,2809020,Paralysiella testudinis,2,1
481,1,334107,Conchiformibius,1,0
334107,2,153493,Conchiformibius steedae,1,0
481,1,1193515,Snodgrassella,1,0
1193515,2,1196083,Snodgrassella alvi,1,0
1499392,1,400060,Paludibacterium,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
80864,1,2490452,Serpentinimonas,7,3
2490452,2,1458425,Serpentinimonas raichei,7,3
80864,1,283,Comamonas,5,2
283,2,225991,Comamonas aquatica,5,2
80864,1,1436289,Candidatus Symbiobacter,2,1
1436289,2,1436290,Candidatus Symbiobacter mobilis,2,1
80864,1,28065,Rhodoferax,1,0
28065,2,2527691,Rhodoferax aquaticus,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,1842537,Hydrogenophaga sp. RAC07,1,0
80864,1,174951,Ramlibacter,1,0
174951,2,94132,Ramlibacter tataouinensis,1,0
80864,1,352450,Simplicispira,1,0
352450,2,2109915,Simplicispira suum,1,0
119060,1,44013,Polynucleobacter,6,3
44013,2,2527775,Polynucleobacter paneuropaeus,4,2
44013,2,1855895,Polynucleobacter paludilacus,2,1
119060,1,32008,Burkholderia,4,2
32008,2,28095,Burkholderia gladioli,2,1
32008,1,87882,Burkholderia cepacia complex,2,1
119060,1,48736,Ralstonia,1,0
48736,2,190721,Ralstonia insidiosa,1,0
32011,1,1679002,Candidatus Methylopumilus,2,1
2772226,1,1778653,Sulfuriferula,2,1
1778653,2,171865,Sulfuriferula plumbiphila,2,1
90627,1,1443590,Ferriphaselus,1,0
1443590,2,1188319,Ferriphaselus amnicola,1,0
75787,1,146937,Azospira,1,0
146937,2,2785627,Azospira inquinata,1,0
712,1,724,Haemophilus,20505,10386
724,2,729,Haemophilus parainfluenzae,9908,5018
724,2,735,Haemophilus parahaemolyticus,9683,4904
724,2,727,Haemophilus influenzae,415,210
724,2,726,Haemophilus haemolyticus,144,72
724,2,197575,Haemophilus aegyptius,1,0
724,2,249188,Haemophilus pittmaniae,1,0
712,1,416916,Aggregatibacter,8,4
416916,2,732,Aggregatibacter aphrophilus,6,3
712,1,2899790,Mergibacter,3,1
2899790,2,221402,Mergibacter septicus,3,1
712,1,1960084,Rodentibacter,2,1
1960084,2,1906744,Rodentibacter heylii,1,0
1960084,2,2778911,Rodentibacter haemolyticus,1,0
712,1,2094023,Glaesserella,1,0
2094023,2,738,Glaesserella parasuis,1,0
712,1,109471,Bisgaardia,1,0
109471,2,109472,Bisgaardia hudsonensis,1,0
712,1,713,Actinobacillus,1,0
713,2,716,Actinobacillus suis,1,0
712,1,745,Pasteurella,1,0
712,1,697331,Basfia,1,0
712,1,1520333,Vespertiliibacter,1,0
1520333,2,1443036,Vespertiliibacter pulmonis,1,0
543,1,547,Enterobacter,7,3
547,1,354276,Enterobacter cloacae complex,1,0
2890311,1,570,Klebsiella,7,3
570,2,573,Klebsiella pneumoniae,2,1
570,2,1463165,Klebsiella quasipneumoniae,2,1
543,1,561,Escherichia,2,1
561,2,562,Escherichia coli,2,1
36866,2,2675797,Enterobacteriaceae endosymbiont of Plateumaris sericea,1,0
1903409,1,32199,Buchnera,1,0
32199,2,9,Buchnera aphidicola,1,0
1903411,1,629,Yersinia,1,0
629,2,263819,Yersinia aleksiciae,1,0
28256,1,2745,Halomonas,6,3
2745,2,2497861,Halomonas tianxiuensis,4,2
2745,1,2609666,unclassified Halomonas,2,1
2609666,2,2855441,Halomonas sp. 18071143,2,1
28256,1,504090,Kushneria,6,3
504090,2,657387,Kushneria phosphatilytica,6,3
224372,1,3020832,Alloalcanivorax,2,1
3020832,2,1094342,Alloalcanivorax xenomutans,2,1
224379,1,158481,Hahella,2,1
158481,2,158327,Hahella chejuensis,2,1
2066474,1,305899,Endozoicomonas,1,0
305899,1,2644528,unclassified Endozoicomonas,1,0
2644528,2,2919499,Endozoicomonas sp. Mp262,1,0
135621,1,286,Pseudomonas,9,4
286,2,2518644,Pseudomonas tructae,5,2
267890,1,22,Shewanella,5,2
22,2,1028752,Shewanella aestuarii,1,0
72275,1,1751872,Lacimicrobium,3,1
1751872,2,1526571,Lacimicrobium alkaliphilum,3,1
267889,1,2848171,Cognaticolwellia,1,0
2848171,2,1967665,Cognaticolwellia beringensis,1,0
468,1,469,Acinetobacter,3,1
469,2,202950,Acinetobacter baylyi,3,1
468,1,475,Moraxella,3,1
475,2,34062,Moraxella osloensis,1,0
641,1,662,Vibrio,5,2
662,2,1117707,Vibrio quintilis,2,1
84642,1,642,Aeromonas,4,2
642,2,218936,Aeromonas simiae,4,2
118968,1,254245,Aquicella,3,1
254245,2,254247,Aquicella siphonis,3,1
1046,1,1227,Nitrosococcus,3,1
1227,2,1814290,Nitrosococcus wardiae,3,1
32033,1,68,Lysobacter,1,0
68,1,2635362,unclassified Lysobacter,1,0
2635362,2,2820808,Lysobacter sp. K5869,1,0
32033,1,338,Xanthomonas,1,0
338,1,2643310,unclassified Xanthomonas,1,0
2643310,2,2971236,Xanthomonas sp. CFBP 8445,1,0
32033,1,40323,Stenotrophomonas,1,0
40323,1,995085,Stenotrophomonas maltophilia group,1,0
995085,2,40324,Stenotrophomonas maltophilia,1,0
