parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
547,2,2478464,Enterobacter oligotrophicus,1,0
543,1,413496,Cronobacter,14,7
413496,2,28141,Cronobacter sakazakii,14,7
543,1,82976,Buttiauxella,13,6
82976,2,82977,Buttiauxella agrestis,9,4
84563,1,472825,Candidatus Purcelliella,5,2
472825,2,472834,Candidatus Purcelliella pentastirinorum,5,2
84564,1,203804,Candidatus Blochmannia,4,2
203804,1,711328,unclassified Candidatus Blochmannia,3,1
711328,2,700220,Blochmannia endosymbiont of Camponotus sp.,2,1
711328,2,1505596,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,1,0
203804,2,251535,Candidatus Blochmannia vafer,1,0
146507,2,134287,secondary endosymbiont of Heteropsylla cubana,1,0
84563,1,1302410,Candidatus Annandia,1,0
84563,1,1906660,Candidatus Mikella,1,0
1906660,2,1778264,Candidatus Mikella endobia,1,0
84563,1,1906661,Candidatus Gullanella,1,0
1906661,2,1070130,Candidatus Gullanella endobia,1,0
543,1,1330546,Pluralibacter,10,5
1330546,2,61647,Pluralibacter gergoviae,10,5
543,1,1330547,Kosakonia,7,3
1330547,2,208223,Kosakonia cowanii,1,0
543,1,1903434,Atlantibacter,6,3
1903434,2,565,Atlantibacter hermannii,6,3
543,1,579,Kluyvera,5,2
579,2,51288,Kluyvera ascorbata,5,2
543,1,1330545,Lelliottia,5,2
1330545,2,61646,Lelliottia amnigena,5,2
543,1,702,Plesiomonas,4,2
702,2,703,Plesiomonas shigelloides,4,2
36866,2,2675783,Enterobacteriaceae endosymbiont of Donacia semicuprea,3,1
543,1,83654,Leclercia,2,1
83654,2,83655,Leclercia adecarboxylata,1,0
83654,1,2627398,unclassified Leclercia,1,0
2627398,2,2681308,Leclercia sp. 119287,1,0
543,1,620,Shigella,1,0
620,2,622,Shigella dysenteriae,1,0
543,1,1048757,Candidatus Moranella,1,0
1048757,2,1048758,Candidatus Moranella endobia,1,0
543,1,158483,Cedecea,1,0
158483,2,158823,Cedecea lapagei,1,0
1903411,1,613,Serratia,48,24
613,2,615,Serratia marcescens,37,18
613,2,82996,Serratia plymuthica,8,4
613,2,47917,Serratia fonticola,1,0
613,2,614,Serratia liquefaciens,1,0
1903411,1,629,Yersinia,35,17
629,2,631,Yersinia intermedia,8,4
629,1,1649845,Yersinia pseudotuberculosis complex,8,4
1649845,2,632,Yersinia pestis,4,2
1649845,2,633,Yersinia pseudotuberculosis,1,0
629,2,33060,Yersinia mollaretii,4,2
629,2,630,Yersinia enterocolitica,1,0
629,2,2339259,Yersinia hibernica,1,0
1903411,1,41201,Ewingella,17,8
41201,2,41202,Ewingella americana,17,8
1903411,1,34037,Rahnella,10,5
34037,2,58169,Rahnella inusitata,7,3
34037,2,34038,Rahnella aquatilis,1,0
1903411,1,929812,Gibbsiella,3,1
929812,2,929813,Gibbsiella quercinecans,3,1
1903414,1,586,Providencia,38,19
586,2,126385,Providencia alcalifaciens,14,7
586,2,333962,Providencia heimbachae,14,7
586,2,158850,Providencia rustigianii,1,0
1903414,1,29487,Photorhabdus,20,10
29487,2,171438,Photorhabdus akhurstii,14,7
29487,2,230089,Photorhabdus thracensis,3,1
29487,2,291112,Photorhabdus asymbiotica,1,0
29487,2,2218628,Photorhabdus laumondii,1,0
1903414,1,626,Xenorhabdus,14,7
626,2,40576,Xenorhabdus bovienii,14,7
1903414,1,583,Proteus,9,4
583,2,183417,Proteus hauseri,5,2
583,2,584,Proteus mirabilis,1,0
1903414,1,637,Arsenophonus,8,4
637,1,2627083,unclassified Arsenophonus,5,2
2627083,2,1231049,Arsenophonus endosymbiont of Aphis craccivora,5,2
637,2,2879119,Arsenophonus apicola,2,1
637,2,638,Arsenophonus nasoniae,1,0
1903414,1,581,Morganella,5,2
581,2,582,Morganella morganii,5,2
1903409,1,551,Erwinia,36,18
551,2,1922217,Candidatus Erwinia haradaeae,16,8
551,2,65700,Erwinia tracheiphila,12,6
551,2,182337,Erwinia billingiae,3,1
551,1,2622719,unclassified Erwinia,3,1
2622719,2,2547962,Erwinia sp. QL-Z3,3,1
551,2,1324864,[Pantoea] beijingensis,1,0
1903409,1,53335,Pantoea,27,13
53335,1,2630326,unclassified Pantoea,9,4
2630326,2,2490851,Pantoea sp. CCBC3-3-1,7,3
2630326,2,2970818,Pantoea sp. SOD02,2,1
53335,2,553,Pantoea ananatis,5,2
53335,2,470934,Pantoea vagans,3,1
53335,1,1654067,Pantoea agglomerans group,3,1
1654067,2,549,Pantoea agglomerans,3,1
53335,2,59814,Pantoea dispersa,1,0
1903409,1,32199,Buchnera,11,5
32199,2,9,Buchnera aphidicola,11,5
1903409,1,2100764,Mixta,10,5
2100764,2,665913,Mixta calida,10,5
1903409,1,51228,Wigglesworthia,1,0
51228,2,51229,Wigglesworthia glossinidia,1,0
1903409,1,3026546,Duffyella,1,0
3026546,2,1619313,Duffyella gerundensis,1,0
1903410,1,204037,Dickeya,20,10
204037,2,568768,Dickeya poaceiphila,10,5
204037,2,204038,Dickeya dadantii,8,4
204037,2,556,Dickeya chrysanthemi,1,0
204037,2,1089444,Dickeya solani,1,0
1903410,1,122277,Pectobacterium,16,8
122277,2,1905730,Pectobacterium parmentieri,6,3
122277,2,554,Pectobacterium carotovorum,4,2
1903410,1,71655,Brenneria,2,1
71655,2,1109412,Brenneria goodwinii,2,1
1903416,1,2810357,Jinshanibacter,7,3
2810357,2,2498113,Jinshanibacter zhutongyuii,7,3
1903416,1,82980,Leminorella,5,2
82980,2,158841,Leminorella richardii,5,2
1903412,1,568,Hafnia,6,3
1903412,1,635,Edwardsiella,5,2
635,1,2676541,unclassified Edwardsiella (in: enterobacteria),4,2
2676541,2,1578828,Edwardsiella sp. EA181011,4,2
635,2,67780,Edwardsiella ictaluri,1,0
2812006,1,84565,Sodalis,3,1
84565,2,1486991,Candidatus Sodalis pierantonius,3,1
468,1,475,Moraxella,216,108
475,2,478,Moraxella nonliquefaciens,90,45
475,2,34062,Moraxella osloensis,33,16
475,1,2685852,unclassified Moraxella,25,12
2685852,2,2904122,Moraxella sp. ZY201224,7,3
475,2,2904121,Moraxella nasovis,22,11
475,2,34061,Moraxella cuniculi,13,6
475,2,480,Moraxella catarrhalis,8,4
475,2,476,Moraxella bovis,7,3
475,2,29433,Moraxella ovis,4,2
475,2,386891,Moraxella bovoculi,2,1
468,1,469,Acinetobacter,156,78
469,1,196816,unclassified Acinetobacter,25,12
196816,2,2004644,Acinetobacter sp. WCHA45,9,4
196816,2,2929514,Acinetobacter sp. YH16056_T,7,3
196816,2,2929509,Acinetobacter sp. NyZ410,5,2
196816,2,2950074,Acinetobacter sp. C32I,1,0
196816,2,2943497,Acinetobacter sp. Y-23,1,0
196816,2,2930198,Acinetobacter sp. PK01,1,0
196816,2,1808001,Acinetobacter sp. LoGeW2-3,1,0
469,2,756892,Acinetobacter indicus,21,10
469,2,29430,Acinetobacter haemolyticus,10,5
469,2,487316,Acinetobacter soli,10,5
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,8,4
909768,2,470,Acinetobacter baumannii,4,2
909768,2,48296,Acinetobacter pittii,1,0
469,2,40215,Acinetobacter junii,6,3
469,2,2662362,Acinetobacter wanghuae,4,2
469,2,52133,Acinetobacter venetianus,3,1
469,2,70346,Acinetobacter variabilis,3,1
469,2,108980,Acinetobacter ursingii,3,1
469,2,1839785,Acinetobacter portensis,3,1
469,2,28090,Acinetobacter lwoffii,2,1
469,2,2715163,Acinetobacter lanii,2,1
469,2,1871111,Acinetobacter defluvii,2,1
469,2,1324350,Acinetobacter equi,1,0
469,2,202951,Acinetobacter bouvetii,1,0
469,2,108981,Acinetobacter schindleri,1,0
468,1,497,Psychrobacter,36,18
497,1,196806,unclassified Psychrobacter,30,15
196806,2,571800,Psychrobacter sp. G,8,4
196806,2,1699623,Psychrobacter sp. P11G3,6,3
196806,2,1699624,Psychrobacter sp. P11G5,6,3
497,2,334543,Psychrobacter arcticus,5,2
497,2,256326,Psychrobacter arenosus,1,0
468,1,2824158,Aquirhabdus,8,4
2824158,2,2283318,Aquirhabdus parva,8,4
267890,1,22,Shewanella,108,54
22,2,62322,Shewanella baltica,11,5
22,1,196818,unclassified Shewanella,11,5
196818,2,2590015,Shewanella sp. SNU WT4,4,2
196818,2,2775245,Shewanella sp. WPAGA9,3,1
196818,2,2698686,Shewanella sp. Arc9-LZ,2,1
196818,2,2864212,Shewanella sp. FJAT-51860,1,0
22,2,2590884,Shewanella glacialimarina,8,4
22,2,2520507,Shewanella maritima,7,3
22,2,60478,Shewanella amazonensis,6,3
22,2,712036,Shewanella dokdonensis,6,3
22,2,38313,Shewanella algae,5,2
22,2,2829809,Shewanella yunxiaonensis,4,2
22,2,2814294,Shewanella avicenniae,4,2
22,2,60961,Shewanella woodyi,2,1
22,2,271098,Shewanella halifaxensis,2,1
22,2,192073,Shewanella denitrificans,2,1
22,2,24,Shewanella putrefaciens,1,0
2903219,1,226,Alteromonas,26,13
226,1,2614992,unclassified Alteromonas,17,8
2614992,2,2961948,Alteromonas sp. LMIT006,15,7
2614992,2,2267264,Alteromonas sp. RKMC-009,1,0
226,2,1858656,Alteromonas pelagimontana,1,0
2903219,1,288793,Salinimonas,11,5
288793,2,914153,Salinimonas lutimaris,10,5
288793,2,2785918,Salinimonas marina,1,0
72275,1,1621534,Paraglaciecola,11,5
1621534,2,197222,Paraglaciecola mesophila,6,3
1621534,1,2685791,unclassified Paraglaciecola,5,2
2685791,2,2686358,Paraglaciecola sp. L3A3,5,2
72275,1,1172191,Catenovulum,10,5
1172191,2,1740262,Catenovulum sediminis,9,4
1172191,1,2638362,unclassified Catenovulum,1,0
2638362,2,2984846,Catenovulum sp. TS8,1,0
72275,1,261825,Agarivorans,8,4
261825,2,680279,Agarivorans gilvus,7,3
72275,1,1858563,Alkalimarinus,7,3
1858563,2,1632866,Alkalimarinus sediminis,7,3
72275,1,2894574,Saccharobesus,5,2
2894574,2,2172099,Saccharobesus litoralis,5,2
72275,1,2905123,Paraneptunicella,4,2
2905123,2,2831148,Paraneptunicella aestuarii,4,2
72275,1,1751872,Lacimicrobium,1,0
1751872,2,1526571,Lacimicrobium alkaliphilum,1,0
72275,1,2661818,Saliniradius,1,0
2661818,2,2183582,Saliniradius amylolyticus,1,0
267888,1,53246,Pseudoalteromonas,36,18
53246,2,151081,Pseudoalteromonas ruthenica,7,3
53246,2,166935,Pseudoalteromonas translucida,6,3
53246,2,247523,Pseudoalteromonas aliena,4,2
53246,1,194690,unclassified Pseudoalteromonas,2,1
194690,2,1709477,Pseudoalteromonas sp. R3,1,0
194690,2,2822846,Pseudoalteromonas sp. SCSIO 43088,1,0
53246,2,43658,Pseudoalteromonas rubra,2,1
53246,2,43657,Pseudoalteromonas luteoviolacea,1,0
53246,2,314281,Pseudoalteromonas tunicata,1,0
267888,1,2834759,Flocculibacter,5,2
2834759,2,2744479,Flocculibacter collagenilyticus,5,2
267888,1,907197,Psychrosphaera,4,2
907197,2,2820710,Psychrosphaera ytuae,4,2
267889,1,2848171,Cognaticolwellia,9,4
2848171,2,1967665,Cognaticolwellia beringensis,9,4
267889,1,1518149,Thalassotalea,4,2
1518149,1,2614972,unclassified Thalassotalea,4,2
2614972,2,2552945,Thalassotalea sp. HSM 43,4,2
267889,1,28228,Colwellia,2,1
28228,1,196834,unclassified Colwellia,2,1
196834,2,2161872,Colwellia sp. Arc7-D,1,0
196834,2,2583805,Colwellia sp. M166,1,0
267889,1,137583,Thalassomonas,1,0
137583,2,137584,Thalassomonas viridans,1,0
267893,1,135575,Idiomarina,16,8
135575,2,135577,Idiomarina loihiensis,8,4
135575,1,2614829,unclassified Idiomarina,2,1
2614829,2,2055892,Idiomarina sp. X4,1,0
2614829,2,2100422,Idiomarina sp. OT37-5b,1,0
267891,1,58050,Moritella,3,1
58050,2,90736,Moritella marina,1,0
58050,1,2637987,unclassified Moritella,1,0
2637987,2,2746230,Moritella sp. 24,1,0
267894,1,67572,Psychromonas,2,1
67572,1,2614957,unclassified Psychromonas,2,1
2614957,2,314282,Psychromonas sp. CNPT3,2,1
267892,1,44011,Ferrimonas,1,0
44011,2,2724191,Ferrimonas lipolytica,1,0
135621,1,286,Pseudomonas,220,110
286,1,196821,unclassified Pseudomonas,58,29
196821,2,2604941,Pseudomonas sp. C27(2019),10,5
196821,2,2678257,Pseudomonas sp. St316,10,5
196821,2,2201356,Pseudomonas sp. 31-12,6,3
196821,2,2730848,Pseudomonas sp. ADAK18,5,2
196821,2,2774459,Pseudomonas sp. IzPS59,5,2
196821,2,2054914,Pseudomonas sp. 02C 26,4,2
196821,2,1881017,Pseudomonas sp. 7SR1,3,1
196821,2,1755504,Pseudomonas sp. DY-1,3,1
196821,2,2895495,Pseudomonas sp. B21-056,2,1
196821,2,1736226,Pseudomonas sp. Leaf58,2,1
196821,2,2219057,Pseudomonas sp. LG1E9,1,0
196821,2,2908006,Pseudomonas sp. T1-3-2,1,0
196821,2,2895474,Pseudomonas sp. B21-017,1,0
196821,2,2678258,Pseudomonas sp. Cab53,1,0
196821,2,2653853,Pseudomonas sp. SCB32,1,0
286,2,2867264,Pseudomonas phytophila,13,6
286,1,136843,Pseudomonas fluorescens group,12,6
136843,2,294,Pseudomonas fluorescens,9,4
136843,2,76760,Pseudomonas rhodesiae,3,1
286,2,930166,Pseudomonas brassicacearum,10,5
286,1,136845,Pseudomonas putida group,10,5
136845,2,2217867,Pseudomonas sp. SGAir0191,3,1
136845,2,303,Pseudomonas putida,1,0
286,2,157782,Pseudomonas parafulva,8,4
286,1,136849,Pseudomonas syringae group,8,4
136849,1,251695,Pseudomonas syringae group genomosp. 1,5,2
251695,2,317,Pseudomonas syringae,5,2
136849,2,36746,Pseudomonas cichorii,2,1
286,2,1788301,Pseudomonas versuta,5,2
286,2,2745511,Pseudomonas tensinigenes,5,2
286,2,1691904,Pseudomonas sediminis,4,2
286,1,136842,Pseudomonas chlororaphis group,2,1
136842,2,587753,Pseudomonas chlororaphis,2,1
286,2,1421430,Pseudomonas granadensis,1,0
286,2,485898,Pseudomonas promysalinigenes,1,0
286,2,489632,Pseudomonas chengduensis,1,0
286,2,2681983,Pseudomonas bijieensis,1,0
286,2,2842357,Pseudomonas muyukensis,1,0
286,1,136841,Pseudomonas aeruginosa group,1,0
136841,2,287,Pseudomonas aeruginosa,1,0
135621,1,2901164,Stutzerimonas,11,5
2901164,1,136846,Stutzerimonas stutzeri group,4,2
136846,1,578833,Stutzerimonas stutzeri subgroup,4,2
578833,2,316,Stutzerimonas stutzeri,4,2
135621,1,2901189,Halopseudomonas,7,3
2901189,2,797277,Halopseudomonas litoralis,4,2
2901189,2,487184,Halopseudomonas xinjiangensis,3,1
135621,1,2758906,Entomomonas,3,1
2758906,1,2785330,unclassified Entomomonas,3,1
2785330,2,2930213,Entomomonas sp. E2T0,3,1
351,1,352,Azotobacter,1,0
352,2,69964,Azotobacter salinestris,1,0
2887365,1,2742,Marinobacter,29,14
2742,1,83889,unclassified Marinobacter,16,8
83889,2,2547598,Marinobacter sp. JH2,3,1
83889,2,1415568,Marinobacter sp. LV10R510-11A,1,0
2742,2,1874317,Marinobacter salinus,6,3
2742,2,2743,Marinobacter nauticus,5,2
2742,2,1420917,Marinobacter salarius,2,1
641,1,662,Vibrio,215,107
662,1,717610,Vibrio harveyi group,24,12
717610,2,670,Vibrio parahaemolyticus,10,5
717610,2,680,Vibrio campbellii,5,2
717610,2,669,Vibrio harveyi,3,1
717610,2,663,Vibrio alginolyticus,1,0
662,2,689,Vibrio mediterranei,18,9
662,1,2614977,unclassified Vibrio,14,7
2614977,2,2714948,Vibrio sp. HDW18,9,4
2614977,2,2785746,Vibrio sp. VB16,3,1
2614977,2,2751178,Vibrio sp. B1FLJ16,1,0
2614977,2,2819096,Vibrio sp. SCSIO 43135,1,0
662,2,1891186,Vibrio aphrogenes,9,4
662,2,29494,Vibrio furnissii,9,4
662,2,666,Vibrio cholerae,8,4
662,2,1381081,Vibrio panuliri,8,4
662,2,29495,Vibrio navarrensis,8,4
662,2,190897,Vibrio gallicus,7,3
662,2,674,Vibrio mimicus,7,3
662,2,1435069,Vibrio tritonius,6,3
662,2,28172,Vibrio metschnikovii,5,2
662,2,446374,Vibrio artabrorum,5,2
662,2,1074311,Vibrio alfacsensis,4,2
662,2,1824638,Vibrio japonicus,4,2
662,2,672,Vibrio vulnificus,4,2
662,2,52443,Vibrio tapetis,3,1
662,2,2841925,Vibrio ostreae,2,1
662,2,45658,Vibrio scophthalmi,2,1
662,2,675,Vibrio cincinnatiensis,2,1
662,2,676,Vibrio fluvialis,2,1
662,2,687,Vibrio gazogenes,2,1
662,2,212667,Vibrio fortis,1,0
662,2,2572923,Vibrio taketomensis,1,0
662,2,2479546,Vibrio zhugei,1,0
662,2,28169,Vibrio pelagius,1,0
641,1,657,Photobacterium,27,13
657,2,875932,Photobacterium sanguinicancri,8,4
657,2,38293,Photobacterium damselae,5,2
657,2,74109,Photobacterium profundum,5,2
657,2,1295392,Photobacterium gaetbulicola,3,1
657,2,680026,Photobacterium swingsii,2,1
657,2,1935446,Photobacterium toruni,2,1
657,1,2628852,unclassified Photobacterium,2,1
2628852,2,2907534,Photobacterium sp. TLY01,2,1
641,1,246861,Grimontia,3,1
246861,2,673,Grimontia hollisae,3,1
641,1,188143,Enterovibrio,1,0
188143,2,1927128,Candidatus Enterovibrio luxaltus,1,0
135620,1,28253,Marinomonas,21,10
28253,2,491948,Marinomonas rhizomae,11,5
28253,1,196814,unclassified Marinomonas,7,3
196814,2,2071621,Marinomonas sp. FW-1,6,3
196814,2,2065312,Marinomonas sp. A3A,1,0
28253,2,119864,Marinomonas mediterranea,1,0
28253,2,178399,Marinomonas primoryensis,1,0
28253,2,936476,Marinomonas posidonica,1,0
135620,1,2066071,Bacterioplanoides,7,3
2066071,1,2630303,unclassified Bacterioplanoides,7,3
2630303,2,2829569,Bacterioplanoides sp. SCSIO 12839,7,3
135620,1,187492,Thalassolituus,6,3
187492,2,187493,Thalassolituus oleivorans,6,3
135620,1,2893036,Venatorbacter,4,2
2893036,2,2661630,Venatorbacter cucullus,4,2
135620,1,75687,Neptunomonas,3,1
75687,2,1031538,Neptunomonas concharum,2,1
75687,2,1572645,Neptunomonas phycophila,1,0
135620,1,515417,Amphritea,3,1
515417,2,355243,Amphritea atlantica,3,1
135620,1,48075,Marinobacterium,1,0
48075,1,2644139,unclassified Marinobacterium,1,0
2644139,2,2668067,Marinobacterium sp. LSUCC0821,1,0
135620,1,3018276,Aliamphritea,1,0
3018276,2,1524258,Aliamphritea ceti,1,0
28256,1,2745,Halomonas,22,11
2745,1,2609666,unclassified Halomonas,15,7
2609666,2,1971364,Halomonas sp. GT,7,3
2609666,2,2992143,Halomonas sp. BDJS001,5,2
2609666,2,2952527,Halomonas sp. 3H,1,0
2745,2,29571,Halomonas subglaciescola,3,1
2745,2,2852117,Halomonas profundi,1,0
28256,1,42054,Chromohalobacter,1,0
42054,2,158080,Chromohalobacter salexigens,1,0
114403,1,114185,Candidatus Carsonella,1,0
114185,2,114186,Candidatus Carsonella ruddii,1,0
255527,1,230494,Reinekea,10,5
230494,2,1336806,Reinekea forsetii,10,5
191033,1,141450,Oleiphilus,8,4
141450,2,141451,Oleiphilus messinensis,8,4
224372,1,2025617,Ketobacter,5,2
2025617,2,1917421,Ketobacter alkanivorans,5,2
224372,1,59753,Alcanivorax,1,0
59753,1,2638842,unclassified Alcanivorax,1,0
2638842,2,2014542,Alcanivorax sp. N3-2A,1,0
224379,1,158481,Hahella,1,0
255526,1,109262,Halothiobacillus,20,10
109262,1,2636392,unclassified Halothiobacillus,12,6
2636392,2,1860122,Halothiobacillus sp. LS2,12,6
109262,2,927,Halothiobacillus neapolitanus,8,4
1046,1,67575,Rheinheimera,15,7
67575,1,115860,unclassified Rheinheimera,8,4
115860,2,2545632,Rheinheimera sp. D18,2,1
67575,2,2498451,Rheinheimera mangrovi,7,3
1046,1,1227,Nitrosococcus,1,0
1227,2,1229,Nitrosococcus oceani,1,0
1046,1,156885,Thioflavicoccus,1,0
156885,2,80679,Thioflavicoccus mobilis,1,0
1738654,1,1738655,Woeseia,12,6
1738655,2,1548547,Woeseia oceani,12,6
449719,1,1860077,Sulfuriflexus,8,4
1860077,2,1811807,Sulfuriflexus mobilis,8,4
72276,1,1335745,Spiribacter,1,0
1335745,2,1335746,Spiribacter salinus,1,0
451214,1,1273155,Thiohalobacter,1,0
1676141,1,1676142,Wenzhouxiangella,1,0
1676142,2,1579979,Wenzhouxiangella marina,1,0
135616,1,2039723,Thiomicrorhabdus,16,8
2039723,2,2580412,Thiomicrorhabdus sediminis,10,5
2039723,2,2267253,Thiomicrorhabdus indica,3,1
2039723,2,2211106,Thiomicrorhabdus aquaedulcis,2,1
2039723,2,2791037,Thiomicrorhabdus immobilis,1,0
135616,1,2781120,Thiosulfativibrio,7,3
2781120,2,2675053,Thiosulfativibrio zosterae,7,3
135616,1,933,Thiomicrospira,4,2
933,2,147268,Thiomicrospira cyclica,2,1
933,2,92245,Thiomicrospira aerophila,1,0
933,1,2643099,unclassified Thiomicrospira,1,0
2643099,2,1803865,Thiomicrospira sp. S5,1,0
135616,1,28884,Hydrogenovibrio,2,1
28884,2,39765,Hydrogenovibrio crunogenus,2,1
135616,1,34067,Cycloclasticus,2,1
135616,1,40222,Methylophaga,2,1
40222,2,2881052,Methylophaga pinxianii,2,1
135616,1,2781121,Thiosulfatimonas,2,1
2781121,2,2675054,Thiosulfatimonas sediminis,2,1
135617,1,1030,Thiothrix,18,9
1030,2,96472,Thiothrix winogradskyi,12,6
1030,2,2735563,Thiothrix subterranea,2,1
1030,2,111769,Thiothrix unzii,1,0
1030,2,2823902,Candidatus Thiothrix anitrata,1,0
135617,1,1021,Beggiatoa,3,1
1021,2,288004,Beggiatoa leptomitoformis,3,1
34064,1,262,Francisella,1,0
34064,1,1869285,Allofrancisella,1,0
1869285,2,1085644,Allofrancisella frigidaquae,1,0
32033,1,40323,Stenotrophomonas,14,7
40323,1,995085,Stenotrophomonas maltophilia group,8,4
995085,2,40324,Stenotrophomonas maltophilia,8,4
40323,2,216778,Stenotrophomonas rhizophila,2,1
40323,2,128780,Stenotrophomonas acidaminiphila,1,0
40323,1,196198,unclassified Stenotrophomonas,1,0
196198,2,2742129,Stenotrophomonas sp. NA06056,1,0
32033,1,141948,Thermomonas,9,4
141948,2,215691,Thermomonas brevis,1,0
141948,2,1463158,Thermomonas carbonis,1,0
32033,1,338,Xanthomonas,8,4
338,2,347,Xanthomonas oryzae,1,0
338,2,56455,Xanthomonas hyacinthi,1,0
338,2,339,Xanthomonas campestris,1,0
32033,1,68,Lysobacter,6,3
68,1,2635362,unclassified Lysobacter,5,2
2635362,2,2714936,Lysobacter sp. HDW10,5,2
68,2,262324,Lysobacter gummosus,1,0
32033,1,83614,Luteimonas,1,0
83614,2,1176533,Luteimonas granuli,1,0
