read_accession_id,taxid,count
NZ_CP028101.1,1653831,1
NZ_CP028101.1,861,2
NZ_CP028101.1,255507,2
NZ_CP028101.1,216934,1
NZ_CP028101.1,94869,1
NZ_CP028101.1,1307444,4
NZ_CP028101.1,1485,2
NZ_CP028101.1,1548,1
NZ_CP028101.1,1496,1
NZ_CP028101.1,1965478,1
NZ_CP028101.1,1340,1
NZ_CP028101.1,1783272,3
NZ_CP028101.1,157692,1
NZ_CP028101.1,1216932,1
NZ_CP028101.1,1110509,1
NZ_CP028101.1,856,2
NZ_CP028101.1,269798,1
NZ_CP028101.1,712368,2
NZ_CP028101.1,1549855,1
NZ_CP028101.1,2593542,1
NZ_CP028101.1,1935446,1
NZ_CP028101.1,754409,1
NZ_CP028101.1,82348,1
NZ_CP028101.1,1241978,1
NZ_CP028101.1,929506,1
NZ_CP028101.1,29341,2
NZ_CP028101.1,1345117,1
NZ_CP028101.1,572544,1
NZ_CP028101.1,2640652,1
NZ_CP028101.1,984208,1
NZ_CP028101.1,36845,1
NZ_CP028101.1,210,1
NZ_CP028101.1,255247,1
NZ_CP028101.1,29466,1
NZ_CP028101.1,33033,1
NZ_CP028101.1,220684,2
NZ_CP028101.1,1849015,1
NZ_CP028101.1,1161,1
NZ_CP028101.1,1582439,1
NZ_CP028101.1,2066483,1
NZ_CP028101.1,562,1
NZ_CP028101.1,41673,1
NZ_CP028101.1,171288,1
NZ_CP028101.1,2183,2
NZ_CP028101.1,2564099,1
NZ_CP028101.1,59732,1
NZ_CP028101.1,1239,1
NZ_CP028101.1,2635829,1
NZ_CP028101.1,639282,1
NZ_CP028101.1,1511,2
NZ_CP028101.1,28131,1
NZ_CP028101.1,109328,1
NZ_CP028101.1,188913,1
NZ_CP028101.1,641107,1
NZ_CP028101.1,2686361,1
NZ_CP028101.1,1,1
NZ_CP028101.1,1150469,1
NZ_CP028101.1,2358479,1
NZ_CP028101.1,1234841,1
NZ_CP028101.1,2855394,2
NZ_CP028101.1,332999,1
NZ_CP028101.1,2817139,1
NZ_CP028101.1,1324352,1
NZ_CP024703.1,2663009,470
NZ_CP024703.1,848,112
NZ_CP024703.1,76856,1
NZ_CP024703.1,457405,1
NZ_CP024703.1,851,3
NZ_CP024703.1,203491,3
NZ_CP024703.1,76857,1
NZ_CP024703.1,525283,1
NZ_CP024703.1,9606,1
NZ_CP024703.1,1583098,2
NZ_CP024703.1,285729,2
NZ_CP024703.1,76859,1
NZ_CP024703.1,860,1
NZ_CP083637.1,1379,152895
NZ_CP083637.1,1378,1688
NZ_CP083637.1,1783272,124
NZ_CP083637.1,29341,1
NZ_CP083637.1,91061,519
NZ_CP083637.1,186818,1
NZ_CP083637.1,84135,60
NZ_CP083637.1,1385,96
NZ_CP083637.1,2,198
NZ_CP083637.1,1239,124
NZ_CP083637.1,1386,6
NZ_CP083637.1,2624949,36
NZ_CP083637.1,1682,5
NZ_CP083637.1,1388755,3
NZ_CP083637.1,1482,3
NZ_CP083637.1,113107,23
NZ_CP083637.1,307486,1
NZ_CP083637.1,28037,26
NZ_CP083637.1,1624,1
NZ_CP083637.1,46124,1
NZ_CP083637.1,2069432,1
NZ_CP083637.1,29391,95
NZ_CP083637.1,200,4
NZ_CP083637.1,293826,1
NZ_CP083637.1,2126321,4
NZ_CP083637.1,9606,61
NZ_CP083637.1,1303,3
NZ_CP083637.1,643867,3
NZ_CP083637.1,1260,3
NZ_CP083637.1,1583,3
NZ_CP083637.1,2995161,4
NZ_CP083637.1,2714928,1
NZ_CP083637.1,29394,10
NZ_CP083637.1,1085624,1
NZ_CP083637.1,131567,19
NZ_CP083637.1,2840371,11
NZ_CP083637.1,2113,2
NZ_CP083637.1,37734,5
NZ_CP083637.1,115992,2
NZ_CP083637.1,572479,2
NZ_CP083637.1,2908839,4
NZ_CP083637.1,78587,2
NZ_CP083637.1,36745,1
NZ_CP083637.1,109328,4
NZ_CP083637.1,283734,2
NZ_CP083637.1,2283160,2
NZ_CP083637.1,38875,1
NZ_CP083637.1,1508404,1
NZ_CP083637.1,169679,2
NZ_CP083637.1,645,1
NZ_CP083637.1,2779527,1
NZ_CP083637.1,983544,2
NZ_CP083637.1,332411,1
NZ_CP083637.1,224719,1
NZ_CP083637.1,823,1
NZ_CP083637.1,2592345,1
NZ_CP083637.1,1561,2
NZ_CP083637.1,186803,1
NZ_CP083637.1,428126,4
NZ_CP083637.1,28035,1
NZ_CP083637.1,1648,1
NZ_CP083637.1,2086577,2
NZ_CP083637.1,2592382,2
NZ_CP083637.1,2898795,1
NZ_CP083637.1,1279,3
NZ_CP083637.1,1308,1
NZ_CP083637.1,46127,2
NZ_CP083637.1,492670,1
NZ_CP083637.1,137732,4
NZ_CP083637.1,1884907,1
NZ_CP083637.1,743966,1
NZ_CP083637.1,254247,2
NZ_CP083637.1,1433513,4
NZ_CP083637.1,729,1
NZ_CP083637.1,1292,1
NZ_CP083637.1,126385,4
NZ_CP083637.1,1288,2
NZ_CP083637.1,2571750,4
NZ_CP083637.1,1496,2
NZ_CP083637.1,298596,1
NZ_CP083637.1,69965,3
NZ_CP083637.1,2925782,1
NZ_CP083637.1,1301,3
NZ_CP083637.1,1129704,1
NZ_CP083637.1,2593652,3
NZ_CP083637.1,293387,2
NZ_CP083637.1,848,3
NZ_CP083637.1,100886,1
NZ_CP083637.1,216932,2
NZ_CP083637.1,1817,1
NZ_CP083637.1,353852,1
NZ_CP083637.1,1850254,1
NZ_CP083637.1,1243,1
NZ_CP083637.1,562,2
NZ_CP083637.1,535,1
NZ_CP083637.1,2726954,3
NZ_CP083637.1,2637987,1
NZ_CP083637.1,417368,2
NZ_CP083637.1,33033,1
NZ_CP083637.1,437897,1
NZ_CP083637.1,2183896,1
NZ_CP083637.1,33958,1
NZ_CP083637.1,1485,1
NZ_CP083637.1,40324,1
NZ_CP083637.1,308354,1
NZ_CP083637.1,1756150,1
NZ_CP083637.1,2052660,1
NZ_CP083637.1,130049,2
NZ_CP083637.1,1314,1
NZ_CP083637.1,1,1
NZ_CP083637.1,1212491,1
NZ_CP083637.1,1660079,1
NZ_CP083637.1,2682810,1
NZ_CP083637.1,59732,1
NZ_CP083637.1,536227,1
NZ_CP083637.1,2148,1
NZ_CP083637.1,1478,1
NZ_CP083637.1,573063,2
NZ_CP083637.1,1295642,1
NZ_CP083637.1,29385,1
NZ_CP083637.1,135461,1
NZ_CP083637.1,39488,1
NZ_CP083637.1,3018314,1
NZ_CP083637.1,46255,1
NZ_CP083637.1,1398,3
NZ_CP083637.1,1234679,1
NZ_CP083637.1,169435,1
NZ_CP083637.1,1596,2
NZ_CP083637.1,170573,1
NZ_CP083637.1,186817,1
NZ_CP083637.1,754397,1
NZ_CP083637.1,138851,1
NZ_CP083637.1,1230341,1
NZ_CP083637.1,1315279,1
NZ_CP083637.1,171281,1
NZ_CP083637.1,521095,1
NZ_CP083637.1,851,1
NZ_CP083637.1,29552,1
NZ_CP083637.1,1304,1
NZ_CP083637.1,2209,1
NZ_CP083637.1,1379858,1
NZ_CP083637.1,40041,1
NZ_CP083637.1,33959,1
NZ_CP083637.1,2834348,1
NZ_CP083637.1,227979,1
NZ_CP083637.1,2949996,1
NZ_CP083637.1,1796635,1
NZ_CP083637.1,1987921,1
NZ_CP083637.1,2714930,1
NZ_CP083637.1,290335,1
NZ_CP083637.1,71237,1
NZ_CP083637.1,557598,1
NZ_CP083637.1,1246626,1
NZ_CP083637.1,2610896,1
NZ_CP083637.1,1955013,1
NZ_CP083637.1,980251,1
NZ_CP083637.1,2961619,1
NZ_CP083637.1,1902580,1
NZ_CP083637.1,216934,1
NZ_CP083637.1,1224,1
NZ_CP031243.1,726,42498
NZ_CP031243.1,724,15298
NZ_CP031243.1,727,433
NZ_CP031243.1,712,884
NZ_CP031243.1,1224,118
NZ_CP031243.1,729,81
NZ_CP031243.1,1236,152
NZ_CP031243.1,745,3
NZ_CP031243.1,712310,56
NZ_CP031243.1,562,8
NZ_CP031243.1,2,117
NZ_CP031243.1,9606,26
NZ_CP031243.1,45972,1
NZ_CP031243.1,454662,1
NZ_CP031243.1,109472,1
NZ_CP031243.1,286,1
NZ_CP031243.1,197575,7
NZ_CP031243.1,75984,1
NZ_CP031243.1,732,1
NZ_CP031243.1,486,1
NZ_CP031243.1,862965,4
NZ_CP031243.1,2911526,1
NZ_CP031243.1,97481,2
NZ_CP031243.1,1,1
NZ_CP031243.1,249188,8
NZ_CP031243.1,189834,1
NZ_CP031243.1,2866570,1
NZ_CP031243.1,2774188,1
NZ_CP031243.1,2685620,1
NZ_CP031243.1,2820817,3
NZ_CP031243.1,543,1
NZ_CP031243.1,472759,1
NZ_CP031243.1,495,2
NZ_CP031243.1,1481914,1
NZ_CP031243.1,739,1
NZ_CP031243.1,262727,2
NZ_CP031243.1,712150,1
NZ_CP031243.1,753,2
NZ_CP031243.1,119602,8
NZ_CP031243.1,485,4
NZ_CP031243.1,86173,1
NZ_CP031243.1,730,4
NZ_CP031243.1,550,1
NZ_CP031243.1,9,1
NZ_CP031243.1,2153354,1
NZ_CP031243.1,663,1
NZ_CP031243.1,1906744,3
NZ_CP031243.1,1922217,2
NZ_CP031243.1,985008,1
NZ_CP031243.1,573,1
NZ_CP031243.1,278860,1
NZ_CP031243.1,334715,1
NZ_CP031243.1,882626,1
NZ_CP031243.1,754,2
NZ_CP031243.1,2183582,1
NZ_CP031243.1,2571750,1
NZ_CP031243.1,488,1
NZ_CP031243.1,747,2
NZ_CP031243.1,1563222,1
NZ_CP031243.1,131567,3
NZ_CP031243.1,28216,1
NZ_CP031243.1,1385,1
NZ_CP031243.1,91347,1
NZ_CP031243.1,416916,3
NZ_CP031243.1,725,3
NZ_CP031243.1,53246,1
NZ_CP031243.1,662,1
NZ_CP031243.1,118968,1
NZ_CP031243.1,444,1
NZ_CP031243.1,469,1
NZ_CP031243.1,714,2
NZ_CP031243.1,697331,1
NZ_CP031243.1,2044467,1
NZ_CP031243.1,2685287,1
NZ_CP031243.1,2030797,1
NZ_CP031243.1,317,1
NZ_CP031243.1,456298,1
NZ_CP031243.1,586,1
NZ_CP031243.1,221402,1
NZ_CP031243.1,2213226,1
NZ_CP031243.1,51161,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,2583588,1
NZ_CP031243.1,43657,1
NZ_CP031243.1,1288,1
NZ_CP031243.1,1682,1
NZ_CP031243.1,672,1
NZ_CP031243.1,262728,1
NZ_CP031243.1,92172,1
NZ_CP031243.1,1481663,1
NZ_CP031243.1,623,1
NZ_CP031243.1,1267021,1
NZ_CP031243.1,135616,1
NZ_CP031243.1,1706369,1
NZ_CP031243.1,67824,1
NZ_CP031243.1,1334187,1
NZ_AP018768.1,727,1413
NZ_AP018768.1,724,941
NZ_AP018768.1,1236,3
NZ_AP018768.1,747,1
NZ_AP018768.1,1224,3
NZ_AP018768.1,712,24
NZ_AP018768.1,712310,3
NZ_AP018768.1,729,5
NZ_AP018768.1,281310,1
NZ_AP018768.1,726,8
NZ_AP018768.1,9606,1
NZ_AP018768.1,2,3
NZ_AP018768.1,1334187,1
NZ_AP018768.1,680,1
NZ_AP018768.1,1906744,1
NZ_AP018768.1,562,1
NZ_AP018768.1,75984,1
NZ_CP038817.1,735,587852
NZ_CP038817.1,724,12950
NZ_CP038817.1,1301,18
NZ_CP038817.1,9606,86
NZ_CP038817.1,712,6656
NZ_CP038817.1,1236,1548
NZ_CP038817.1,2,529
NZ_CP038817.1,727,289
NZ_CP038817.1,2004710,2
NZ_CP038817.1,587,2
NZ_CP038817.1,2932256,2
NZ_CP038817.1,1783272,1
NZ_CP038817.1,738,51
NZ_CP038817.1,292486,5
NZ_CP038817.1,729,166
NZ_CP038817.1,615,76
NZ_CP038817.1,109472,36
NZ_CP038817.1,2778911,11
NZ_CP038817.1,1224,890
NZ_CP038817.1,713,15
NZ_CP038817.1,1660080,2
NZ_CP038817.1,91347,11
NZ_CP038817.1,85402,28
NZ_CP038817.1,1249663,1
NZ_CP038817.1,29341,1
NZ_CP038817.1,562,38
NZ_CP038817.1,485,16
NZ_CP038817.1,1196095,1
NZ_CP038817.1,2908650,1
NZ_CP038817.1,482,19
NZ_CP038817.1,2827233,10
NZ_CP038817.1,862965,13
NZ_CP038817.1,726,63
NZ_CP038817.1,1432056,17
NZ_CP038817.1,189834,43
NZ_CP038817.1,75985,48
NZ_CP038817.1,753,4
NZ_CP038817.1,249188,7
NZ_CP038817.1,123824,9
NZ_CP038817.1,47735,5
NZ_CP038817.1,732,15
NZ_CP038817.1,2681987,3
NZ_CP038817.1,670,2
NZ_CP038817.1,2679994,12
NZ_CP038817.1,85404,21
NZ_CP038817.1,750,5
NZ_CP038817.1,765912,1
NZ_CP038817.1,91061,26
NZ_CP038817.1,550,1
NZ_CP038817.1,728,23
NZ_CP038817.1,340186,1
NZ_CP038817.1,1446701,1
NZ_CP038817.1,1571,1
NZ_CP038817.1,712310,25
NZ_CP038817.1,730,34
NZ_CP038817.1,244366,3
NZ_CP038817.1,267608,1
NZ_CP038817.1,84112,1
NZ_CP038817.1,250,8
NZ_CP038817.1,2820817,16
NZ_CP038817.1,59734,1
NZ_CP038817.1,1906744,9
NZ_CP038817.1,470,1
NZ_CP038817.1,3019889,7
NZ_CP038817.1,75984,46
NZ_CP038817.1,2774188,11
NZ_CP038817.1,548,5
NZ_CP038817.1,40323,1
NZ_CP038817.1,745,15
NZ_CP038817.1,2721545,1
NZ_CP038817.1,2579247,1
NZ_CP038817.1,33958,1
NZ_CP038817.1,747,10
NZ_CP038817.1,133,1
NZ_CP038817.1,131567,10
NZ_CP038817.1,2697019,7
NZ_CP038817.1,41202,2
NZ_CP038817.1,754,11
NZ_CP038817.1,29570,1
NZ_CP038817.1,716,15
NZ_CP038817.1,51101,1
NZ_CP038817.1,357804,2
NZ_CP038817.1,221402,8
NZ_CP038817.1,731,15
NZ_CP038817.1,187493,2
NZ_CP038817.1,1,7
NZ_CP038817.1,158836,2
NZ_CP038817.1,1714860,2
NZ_CP038817.1,28173,5
NZ_CP038817.1,1161918,1
NZ_CP038817.1,547045,1
NZ_CP038817.1,570,4
NZ_CP038817.1,543,16
NZ_CP038817.1,126385,6
NZ_CP038817.1,2033032,1
NZ_CP038817.1,1386,7
NZ_CP038817.1,1646498,1
NZ_CP038817.1,2865840,2
NZ_CP038817.1,469,5
NZ_CP038817.1,582,6
NZ_CP038817.1,2866570,5
NZ_CP038817.1,115981,1
NZ_CP038817.1,697331,3
NZ_CP038817.1,1028752,1
NZ_CP038817.1,135622,1
NZ_CP038817.1,97481,8
NZ_CP038817.1,53345,1
NZ_CP038817.1,935293,3
NZ_CP038817.1,2820710,2
NZ_CP038817.1,1032623,8
NZ_CP038817.1,586,5
NZ_CP038817.1,90371,1
NZ_CP038817.1,57706,1
NZ_CP038817.1,583,1
NZ_CP038817.1,441,1
NZ_CP038817.1,51049,7
NZ_CP038817.1,714,8
NZ_CP038817.1,361101,1
NZ_CP038817.1,715,11
NZ_CP038817.1,2785913,1
NZ_CP038817.1,203804,1
NZ_CP038817.1,1421,2
NZ_CP038817.1,214888,1
NZ_CP038817.1,2267264,1
NZ_CP038817.1,1453495,5
NZ_CP038817.1,2764326,4
NZ_CP038817.1,22,2
NZ_CP038817.1,634113,1
NZ_CP038817.1,192955,1
NZ_CP038817.1,108619,1
NZ_CP038817.1,1619313,1
NZ_CP038817.1,1428,2
NZ_CP038817.1,1123519,1
NZ_CP038817.1,2507159,1
NZ_CP038817.1,1294,4
NZ_CP038817.1,2320868,6
NZ_CP038817.1,2030797,2
NZ_CP038817.1,537457,3
NZ_CP038817.1,51366,1
NZ_CP038817.1,2697370,1
NZ_CP038817.1,881260,1
NZ_CP038817.1,194196,1
NZ_CP038817.1,2094023,2
NZ_CP038817.1,423349,2
NZ_CP038817.1,53246,1
NZ_CP038817.1,80840,1
NZ_CP038817.1,149391,1
NZ_CP038817.1,638,2
NZ_CP038817.1,416916,10
NZ_CP038817.1,2864201,3
NZ_CP038817.1,632,1
NZ_CP038817.1,2879119,1
NZ_CP038817.1,2770636,6
NZ_CP038817.1,613,6
NZ_CP038817.1,1440052,4
NZ_CP038817.1,645,2
NZ_CP038817.1,2047767,1
NZ_CP038817.1,29484,1
NZ_CP038817.1,1263832,2
NZ_CP038817.1,662,5
NZ_CP038817.1,1463165,2
NZ_CP038817.1,51161,8
NZ_CP038817.1,2749996,2
NZ_CP038817.1,2021403,2
NZ_CP038817.1,573,12
NZ_CP038817.1,621,1
NZ_CP038817.1,59,3
NZ_CP038817.1,2342,2
NZ_CP038817.1,1903409,2
NZ_CP038817.1,584609,8
NZ_CP038817.1,1835721,2
NZ_CP038817.1,9,1
NZ_CP038817.1,59201,3
NZ_CP038817.1,2638829,1
NZ_CP038817.1,472834,1
NZ_CP038817.1,111844,1
NZ_CP038817.1,170679,1
NZ_CP038817.1,1309807,1
NZ_CP038817.1,1434214,2
NZ_CP038817.1,400634,2
NZ_CP038817.1,663,1
NZ_CP038817.1,86661,3
NZ_CP038817.1,137584,1
NZ_CP038817.1,28449,1
NZ_CP038817.1,29498,1
NZ_CP038817.1,28895,1
NZ_CP038817.1,2492396,1
NZ_CP038817.1,213115,1
NZ_CP038817.1,712036,1
NZ_CP038817.1,2704654,1
NZ_CP038817.1,1240483,1
NZ_CP038817.1,2769490,1
NZ_CP038817.1,204037,1
NZ_CP038817.1,298657,1
NZ_CP038817.1,1908198,1
NZ_CP038817.1,584,2
NZ_CP038817.1,2583588,4
NZ_CP038817.1,725,1
NZ_CP038817.1,287,1
NZ_CP038817.1,180434,1
NZ_CP038817.1,108981,1
NZ_CP038817.1,484,2
NZ_CP038817.1,1185412,1
NZ_CP038817.1,86173,1
NZ_CP038817.1,53335,1
NZ_CP038817.1,267890,1
NZ_CP038817.1,720,3
NZ_CP038817.1,28216,1
NZ_CP038817.1,434271,1
NZ_CP038817.1,656519,2
NZ_CP038817.1,521720,1
NZ_CP038817.1,28144,1
NZ_CP038817.1,247481,1
NZ_CP038817.1,624,1
NZ_CP038817.1,2689569,2
NZ_CP038817.1,1147130,1
NZ_CP038817.1,655817,2
NZ_CP038817.1,1835254,1
NZ_CP038817.1,2587597,1
NZ_CP038817.1,2172099,1
NZ_CP038817.1,2751179,2
NZ_CP038817.1,1202962,1
NZ_CP038817.1,2685287,1
NZ_CP038817.1,28152,1
NZ_CP038817.1,756892,1
NZ_CP038817.1,575,1
NZ_CP038817.1,2929509,1
NZ_CP038817.1,1086726,1
NZ_CP038817.1,2704653,1
NZ_CP038817.1,135614,1
NZ_CP038817.1,67780,1
NZ_CP038817.1,1582439,1
NZ_CP038817.1,61646,1
NZ_CP038817.1,2989821,1
NZ_CP038817.1,2828763,1
NZ_CP038817.1,151081,1
NZ_CP038817.1,316275,1
NZ_CP038817.1,218144,1
NZ_CP038817.1,36866,1
NZ_CP038817.1,183417,1
NZ_CP038817.1,1160769,1
NZ_CP038817.1,191303,1
NZ_CP038817.1,2675786,1
NZ_CP038817.1,648,1
NZ_CP038817.1,13689,1
NZ_CP038817.1,669,1
NZ_CP038817.1,2714110,1
NZ_CP038817.1,2283160,1
NZ_CP038817.1,1843210,1
NZ_CP038817.1,671990,1
NZ_CP038817.1,28901,2
NZ_CP038817.1,2908648,1
NZ_CP038817.1,1239,2
NZ_CP038817.1,563,1
NZ_CP038817.1,186826,1
NZ_CP038817.1,2832500,1
NZ_CP038817.1,2756107,1
NZ_CP038817.1,2267253,1
NZ_CP038817.1,865757,1
NZ_CP038817.1,197575,1
NZ_CP038817.1,2779527,1
NZ_CP038817.1,456298,2
NZ_CP038817.1,1443036,5
NZ_CP038817.1,561,1
NZ_CP038817.1,2745199,1
NZ_CP038817.1,2724191,1
NZ_CP038817.1,421767,1
NZ_CP038817.1,1311,1
NZ_CP038817.1,634176,1
NZ_CP038817.1,1141660,1
NZ_CP038817.1,487,1
NZ_CP038817.1,1225522,1
NZ_CP038817.1,551,1
NZ_CP038817.1,273035,1
NZ_CP038817.1,2785746,1
NZ_CP038817.1,2545632,1
NZ_CP038817.1,2055892,1
NZ_CP038817.1,392500,1
NZ_CP038817.1,1280,2
NZ_CP038817.1,221109,1
NZ_CP038817.1,476281,1
NZ_CP038817.1,986106,1
NZ_CP038817.1,1392,1
NZ_CP038817.1,122277,1
NZ_CP038817.1,83771,1
NZ_CP038817.1,909768,1
NZ_CP038817.1,85581,1
NZ_CP038817.1,1761895,1
NZ_CP038817.1,1249526,1
NZ_CP038817.1,2853227,1
NZ_CP038817.1,104609,1
NZ_CP038817.1,2371,1
NZ_CP038817.1,156889,2
NZ_CP038817.1,564,1
NZ_CP038817.1,1168034,1
NZ_CP038817.1,985008,1
NZ_CP038817.1,266749,1
NZ_CP038817.1,1870819,1
NZ_CP038817.1,90105,1
NZ_CP038817.1,194,1
NZ_CP038817.1,55213,1
NZ_CP038817.1,1307763,1
NZ_CP038817.1,1174529,1
NZ_CP038817.1,2961948,1
NZ_CP038817.1,214092,1
NZ_CP038817.1,1763536,1
NZ_CP038817.1,208962,1
NZ_CP038817.1,2718,1
NZ_CP038817.1,743973,1
NZ_CP038817.1,153491,1
NZ_CP038817.1,72,1
NZ_CP038817.1,1763998,2
NZ_CP038817.1,2871826,1
NZ_CP038817.1,763921,1
NZ_CP038817.1,281310,1
NZ_CP038817.1,712150,1
NZ_CP038817.1,416269,1
NZ_CP038817.1,84642,1
NZ_CP038817.1,2986833,2
NZ_CP038817.1,202956,1
NZ_CP038817.1,34062,2
NZ_CP038817.1,558314,1
NZ_CP038817.1,1006598,1
NZ_CP038817.1,1182172,1
NZ_CP038817.1,630,1
NZ_CP038817.1,186490,1
NZ_CP038817.1,1929246,1
NZ_CP038817.1,1879049,1
NZ_CP038817.1,29495,1
NZ_CP038817.1,622,1
NZ_CP038817.1,332186,1
NZ_CP038817.1,283735,1
NZ_CP038817.1,1142511,2
NZ_CP038817.1,1720083,1
NZ_CP038817.1,537,1
NZ_CP038817.1,1437453,1
NZ_CP038817.1,43658,1
NZ_CP038817.1,979,1
NZ_CP038817.1,119857,1
NZ_CP038817.1,474394,1
NZ_CP038817.1,2986828,1
NZ_CP038817.1,2878390,1
NZ_CP038817.1,2899122,1
NZ_CP038817.1,2639704,1
NZ_CP038817.1,2593542,1
NZ_CP038817.1,2062,1
NZ_CP038817.1,1396,1
NZ_CP038817.1,700220,1
NZ_CP038817.1,700598,1
NZ_CP038817.1,1684,1
NZ_CP038817.1,2798804,1
NZ_CP038817.1,1263829,1
NZ_CP038817.1,680,1
NZ_CP035368.2,729,416
NZ_CP035368.2,712,7
NZ_CP035368.2,727,1
NZ_CP035368.2,724,16
NZ_CP035368.2,1236,2
NZ_CP035368.2,59201,1
NZ_CP035368.2,747,1
NZ_CP065999.1,502,357
NZ_CP065999.1,481,14
NZ_CP065999.1,463040,1
NZ_LR134378.1,47671,8208
NZ_LR134378.1,80840,30
NZ_LR134378.1,453783,1
NZ_LR134378.1,119060,6
NZ_LR134378.1,1224,27
NZ_LR134378.1,2,6
NZ_LR134378.1,1981880,1
NZ_LR134378.1,2911495,1
NZ_LR134378.1,28216,11
NZ_LR134378.1,131567,1
NZ_LR134378.1,2571747,1
NZ_LR134378.1,2714924,1
NZ_LR134378.1,2738883,1
NZ_LR134378.1,1883,1
NZ_LR134378.1,367825,1
NZ_LR134378.1,1792307,1
NZ_LR134378.1,342113,1
NZ_LR134378.1,1038929,1
NZ_LR134378.1,1408,1
NZ_LR134378.1,94132,1
NZ_LR134378.1,521,1
NZ_LR134378.1,908290,1
NZ_LR134378.1,9606,1
NZ_AP019831.1,32067,270
NZ_AP019831.1,109328,2128
NZ_AP019831.1,554406,11
NZ_AP019831.1,1129771,2
NZ_AP019831.1,2,14
NZ_AP019831.1,157688,13
NZ_AP019831.1,157687,11
NZ_AP019831.1,157691,5
NZ_AP019831.1,523794,11
NZ_AP019831.1,203491,6
NZ_AP019831.1,131567,1
