read_accession_id,taxid,count
NZ_CP127164.1,483913,9
NZ_CP127164.1,2842457,5
NZ_CP127164.1,1449979,1
NZ_CP127164.1,1405,2
NZ_CP127164.1,2884834,1
NZ_CP127164.1,2867004,9
NZ_CP127164.1,1280,2
NZ_CP127164.1,1338518,2
NZ_CP127164.1,98228,3
NZ_CP127164.1,2093834,2
NZ_CP127164.1,326423,2
NZ_CP127164.1,1114958,2
NZ_CP127164.1,1664069,4
NZ_CP127164.1,768704,1
NZ_CP127164.1,1983719,2
NZ_CP127164.1,1385,4
NZ_CP127164.1,2962858,1
NZ_CP127164.1,2,7
NZ_CP127164.1,1402,3
NZ_CP127164.1,96241,11
NZ_CP127164.1,2749962,1
NZ_CP127164.1,1479,1
NZ_CP127164.1,1705566,1
NZ_CP127164.1,33946,1
NZ_CP127164.1,2921624,1
NZ_CP127164.1,1385727,2
NZ_CP127164.1,2672567,1
NZ_CP127164.1,90964,1
NZ_CP127164.1,1398,3
NZ_CP127164.1,1783272,1
NZ_CP127164.1,72360,3
NZ_CP127164.1,61624,1
NZ_CP127164.1,2487276,7
NZ_CP127164.1,936156,3
NZ_CP127164.1,86663,1
NZ_CP127164.1,1367477,3
NZ_CP127164.1,1001582,2
NZ_CP127164.1,293387,1
NZ_CP127164.1,563169,3
NZ_CP127164.1,1239783,1
NZ_CP127164.1,1428,1
NZ_CP127164.1,692420,1
NZ_CP127164.1,999891,1
NZ_CP127164.1,1003239,1
NZ_CP127164.1,86661,1
NZ_CP127164.1,1221880,1
NZ_CP127164.1,2975306,3
NZ_CP127164.1,2921587,1
NZ_CP127164.1,1570330,1
NZ_CP127164.1,3073816,1
NZ_CP127164.1,352858,1
NZ_CP127164.1,2665646,1
NZ_CP127164.1,1434324,1
NZ_CP127164.1,186817,2
NZ_CP127164.1,31979,1
NZ_CP127164.1,1351,1
NZ_CP127164.1,1547283,1
NZ_CP127164.1,2921456,1
NZ_CP127164.1,1485,1
NZ_CP127164.1,2954675,2
NZ_CP127164.1,1091041,1
NZ_CP127164.1,1455,2
NZ_CP127164.1,796606,1
NZ_CP127164.1,2954720,1
NZ_CP127164.1,1178537,1
NZ_CP127164.1,180850,1
NZ_CP127164.1,3129297,1
NZ_CP127164.1,2975304,1
NZ_CP127164.1,1192196,1
NZ_CP127164.1,561879,1
NZ_CP127164.1,2014076,1
NZ_CP127164.1,568206,1
NZ_CP127164.1,2709781,1
NZ_CP127164.1,703612,1
NZ_CP127164.1,3098077,1
NZ_CP127164.1,1150475,1
NZ_CP127164.1,2975299,1
NZ_CP008849.1,589873,69303
NZ_CP008849.1,226,4914
NZ_CP008849.1,3002962,3
NZ_CP008849.1,2267264,11
NZ_CP008849.1,2785913,178
NZ_CP008849.1,314275,29
NZ_CP008849.1,3135644,3
NZ_CP008849.1,1858656,24
NZ_CP008849.1,28108,64
NZ_CP008849.1,2614992,37
NZ_CP008849.1,1714845,13
NZ_CP008849.1,2961948,3
NZ_CP008849.1,1236,2
NZ_CP008849.1,72275,19
NZ_CP008849.1,135622,4
NZ_CP008849.1,1774373,2
NZ_CP008849.1,715451,1
NZ_CP008849.1,2358187,5
NZ_CP008849.1,1479524,11
NZ_CP008849.1,1300254,2
NZ_CP008849.1,2058133,1
NZ_CP008849.1,529120,1
NZ_CP008849.1,2795689,1
NZ_CP008849.1,1706371,1
NZ_CP008849.1,3079555,3
NZ_CP008849.1,1085623,1
NZ_CP008849.1,299767,1
NZ_CP008849.1,135621,1
NZ_CP046027.1,2666100,3630
NZ_CP046027.1,482,14
NZ_CP046027.1,1224,18
NZ_CP046027.1,481,3
NZ_CP046027.1,2,4
NZ_CP046027.1,91061,1
NZ_CP046027.1,487,1
NZ_CP046027.1,1238,1
NZ_CP046027.1,34062,1
NZ_CP046027.1,573,1
NZ_CP046027.1,1307,1
NZ_CP046027.1,469,1
NZ_CP046027.1,1280,1
NZ_CP046027.1,1522,2
NZ_CP046027.1,287,1
NZ_CP017042.1,1884263,6604
NZ_CP017042.1,2637378,4
NZ_CP017042.1,970,4
NZ_CP017042.1,135079,2
NC_001422.1,1,12067
NC_001422.1,2,1404
NC_001422.1,2631580,1
NC_001422.1,508771,2
NC_001422.1,94328,194
NC_001422.1,1910951,36
NC_001422.1,926562,2
NC_001422.1,338107,22
NC_001422.1,67780,5
NC_001422.1,1286,6
NC_001422.1,164546,140
NC_001422.1,384642,37
NC_001422.1,413401,3
NC_001422.1,182163,4
NC_001422.1,1922222,2
NC_001422.1,338101,11
NC_001422.1,29442,29
NC_001422.1,1910950,4
NC_001422.1,2881234,1
NC_001422.1,3818,3
NC_001422.1,131567,26
NC_001422.1,2962632,14
NC_001422.1,101020,5
NC_001422.1,3827,6
NC_001422.1,3369,21
NC_001422.1,1040979,8
NC_001422.1,2819098,5
NC_001422.1,374,2
NC_001422.1,130454,2
NC_001422.1,89152,1
NC_001422.1,28182,1
NC_001422.1,29382,15
NC_001422.1,3871,3
NC_001422.1,29394,3
NC_001422.1,2778057,5
NC_001422.1,511969,20
NC_001422.1,435905,1
NC_001422.1,933080,5
NC_001422.1,2562284,3
NC_001422.1,3120518,1
NC_001422.1,29760,2
NC_001422.1,15368,3
NC_001422.1,1910952,14
NC_001422.1,210225,4
NC_001422.1,307249,3
NC_001422.1,3694,1
NC_001422.1,10843,9
NC_001422.1,53246,8
NC_001422.1,2992242,1
NC_001422.1,1034807,6
NC_001422.1,338110,10
NC_001422.1,33882,1
NC_001422.1,2613784,3
NC_001422.1,4072,5
NC_001422.1,410332,3
NC_001422.1,57926,6
NC_001422.1,37921,7
NC_001422.1,1173020,3
NC_001422.1,79200,1
NC_001422.1,3911,5
NC_001422.1,1193713,3
NC_001422.1,1219375,1
NC_001422.1,1520,1
NC_001422.1,338108,13
NC_001422.1,10845,2
NC_001422.1,726,1
NC_001422.1,35885,1
NC_001422.1,1267768,3
NC_001422.1,2642424,7
NC_001422.1,1922226,1
NC_001422.1,112863,5
NC_001422.1,338106,9
NC_001422.1,1386,9
NC_001422.1,4558,1
NC_001422.1,51240,1
NC_001422.1,3914,1
NC_001422.1,49451,1
NC_001422.1,71139,4
NC_001422.1,506591,1
NC_001422.1,2496866,2
NC_001422.1,2903536,1
NC_001422.1,3848,3
NC_001422.1,3486,5
NC_001422.1,45834,2
NC_001422.1,882082,1
NC_001422.1,86752,5
NC_001422.1,1344577,4
NC_001422.1,2647129,4
NC_001422.1,9606,11
NC_001422.1,1054033,5
NC_001422.1,3817,1
NC_001422.1,28171,3
NC_001422.1,10849,6
NC_001422.1,46677,1
NC_001422.1,112509,5
NC_001422.1,2831662,1
NC_001422.1,3603,1
NC_001422.1,3754,1
NC_001422.1,2486855,1
NC_001422.1,29695,3
NC_001422.1,1648030,2
NC_001422.1,4564,3
NC_001422.1,2529032,1
NC_001422.1,1003335,1
NC_001422.1,314275,1
NC_001422.1,96939,2
NC_001422.1,54955,6
NC_001422.1,724,1
NC_001422.1,4565,1
NC_001422.1,1574161,3
NC_001422.1,489828,3
NC_001422.1,323284,1
NC_001422.1,544645,2
NC_001422.1,2622719,1
NC_001422.1,2593676,1
NC_001422.1,2961574,1
NC_001422.1,2895522,1
NC_001422.1,1389223,1
NC_001422.1,2590900,4
NC_001422.1,485447,3
NC_001422.1,74645,1
NC_001422.1,2572090,1
NC_001422.1,2093856,1
NC_001422.1,3726,1
NC_001422.1,42345,1
NC_001422.1,3635,1
NC_001422.1,338105,1
NC_001422.1,326968,1
NC_001422.1,24646,1
NC_001422.1,3760,1
NC_001422.1,2714940,2
NC_001422.1,34067,1
NC_001422.1,210,2
NC_001422.1,3483,1
NC_001422.1,458696,1
NC_001422.1,3028117,1
NC_001422.1,3031126,1
NC_001422.1,3664,1
NC_001422.1,237561,1
NC_001422.1,3469,1
NC_001422.1,1922225,1
NC_001422.1,130453,1
NC_001422.1,29780,1
NC_001422.1,199,1
NC_001422.1,165179,1
NC_001422.1,2855441,1
NC_001422.1,1660079,1
NC_001422.1,4686,1
NC_001422.1,72917,1
NC_001422.1,3073562,1
NC_001422.1,4232,1
NC_001422.1,165200,1
NZ_CP027228.1,114527,21351
NZ_CP027228.1,186801,2
NZ_CP027228.1,86331,24
NZ_CP027228.1,1239,10
NZ_CP027228.1,186826,3
NZ_CP027228.1,1311,4
NZ_CP027228.1,147802,3
NZ_CP027228.1,40091,2
NZ_CP027228.1,1353243,1
NZ_CP027228.1,2490855,1
NZ_CP027228.1,114528,2
NZ_CP027228.1,2010828,1
NZ_CP041379.1,329854,4627
NZ_CP041379.1,816,29
NZ_CP041379.1,821,1
NZ_CP041379.1,171549,11
NZ_CP041379.1,818,1
NZ_CP041379.1,997879,1
NZ_CP041379.1,2792859,1
NZ_CP041379.1,28111,1
NZ_CP041379.1,371601,1
NZ_CP041379.1,28113,1
NZ_CP041379.1,246787,1
NZ_CP068102.1,172042,19140
NZ_CP068102.1,2047,2
NZ_CP068102.1,32207,2
NZ_CP073277.1,1492,13008
NZ_CP073277.1,1485,2933
NZ_CP073277.1,46867,5
NZ_CP073277.1,2992805,41
NZ_CP073277.1,641107,27
NZ_CP073277.1,1502,20
NZ_CP073277.1,36839,2
NZ_CP073277.1,169679,35
NZ_CP073277.1,1534,1
NZ_CP073277.1,94869,3
NZ_CP073277.1,931276,3
NZ_CP073277.1,1491,22
NZ_CP073277.1,704125,21
NZ_CP073277.1,2320868,13
NZ_CP073277.1,2614128,12
NZ_CP073277.1,1561,13
NZ_CP073277.1,2930219,11
NZ_CP073277.1,238834,6
NZ_CP073277.1,1513,2
NZ_CP073277.1,394958,15
NZ_CP073277.1,36745,9
NZ_CP073277.1,1520,13
NZ_CP073277.1,29341,3
NZ_CP073277.1,386415,3
NZ_CP073277.1,1488,3
NZ_CP073277.1,1504,5
NZ_CP073277.1,1415775,4
NZ_CP073277.1,36845,13
NZ_CP073277.1,1716543,1
NZ_CP073277.1,1494,2
NZ_CP073277.1,1529,2
NZ_CP073277.1,1216932,3
NZ_CP073277.1,929506,1
NZ_CP073277.1,1509,1
NZ_CP073277.1,332101,2
NZ_CP073277.1,107819,1
NZ_CP073277.1,3070681,4
NZ_CP073277.1,451751,1
NZ_CP073277.1,573061,2
NZ_CP073277.1,2507159,1
NZ_CP073277.1,1702238,1
NZ_CP073277.1,451752,1
NZ_CP073277.1,360422,1
NZ_CP073277.1,2068654,2
NZ_CP073277.1,2681265,1
NZ_CP073277.1,1121310,1
NZ_CP073277.1,1155388,1
NZ_CP073277.1,182773,3
NZ_CP073277.1,86416,1
NZ_CP017038.2,712710,15734
NZ_CP017038.2,171549,1
NZ_AP019831.1,109328,7943
NZ_AP019831.1,157688,9
NZ_AP019831.1,32067,18
NZ_AP019831.1,554406,3
NZ_AP019831.1,157687,10
NZ_AP019831.1,712362,4
NZ_AP019831.1,523794,8
NZ_AP019831.1,3058373,5
NZ_AP019831.1,712368,4
NZ_AP019831.1,2,3
NZ_AP019831.1,157691,2
NZ_AP019831.1,2633022,2
NZ_AP019831.1,1785996,1
NZ_AP019831.1,1340,1
NZ_AP019831.1,33033,1
NZ_AP019831.1,361101,1
NZ_AP019831.1,76856,1
NZ_AP019831.1,1239,1
NZ_AP019831.1,203491,1
NC_000866.4,10663,7194
NC_000866.4,2681598,31642
NC_000866.4,2716727,52
NC_000866.4,2024321,36
NC_000866.4,2060720,80
NC_000866.4,2025823,15
NC_000866.4,2081604,24
NC_000866.4,2724310,19
NC_000866.4,1863009,157
NC_000866.4,1720496,3
NC_000866.4,2697537,8
NC_000866.4,1932889,9
NC_000866.4,66711,8
NC_000866.4,2025815,19
NC_000866.4,2502301,18
NC_000866.4,1002725,12
NC_000866.4,1837875,16
NC_000866.4,2321390,88
NC_000866.4,1863007,8
NC_000866.4,1495285,17
NC_000866.4,1204522,25
NC_000866.4,2591056,11
NC_000866.4,2956502,10
NC_000866.4,1054834,21
NC_000866.4,2750850,5
NC_000866.4,2060721,37
NC_000866.4,2750846,67
NC_000866.4,1651199,14
NC_000866.4,2024309,13
NC_000866.4,2079276,11
NC_000866.4,1054480,57
NC_000866.4,1815590,29
NC_000866.4,2576882,67
NC_000866.4,2656520,20
NC_000866.4,1434323,19
NC_000866.4,1351740,23
NC_000866.4,69609,16
NC_000866.4,2315580,21
NC_000866.4,2716729,19
NC_000866.4,2163890,17
NC_000866.4,1871710,15
NC_000866.4,2681602,22
NC_000866.4,1198136,12
NC_000866.4,2731619,25
NC_000866.4,2716728,8
NC_000866.4,2681597,21
NC_000866.4,2502303,12
NC_000866.4,2591063,4
NC_000866.4,1913049,29
NC_000866.4,2024320,10
NC_000866.4,2502306,18
NC_000866.4,1837867,33
NC_000866.4,2163889,19
NC_000866.4,2508179,27
NC_000866.4,2025816,19
NC_000866.4,31533,16
NC_000866.4,1720500,12
NC_000866.4,2508177,9
NC_000866.4,2448909,23
NC_000866.4,1651198,8
NC_000866.4,1720497,1
NC_000866.4,2420240,13
NC_000866.4,2750851,11
NC_000866.4,10692,6
NC_000866.4,1654926,14
NC_000866.4,2218499,11
NC_000866.4,1141141,10
NC_000866.4,2697539,12
NC_000866.4,2697536,10
NC_000866.4,2052930,17
NC_000866.4,1863008,18
NC_000866.4,2024308,9
NC_000866.4,1651202,2
NC_000866.4,2184699,16
NC_000866.4,2052932,13
NC_000866.4,2508181,4
NC_000866.4,2712972,8
NC_000866.4,2691085,9
NC_000866.4,2079315,5
NC_000866.4,1206560,10
NC_000866.4,10666,9
NC_000866.4,1970776,1
NC_000866.4,1551641,8
NC_000866.4,2052931,6
NC_000866.4,2696339,4
NC_000866.4,2560460,8
NC_000866.4,2508180,9
NC_000866.4,1965363,1
NC_000866.4,1720494,1
NC_000866.4,1913652,1
NC_000866.4,1914165,2
NC_000866.4,1815631,1
NZ_CP020566.1,39777,42784
NZ_CP020566.1,2,22
NZ_CP020566.1,29465,40
NZ_CP020566.1,29466,12
NZ_CP020566.1,248315,1
NZ_CP020566.1,44008,1
NZ_CP020566.1,39778,1
NZ_CP020566.1,1578,1
NZ_CP020566.1,47770,1
NZ_CP121210.1,34085,74788
NZ_CP121210.1,1354240,192
NZ_CP121210.1,3058432,1
NZ_CP121210.1,2762318,37
NZ_CP121210.1,992406,297
NZ_CP121210.1,1455062,12
NZ_CP121210.1,2,91
NZ_CP121210.1,1224,3
NZ_CP121210.1,976,56
NZ_CP121210.1,1271752,26
NZ_CP121210.1,1228997,89
NZ_CP121210.1,913239,63
NZ_CP121210.1,469,14
NZ_CP121210.1,85581,1
NZ_CP121210.1,343874,10
NZ_CP121210.1,34084,9
NZ_CP121210.1,693978,25
NZ_CP121210.1,3103144,1
NZ_CP121210.1,543,5
NZ_CP121210.1,103810,1
NZ_CP121210.1,1236,8
NZ_CP121210.1,105751,1
NZ_CP121210.1,59732,2
NZ_CP121210.1,712,1
NZ_CP121210.1,2529032,1
NZ_CP121210.1,590,1
NZ_CP121210.1,49546,1
NZ_CP121210.1,562,6
NZ_CP121210.1,2593645,1
NZ_CP121210.1,247,1
NZ_CP121210.1,46503,1
NZ_CP121210.1,649196,1
NZ_CP121210.1,1078034,1
NZ_CP121210.1,2989726,1
NZ_CP121210.1,2933959,1
NZ_CP121210.1,584,1
NZ_CP121210.1,2590022,1
NZ_CP121210.1,2820270,4
NZ_CP121210.1,200644,3
NZ_CP121210.1,202956,1
NZ_CP121210.1,82367,1
NZ_CP121210.1,28211,1
NZ_CP121210.1,1628248,1
NZ_CP121210.1,521720,2
NZ_CP121210.1,1458985,1
NZ_CP121210.1,670,1
NZ_CP121210.1,651561,1
NZ_CP121210.1,756892,1
NZ_CP121210.1,2986829,1
NZ_CP121210.1,91347,1
NZ_CP121210.1,1735111,1
NZ_CP015402.2,1796646,264826
NZ_CP015402.2,823,13
NZ_CP015402.2,1918540,1228
NZ_CP015402.2,171549,887
NZ_CP015402.2,2005473,659
NZ_CP015402.2,821,68
NZ_CP015402.2,815,1
NZ_CP015402.2,454154,6
NZ_CP015402.2,2662363,1
NZ_CP015402.2,2518495,1
NZ_CP015402.2,836,2
NZ_CP015402.2,2751153,1
NZ_CP015402.2,2649562,3
NZ_CP015402.2,817,9
NZ_CP015402.2,2094151,2
NZ_CP015402.2,375288,1
NZ_CP015402.2,1796613,2
NZ_CP015402.2,2650157,3
NZ_CP015402.2,2530390,8
NZ_CP015402.2,997877,1
NZ_CP015402.2,357276,1
NZ_CP015402.2,818,4
NZ_CP015402.2,246787,1
NZ_CP015402.2,328812,1
NZ_CP015402.2,2530392,2
NZ_CP015402.2,2518971,2
NZ_CP015402.2,820,1
NZ_CP015402.2,46503,5
NZ_CP015402.2,291644,1
NZ_CP015402.2,387090,2
NZ_CP015402.2,338188,1
NZ_CP015402.2,28116,2
NZ_CP015402.2,816,1
NZ_CP015402.2,387661,1
NZ_CP015402.2,717959,3
NZ_CP024700.1,2663009,25337
NZ_CP024700.1,848,780
NZ_CP024700.1,155615,17
NZ_CP024700.1,76857,88
NZ_CP024700.1,76859,101
NZ_CP024700.1,2764326,2
NZ_CP024700.1,851,66
NZ_CP024700.1,1583098,39
NZ_CP024700.1,860,64
NZ_CP024700.1,147802,1
NZ_CP024700.1,2,7
NZ_CP024700.1,859,10
NZ_CP024700.1,285729,23
NZ_CP024700.1,1313,5
NZ_CP024700.1,671211,1
NZ_CP024700.1,469616,4
NZ_CP024700.1,1307442,2
NZ_CP024700.1,1307443,3
NZ_CP024700.1,1314,1
NZ_CP024700.1,1301,1
NZ_CP024700.1,1307427,4
NZ_CP024700.1,469615,3
NZ_CP024700.1,1311,1
NZ_CP024700.1,76856,1
NZ_CP024700.1,469601,1
NZ_CP012196.1,824,9808
NZ_AP019735.1,2585118,3539
NZ_AP019735.1,823,2
NZ_AP019735.1,976,21
NZ_AP019735.1,171549,40
NZ_AP019735.1,239759,4
NZ_AP019735.1,818,1
NZ_AP019735.1,997877,1
NZ_AP019735.1,626932,1
NZ_AP019735.1,28132,1
NZ_AP019735.1,2650157,2
NZ_AP019735.1,1288121,1
NZ_AP019735.1,291645,1
NZ_AP019735.1,674529,1
NZ_AP019735.1,820,1
NZ_AP019822.1,157692,20902
NZ_AP019822.1,1129771,1
NZ_CP019668.1,95486,7277
NZ_CP019668.1,32008,90
NZ_CP019668.1,87882,1723
NZ_CP019668.1,488729,20
NZ_CP019668.1,482957,29
NZ_CP019668.1,292,75
NZ_CP019668.1,1637869,4
NZ_CP019668.1,60550,48
NZ_CP019668.1,179879,50
NZ_CP019668.1,488731,21
NZ_CP019668.1,488447,76
NZ_CP019668.1,1207504,15
NZ_CP019668.1,2217913,1
NZ_CP019668.1,488446,29
NZ_CP019668.1,265293,6
NZ_CP019668.1,95485,20
NZ_CP019668.1,406425,41
NZ_CP019668.1,101571,26
NZ_CP019668.1,1009846,10
NZ_CP019668.1,337,2
NZ_CP019668.1,87883,37
NZ_CP019668.1,1503055,14
NZ_CP019668.1,488732,12
NZ_CP019668.1,488730,32
NZ_CP019668.1,152480,28
NZ_CP019668.1,2571746,1
NZ_CP019668.1,119060,3
NZ_CP019668.1,1055524,15
NZ_CP019668.1,28095,2
NZ_CP019668.1,1249668,1
NZ_CP019668.1,331272,2
NZ_CP019668.1,60552,11
NZ_CP019668.1,152500,16
NZ_CP019668.1,111527,2
NZ_CP019668.1,1503053,1
NZ_CP019668.1,2854261,1
NZ_CP019668.1,1177211,1
NZ_CP019668.1,1503054,7
NZ_CP019668.1,2811789,1
NZ_CP019668.1,2613784,1
NZ_CP019668.1,398577,1
NZ_CP019668.1,2015348,1
NZ_CP022022.1,2708117,5931
NZ_CP022022.1,1016,33
NZ_CP022022.1,1019,5
NZ_CP022022.1,200644,6
NZ_CP022022.1,1018,2
NZ_CP022022.1,655815,1
NZ_CP022022.1,1316596,1
NZ_CP022022.1,1705617,1
NZ_CP050497.1,69710,5685
NZ_CP050497.1,157,911
NZ_CP050497.1,1659192,59
NZ_CP050497.1,58231,55
NZ_CP050497.1,2638727,43
NZ_CP050497.1,409322,1
NZ_CP050497.1,158,9
NZ_CP050497.1,120682,8
NZ_CP050497.1,1539298,9
NZ_CP050497.1,1643513,8
NZ_CP050497.1,1643512,5
NZ_CP050497.1,221027,1
NZ_CP050497.1,165,1
NZ_CP050497.1,2563662,4
NZ_CP050497.1,138851,1
