read_accession_id,taxid,count
NZ_AP019846.1,3983,1
NZ_AP019846.1,3691,1
NZ_AP019846.1,29760,1
NZ_AP019846.1,3694,1
NZ_AP019846.1,5858,1
NZ_AP019846.1,2647129,1
NZ_AP019846.1,2561898,1
NZ_AP019846.1,848,1
NZ_AP019846.1,3817,1
NZ_AP019846.1,3885,2
NZ_AP019846.1,91836,1
NZ_AP019846.1,3911,1
NZ_AP019846.1,51953,1
NZ_AP019846.1,72917,1
NZ_AP019846.1,1308,1
NZ_AP019846.1,2920939,1
NZ_AP019846.1,1783272,1
NZ_AP019846.1,5478,1
NZ_CP028415.1,1301,411
NZ_CP028415.1,28037,3057
NZ_CP028415.1,1313,13
NZ_CP028415.1,365659,15
NZ_CP028415.1,487214,1
NZ_CP028415.1,1303,5
NZ_CP028415.1,102684,1
NZ_CP028415.1,1783272,2
NZ_CP028415.1,2819619,4
NZ_CP028415.1,2,9
NZ_CP028415.1,2993430,2
NZ_CP028415.1,1458253,2
NZ_CP028415.1,1433513,2
NZ_CP028415.1,2598453,2
NZ_CP028415.1,3726,1
NZ_CP028415.1,1302,1
NZ_CP028415.1,2608887,3
NZ_CP028415.1,186826,2
NZ_CP028415.1,68892,1
NZ_CP028415.1,1314,1
NZ_CP028415.1,82348,2
NZ_CP028415.1,1891914,1
NZ_CP028415.1,712623,1
NZ_CP028415.1,1077464,1
NZ_CP028415.1,3077584,1
NZ_CP028415.1,712633,1
NZ_CP028415.1,1759399,1
NZ_CP028415.1,113107,1
NZ_CP097775.1,1406,12353
NZ_CP097775.1,44249,1196
NZ_CP097775.1,349520,3
NZ_CP097775.1,186822,6
NZ_CP097775.1,1385,10
NZ_CP097775.1,1413214,6
NZ_CP097775.1,2954661,3
NZ_CP097775.1,61624,1
NZ_CP097775.1,1783272,4
NZ_CP097775.1,2069255,5
NZ_CP097775.1,2921654,2
NZ_CP097775.1,2921604,3
NZ_CP097775.1,1239,7
NZ_CP097775.1,185978,3
NZ_CP097775.1,2954659,1
NZ_CP097775.1,59893,3
NZ_CP097775.1,1619311,1
NZ_CP097775.1,44250,1
NZ_CP097775.1,2954619,1
NZ_CP097775.1,2072642,1
NZ_CP097775.1,1428,1
NZ_CP097775.1,2921709,1
NZ_CP097775.1,91061,1
NZ_CP097775.1,2487928,1
NZ_CP097775.1,867076,1
NZ_CP097775.1,172713,2
NZ_CP097775.1,1052684,2
NZ_CP097775.1,116718,1
NZ_CP097775.1,1429244,1
NZ_CP097775.1,2921687,1
NZ_CP097775.1,128574,1
NZ_CP097775.1,1492,1
NZ_CP097775.1,1036171,1
NZ_CP097775.1,253703,1
NZ_CP097775.1,79263,1
NZ_CP097775.1,1485,1
NZ_CP097775.1,682956,1
NZ_CP097775.1,2925845,1
NZ_CP097775.1,288681,1
NZ_CP097775.1,2921651,1
NZ_CP097775.1,1464,1
NZ_CP097775.1,2,1
NZ_CP097775.1,49283,1
NZ_CP097775.1,2823905,1
NZ_CP097775.1,3050112,1
NZ_CP097775.1,2283160,1
NZ_CP027235.1,712310,5052
NZ_CP027235.1,726,43
NZ_CP027235.1,724,930
NZ_CP027235.1,712,48
NZ_CP027235.1,727,30
NZ_CP027235.1,729,5
NZ_CP027235.1,1236,15
NZ_CP027235.1,725,1
NZ_CP027235.1,416916,2
NZ_CP027235.1,29484,1
NZ_CP027235.1,249188,2
NZ_CP027235.1,1232659,1
NZ_CP027235.1,654,1
NZ_CP027235.1,1224,2
NZ_CP027235.1,537457,1
NZ_CP073804.1,1855823,20428
NZ_CP073804.1,1385,27
NZ_CP073804.1,2,15
NZ_CP073804.1,90964,625
NZ_CP073804.1,3076173,100
NZ_CP073804.1,1279,8
NZ_CP073804.1,69966,7
NZ_CP073804.1,3871,1
NZ_CP073804.1,1783272,13
NZ_CP073804.1,1239,2
NZ_CP073804.1,91061,9
NZ_CP073804.1,2875764,23
NZ_CP073804.1,1282,2
NZ_CP073804.1,1280,5
NZ_CP073804.1,1296,4
NZ_CP073804.1,1912871,1
NZ_CP073804.1,2630462,2
NZ_CP073804.1,1903056,1
NZ_CP073804.1,1902580,3
NZ_CP073804.1,2831673,1
NZ_CP073804.1,69967,2
NZ_CP073804.1,33958,1
NZ_CP073804.1,9606,2
NZ_CP073804.1,1290,2
NZ_CP073804.1,2231393,1
NZ_CP073804.1,2708346,1
NZ_CP073804.1,1955013,1
NZ_CP073804.1,489910,1
NZ_CP073804.1,69968,1
NZ_CP073804.1,1898474,1
NZ_CP073804.1,185007,1
NZ_CP073804.1,254758,1
NZ_CP073804.1,198483,1
NZ_CP073804.1,492670,2
NZ_CP073804.1,2976810,1
NZ_CP073804.1,131567,1
NZ_CP073804.1,53344,1
NZ_CP073804.1,2921437,1
NZ_CP073804.1,3369,1
NZ_CP073804.1,283734,1
NZ_CP073804.1,69965,1
NZ_CP073804.1,568206,1
NZ_CP073804.1,700015,1
NZ_CP050497.1,157,3498
NZ_CP050497.1,69710,4359
NZ_CP050497.1,1659192,43
NZ_CP050497.1,58231,48
NZ_CP050497.1,2638727,23
NZ_CP050497.1,2,1
NZ_CP050497.1,1643512,5
NZ_CP050497.1,2787628,1
NZ_CP050497.1,1643513,5
NZ_CP050497.1,869209,1
NZ_CP050497.1,158,2
NZ_CP050497.1,1539298,4
NZ_CP050497.1,2563662,4
NZ_CP050497.1,2563669,1
NZ_CP050497.1,131567,1
NZ_CP050497.1,221027,1
NZ_CP050497.1,999432,1
NZ_CP050497.1,409322,1
NZ_CP016839.1,2756,27588
NZ_CP016839.1,1121126,114
NZ_CP016839.1,1423,1
NZ_CP016839.1,288681,1
NZ_CP016839.1,186820,17
NZ_CP016839.1,1385,28
NZ_CP016839.1,91061,34
NZ_CP016839.1,459532,1
NZ_CP016839.1,986075,1
NZ_CP016839.1,1006007,1
NZ_CP016839.1,1308,1
NZ_CP016839.1,2,26
NZ_CP016839.1,1239,3
NZ_CP016839.1,492670,1
NZ_CP016839.1,203491,1
NZ_CP016839.1,131567,2
NZ_CP016839.1,1783272,1
NZ_CP016839.1,1300,1
NZ_CP016839.1,185007,1
NZ_CP016839.1,28144,1
NZ_CP016839.1,358,1
NZ_CP016839.1,2608929,2
NZ_CP016839.1,1639,2
NZ_CP016839.1,375175,1
NZ_CP016839.1,390333,2
NZ_CP016839.1,49451,1
NZ_CP016839.1,1352,1
NZ_CP016839.1,226900,1
NZ_CP016839.1,3037457,1
NZ_CP016839.1,1233873,1
NZ_CP016839.1,1357,1
NZ_CP016839.1,1454382,1
NZ_CP016839.1,2692425,1
NZ_CP016839.1,1404,1
NZ_CP016839.1,913107,1
NZ_CP012117.1,1630135,31601
NZ_CP012117.1,1760,756
NZ_CP012117.1,36739,1046
NZ_CP012117.1,85020,14
NZ_CP012117.1,85006,34
NZ_CP012117.1,1667168,8
NZ_CP012117.1,1392,1
NZ_CP012117.1,1773,1
NZ_CP012117.1,2623841,1
NZ_CP012117.1,201174,1
NZ_CP012117.1,1716,1
NZ_CP012117.1,2778078,1
NZ_CP012117.1,38284,1
NZ_CP012117.1,36740,3
NZ_CP012117.1,43765,1
NZ_CP012117.1,1696,1
NZ_CP012117.1,161899,1
NZ_CP012117.1,662755,1
NZ_CP012117.1,1160973,1
NZ_CP012117.1,199592,1
NZ_CP012117.1,43769,1
NZ_CP012117.1,2039,1
NZ_CP012117.1,2,1
NZ_CP068103.1,54005,4688
NZ_CP068103.1,1239,169
NZ_CP068103.1,1737404,53
NZ_CP068103.1,1570339,105
NZ_CP068103.1,2,32
NZ_CP068103.1,162289,32
NZ_CP068103.1,1496,2
NZ_CP068103.1,1260,3
NZ_CP068103.1,40091,2
NZ_CP068103.1,165779,4
NZ_CP068103.1,1,1
NZ_CP068103.1,1287640,7
NZ_CP068103.1,1462606,1
NZ_CP068103.1,1301,1
NZ_CP068103.1,3036303,4
NZ_CP068103.1,1783272,1
NZ_CP068103.1,76860,1
NZ_CP068103.1,3369,1
NZ_CP068103.1,33035,1
NZ_CP068103.1,1286171,1
NZ_CP068103.1,9606,2
NZ_CP068103.1,1236,1
NZ_CP068103.1,33033,1
NZ_CP068103.1,35885,1
NZ_CP068103.1,46507,1
NZ_CP068103.1,1852374,1
NZ_CP068103.1,2583584,1
NZ_CP068103.1,370554,1
NZ_CP068103.1,33037,1
NZ_CP068103.1,1582879,1
NZ_CP068103.1,1314,1
NZ_CP068103.1,1350,1
NZ_CP068103.1,42345,1
NZ_CP068103.1,178214,1
NZ_CP085964.1,200,23378
NZ_CP085964.1,213849,3
NZ_CP085964.1,194,104
NZ_CP085964.1,2,13
NZ_CP085964.1,199,5
NZ_CP085964.1,28898,1
NZ_CP085964.1,2759,1
NZ_CP085964.1,204,2
NZ_CP085964.1,354242,1
NZ_CP085964.1,4522,2
NZ_CP085964.1,131567,1
NZ_CP072246.1,357276,10897
NZ_CP072246.1,171549,1276
NZ_CP072246.1,909656,1740
NZ_CP072246.1,815,354
NZ_CP072246.1,816,9
NZ_CP072246.1,976,65
NZ_CP072246.1,28116,2
NZ_CP072246.1,387090,2
NZ_CP072246.1,997879,1
NZ_CP072246.1,817,6
NZ_CP072246.1,821,51
NZ_CP072246.1,371601,3
NZ_CP072246.1,2972761,3
NZ_CP072246.1,2,15
NZ_CP072246.1,997877,8
NZ_CP072246.1,823,5
NZ_CP072246.1,880074,1
NZ_CP072246.1,717959,1
NZ_CP072246.1,667015,1
NZ_CP072246.1,387661,3
NZ_CP072246.1,674529,1
NZ_CP072246.1,1,2
NZ_CP072246.1,37734,1
NZ_CP072246.1,544645,1
NZ_CP072246.1,291644,1
NZ_CP072246.1,818,2
NZ_CP072246.1,328813,1
NZ_CP072246.1,2364787,1
NZ_CP072246.1,46503,1
NZ_CP072246.1,837,1
NZ_CP072246.1,2606626,1
NZ_CP072246.1,2650157,1
NZ_CP072246.1,2951805,1
NZ_CP034465.1,2496265,11187
NZ_CP034465.1,91061,30
NZ_CP034465.1,1470540,128
NZ_CP034465.1,186826,79
NZ_CP034465.1,1239,40
NZ_CP034465.1,2,11
NZ_CP034465.1,1,2
NZ_CP034465.1,1351,1
NZ_CP034465.1,1868794,1
NZ_CP034465.1,1350,1
NZ_CP034465.1,1783272,2
NZ_CP034465.1,1352,2
NZ_CP034465.1,1624,1
NZ_CP034465.1,1485,1
NZ_CP034465.1,186828,6
NZ_CP034465.1,1583,1
NZ_CP034465.1,2885764,1
NZ_CP034465.1,1903686,2
NZ_CP034465.1,1314,1
NZ_CP034465.1,29394,1
NZ_CP034465.1,82801,1
NZ_CP034465.1,1236,1
NZ_CP034465.1,135461,1
NZ_CP034465.1,1868793,1
NZ_CP034465.1,33035,1
NZ_CP034465.1,565657,1
NZ_CP029066.1,53346,2728
NZ_CP029066.1,1300150,9
NZ_CP029066.1,1350,55
NZ_CP029066.1,2,7
NZ_CP029066.1,81852,2
NZ_CP029066.1,91061,3
NZ_CP029066.1,2230878,1
NZ_CP029066.1,417368,1
NZ_CP029066.1,186826,1
NZ_CP029066.1,1428,1
NZ_CP029066.1,1354,1
NZ_CP029066.1,1352,1
NZ_CP019668.1,87882,5544
NZ_CP019668.1,32008,1700
NZ_CP019668.1,95486,6195
NZ_CP019668.1,80840,10
NZ_CP019668.1,488731,23
NZ_CP019668.1,406425,47
NZ_CP019668.1,95485,17
NZ_CP019668.1,488446,17
NZ_CP019668.1,2813843,3
NZ_CP019668.1,60550,52
NZ_CP019668.1,87883,28
NZ_CP019668.1,140098,1
NZ_CP019668.1,488447,52
NZ_CP019668.1,482957,26
NZ_CP019668.1,1503053,1
NZ_CP019668.1,2906514,4
NZ_CP019668.1,179879,37
NZ_CP019668.1,488730,25
NZ_CP019668.1,119060,54
NZ_CP019668.1,152480,28
NZ_CP019668.1,999541,1
NZ_CP019668.1,1503054,5
NZ_CP019668.1,292,50
NZ_CP019668.1,1637869,6
NZ_CP019668.1,152500,7
NZ_CP019668.1,60552,6
NZ_CP019668.1,488729,10
NZ_CP019668.1,1637853,10
NZ_CP019668.1,1207504,6
NZ_CP019668.1,2811789,4
NZ_CP019668.1,2811788,5
NZ_CP019668.1,101571,16
NZ_CP019668.1,2613784,11
NZ_CP019668.1,357347,1
NZ_CP019668.1,2217913,2
NZ_CP019668.1,2,2
NZ_CP019668.1,2015348,4
NZ_CP019668.1,28216,2
NZ_CP019668.1,2785630,1
NZ_CP019668.1,28450,2
NZ_CP019668.1,1503055,13
NZ_CP019668.1,28095,4
NZ_CP019668.1,169427,1
NZ_CP019668.1,4533,1
NZ_CP019668.1,488732,6
NZ_CP019668.1,1224,3
NZ_CP019668.1,1385591,3
NZ_CP019668.1,286,1
NZ_CP019668.1,1494466,3
NZ_CP019668.1,111527,1
NZ_CP019668.1,337,4
NZ_CP019668.1,331272,1
NZ_CP019668.1,216591,1
NZ_CP019668.1,2654982,1
NZ_CP019668.1,1435984,1
NZ_CP019668.1,1009846,3
NZ_CP019668.1,1055524,4
NZ_CP019668.1,2732364,1
NZ_CP019668.1,1,1
NZ_CP019668.1,131567,1
NZ_CP019668.1,40324,1
NZ_CP019668.1,983594,1
NZ_CP019668.1,1637862,2
NZ_CP019668.1,57975,1
NZ_CP019668.1,777,1
NZ_CP015348.1,1571,9716
NZ_CP015348.1,2,4
NZ_CP015348.1,1385,28
NZ_CP015348.1,1239,3
NZ_CP015348.1,1569,39
NZ_CP015348.1,186801,1
NZ_CP015348.1,186818,6
NZ_CP015348.1,1314,1
NZ_CP015348.1,186817,1
NZ_CP015348.1,285983,1
NZ_CP015348.1,1405,1
NZ_CP015348.1,91061,4
NZ_CP015348.1,329857,1
NZ_CP015348.1,2921654,1
NZ_CP015348.1,2672567,1
NZ_CP015348.1,1280,1
NZ_CP015348.1,1476,1
NZ_CP028105.1,861,5971
NZ_CP028105.1,848,234
NZ_CP028105.1,856,18
NZ_CP028105.1,3981,1
NZ_CP028105.1,469617,24
NZ_CP028105.1,253017,1
NZ_CP028105.1,91835,2
NZ_CP028105.1,94869,1
NZ_CP028105.1,29722,1
NZ_CP028105.1,1462606,1
NZ_CP028105.1,326968,1
NZ_CP028105.1,2993430,1
NZ_CP028105.1,2,2
NZ_CP028105.1,3888,1
NZ_CP028105.1,131567,7
NZ_CP028105.1,9606,3
NZ_CP028105.1,203492,2
NZ_CP028105.1,861445,1
NZ_CP028105.1,51953,1
NZ_CP028105.1,58024,1
NZ_CP028105.1,165200,2
NZ_CP028105.1,210225,1
NZ_CP028105.1,28526,1
NZ_CP028105.1,469618,1
NZ_CP028105.1,373672,1
NZ_CP028105.1,3369,1
NZ_CP028105.1,3827,1
NZ_CP028105.1,4236,1
NZ_CP028105.1,3817,1
NZ_AP019735.1,2585118,10623
NZ_AP019735.1,171549,168
NZ_AP019735.1,976,109
NZ_AP019735.1,239759,91
NZ_AP019735.1,171550,1
NZ_AP019735.1,328813,1
NZ_AP019735.1,2094151,1
NZ_AP019735.1,2,2
NZ_AP019735.1,537011,1
NZ_AP019735.1,538949,1
NZ_AP019735.1,291644,1
NZ_AP019735.1,821,1
NZ_AP019735.1,818,1
NZ_AP019735.1,371601,1
NZ_AP019735.1,815,1
NZ_AP019735.1,717959,1
NZ_AP019735.1,2650157,2
NZ_AP019735.1,667015,1
NZ_AP019735.1,997877,1
NZ_AP019735.1,2685834,1
NC_001422.1,1,25068
NC_001422.1,2,432
NC_001422.1,164546,28
NC_001422.1,112509,4
NC_001422.1,3486,1
NC_001422.1,4564,1
NC_001422.1,1193713,1
NC_001422.1,1922226,1
NC_001422.1,29442,2
NC_001422.1,10843,8
NC_001422.1,338107,11
NC_001422.1,94328,45
NC_001422.1,511969,5
NC_001422.1,1910952,9
NC_001422.1,1344577,4
NC_001422.1,1910950,2
NC_001422.1,37921,2
NC_001422.1,3818,1
NC_001422.1,384642,7
NC_001422.1,131567,7
NC_001422.1,3726,1
NC_001422.1,1267768,1
NC_001422.1,2962632,3
NC_001422.1,1386,1
NC_001422.1,508771,1
NC_001422.1,307249,1
NC_001422.1,4565,3
NC_001422.1,326968,4
NC_001422.1,9606,1
NC_001422.1,2590900,1
NC_001422.1,29695,1
NC_001422.1,86752,2
NC_001422.1,2831662,2
NC_001422.1,3914,1
NC_001422.1,199,3
NC_001422.1,1910951,6
NC_001422.1,13443,2
NC_001422.1,54955,1
NC_001422.1,33882,1
NC_001422.1,4556,1
NC_001422.1,1922222,2
NC_001422.1,413401,1
NC_001422.1,485447,1
NC_001422.1,338101,2
NC_001422.1,2779518,1
NC_001422.1,2819098,1
NC_001422.1,3369,1
NC_001422.1,3754,1
NC_001422.1,3120518,1
NC_001422.1,2127060,1
NC_001422.1,29382,3
NC_001422.1,926562,2
NC_001422.1,4072,3
NC_001422.1,10849,1
NC_001422.1,2496866,3
NC_001422.1,3848,1
NC_001422.1,2613784,1
NC_001422.1,28171,1
NC_001422.1,3871,1
NC_001422.1,3120264,1
NC_001422.1,3827,1
NC_001422.1,79200,1
NC_001422.1,2562284,1
NC_001422.1,67780,1
NC_001422.1,74645,1
NZ_CP026734.1,1703,3367
NZ_CP026734.1,1696,395
NZ_CP026734.1,1760,22
NZ_CP026734.1,2909672,2
NZ_CP026734.1,85006,3
NZ_CP026734.1,272621,1
NZ_CP026734.1,2725563,4
NZ_CP026734.1,2886045,2
NZ_CP026734.1,2697565,1
NZ_CP026734.1,199591,1
NZ_CP026734.1,1496080,1
NZ_CP026734.1,2777556,1
NZ_CP040348.1,74426,38720
NZ_CP040348.1,1783272,218
NZ_CP040348.1,84999,75
NZ_CP040348.1,84998,155
NZ_CP040348.1,411903,106
NZ_CP040348.1,201174,36
NZ_CP040348.1,102106,26
NZ_CP040348.1,84112,1
NZ_CP040348.1,394340,1
NZ_CP040348.1,604330,1
NZ_CP040348.1,84107,6
NZ_CP040348.1,84110,1
NZ_CP040348.1,256319,1
NC_012756.1,644007,5414
NC_012756.1,1,59
NC_012756.1,2788787,7
NC_012756.1,2759692,13
NC_012756.1,361101,1
NC_012756.1,1313,9
NC_012756.1,2732161,5
NC_012756.1,28037,2
NC_012756.1,1301,2
NC_012756.1,3077584,1
NC_012756.1,1303,1
NZ_CP036259.1,2377,3297
NZ_CP036259.1,2375,2
NZ_CP008849.1,589873,6402
NZ_CP008849.1,226,4602
NZ_CP008849.1,2785913,26
NZ_CP008849.1,28108,7
NZ_CP008849.1,2903219,3
NZ_CP008849.1,314275,3
NZ_CP008849.1,2614992,7
NZ_CP008849.1,1236,11
NZ_CP008849.1,2,1
NZ_CP008849.1,3079555,1
NZ_CP008849.1,657387,1
NZ_CP008849.1,2961948,1
NZ_CP008849.1,1714845,1
NZ_CP008849.1,72275,2
NZ_CP008849.1,286,1
NZ_CP008849.1,135622,1
NZ_CP046313.1,84135,41222
NZ_CP046313.1,1378,415
NZ_CP046313.1,2,103
NZ_CP046313.1,3635,2
NZ_CP046313.1,1783272,31
NZ_CP046313.1,1379,23
NZ_CP046313.1,1385,12
NZ_CP046313.1,131567,12
NZ_CP046313.1,2840371,6
NZ_CP046313.1,91061,26
NZ_CP046313.1,29730,2
NZ_CP046313.1,90964,1
NZ_CP046313.1,55363,1
NZ_CP046313.1,2624949,11
NZ_CP046313.1,29391,13
NZ_CP046313.1,1396,3
NZ_CP046313.1,33033,2
NZ_CP046313.1,2782163,1
NZ_CP046313.1,1239,26
NZ_CP046313.1,1301,7
NZ_CP046313.1,1350,1
NZ_CP046313.1,214697,1
NZ_CP046313.1,1260,1
NZ_CP046313.1,71139,1
NZ_CP046313.1,3369,3
NZ_CP046313.1,76860,1
NZ_CP046313.1,402384,1
NZ_CP046313.1,3911,4
NZ_CP046313.1,3562,1
NZ_CP046313.1,2930219,1
NZ_CP046313.1,1637,2
NZ_CP046313.1,112863,1
NZ_CP046313.1,1437201,2
NZ_CP046313.1,1853232,1
NZ_CP046313.1,86752,1
NZ_CP046313.1,3517,4
NZ_CP046313.1,3916,2
NZ_CP046313.1,2759,2
NZ_CP046313.1,39778,2
NZ_CP046313.1,3469,1
NZ_CP046313.1,3039116,1
NZ_CP046313.1,1304,1
NZ_CP046313.1,3705,2
NZ_CP046313.1,4564,2
NZ_CP046313.1,3817,2
NZ_CP046313.1,2908840,1
NZ_CP046313.1,1639,2
NZ_CP046313.1,39488,1
NZ_CP046313.1,29394,6
NZ_CP046313.1,262,1
NZ_CP046313.1,2594042,1
NZ_CP046313.1,562,1
NZ_CP046313.1,54006,1
NZ_CP046313.1,4072,1
NZ_CP046313.1,40091,1
NZ_CP046313.1,1437183,1
NZ_CP046313.1,1303,1
NZ_CP046313.1,9606,4
NZ_CP046313.1,4527,1
NZ_CP046313.1,1390,1
NZ_CP046313.1,38942,1
NZ_CP046313.1,1714840,1
NZ_CP046313.1,3708,1
NZ_CP046313.1,58024,1
NZ_CP046313.1,102211,2
NZ_CP046313.1,1485,1
NZ_CP046313.1,397392,1
NZ_CP046313.1,186826,1
NZ_CP046313.1,1404,1
NZ_CP046313.1,71275,2
NZ_CP046313.1,42345,2
NZ_CP046313.1,57577,1
NZ_CP046313.1,1501662,1
NZ_CP046313.1,1403316,1
NZ_CP046313.1,2213202,1
NZ_CP046313.1,322104,1
NZ_CP046313.1,3045146,1
NZ_CP046313.1,112509,1
NZ_CP046313.1,4641,1
NZ_CP046313.1,59895,1
NZ_CP046313.1,2057808,1
NZ_CP046313.1,47735,1
NZ_CP046313.1,2764711,1
NZ_CP046313.1,13442,1
NZ_CP126474.1,1386,2337
NZ_CP126474.1,86661,906
NZ_CP126474.1,1396,94
NZ_CP126474.1,2026194,3
NZ_CP126474.1,1428,380
NZ_CP126474.1,1405,23
NZ_CP126474.1,1890302,8
NZ_CP126474.1,186817,3
NZ_CP126474.1,2026191,8
NZ_CP126474.1,526997,1
NZ_CP126474.1,526967,2
NZ_CP126474.1,526989,3
NZ_CP126474.1,570416,4
NZ_CP126474.1,64104,5
NZ_CP126474.1,526991,1
NZ_CP126474.1,1392,8
NZ_CP126474.1,2,37
NZ_CP126474.1,527000,1
NZ_CP126474.1,527019,7
NZ_CP126474.1,155322,5
NZ_CP126474.1,2817477,1
NZ_CP126474.1,1257079,2
NZ_CP126474.1,2217832,1
NZ_CP126474.1,2789208,3
NZ_CP126474.1,1261129,4
NZ_CP126474.1,637380,2
NZ_CP126474.1,2026186,3
NZ_CP126474.1,1218175,1
NZ_CP126474.1,226900,1
NZ_CP126474.1,3052091,2
NZ_CP126474.1,2026188,2
NZ_CP126474.1,257985,3
NZ_CP126474.1,580165,6
NZ_CP126474.1,527027,1
NZ_CP126474.1,526987,3
NZ_CP126474.1,2499213,2
NZ_CP126474.1,527032,1
NZ_CP126474.1,1279,1
NZ_CP126474.1,2819290,2
NZ_CP126474.1,2660750,1
NZ_CP126474.1,2026193,2
NZ_CP126474.1,529122,3
NZ_CP126474.1,2984951,1
NZ_CP126474.1,1444,1
NZ_CP126474.1,2925318,1
NZ_CP126474.1,2026187,3
NZ_CP126474.1,658666,1
NZ_CP126474.1,180850,1
NZ_CP126474.1,526980,1
NZ_CP126474.1,1283,1
NZ_CP126474.1,1003239,1
NZ_CP126474.1,2874284,1
NZ_CP126474.1,1783272,3
NZ_CP126474.1,29338,1
NZ_CP126474.1,2750818,1
NZ_CP126474.1,91061,1
NZ_CP126474.1,492670,1
NZ_CP126474.1,527030,1
NZ_CP126474.1,2928154,1
NZ_CP126474.1,2846779,1
NZ_CP047311.1,286,18444
NZ_CP047311.1,303,3715
NZ_CP047311.1,2954093,1
NZ_CP047311.1,3110111,4
NZ_CP047311.1,3043441,1
NZ_CP047311.1,2892442,6
NZ_CP047311.1,2487887,6
NZ_CP047311.1,3096605,1
NZ_CP047311.1,2975049,1
NZ_CP047311.1,2745514,2
NZ_CP047311.1,2745518,2
NZ_CP047311.1,312306,10
NZ_CP047311.1,136845,56
NZ_CP047311.1,2856556,5
NZ_CP047311.1,3029060,7
NZ_CP047311.1,196821,58
NZ_CP047311.1,2874628,7
NZ_CP047311.1,1236,65
NZ_CP047311.1,135621,22
NZ_CP047311.1,213849,1
NZ_CP047311.1,2662033,7
NZ_CP047311.1,1785161,2
NZ_CP047311.1,2866592,15
NZ_CP047311.1,76759,3
NZ_CP047311.1,3135254,8
NZ_CP047311.1,2815936,1
NZ_CP047311.1,2730847,1
NZ_CP047311.1,485898,14
NZ_CP047311.1,319939,2
NZ_CP047311.1,2842354,1
NZ_CP047311.1,2986947,2
NZ_CP047311.1,2078786,12
NZ_CP047311.1,485880,6
NZ_CP047311.1,743720,2
NZ_CP047311.1,53407,1
NZ_CP047311.1,3119004,5
NZ_CP047311.1,2850559,1
NZ_CP047311.1,135575,1
NZ_CP047311.1,2842349,1
NZ_CP047311.1,2083052,24
NZ_CP047311.1,1245526,1
NZ_CP047311.1,2774459,2
NZ_CP047311.1,1259844,3
NZ_CP047311.1,2749999,2
NZ_CP047311.1,1224,7
NZ_CP047311.1,200450,2
