parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
185979,2,2093834,Bacillus sp. ZY-1-1,1,1
185979,2,1705566,Bacillus sp. FJAT-18017,1,1
185979,2,580459,Bacillus sp. 3a,1,1
1386,2,2487276,Bacillus cabrialesii,147,147
1386,2,2715209,Bacillus rugosus,115,115
1386,1,86661,Bacillus cereus group,28,28
86661,2,1405,Bacillus mycoides,5,5
86661,2,1428,Bacillus thuringiensis,5,5
86661,2,1396,Bacillus cereus,4,4
86661,2,1392,Bacillus anthracis,3,3
86661,2,2026186,Bacillus paranthracis,2,2
86661,2,580165,Bacillus cytotoxicus,1,1
86661,2,1890302,Bacillus wiedmannii,1,1
86661,2,2026189,Bacillus albus,1,1
1386,2,1408,Bacillus pumilus,16,16
1386,2,1441095,Bacillus gobiensis,13,13
1386,2,1925020,Bacillus swezeyi,10,10
1386,1,1792192,Bacillus altitudinis complex,8,8
1792192,2,293387,Bacillus altitudinis,8,8
1386,2,561879,Bacillus safensis,7,7
1386,2,324767,Bacillus infantis,3,3
1386,2,1471,Bacillus methanolicus,3,3
1386,2,2728853,Bacillus fonticola,3,3
1386,2,1547283,Bacillus weihaiensis,3,3
1386,2,1664069,Bacillus glycinifermentans,3,3
1386,2,293388,Bacillus aerius,2,2
1386,2,1925021,Bacillus haynesii,1,1
1386,2,2819290,Bacillus arachidis,1,1
1386,2,1178537,Bacillus xiamenensis,1,1
1386,2,86663,Bacillus carboniphilus,1,1
186817,1,2800373,Priestia,6,6
2800373,2,1404,Priestia megaterium,4,4
2800373,2,86664,Priestia flexa,2,2
186817,1,2675233,Metabacillus,4,4
2675233,1,2675274,unclassified Metabacillus,3,3
2675274,2,2897333,Metabacillus sp. B2-18,3,3
2675233,2,2567941,Metabacillus sediminilitoris,1,1
186817,1,2675230,Cytobacillus,2,2
2675230,2,2901381,Cytobacillus spongiae,2,2
186817,1,2675231,Mesobacillus,2,2
2675231,2,285983,Mesobacillus subterraneus,1,1
2675231,1,2675270,unclassified Mesobacillus,1,1
2675270,2,3043332,Mesobacillus sp. AQ2,1,1
186817,1,2837504,Heyndrickxia,2,2
2837504,2,1398,Heyndrickxia coagulans,1,1
186817,1,400634,Lysinibacillus,2,2
400634,2,1421,Lysinibacillus sphaericus,1,1
400634,2,2590012,Lysinibacillus agricola,1,1
186817,1,129337,Geobacillus,2,2
129337,2,33940,Geobacillus thermodenitrificans,1,1
129337,2,1921421,Geobacillus genomosp. 3,1,1
186817,1,175304,Lentibacillus,1,1
175304,2,2911514,Lentibacillus daqui,1,1
186817,1,2920444,Mangrovibacillus,1,1
2920444,2,2593652,Mangrovibacillus cuniculi,1,1
186817,1,2675229,Peribacillus,1,1
2675229,2,1478,Peribacillus simplex,1,1
186817,1,289201,Pontibacillus,1,1
289201,1,2628296,unclassified Pontibacillus,1,1
2628296,2,2692425,Pontibacillus sp. HMF3514,1,1
186817,1,2675232,Neobacillus,1,1
2675232,1,2675272,unclassified Neobacillus,1,1
2675272,2,3070682,Neobacillus sp. OS1-32,1,1
186817,1,45667,Halobacillus,1,1
45667,2,2932259,Halobacillus amylolyticus,1,1
186817,1,2837510,Siminovitchia,1,1
2837510,1,2837530,unclassified Siminovitchia,1,1
186817,1,2837506,Niallia,1,1
2837506,1,2837522,unclassified Niallia,1,1
2837522,2,3082444,Niallia sp. XMNu-256,1,1
186820,1,2755,Brochothrix,53702,53702
2755,2,2756,Brochothrix thermosphacta,53702,53702
186820,1,1637,Listeria,5,5
1637,2,1639,Listeria monocytogenes,3,3
1637,1,2642072,unclassified Listeria,2,2
2642072,2,1844999,Listeria sp. PSOL-1,2,2
186818,1,1569,Sporosarcina,28274,28274
1569,2,1571,Sporosarcina ureae,28172,28172
1569,2,633404,Sporosarcina thermotolerans,1,1
1569,1,2647733,unclassified Sporosarcina,1,1
186818,1,1372,Planococcus,2,2
1372,1,2662419,unclassified Planococcus (in: firmicutes),1,1
2662419,2,2058136,Planococcus sp. MB-3u-03,1,1
186818,1,648800,Solibacillus,2,2
648800,2,76853,Solibacillus silvestris,2,2
186818,1,160795,Ureibacillus,1,1
90964,1,3076173,Macrococcoides,12495,12495
3076173,2,1855823,Macrococcoides canis,12417,12417
3076173,2,69966,Macrococcoides caseolyticum,15,15
3076173,2,1903056,Macrococcoides bohemicum,3,3
90964,1,1279,Staphylococcus,28,28
1279,2,1280,Staphylococcus aureus,12,12
1279,2,1282,Staphylococcus epidermidis,2,2
1279,2,1286,Staphylococcus simulans,2,2
1279,2,3051183,Staphylococcus hsinchuensis,1,1
1279,2,308354,Staphylococcus simiae,1,1
1279,2,28035,Staphylococcus lugdunensis,1,1
90964,1,69965,Macrococcus,17,17
69965,2,2875764,Macrococcus armenti,9,9
69965,2,198483,Macrococcus brunensis,3,3
69965,2,1902580,Macrococcus epidermidis,3,3
69965,1,2619255,unclassified Macrococcus,2,2
2619255,2,1898474,Macrococcus sp. IME1552,2,2
90964,1,227979,Jeotgalicoccus,5,5
227979,1,2630462,unclassified Jeotgalicoccus,5,5
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,1,1
2630462,2,2708346,Jeotgalicoccus sp. WY2,1,1
90964,1,2803850,Mammaliicoccus,2,2
2803850,2,1296,Mammaliicoccus sciuri,2,2
90964,1,489909,Nosocomiicoccus,1,1
489909,2,1232430,Nosocomiicoccus massiliensis,1,1
539738,1,1378,Gemella,7683,7683
1378,2,84135,Gemella sanguinis,7579,7579
1378,2,1379,Gemella haemolysans,6,6
1378,1,2624949,unclassified Gemella,2,2
1378,2,29391,Gemella morbillorum,1,1
186822,1,44249,Paenibacillus,5,5
44249,1,185978,unclassified Paenibacillus,4,4
185978,2,2925845,Paenibacillus sp. N3/727,1,1
185978,2,2835869,Paenibacillus sp. 481,1,1
185978,2,2926710,Paenibacillus sp. CC-CFT742,1,1
185978,2,2921677,Paenibacillus sp. FSL R7-0216,1,1
44249,2,1406,Paenibacillus polymyxa,1,1
186822,1,55080,Brevibacillus,1,1
55080,1,2684853,unclassified Brevibacillus,1,1
2684853,2,2683193,Brevibacillus sp. 7WMA2,1,1
85151,1,55079,Aneurinibacillus,1,1
55079,1,2642329,unclassified Aneurinibacillus,1,1
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,1,1
186824,1,1677050,Novibacillus,2,2
1677050,2,1471761,Novibacillus thermophilus,2,2
186824,1,1274351,Kroppenstedtia,1,1
1274351,2,714067,Kroppenstedtia eburnea,1,1
186821,1,2077,Sporolactobacillus,1,1
2077,2,269673,Sporolactobacillus terrae,1,1
539742,1,33986,Exiguobacterium,1,1
33986,2,332410,Exiguobacterium sibiricum,1,1
186828,1,191769,Marinilactibacillus,31176,31176
191769,1,2632303,unclassified Marinilactibacillus,31176,31176
2632303,2,1911586,Marinilactibacillus sp. 15R,31176,31176
186828,1,29393,Dolosigranulum,2,2
29393,2,29394,Dolosigranulum pigrum,2,2
186828,1,2747,Carnobacterium,1,1
186828,1,117563,Granulicatella,1,1
117563,2,46124,Granulicatella adiacens,1,1
81852,1,2737,Vagococcus,4217,4217
2737,2,2571750,Vagococcus zengguangii,4182,4182
2737,2,81947,Vagococcus lutrae,1,1
2737,2,2991418,Vagococcus intermedius,1,1
81852,1,1350,Enterococcus,28,28
1350,2,1352,Enterococcus faecium,11,11
1350,2,1351,Enterococcus faecalis,5,5
1350,2,37734,Enterococcus casseliflavus,3,3
1350,2,160453,Enterococcus gilvus,2,2
1350,2,1353,Enterococcus gallinarum,1,1
1350,1,2608891,unclassified Enterococcus,1,1
2608891,2,2603296,Enterococcus sp. DA9,1,1
186827,1,1375,Aerococcus,2176,2176
1375,2,87541,Aerococcus christensenii,2172,2172
1375,2,1377,Aerococcus viridans,3,3
186827,1,2761542,Fundicoccus,1,1
2761542,2,2969821,Fundicoccus culcitae,1,1
1300,1,1301,Streptococcus,57,57
1301,1,2608887,unclassified Streptococcus,17,17
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,14,14
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,2,2
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,1,1
1301,2,28037,Streptococcus mitis,6,6
1301,2,1308,Streptococcus thermophilus,4,4
1301,2,1313,Streptococcus pneumoniae,4,4
1301,1,119603,Streptococcus dysgalactiae group,4,4
119603,2,1334,Streptococcus dysgalactiae,3,3
119603,2,1336,Streptococcus equi,1,1
1301,2,1311,Streptococcus agalactiae,2,2
1301,2,150055,Streptococcus lutetiensis,1,1
1301,1,671232,Streptococcus anginosus group,1,1
671232,2,1328,Streptococcus anginosus,1,1
1301,2,2173853,Streptococcus chenjunshii,1,1
1301,2,1309,Streptococcus mutans,1,1
1301,2,1307,Streptococcus suis,1,1
1301,2,1304,Streptococcus salivarius,1,1
1300,1,1357,Lactococcus,4,4
1357,1,2643510,unclassified Lactococcus,3,3
2643510,2,3037457,Lactococcus sp. bn62,3,3
1357,2,1363,Lactococcus garvieae,1,1
33958,1,2767887,Ligilactobacillus,3,3
2767887,2,1624,Ligilactobacillus salivarius,2,2
2767887,2,1623,Ligilactobacillus ruminis,1,1
33958,1,1578,Lactobacillus,2,2
1578,1,2620435,unclassified Lactobacillus,1,1
2620435,2,2983211,Lactobacillus sp. ESL0681,1,1
1578,2,1579,Lactobacillus acidophilus,1,1
33958,1,46255,Weissella,2,2
46255,2,1249,Weissella paramesenteroides,2,2
33958,1,1243,Leuconostoc,2,2
1243,2,1245,Leuconostoc mesenteroides,2,2
33958,1,2759736,Lacticaseibacillus,2,2
2759736,2,47715,Lacticaseibacillus rhamnosus,2,2
33958,1,2742598,Limosilactobacillus,1,1
2742598,2,1598,Limosilactobacillus reuteri,1,1
216572,1,216851,Faecalibacterium,22673,22673
216851,2,853,Faecalibacterium prausnitzii,21348,21348
216851,1,2646395,unclassified Faecalibacterium,24,24
2646395,2,2929492,Faecalibacterium sp. I3-3-33,7,7
2646395,2,3030639,Faecalibacterium sp. CYL33,4,4
2646395,2,2929494,Faecalibacterium sp. I4-1-79,3,3
2646395,2,2929489,Faecalibacterium sp. IP-3-29,2,2
2646395,2,2929491,Faecalibacterium sp. HTF-F,2,2
2646395,2,2929495,Faecalibacterium sp. I4-3-84,2,2
2646395,2,2929488,Faecalibacterium sp. IP-1-18,1,1
2646395,2,2929490,Faecalibacterium sp. I2-3-92,1,1
2646395,2,2929493,Faecalibacterium sp. I3-3-89,1,1
216851,2,411483,Faecalibacterium duncaniae,3,3
216572,1,1263,Ruminococcus,4,4
1263,1,2608920,unclassified Ruminococcus,4,4
2608920,2,657323,Ruminococcus sp. SR1/5,4,4
216572,1,946234,Flavonifractor,3,3
946234,2,292800,Flavonifractor plautii,3,3
216572,1,244127,Anaerotruncus,1,1
244127,2,169435,Anaerotruncus colihominis,1,1
216572,1,2892397,Pusillibacter,1,1
2892397,2,2714358,Pusillibacter faecalis,1,1
216572,1,2892396,Vescimonas,1,1
2892396,2,2714353,Vescimonas fastidiosa,1,1
216572,1,1905344,Ruthenibacterium,1,1
1905344,2,1550024,Ruthenibacterium lactatiformans,1,1
216572,1,2304687,Petroclostridium,1,1
2304687,1,2619260,unclassified Petroclostridium,1,1
2619260,2,3045146,Petroclostridium sp. X23,1,1
31979,1,1485,Clostridium,17503,17503
1485,2,46867,Clostridium chauvoei,17201,17201
1485,2,1504,Clostridium septicum,18,18
1485,2,1502,Clostridium perfringens,6,6
1485,1,2614128,unclassified Clostridium,3,3
2614128,2,3070996,Clostridium sp. MB40-C1,1,1
2614128,2,3070681,Clostridium sp. OS1-26,1,1
1485,2,394958,Clostridium taeniosporum,3,3
1485,2,169679,Clostridium saccharobutylicum,3,3
1485,2,1491,Clostridium botulinum,2,2
1485,2,36745,Clostridium saccharoperbutylacetonicum,2,2
1485,2,1561,Clostridium baratii,1,1
1485,2,94869,Clostridium gasigenes,1,1
1485,2,1501,Clostridium pasteurianum,1,1
1485,2,36845,Clostridium intestinale,1,1
1485,2,29341,Clostridium argentinense,1,1
1485,2,1216932,Clostridium bornimense,1,1
1485,2,1716543,Clostridium thermarum,1,1
1485,2,1520,Clostridium beijerinckii,1,1
1485,2,1519,Clostridium tyrobutyricum,1,1
1485,2,1513,Clostridium tetani,1,1
31979,1,44258,Caloramator,1,1
44258,1,2629145,unclassified Caloramator,1,1
2629145,2,2576307,Caloramator sp. E03,1,1
68298,1,862,Syntrophomonas,1,1
862,2,863,Syntrophomonas wolfei,1,1
68298,1,2293313,Candidatus Syntrophocurvum,1,1
2293313,2,2293317,Candidatus Syntrophocurvum alkaliphilum,1,1
186807,1,2282742,Desulfofarcimen,1,1
2282742,2,58138,Desulfofarcimen acetoxidans,1,1
538999,1,2717089,Massilistercora,1,1
2717089,2,2086584,Massilistercora timonensis,1,1
543349,1,1006480,Caldinitratiruptor,1,1
1006480,2,671077,Caldinitratiruptor microaerophilus,1,1
3030910,1,86331,Mogibacterium,15898,15898
86331,2,114527,Mogibacterium diversum,15748,15748
86331,2,114528,Mogibacterium neglectum,9,9
86331,2,86332,Mogibacterium pumilum,3,3
186804,1,2743582,Peptacetobacter,4141,4141
2743582,2,89152,Peptacetobacter hiranonis,4141,4141
186804,1,1870884,Clostridioides,3,3
1870884,2,1496,Clostridioides difficile,3,3
186804,1,1849822,Paraclostridium,2,2
1849822,2,1490,Paraclostridium bifermentans,2,2
186803,1,841,Roseburia,14312,14312
841,2,301301,Roseburia hominis,14265,14265
841,2,166486,Roseburia intestinalis,3,3
186803,1,572511,Blautia,5,5
572511,2,40520,Blautia obeum,2,2
572511,2,418240,Blautia wexlerae,2,2
572511,1,2648079,unclassified Blautia,1,1
2648079,2,2479767,Blautia sp. SC05B48,1,1
186803,1,1766253,Agathobacter,5,5
1766253,2,39491,Agathobacter rectalis,5,5
186803,1,33042,Coprococcus,2,2
33042,2,33043,Coprococcus eutactus,2,2
186803,1,3076670,Claveliimonas,1,1
3076670,2,3028070,Claveliimonas bilis,1,1
186803,1,2719313,Enterocloster,1,1
2719313,2,208479,Enterocloster bolteae,1,1
186803,1,189330,Dorea,1,1
189330,2,88431,Dorea longicatena,1,1
186803,1,1506553,Lachnoclostridium,1,1
1506553,2,29347,[Clostridium] scindens,1,1
53434,1,28186,Acetohalobium,1,1
28186,2,28187,Acetohalobium arabaticum,1,1
53434,1,42417,Halobacteroides,1,1
42417,2,42422,Halobacteroides halobius,1,1
543372,1,252965,Mahella,1,1
252965,2,252966,Mahella australiensis,1,1
1843490,1,2375,Sporomusa,19428,19428
2375,2,2377,Sporomusa termitida,19421,19421
1843490,1,365348,Pelosinus,5043,5043
365348,1,2629460,unclassified Pelosinus,5025,5025
2629460,2,484770,Pelosinus sp. UFO1,5025,5025
1843490,1,81463,Anaeromusa,1,1
81463,1,673272,environmental samples,1,1
673272,2,673273,uncultured Anaeromusa sp.,1,1
1843490,1,2093783,Methylomusa,1,1
2093783,2,1930071,Methylomusa anaerophila,1,1
1843491,1,970,Selenomonas,10499,10499
970,1,2637378,unclassified Selenomonas,10421,10421
2637378,2,1884263,Selenomonas sp. oral taxon 920,10384,10384
2637378,2,712528,Selenomonas sp. oral taxon 126,1,1
2637378,2,712538,Selenomonas sp. oral taxon 478,1,1
2637378,2,713030,Selenomonas sp. oral taxon 136,1,1
2637378,2,3095337,Selenomonas sp. TAMA-11512,1,1
970,2,69823,Selenomonas sputigena,1,1
970,2,135079,Selenomonas dianae,1,1
970,2,2754044,Selenomonas timonae,1,1
31977,1,29465,Veillonella,30171,30171
29465,2,39777,Veillonella atypica,29673,29673
29465,2,29466,Veillonella parvula,12,12
29465,2,423477,Veillonella rogosae,5,5
29465,2,248315,Veillonella rodentium,4,4
29465,2,39778,Veillonella dispar,2,2
29465,1,2630086,unclassified Veillonella,1,1
2630086,2,2682455,Veillonella sp. S12025-13,1,1
31977,1,906,Megasphaera,2,2
906,2,2144175,Megasphaera stantonii,2,2
2810281,1,191303,Turicibacter,24849,24849
191303,1,2638206,unclassified Turicibacter,6865,6865
2638206,2,1712675,Turicibacter sp. H121,6771,6771
2638206,2,2806443,Turicibacter sp. TJ11,62,62
191303,2,2735723,Turicibacter bilis,356,356
191303,2,154288,Turicibacter sanguinis,33,33
191303,2,2963365,Turicibacter faecis,4,4
433334,2,1522,[Clostridium] innocuum,1,1
128827,1,2679910,Intestinibaculum,1,1
2679910,2,2487118,Intestinibaculum porci,1,1
128827,1,2749267,Amedibacterium,1,1
2749267,2,2583452,Amedibacterium intestinale,1,1
2810280,1,3025755,Thomasclavelia,1,1
3025755,1,3025756,unclassified Thomasclavelia,1,1
3025756,2,1965571,Erysipelatoclostridium sp. An173,1,1
1570339,1,162289,Peptoniphilus,2614,2614
162289,2,54005,Peptoniphilus harei,2595,2595
1570339,1,165779,Anaerococcus,11,11
165779,2,1287640,Anaerococcus obesiensis,7,7
165779,2,33034,Anaerococcus prevotii,1,1
165779,2,33037,Anaerococcus vaginalis,1,1
1570339,1,31983,Helcococcus,2,2
31983,2,40091,Helcococcus kunzii,2,2
1570339,1,150022,Finegoldia,2,2
150022,2,1260,Finegoldia magna,2,2
1570339,1,543311,Parvimonas,1,1
543311,2,33033,Parvimonas micra,1,1
1570339,1,1161127,Murdochiella,1,1
1161127,2,1852373,Murdochiella vaginalis,1,1
1737407,1,1582879,Ezakiella,1,1
1582879,2,46507,Ezakiella coagulans,1,1
2062,1,1883,Streptomyces,162020,162020
1883,2,54571,Streptomyces venezuelae,147367,147367
1883,1,2593676,unclassified Streptomyces,1735,1735
2593676,2,2967224,Streptomyces sp. SJL17-4,155,155
2593676,2,2903671,Streptomyces sp. NBC_00691,147,147
2593676,2,2903641,Streptomyces sp. NBC_00250,142,142
2593676,2,2903798,Streptomyces sp. NBC_01255,52,52
2593676,2,2903806,Streptomyces sp. NBC_01268,25,25
2593676,2,2903835,Streptomyces sp. NBC_01353,24,24
2593676,2,2684468,Streptomyces sp. QHH-9511,22,22
2593676,2,3081768,Streptomyces sp. HUAS YS2,18,18
2593676,2,2903778,Streptomyces sp. NBC_01216,14,14
2593676,2,2791991,Streptomyces sp. MUM 178J,13,13
2593676,2,3053466,Streptomyces sp. HUAS CB01,12,12
2593676,2,2975917,Streptomyces sp. NBC_01716,12,12
2593676,2,1848900,Streptomyces sp. ST1015,10,10
2593676,2,2975736,Streptomyces sp. NBC_00390,9,9
2593676,2,3118085,Streptomyces sp. SCSIO 30461,9,9
2593676,2,2975689,Streptomyces sp. NBC_00247,9,9
2593676,2,2903885,Streptomyces sp. NBC_01497,9,9
2593676,2,2975737,Streptomyces sp. NBC_00400,8,8
2593676,2,2903822,Streptomyces sp. NBC_01317,7,7
2593676,2,2585716,Streptomyces sp. C8S0,7,7
2593676,2,2975808,Streptomyces sp. NBC_00690,7,7
2593676,2,2203204,Streptomyces sp. WAC 01438,7,7
2593676,2,2903651,Streptomyces sp. NBC_00442,6,6
2593676,2,2833628,Streptomyces sp. MST-110588,6,6
2593676,2,3061628,Streptomyces sp. CGMCC 4.7035,6,6
2593676,2,2676871,Streptomyces sp. Tu 2975,6,6
2593676,2,2975769,Streptomyces sp. NBC_00536,6,6
2593676,2,2903881,Streptomyces sp. NBC_01476,6,6
2593676,2,2898276,Streptomyces sp. MRC013,6,6
2593676,2,2903634,Streptomyces sp. NBC_00190,6,6
2593676,2,2903646,Streptomyces sp. NBC_00328,6,6
2593676,2,2903875,Streptomyces sp. NBC_01460,6,6
2593676,2,1882757,Streptomyces sp. 3214.6,5,5
2593676,2,2975741,Streptomyces sp. NBC_00440,5,5
2593676,2,2903640,Streptomyces sp. NBC_00239,5,5
2593676,2,2903862,Streptomyces sp. NBC_01429,5,5
2593676,2,2976011,Streptomyces sp. NBC_00669,5,5
2593676,2,2903659,Streptomyces sp. NBC_00503,5,5
2593676,2,2976015,Streptomyces sp. NBC_01477,5,5
2593676,2,2903638,Streptomyces sp. NBC_00234,5,5
2593676,2,2903865,Streptomyces sp. NBC_01435,5,5
2593676,2,2975712,Streptomyces sp. NBC_00322,5,5
2593676,2,2975728,Streptomyces sp. NBC_00370,5,5
2593676,2,2975730,Streptomyces sp. NBC_00376,5,5
2593676,2,2742136,Streptomyces sp. NA04227,5,5
2593676,2,2903787,Streptomyces sp. NBC_01233,5,5
2593676,2,2942449,Streptomyces sp. RerS4,5,5
2593676,2,2695266,Streptomyces sp. HM190,5,5
2593676,2,2903797,Streptomyces sp. NBC_01244,5,5
2593676,2,3075432,Streptomyces sp. Li-HN-5-11,5,5
2593676,2,2903803,Streptomyces sp. NBC_01262,5,5
2593676,2,3075198,Streptomyces sp. ITFR-16,5,5
2593676,2,3062779,Streptomyces sp. XD-27,5,5
2593676,2,3062449,Streptomyces sp. VNUA116,5,5
2593676,2,3057122,Streptomyces sp. FZ201,5,5
2593676,2,1333528,Streptomyces sp. GMY02,5,5
2593676,2,2837956,Streptomyces sp. FIT100,5,5
2593676,2,2975928,Streptomyces sp. NBC_01750,5,5
2593676,2,2903643,Streptomyces sp. NBC_00259,4,4
2593676,2,2975672,Streptomyces sp. NBC_00178,4,4
2593676,2,2903639,Streptomyces sp. NBC_00236,4,4
2593676,2,2202000,Streptomyces sp. NEAU-S7GS2,4,4
2593676,2,2203205,Streptomyces sp. WAC 01529,4,4
2593676,2,2975801,Streptomyces sp. NBC_00663,4,4
2593676,2,2903878,Streptomyces sp. NBC_01465,4,4
2593676,2,2975776,Streptomyces sp. NBC_00557,4,4
2593676,2,2975673,Streptomyces sp. NBC_00184,4,4
2593676,2,2975722,Streptomyces sp. NBC_00353,4,4
2593676,2,2892996,Streptomyces sp. SCSIO ZS0520,4,4
2593676,2,2975725,Streptomyces sp. NBC_00358,4,4
2593676,2,2059884,Streptomyces sp. CMB-StM0423,4,4
2593676,2,2903669,Streptomyces sp. NBC_00659,4,4
2593676,2,2903831,Streptomyces sp. NBC_01341,4,4
2593676,2,2975700,Streptomyces sp. NBC_00285,4,4
2593676,2,2903817,Streptomyces sp. NBC_01298,4,4
2593676,2,2781734,Streptomyces sp. A2-16,4,4
2593676,2,2975708,Streptomyces sp. NBC_00306,4,4
2593676,2,659352,Streptomyces sp. SN-593,4,4
2593676,2,2903790,Streptomyces sp. NBC_01237,4,4
2593676,2,1736046,Streptomyces sp. SM18,4,4
2593676,2,2981136,Streptomyces sp. HUAS 15-9,4,4
2593676,2,2005885,Streptomyces sp. S063,4,4
2593676,2,234612,Streptomyces sp. TN58,4,4
2593676,2,2975706,Streptomyces sp. NBC_00304,3,3
2593676,2,2750025,Streptomyces sp. CB00271,3,3
2593676,2,1460244,Streptomyces sp. PCS3-D2,3,3
2593676,2,2931974,Streptomyces sp. 2P-4,3,3
2593676,2,2903872,Streptomyces sp. NBC_01451,3,3
2593676,2,2903824,Streptomyces sp. NBC_01320,3,3
2593676,2,2903774,Streptomyces sp. NBC_01210,3,3
2593676,2,2903818,Streptomyces sp. NBC_01304,3,3
2593676,2,2966192,Streptomyces sp. Je 1-369,3,3
2593676,2,2903788,Streptomyces sp. NBC_01235,3,3
2593676,2,2903810,Streptomyces sp. NBC_01280,3,3
2593676,2,2684469,Streptomyces sp. SCUT-3,3,3
2593676,2,2903786,Streptomyces sp. NBC_01232,3,3
2593676,2,3075197,Streptomyces sp. ITFR-6,3,3
2593676,2,2692234,Streptomyces sp. GS7,3,3
2593676,2,2742137,Streptomyces sp. NA02950,3,3
2593676,2,2721173,Streptomyces sp. DSM 40868,3,3
2593676,2,2720714,Streptomyces sp. 891-h,3,3
2593676,2,2975735,Streptomyces sp. NBC_00388,3,3
2593676,2,3081765,Streptomyces sp. N50,3,3
2593676,2,2903884,Streptomyces sp. NBC_01485,3,3
2593676,2,2094021,Streptomyces sp. WAC00288,3,3
2593676,2,2903649,Streptomyces sp. NBC_00435,3,3
2593676,2,2975940,Streptomyces sp. NBC_01788,3,3
