read_accession_id,taxid,count
NC_000866.4,2691085,4
NC_000866.4,709484,1
NC_000866.4,31533,9
NC_000866.4,2842588,1
NC_000866.4,2005047,1
NC_000866.4,1551641,5
NC_000866.4,2750850,6
NC_000866.4,2499909,3
NC_000866.4,1863011,1
NC_000866.4,2081604,14
NC_000866.4,2024309,2
NC_000866.4,1720500,4
NC_000866.4,1913650,2
NC_000866.4,1913654,3
NC_000866.4,2697539,4
NC_000866.4,1651202,5
NC_000866.4,2448909,7
NC_000866.4,1237364,1
NC_000866.4,1567028,1
NC_000866.4,2919552,1
NC_000866.4,760939,1
NC_000866.4,1567026,1
NC_000866.4,2052932,2
NC_000866.4,1871710,16
NC_000866.4,1913652,2
NC_000866.4,1087482,1
NC_000866.4,1815631,1
NC_000866.4,1852628,1
NC_000866.4,1052121,1
NC_000866.4,1985329,1
NC_000866.4,1837930,1
NC_000866.4,36339,1
NC_000866.4,1541825,1
NC_000866.4,1720496,1
NC_000866.4,1965363,2
NC_000866.4,2893954,1
NC_000866.4,2696340,1
NC_000866.4,2697536,2
NC_000866.4,2698923,1
NC_000866.4,2843399,1
NC_000866.4,1698360,1
NC_000866.4,2006942,1
NC_000866.4,1913572,1
NZ_CP032621.1,1433513,25639
NZ_CP032621.1,1301,6952
NZ_CP032621.1,45634,4
NZ_CP032621.1,1282,1
NZ_CP032621.1,2993430,31
NZ_CP032621.1,1054460,20
NZ_CP032621.1,2,222
NZ_CP032621.1,1,15
NZ_CP032621.1,1891914,11
NZ_CP032621.1,186826,125
NZ_CP032621.1,28037,232
NZ_CP032621.1,1338,6
NZ_CP032621.1,1811193,1
NZ_CP032621.1,1313,155
NZ_CP032621.1,1305,2
NZ_CP032621.1,68892,4
NZ_CP032621.1,33958,1
NZ_CP032621.1,1300,7
NZ_CP032621.1,1303,92
NZ_CP032621.1,1351,3
NZ_CP032621.1,2382163,2
NZ_CP032621.1,2819619,19
NZ_CP032621.1,512566,5
NZ_CP032621.1,543,1
NZ_CP032621.1,760570,1
NZ_CP032621.1,1352,10
NZ_CP032621.1,1350,10
NZ_CP032621.1,1341,2
NZ_CP032621.1,1783272,6
NZ_CP032621.1,365659,10
NZ_CP032621.1,712624,1
NZ_CP032621.1,2975349,2
NZ_CP032621.1,1307,6
NZ_CP032621.1,1902136,5
NZ_CP032621.1,3038077,4
NZ_CP032621.1,2759692,7
NZ_CP032621.1,2972784,4
NZ_CP032621.1,1239,15
NZ_CP032621.1,3077584,5
NZ_CP032621.1,487214,2
NZ_CP032621.1,1346,3
NZ_CP032621.1,29389,2
NZ_CP032621.1,113107,6
NZ_CP032621.1,1302,8
NZ_CP032621.1,2598453,26
NZ_CP032621.1,3885,1
NZ_CP032621.1,869216,2
NZ_CP032621.1,315405,1
NZ_CP032621.1,91061,6
NZ_CP032621.1,42858,1
NZ_CP032621.1,487213,2
NZ_CP032621.1,1314,4
NZ_CP032621.1,1077464,9
NZ_CP032621.1,712633,4
NZ_CP032621.1,1280,3
NZ_CP032621.1,2608887,10
NZ_CP032621.1,1326,1
NZ_CP032621.1,712623,6
NZ_CP032621.1,1343,1
NZ_CP032621.1,2576376,4
NZ_CP032621.1,927666,4
NZ_CP032621.1,2021971,2
NZ_CP032621.1,1114965,1
NZ_CP032621.1,1501662,1
NZ_CP032621.1,1276647,1
NZ_CP032621.1,697283,2
NZ_CP032621.1,82348,2
NZ_CP032621.1,1311,4
NZ_CP032621.1,1814128,1
NZ_CP032621.1,1318,1
NZ_CP032621.1,1597,1
NZ_CP032621.1,1888195,1
NZ_CP032621.1,2664091,1
NZ_CP032621.1,873447,1
NZ_CP032621.1,1340,1
NZ_CP032621.1,47715,1
NZ_CP032621.1,58024,1
NZ_CP032621.1,1458253,2
NZ_CP032621.1,1310,2
NZ_CP032621.1,2490633,1
NZ_CP032621.1,1234680,1
NZ_CP032621.1,1304,1
NZ_CP032621.1,1309807,1
NZ_CP032621.1,1349,3
NZ_CP032621.1,684066,1
NZ_CP032621.1,1328,2
NZ_CP032621.1,76860,1
NZ_CP032621.1,1396,1
NZ_CP032621.1,1402,1
NZ_CP032621.1,1130804,1
NZ_CP032621.1,1309,3
NZ_CP032621.1,400065,1
NZ_CP032621.1,488222,1
NZ_CP032621.1,170187,1
NZ_CP032621.1,197614,1
NZ_CP032621.1,1348,1
NZ_CP032621.1,3098076,1
NZ_CP027228.1,114527,4522
NZ_CP027228.1,1328,1
NZ_CP027228.1,114528,3
NZ_CP027228.1,86331,43
NZ_CP027228.1,1239,34
NZ_CP027228.1,33033,1
NZ_CP027228.1,40091,1
NZ_CP027228.1,3030910,1
NZ_CP027228.1,2,2
NZ_CP027228.1,186826,2
NZ_CP027228.1,186801,1
NZ_CP027228.1,147802,1
NZ_CP027228.1,1311,1
NZ_CP027228.1,1307,1
NZ_CP027228.1,1353243,1
NZ_CP126745.1,1747,25374
NZ_CP126745.1,1912216,309
NZ_CP126745.1,1760,81
NZ_CP126745.1,1783272,5
NZ_CP126745.1,1734925,20
NZ_CP126745.1,1114967,6
NZ_CP126745.1,31957,12
NZ_CP126745.1,1114969,1
NZ_CP126745.1,3016342,1
NZ_CP126745.1,2559073,1
NZ_CP126745.1,33010,4
NZ_CP126745.1,1276648,2
NZ_CP126745.1,1122995,1
NZ_CP126745.1,2763540,1
NZ_CP126745.1,267747,1
NZ_CP126745.1,1031709,1
NZ_CP126745.1,1134454,1
NZ_CP126745.1,1905725,2
NZ_CP126745.1,909952,2
NZ_CP126745.1,1234380,2
NZ_CP126745.1,2057246,1
NZ_CP126745.1,445930,1
NZ_CP126745.1,33011,1
NZ_CP027232.1,1016,4713
NZ_CP027232.1,1316593,6756
NZ_CP027232.1,1018,213
NZ_CP027232.1,2748316,33
NZ_CP027232.1,1316596,6
NZ_CP027232.1,2640652,657
NZ_CP027232.1,1705617,42
NZ_CP027232.1,2708117,5
NZ_CP027232.1,49546,4
NZ_CP027232.1,45243,5
NZ_CP027232.1,131567,3
NZ_CP027232.1,1019,17
NZ_CP027232.1,651561,1
NZ_CP027232.1,1017,4
NZ_CP027232.1,3821,1
NZ_CP027232.1,2545799,2
NZ_CP027232.1,976,1
NZ_CP054018.1,2047,29635
NZ_CP054018.1,32207,427
NZ_CP054018.1,172042,9
NZ_CP054018.1,1760,84
NZ_CP054018.1,396015,1
NZ_CP054018.1,2,35
NZ_CP054018.1,85006,12
NZ_CP054018.1,762948,12
NZ_CP054018.1,43675,2
NZ_CP054018.1,186817,1
NZ_CP054018.1,1268,6
NZ_CP054018.1,712116,1
NZ_CP054018.1,2789425,1
NZ_CP054018.1,1351,1
NZ_CP054018.1,29394,3
NZ_CP054018.1,2711328,1
NZ_CP054018.1,1783272,1
NZ_CP054018.1,91061,1
NZ_CP054018.1,178214,1
NZ_CP054018.1,2991715,2
NZ_CP054018.1,340320,1
NZ_CP054018.1,37928,1
NZ_CP054018.1,1276,1
NZ_CP054018.1,3036302,1
NZ_CP054018.1,113557,1
NC_001422.1,2,242
NC_001422.1,1,15252
NC_001422.1,94328,26
NC_001422.1,4072,1
NC_001422.1,112509,1
NC_001422.1,67780,3
NC_001422.1,2631580,1
NC_001422.1,164546,23
NC_001422.1,3369,2
NC_001422.1,29382,3
NC_001422.1,1910951,6
NC_001422.1,2962632,2
NC_001422.1,1922226,2
NC_001422.1,1574161,2
NC_001422.1,112863,2
NC_001422.1,37921,3
NC_001422.1,1922222,1
NC_001422.1,29442,3
NC_001422.1,338107,3
NC_001422.1,926562,1
NC_001422.1,1910952,5
NC_001422.1,384642,3
NC_001422.1,3871,1
NC_001422.1,485447,2
NC_001422.1,10843,2
NC_001422.1,131567,4
NC_001422.1,10849,1
NC_001422.1,53246,1
NC_001422.1,3911,1
NC_001422.1,3818,1
NC_001422.1,338101,3
NC_001422.1,86752,1
NC_001422.1,1922225,1
NC_001422.1,2593676,1
NC_001422.1,2562284,2
NC_001422.1,1286,1
NC_001422.1,511969,2
NC_001422.1,2647129,1
NC_001422.1,338110,1
NC_001422.1,15368,1
NC_001422.1,28182,1
NC_001422.1,2496866,1
NC_001422.1,3120518,1
NC_001422.1,338106,1
NC_001422.1,3073562,1
NC_001422.1,13443,1
NC_001422.1,1386,1
NC_001422.1,29695,1
NC_001422.1,3726,1
NC_001422.1,1193713,1
NC_001422.1,28171,1
NC_001422.1,3888,1
NC_001422.1,1910950,4
NC_001422.1,5823,1
NC_001422.1,199,1
NC_001422.1,338108,1
NC_001422.1,2881234,1
NC_001422.1,237561,1
NC_001422.1,307249,2
NC_001422.1,4558,1
NC_001422.1,71139,1
NC_001422.1,2613784,1
NC_001422.1,102211,1
NC_001422.1,2590900,1
NC_001422.1,79200,1
NC_001422.1,1040979,1
NC_001422.1,9606,1
NC_001422.1,57577,1
NC_001422.1,1080349,1
NZ_CP027235.1,712310,17653
NZ_CP027235.1,724,3140
NZ_CP027235.1,712,158
NZ_CP027235.1,1236,38
NZ_CP027235.1,726,138
NZ_CP027235.1,732,1
NZ_CP027235.1,727,135
NZ_CP027235.1,730,4
NZ_CP027235.1,735,3
NZ_CP027235.1,1224,9
NZ_CP027235.1,9,1
NZ_CP027235.1,1232659,1
NZ_CP027235.1,61646,1
NZ_CP027235.1,157339,1
NZ_CP027235.1,731,1
NZ_CP027235.1,537457,1
NZ_CP027235.1,729,25
NZ_CP027235.1,249188,3
NZ_CP027235.1,1279013,1
NZ_CP027235.1,754,1
NZ_CP027235.1,714,2
NZ_CP027235.1,416916,2
NZ_CP027235.1,109472,1
NZ_CP027235.1,97481,1
NZ_CP027235.1,582,1
NZ_CP027235.1,434271,1
NZ_CP027235.1,2583588,1
NZ_CP027235.1,2,1
NZ_CP027235.1,862964,3
NZ_CP027235.1,47735,1
NZ_CP027235.1,51161,2
NZ_CP027235.1,2866570,1
NZ_CP027235.1,332186,1
NZ_CP027235.1,2785918,1
NZ_CP027235.1,2005262,1
NZ_CP027235.1,713,1
NZ_CP027235.1,138074,1
NZ_AP026979.1,135487,81779
NZ_AP026979.1,1817,621
NZ_AP026979.1,85007,108
NZ_AP026979.1,1127134,222
NZ_AP026979.1,85025,501
NZ_AP026979.1,1827,4
NZ_AP026979.1,1760,51
NZ_AP026979.1,39689,1
NZ_AP026979.1,1783272,2
NZ_AP026979.1,2736649,1
NZ_AP026979.1,2975990,2
NZ_AP026979.1,290398,2
NZ_AP026979.1,1824,4
NZ_AP026979.1,192944,1
NZ_AP026979.1,78331,1
NZ_AP026979.1,1415166,2
NZ_AP026979.1,31957,1
NZ_AP026979.1,2749991,2
NZ_AP026979.1,1047172,2
NZ_AP026979.1,2709392,1
NZ_AP026979.1,37332,2
NZ_AP026979.1,4734,1
NZ_AP026979.1,1823,1
NZ_AP026979.1,1883,1
NZ_AP026979.1,2637762,1
NZ_AP026979.1,209247,2
NZ_AP026979.1,1788,1
NZ_AP026979.1,2499145,1
NZ_AP026979.1,3033811,1
NZ_AP026979.1,1737425,1
NZ_AP026979.1,2382165,1
NZ_AP026979.1,518,1
NZ_AP026979.1,2975998,1
NZ_AP026979.1,44010,1
NZ_AP026979.1,1960,1
NZ_AP026979.1,1763,1
NZ_AP026979.1,37329,2
NZ_AP026979.1,3058426,1
NZ_AP026979.1,2755382,1
NZ_AP026979.1,38284,1
NZ_AP026979.1,858423,1
NZ_AP026979.1,480035,2
NZ_AP026979.1,2975997,1
NZ_AP026979.1,741759,1
NZ_AP026979.1,2,1
NZ_AP026979.1,43356,1
NZ_AP026979.1,2984338,1
NZ_AP026979.1,2608897,1
NZ_AP026979.1,1762,1
NZ_AP026979.1,1443893,1
NZ_AP026979.1,208602,1
NZ_AP026979.1,2593676,1
NZ_AP026979.1,96468,2
NZ_AP026979.1,2975991,2
NZ_AP026979.1,1748,1
NZ_AP026979.1,84595,1
NZ_AP026979.1,995085,1
NZ_AP026979.1,46867,1
NZ_AP026979.1,3079339,1
NZ_AP026979.1,2053,1
NZ_AP026979.1,1077946,1
NZ_AP026979.1,2055889,1
NZ_AP026979.1,1678,1
NZ_AP026979.1,1789,1
NZ_AP026979.1,1716,1
NZ_AP026979.1,85693,1
NZ_AP026979.1,54571,1
NZ_AP026979.1,2975986,1
NZ_AP026979.1,2293571,1
NZ_AP026979.1,2742134,1
NZ_AP026979.1,42684,1
NZ_CP050497.1,157,9610
NZ_CP050497.1,69710,11829
NZ_CP050497.1,409322,1
NZ_CP050497.1,221027,4
NZ_CP050497.1,58231,110
NZ_CP050497.1,2638727,66
NZ_CP050497.1,120682,11
NZ_CP050497.1,1659192,90
NZ_CP050497.1,2563662,12
NZ_CP050497.1,158,20
NZ_CP050497.1,1643513,21
NZ_CP050497.1,1643512,6
NZ_CP050497.1,1539298,13
NZ_CP050497.1,69713,1
NZ_CP050497.1,162,2
NZ_CP050497.1,138851,1
NZ_CP050497.1,999431,1
NZ_CP050497.1,1437201,1
NZ_CP050497.1,744515,1
NC_038308.1,42789,52817
NZ_CP072373.1,838,1386
NZ_CP072373.1,28129,24724
NZ_CP072373.1,171552,317
NZ_CP072373.1,171549,113
NZ_CP072373.1,28132,16
NZ_CP072373.1,28127,2
NZ_CP072373.1,282402,15
NZ_CP072373.1,1177574,6
NZ_CP072373.1,28131,9
NZ_CP072373.1,1236518,2
NZ_CP072373.1,28133,3
NZ_CP072373.1,535,1
NZ_CP072373.1,1236517,4
NZ_CP072373.1,712471,1
NZ_CP072373.1,767031,1
NZ_CP072373.1,76123,1
NZ_CP072373.1,702439,1
NZ_CP072373.1,470565,2
NZ_CP072373.1,575614,1
NZ_CP008849.1,589873,11368
NZ_CP008849.1,226,8059
NZ_CP008849.1,1236,18
NZ_CP008849.1,2903219,5
NZ_CP008849.1,2785913,53
NZ_CP008849.1,2,3
NZ_CP008849.1,470,1
NZ_CP008849.1,1479524,2
NZ_CP008849.1,1004787,2
NZ_CP008849.1,1300259,1
NZ_CP008849.1,2614992,7
NZ_CP008849.1,28108,8
NZ_CP008849.1,3135644,2
NZ_CP008849.1,1714845,1
NZ_CP008849.1,3002962,2
NZ_CP008849.1,2267264,2
NZ_CP008849.1,286,2
NZ_CP008849.1,1917158,1
NZ_CP008849.1,72275,8
NZ_CP008849.1,1858656,1
NZ_CP008849.1,91347,1
NZ_CP008849.1,582,1
NZ_CP008849.1,3079555,4
NZ_CP008849.1,1345703,1
NZ_CP008849.1,314275,4
NZ_CP008849.1,715451,2
NZ_CP008849.1,2033032,1
NZ_CP008849.1,2358187,2
NZ_CP008849.1,321846,1
NZ_CP008849.1,2961948,1
NZ_CP008849.1,83889,1
NZ_CP008849.1,2183582,1
NZ_AP025697.1,1655,34116
NZ_AP025697.1,871541,139
NZ_AP025697.1,1654,1301
NZ_AP025697.1,2789425,168
NZ_AP025697.1,706439,424
NZ_AP025697.1,712116,151
NZ_AP025697.1,544580,495
NZ_AP025697.1,2049,30
NZ_AP025697.1,1656,183
NZ_AP025697.1,1760,194
NZ_AP025697.1,461393,89
NZ_AP025697.1,2609248,38
NZ_AP025697.1,52771,9
NZ_AP025697.1,2548456,2
NZ_AP025697.1,2057798,2
NZ_AP025697.1,172042,5
NZ_AP025697.1,2593676,3
NZ_AP025697.1,2079536,7
NZ_AP025697.1,1960083,2
NZ_AP025697.1,2737173,8
NZ_AP025697.1,1660,5
NZ_AP025697.1,2861288,1
NZ_AP025697.1,1750,5
NZ_AP025697.1,2560010,7
NZ_AP025697.1,712122,18
NZ_AP025697.1,1783272,5
NZ_AP025697.1,2927875,1
NZ_AP025697.1,111015,8
NZ_AP025697.1,103817,1
NZ_AP025697.1,2755559,13
NZ_AP025697.1,2321394,10
NZ_AP025697.1,2596828,1
NZ_AP025697.1,4565,1
NZ_AP025697.1,2759167,1
NZ_AP025697.1,2081702,1
NZ_AP025697.1,4577,2
NZ_AP025697.1,1659,1
NZ_AP025697.1,2057743,7
NZ_AP025697.1,2,4
NZ_AP025697.1,2509458,1
NZ_AP025697.1,273384,1
NZ_AP025697.1,103621,9
NZ_AP025697.1,2722820,4
NZ_AP025697.1,2509459,1
NZ_AP025697.1,675090,5
NZ_AP025697.1,2962047,1
NZ_AP025697.1,1851395,5
NZ_AP025697.1,2662261,1
NZ_AP025697.1,31977,1
NZ_AP025697.1,2763540,2
NZ_AP025697.1,52774,12
NZ_AP025697.1,2057800,4
NZ_AP025697.1,2500546,2
NZ_AP025697.1,2614638,1
NZ_AP025697.1,85007,1
NZ_AP025697.1,3004092,1
NZ_AP025697.1,2268461,1
NZ_AP025697.1,1282737,1
NZ_AP025697.1,1883,4
NZ_AP025697.1,3074897,1
NZ_AP025697.1,28263,1
NZ_AP025697.1,178339,1
NZ_AP025697.1,1852377,1
NZ_AP025697.1,67376,1
NZ_AP025697.1,2867005,2
NZ_AP025697.1,1736691,1
NZ_AP025697.1,131567,2
NZ_AP025697.1,483545,1
NZ_AP025697.1,2903629,1
NZ_AP025697.1,3032281,1
NZ_AP025697.1,1912216,1
NZ_AP025697.1,2744574,3
NZ_AP025697.1,979556,1
NZ_AP025697.1,201174,1
NZ_AP025697.1,1716,1
NZ_AP025697.1,2498704,1
NZ_AP025697.1,1146883,1
NZ_AP025697.1,1268,1
NZ_AP025697.1,34004,1
NZ_AP025697.1,1762,2
NZ_AP025697.1,3018339,1
NZ_AP025697.1,653733,1
NZ_AP025697.1,1936,1
NZ_AP025697.1,3074430,1
NZ_AP025697.1,2887346,1
NZ_AP025697.1,2903669,1
NZ_AP025697.1,1274,2
NZ_AP025697.1,285665,1
NZ_AP025697.1,1313172,1
NZ_AP025697.1,446469,1
NZ_AP025697.1,68231,1
NZ_AP025697.1,675635,1
NZ_AP025697.1,2072405,1
NZ_AP025697.1,907364,1
NZ_AP025697.1,2789424,1
NZ_AP025697.1,2585135,2
NZ_AP025697.1,2742135,1
NZ_AP025697.1,624315,1
NZ_AP025697.1,2865673,1
NZ_AP025697.1,2733571,1
NZ_AP025697.1,199591,1
NZ_AP025697.1,235627,1
NZ_AP019829.2,157687,20640
NZ_AP019829.2,172797,1
NZ_AP019829.2,32067,1875
NZ_AP019829.2,157691,96
NZ_AP019829.2,397392,2
NZ_AP019829.2,1785996,39
NZ_AP019829.2,76857,5
NZ_AP019829.2,554406,35
NZ_AP019829.2,49212,1
NZ_AP019829.2,712362,26
NZ_AP019829.2,523794,44
NZ_AP019829.2,109328,71
NZ_AP019829.2,712361,32
NZ_AP019829.2,203491,26
NZ_AP019829.2,712368,40
NZ_AP019829.2,51953,2
NZ_AP019829.2,131567,39
NZ_AP019829.2,91888,1
NZ_AP019829.2,2593645,1
NZ_AP019829.2,157688,39
NZ_AP019829.2,253017,2
NZ_AP019829.2,165200,4
NZ_AP019829.2,1462606,2
NZ_AP019829.2,3058373,25
NZ_AP019829.2,3880,1
NZ_AP019829.2,2633022,13
NZ_AP019829.2,71275,3
NZ_AP019829.2,2,7
NZ_AP019829.2,3988,2
NZ_AP019829.2,45834,1
NZ_AP019829.2,9606,10
NZ_AP019829.2,4072,4
NZ_AP019829.2,3633,6
NZ_AP019829.2,3369,6
NZ_AP019829.2,2653681,1
NZ_AP019829.2,3911,4
NZ_AP019829.2,1437183,6
NZ_AP019829.2,112874,1
NZ_AP019829.2,3888,2
NZ_AP019829.2,1129771,5
NZ_AP019829.2,4565,2
NZ_AP019829.2,58024,1
NZ_AP019829.2,55363,2
NZ_AP019829.2,712357,8
NZ_AP019829.2,102211,4
NZ_AP019829.2,2926907,1
NZ_AP019829.2,458696,1
NZ_AP019829.2,203692,1
NZ_AP019829.2,180675,3
NZ_AP019829.2,208348,1
NZ_AP019829.2,98403,1
NZ_AP019829.2,4236,2
NZ_AP019829.2,3817,2
NZ_AP019829.2,2711,1
NZ_AP019829.2,49451,1
NZ_AP019829.2,3469,1
NZ_AP019829.2,91835,1
NZ_AP019829.2,1032069,2
NZ_AP019829.2,79200,1
NZ_AP019829.2,238834,2
NZ_AP019829.2,3755,1
NZ_AP019829.2,214697,1
NZ_AP019829.2,4641,1
NZ_AP019829.2,2663009,1
NZ_AP019829.2,1437201,5
NZ_AP019829.2,3555,2
NZ_AP019829.2,1653831,1
NZ_AP019829.2,3656,1
NZ_AP019829.2,3603,1
NZ_AP019829.2,217475,1
NZ_AP019829.2,85581,2
NZ_AP019829.2,3913,1
NZ_AP019829.2,3914,1
NZ_AP019829.2,3562,1
NZ_AP019829.2,147369,1
NZ_AP019829.2,3750,1
NZ_AP019829.2,521045,1
NZ_AP019829.2,848,3
NZ_AP019829.2,72917,1
NZ_AP019829.2,1056495,1
NZ_AP019829.2,186817,1
NZ_AP019829.2,55577,1
NZ_AP019829.2,3916,2
NZ_AP019829.2,2231393,1
NZ_AP019829.2,4232,2
NZ_AP019829.2,402880,1
NZ_AP019829.2,112509,1
NZ_AP019829.2,417367,1
NZ_AP019829.2,2759,1
NZ_AP019829.2,2039724,1
NZ_AP019829.2,3821,1
NZ_AP019829.2,4734,1
NZ_AP019829.2,3848,1
NZ_AP019829.2,3517,1
NZ_AP019829.2,74649,1
NZ_AP019829.2,46867,1
NZ_AP019829.2,729,1
NZ_AP019829.2,90675,1
NZ_AP019829.2,4564,2
NZ_AP019829.2,158386,2
NZ_AP019829.2,3847,1
NZ_AP019829.2,54955,1
NZ_AP019829.2,3726,1
NC_005082.1,3052307,155265
NZ_CP046313.1,84135,1170
NZ_CP046313.1,1239,3
NZ_CP046313.1,1378,10
NZ_CP046313.1,131567,2
NZ_CP046313.1,1379,2
NZ_CP046313.1,158,1
NZ_CP046313.1,71274,1
NZ_CP014239.1,713030,21539
NZ_CP014239.1,2637378,3478
NZ_CP014239.1,712538,29
NZ_CP014239.1,970,58
NZ_CP014239.1,1437183,1
NZ_CP014239.1,1239,3
NZ_CP014239.1,3095337,1
NZ_CP014239.1,712528,7
NZ_CP014239.1,1884263,5
NZ_CP014239.1,909932,2
NZ_CP014239.1,487,1
NZ_CP089305.1,1613,14796
NZ_CP089305.1,33958,464
NZ_CP089305.1,2742598,77
NZ_CP089305.1,186826,121
NZ_CP089305.1,1381124,2
NZ_CP089305.1,1160784,1
NZ_CP089305.1,2,6
NZ_CP089305.1,1590,5
NZ_CP089305.1,1783272,24
NZ_CP089305.1,1597,2
NZ_CP089305.1,89059,1
NZ_CP089305.1,1239,2
NZ_CP089305.1,91061,11
NZ_CP089305.1,1385,1
NZ_CP089305.1,1585,1
NZ_CP089305.1,1358,1
NZ_CP089305.1,714313,1
NZ_CP089305.1,1130798,1
NZ_CP089305.1,1392,1
NZ_CP089305.1,375175,1
NZ_CP089305.1,334390,1
NZ_CP089305.1,2026186,1
NZ_CP089305.1,1579,1
NZ_CP089305.1,767453,5
NZ_CP089305.1,1296540,1
NZ_CP089305.1,1352,1
NZ_CP089305.1,1622,1
NZ_CP089305.1,1598,3
NZ_CP089305.1,1255,2
NZ_CP089305.1,1358027,1
NZ_CP089305.1,699033,1
NZ_CP089305.1,1254,1
NZ_CP089305.1,1633,1
NZ_CP089305.1,214326,1
NZ_CP089305.1,1307,1
NZ_CP089305.1,1359,1
NZ_CP089305.1,201174,1
NZ_CP031255.1,495,12863
NZ_CP031255.1,482,447
NZ_CP031255.1,481,144
NZ_CP031255.1,88719,61
NZ_CP031255.1,486,5
NZ_CP031255.1,28449,6
NZ_CP031255.1,1224,8
NZ_CP031255.1,28216,10
NZ_CP031255.1,666,1
NZ_CP031255.1,488,3
NZ_CP031255.1,492,1
NZ_CP031255.1,485,5
NZ_CP031255.1,2,6
NZ_CP031255.1,487,3
NZ_CP031255.1,326523,1
NZ_CP031255.1,3077590,2
NZ_CP031255.1,2666100,1
NZ_CP031255.1,206351,5
NZ_CP031255.1,2912188,2
NZ_CP031255.1,490,2
NZ_CP031255.1,153493,1
NZ_CP031255.1,1808979,1
NZ_CP031255.1,729,1
NZ_CP031255.1,2759,1
NZ_CP031255.1,267212,1
NZ_CP031255.1,172042,1
NZ_CP031255.1,91347,1
NZ_CP031255.1,1871109,1
NZ_CP031255.1,48408,1
NZ_CP031255.1,502,1
NZ_CP031255.1,607711,1
NZ_CP032364.1,617123,21316
NZ_CP032364.1,1164882,166
NZ_CP032364.1,1239,18
