read_accession_id,taxid,count
NZ_CP070914.1,941323,3
NZ_CP070914.1,2048777,1
NZ_CP070914.1,54736,3
NZ_CP070914.1,2608889,3
NZ_CP070914.1,745156,3
NZ_CP070914.1,564,45
NZ_CP070914.1,91347,16
NZ_CP070914.1,579,3
NZ_CP070914.1,67825,6
NZ_CP070914.1,3029761,2
NZ_CP070914.1,563,2
NZ_CP070914.1,2044467,30
NZ_CP070914.1,2497875,2
NZ_CP070914.1,83333,4
NZ_CP070914.1,546,7
NZ_CP070914.1,2848144,4
NZ_CP070914.1,1,9
NZ_CP070914.1,1505757,2
NZ_CP070914.1,1344959,2
NZ_CP070914.1,2891570,4
NZ_CP070914.1,2494702,1
NZ_CP070914.1,208224,4
NZ_CP070914.1,83334,21
NZ_CP070914.1,1499973,51
NZ_CP070914.1,2861806,1
NZ_CP070914.1,571,5
NZ_CP070914.1,2047724,2
NZ_CP070914.1,570,21
NZ_CP070914.1,1334193,2
NZ_CP070914.1,2072463,1
NZ_CP070914.1,577,1
NZ_CP070914.1,82976,4
NZ_CP070914.1,69218,4
NZ_CP070914.1,941322,2
NZ_CP070914.1,2836161,1
NZ_CP070914.1,2778655,1
NZ_CP070914.1,3139408,4
NZ_CP070914.1,2282309,1
NZ_CP070914.1,61648,4
NZ_CP070914.1,2848143,3
NZ_CP070914.1,2810404,2
NZ_CP070914.1,83654,6
NZ_CP070914.1,57706,3
NZ_CP070914.1,160674,3
NZ_CP070914.1,580,5
NZ_CP070914.1,216592,2
NZ_CP070914.1,59201,3
NZ_CP070914.1,67824,8
NZ_CP070914.1,1748967,2
NZ_CP070914.1,134287,1
NZ_CP070914.1,2509662,7
NZ_CP070914.1,61647,3
NZ_CP070914.1,1055538,2
NZ_CP070914.1,83655,5
NZ_CP070914.1,2874051,2
NZ_CP070914.1,2871826,1
NZ_CP070914.1,379893,3
NZ_CP070914.1,155864,7
NZ_CP070914.1,1236,2
NZ_CP070914.1,758831,2
NZ_CP070914.1,551989,2
NZ_CP070914.1,547,14
NZ_CP070914.1,703,1
NZ_CP070914.1,624,4
NZ_CP070914.1,2725560,1
NZ_CP070914.1,28901,10
NZ_CP070914.1,1005665,1
NZ_CP070914.1,2866201,1
NZ_CP070914.1,133448,1
NZ_CP070914.1,2815358,4
NZ_CP070914.1,28144,1
NZ_CP070914.1,550,5
NZ_CP070914.1,447792,1
NZ_CP070914.1,590,15
NZ_CP070914.1,1134687,2
NZ_CP070914.1,1330547,3
NZ_CP070914.1,1972431,3
NZ_CP070914.1,573,7
NZ_CP070914.1,1240708,1
NZ_CP070914.1,2077149,1
NZ_CP070914.1,59202,1
NZ_CP070914.1,1261127,2
NZ_CP070914.1,299767,4
NZ_CP070914.1,2854732,3
NZ_CP070914.1,1074000,2
NZ_CP070914.1,585397,2
NZ_CP070914.1,2546350,1
NZ_CP070914.1,2742676,3
NZ_CP070914.1,1639133,5
NZ_CP070914.1,1159554,1
NZ_CP070914.1,2027293,2
NZ_CP070914.1,2153354,2
NZ_CP070914.1,199310,3
NZ_CP070914.1,2153385,1
NZ_CP070914.1,2590157,1
NZ_CP070914.1,930406,4
NZ_CP070914.1,28141,4
NZ_CP070914.1,481805,1
NZ_CP070914.1,2763104,1
NZ_CP070914.1,90370,1
NZ_CP070914.1,2027295,2
NZ_CP070914.1,2773707,1
NZ_CP070914.1,1199245,1
NZ_CP070914.1,2980557,1
NZ_CP070914.1,72407,1
NZ_CP070914.1,61645,2
NZ_CP070914.1,405955,1
NZ_CP070914.1,158836,6
NZ_CP070914.1,299766,1
NZ_CP070914.1,1005487,1
NZ_CP070914.1,51288,5
NZ_CP070914.1,1158459,2
NZ_CP070914.1,413496,2
NZ_CP070914.1,82977,2
NZ_CP070914.1,192953,1
NZ_CP070914.1,2848145,1
NZ_CP070914.1,2773705,3
NZ_CP070914.1,1563222,3
NZ_CP070914.1,941280,1
NZ_CP070914.1,399742,1
NZ_CP070914.1,1851514,2
NZ_CP070914.1,585055,1
NZ_CP070914.1,511145,2
NZ_CP070914.1,2579935,1
NZ_CP070914.1,696406,1
NZ_CP070914.1,2890311,1
NZ_CP070914.1,2478464,3
NZ_CP070914.1,539813,3
NZ_CP070914.1,869729,2
NZ_CP070914.1,2986951,1
NZ_CP070914.1,2491679,1
NZ_CP070914.1,2681307,1
NZ_CP070914.1,3050627,1
NZ_CP070914.1,626,1
NZ_CP070914.1,67827,3
NZ_CP070914.1,108619,1
NZ_CP070914.1,1055537,2
NZ_CP070914.1,548,2
NZ_CP070914.1,2714951,1
NZ_CP070914.1,566,2
NZ_CP070914.1,42897,1
NZ_CP070914.1,2,1
NZ_CP070914.1,2742624,2
NZ_CP070914.1,871585,1
NZ_CP070914.1,1235834,1
NZ_CP070914.1,545,1
NZ_CP070914.1,1573676,1
NZ_CP070914.1,149539,1
NZ_CP070914.1,2491692,1
NZ_CP070914.1,3073902,1
NZ_CP070914.1,208223,1
NZ_CP070914.1,2778657,3
NZ_CP070914.1,1311757,1
NZ_CP070914.1,35703,2
NZ_CP070914.1,409438,1
NZ_CP070914.1,568709,1
NZ_CP070914.1,2608929,2
NZ_CP070914.1,1463165,3
NZ_CP070914.1,2990470,1
NZ_CP070914.1,61646,1
NZ_CP070914.1,331111,1
NZ_CP070914.1,80840,1
NZ_CP070914.1,2642424,1
NZ_CP070914.1,3077956,1
NZ_CP070914.1,1224,1
NZ_CP070914.1,3031919,1
NZ_CP070914.1,244320,3
NZ_CP070914.1,61652,1
NZ_CP070914.1,2583588,2
NZ_CP070914.1,2608935,1
NZ_CP070914.1,413503,1
NZ_CP070914.1,90371,1
NZ_CP070914.1,913088,2
NZ_CP070914.1,631,1
NZ_CP070914.1,1329907,1
NZ_CP070914.1,565,2
NZ_CP070914.1,1446746,1
NZ_CP070914.1,2725997,1
NZ_CP070914.1,1914243,1
NZ_CP070914.1,2479367,1
NZ_CP070914.1,1446739,1
NZ_CP070914.1,2048781,2
NZ_CP070914.1,2500152,1
NZ_CP070914.1,2058152,1
NZ_CP070914.1,1072459,1
NZ_CP070914.1,879462,1
NZ_CP070914.1,2529381,1
NZ_CP070914.1,158822,1
NZ_CP070914.1,283686,1
NZ_CP009227.1,1539298,1674
NZ_CP009227.1,2638727,973
NZ_CP009227.1,1643512,48
NZ_CP009227.1,2563669,1
NZ_CP009227.1,1643513,35
NZ_CP009227.1,157,22
NZ_CP009227.1,120682,13
NZ_CP009227.1,1659192,3
NZ_CP009227.1,2766701,3
NZ_CP009227.1,2563662,6
NZ_CP009227.1,2563665,2
NZ_CP009227.1,2749432,1
NZ_CP090007.1,1304,11789
NZ_CP090007.1,1046629,61
NZ_CP090007.1,1301,1031
NZ_CP090007.1,347253,102
NZ_CP090007.1,1308,88
NZ_CP090007.1,2975324,3
NZ_CP090007.1,2759692,2
NZ_CP090007.1,1343,23
NZ_CP090007.1,1318,1
NZ_CP090007.1,1048332,40
NZ_CP090007.1,1839799,7
NZ_CP090007.1,1814128,3
NZ_CP090007.1,1501662,1
NZ_CP090007.1,68892,1
NZ_CP090007.1,29389,5
NZ_CP090007.1,1311,5
NZ_CP090007.1,1309807,2
NZ_CP090007.1,1156431,2
NZ_CP090007.1,2954545,3
NZ_CP090007.1,1340,3
NZ_CP090007.1,3028082,2
NZ_CP090007.1,684066,2
NZ_CP090007.1,361101,2
NZ_CP090007.1,1307,7
NZ_CP090007.1,1310,3
NZ_CP090007.1,1349,2
NZ_CP090007.1,1888195,1
NZ_CP090007.1,82348,4
NZ_CP090007.1,1309,2
NZ_CP090007.1,28037,2
NZ_CP090007.1,1345,3
NZ_CP090007.1,149016,1
NZ_CP090007.1,2608887,5
NZ_CP090007.1,2420310,1
NZ_CP090007.1,1314,8
NZ_CP090007.1,1305,4
NZ_CP090007.1,1334,2
NZ_CP090007.1,696216,1
NZ_CP090007.1,315405,1
NZ_CP090007.1,1313,4
NZ_CP090007.1,40041,2
NZ_CP090007.1,59310,1
NZ_CP090007.1,1328,3
NZ_CP090007.1,1302,5
NZ_CP090007.1,1303,7
NZ_CP090007.1,1348,2
NZ_CP090007.1,1048264,1
NZ_CP090007.1,197614,1
NZ_CP090007.1,2954513,6
NZ_CP090007.1,1433289,1
NZ_CP090007.1,1433288,3
NZ_CP090007.1,2763068,2
NZ_CP090007.1,1338,1
NZ_CP090007.1,2664091,1
NZ_CP090007.1,264199,1
NZ_CP090007.1,102684,1
NZ_CP090007.1,927666,1
NZ_CP090007.1,3028083,1
NZ_CP090007.1,1077464,1
NZ_CP090007.1,1435981,1
NZ_CP090007.1,254785,2
NZ_CP090007.1,759913,1
NZ_CP090007.1,45634,3
NZ_CP090007.1,150055,2
NZ_CP090007.1,2975349,1
NZ_CP090007.1,400065,1
NZ_CP090007.1,1326,1
NZ_CP090007.1,1346,2
NZ_CP090007.1,1335,2
NZ_CP090007.1,3077723,1
NZ_CP090007.1,993512,1
NZ_CP090007.1,2173853,1
NZ_CP090007.1,712623,1
NZ_CP090007.1,1759399,1
NZ_CP090007.1,1811193,1
NZ_CP090007.1,1074494,1
NZ_CP090007.1,102886,1
NZ_CP090007.1,1114965,1
NZ_CP065726.1,483,588
NZ_CP065726.1,482,5
NZ_CP065726.1,481,2
NZ_CP065726.1,487,2
NZ_CP065726.1,484,1
NZ_AP021887.1,2598453,1504
NZ_AP021887.1,1301,13
NZ_AP021887.1,2608887,2
NZ_AP021887.1,712624,1
NZ_AP021887.1,82348,1
NZ_AP021887.1,1314,1
NZ_AP021887.1,1304,1
NZ_AP021887.1,1313,1
NZ_AP021887.1,68892,1
NZ_AP021887.1,712633,1
NZ_CP022022.1,2708117,29662
NZ_CP022022.1,1016,192
NZ_CP022022.1,1316596,4
NZ_CP022022.1,200644,10
NZ_CP022022.1,45243,2
NZ_CP022022.1,1705617,1
NZ_CP022022.1,1316593,2
NZ_CP022022.1,1019,22
NZ_CP022022.1,1018,9
NZ_CP022022.1,2545799,6
NZ_CP022022.1,1017,2
NZ_CP022022.1,327575,1
NZ_CP046314.1,29391,13131
NZ_CP046314.1,1239,129
NZ_CP046314.1,1351,12
NZ_CP046314.1,1378,19
NZ_CP046314.1,91061,197
NZ_CP046314.1,33033,13
NZ_CP046314.1,2686210,1
NZ_CP046314.1,1352,13
NZ_CP046314.1,2,67
NZ_CP046314.1,2686366,1
NZ_CP046314.1,1280,6
NZ_CP046314.1,1311,6
NZ_CP046314.1,186826,14
NZ_CP046314.1,1350,5
NZ_CP046314.1,1307,1
NZ_CP046314.1,1313,12
NZ_CP046314.1,1314,7
NZ_CP046314.1,1354,1
NZ_CP046314.1,1328,5
NZ_CP046314.1,1485,1
NZ_CP046314.1,28133,1
NZ_CP046314.1,1296,1
NZ_CP046314.1,889201,4
NZ_CP046314.1,1783272,3
NZ_CP046314.1,2819619,1
NZ_CP046314.1,1329,1
NZ_CP046314.1,361101,2
NZ_CP046314.1,1301,2
NZ_CP046314.1,1353243,10
NZ_CP046314.1,862967,2
NZ_CP046314.1,1385,1
NZ_CP046314.1,1121115,2
NZ_CP046314.1,178214,1
NZ_CP046314.1,1513,1
NZ_CP046314.1,671232,1
NZ_CP046314.1,1303,1
NZ_CP046314.1,561,2
NZ_CP046314.1,1496,1
NZ_CP046314.1,1491,2
NZ_CP046314.1,649756,1
NZ_CP046314.1,2779445,1
NZ_CP046314.1,657318,1
NZ_CP046314.1,1236,1
NZ_CP046314.1,2841264,2
NZ_CP046314.1,562,1
NZ_CP046314.1,1302863,1
NZ_CP046314.1,76860,1
NZ_CP046314.1,548,1
NZ_CP046314.1,29556,1
NZ_CP046314.1,51665,1
NZ_CP046314.1,283734,1
NZ_CP046314.1,486410,1
NZ_CP046314.1,1283,1
NZ_CP046314.1,1580,1
NZ_CP046314.1,39486,1
NZ_CP027229.1,1316596,13099
NZ_CP027229.1,2093856,1
NZ_CP027229.1,1016,98
NZ_CP027229.1,28189,3
NZ_CP027229.1,976,6
NZ_CP027229.1,1019,3
NZ_CP027229.1,2545799,7
NZ_CP027229.1,1018,1
NZ_CP027229.1,28188,2
NZ_CP027229.1,200644,4
NZ_CP027229.1,2708117,1
NZ_CP027229.1,817,1
NZ_CP027229.1,2640652,4
NZ_CP027229.1,1017,1
NZ_CP046313.1,84135,832
NZ_CP046313.1,1378,1
NZ_AP014938.1,43675,15157
NZ_AP014938.1,680646,208
NZ_AP014938.1,32207,2
NZ_CP068102.1,172042,7928
NZ_CP068102.1,32207,3
NZ_CP068102.1,2047,1
NZ_CP015424.1,730,3999
NZ_CP015424.1,712,1
NZ_CP015424.1,233412,2
NZ_CP013334.1,1583098,3344
NZ_CP013334.1,848,190
NZ_CP013334.1,1307442,128
NZ_CP013334.1,1307444,993
NZ_CP013334.1,851,61
NZ_CP013334.1,155615,6
NZ_CP013334.1,1307443,49
NZ_CP013334.1,76857,194
NZ_CP013334.1,76859,51
NZ_CP013334.1,2663009,24
NZ_CP013334.1,285729,16
NZ_CP013334.1,457405,3
NZ_CP013334.1,525283,2
NZ_CP013334.1,469602,1
NZ_CP013334.1,469616,1
NZ_CP013334.1,860,2
NZ_CP017038.2,712710,6408
NZ_CP012544.1,204,8253
NZ_CP012544.1,194,17
NZ_CP012544.1,2593542,1
NZ_CP012544.1,1660080,1
NZ_CP032364.1,617123,5792
NZ_CP032364.1,1164882,2
NZ_CP032364.1,2,1
NZ_CP121769.1,738,3230
NZ_CP121769.1,2094023,2
NZ_CP121769.1,83333,1
NZ_CP121769.1,712,53
NZ_CP121769.1,1236,6
NZ_CP121769.1,543,2
NZ_CP121769.1,1275971,18
NZ_CP121769.1,456298,6
NZ_CP121769.1,557723,12
NZ_CP121769.1,189834,1
NZ_CP121769.1,1224,3
NZ_CP121769.1,562,1
NZ_CP121769.1,747,1
NZ_CP121769.1,731,2
NZ_CP121769.1,2,1
NZ_CP121769.1,2030797,2
NZ_CP121769.1,573,1
NZ_CP121769.1,3015951,1
NZ_CP121769.1,1,1
NZ_CP097335.1,75985,628
NZ_CP097335.1,1432056,2
NZ_CP097335.1,85402,11
NZ_CP097335.1,712,2
NZ_CP097335.1,85404,6
NZ_CP097335.1,1263832,17
NZ_CP097335.1,718,4
NZ_CP097335.1,1434214,2
NZ_CP097335.1,29433,1
NZ_CP097335.1,2827233,1
NZ_CP097335.1,1311759,1
NZ_CP097335.1,75984,4
NZ_CP097335.1,47735,5
NZ_CP097335.1,1263829,2
NZ_CP097335.1,2770636,4
NZ_CP097335.1,228400,1
NZ_CP097335.1,1433287,2
NZ_CP097335.1,202947,1
NZ_CP097335.1,111844,4
NZ_CP097335.1,729,1
NZ_CP097335.1,112509,1
NZ_CP097335.1,2030797,2
NZ_CP097335.1,1366053,1
NZ_CP097335.1,1280,1
NZ_CP097335.1,716,1
NZ_CP097335.1,570,1
NZ_CP097335.1,1316932,1
NZ_CP097335.1,194196,1
NZ_AP019846.1,554406,9447
NZ_AP019846.1,157691,3
NZ_AP019846.1,3058373,14
NZ_AP019846.1,712357,4
NZ_AP019846.1,109328,31
NZ_AP019846.1,32067,47
NZ_AP019846.1,157687,22
NZ_AP019846.1,2633022,3
NZ_AP019846.1,523794,7
NZ_AP019846.1,157688,20
NZ_AP019846.1,712368,6
NZ_AP019846.1,1785996,1
NZ_AP019846.1,203491,2
NZ_AP019846.1,712362,1
NZ_AP019846.1,712361,1
NZ_CP124126.1,860228,243
NZ_CP124126.1,28188,9934
NZ_CP124126.1,1016,9
NZ_CP124126.1,1945657,1
NZ_CP125087.1,729,1867
NZ_CP125087.1,862965,21
NZ_CP125087.1,712,5
NZ_CP125087.1,724,4
NZ_CP016753.1,712368,3211
NZ_CP016753.1,9606,2
NZ_CP016753.1,32067,28
NZ_CP016753.1,1785996,8
NZ_CP016753.1,2633022,15
NZ_CP016753.1,712361,11
NZ_CP016753.1,157687,18
NZ_CP016753.1,157688,1
NZ_CP016753.1,3058373,2
NZ_CP016753.1,712362,6
NZ_CP016753.1,109328,4
NZ_CP016753.1,157691,2
NZ_CP016753.1,554406,3
NZ_CP016753.1,523794,1
NZ_CP016753.1,131567,1
NZ_CP031255.1,495,3029
NZ_CP031255.1,88719,83
NZ_CP031255.1,487,2
NZ_CP031255.1,481,2
NZ_CP031255.1,490,1
NZ_CP031255.1,482,6
NZ_CP031255.1,641149,1
NZ_CP031255.1,997348,1
NZ_CP041379.1,329854,6936
NZ_CP041379.1,816,46
NZ_CP041379.1,2709390,1
NZ_CP041379.1,171549,9
NZ_CP041379.1,291644,1
NZ_CP041379.1,818,1
NZ_CP041379.1,820,1
NZ_CP041379.1,817,1
NZ_CP041379.1,3117552,1
NZ_CP041379.1,815,1
NZ_CP041379.1,28116,1
NZ_CP041379.1,823,1
NZ_CP020431.2,1839799,783
NZ_CP020431.2,1304,58
NZ_CP020431.2,1501662,1
NZ_CP020431.2,1301,307
NZ_CP020431.2,1308,21
NZ_CP020431.2,2608887,18
NZ_CP020431.2,1046629,4
NZ_CP020431.2,3098075,1
NZ_CP020431.2,347253,4
NZ_CP020431.2,1343,3
NZ_CP020431.2,82348,1
NZ_CP020431.2,1435981,1
NZ_CP020431.2,119602,1
NZ_CP020431.2,29389,2
NZ_CP020431.2,1814128,1
NZ_CP020431.2,1436725,1
NZ_CP020431.2,1313,1
NZ_CP020431.2,150055,1
NZ_CP020431.2,68892,1
NZ_CP020431.2,45634,1
NZ_CP020431.2,2954545,2
NZ_CP020431.2,2972784,2
NZ_CP020431.2,1302,2
NZ_CP020431.2,1048332,1
NZ_CP020431.2,2975324,2
NZ_CP020431.2,2,2
NZ_CP020431.2,2954513,1
NZ_CP020431.2,1303,1
NZ_CP020431.2,1345,1
NZ_CP020431.2,40041,1
NZ_CP020431.2,160491,1
NZ_CP020431.2,2781599,1
NZ_CP027228.1,114527,24219
NZ_CP027228.1,86331,24
NZ_CP027228.1,1239,15
NZ_CP027228.1,186826,1
NZ_CP027228.1,1311,4
NZ_CP027228.1,40091,2
NZ_CP027228.1,1307,1
NZ_CP027228.1,147802,3
NZ_CP044230.1,2608887,225
NZ_CP044230.1,2610896,6048
NZ_CP044230.1,1301,184
NZ_CP044230.1,186826,1
NZ_CP044230.1,1318,17
NZ_CP044230.1,3098075,20
NZ_CP044230.1,3098076,13
NZ_CP044230.1,28037,1
NZ_CP044230.1,1308,4
NZ_CP044230.1,2759692,1
NZ_CP044230.1,2975324,1
NZ_CP044230.1,1759399,3
NZ_CP044230.1,1114965,4
NZ_CP044230.1,45634,3
NZ_CP044230.1,684066,5
NZ_CP044230.1,1302,4
NZ_CP044230.1,712633,2
NZ_CP044230.1,760570,1
NZ_CP044230.1,1340,1
NZ_CP044230.1,2664091,1
NZ_CP044230.1,29389,1
NZ_CP044230.1,1314,2
NZ_CP044230.1,1917441,1
NZ_CP044230.1,889201,1
NZ_CP044230.1,1307,1
NZ_CP044230.1,1335,1
NZ_CP044230.1,254785,1
NZ_CP044230.1,1346,1
NZ_CP044230.1,1156431,1
NZ_CP044230.1,1313,2
NZ_CP044230.1,113107,1
NZ_CP044230.1,2993430,1
NZ_CP044230.1,1902136,1
NZ_CP044230.1,671232,1
NZ_CP044230.1,1304,2
NZ_CP044230.1,1839799,1
NZ_CP044230.1,1888195,2
NZ_CP039886.1,484,16930
NZ_CP039886.1,483,2
NZ_CP039886.1,485,10
NZ_CP039886.1,28449,38
NZ_CP039886.1,482,263
NZ_CP039886.1,481,16
NZ_CP039886.1,495,1
NZ_CP039886.1,641149,3
NZ_CP039886.1,487,28
NZ_CP039886.1,2972775,5
NZ_CP039886.1,486,6
NZ_CP039886.1,492,4
NZ_CP039886.1,28091,3
NZ_CP039886.1,2912188,2
NZ_CP039886.1,490,2
NZ_CP039886.1,3077590,3
NZ_CP039886.1,1853276,1
NZ_CP039886.1,2995413,3
NZ_CP039886.1,942513,2
NZ_CP039886.1,655307,1
NZ_CP039886.1,1871109,1
NZ_CP039886.1,2709396,1
NZ_CP039886.1,267212,2
NZ_CP039886.1,1931275,1
NZ_CP039886.1,493,1
NZ_CP039886.1,33053,1
NZ_CP039886.1,488,3
NZ_CP039886.1,607712,1
NZ_CP039886.1,194196,1
NZ_CP039886.1,997348,2
NZ_CP039886.1,2937985,1
NZ_CP039886.1,374833,1
NZ_CP039886.1,712310,1
NZ_CP022379.1,1019,34302
NZ_CP022379.1,200644,12
NZ_CP022379.1,1016,149
NZ_CP022379.1,1316596,4
NZ_CP022379.1,2545799,9
NZ_CP022379.1,1316593,3
NZ_CP022379.1,1018,3
NZ_CP022379.1,327575,2
NZ_CP022379.1,2708117,2
NZ_CP022379.1,28188,1
NZ_CP053939.1,488,7139
NZ_CP053939.1,482,271
NZ_CP053939.1,2972775,7
NZ_CP053939.1,481,13
NZ_CP053939.1,3077590,6
NZ_CP053939.1,485,4
NZ_CP053939.1,28449,42
NZ_CP053939.1,492,3
NZ_CP053939.1,1871109,8
NZ_CP053939.1,1853278,3
NZ_CP053939.1,2623750,2
NZ_CP053939.1,2937985,2
NZ_CP053939.1,59,1
NZ_CP053939.1,942513,1
NZ_CP053939.1,607711,1
NZ_CP053939.1,326522,1
NZ_CP053939.1,655307,2
NZ_CP053939.1,483,1
NZ_CP053939.1,1853276,3
NZ_CP053939.1,997348,1
NZ_CP053939.1,490,2
NZ_CP053939.1,484,1
NZ_CP053939.1,487,2
NZ_CP053939.1,194197,1
NZ_CP053939.1,1931275,1
NZ_CP053939.1,495,1
NZ_CP053939.1,88719,1
NZ_CP126076.1,1496,2443
NZ_CP126076.1,499174,3
NZ_CP126076.1,699033,3
NZ_CP126076.1,699032,35
NZ_CP126076.1,499175,3
NZ_CP126076.1,455631,1
NZ_CP126076.1,1121115,1
NZ_CP126076.1,29347,1
NZ_CP126076.1,2060307,2
NZ_CP126076.1,1307,2
NZ_CP126076.1,186801,13
NZ_CP126076.1,479832,4
NZ_CP126076.1,1239,17
NZ_CP126076.1,479831,2
NZ_CP126076.1,645462,4
NZ_CP126076.1,479834,3
NZ_CP126076.1,699037,2
NZ_CP126076.1,699035,2
NZ_CP126076.1,1311,1
NZ_CP126076.1,699036,3
NZ_CP126076.1,1304,1
NZ_CP126076.1,1352,1
NZ_CP126076.1,76860,1
NZ_CP126076.1,862967,1
NZ_CP126076.1,1783272,1
NZ_CP126076.1,2583584,1
NZ_CP126076.1,2,2
NZ_CP126076.1,89093,1
NZ_CP126076.1,272563,2
NZ_CP126076.1,479833,3
NZ_CP126076.1,1351,1
NZ_CP126076.1,1314,1
NZ_CP126076.1,1350,1
NZ_CP126076.1,499176,2
NZ_CP126076.1,1313,1
