read_accession_id,taxid,count
NZ_CP116810.1,2782659,1
NZ_CP116810.1,1716543,1
NZ_CP116810.1,1404429,1
NZ_CP116810.1,2954771,1
NZ_CP116810.1,2840469,1
NZ_CP116810.1,3039154,1
NZ_CP017761.1,1911586,31176
NZ_CP017761.1,186828,183
NZ_CP017761.1,1352,7
NZ_CP017761.1,91061,126
NZ_CP017761.1,186826,289
NZ_CP017761.1,2897333,3
NZ_CP017761.1,2,43
NZ_CP017761.1,3517,1
NZ_CP017761.1,1350,4
NZ_CP017761.1,1390,1
NZ_CP017761.1,90964,1
NZ_CP017761.1,1385,1
NZ_CP017761.1,1239,2
NZ_CP017761.1,1377,3
NZ_CP017761.1,1308,2
NZ_CP017761.1,441500,1
NZ_CP017761.1,1245,1
NZ_CP017761.1,37734,3
NZ_CP017761.1,131567,1
NZ_CP017761.1,2058136,1
NZ_CP017761.1,2603296,1
NZ_CP017761.1,60698,1
NZ_CP017761.1,2932259,1
NZ_CP017761.1,4072,1
NZ_CP017761.1,1353,1
NZ_CP017761.1,1232430,1
NZ_CP017761.1,1624,1
NZ_CP017761.1,1002809,1
NZ_CP017761.1,1351,1
NZ_CP017761.1,33958,1
NZ_CP017761.1,262543,1
NZ_CP017761.1,2901381,2
NZ_CP017761.1,1783272,2
NZ_CP017761.1,81947,1
NZ_CP017761.1,3051183,1
NZ_CP017761.1,3562,1
NZ_CP050497.1,69710,20217
NZ_CP050497.1,157,16554
NZ_CP050497.1,2638727,132
NZ_CP050497.1,58231,182
NZ_CP050497.1,1659192,167
NZ_CP050497.1,2,6
NZ_CP050497.1,120682,14
NZ_CP050497.1,1539298,22
NZ_CP050497.1,158,31
NZ_CP050497.1,1643513,24
NZ_CP050497.1,221027,4
NZ_CP050497.1,1437201,1
NZ_CP050497.1,1643512,14
NZ_CP050497.1,138851,1
NZ_CP050497.1,2563662,16
NZ_CP050497.1,409322,1
NZ_CP050497.1,2787628,1
NZ_CP050497.1,163,1
NZ_CP050497.1,69713,4
NZ_CP050497.1,999431,2
NZ_CP050497.1,9606,1
NZ_CP050497.1,160,1
NZ_CP050497.1,545694,1
NZ_CP050497.1,2563664,1
NZ_CP050497.1,999426,1
NZ_CP050497.1,906968,1
NZ_CP015348.1,1571,28172
NZ_CP015348.1,91061,6
NZ_CP015348.1,1385,59
NZ_CP015348.1,186818,16
NZ_CP015348.1,292800,1
NZ_CP015348.1,33940,1
NZ_CP015348.1,1569,100
NZ_CP015348.1,2647733,1
NZ_CP015348.1,2,10
NZ_CP015348.1,1302650,1
NZ_CP015348.1,2925845,1
NZ_CP015348.1,1239,5
NZ_CP015348.1,2921677,1
NZ_CP015348.1,796606,1
NZ_CP015348.1,186817,1
NZ_CP015348.1,51953,1
NZ_CP015348.1,90964,1
NZ_CP015348.1,748449,1
NZ_CP015348.1,397392,2
NZ_CP015348.1,1390,2
NZ_CP015348.1,2835869,1
NZ_CP015348.1,492670,2
NZ_CP015348.1,1890280,1
NZ_CP015348.1,1783272,1
NZ_CP027286.1,46867,17197
NZ_CP027286.1,1485,255
NZ_CP027286.1,1504,18
NZ_CP027286.1,31979,15
NZ_CP027286.1,186801,3
NZ_CP027286.1,3070996,1
NZ_CP027286.1,3070681,1
NZ_CP027286.1,3369,2
NZ_CP027286.1,1437201,3
NZ_CP027286.1,1462606,1
NZ_CP027286.1,131567,4
NZ_CP027286.1,1855823,1
NZ_CP027286.1,3754,1
NZ_CP027286.1,1351755,4
NZ_CP027286.1,4072,1
NZ_CP027286.1,91835,1
NZ_CP027286.1,4527,1
NZ_CP027286.1,3726,1
NZ_CP027286.1,102211,2
NZ_CP027286.1,1239,3
NZ_CP027286.1,94869,1
NZ_CP027286.1,394958,3
NZ_CP027286.1,1491,1
NZ_CP027286.1,3711,1
NZ_CP027286.1,1501,1
NZ_CP027286.1,3821,1
NZ_CP027286.1,2,1
NZ_CP027286.1,36745,1
NZ_CP027286.1,1502,3
NZ_CP027286.1,97700,1
NZ_CP027286.1,169679,3
NZ_CP027286.1,58024,1
NZ_CP027286.1,45834,1
NZ_CP027286.1,3483,1
NZ_CP027286.1,3025190,1
NZ_CP027286.1,3517,1
NZ_CP027286.1,29729,1
NZ_CP027286.1,451751,1
NZ_CP027286.1,412133,1
NZ_CP027286.1,55577,1
NZ_CP027286.1,1561,1
NZ_CP027286.1,2983211,1
NZ_CP027286.1,172797,1
NZ_CP027286.1,3981,2
NZ_CP027286.1,3916,1
NZ_CP027286.1,2024608,1
NZ_CP027286.1,9606,2
NZ_CP027286.1,84999,1
NZ_CP027286.1,326968,1
NZ_CP027286.1,1280,1
NZ_CP027286.1,1520,1
NZ_CP045696.1,2606626,5865
NZ_CP045696.1,976,48
NZ_CP045696.1,171549,25
NZ_CP045696.1,2,1
NZ_CP045696.1,837,1
NZ_CP046313.1,84135,7579
NZ_CP046313.1,1378,95
NZ_CP046313.1,1639,1
NZ_CP046313.1,1379,6
NZ_CP046313.1,1783272,3
NZ_CP046313.1,3633,1
NZ_CP046313.1,1239,4
NZ_CP046313.1,2,14
NZ_CP046313.1,418101,1
NZ_CP046313.1,1437201,2
NZ_CP046313.1,1839799,1
NZ_CP046313.1,1437183,1
NZ_CP046313.1,91061,4
NZ_CP046313.1,4686,1
NZ_CP046313.1,58024,1
NZ_CP046313.1,1074494,1
NZ_CP046313.1,2576307,1
NZ_CP046313.1,262,1
NZ_CP046313.1,3986,1
NZ_CP046313.1,2624949,2
NZ_CP046313.1,2915130,1
NZ_CP046313.1,1491,1
NZ_CP046313.1,29391,1
NZ_CP046313.1,3988,1
NZ_CP046313.1,3045146,1
NZ_CP046313.1,42345,1
NZ_CP046313.1,1350,1
NZ_CP046313.1,39778,1
NZ_CP046313.1,1334,1
NZ_CP046313.1,29394,2
NZ_CP046313.1,13451,1
NZ_CP033459.1,2133944,11097
NZ_CP033459.1,976,10
NZ_CP033459.1,171552,6
NZ_CP033459.1,55577,1
NZ_CP033459.1,171549,4
NZ_CP050134.2,43768,10259
NZ_CP050134.2,1716,6
NZ_CP050134.2,1760,2
NZ_CP050134.2,1402,1
NZ_CP050134.2,85007,1
NZ_CP050134.2,2,1
NZ_CP117966.1,301301,14264
NZ_CP117966.1,186801,356
NZ_CP117966.1,1239,59
NZ_CP117966.1,186803,483
NZ_CP117966.1,39491,4
NZ_CP117966.1,841,44
NZ_CP117966.1,2929492,3
NZ_CP117966.1,1783272,7
NZ_CP117966.1,718255,2
NZ_CP117966.1,169435,1
NZ_CP117966.1,33043,2
NZ_CP117966.1,2583452,1
NZ_CP117966.1,29347,1
NZ_CP117966.1,2,8
NZ_CP117966.1,853,2
NZ_CP117966.1,1522,1
NZ_CP117966.1,88431,1
NZ_CP117966.1,411459,1
NZ_CP117966.1,2479767,1
NZ_CP117966.1,657323,1
NZ_CP117966.1,2714358,1
NZ_CP117966.1,166486,1
NZ_CP017042.1,1884263,10384
NZ_CP017042.1,2637378,33
NZ_CP017042.1,970,75
NZ_CP017042.1,69823,1
NZ_CP017042.1,2754044,1
NZ_CP017042.1,135079,1
NZ_CP017042.1,712528,1
NZ_CP017042.1,3095337,1
NZ_CP017042.1,712538,1
NZ_CP017042.1,713030,1
NZ_AP025575.1,1643826,20
NZ_AP025575.1,84112,9321
NZ_AP025575.1,84111,222
NZ_AP025575.1,1783272,10
NZ_AP025575.1,2690837,7
NZ_AP025575.1,1335613,1
NZ_AP025575.1,4558,1
NZ_AP025575.1,160453,2
NZ_AP025575.1,479437,3
NZ_AP025575.1,131567,1
NZ_AP025575.1,2,1
NZ_AP025575.1,1,1
NZ_CP039712.1,2571750,4182
NZ_CP039712.1,2837504,1
NZ_CP039712.1,2737,33
NZ_CP039712.1,81852,13
NZ_CP039712.1,91061,3
NZ_CP039712.1,2,9
NZ_CP039712.1,2991418,1
NZ_CP039712.1,186826,2
NZ_CP039712.1,1352,1
NZ_CP039712.1,1423,1
NZ_CP039712.1,1351,1
NZ_CP013334.1,1583098,3699
NZ_CP013334.1,848,1682
NZ_CP013334.1,1307444,541
NZ_CP013334.1,76857,259
NZ_CP013334.1,285729,30
NZ_CP013334.1,851,86
NZ_CP013334.1,76859,69
NZ_CP013334.1,2,2
NZ_CP013334.1,2663009,52
NZ_CP013334.1,1307443,12
NZ_CP013334.1,860,5
NZ_CP013334.1,131567,6
NZ_CP013334.1,203491,3
NZ_CP013334.1,1307442,32
NZ_CP013334.1,253017,1
NZ_CP013334.1,859,1
NZ_CP013334.1,155615,13
NZ_CP013334.1,2759,2
NZ_CP013334.1,3469,1
NZ_CP013334.1,702439,1
NZ_CP013334.1,3218,1
NZ_CP013334.1,1307427,1
NZ_CP013334.1,94328,1
NZ_CP013334.1,3691,1
NZ_CP013334.1,33033,1
NZ_CP013334.1,49451,1
NZ_CP013334.1,9606,2
NZ_CP013334.1,3986,1
NZ_CP013334.1,856,1
NZ_CP013334.1,525283,1
NZ_CP013334.1,671211,2
NZ_CP013334.1,469601,1
NZ_CP013334.1,226208,1
NZ_CP013334.1,457405,1
NZ_CP013334.1,112874,1
NZ_CP013334.1,90675,1
NZ_CP040235.1,216816,21403
NZ_CP040235.1,1678,4307
NZ_CP040235.1,565042,1
NZ_CP040235.1,1679,81
NZ_CP040235.1,1760,39
NZ_CP040235.1,1683,2
NZ_CP040235.1,1689,7
NZ_CP040235.1,33905,2
NZ_CP040235.1,1035817,2
NZ_CP040235.1,1682,72
NZ_CP040235.1,1685,27
NZ_CP040235.1,1322347,7
NZ_CP040235.1,2,7
NZ_CP040235.1,1684,2
NZ_CP040235.1,565040,4
NZ_CP040235.1,31953,4
NZ_CP040235.1,28026,4
NZ_CP040235.1,77635,2
NZ_CP040235.1,883062,1
NZ_CP040235.1,722911,5
NZ_CP040235.1,35754,1
NZ_CP040235.1,78344,5
NZ_CP040235.1,1300227,5
NZ_CP040235.1,2792977,1
NZ_CP040235.1,1121364,1
NZ_CP040235.1,1686,1
NZ_CP040235.1,936351,1
NZ_CP040235.1,2895559,1
NZ_CP040235.1,1931217,1
NZ_CP040235.1,2983233,1
NZ_CP040235.1,2922857,1
NZ_CP040235.1,1603886,3
NZ_CP040235.1,2608897,2
NZ_CP040235.1,1681,1
NZ_CP040235.1,1680,3
NZ_CP040235.1,2983222,1
NZ_CP040235.1,1765219,1
NZ_CP040235.1,146827,1
NZ_CP040235.1,1150461,1
NZ_CP040235.1,205913,1
NZ_CP040235.1,2020965,1
NZ_CP040235.1,762210,1
NZ_CP012196.1,824,5982
NZ_CP012196.1,194,6
NZ_CP012196.1,204,1
NZ_CP017038.2,712710,13658
NZ_CP017038.2,976,3
NZ_CP017038.2,171549,11
NZ_CP017038.2,131567,1
NZ_CP017038.2,195950,3
NZ_CP017038.2,2162637,1
NZ_CP017038.2,2005525,1
NZ_CP071986.1,210,3799
NZ_CP071986.1,592205,2
NZ_CP071986.1,1055529,7
NZ_CP071986.1,1163742,2
NZ_CP071986.1,209,12
NZ_CP071986.1,1248726,1
NZ_CP071986.1,102611,1
NZ_CP071986.1,1055527,3
NZ_CP071986.1,1055531,2
NZ_CP071986.1,765964,1
NZ_CP071986.1,1163743,5
NZ_CP071986.1,765962,7
NZ_CP071986.1,907240,9
NZ_CP071986.1,765963,3
NZ_CP071986.1,1055532,4
NZ_CP071986.1,907239,8
NZ_CP071986.1,1055528,2
NZ_CP071986.1,71275,1
NZ_CP071986.1,866346,2
NZ_CP071986.1,1426844,6
NZ_CP071986.1,866344,2
NZ_CP071986.1,290847,1
NZ_CP071986.1,1055530,2
NZ_CP071986.1,512562,2
NZ_CP071986.1,985081,1
NZ_CP071986.1,1321939,2
NZ_CP071986.1,3369,1
NZ_CP071986.1,869727,3
NZ_CP071986.1,1382924,1
NZ_CP071986.1,985080,1
NZ_CP026548.1,853,21257
NZ_CP026548.1,216851,1298
NZ_CP026548.1,186801,232
NZ_CP026548.1,2,34
NZ_CP026548.1,1239,169
NZ_CP026548.1,718252,81
NZ_CP026548.1,1783272,21
NZ_CP026548.1,292800,2
NZ_CP026548.1,1121115,2
NZ_CP026548.1,40520,1
NZ_CP026548.1,216572,53
NZ_CP026548.1,2929492,4
NZ_CP026548.1,3030639,4
NZ_CP026548.1,301301,1
NZ_CP026548.1,411483,3
NZ_CP026548.1,657322,7
NZ_CP026548.1,186802,9
NZ_CP026548.1,2929490,1
NZ_CP026548.1,239935,1
NZ_CP026548.1,2929491,2
NZ_CP026548.1,2144175,2
NZ_CP026548.1,657323,3
NZ_CP026548.1,39491,1
NZ_CP026548.1,2929489,2
NZ_CP026548.1,186803,1
NZ_CP026548.1,2929495,2
NZ_CP026548.1,2487118,1
NZ_CP026548.1,2086584,1
NZ_CP026548.1,2929493,1
NZ_CP026548.1,2929488,1
NZ_CP026548.1,1496,1
NZ_CP026548.1,3028070,1
NZ_CP026548.1,2646395,1
NZ_CP026548.1,2929494,3
NZ_CP026548.1,1852373,1
NZ_CP026548.1,485916,1
NZ_CP026548.1,208479,1
NZ_CP066560.1,731,16366
NZ_CP066560.1,712,503
NZ_CP066560.1,1236,53
NZ_CP066560.1,2,33
NZ_CP066560.1,1,11
NZ_CP066560.1,1224,5
NZ_CP066560.1,284591,2
NZ_CP066560.1,1275971,2
NZ_CP066560.1,228400,10
NZ_CP066560.1,747,4
NZ_CP066560.1,75985,20
NZ_CP066560.1,316435,1
NZ_CP066560.1,470,1
NZ_CP066560.1,2696560,1
NZ_CP066560.1,111844,1
NZ_CP066560.1,3066285,1
NZ_CP066560.1,106654,1
NZ_CP066560.1,562,3
NZ_CP066560.1,138074,1
NZ_CP066560.1,881260,1
NZ_CP066560.1,1392,1
NZ_CP066560.1,2759,1
NZ_CP066560.1,84563,1
NZ_CP066560.1,738,1
NZ_CP066560.1,543,1
NZ_CP066560.1,573,1
NZ_CP118095.1,87541,2172
NZ_CP118095.1,2,14
NZ_CP118095.1,186826,3
NZ_CP118095.1,1239,11
NZ_CP118095.1,1,2
NZ_CP118095.1,91061,1
NZ_CP118095.1,1783272,1
NZ_CP118095.1,1311,1
NC_012756.1,644007,7564
NC_012756.1,1,87
NC_012756.1,2759692,14
NC_012756.1,1313,4
NC_012756.1,2788787,7
NC_012756.1,2732161,5
NC_012756.1,28037,6
NC_012756.1,1301,8
NC_012756.1,3369,1
NC_012756.1,3077584,2
NZ_CP040004.1,2572088,12817
NZ_CP040004.1,2093823,35
NZ_CP040004.1,95818,37
NZ_CP040004.1,2,15
NZ_CP040004.1,2841264,1
NZ_CP040004.1,157691,1
NZ_CP040004.1,2665156,1
NZ_CP040004.1,109328,1
NZ_CP040004.1,157687,1
NZ_CP013476.1,2735723,355
NZ_CP013476.1,1712675,6771
NZ_CP013476.1,191303,17590
NZ_CP013476.1,2638206,32
NZ_CP013476.1,1239,154
NZ_CP013476.1,1783272,86
NZ_CP013476.1,2,36
NZ_CP013476.1,2806443,62
NZ_CP013476.1,154288,33
NZ_CP013476.1,2963365,4
NZ_CP013476.1,3885,1
NZ_CP013476.1,1069534,1
NZ_CP013476.1,931276,1
NZ_CP013476.1,1280,2
NZ_CP013476.1,36845,1
NZ_CP013476.1,1490,2
NZ_CP013476.1,1392,1
NZ_CP013476.1,86661,1
NZ_CP013476.1,186801,1
NZ_CP013476.1,186826,1
NZ_CP013476.1,1408,1
NZ_CP013476.1,1352,1
NZ_CP013476.1,1006007,1
NZ_CP013476.1,1405,1
NZ_CP013476.1,131567,1
NZ_CP013476.1,1965571,1
NZ_CP013476.1,1519,1
NZ_CP013476.1,47715,1
NZ_CP013476.1,84595,1
NZ_CP013476.1,1004952,1
NZ_CP013476.1,3022697,1
NZ_CP013476.1,91061,2
NZ_CP013476.1,1216932,1
NZ_CP013476.1,1385,2
NZ_CP013476.1,544448,1
NZ_CP013476.1,135461,1
NZ_CP013476.1,1032239,1
NZ_CP054018.1,2047,9841
NZ_CP054018.1,1760,45
NZ_CP054018.1,32207,145
NZ_CP054018.1,172042,3
NZ_CP054018.1,2,10
NZ_CP054018.1,762948,2
NZ_CP054018.1,85006,5
NZ_CP054018.1,43675,1
NZ_CP054018.1,1682,1
NZ_CP033719.1,556499,1837
NZ_CP033719.1,31957,1
NZ_CP020566.1,39777,29673
NZ_CP020566.1,29465,474
NZ_CP020566.1,29466,12
NZ_CP020566.1,1239,3
NZ_CP020566.1,287,1
NZ_CP020566.1,1301,4
NZ_CP020566.1,248315,4
NZ_CP020566.1,39778,1
NZ_CP020566.1,909932,6
NZ_CP020566.1,423477,5
NZ_CP020566.1,2,25
NZ_CP020566.1,31977,1
NZ_CP020566.1,2293317,1
NZ_CP020566.1,2682455,1
NZ_CP020566.1,1052585,1
NZ_CP073804.1,1855823,12416
NZ_CP073804.1,90964,472
NZ_CP073804.1,3076173,60
NZ_CP073804.1,91061,6
NZ_CP073804.1,69966,15
NZ_CP073804.1,1903056,3
NZ_CP073804.1,1783272,1
NZ_CP073804.1,2875764,9
NZ_CP073804.1,1385,11
NZ_CP073804.1,1280,3
NZ_CP073804.1,1282,2
NZ_CP073804.1,2,13
NZ_CP073804.1,1902580,3
NZ_CP073804.1,1279,9
NZ_CP073804.1,198483,3
NZ_CP073804.1,1930071,1
NZ_CP073804.1,2708346,1
NZ_CP073804.1,308354,1
NZ_CP073804.1,1239,2
NZ_CP073804.1,1296,2
NZ_CP073804.1,2630462,3
NZ_CP073804.1,28035,1
NZ_CP073804.1,186817,1
NZ_CP073804.1,946435,1
NZ_CP073804.1,4565,1
NZ_CP073804.1,1898474,2
NZ_CP073804.1,1286,1
NZ_AP019735.1,2585118,19940
NZ_AP019735.1,239759,166
NZ_AP019735.1,171549,300
NZ_AP019735.1,165179,2
NZ_AP019735.1,976,181
NZ_AP019735.1,667015,2
NZ_AP019735.1,815,2
NZ_AP019735.1,328813,1
NZ_AP019735.1,818,1
NZ_AP019735.1,2650157,1
NZ_AP019735.1,2,5
NZ_AP019735.1,538949,1
NZ_AP019735.1,109376,1
NZ_AP019735.1,817,1
NZ_AP019735.1,823,1
NZ_AP019735.1,816,1
NZ_AP019735.1,291644,1
NZ_AP019735.1,171552,1
NZ_AP019735.1,291645,1
NZ_CP019668.1,32008,2379
NZ_CP019668.1,87882,7772
NZ_CP019668.1,95486,8273
NZ_CP019668.1,1637853,15
NZ_CP019668.1,488730,27
NZ_CP019668.1,28450,2
NZ_CP019668.1,80840,13
NZ_CP019668.1,179879,70
NZ_CP019668.1,119060,67
NZ_CP019668.1,406425,60
NZ_CP019668.1,60550,64
NZ_CP019668.1,488447,66
NZ_CP019668.1,87883,48
NZ_CP019668.1,1637869,4
NZ_CP019668.1,1503055,17
NZ_CP019668.1,152480,31
NZ_CP019668.1,488729,15
NZ_CP019668.1,2015348,5
NZ_CP019668.1,101571,26
NZ_CP019668.1,488446,22
NZ_CP019668.1,292,85
NZ_CP019668.1,482957,38
NZ_CP019668.1,1224,6
NZ_CP019668.1,342113,1
NZ_CP019668.1,95485,24
NZ_CP019668.1,60552,7
NZ_CP019668.1,1503054,9
NZ_CP019668.1,1637862,4
NZ_CP019668.1,57975,2
NZ_CP019668.1,265293,9
NZ_CP019668.1,2906514,6
NZ_CP019668.1,488731,29
NZ_CP019668.1,1055524,6
NZ_CP019668.1,279113,1
NZ_CP019668.1,1009846,9
NZ_CP019668.1,2613784,17
NZ_CP019668.1,758793,1
NZ_CP019668.1,152500,17
NZ_CP019668.1,2813843,2
NZ_CP019668.1,1207504,13
NZ_CP019668.1,28095,2
NZ_CP019668.1,41899,1
NZ_CP019668.1,1385591,3
NZ_CP019668.1,1494466,2
NZ_CP019668.1,488732,3
NZ_CP019668.1,984307,1
NZ_CP019668.1,1179675,1
NZ_CP019668.1,2152891,1
NZ_CP019668.1,28216,6
NZ_CP019668.1,111527,2
NZ_CP019668.1,2217913,5
NZ_CP019668.1,2811788,2
NZ_CP019668.1,1891094,1
NZ_CP019668.1,416344,2
NZ_CP019668.1,3028117,1
NZ_CP019668.1,2,6
NZ_CP019668.1,1795043,1
NZ_CP019668.1,983594,1
NZ_CP019668.1,337,1
NZ_CP019668.1,1,1
NZ_CP019668.1,34073,1
NZ_CP019668.1,1503053,1
NZ_CP019668.1,331272,1
NZ_CP019668.1,2811789,1
NZ_CP012069.2,712411,13629
NZ_CP012069.2,133925,5
NZ_CP012069.2,84998,1
NZ_CP012069.2,525904,1
NZ_CP012069.2,1871022,1
NZ_CP072246.1,357276,2711
NZ_CP072246.1,909656,422
NZ_CP072246.1,171549,301
NZ_CP072246.1,815,87
NZ_CP072246.1,976,26
NZ_CP072246.1,821,19
NZ_CP072246.1,823,2
NZ_CP072246.1,816,1
NZ_CP072246.1,158386,1
NZ_CP072246.1,818,2
NZ_CP072246.1,2,2
NZ_CP072246.1,817,1
NZ_CP072246.1,387661,1
NZ_CP072246.1,997877,2
NZ_CP072246.1,371601,1
NZ_CP120209.1,253,25385
NZ_CP120209.1,59732,646
NZ_CP120209.1,2759528,9
NZ_CP120209.1,2487063,12
NZ_CP120209.1,2762318,220
NZ_CP120209.1,976,181
NZ_CP120209.1,4565,1
NZ_CP120209.1,2782232,58
NZ_CP120209.1,2487064,1
NZ_CP120209.1,200644,54
NZ_CP120209.1,259,1
NZ_CP120209.1,651561,8
NZ_CP120209.1,2593645,12
NZ_CP120209.1,2,14
NZ_CP120209.1,2929800,2
NZ_CP120209.1,878220,12
NZ_CP120209.1,1493872,3
NZ_CP120209.1,192389,3
