read_accession_id,taxid,count
NZ_CP098483.1,2072412,2
NZ_CP098483.1,868597,8
NZ_CP098483.1,86188,4
NZ_CP098483.1,2954546,1
NZ_CP098483.1,3055079,2
NZ_CP098483.1,3068324,2
NZ_CP098483.1,32033,9
NZ_CP098483.1,487698,1
NZ_CP098483.1,3003272,1
NZ_CP098483.1,2742129,2
NZ_CP098483.1,1,1
NZ_CP098483.1,2961925,2
NZ_CP098483.1,2072413,1
NZ_CP098483.1,2565559,2
NZ_CP098483.1,1236,5
NZ_CP098483.1,543,1
NZ_CP098483.1,3051120,2
NZ_CP098483.1,391008,1
NZ_CP098483.1,2939415,2
NZ_CP098483.1,2005046,1
NZ_CP098483.1,2072407,1
NZ_CP045696.1,2606626,2791
NZ_CP045696.1,171549,9
NZ_CP045696.1,976,4
NZ_CP045696.1,818,1
NZ_CP045696.1,28116,1
NZ_CP045696.1,880074,1
NZ_CP045696.1,823,1
NZ_CP028415.1,28037,1736
NZ_CP028415.1,365659,35
NZ_CP028415.1,262,2
NZ_CP028415.1,1313,4
NZ_CP028415.1,2,3
NZ_CP028415.1,1301,28
NZ_CP028415.1,1307,1
NZ_CP028415.1,2598453,1
NZ_CP028415.1,2759692,1
NZ_CP029491.1,1310,4398
NZ_CP029491.1,1303,3
NZ_CP029491.1,1300,1
NZ_CP029491.1,1301,1
NZ_CP088203.1,53345,819
NZ_CP088203.1,1350,25
NZ_CP088203.1,1352,2
NZ_CP088203.1,1314,1
NZ_CP088203.1,51669,2
NZ_CP088203.1,37734,1
NZ_CP088203.1,565663,1
NZ_CP115634.1,1117645,3490
NZ_CP115634.1,308865,292
NZ_CP115634.1,2762318,47
NZ_CP115634.1,172045,10
NZ_CP115634.1,238,11
NZ_CP115634.1,253,3
NZ_CP115634.1,1756149,21
NZ_CP115634.1,1756150,9
NZ_CP115634.1,2583851,2
NZ_CP115634.1,1352940,8
NZ_CP115634.1,59732,6
NZ_CP115634.1,1246994,1
NZ_CP115634.1,2759528,2
NZ_CP115634.1,2920939,4
NZ_CP115634.1,1338011,2
NZ_CP115634.1,2767188,1
NZ_CP115634.1,1493872,2
NZ_CP115634.1,976,2
NZ_CP115634.1,2487072,1
NZ_CP115634.1,2796140,1
NZ_CP039712.1,2571750,5414
NZ_CP039712.1,81852,5
NZ_CP039712.1,1406,1
NZ_CP039712.1,2737,9
NZ_CP124126.1,28188,12646
NZ_CP124126.1,860228,310
NZ_CP124126.1,1016,14
NZ_AP019846.1,554406,1857
NZ_AP019846.1,109328,6
NZ_AP019846.1,32067,9
NZ_AP019846.1,712357,2
NZ_AP019846.1,157688,3
NZ_AP019846.1,712368,1
NZ_AP019846.1,157687,3
NZ_AP019846.1,3058373,2
NZ_AP019846.1,2633022,1
NZ_AP019846.1,523794,1
NZ_AP019846.1,157691,1
NZ_CP027782.1,1513,1694
NZ_CP027782.1,212717,26
NZ_CP027782.1,57926,1
NZ_CP027782.1,217475,1
NZ_CP027782.1,1437183,1
NZ_CP027782.1,1172203,1
NZ_CP021252.1,43770,1396
NZ_CP021252.1,1716,21
NZ_CP021252.1,2763010,1
NZ_CP021252.1,161896,1
NZ_CP009709.1,1398,1852
NZ_CP009709.1,2837504,217
NZ_CP009709.1,345219,10
NZ_CP009709.1,2954703,5
NZ_CP009709.1,941639,19
NZ_CP009709.1,186817,5
NZ_CP009709.1,1476025,1
NZ_CP009709.1,1390,1
NZ_CP040348.1,74426,748
NZ_CP040348.1,411903,15
NZ_CP040348.1,1783272,3
NZ_CP044230.1,2610896,549
NZ_CP044230.1,2608887,19
NZ_CP044230.1,1301,11
NZ_CP044230.1,1318,1
NZ_CP044230.1,1839799,1
NZ_CP044230.1,1759399,1
NZ_AP026069.1,1363,861
NZ_AP026069.1,1281486,1
NZ_AP026069.1,1366,1
NZ_AP026069.1,1357,32
NZ_CP034169.1,33945,1998
NZ_CP034169.1,1350,76
NZ_CP034169.1,1314,1
NZ_CP034169.1,1352,7
NZ_CP034169.1,1239,1
NZ_CP034169.1,1351,3
NZ_CP034169.1,71452,5
NZ_CP034169.1,485,1
NZ_CP034169.1,2,1
NZ_CP034169.1,53345,1
NZ_CP032621.1,1433513,367
NZ_CP032621.1,1301,9
NZ_CP032621.1,1303,1
NZ_CP032621.1,51669,1
NZ_CP032621.1,1888195,1
NZ_CP032621.1,1351,1
NZ_CP032621.1,1350,1
NZ_CP032621.1,189423,1
NZ_CP032621.1,365659,1
NZ_CP032621.1,186826,1
NZ_CP032621.1,1313,1
NZ_CP032621.1,2759692,1
NZ_CP032621.1,28037,1
NZ_CP013476.1,1712675,1201
NZ_CP013476.1,191303,935
NZ_CP013476.1,2735723,99
NZ_CP013476.1,2806443,14
NZ_CP013476.1,154288,9
NZ_CP013476.1,1239,6
NZ_CP013476.1,2638206,3
NZ_CP013476.1,1783272,4
NZ_CP013476.1,2963365,2
NZ_CP013476.1,186826,1
NZ_CP023474.1,358681,54
NZ_CP023474.1,1393,410
NZ_CP023474.1,54913,10
NZ_CP023474.1,2738867,22
NZ_CP023474.1,89674,1
NZ_CP023474.1,2912824,1
NZ_CP023474.1,55080,6
NZ_CP023474.1,2738979,2
NZ_CP023474.1,2954686,1
NZ_CP023474.1,562959,1
NZ_CP023474.1,3981,1
NZ_CP023474.1,2950604,1
NZ_CP023474.1,196869,1
NZ_CP023474.1,54914,1
NZ_CP032848.1,1465,314
NZ_CP032848.1,2895522,1
NZ_CP032848.1,55080,16
NZ_CP032848.1,1121121,3
NZ_CP032848.1,1042163,4
NZ_CP032848.1,2683193,2
NZ_CP041379.1,329854,2307
NZ_CP041379.1,816,18
NZ_CP041379.1,171549,7
NZ_CP041379.1,246787,2
NZ_CP041379.1,2763022,1
NZ_CP041379.1,820,1
NZ_CP041379.1,815,3
NZ_CP041379.1,3117552,1
NZ_CP098491.1,1386,3662
NZ_CP098491.1,1452,30
NZ_CP098491.1,1423,869
NZ_CP098491.1,135461,96
NZ_CP098491.1,2054641,124
NZ_CP098491.1,653685,125
NZ_CP098491.1,96241,105
NZ_CP098491.1,483913,133
NZ_CP098491.1,72361,145
NZ_CP098491.1,659243,6
NZ_CP098491.1,1938374,18
NZ_CP098491.1,1192196,19
NZ_CP098491.1,1052585,16
NZ_CP098491.1,492670,30
NZ_CP098491.1,227866,71
NZ_CP098491.1,2487276,77
NZ_CP098491.1,1648923,5
NZ_CP098491.1,2715209,55
NZ_CP098491.1,2782163,1
NZ_CP098491.1,2975304,13
NZ_CP098491.1,86661,1
NZ_CP098491.1,2975293,3
NZ_CP098491.1,260554,40
NZ_CP098491.1,2921567,2
NZ_CP098491.1,1127744,9
NZ_CP098491.1,2954588,5
NZ_CP098491.1,2921565,4
NZ_CP098491.1,2809036,10
NZ_CP098491.1,1404258,3
NZ_CP098491.1,745774,6
NZ_CP098491.1,2009331,6
NZ_CP098491.1,2954675,3
NZ_CP098491.1,2921470,5
NZ_CP098491.1,2728853,3
NZ_CP098491.1,2954720,6
NZ_CP098491.1,72360,9
NZ_CP098491.1,1458206,1
NZ_CP098491.1,2954725,12
NZ_CP098491.1,2859227,4
NZ_CP098491.1,2954678,4
NZ_CP098491.1,1408,8
NZ_CP098491.1,3052091,1
NZ_CP098491.1,1392,1
NZ_CP098491.1,208199,1
NZ_CP098491.1,186817,6
NZ_CP098491.1,47770,1
NZ_CP098491.1,561879,1
NZ_CP098491.1,224308,6
NZ_CP098491.1,1390,7
NZ_CP098491.1,185979,8
NZ_CP098491.1,2070759,12
NZ_CP098491.1,2762329,5
NZ_CP098491.1,1396,2
NZ_CP098491.1,400634,1
NZ_CP098491.1,293388,2
NZ_CP098491.1,293387,2
NZ_CP098491.1,1441095,4
NZ_CP098491.1,2448811,3
NZ_CP098491.1,2582827,1
NZ_CP098491.1,86029,4
NZ_CP098491.1,1453990,2
NZ_CP098491.1,1925020,4
NZ_CP098491.1,2,6
NZ_CP098491.1,1415167,1
NZ_CP098491.1,1455,3
NZ_CP098491.1,1890302,1
NZ_CP098491.1,2585772,1
NZ_CP098491.1,535024,3
NZ_CP098491.1,2921456,6
NZ_CP098491.1,155322,2
NZ_CP098491.1,3073816,2
NZ_CP098491.1,2593652,1
NZ_CP098491.1,1870984,1
NZ_CP098491.1,3139388,1
NZ_CP098491.1,2888526,2
NZ_CP098491.1,1147161,1
NZ_CP098491.1,2672567,1
NZ_CP098491.1,91061,2
NZ_CP098491.1,535026,2
NZ_CP098491.1,1471,1
NZ_CP098491.1,2841656,1
NZ_CP098491.1,1428,1
NZ_CP098491.1,2975298,1
NZ_CP098491.1,2954722,2
NZ_CP098491.1,1628753,1
NZ_CP098491.1,1233100,3
NZ_CP098491.1,2665175,1
NZ_CP098491.1,1402,2
NZ_CP098491.1,2014076,1
NZ_CP098491.1,2954723,1
NZ_CP098491.1,1398,1
NZ_CP098491.1,1239783,2
NZ_CP098491.1,1178537,1
NZ_CP098491.1,1220533,1
NZ_CP098491.1,2709784,1
NZ_CP098491.1,655816,1
NZ_CP098491.1,2954646,1
NZ_CP098491.1,1471761,1
NZ_CP098491.1,3129297,1
NZ_CP098491.1,645657,1
NZ_CP098491.1,57037,1
NZ_CP098491.1,2283160,1
NZ_CP098491.1,666686,1
NZ_CP098491.1,1454382,1
NZ_CP098491.1,2921694,1
NZ_CP098491.1,3078804,1
NZ_CP098491.1,2267265,1
NZ_CP098491.1,1385,1
NZ_CP013745.1,656366,1503
NZ_CP013745.1,1663,1
NZ_CP039462.1,1307,34931
NZ_CP039462.1,1239,19
NZ_CP039462.1,1301,631
NZ_CP039462.1,1276647,134
NZ_CP039462.1,862967,1
NZ_CP039462.1,1311,9
NZ_CP039462.1,1004952,76
NZ_CP039462.1,91061,100
NZ_CP039462.1,993512,4
NZ_CP039462.1,1005042,29
NZ_CP039462.1,1004951,5
NZ_CP039462.1,1380773,134
NZ_CP039462.1,423211,30
NZ_CP039462.1,1313,7
NZ_CP039462.1,1814128,2
NZ_CP039462.1,1007064,15
NZ_CP039462.1,1329,3
NZ_CP039462.1,2,29
NZ_CP039462.1,3020829,5
NZ_CP039462.1,1005041,4
NZ_CP039462.1,1888195,4
NZ_CP039462.1,1340847,10
NZ_CP039462.1,1308,6
NZ_CP039462.1,2598457,2
NZ_CP039462.1,1501662,9
NZ_CP039462.1,2060307,6
NZ_CP039462.1,1184252,4
NZ_CP039462.1,672190,32
NZ_CP039462.1,2490633,1
NZ_CP039462.1,1214151,7
NZ_CP039462.1,1348,2
NZ_CP039462.1,89093,3
NZ_CP039462.1,2610896,1
NZ_CP039462.1,1352,11
NZ_CP039462.1,1334,13
NZ_CP039462.1,945704,5
NZ_CP039462.1,186826,8
NZ_CP039462.1,1351,2
NZ_CP039462.1,2598453,1
NZ_CP039462.1,119602,1
NZ_CP039462.1,2885764,1
NZ_CP039462.1,1314,12
NZ_CP039462.1,119603,1
NZ_CP039462.1,2993430,1
NZ_CP039462.1,3028084,2
NZ_CP039462.1,1318,2
NZ_CP039462.1,400065,3
NZ_CP039462.1,1783272,3
NZ_CP039462.1,568813,1
NZ_CP039462.1,617121,1
NZ_CP039462.1,1303,1
NZ_CP039462.1,1246365,6
NZ_CP039462.1,2173853,1
NZ_CP039462.1,1214179,5
NZ_CP039462.1,1340,6
NZ_CP039462.1,1685,1
NZ_CP039462.1,195,1
NZ_CP039462.1,568814,10
NZ_CP039462.1,2608887,4
NZ_CP039462.1,28037,1
NZ_CP039462.1,1917441,5
NZ_CP039462.1,254785,1
NZ_CP039462.1,218494,2
NZ_CP039462.1,52694,1
NZ_CP039462.1,1310,1
NZ_CP039462.1,2763068,1
NZ_CP039462.1,361101,1
NZ_CP039462.1,194,2
NZ_CP039462.1,1302,2
NZ_CP039462.1,1304,3
NZ_CP039462.1,315405,1
NZ_CP039462.1,197614,1
NZ_CP039462.1,66228,1
NZ_CP039462.1,981540,2
NZ_CP039462.1,82348,1
NZ_CP039462.1,1,1
NZ_CP039462.1,1309,2
NZ_CP039462.1,40041,1
NZ_CP039462.1,1345,1
NZ_CP039462.1,3077723,1
NZ_CP039462.1,469,1
NZ_CP039462.1,197,1
NZ_CP039462.1,525381,1
NZ_CP039462.1,1326,1
NZ_CP039462.1,2781599,2
NZ_CP039462.1,2529386,1
NZ_CP039462.1,1811193,1
NZ_CP039462.1,2975324,1
NZ_CP039462.1,2021971,1
NZ_CP039462.1,102886,1
NZ_CP039462.1,59310,1
NZ_AP025590.1,871541,4281
NZ_AP025590.1,544580,447
NZ_AP025590.1,706439,1
NZ_AP025590.1,1654,32
NZ_AP025590.1,1760,4
NZ_AP025590.1,2737173,2
NZ_AP025590.1,1851395,1
NZ_AP025590.1,675090,1
NZ_AP025590.1,1655,1
NZ_AP025590.1,2057800,1
NZ_AP025590.1,1656,1
NZ_CP126745.1,1747,3460
NZ_CP126745.1,1734925,13
NZ_CP126745.1,1912216,14
NZ_CP126745.1,1031709,1
NZ_CP126745.1,1276648,1
NZ_CP126745.1,1114966,2
NZ_CP126745.1,1905725,2
NZ_CP126745.1,1234380,1
NZ_CP126745.1,1122995,1
NZ_CP126745.1,1091045,1
NZ_CP126745.1,1760,1
NZ_CP126745.1,1114967,1
NZ_CP126745.1,1114969,2
NZ_CP126745.1,1134454,1
NZ_CP126745.1,134034,1
NZ_CP007626.1,64104,852
NZ_CP007626.1,527000,28
NZ_CP007626.1,86661,2
NZ_CP007626.1,1402,1
NZ_CP007626.1,1239,1
NZ_CP007626.1,1386,1
NZ_CP027286.1,46867,3463
NZ_CP027286.1,1485,6
NZ_CP027286.1,1351755,2
NZ_CP027286.1,573061,1
NZ_CP027286.1,1504,1
NZ_CP027229.1,1316596,5046
NZ_CP027229.1,1016,45
NZ_CP027229.1,200644,3
NZ_CP027229.1,976,1
NZ_CP027229.1,28189,2
NZ_CP027229.1,2708117,1
NZ_CP027229.1,2640652,1
NZ_CP014835.1,1814128,4690
NZ_CP014835.1,149016,1
NZ_CP014835.1,1301,3
NZ_CP016844.1,2751,1340
NZ_CP016844.1,1234679,24
NZ_CP016844.1,186826,1
NZ_CP016844.1,2747,1
NZ_CP109758.1,1352,736
NZ_CP109758.1,1350,50
