read_accession_id,taxid,count
NZ_CP019668.1,95486,6167
NZ_CP019668.1,87882,2882
NZ_CP019668.1,32008,307
NZ_CP019668.1,87883,17
NZ_CP019668.1,406425,41
NZ_CP019668.1,60550,60
NZ_CP019668.1,488447,38
NZ_CP019668.1,152500,10
NZ_CP019668.1,95485,12
NZ_CP019668.1,1503054,3
NZ_CP019668.1,292,53
NZ_CP019668.1,482957,14
NZ_CP019668.1,488729,8
NZ_CP019668.1,119060,13
NZ_CP019668.1,1055524,10
NZ_CP019668.1,488730,9
NZ_CP019668.1,488732,3
NZ_CP019668.1,152480,16
NZ_CP019668.1,488731,15
NZ_CP019668.1,179879,42
NZ_CP019668.1,488446,11
NZ_CP019668.1,101571,9
NZ_CP019668.1,1637853,9
NZ_CP019668.1,80840,5
NZ_CP019668.1,1503055,8
NZ_CP019668.1,265293,3
NZ_CP019668.1,398577,2
NZ_CP019668.1,1009846,6
NZ_CP019668.1,2015348,2
NZ_CP019668.1,2217913,1
NZ_CP019668.1,1207504,3
NZ_CP019668.1,2906514,2
NZ_CP019668.1,2613784,3
NZ_CP019668.1,60552,2
NZ_CP019668.1,111527,1
NZ_CP019668.1,331272,1
NZ_CP019668.1,2811789,1
NZ_CP019668.1,339670,1
NZ_CP019668.1,2615214,1
NZ_CP019668.1,1494466,1
NZ_CP022022.1,2708117,5833
NZ_CP022022.1,1705617,2
NZ_CP022022.1,1016,130
NZ_CP022022.1,1316596,2
NZ_CP022022.1,1019,13
NZ_CP022022.1,200644,5
NZ_CP022022.1,1018,7
NZ_CP022022.1,1017,1
NZ_CP022022.1,2640652,1
NZ_CP050497.1,69710,4966
NZ_CP050497.1,157,1727
NZ_CP050497.1,58231,31
NZ_CP050497.1,1539298,4
NZ_CP050497.1,2563662,4
NZ_CP050497.1,158,8
NZ_CP050497.1,120682,4
NZ_CP050497.1,999432,2
NZ_CP050497.1,2638727,31
NZ_CP050497.1,1659192,38
NZ_CP050497.1,221027,1
NZ_CP050497.1,162,1
NZ_CP050497.1,1643512,3
NZ_CP050497.1,1643513,4
