read_accession_id,taxid,count
NZ_CP047311.1,1215087,3
NZ_CP047311.1,1583341,2
NZ_CP047311.1,2866808,2
NZ_CP047311.1,2078786,18
NZ_CP047311.1,2842357,5
NZ_CP047311.1,1649877,3
NZ_CP047311.1,1357074,2
NZ_CP047311.1,2954079,1
NZ_CP047311.1,86185,3
NZ_CP047311.1,231023,1
NZ_CP047311.1,2944234,13
NZ_CP047311.1,1940636,4
NZ_CP047311.1,251654,1
NZ_CP047311.1,2678260,3
NZ_CP047311.1,3043441,3
NZ_CP047311.1,219572,3
NZ_CP047311.1,2842346,1
NZ_CP047311.1,69328,2
NZ_CP047311.1,1028989,7
NZ_CP047311.1,2678257,2
NZ_CP047311.1,1081940,13
NZ_CP047311.1,1196325,10
NZ_CP047311.1,2604832,2
NZ_CP047311.1,1930532,2
NZ_CP047311.1,136849,7
NZ_CP047311.1,2056231,1
NZ_CP047311.1,2559074,1
NZ_CP047311.1,741155,1
NZ_CP047311.1,640205,3
NZ_CP047311.1,1338689,12
NZ_CP047311.1,1856685,1
NZ_CP047311.1,33069,2
NZ_CP047311.1,86265,1
NZ_CP047311.1,2866592,18
NZ_CP047311.1,86192,1
NZ_CP047311.1,2983246,2
NZ_CP047311.1,1628086,1
NZ_CP047311.1,2874628,8
NZ_CP047311.1,1193499,4
NZ_CP047311.1,1236,4
NZ_CP047311.1,2731552,2
NZ_CP047311.1,47883,3
NZ_CP047311.1,2939495,3
NZ_CP047311.1,3135254,12
NZ_CP047311.1,200450,1
NZ_CP047311.1,380021,2
NZ_CP047311.1,104087,3
NZ_CP047311.1,2894079,2
NZ_CP047311.1,2975049,1
NZ_CP047311.1,395598,1
NZ_CP047311.1,485870,7
NZ_CP047311.1,2599595,5
NZ_CP047311.1,2954077,1
NZ_CP047311.1,1880678,3
NZ_CP047311.1,930166,3
NZ_CP047311.1,1636610,2
NZ_CP047311.1,2972478,1
NZ_CP047311.1,29442,2
NZ_CP047311.1,47886,1
NZ_CP047311.1,157783,10
NZ_CP047311.1,2731681,1
NZ_CP047311.1,1190415,4
NZ_CP047311.1,3115647,1
NZ_CP047311.1,76869,1
NZ_CP047311.1,200451,4
NZ_CP047311.1,136841,1
NZ_CP047311.1,3087234,2
NZ_CP047311.1,46679,2
NZ_CP047311.1,2774460,1
NZ_CP047311.1,244566,1
NZ_CP047311.1,2962597,1
NZ_CP047311.1,95301,1
NZ_CP047311.1,381754,1
NZ_CP047311.1,515393,2
NZ_CP047311.1,237609,8
NZ_CP047311.1,46680,1
NZ_CP047311.1,157782,7
NZ_CP047311.1,359110,3
NZ_CP047311.1,1038922,1
NZ_CP047311.1,2867409,2
NZ_CP047311.1,587753,7
NZ_CP047311.1,3077589,3
NZ_CP047311.1,158627,1
NZ_CP047311.1,2895483,2
NZ_CP047311.1,2867264,5
NZ_CP047311.1,216142,3
NZ_CP047311.1,3141539,3
NZ_CP047311.1,2931382,4
NZ_CP047311.1,2986074,3
NZ_CP047311.1,2493633,1
NZ_CP047311.1,1259844,6
NZ_CP047311.1,3048622,2
NZ_CP047311.1,2842350,1
NZ_CP047311.1,2842349,1
NZ_CP047311.1,3110111,3
NZ_CP047311.1,517398,2
NZ_CP047311.1,2518644,2
NZ_CP047311.1,2073078,1
NZ_CP047311.1,1940621,4
NZ_CP047311.1,2730848,2
NZ_CP047311.1,2933816,1
NZ_CP047311.1,556533,5
NZ_CP047311.1,287,7
NZ_CP047311.1,76759,10
NZ_CP047311.1,1149133,2
NZ_CP047311.1,2954092,1
NZ_CP047311.1,2745495,3
NZ_CP047311.1,2666183,2
NZ_CP047311.1,169669,2
NZ_CP047311.1,2964670,1
NZ_CP047311.1,1605838,2
NZ_CP047311.1,3096605,2
NZ_CP047311.1,2841063,1
NZ_CP047311.1,2901380,1
NZ_CP047311.1,2815936,2
NZ_CP047311.1,75692,1
NZ_CP047311.1,226910,5
NZ_CP047311.1,2884805,1
NZ_CP047311.1,2726956,1
NZ_CP047311.1,1499686,1
NZ_CP047311.1,251699,3
NZ_CP047311.1,2762576,4
NZ_CP047311.1,1150601,2
NZ_CP047311.1,2730847,1
NZ_CP047311.1,2502979,1
NZ_CP047311.1,2856556,5
NZ_CP047311.1,321846,1
NZ_CP047311.1,1245471,2
NZ_CP047311.1,3034675,2
NZ_CP047311.1,198620,2
NZ_CP047311.1,2994661,2
NZ_CP047311.1,2762577,1
NZ_CP047311.1,3122375,2
NZ_CP047311.1,1211579,1
NZ_CP047311.1,437900,2
NZ_CP047311.1,1294143,1
NZ_CP047311.1,1206777,3
NZ_CP047311.1,3035289,1
NZ_CP047311.1,2083051,3
NZ_CP047311.1,3048629,1
NZ_CP047311.1,364197,1
NZ_CP047311.1,2320867,1
NZ_CP047311.1,47880,4
NZ_CP047311.1,2954082,2
NZ_CP047311.1,3137451,1
NZ_CP047311.1,2866282,1
NZ_CP047311.1,1392877,2
NZ_CP047311.1,1855331,1
NZ_CP047311.1,2705472,4
NZ_CP047311.1,53407,2
NZ_CP047311.1,75612,1
NZ_CP047311.1,743720,1
NZ_CP047311.1,2083054,1
NZ_CP047311.1,36746,1
NZ_CP047311.1,2678259,1
NZ_CP047311.1,1506334,1
NZ_CP047311.1,47879,2
NZ_CP047311.1,2986947,1
NZ_CP047311.1,191390,2
NZ_CP047311.1,3110772,1
NZ_CP047311.1,3094916,1
NZ_CP047311.1,2954093,1
NZ_CP047311.1,47885,2
NZ_CP047311.1,2954086,1
NZ_CP047311.1,317,2
NZ_CP047311.1,2895496,1
NZ_CP047311.1,2565368,1
NZ_CP047311.1,2842355,5
NZ_CP047311.1,2961896,1
NZ_CP047311.1,2811422,1
NZ_CP047311.1,183795,4
NZ_CP047311.1,2614442,1
NZ_CP047311.1,1114970,1
NZ_CP047311.1,43263,1
NZ_CP047311.1,2971912,1
NZ_CP047311.1,76760,3
NZ_CP047311.1,2954094,1
NZ_CP047311.1,2898441,2
NZ_CP047311.1,1207075,1
NZ_CP047311.1,2729423,2
NZ_CP047311.1,2893890,6
NZ_CP047311.1,251698,1
NZ_CP047311.1,2991051,2
NZ_CP047311.1,3048583,2
NZ_CP047311.1,3104265,1
NZ_CP047311.1,1147786,1
NZ_CP047311.1,65741,2
NZ_CP047311.1,3002903,2
NZ_CP047311.1,296,2
NZ_CP047311.1,3127459,1
NZ_CP047311.1,2895489,1
NZ_CP047311.1,1898684,1
NZ_CP047311.1,103796,1
NZ_CP047311.1,3019968,1
NZ_CP047311.1,3075220,1
NZ_CP047311.1,2749999,1
NZ_CP047311.1,122355,1
NZ_CP047311.1,2870750,1
NZ_CP047311.1,2746321,1
NZ_CP047311.1,2974552,1
NZ_CP047311.1,1331671,2
NZ_CP047311.1,2201356,1
NZ_CP047311.1,1881017,1
NZ_CP047311.1,1981174,2
NZ_CP047311.1,237610,1
NZ_CP047311.1,3020843,1
NZ_CP047311.1,2052956,1
NZ_CP047311.1,200452,2
NZ_CP047311.1,53410,1
NZ_CP047311.1,1173273,1
NZ_CP047311.1,1602166,1
NZ_CP047311.1,1357279,1
NZ_CP047311.1,1344094,1
NZ_CP047311.1,2961893,1
NZ_CP047311.1,1853130,2
NZ_CP047311.1,2994495,1
NZ_CP047311.1,3003351,1
NZ_CP047311.1,2675224,1
NZ_CP047311.1,2597770,1
NZ_CP047311.1,2899657,1
NZ_CP047311.1,2745511,1
NZ_CP047311.1,2995658,1
NZ_CP047311.1,1301098,1
NZ_CP047311.1,47884,1
NZ_CP047311.1,2804761,1
NZ_CP047311.1,1513890,1
NZ_CP047311.1,2614538,1
NZ_CP047311.1,463794,1
NZ_CP047311.1,2821559,1
NZ_CP047311.1,2976884,1
NZ_CP047311.1,3028807,1
NZ_CP047311.1,2653853,1
NZ_CP029197.1,54571,14461
NZ_CP029197.1,953739,86
NZ_CP029197.1,1,31
NZ_CP029197.1,85007,1
NZ_CP029197.1,2944250,1
NZ_CP029197.1,2,3
NZ_CP029197.1,1883,81
NZ_CP029197.1,2903778,1
NZ_CP029197.1,2593676,12
NZ_CP029197.1,1929477,1
NZ_CP029197.1,2975946,1
NZ_CP029197.1,2018025,2
NZ_CP029197.1,665577,1
NZ_CP029197.1,2975712,1
NZ_CP029197.1,3129111,1
NZ_CP029197.1,2975706,1
NZ_CP029197.1,1495638,1
NZ_CP029197.1,1413221,1
NZ_CP029197.1,2981135,1
NZ_CP029197.1,2818388,1
NZ_CP029197.1,2305220,1
NZ_CP029197.1,2903629,1
NZ_CP029197.1,1881,1
NZ_CP029197.1,3053466,1
NZ_CP029197.1,68286,6
NZ_CP029197.1,465541,1
NZ_CP029197.1,1760,1
NZ_CP029197.1,2975730,1
NZ_CP029197.1,3030210,1
NZ_CP029197.1,2903670,1
NZ_CP029197.1,3075199,1
NZ_CP029197.1,38727,1
NZ_CP029197.1,2072505,1
NZ_CP029197.1,2931974,1
NZ_CP029197.1,2903835,2
NZ_CP029197.1,2721173,1
NZ_CP029197.1,2942449,1
NZ_CP029197.1,3096006,1
NZ_CP029197.1,3053610,1
NZ_CP029197.1,47759,1
NZ_CP029197.1,3041765,1
NZ_CP029197.1,1961,1
NZ_CP029197.1,2833628,1
NZ_CP029197.1,2975756,1
NZ_CP029197.1,2585716,1
NZ_CP029197.1,2867410,1
NZ_CP029197.1,1851167,1
NZ_CP029197.1,4615,1
NZ_CP029197.1,2975718,1
NZ_CP029197.1,2975808,1
NZ_CP029197.1,436397,1
NZ_CP029197.1,2975917,2
NZ_CP029197.1,2136401,1
NZ_CP029197.1,1262452,1
NZ_CP029197.1,2975784,1
NZ_CP029197.1,2184053,1
NZ_CP029197.1,2975921,1
NZ_CP029197.1,593117,1
NZ_CP029197.1,68,1
NZ_CP029197.1,1893,1
NZ_CP029197.1,59299,1
NZ_CP029197.1,2975930,1
NZ_CP029197.1,3108484,1
NZ_CP029197.1,2903775,1
NZ_CP029197.1,1580596,1
NZ_CP029197.1,1442032,1
NZ_CP029197.1,2903836,1
NZ_CP029197.1,73044,1
NZ_CP029197.1,1969,1
NZ_CP029197.1,2903671,1
NZ_CP029197.1,83291,1
NZ_CP029197.1,282217,1
NZ_CP029197.1,2976008,1
NZ_CP026734.1,1703,16172
NZ_CP026734.1,1696,317
NZ_CP026734.1,1827,1
NZ_CP026734.1,2909672,5
NZ_CP026734.1,2777556,2
NZ_CP026734.1,1760,32
NZ_CP026734.1,2575923,2
NZ_CP026734.1,2725563,8
NZ_CP026734.1,2886045,4
NZ_CP026734.1,1136497,2
NZ_CP026734.1,2697563,1
NZ_CP026734.1,273384,5
NZ_CP026734.1,1496080,1
NZ_CP026734.1,2975966,1
NZ_CP026734.1,199591,1
NZ_CP026734.1,455432,1
NZ_CP026734.1,659012,1
NZ_CP026734.1,2697565,1
NZ_CP026734.1,85006,1
NZ_CP072042.1,239935,24233
NZ_CP072042.1,239934,487
NZ_CP072042.1,2927224,6
NZ_CP072042.1,3040764,5
NZ_CP072042.1,349741,4
NZ_CP072042.1,3115152,1
NZ_CP072042.1,1679444,1
NZ_CP072042.1,2608915,2
NZ_CP014162.1,51665,5281
NZ_CP014162.1,1375,51
NZ_CP014162.1,1398,1
NZ_CP014162.1,186826,2
NZ_CP014162.1,119206,1
NZ_CP014162.1,186827,1
NZ_CP040348.1,74426,11528
NZ_CP040348.1,411903,215
NZ_CP040348.1,1783272,59
NZ_CP040348.1,84998,13
NZ_CP040348.1,84999,19
NZ_CP040348.1,84112,2
NZ_CP040348.1,186801,2
NZ_CP040348.1,116085,1
NZ_CP040348.1,301301,1
NZ_CP040348.1,33039,1
NZ_CP040348.1,657314,1
NZ_CP015348.1,1571,21879
NZ_CP015348.1,1569,31
NZ_CP015348.1,1385,1
NZ_CP015348.1,186818,1
NZ_AP019846.1,554406,78896
NZ_AP019846.1,32067,464
NZ_AP019846.1,3058373,141
NZ_AP019846.1,157687,159
NZ_AP019846.1,2633022,16
NZ_AP019846.1,109328,242
NZ_AP019846.1,157688,191
NZ_AP019846.1,712357,31
NZ_AP019846.1,157691,35
NZ_AP019846.1,523794,62
NZ_AP019846.1,712362,7
NZ_AP019846.1,712368,22
NZ_AP019846.1,712361,20
NZ_AP019846.1,203491,10
NZ_AP019846.1,33033,3
NZ_AP019846.1,848,2
NZ_AP019846.1,1785996,10
NZ_AP019846.1,76857,1
NZ_CP033719.1,556499,26954
NZ_CP033719.1,1883,1
NZ_CP033719.1,1783272,4
NZ_CP033719.1,713030,1
NC_012753.1,646413,12407
NC_012753.1,3044850,2808
NC_012753.1,2483877,84
NC_012753.1,2419649,89
NC_012753.1,2365031,1
NC_012753.1,2492466,3
NC_012753.1,2492468,3
NC_012753.1,3044455,16
NC_012753.1,1971414,9
NC_012753.1,1623303,4
NC_012753.1,1971412,2
NC_012753.1,2905727,1
NC_012753.1,2419639,6
NC_012753.1,2919544,1
NC_012753.1,2419654,1
NC_012753.1,1971431,1
NC_012753.1,2419647,2
NZ_CP008849.1,589873,998
NZ_CP008849.1,226,74
NZ_CP008849.1,2614992,1
NZ_CP008849.1,2785913,7
NZ_CP008849.1,3002962,1
NZ_CP008849.1,1714845,1
NZ_CP040004.1,2572088,10211
NZ_CP040004.1,2093823,32
NZ_CP040004.1,95818,2
NZ_CP012672.1,39643,2524
NZ_CP012672.1,56,229
NZ_CP012672.1,448385,256
NZ_CP012672.1,1254432,527
NZ_CP012672.1,2969250,4
NZ_CP012672.1,2,1
NZ_CP012672.1,1224,1
NZ_CP027228.1,114527,27191
NZ_CP027228.1,1239,8
NZ_CP027228.1,2,1
NZ_CP027228.1,1311,2
NZ_CP027228.1,114528,2
NZ_CP027228.1,86331,20
NZ_CP027228.1,2583584,2
NZ_CP027228.1,72026,1
NZ_CP027228.1,1386,1
NZ_CP027228.1,40091,3
NZ_CP027228.1,186826,3
NZ_CP027228.1,147802,1
NZ_CP050497.1,157,748
NZ_CP050497.1,69710,4347
NZ_CP050497.1,2638727,30
NZ_CP050497.1,1659192,43
NZ_CP050497.1,58231,45
NZ_CP050497.1,120682,3
NZ_CP050497.1,162,1
NZ_CP050497.1,158,5
NZ_CP050497.1,1643512,6
NZ_CP050497.1,221027,2
NZ_CP050497.1,2563662,6
NZ_CP050497.1,1643513,8
NZ_CP050497.1,138851,1
NZ_CP050497.1,999432,1
NZ_CP050497.1,1539298,3
NZ_CP050497.1,999426,1
NZ_CP072373.1,28129,50657
NZ_CP072373.1,838,876
NZ_CP072373.1,171549,72
NZ_CP072373.1,171552,453
NZ_CP072373.1,28131,39
NZ_CP072373.1,28132,62
NZ_CP072373.1,28127,10
NZ_CP072373.1,28133,23
NZ_CP072373.1,1177574,25
NZ_CP072373.1,1236517,7
NZ_CP072373.1,767031,13
NZ_CP072373.1,702439,2
NZ_CP072373.1,470565,7
NZ_CP072373.1,76123,4
NZ_CP072373.1,1236518,5
NZ_CP072373.1,28135,1
NZ_CP072373.1,575614,1
NZ_CP072373.1,1122984,2
NZ_CP072373.1,28125,2
NZ_CP072373.1,712471,1
NZ_CP072373.1,282402,1
NZ_CP072373.1,28128,1
NZ_CP020566.1,39777,19801
NZ_CP020566.1,44008,1
NZ_CP020566.1,29465,12
NZ_CP020566.1,2,9
NZ_CP020566.1,248315,2
NZ_CP020566.1,1316254,1
NZ_CP126077.1,1482,3340
NZ_CP126077.1,84406,35
NZ_CP126077.1,186817,1
NZ_CP126077.1,1386,1
NZ_CP040121.1,2649562,10132
NZ_CP040121.1,2576606,307
NZ_CP040121.1,2005473,119
NZ_CP040121.1,171549,38
NZ_CP040121.1,2530392,33
NZ_CP040121.1,2518495,20
NZ_CP040121.1,2518971,4
NZ_CP040121.1,1796646,3
NZ_CP040121.1,2530390,2
NZ_CP040121.1,821,2
NZ_CP040121.1,28132,1
NZ_CP040121.1,2094151,3
NZ_CP036259.1,2377,18400
NZ_CP012069.2,712411,32271
NZ_CP012196.1,824,4440
NZ_CP039381.1,2564099,14409
NZ_CP039381.1,228229,1
NZ_CP039381.1,2,10
NZ_CP039381.1,186801,2
NZ_CP017042.1,1884263,17507
NZ_CP017042.1,970,30
NZ_CP017042.1,712528,2
NZ_CP017042.1,2637378,1
NZ_CP017042.1,135079,3
NZ_CP012117.1,1630135,10106
NZ_CP012117.1,36739,126
NZ_CP012117.1,1760,130
NZ_CP012117.1,85006,2
NZ_CP012117.1,2684406,1
NZ_CP012117.1,2161816,1
NZ_CP012117.1,169292,1
NZ_CP012117.1,199592,2
NZ_CP012117.1,1667168,2
NZ_CP012117.1,709868,1
NZ_CP012117.1,216816,1
NZ_CP012117.1,98671,1
NZ_CP012117.1,43770,1
NZ_CP012117.1,1716,2
NZ_CP012117.1,39688,1
NZ_CP012117.1,37637,1
NZ_CP012117.1,1883,1
NZ_CP012117.1,2684405,1
NC_001422.1,94328,134
NC_001422.1,131567,26
NC_001422.1,1,8194
NC_001422.1,2,947
NC_001422.1,164546,100
NC_001422.1,86752,2
NC_001422.1,45834,2
NC_001422.1,1386,3
NC_001422.1,182163,4
NC_001422.1,2962632,7
NC_001422.1,97700,1
NC_001422.1,3555,1
NC_001422.1,147389,1
NC_001422.1,15368,3
NC_001422.1,67780,6
NC_001422.1,2593676,1
NC_001422.1,338110,13
NC_001422.1,411154,1
NC_001422.1,1054033,2
NC_001422.1,3486,5
NC_001422.1,3073562,1
NC_001422.1,338106,6
NC_001422.1,1910951,24
NC_001422.1,24646,1
NC_001422.1,1574161,3
NC_001422.1,384642,25
NC_001422.1,3025663,1
NC_001422.1,338107,14
NC_001422.1,544645,3
NC_001422.1,2714940,2
NC_001422.1,4558,2
NC_001422.1,29442,11
NC_001422.1,485447,3
NC_001422.1,615,1
NC_001422.1,3003258,1
NC_001422.1,2831662,1
NC_001422.1,172797,1
NC_001422.1,338108,6
NC_001422.1,3120518,2
NC_001422.1,374,4
NC_001422.1,112509,4
NC_001422.1,79200,3
NC_001422.1,338101,10
NC_001422.1,3369,9
NC_001422.1,3469,2
NC_001422.1,2590900,1
NC_001422.1,29394,3
NC_001422.1,1357,1
NC_001422.1,1267768,1
NC_001422.1,3754,1
NC_001422.1,1910952,14
NC_001422.1,1344577,4
NC_001422.1,1173020,1
NC_001422.1,3818,4
NC_001422.1,33882,2
NC_001422.1,2903536,4
NC_001422.1,3726,3
NC_001422.1,933080,3
NC_001422.1,2709694,1
NC_001422.1,9606,3
NC_001422.1,2127060,3
NC_001422.1,1286,4
NC_001422.1,2819098,3
NC_001422.1,180675,1
NC_001422.1,37921,5
NC_001422.1,1910950,4
NC_001422.1,1193713,2
NC_001422.1,10843,9
NC_001422.1,3888,2
NC_001422.1,165200,3
NC_001422.1,226208,1
NC_001422.1,3827,1
NC_001422.1,3911,4
NC_001422.1,85692,2
NC_001422.1,1040979,8
NC_001422.1,1437183,2
NC_001422.1,511969,15
NC_001422.1,71139,3
NC_001422.1,2631580,1
NC_001422.1,4232,1
NC_001422.1,410332,2
NC_001422.1,2778057,3
NC_001422.1,2975950,1
NC_001422.1,2731112,1
NC_001422.1,508771,2
NC_001422.1,2562284,1
NC_001422.1,2642424,5
NC_001422.1,3705,1
NC_001422.1,10845,2
NC_001422.1,29382,11
NC_001422.1,724,2
NC_001422.1,1922222,1
NC_001422.1,4072,4
NC_001422.1,3050112,1
NC_001422.1,210225,1
NC_001422.1,294,1
NC_001422.1,34305,1
NC_001422.1,28183,1
NC_001422.1,397392,1
NC_001422.1,53246,3
NC_001422.1,1385,1
NC_001422.1,112863,1
NC_001422.1,2921364,1
NC_001422.1,29695,1
NC_001422.1,2518343,1
NC_001422.1,2010992,2
NC_001422.1,413401,1
NC_001422.1,29780,1
NC_001422.1,3817,1
NC_001422.1,2220095,1
NC_001422.1,2613784,1
NC_001422.1,13443,2
NC_001422.1,307249,1
NC_001422.1,2881234,2
NC_001422.1,48408,1
NC_001422.1,1080349,1
NC_001422.1,2486855,1
NC_001422.1,4564,1
NC_001422.1,3871,1
NC_001422.1,387638,1
NC_001422.1,2647129,2
NC_001422.1,57577,1
NC_001422.1,729,1
NC_001422.1,2911537,1
NC_001422.1,130454,2
NC_001422.1,214697,1
NC_001422.1,3708,1
NC_001422.1,49451,1
NC_001422.1,926562,1
NC_001422.1,51953,1
NC_001422.1,1166950,1
NC_001422.1,2496866,2
NC_001422.1,1235441,1
NC_001422.1,54955,1
NC_001422.1,489828,1
NC_001422.1,10849,1
NC_001422.1,1313,1
NC_001422.1,3981,1
NC_001422.1,569360,1
NC_001422.1,1437201,1
NZ_CP046313.1,84135,4457
NZ_CP046313.1,2,2
NZ_CP046313.1,315405,1
NZ_CP046313.1,91061,1
NZ_CP046313.1,1378,3
NZ_CP046313.1,2696063,1
NZ_CP046313.1,29394,1
NZ_CP046313.1,29391,1
NZ_CP027235.1,712310,3707
NZ_CP027235.1,726,12
NZ_CP027235.1,724,52
NZ_CP027235.1,712,2
NZ_CP027235.1,727,8
NZ_CP027235.1,2911526,1
NZ_CP027235.1,730,1
NZ_CP027235.1,249188,1
NZ_CP027235.1,729,1
NZ_CP034465.1,2496265,7062
NZ_CP034465.1,1470540,15
NZ_CP034465.1,91061,16
NZ_CP034465.1,186826,14
NZ_CP034465.1,1239,5
NZ_CP034465.1,1352,5
NZ_CP034465.1,2,1
NZ_CP034465.1,44008,1
NZ_CP034465.1,1280,3
NZ_CP034465.1,1624,1
NZ_CP034465.1,357441,1
NZ_CP034465.1,565657,1
NZ_CP034465.1,1350,1
NZ_CP034465.1,68892,1
NZ_CP034465.1,1903686,1
NZ_CP034465.1,189665,1
NZ_CP124126.1,28188,68093
NZ_CP124126.1,860228,1729
NZ_CP124126.1,1016,59
NZ_CP124126.1,1945657,3
NZ_CP124126.1,2640652,2
NZ_CP124126.1,28189,1
NZ_CP046246.1,51669,17539
NZ_CP046246.1,51668,94
NZ_CP046246.1,945021,177
NZ_CP046246.1,1255,1
NZ_CP046246.1,526944,4
NZ_CP046246.1,1350,1
NZ_CP046246.1,1357,1
NZ_CP046246.1,186826,4
NZ_CP046246.1,1352,1
NZ_CP046246.1,1308,1
NZ_CP046246.1,1360,1
NZ_CP072246.1,357276,20171
NZ_CP072246.1,815,564
NZ_CP072246.1,909656,771
NZ_CP072246.1,171549,1587
NZ_CP072246.1,371601,23
NZ_CP072246.1,387661,17
NZ_CP072246.1,817,20
NZ_CP072246.1,816,38
NZ_CP072246.1,821,76
NZ_CP072246.1,997877,77
NZ_CP072246.1,818,22
NZ_CP072246.1,667015,2
NZ_CP072246.1,976,51
NZ_CP072246.1,823,25
NZ_CP072246.1,2,14
NZ_CP072246.1,435591,2
NZ_CP072246.1,1965590,5
NZ_CP072246.1,291644,3
NZ_CP072246.1,28111,6
NZ_CP072246.1,997879,6
NZ_CP072246.1,2951805,3
NZ_CP072246.1,674529,8
NZ_CP072246.1,449673,3
NZ_CP072246.1,28116,8
NZ_CP072246.1,28131,1
NZ_CP072246.1,91061,1
NZ_CP072246.1,679935,1
NZ_CP072246.1,2650157,4
NZ_CP072246.1,375288,2
NZ_CP072246.1,717959,2
NZ_CP072246.1,1796613,2
NZ_CP072246.1,2060307,3
NZ_CP072246.1,2585119,1
NZ_CP072246.1,2972761,3
NZ_CP072246.1,2518605,1
NZ_CP072246.1,328813,1
NZ_CP072246.1,820,2
NZ_CP072246.1,291645,3
