NZ_CP066065.1	0.000657301223842134
NZ_AP025569.1	0.000557748525932974
NZ_AP019829.2	0.002657931608809667
NZ_CP072258.1	0.005782268135219372
NZ_CP053315.1	0.000650451954881612
NZ_CP017295.1	0.002170134206236939
NZ_CP012196.1	0.005137216802815553
NZ_CP118095.1	0.004720683383089630
NZ_CP014239.1	0.002427972100886195
NZ_CP017267.1	0.001804670851455469
NZ_CP054000.1	0.029687100809833881
NZ_CP049272.1	0.002531996707151012
NZ_CP012069.2	0.000195408711856095
NZ_CP013334.1	0.003524801339970075
NZ_CP034842.1	0.002062335331822036
NZ_CP097775.1	0.001896590258551222
NZ_CP046314.1	0.000322149965390117
NZ_CP016843.1	0.004853500135260704
NZ_CP029066.1	0.001412780874657306
NZ_CP124202.1	0.000443130475441464
NZ_CP116438.1	0.001130451095327840
NZ_CP028108.1	0.004623770949470599
NZ_CP012098.1	0.002745278563017029
NZ_CP035298.1	0.007940669230187129
NZ_CP016089.1	0.002728808548977741
NZ_AP019831.1	0.000938770914256332
NZ_CP027862.1	0.000410476580836441
NZ_CP015905.2	0.008011341302230671
NZ_CP014228.1	0.002955680788475837
NZ_CP006905.1	0.001294686154321871
NZ_CP030280.1	0.003279129436008998
NZ_CP083175.1	0.012093526136973105
NZ_CP025249.1	0.001721041167554149
NZ_CP022386.1	0.005504523211493522
NZ_CP040518.1	0.002579526081324870
NZ_CP125315.1	0.004988217283600401
NZ_CP126983.1	0.002284310845079870
NZ_CP026548.1	0.004793968002046743
NZ_CP054015.1	0.000256430907062221
NZ_CP038504.1	0.001997544351968711
NZ_CP017761.1	0.000473146307932226
NZ_CP070914.1	0.003667168244349191
NZ_CP127126.1	0.002312794335579417
NZ_CP050820.1	0.001064407635422601
NZ_CP017042.1	0.006162753899559676
NZ_CP120618.1	0.001692097731369941
NZ_CP031057.1	0.000862130212136635
NZ_CP040004.1	0.002759703944697167
NZ_AP014647.1	0.001050754605696907
NZ_AP014938.1	0.006806273981188744
NZ_CP009268.1	0.003567772397395824
NZ_CP031243.1	0.004783480293696947
NZ_CP126076.1	0.017241070595896094
NZ_CP083637.1	0.013570191654889074
NZ_CP073653.1	0.000801101983474696
NZ_CP039381.1	0.001729091444873445
NZ_CP012117.1	0.001423443207452577
NZ_CP014162.1	0.006257922092301813
NZ_CP017038.2	0.003917495136338605
NZ_CP015196.1	0.001139403349454879
NZ_CP027232.1	0.000971970982655620
NZ_CP072236.1	0.001205914058189653
NZ_CP046313.1	0.001683900676997597
NZ_CP035439.1	0.003082307520601540
NZ_CP123403.1	0.007859291815381319
NZ_CP046316.1	0.000788574042190822
NZ_CP020566.1	0.005025650931880368
NZ_CP072373.1	0.001865827523368688
NZ_CP008849.1	0.004877121108723440
NZ_AP025697.1	0.006473319732656366
NZ_CP072385.1	0.010883116123667292
NZ_CP017031.1	0.000479497877726805
NZ_CP075566.1	0.005855151922451142
NZ_CP072224.1	0.000783290108841715
NZ_CP047591.1	0.001099642529599854
NZ_CP071986.1	0.001073319574652873
NZ_AP018768.1	0.007631455332326668
NZ_CP049226.1	0.001436191095678502
NZ_CP116810.1	0.001127685243986854
NZ_CP008724.1	0.002363292850730467
NZ_CP047311.1	0.001656231538694804
NZ_CP072891.1	0.002359224627138023
NZ_CP027236.1	0.000348121704777289
NZ_CP039292.1	0.003932551403348021
NZ_CP073804.1	0.002193024040038476
NZ_CP121210.1	0.001056303307505204
NZ_CP023074.1	0.002293517061157287
NZ_CP027228.1	0.001373732788710932
NZ_CP125107.1	0.001659542596485321
NZ_CP102567.2	0.002381638872206139
NZ_CP017037.1	0.017447005033975310
NZ_CP065995.1	0.002445024745089702
NZ_CP022379.1	0.002449508222869754
NZ_CP068112.1	0.003079595388933433
NZ_CP072246.1	0.004359151338368565
NZ_CP046315.1	0.000869532964804685
NZ_CP016087.1	0.000671863649305344
NZ_CP027231.1	0.010018460259851415
NC_012756.1	0.014697392947666877
NZ_CP069240.1	0.001273322402090004
NZ_CP125087.1	0.001650283985229772
NZ_CP127017.1	0.002845477855634629
NZ_AP019827.1	0.002246302688464264
NZ_CP084221.1	0.004909390758824128
NZ_CP066560.1	0.003432371984335996
NZ_CP121769.1	0.005093608613362014
NZ_CP012067.1	0.001899050702005692
NZ_CP107038.1	0.001207836058226071
NZ_CP069520.1	0.002171494879719315
NZ_CP053228.1	0.000744375266861996
NZ_CP033719.1	0.004229316155070932
NZ_CP019721.1	0.020622841104369839
NZ_CP007573.1	0.001663004302937417
NZ_CP014160.1	0.001418709542153003
NZ_CP054018.1	0.017940122029122436
NZ_CP084018.1	0.002502303222337033
NZ_CP090007.1	0.002351815084518058
NZ_CP032364.1	0.003307453834658374
NZ_CP072042.1	0.001850802629099207
NZ_CP126312.1	0.001035313194835055
NZ_CP036550.1	0.002197330179347051
NZ_CP020468.1	0.001100483451978269
NZ_AP014880.1	0.003002945912586817
NZ_CP033459.1	0.005706091605133453
NZ_CP034157.1	0.001680614551340556
NZ_CP027234.1	0.002582603912453004
NZ_CP022384.1	0.005358618874694130
NZ_CP040121.1	0.000574899371539232
NZ_CP019433.1	0.000197106912664904
NZ_CP125806.1	0.023670005095653777
NZ_CP096671.1	0.001135631387167007
NZ_CP025330.1	0.003274585352033233
NZ_CP010997.1	0.002429799098864252
NZ_CP085178.1	0.011248931253323685
NZ_CP022680.1	0.002530790868851539
NZ_CP014150.1	0.001895970711735317
NZ_CP028101.1	0.001413500240027815
NZ_CP012544.1	0.001113423797576604
NZ_CP025420.1	0.000806584905858323
NZ_AP019697.1	0.000813301635622470
NZ_CP015401.2	0.000449848309497244
NZ_CP126474.1	0.002562510266192955
NZ_CP098025.1	0.007831797533925723
NZ_CP035997.1	0.005696334733154703
NZ_CP012410.1	0.001044882341041706
NZ_CP022022.1	0.003451626665499338
NZ_AP019735.1	0.003217991089285808
NZ_CP029033.1	0.001658042887189740
NZ_CP117966.1	0.000605527105278924
NZ_CP046246.1	0.001896738024292210
NZ_CP053790.1	0.001316160869822845
NZ_CP022435.1	0.001032102711954291
NZ_AP019822.1	0.001320463826228722
NZ_CP050133.1	0.000417179599376484
NZ_CP032819.1	0.009024135419006356
NZ_CP120398.1	0.001092535473188592
NZ_CP050134.2	0.000639345260598200
NZ_CP008852.1	0.011082728188613675
NZ_CP024700.1	0.002658798602924292
NZ_CP097843.1	0.004681203223606712
NZ_CP075489.1	0.004462068313606774
NZ_CP029462.1	0.000219358277070283
NZ_CP009227.1	0.001720919939922281
NZ_CP014233.1	0.001468517195605493
NZ_CP066194.1	0.006426858823943221
NZ_AP025240.1	0.001607620896712080
NZ_CP077403.1	0.001702723882906690
NZ_CP053940.1	0.002930129871930296
NZ_CP058603.1	0.001277183445315248
NZ_CP040058.1	0.001419764701309234
NZ_CP072251.1	0.003631317940465463
NZ_CP027235.1	0.000120057606428208
NZ_CP121201.1	0.001414093175214041
NZ_CP033808.1	0.001116829456775509
NZ_CP021874.1	0.001807445381735005
NZ_CP075172.1	0.004399346763397580
NZ_CP040235.1	0.014032946416677213
NZ_CP120209.1	0.002368215135372528
NZ_CP026734.1	0.001457548660192518
NZ_CP073277.1	0.001888212201030944
NZ_CP125360.1	0.001799991317153331
NZ_AP021887.1	0.013056142662255979
NZ_CP066811.1	0.000706215212346353
NZ_AP025575.1	0.001181816479013607
NZ_CP013195.1	0.012452658741675145
NZ_CP050870.1	0.005752761270280710
NZ_AP019823.1	0.000892640747091925
NZ_CP040798.1	0.001697380856195586
NZ_CP028105.1	0.012587639121798154
NZ_CP023482.1	0.000963436440798927
NZ_CP010796.1	0.000628433181410738
NZ_CP015348.1	0.001002115136484629
NZ_CP029458.1	0.001205149285718183
NZ_CP034465.1	0.001065041573835877
NZ_CP014161.1	0.001013480868018224
