parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
114403,1,114185,Candidatus Carsonella,1.0,1
114185,2,114186,Candidatus Carsonella ruddii,1.0,1
114403,1,235572,Candidatus Portiera,1.0,1
235572,2,91844,Candidatus Portiera aleyrodidarum,1.0,1
135620,1,599651,Bermanella,1.0,1
599651,2,207949,Bermanella marisrubri,1.0,1
255527,1,231683,Saccharospirillum,1.0,1
231683,2,2161747,Saccharospirillum mangrovi,1.0,1
32033,1,40323,Stenotrophomonas,1.0,1
40323,2,128780,Stenotrophomonas acidaminiphila,1.0,1
32033,1,490567,Arenimonas,1.0,1
490567,2,370777,Arenimonas daejeonensis,1.0,1
1775411,1,75309,Rhodanobacter,1.0,1
1738654,1,1738655,Woeseia,1.0,1
1738655,2,1548547,Woeseia oceani,1.0,1
2975285,1,2975286,Candidatus Comchoanobacter,1.0,1
2975286,2,2919598,Candidatus Comchoanobacter bicostacola,1.0,1
1240483,1,2894762,Zophobihabitans,1.0,1
2894762,2,1635327,Zophobihabitans entericus,1.0,1
3018589,1,582472,Wohlfahrtiimonas,1.0,1
582472,2,400946,Wohlfahrtiimonas chitiniclastica,1.0,1
1046,1,2828366,Caldichromatium,1.0,1
2828366,2,2699430,Caldichromatium japonicum,1.0,1
118884,1,204619,Candidatus Nardonella,1.0,1
204619,2,1971485,Candidatus Nardonella dryophthoridicola,1.0,1
481,1,32257,Kingella,104890.0,104890
32257,2,1522312,Kingella negevensis,62927.0,62927
32257,2,502,Kingella denitrificans,38035.0,38035
32257,2,504,Kingella kingae,138.0,138
32257,2,505,Kingella oralis,2.0,2
32257,2,265175,Kingella potus,1.0,1
481,1,482,Neisseria,108.0,108
482,2,28449,Neisseria subflava,30.0,30
482,2,487,Neisseria meningitidis,11.0,11
482,2,485,Neisseria gonorrhoeae,10.0,10
482,2,495,Neisseria elongata,7.0,7
482,2,490,Neisseria sicca,6.0,6
482,1,2623750,unclassified Neisseria,5.0,5
2623750,2,2972775,Neisseria sp. Marseille-Q5346,1.0,1
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,1.0,1
482,2,488,Neisseria mucosa,3.0,3
482,2,496,Neisseria macacae,2.0,2
482,2,1815583,Neisseria musculi,1.0,1
482,2,493,Neisseria canis,1.0,1
482,2,33053,Neisseria perflava,1.0,1
482,2,326522,Neisseria animaloris,1.0,1
482,2,1853278,Neisseria chenwenguii,1.0,1
481,1,538,Eikenella,8.0,8
538,2,539,Eikenella corrodens,6.0,6
538,2,2528037,Eikenella exigua,1.0,1
481,1,71,Simonsiella,4.0,4
71,2,72,Simonsiella muelleri,4.0,4
481,1,212742,Morococcus,3.0,3
212742,2,1056807,Morococcus cerebrosus,3.0,3
481,1,59,Vitreoscilla,2.0,2
481,1,194195,Alysiella,2.0,2
194195,2,153491,Alysiella crassa,1.0,1
194195,2,194196,Alysiella filiformis,1.0,1
481,1,299568,Uruburuella,1.0,1
481,1,2944815,Wielerella,1.0,1
2944815,2,2917790,Wielerella bovis,1.0,1
2897177,1,240411,Chitinimonas,1.0,1
240411,2,2594795,Chitinimonas arctica,1.0,1
119060,1,47670,Lautropia,4645.0,4645
47670,2,47671,Lautropia mirabilis,4645.0,4645
119060,1,32008,Burkholderia,1.0,1
32008,1,87882,Burkholderia cepacia complex,1.0,1
119060,1,93217,Pandoraea,1.0,1
93217,2,93222,Pandoraea sputorum,1.0,1
119060,1,106589,Cupriavidus,1.0,1
106589,2,82633,Cupriavidus pauculus,1.0,1
119060,1,1822464,Paraburkholderia,1.0,1
75682,1,29580,Janthinobacterium,1.0,1
29580,1,2610881,unclassified Janthinobacterium,1.0,1
2610881,2,3065910,Janthinobacterium sp. J1-1,1.0,1
2895353,1,149698,Massilia,1.0,1
149698,1,2609279,unclassified Massilia,1.0,1
2609279,2,1707785,Massilia sp. WG5,1.0,1
80864,1,219181,Ottowia,1.0,1
219181,1,2645081,unclassified Ottowia,1.0,1
2645081,2,1658672,Ottowia sp. oral taxon 894,1.0,1
69277,1,28100,Phyllobacterium,2.0,2
28100,1,2638441,unclassified Phyllobacterium,2.0,2
2638441,2,2978392,Phyllobacterium sp. A18/5-2,2.0,2
41294,1,1073,Rhodopseudomonas,1.0,1
1073,2,1076,Rhodopseudomonas palustris,1.0,1
772,1,773,Bartonella,1.0,1
773,2,155194,Bartonella bovis,1.0,1
227290,1,379,Rhizobium,1.0,1
379,2,384,Rhizobium leguminosarum,1.0,1
335929,1,2800680,Alteriqipengyuania,1.0,1
2800680,2,3053610,Alteriqipengyuania flavescens,1.0,1
335929,1,2800681,Aurantiacibacter,1.0,1
2800681,1,2800693,unclassified Aurantiacibacter,1.0,1
2800693,2,3009083,Aurantiacibacter sp. MUD61,1.0,1
31989,1,1955420,Silicimonas,1.0,1
1955420,2,1826607,Silicimonas algicola,1.0,1
2854170,1,74030,Roseovarius,1.0,1
74030,1,2614913,unclassified Roseovarius,1.0,1
2614913,2,2823043,Roseovarius sp. SCSIO 43702,1.0,1
952,1,953,Wolbachia,1.0,1
953,1,2640676,unclassified Wolbachia,1.0,1
2640676,2,169402,Wolbachia endosymbiont of Folsomia candida,1.0,1
3119833,1,767891,Candidatus Puniceispirillum,1.0,1
767891,2,767892,Candidatus Puniceispirillum marinum,1.0,1
2829815,1,191,Azospirillum,1.0,1
191,2,1064539,Azospirillum baldaniorum,1.0,1
1300,1,1301,Streptococcus,280666.0,280666
1301,2,28037,Streptococcus mitis,201999.0,201999
1301,2,1313,Streptococcus pneumoniae,10972.0,10972
1301,2,1335,Streptococcus equinus,3974.0,3974
1301,2,2686210,Streptococcus ruminicola,2134.0,2134
1301,2,102684,Streptococcus infantarius,1085.0,1085
1301,2,257758,Streptococcus pseudopneumoniae,1068.0,1068
1301,1,2608887,unclassified Streptococcus,1007.0,1007
2608887,2,2598453,Streptococcus sp. 116-D4,272.0,272
2608887,2,2993430,Streptococcus sp. SP4011,131.0,131
2608887,2,712633,Streptococcus sp. oral taxon 431,81.0,81
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,73.0,73
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,59.0,59
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,38.0,38
2608887,2,1902136,Streptococcus sp. NPS 308,37.0,37
2608887,2,2576376,Streptococcus sp. 1643,26.0,26
2608887,2,712623,Streptococcus sp. oral taxon 061,23.0,23
2608887,2,2975349,Streptococcus sp. FSL W8-0197,21.0,21
2608887,2,3098076,Streptococcus sp. S5,18.0,18
2608887,2,3038077,Streptococcus sp. D7B5,17.0,17
2608887,2,3028082,Streptococcus sp. 29896,16.0,16
2608887,2,712624,Streptococcus sp. oral taxon 064,14.0,14
2608887,2,2610896,Streptococcus sp. LPB0220,12.0,12
2608887,2,3028083,Streptococcus sp. 29892,11.0,11
2608887,2,2664091,Streptococcus sp. zg-86,10.0,10
2608887,2,1759399,Streptococcus sp. A12,8.0,8
2608887,2,3020829,Streptococcus sp. HN38,8.0,8
2608887,2,2598457,Streptococcus sp. KS 6,8.0,8
2608887,2,3098075,Streptococcus sp. S1,7.0,7
2608887,2,3028084,Streptococcus sp. 29887,5.0,5
2608887,2,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,5.0,5
2608887,2,2975324,Streptococcus sp. FSL R7-0248,3.0,3
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,2.0,2
2608887,2,2954513,Streptococcus sp. FSL K6-1323,1.0,1
2608887,2,2954545,Streptococcus sp. FSL W7-1342,1.0,1
1301,2,315405,Streptococcus gallolyticus,789.0,789
1301,2,1303,Streptococcus oralis,738.0,738
1301,2,150055,Streptococcus lutetiensis,451.0,451
1301,2,2819619,Streptococcus toyakuensis,255.0,255
1301,2,1433513,Streptococcus gwangjuense,201.0,201
1301,2,59310,Streptococcus macedonicus,151.0,151
1301,2,1307,Streptococcus suis,128.0,128
1301,2,113107,Streptococcus australis,123.0,123
1301,2,29389,Streptococcus alactolyticus,107.0,107
1301,2,197614,Streptococcus pasteurianus,106.0,106
1301,2,1302,Streptococcus gordonii,104.0,104
1301,2,1308,Streptococcus thermophilus,82.0,82
1301,2,1305,Streptococcus sanguinis,81.0,81
1301,2,68892,Streptococcus infantis,71.0,71
1301,2,45634,Streptococcus cristatus,65.0,65
1301,2,1304,Streptococcus salivarius,64.0,64
1301,1,119603,Streptococcus dysgalactiae group,61.0,61
119603,2,1334,Streptococcus dysgalactiae,33.0,33
119603,2,1336,Streptococcus equi,28.0,28
1301,2,1349,Streptococcus uberis,60.0,60
1301,1,671232,Streptococcus anginosus group,55.0,55
671232,2,1328,Streptococcus anginosus,31.0,31
671232,2,1338,Streptococcus intermedius,18.0,18
671232,2,76860,Streptococcus constellatus,5.0,5
1301,2,82348,Streptococcus pluranimalium,45.0,45
1301,2,1346,Streptococcus iniae,42.0,42
1301,2,1318,Streptococcus parasanguinis,38.0,38
1301,2,1340,Streptococcus porcinus,37.0,37
1301,2,1341,Streptococcus ratti,37.0,37
1301,2,1314,Streptococcus pyogenes,35.0,35
1301,2,1329,Streptococcus canis,33.0,33
1301,2,1326,Streptococcus acidominimus,29.0,29
1301,2,149016,Streptococcus urinalis,29.0,29
1301,2,1345,Streptococcus ferus,27.0,27
1301,2,684066,Streptococcus lactarius,27.0,27
1301,2,1348,Streptococcus parauberis,26.0,26
1301,2,1311,Streptococcus agalactiae,25.0,25
1301,2,1343,Streptococcus vestibularis,25.0,25
1301,2,1501662,Streptococcus parasuis,25.0,25
1301,2,1309,Streptococcus mutans,24.0,24
1301,2,1814128,Streptococcus halotolerans,24.0,24
1301,2,2173853,Streptococcus chenjunshii,19.0,19
1301,2,400065,Streptococcus merionis,18.0,18
1301,2,102886,Streptococcus didelphis,18.0,18
1301,2,254785,Streptococcus halichoeri,17.0,17
1301,2,1888195,Streptococcus himalayensis,16.0,16
1301,2,1310,Streptococcus sobrinus,16.0,16
1301,2,361101,Streptococcus pseudoporcinus,16.0,16
1301,2,2021971,Streptococcus respiraculi,15.0,15
1301,2,1825069,Streptococcus marmotae,14.0,14
1301,2,2781599,Streptococcus oriscaviae,13.0,13
1301,2,1234680,Streptococcus rubneri,12.0,12
1301,2,1156431,Streptococcus ilei,12.0,12
1301,2,1111760,Streptococcus troglodytae,11.0,11
1301,2,1811193,Streptococcus pantholopis,7.0,7
1301,2,1917441,Streptococcus ruminantium,7.0,7
1301,2,33040,Streptococcus milleri,4.0,4
1301,2,2382163,Streptococcus koreensis,2.0,2
1301,2,2490633,Streptococcus periodonticum,1.0,1
1300,1,1357,Lactococcus,28.0,28
1357,2,1359,Lactococcus cremoris,5.0,5
1357,2,1366,Lactococcus raffinolactis,3.0,3
1357,2,1281486,Lactococcus formosensis,3.0,3
1357,2,1358,Lactococcus lactis,2.0,2
1357,2,1151742,Lactococcus taiwanensis,2.0,2
1357,2,2592653,Lactococcus protaetiae,2.0,2
1357,2,1363,Lactococcus garvieae,1.0,1
1357,2,1364,Lactococcus piscium,1.0,1
1357,2,2749962,Lactococcus paracarnosus,1.0,1
1300,1,1930830,Floricoccus,3.0,3
1930830,2,1859475,Floricoccus penangensis,3.0,3
81852,1,1350,Enterococcus,47.0,47
1350,2,1352,Enterococcus faecium,13.0,13
1350,2,1354,Enterococcus hirae,6.0,6
1350,2,1351,Enterococcus faecalis,5.0,5
1350,1,2608891,unclassified Enterococcus,4.0,4
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,2.0,2
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,2.0,2
1350,2,53345,Enterococcus durans,3.0,3
1350,2,2005703,Enterococcus wangshanyuanii,2.0,2
1350,2,44009,Enterococcus dispar,2.0,2
1350,2,41997,Enterococcus saccharolyticus,1.0,1
1350,2,1805431,Enterococcus saigonensis,1.0,1
1350,1,167971,environmental samples,1.0,1
167971,2,167972,uncultured Enterococcus sp.,1.0,1
81852,1,2737,Vagococcus,14.0,14
2737,2,2562451,Vagococcus xieshaowenii,5.0,5
2737,2,81947,Vagococcus lutrae,4.0,4
2737,2,218144,Vagococcus carniphilus,2.0,2
2737,2,2738,Vagococcus fluvialis,1.0,1
2737,2,2571750,Vagococcus zengguangii,1.0,1
33958,1,1578,Lactobacillus,16.0,16
1578,2,2993455,Lactobacillus isalae,2.0,2
1578,2,1587,Lactobacillus helveticus,2.0,2
1578,2,147802,Lactobacillus iners,2.0,2
1578,2,267818,Lactobacillus kefiranofaciens,1.0,1
1578,2,1579,Lactobacillus acidophilus,1.0,1
1578,2,1596,Lactobacillus gasseri,1.0,1
1578,2,1604,Lactobacillus amylovorus,1.0,1
33958,1,2767879,Companilactobacillus,8.0,8
2767879,2,1612,Companilactobacillus farciminis,7.0,7
2767879,2,392416,Companilactobacillus crustorum,1.0,1
33958,1,2767886,Levilactobacillus,4.0,4
2767886,2,380393,Levilactobacillus namurensis,4.0,4
33958,1,2767876,Amylolactobacillus,4.0,4
2767876,2,1603,Amylolactobacillus amylophilus,4.0,4
33958,1,2767887,Ligilactobacillus,3.0,3
2767887,2,1605,Ligilactobacillus animalis,1.0,1
2767887,2,1623,Ligilactobacillus ruminis,1.0,1
2767887,2,1624,Ligilactobacillus salivarius,1.0,1
33958,1,2978367,Nicoliella,2.0,2
2978367,2,2925830,Nicoliella spurrieriana,2.0,2
33958,1,2767888,Liquorilactobacillus,2.0,2
2767888,2,1618,Liquorilactobacillus mali,1.0,1
2767888,2,468911,Liquorilactobacillus hordei,1.0,1
33958,1,2742598,Limosilactobacillus,2.0,2
2742598,2,1613,Limosilactobacillus fermentum,1.0,1
2742598,2,227942,Limosilactobacillus gastricus,1.0,1
33958,1,2759736,Lacticaseibacillus,2.0,2
2759736,2,1597,Lacticaseibacillus paracasei,1.0,1
2759736,2,88233,Lacticaseibacillus manihotivorans,1.0,1
33958,1,1253,Pediococcus,1.0,1
1253,2,114090,Pediococcus inopinatus,1.0,1
33958,1,2767889,Loigolactobacillus,1.0,1
2767889,2,375175,Loigolactobacillus backii,1.0,1
33958,1,2767885,Latilactobacillus,1.0,1
2767885,2,60519,Latilactobacillus graminis,1.0,1
33958,1,2767881,Fructilactobacillus,1.0,1
2767881,2,2940300,Fructilactobacillus hinvesii,1.0,1
33958,1,2767877,Apilactobacillus,1.0,1
2767877,2,2923364,Apilactobacillus apisilvae,1.0,1
33958,1,2767842,Lactiplantibacillus,1.0,1
2767842,2,271881,Lactiplantibacillus argentoratensis,1.0,1
33958,1,46255,Weissella,1.0,1
46255,2,1629,Weissella viridescens,1.0,1
33958,1,46254,Oenococcus,1.0,1
33958,1,1243,Leuconostoc,1.0,1
1243,2,1246,Leuconostoc lactis,1.0,1
186828,1,2747,Carnobacterium,5.0,5
2747,2,2751,Carnobacterium maltaromaticum,4.0,4
2747,2,2748,Carnobacterium divergens,1.0,1
186828,1,29393,Dolosigranulum,1.0,1
29393,2,29394,Dolosigranulum pigrum,1.0,1
186828,1,117563,Granulicatella,1.0,1
117563,2,46124,Granulicatella adiacens,1.0,1
186828,1,1470540,Jeotgalibaca,1.0,1
1470540,2,708126,Jeotgalibaca dankookensis,1.0,1
186827,1,66831,Facklamia,2.0,2
66831,2,178214,Facklamia hominis,2.0,2
186827,1,1375,Aerococcus,1.0,1
1375,2,128944,Aerococcus urinaehominis,1.0,1
539738,1,1378,Gemella,342.0,342
1378,2,1379,Gemella haemolysans,339.0,339
186817,1,1386,Bacillus,20.0,20
1386,1,86661,Bacillus cereus group,12.0,12
86661,2,1405,Bacillus mycoides,4.0,4
86661,2,1392,Bacillus anthracis,3.0,3
86661,2,1428,Bacillus thuringiensis,1.0,1
86661,2,64104,Bacillus pseudomycoides,1.0,1
86661,2,2026186,Bacillus paranthracis,1.0,1
1386,1,653685,Bacillus subtilis group,3.0,3
653685,1,1938374,Bacillus amyloliquefaciens group,2.0,2
1938374,2,1390,Bacillus amyloliquefaciens,1.0,1
1938374,2,492670,Bacillus velezensis,1.0,1
653685,2,1423,Bacillus subtilis,1.0,1
1386,1,185979,unclassified Bacillus (in: firmicutes),1.0,1
185979,2,352858,Bacillus sp. Y1,1.0,1
186817,1,400634,Lysinibacillus,6.0,6
400634,1,2636778,unclassified Lysinibacillus,3.0,3
2636778,2,2792479,Lysinibacillus sp. JNUCC-51,1.0,1
2636778,2,2921497,Lysinibacillus sp. FSL K6-3209,1.0,1
2636778,2,2070463,Lysinibacillus sp. SGAir0095,1.0,1
400634,2,28031,Lysinibacillus fusiformis,2.0,2
400634,2,436516,Lysinibacillus parviboronicapiens,1.0,1
186817,1,2837506,Niallia,5.0,5
2837506,1,2837522,unclassified Niallia,4.0,4
2837522,2,2962858,Niallia sp. RD1,2.0,2
2837522,2,3082444,Niallia sp. XMNu-256,2.0,2
2837506,2,1737571,Niallia oryzisoli,1.0,1
186817,1,2675229,Peribacillus,3.0,3
2675229,2,450367,Peribacillus frigoritolerans,3.0,3
186817,1,2837511,Sutcliffiella,3.0,3
2837511,2,33932,Sutcliffiella cohnii,1.0,1
2837511,2,79883,Sutcliffiella horikoshii,1.0,1
2837511,1,2837532,unclassified Sutcliffiella,1.0,1
2837532,2,2921670,Sutcliffiella sp. FSL R7-0096,1.0,1
186817,1,289201,Pontibacillus,3.0,3
289201,1,2628296,unclassified Pontibacillus,3.0,3
2628296,2,2777185,Pontibacillus sp. ALD_SL1,2.0,2
2628296,2,2692425,Pontibacillus sp. HMF3514,1.0,1
186817,1,2675232,Neobacillus,2.0,2
2675232,1,2675272,unclassified Neobacillus,2.0,2
2675272,2,3070680,Neobacillus sp. OS1-2,1.0,1
2675272,2,3070682,Neobacillus sp. OS1-32,1.0,1
186817,1,2800373,Priestia,2.0,2
2800373,2,1404,Priestia megaterium,1.0,1
2800373,2,86664,Priestia flexa,1.0,1
