parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
32207,2,169480,Rothia amarae,53.0,53
32207,2,85336,Rothia nasimurium,39.0,39
32207,2,37923,Rothia kristinae,37.0,37
32207,2,172042,Rothia aeria,21.0,21
32207,2,396015,Rothia terrae,21.0,21
1268,1,1269,Micrococcus,17916.0,17916
1269,2,1270,Micrococcus luteus,14027.0,14027
1269,1,2620948,unclassified Micrococcus,204.0,204
2620948,2,3142261,Micrococcus sp. 2A,167.0,167
2620948,2,3101753,Micrococcus sp. HOU1,21.0,21
2620948,2,1179670,Micrococcus sp. KBS0714,14.0,14
2620948,2,2995171,Micrococcus sp. SL257,2.0,2
1269,2,566027,Micrococcus yunnanensis,40.0,40
1269,2,2856555,Micrococcus porci,12.0,12
1269,2,1273,Micrococcus lylae,9.0,9
1269,2,574650,Micrococcus terreus,6.0,6
1268,1,1663,Arthrobacter,902.0,902
1663,1,235627,unclassified Arthrobacter,424.0,424
235627,2,1118963,Arthrobacter sp. Rue61a,52.0,52
235627,2,2996261,Arthrobacter sp. MMS18-M83,30.0,30
235627,2,2830992,Arthrobacter sp. StoSoilB5,29.0,29
235627,2,3140789,Arthrobacter sp. TMP15,26.0,26
235627,2,2578107,Arthrobacter sp. KBS0702,21.0,21
235627,2,2894187,Arthrobacter sp. zg-Y919,20.0,20
235627,2,2972479,Arthrobacter sp. CJ23,17.0,17
235627,2,2654190,Arthrobacter sp. JZ12,16.0,16
235627,2,2987701,Arthrobacter sp. YA7-1,14.0,14
235627,2,2651199,Arthrobacter sp. CDRTa11,14.0,14
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,14.0,14
235627,2,1494608,Arthrobacter sp. PAMC 25486,14.0,14
235627,2,2830996,Arthrobacter sp. StoSoilB22,12.0,12
235627,2,1357915,Arthrobacter sp. QXT-31,11.0,11
235627,2,3043847,Arthrobacter sp. EM1,11.0,11
235627,2,1704044,Arthrobacter sp. ERGS1:01,11.0,11
235627,2,2861279,Arthrobacter sp. PAMC25284,10.0,10
235627,2,1652545,Arthrobacter sp. YC-RL1,9.0,9
235627,2,2991715,Arthrobacter sp. ATA002,6.0,6
235627,2,2886938,Arthrobacter sp. zg-Y20,6.0,6
235627,2,2879617,Arthrobacter sp. FW305-BF8,5.0,5
235627,2,2017685,Arthrobacter sp. PM3,4.0,4
235627,2,2828862,Arthrobacter sp. Helios,4.0,4
235627,2,2997335,Arthrobacter sp. FX8,3.0,3
235627,2,2830983,Arthrobacter sp. NtRootA1,3.0,3
235627,2,904039,Arthrobacter sp. NEB 688,2.0,2
235627,2,2963432,Arthrobacter sp. DNA4,1.0,1
235627,2,2830997,Arthrobacter sp. NicSoilB4,1.0,1
235627,2,2020486,Arthrobacter sp. YN,1.0,1
235627,2,2079227,Arthrobacter sp. PGP41,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,2894192,Arthrobacter sp. zg-Y820,1.0,1
1663,2,656366,Arthrobacter alpinus,64.0,64
1663,2,2486855,Arthrobacter sulfonylureivorans,45.0,45
1663,2,409290,Arthrobacter oryzae,23.0,23
1663,2,2817475,Arthrobacter jiangjiafuii,22.0,22
1663,2,2886936,Arthrobacter zhangbolii,19.0,19
1663,2,2964609,Arthrobacter jinronghuae,19.0,19
1663,2,199136,Arthrobacter koreensis,19.0,19
1663,2,2813727,Arthrobacter polaris,18.0,18
1663,2,1670,Arthrobacter citreus,15.0,15
1663,2,2886935,Arthrobacter caoxuetaonis,15.0,15
1663,2,156980,Arthrobacter woluwensis,15.0,15
1663,2,2816859,Arthrobacter sunyaminii,13.0,13
1663,2,37928,Arthrobacter crystallopoietes,11.0,11
1663,2,2211210,Arthrobacter dokdonellae,10.0,10
1663,2,2886940,Arthrobacter gengyunqii,8.0,8
1663,2,2895818,Arthrobacter antioxidans,6.0,6
1663,2,2964616,Arthrobacter zhaoxinii,4.0,4
1663,2,37921,Arthrobacter agilis,2.0,2
1268,1,1742993,Pseudarthrobacter,204.0,204
1742993,1,2647000,unclassified Pseudarthrobacter,134.0,134
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,35.0,35
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,22.0,22
2647000,2,2973976,Pseudarthrobacter sp. NS4,21.0,21
2647000,2,3018929,Pseudarthrobacter sp. MM222,16.0,16
2647000,2,3092262,Pseudarthrobacter sp. IC2-21,15.0,15
2647000,2,3111450,Pseudarthrobacter sp. LT1,10.0,10
2647000,2,2851598,Pseudarthrobacter sp. L1SW,7.0,7
1742993,2,410837,Pseudarthrobacter defluvii,29.0,29
1742993,2,85085,Pseudarthrobacter chlorophenolicus,24.0,24
1742993,2,121292,Pseudarthrobacter sulfonivorans,3.0,3
1742993,2,728066,Pseudarthrobacter equi,2.0,2
1742993,2,2697569,Pseudarthrobacter psychrotolerans,2.0,2
1268,1,1742989,Glutamicibacter,137.0,137
1742989,1,2627139,unclassified Glutamicibacter,47.0,47
2627139,2,3023076,Glutamicibacter sp. M10,42.0,42
2627139,2,2984842,Glutamicibacter sp. JL.03c,5.0,5
1742989,2,162496,Glutamicibacter creatinolyticus,26.0,26
1742989,2,1775880,Glutamicibacter mishrai,25.0,25
1742989,2,257984,Glutamicibacter mysorens,2.0,2
1268,1,57493,Kocuria,73.0,73
57493,2,72000,Kocuria rhizophila,27.0,27
57493,2,71999,Kocuria palustris,14.0,14
57493,2,1049583,Kocuria indica,11.0,11
57493,2,1275,Kocuria rosea,8.0,8
57493,2,388357,Kocuria turfanensis,2.0,2
1268,1,1742992,Paenarthrobacter,51.0,51
1742992,1,2634190,unclassified Paenarthrobacter,15.0,15
2634190,2,2735317,Paenarthrobacter sp. YJN-D,11.0,11
2634190,2,2979324,Paenarthrobacter sp. JL.01a,4.0,4
1742992,2,29320,Paenarthrobacter nicotinovorans,8.0,8
1268,1,1160973,Auritidibacter,48.0,48
1160973,2,678932,Auritidibacter ignavus,2.0,2
1268,1,1742990,Paeniglutamicibacter,47.0,47
1742990,1,2639426,unclassified Paeniglutamicibacter,47.0,47
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,22.0,22
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,13.0,13
1268,1,1742991,Pseudoglutamicibacter,38.0,38
1742991,2,98671,Pseudoglutamicibacter albus,38.0,38
1268,1,169133,Citricoccus,36.0,36
169133,1,2632435,unclassified Citricoccus,18.0,18
2632435,2,2567881,Citricoccus sp. SGAir0253,16.0,16
2632435,2,3004095,Citricoccus sp. NR2,2.0,2
1268,1,2078575,Psychromicrobium,35.0,35
2078575,2,1618207,Psychromicrobium lacuslunae,35.0,35
1268,1,1868332,Neomicrococcus,13.0,13
1868332,2,556325,Neomicrococcus aestuarii,13.0,13
1268,1,1645,Renibacterium,8.0,8
1645,2,1646,Renibacterium salmoninarum,8.0,8
1268,1,57494,Nesterenkonia,5.0,5
1268,1,596707,Sinomonas,2.0,2
596707,2,37927,Sinomonas atrocyanea,2.0,2
85023,1,33882,Microbacterium,280.0,280
33882,1,2609290,unclassified Microbacterium,87.0,87
2609290,2,2875948,Microbacterium sp. cx-55,12.0,12
2609290,2,367477,Microbacterium sp. XT11,10.0,10
2609290,2,3135258,Microbacterium sp. LWH11-1.2,7.0,7
2609290,2,3049069,Microbacterium sp. zg-B96,6.0,6
2609290,2,2925844,Microbacterium sp. H1-D42,5.0,5
2609290,2,2763257,Microbacterium sp. YJN-G,5.0,5
2609290,2,2603598,Microbacterium sp. CBA3102,3.0,3
2609290,2,2654193,Microbacterium sp. JZ37,3.0,3
2609290,2,3049071,Microbacterium sp. zg-Y625,2.0,2
2609290,2,3135263,Microbacterium sp. LWO14-1.2,2.0,2
2609290,2,2766784,Microbacterium sp. Nx66,1.0,1
2609290,2,3049070,Microbacterium sp. zg-B185,1.0,1
2609290,2,3019890,Microbacterium sp. nov. GSS16,1.0,1
33882,2,82380,Microbacterium oxydans,41.0,41
33882,2,1526412,Microbacterium endophyticum,16.0,16
33882,2,36805,Microbacterium aurum,12.0,12
33882,2,1072463,Microbacterium lemovicicum,11.0,11
33882,2,162426,Microbacterium hominis,10.0,10
33882,2,904291,Microbacterium sediminis,8.0,8
33882,2,3028316,Microbacterium horticulturae,7.0,7
33882,2,1678237,Microbacterium rhizosphaerae,7.0,7
33882,2,84292,Microbacterium chocolatum,7.0,7
33882,2,2782169,Microbacterium cremeum,7.0,7
33882,2,515415,Microbacterium invictum,6.0,6
33882,2,936337,Microbacterium amylolyticum,5.0,5
33882,2,2033,Microbacterium testaceum,4.0,4
33882,2,57043,Microbacterium esteraromaticum,4.0,4
33882,2,2769067,Microbacterium chengjingii,3.0,3
33882,2,1572644,Microbacterium proteolyticum,2.0,2
33882,2,2614638,Microbacterium caowuchunii,2.0,2
33882,2,2782168,Microbacterium atlanticum,1.0,1
85023,1,235888,Salinibacterium,93.0,93
235888,1,2632331,unclassified Salinibacterium,74.0,74
2632331,2,3138237,Salinibacterium sp. TMP30,23.0,23
2632331,2,2508880,Salinibacterium sp. UTAS2018,22.0,22
2632331,2,2583374,Salinibacterium sp. M195,17.0,17
2632331,2,2708084,Salinibacterium sp. ZJ70,10.0,10
2632331,2,2603292,Salinibacterium sp. dk2585,2.0,2
235888,2,2079791,Salinibacterium hongtaonis,19.0,19
85023,1,55968,Leucobacter,64.0,64
55968,2,2714935,Leucobacter viscericola,21.0,21
55968,2,683042,Leucobacter denitrificans,14.0,14
55968,2,2714933,Leucobacter coleopterorum,8.0,8
55968,2,283878,Leucobacter aridicollis,3.0,3
55968,2,340320,Leucobacter luti,2.0,2
55968,2,2714934,Leucobacter insecticola,2.0,2
55968,1,2621730,unclassified Leucobacter,1.0,1
2621730,2,2813744,Leucobacter sp. CX169,1.0,1
55968,2,2932247,Leucobacter allii,1.0,1
85023,1,33877,Agromyces,62.0,62
33877,2,2080742,Agromyces badenianii,12.0,12
33877,2,2929802,Agromyces larvae,12.0,12
33877,2,589382,Agromyces flavus,11.0,11
33877,1,2639701,unclassified Agromyces,11.0,11
2639701,2,2498704,Agromyces sp. LHK192,6.0,6
2639701,2,2932244,Agromyces sp. H17E-10,5.0,5
33877,2,2781962,Agromyces archimandritae,8.0,8
33877,2,453304,Agromyces aureus,2.0,2
33877,2,2509455,Agromyces protaetiae,1.0,1
1655489,1,529883,Rhodoluna,52.0,52
529883,2,232537,Rhodoluna limnophila,25.0,25
529883,2,529884,Rhodoluna lacicola,3.0,3
1655489,1,529881,Aquiluna,8.0,8
529881,1,2617988,unclassified Aquiluna,4.0,4
2617988,2,2968831,Aquiluna sp. KACHI24,3.0,3
2617988,2,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,1.0,1
529881,2,2499157,Aquiluna borgnonia,2.0,2
85023,1,69578,Cryobacterium,56.0,56
69578,1,2649013,unclassified Cryobacterium,38.0,38
2649013,2,1978566,Cryobacterium sp. LW097,17.0,17
2649013,2,1897061,Cryobacterium sp. SO1,16.0,16
2649013,2,2861288,Cryobacterium sp. PAMC25264,4.0,4
2649013,2,3048582,Cryobacterium sp. 10S3,1.0,1
69578,2,670052,Cryobacterium arcticum,2.0,2
85023,1,120212,Subtercola,42.0,42
120212,1,2648727,unclassified Subtercola,21.0,21
2648727,2,2846775,Subtercola sp. PAMC28395,21.0,21
120212,2,2895559,Subtercola endophyticus,21.0,21
85023,1,1705353,Aurantimicrobium,40.0,40
1705353,2,708131,Aurantimicrobium minutum,12.0,12
1705353,1,2623385,unclassified Aurantimicrobium,11.0,11
2623385,2,2986279,Aurantimicrobium sp. INA4,10.0,10
2623385,2,2079575,Aurantimicrobium sp. MWH-Uga1,1.0,1
85023,1,76634,Mycetocola,30.0,30
76634,2,2859226,Mycetocola spongiae,16.0,16
76634,1,2685235,unclassified Mycetocola,10.0,10
2685235,2,2116510,Mycetocola sp. JXN-3,10.0,10
76634,2,2079792,Mycetocola zhujimingii,4.0,4
85023,1,110932,Leifsonia,25.0,25
110932,2,1575,Leifsonia xyli,18.0,18
110932,1,2663824,unclassified Leifsonia,5.0,5
2663824,2,2724914,Leifsonia sp. PS1209,5.0,5
110932,2,150026,Leifsonia shinshuensis,2.0,2
85023,1,2034,Curtobacterium,23.0,23
2034,1,257496,unclassified Curtobacterium,20.0,20
257496,2,1793722,Curtobacterium sp. 9128,9.0,9
257496,2,2175641,Curtobacterium sp. MCSS17_005,6.0,6
257496,2,2795488,Curtobacterium sp. YC1,1.0,1
2034,2,2036,Curtobacterium citreum,2.0,2
85023,1,1433997,Diaminobutyricimonas,22.0,22
1433997,1,2643261,unclassified Diaminobutyricimonas,22.0,22
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,22.0,22
85023,1,255204,Pseudoclavibacter,21.0,21
255204,1,2615177,unclassified Pseudoclavibacter,21.0,21
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,21.0,21
85023,1,256818,Gulosibacter,19.0,19
256818,2,256821,Gulosibacter molinativorax,14.0,14
256818,2,1729695,Gulosibacter sediminis,5.0,5
85023,1,190323,Plantibacter,18.0,18
190323,1,2624265,unclassified Plantibacter,18.0,18
2624265,2,2583822,Plantibacter sp. M259,18.0,18
85023,1,1649454,Glaciihabitans,16.0,16
1649454,1,2645362,unclassified Glaciihabitans,16.0,16
2645362,2,2596912,Glaciihabitans sp. INWT7,16.0,16
85023,1,337004,Microcella,15.0,15
337004,1,2630066,unclassified Microcella,12.0,12
2630066,2,1913979,Microcella sp.,12.0,12
337004,2,2963406,Microcella humidisoli,3.0,3
85023,1,881616,Herbiconiux,15.0,15
881616,1,2618217,unclassified Herbiconiux,15.0,15
2618217,2,2735133,Herbiconiux sp. SALV-R1,13.0,13
2618217,2,2905871,Herbiconiux sp. L3-i23,2.0,2
85023,1,1230698,Marisediminicola,7.0,7
1230698,2,674079,Marisediminicola antarctica,7.0,7
85023,1,1857011,Lysinibacter,6.0,6
1857011,1,2619652,unclassified Lysinibacter,6.0,6
2619652,2,3031408,Lysinibacter sp. HNR,6.0,6
85023,1,33886,Rathayibacter,5.0,5
33886,2,1671680,Rathayibacter tanaceti,3.0,3
33886,2,33888,Rathayibacter tritici,1.0,1
33886,2,145458,Rathayibacter toxicus,1.0,1
85023,1,518733,Microterricola,4.0,4
518733,2,412690,Microterricola viridarii,4.0,4
85023,1,1573,Clavibacter,4.0,4
1573,2,1401995,Clavibacter californiensis,4.0,4
85023,1,1759331,Cnuibacter,3.0,3
1759331,2,1619308,Cnuibacter physcomitrellae,3.0,3
85023,1,1434032,Pontimonas,2.0,2
1434032,2,1159327,Pontimonas salivibrio,2.0,2
85023,1,96492,Frigoribacterium,2.0,2
96492,1,2627005,unclassified Frigoribacterium,2.0,2
2627005,2,2994664,Frigoribacterium sp. SL97,2.0,2
85020,1,43668,Brachybacterium,110.0,110
43668,1,2623841,unclassified Brachybacterium,29.0,29
2623841,2,2759167,Brachybacterium sp. Z12,18.0,18
2623841,2,1903186,Brachybacterium sp. P6-10-X1,2.0,2
2623841,2,2571029,Brachybacterium sp. SGAir0954,1.0,1
2623841,2,3023517,Brachybacterium sp. GPGPB12,1.0,1
43668,2,2942909,Brachybacterium kimchii,16.0,16
43668,2,1652028,Brachybacterium huguangmaarense,15.0,15
43668,2,556288,Brachybacterium saurashtrense,13.0,13
43668,2,2017484,Brachybacterium vulturis,6.0,6
43668,2,1331682,Brachybacterium ginsengisoli,3.0,3
43668,2,2017485,Brachybacterium avium,3.0,3
43668,2,2795215,Brachybacterium halotolerans,1.0,1
85020,1,36739,Dermabacter,100.0,100
36739,2,1667168,Dermabacter jinjuensis,36.0,36
36739,2,1630135,Dermabacter vaginalis,29.0,29
36739,2,36740,Dermabacter hominis,8.0,8
85020,1,472568,Devriesea,13.0,13
472568,2,472569,Devriesea agamarum,13.0,13
85020,1,1161125,Helcobacillus,1.0,1
1161125,2,521392,Helcobacillus massiliensis,1.0,1
85016,1,1707,Cellulomonas,102.0,102
1707,1,2620175,unclassified Cellulomonas,49.0,49
2620175,2,2962632,Cellulomonas sp. NTE-D12,27.0,27
2620175,2,2003551,Cellulomonas sp. PSBB021,16.0,16
2620175,2,2591145,Cellulomonas sp. Y8,2.0,2
2620175,2,2654191,Cellulomonas sp. JZ18,2.0,2
2620175,2,2973977,Cellulomonas sp. NS3,1.0,1
2620175,2,3073064,Cellulomonas sp. ATA003,1.0,1
1707,2,2816956,Cellulomonas wangleii,20.0,20
1707,2,2729175,Cellulomonas taurus,11.0,11
1707,2,1708,Cellulomonas fimi,6.0,6
1707,2,2608402,Cellulomonas palmilytica,4.0,4
1707,2,2566013,Cellulomonas shaoxiangyii,3.0,3
1707,2,2968084,Cellulomonas chengniuliangii,3.0,3
1707,2,2968083,Cellulomonas xiejunii,2.0,2
85016,1,458839,Actinotalea,22.0,22
458839,1,2638618,unclassified Actinotalea,22.0,22
2638618,2,2758442,Actinotalea sp. JY-7876,22.0,22
85016,1,162491,Oerskovia,12.0,12
162491,1,2619021,unclassified Oerskovia,12.0,12
2619021,2,1179673,Oerskovia sp. KBS0722,12.0,12
85016,1,665568,Paraoerskovia,12.0,12
665568,2,545619,Paraoerskovia marina,12.0,12
85016,1,1926259,Pseudactinotalea,4.0,4
1926259,1,2649176,unclassified Pseudactinotalea,4.0,4
2649176,2,2654547,Pseudactinotalea sp. HY158,4.0,4
85019,1,1696,Brevibacterium,150.0,150
1696,1,2614124,unclassified Brevibacterium,24.0,24
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,16.0,16
2614124,2,2886045,Brevibacterium sp. JSBI002,4.0,4
2614124,2,2575923,Brevibacterium sp. CS2,3.0,3
2614124,2,2999062,Brevibacterium sp. BRM-1,1.0,1
1696,2,2697565,Brevibacterium limosum,21.0,21
1696,2,2909672,Brevibacterium spongiae,14.0,14
1696,2,1136497,Brevibacterium siliguriense,13.0,13
1696,2,358099,Brevibacterium oceani,11.0,11
1696,2,199591,Brevibacterium luteolum,8.0,8
1696,2,1703,Brevibacterium linens,5.0,5
1696,2,629680,Brevibacterium sandarakinum,3.0,3
1696,2,1496080,Brevibacterium pigmentatum,3.0,3
1696,2,2697563,Brevibacterium atlanticum,2.0,2
145358,1,154116,Georgenia,109.0,109
154116,1,2626815,unclassified Georgenia,62.0,62
2626815,2,2917725,Georgenia sp. TF02-10,42.0,42
2626815,2,3120520,Georgenia sp. M64,20.0,20
154116,2,2589797,Georgenia yuyongxinii,35.0,35
154116,2,2483799,Georgenia faecalis,4.0,4
154116,2,2585135,Georgenia wutianyii,3.0,3
1331736,1,626119,Ruania,89.0,89
626119,2,2603206,Ruania zhangjianzhongii,47.0,47
626119,2,2897773,Ruania halotolerans,31.0,31
626119,2,2779775,Ruania alkalisoli,11.0,11
1331736,1,2828348,Occultella,8.0,8
2828348,2,2675754,Occultella kanbiaonis,8.0,8
85017,1,157920,Cellulosimicrobium,42.0,42
157920,2,1710,Cellulosimicrobium cellulans,21.0,21
157920,2,2587808,Cellulosimicrobium protaetiae,10.0,10
157920,1,2624466,unclassified Cellulosimicrobium,1.0,1
2624466,2,1906273,Cellulosimicrobium sp. JZ28,1.0,1
85017,1,186188,Xylanimonas,21.0,21
186188,2,2509459,Xylanimonas allomyrinae,11.0,11
186188,2,186189,Xylanimonas cellulosilytica,6.0,6
186188,2,2509457,Xylanimonas protaetiae,3.0,3
85017,1,254250,Isoptericola,16.0,16
254250,2,372663,Isoptericola dokdonensis,16.0,16
2805590,1,125287,Ornithinimicrobium,65.0,65
125287,2,2593973,Ornithinimicrobium pratense,21.0,21
125287,1,2615080,unclassified Ornithinimicrobium,14.0,14
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,14.0,14
125287,2,1288636,Ornithinimicrobium flavum,13.0,13
125287,2,2508882,Ornithinimicrobium sufpigmenti,7.0,7
125287,2,2934158,Ornithinimicrobium faecis,4.0,4
125287,2,2934161,Ornithinimicrobium cryptoxanthini,1.0,1
2805590,1,265976,Serinicoccus,9.0,9
265976,2,767452,Serinicoccus chungangensis,6.0,6
265976,2,247333,Serinicoccus marinus,1.0,1
85021,1,53457,Janibacter,47.0,47
53457,1,2649294,unclassified Janibacter,24.0,24
2649294,2,2963431,Janibacter sp. CX7,14.0,14
2649294,2,3115209,Janibacter sp. A1S7,10.0,10
53457,2,103817,Janibacter terrae,6.0,6
53457,2,262209,Janibacter melonis,4.0,4
53457,2,1285192,Janibacter cremeus,1.0,1
85021,1,2805645,Pedococcus,13.0,13
2805645,2,443156,Pedococcus dokdonensis,13.0,13
85021,1,267408,Arsenicicoccus,3.0,3
267408,1,2663846,unclassified Arsenicicoccus,3.0,3
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,3.0,3
85021,1,367298,Phycicoccus,1.0,1
367298,1,2637926,unclassified Phycicoccus,1.0,1
2637926,2,2714941,Phycicoccus sp. HDW14,1.0,1
1042322,1,577469,Demequina,51.0,51
577469,1,2620311,unclassified Demequina,37.0,37
2620311,2,2881056,Demequina sp. TMPB413,37.0,37
577469,2,1930058,Demequina sediminis,14.0,14
85022,1,43673,Jonesia,45.0,45
43673,2,43674,Jonesia denitrificans,45.0,45
85018,1,2885697,Gephyromycinifex,26.0,26
2885697,2,2716227,Gephyromycinifex aptenodytis,26.0,26
85018,1,1862,Dermatophilus,10.0,10
1862,2,1863,Dermatophilus congolensis,10.0,10
85018,1,1184606,Austwickia,6.0,6
1184606,2,100225,Austwickia chelonae,6.0,6
145357,1,57495,Dermacoccus,21.0,21
57495,1,2643059,unclassified Dermacoccus,13.0,13
2643059,2,2762331,Dermacoccus sp. PAMC28757,13.0,13
57495,2,1274,Dermacoccus nishinomiyaensis,8.0,8
145357,1,2040262,Allobranchiibius,3.0,3
2040262,1,2649857,unclassified Allobranchiibius,3.0,3
2649857,2,2904523,Allobranchiibius sp. GilTou73,3.0,3
145357,1,745364,Luteipulveratus,2.0,2
745364,2,571913,Luteipulveratus mongoliensis,2.0,2
145357,1,908935,Yimella,2.0,2
908935,1,2649892,unclassified Yimella,2.0,2
2649892,2,2770551,Yimella sp. cx-51,2.0,2
125316,1,84756,Beutenbergia,15.0,15
84756,2,84757,Beutenbergia cavernae,15.0,15
125316,1,947525,Miniimonas,7.0,7
947525,1,2626367,unclassified Miniimonas,7.0,7
2626367,2,2171623,Miniimonas sp. S16,7.0,7
145360,1,60919,Sanguibacter,18.0,18
60919,1,2645534,unclassified Sanguibacter,18.0,18
2645534,2,3030830,Sanguibacter sp. 4.1,18.0,18
577468,1,754249,Luteimicrobium,10.0,10
754249,2,1133546,Luteimicrobium xylanilyticum,10.0,10
577468,1,2888818,Pengzhenrongella,6.0,6
2888818,2,2819238,Pengzhenrongella sicca,6.0,6
2805426,1,57499,Kytococcus,1.0,1
57499,2,1276,Kytococcus sedentarius,1.0,1
2049,1,2529408,Schaalia,31048.0,31048
2529408,2,1660,Schaalia odontolytica,28603.0,28603
2529408,1,2691889,unclassified Schaalia,1829.0,1829
2691889,2,3059028,Schaalia sp. HMT-172,1538.0,1538
2691889,2,2709403,Schaalia sp. ZJ405,159.0,159
2691889,2,2794089,Schaalia sp. 19OD2882,80.0,80
2691889,2,2758572,Schaalia sp. JY-X169,35.0,35
2529408,2,52773,Schaalia meyeri,235.0,235
2529408,2,131111,Schaalia turicensis,56.0,56
2529408,2,131110,Schaalia radingae,53.0,53
2529408,2,181487,Schaalia cardiffensis,47.0,47
2049,1,1654,Actinomyces,9382.0,9382
1654,1,2609248,unclassified Actinomyces,1660.0,1660
2609248,2,712122,Actinomyces sp. oral taxon 414,217.0,217
2609248,2,2079536,Actinomyces sp. Z16,216.0,216
2609248,2,2057798,Actinomyces sp. 432,204.0,204
2609248,2,1851395,Actinomyces sp. Chiba101,126.0,126
2609248,2,706438,Actinomyces sp. oral taxon 171,106.0,106
2609248,2,2789425,Actinomyces sp. HMT 175,85.0,85
2609248,2,712116,Actinomyces sp. oral taxon 169,67.0,67
2609248,2,2789424,Actinomyces sp. HMT897,61.0,61
2609248,2,2081702,Actinomyces sp. oral taxon 897,32.0,32
2609248,2,2708340,Actinomyces sp. zg-332,15.0,15
1654,2,2763540,Actinomyces trachealis,689.0,689
1654,2,2722820,Actinomyces faecalis,506.0,506
1654,2,103621,Actinomyces urogenitalis,421.0,421
1654,2,675090,Actinomyces weissii,343.0,343
1654,2,2744574,Actinomyces respiraculi,282.0,282
1654,2,1655,Actinomyces naeslundii,270.0,270
1654,2,1852377,Actinomyces pacaensis,268.0,268
1654,2,52774,Actinomyces slackii,254.0,254
1654,2,111015,Actinomyces radicidentis,243.0,243
1654,2,544580,Actinomyces oris,214.0,214
1654,2,2057743,Actinomyces wuliandei,207.0,207
1654,2,2560010,Actinomyces procaprae,200.0,200
1654,2,52771,Actinomyces howellii,199.0,199
1654,2,2755559,Actinomyces capricornis,196.0,196
1654,2,2321394,Actinomyces lilanjuaniae,190.0,190
1654,2,1659,Actinomyces israelii,189.0,189
