parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1866885,2,39687,Mycolicibacterium austroafricanum,29.0,29
1866885,2,1534349,Mycolicibacterium helvum,28.0,28
1866885,2,146017,Mycolicibacterium boenickei,28.0,28
1866885,2,1286181,Mycolicibacterium arabiense,27.0,27
1866885,2,1286180,Mycolicibacterium sediminis,27.0,27
1866885,2,444597,Mycolicibacterium insubricum,27.0,27
1866885,2,39695,Mycolicibacterium tokaiense,26.0,26
1866885,2,1793,Mycolicibacterium fallax,26.0,26
1866885,2,1810,Mycolicibacterium vaccae,26.0,26
1866885,2,46351,Mycolicibacterium hassiacum,25.0,25
1866885,2,216929,Mycolicibacterium psychrotolerans,25.0,25
1866885,2,1792,Mycolicibacterium chitae,24.0,24
1866885,2,2761578,Mycolicibacterium baixiangningiae,23.0,23
1866885,2,85968,Mycolicibacterium brumae,23.0,23
1866885,2,67081,Mycolicibacterium alvei,21.0,21
1866885,2,2736649,Mycolicibacterium mengxianglii,20.0,20
1866885,2,53462,Mycolicibacterium mageritense,20.0,20
1866885,2,36813,Mycolicibacterium pulveris,17.0,17
1866885,2,98668,Mycolicibacterium septicum,17.0,17
1866885,2,1799,Mycolicibacterium aichiense,16.0,16
1866885,2,1794,Mycolicibacterium gadium,15.0,15
1866885,2,117567,Mycolicibacterium frederiksbergense,10.0,10
1866885,2,1431246,Mycolicibacterium anyangense,10.0,10
1866885,2,370524,Mycolicibacterium pallens,9.0,9
1866885,2,1796,Mycolicibacterium senegalense,9.0,9
1866885,2,1534348,Mycolicibacterium sarraceniae,8.0,8
1866885,2,126673,Mycolicibacterium doricum,8.0,8
1866885,2,1802,Mycolicibacterium farcinogenes,6.0,6
1866885,2,388459,Mycolicibacterium crocinum,5.0,5
1866885,2,319707,Mycolicibacterium aubagnense,5.0,5
1866885,2,110539,Mycolicibacterium vanbaalenii,4.0,4
1866885,2,56689,Mycolicibacterium mucogenicum,2.0,2
1762,1,1073531,Mycolicibacter,155.0,155
1073531,1,2642523,unclassified Mycolicibacter,36.0,36
2642523,2,3064287,Mycolicibacter sp. MU0083,25.0,25
2642523,2,3064288,Mycolicibacter sp. MU0102,11.0,11
1073531,2,29314,Mycolicibacter hiberniae,29.0,29
1073531,2,512402,Mycolicibacter heraklionensis,28.0,28
1073531,2,1788,Mycolicibacter terrae,18.0,18
1073531,2,1795032,Mycolicibacter virginiensis,16.0,16
1073531,2,1118379,Mycolicibacter minnesotensis,14.0,14
1073531,2,875328,Mycolicibacter sinensis,1.0,1
1762,1,670516,Mycobacteroides,128.0,128
670516,2,36809,Mycobacteroides abscessus,52.0,52
670516,2,1774,Mycobacteroides chelonae,25.0,25
670516,2,1578165,Mycobacteroides saopaulense,12.0,12
670516,2,83262,Mycobacteroides immunogenum,9.0,9
670516,2,404941,Mycobacteroides salmoniphilum,8.0,8
670516,2,1520670,[Mycobacterium] stephanolepidis,7.0,7
1762,1,2126281,Mycolicibacillus,39.0,39
2126281,2,1069221,Mycolicibacillus parakoreensis,31.0,31
2126281,2,1069220,Mycolicibacillus koreensis,6.0,6
85026,1,2053,Gordonia,1390.0,1390
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),351.0,351
2657482,2,2995145,Gordonia sp. SL306,69.0,69
2657482,2,875808,Gordonia sp. NB41Y,52.0,52
2657482,2,337191,Gordonia sp. KTR9,47.0,47
2657482,2,2742602,Gordonia sp. X0973,46.0,46
2657482,2,3075837,Gordonia sp. w5E2,46.0,46
2657482,2,2935861,Gordonia sp. PP30,31.0,31
2657482,2,2811424,Gordonia sp. PDNC005,19.0,19
2657482,2,2982699,Gordonia sp. L191,9.0,9
2657482,2,3039400,Gordonia sp. SMJS1,6.0,6
2657482,2,2878678,Gordonia sp. WA4-43,5.0,5
2657482,2,1737359,Gordonia sp. 1D,4.0,4
2657482,2,3029399,Gordonia sp. Swx-4,3.0,3
2657482,2,2059875,Gordonia sp. YC-JH1,2.0,2
2657482,2,2698900,Gordonia sp. JH63,2.0,2
2657482,2,2676309,Gordonia sp. 135,1.0,1
2053,2,2054,Gordonia bronchialis,71.0,71
2053,2,2420509,Gordonia insulae,66.0,66
2053,2,2055,Gordonia terrae,57.0,57
2053,2,84595,Gordonia polyisoprenivorans,52.0,52
2053,2,36821,Gordonia amarae,50.0,50
2053,2,2758710,Gordonia jinghuaiqii,50.0,50
2053,2,2831662,Gordonia pseudamarae,47.0,47
2053,2,249058,Gordonia otitidis,47.0,47
2053,2,2665643,Gordonia mangrovi,46.0,46
2053,2,36822,Gordonia rubripertincta,43.0,43
2053,2,40516,Gordonia hydrophobica,41.0,41
2053,2,1136941,Gordonia phthalatica,35.0,35
2053,2,1004901,Gordonia iterans,29.0,29
2053,2,2597659,Gordonia zhaorongruii,27.0,27
2053,2,410332,Gordonia malaquae,19.0,19
2053,2,1292359,Gordonia ajococcus,12.0,12
2053,2,1701090,Gordonia hongkongensis,8.0,8
2053,2,84096,Gordonia alkanivorans,5.0,5
2053,2,173559,Gordonia sihwensis,3.0,3
2053,2,89053,Gordonia amicalis,1.0,1
85026,1,59613,Skermania,33.0,33
59613,2,39122,Skermania piniformis,33.0,33
85028,1,2060,Tsukamurella,56.0,56
2060,2,2061,Tsukamurella paurometabola,24.0,24
2060,2,57704,Tsukamurella tyrosinosolvens,12.0,12
2060,2,47312,Tsukamurella pulmonis,10.0,10
2060,1,2633480,unclassified Tsukamurella,5.0,5
2633480,2,2929795,Tsukamurella sp. PLM1,5.0,5
85029,1,37914,Dietzia,48.0,48
37914,2,322509,Dietzia kunjamensis,14.0,14
37914,1,2617939,unclassified Dietzia,13.0,13
2617939,2,2915130,Dietzia sp. B32,5.0,5
2617939,2,712270,Dietzia sp. oral taxon 368,1.0,1
37914,2,499555,Dietzia timorensis,8.0,8
37914,2,139021,Dietzia psychralcaliphila,6.0,6
37914,2,321318,Dietzia cinnamea,3.0,3
697024,1,741759,Tomitella,24.0,24
741759,2,2597660,Tomitella fengzijianii,10.0,10
741759,2,2760083,Tomitella gaofuii,10.0,10
3040680,1,697025,Hoyosella,4.0,4
697025,2,639313,Hoyosella subflava,4.0,4
316606,1,286801,Segniliparus,1.0,1
286801,2,286802,Segniliparus rotundus,1.0,1
2805586,1,1847725,Lawsonella,1.0,1
1847725,2,1528099,Lawsonella clevelandensis,1.0,1
1268,1,32207,Rothia,34628.0,34628
32207,2,43675,Rothia mucilaginosa,25427.0,25427
32207,2,2047,Rothia dentocariosa,9144.0,9144
32207,2,85336,Rothia nasimurium,2.0,2
32207,2,172042,Rothia aeria,2.0,2
32207,2,396015,Rothia terrae,1.0,1
1268,1,1269,Micrococcus,3123.0,3123
1269,2,1273,Micrococcus lylae,3098.0,3098
1269,2,1270,Micrococcus luteus,11.0,11
1269,1,2620948,unclassified Micrococcus,2.0,2
2620948,2,1179670,Micrococcus sp. KBS0714,2.0,2
1268,1,1663,Arthrobacter,94.0,94
1663,1,235627,unclassified Arthrobacter,54.0,54
235627,2,3039385,Arthrobacter sp. Y-9,6.0,6
235627,2,290399,Arthrobacter sp. FB24,5.0,5
235627,2,2828862,Arthrobacter sp. Helios,5.0,5
235627,2,904039,Arthrobacter sp. NEB 688,5.0,5
235627,2,2879617,Arthrobacter sp. FW305-BF8,3.0,3
235627,2,2578107,Arthrobacter sp. KBS0702,3.0,3
235627,2,2894187,Arthrobacter sp. zg-Y919,3.0,3
235627,2,2987701,Arthrobacter sp. YA7-1,3.0,3
235627,2,2886932,Arthrobacter sp. zg-Y1110,2.0,2
235627,2,2830995,Arthrobacter sp. StoSoilB20,2.0,2
235627,2,2964610,Arthrobacter sp. zg-Y1171,2.0,2
235627,2,1357915,Arthrobacter sp. QXT-31,2.0,2
235627,2,3140789,Arthrobacter sp. TMP15,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,2996261,Arthrobacter sp. MMS18-M83,1.0,1
235627,2,2575374,Arthrobacter sp. 24S4-2,1.0,1
235627,2,2017685,Arthrobacter sp. PM3,1.0,1
235627,2,1704044,Arthrobacter sp. ERGS1:01,1.0,1
235627,2,1849032,Arthrobacter sp. U41,1.0,1
235627,2,1652545,Arthrobacter sp. YC-RL1,1.0,1
1663,2,37921,Arthrobacter agilis,9.0,9
1663,2,2886936,Arthrobacter zhangbolii,3.0,3
1663,2,2964609,Arthrobacter jinronghuae,2.0,2
1663,2,2886940,Arthrobacter gengyunqii,2.0,2
1663,2,156980,Arthrobacter woluwensis,2.0,2
1663,2,2816859,Arthrobacter sunyaminii,2.0,2
1663,2,656366,Arthrobacter alpinus,2.0,2
1663,2,2211210,Arthrobacter dokdonellae,1.0,1
1663,2,2886935,Arthrobacter caoxuetaonis,1.0,1
1663,2,2813727,Arthrobacter polaris,1.0,1
1663,2,2486855,Arthrobacter sulfonylureivorans,1.0,1
1663,2,409290,Arthrobacter oryzae,1.0,1
1663,2,37928,Arthrobacter crystallopoietes,1.0,1
1268,1,1742993,Pseudarthrobacter,14.0,14
1742993,1,2647000,unclassified Pseudarthrobacter,9.0,9
2647000,2,2851598,Pseudarthrobacter sp. L1SW,4.0,4
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,2.0,2
2647000,2,2590775,Pseudarthrobacter sp. NIBRBAC000502772,1.0,1
2647000,2,3018929,Pseudarthrobacter sp. MM222,1.0,1
2647000,2,3092262,Pseudarthrobacter sp. IC2-21,1.0,1
1742993,2,1671,Pseudarthrobacter oxydans,2.0,2
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,2.0,2
1742993,2,2697569,Pseudarthrobacter psychrotolerans,1.0,1
1268,1,57493,Kocuria,10.0,10
57493,2,1275,Kocuria rosea,7.0,7
57493,2,71999,Kocuria palustris,3.0,3
1268,1,596707,Sinomonas,7.0,7
596707,2,37927,Sinomonas atrocyanea,5.0,5
596707,1,2646595,unclassified Sinomonas,2.0,2
2646595,2,2020377,Sinomonas sp. R1AF57,2.0,2
1268,1,169133,Citricoccus,6.0,6
169133,1,2632435,unclassified Citricoccus,3.0,3
2632435,2,2567881,Citricoccus sp. SGAir0253,1.0,1
2632435,2,3004095,Citricoccus sp. NR2,1.0,1
2632435,2,3073268,Citricoccus sp. I39-566,1.0,1
1268,1,1742992,Paenarthrobacter,6.0,6
1742992,1,2634190,unclassified Paenarthrobacter,3.0,3
2634190,2,2782567,Paenarthrobacter sp. GOM3,2.0,2
2634190,2,3041264,Paenarthrobacter sp. OM7,1.0,1
1742992,2,37931,Paenarthrobacter ureafaciens,1.0,1
1268,1,1742989,Glutamicibacter,5.0,5
1742989,2,1933880,Glutamicibacter halophytocola,2.0,2
1742989,1,2627139,unclassified Glutamicibacter,1.0,1
2627139,2,3023076,Glutamicibacter sp. M10,1.0,1
1268,1,1868332,Neomicrococcus,1.0,1
1868332,2,556325,Neomicrococcus aestuarii,1.0,1
145358,1,154116,Georgenia,22583.0,22583
