parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1716,2,2719119,Corynebacterium rouxii,1.0,1
1716,2,1652495,Corynebacterium crudilactis,1.0,1
1716,2,556548,Corynebacterium freiburgense,1.0,1
1716,2,571915,Corynebacterium mustelae,1.0,1
1716,2,2594913,Corynebacterium sanguinis,1.0,1
1716,2,2804917,Corynebacterium pseudokroppenstedtii,1.0,1
1716,2,598660,Corynebacterium pyruviciproducens,1.0,1
1716,2,2675216,Corynebacterium kalinowskii,1.0,1
1716,2,1783348,Corynebacterium guangdongense,1.0,1
1716,2,1231000,Corynebacterium lactis,1.0,1
1716,2,2055947,Corynebacterium heidelbergense,1.0,1
1716,2,1737425,Corynebacterium provencense,1.0,1
1716,2,2709394,Corynebacterium lizhenjunii,1.0,1
1716,2,3049801,Corynebacterium suedekumii,1.0,1
1716,2,2684406,Corynebacterium anserum,1.0,1
1716,2,1121358,Corynebacterium doosanense,1.0,1
1716,2,1072256,Corynebacterium uterequi,1.0,1
1716,2,394964,Corynebacterium hansenii,1.0,1
1716,2,39791,Corynebacterium glucuronolyticum,1.0,1
1716,2,38290,Corynebacterium macginleyi,1.0,1
1716,2,38288,Corynebacterium genitalium,1.0,1
1716,2,38286,Corynebacterium afermentans,1.0,1
1716,2,71254,Corynebacterium confusum,1.0,1
1716,2,134034,Corynebacterium freneyi,1.0,1
1716,2,35757,Corynebacterium cystitidis,1.0,1
1716,2,28028,Corynebacterium flavescens,1.0,1
1716,2,146827,Corynebacterium simulans,1.0,1
1716,2,156976,Corynebacterium riegelii,1.0,1
1716,2,1725,Corynebacterium xerosis,1.0,1
1716,2,161896,Corynebacterium camporealensis,1.0,1
1716,2,169292,Corynebacterium aurimucosum,1.0,1
1716,2,203263,Corynebacterium aquilae,1.0,1
1716,2,1727,Corynebacterium variabile,1.0,1
1716,2,1705,Corynebacterium stationis,1.0,1
1716,2,234828,Corynebacterium caspium,1.0,1
85028,1,2060,Tsukamurella,41813.0,41813
2060,2,47312,Tsukamurella pulmonis,25414.0,25414
2060,2,57704,Tsukamurella tyrosinosolvens,16244.0,16244
2060,2,2061,Tsukamurella paurometabola,24.0,24
2060,1,2633480,unclassified Tsukamurella,14.0,14
2633480,2,2929795,Tsukamurella sp. PLM1,14.0,14
85025,1,2979332,Prescottella,21972.0,21972
2979332,2,43767,Prescottella equi,21969.0,21969
2979332,1,2979334,unclassified Prescottella,2.0,2
2979334,2,3064529,Prescottella sp. R16,2.0,2
85025,1,1827,Rhodococcus,198.0,198
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),79.0,79
192944,2,2507582,Rhodococcus sp. ABRD24,11.0,11
192944,2,2567884,Rhodococcus sp. SGAir0479,9.0,9
192944,2,1805827,Rhodococcus sp. MTM3W5.2,9.0,9
192944,2,2976004,Rhodococcus sp. NBC_00294,6.0,6
192944,2,2962047,Rhodococcus sp. Z13,4.0,4
192944,2,2789739,Rhodococcus sp. USK10,4.0,4
192944,2,1302308,Rhodococcus sp. P1Y,4.0,4
192944,2,1564114,Rhodococcus sp. B7740,3.0,3
192944,2,679318,Rhodococcus sp. WMMA185,2.0,2
192944,2,2742603,Rhodococcus sp. W8901,2.0,2
192944,2,2806442,Rhodococcus sp. USK13,2.0,2
192944,2,2499145,Rhodococcus sp. X156,2.0,2
1827,1,2840174,Rhodococcus erythropolis group,27.0,27
2840174,2,334542,Rhodococcus qingshengii,24.0,24
1827,2,1828,Rhodococcus fascians,13.0,13
1827,2,223392,Rhodococcus gordoniae,10.0,10
1827,2,33008,Rhodococcus globerulus,6.0,6
1827,2,1830,Rhodococcus ruber,5.0,5
1827,2,2987751,Rhodococcus antarcticus,4.0,4
1827,2,37919,Rhodococcus opacus,3.0,3
1827,2,1805840,Rhodococcus sovatensis,3.0,3
1827,2,1829,Rhodococcus rhodochrous,2.0,2
1827,2,300028,Rhodococcus triatomae,2.0,2
1827,2,293050,Rhodococcus kroppenstedtii,2.0,2
1827,2,103816,Rhodococcus pyridinivorans,1.0,1
1827,2,38310,Rhodococcus coprophilus,1.0,1
85025,1,1817,Nocardia,171.0,171
1817,1,2637762,unclassified Nocardia,22.0,22
2637762,2,2975997,Nocardia sp. NBC_01503,5.0,5
2637762,2,2903593,Nocardia sp. NBC_01327,4.0,4
2637762,2,2975992,Nocardia sp. NBC_00508,4.0,4
2637762,2,2975998,Nocardia sp. NBC_01730,3.0,3
2637762,2,2903594,Nocardia sp. NBC_01329,2.0,2
2637762,2,2975990,Nocardia sp. NBC_00403,2.0,2
2637762,2,1047172,Nocardia sp. CS682,1.0,1
1817,2,37330,Nocardia nova,15.0,15
1817,2,1824,Nocardia asteroides,14.0,14
1817,2,2749991,Nocardia gipuzkoensis,11.0,11
1817,2,53431,Nocardia salmonicida,10.0,10
1817,2,135487,Nocardia cyriacigeorgica,10.0,10
1817,2,1823,Nocardia otitidiscaviarum,7.0,7
1817,2,37332,Nocardia seriolae,7.0,7
1817,2,455432,Nocardia terpenica,7.0,7
1817,2,209247,Nocardia yamanashiensis,7.0,7
1817,2,2984338,Nocardia sputorum,6.0,6
1817,2,208602,Nocardia puris,6.0,6
1817,2,2055889,Nocardia tengchongensis,4.0,4
1817,2,2382165,Nocardia yunnanensis,4.0,4
1817,2,480035,Nocardia wallacei,3.0,3
1817,2,2755382,Nocardia huaxiensis,3.0,3
1817,2,37326,Nocardia brasiliensis,3.0,3
1817,2,228602,Nocardia arthritidis,2.0,2
1817,2,1141657,Nocardia vulneris,2.0,2
1817,2,2213200,Nocardia mangyaensis,1.0,1
1817,2,37329,Nocardia farcinica,1.0,1
85025,1,85043,Williamsia,5.0,5
85043,2,1603258,Williamsia herbipolensis,5.0,5
85026,1,2053,Gordonia,8547.0,8547
2053,2,2054,Gordonia bronchialis,7270.0,7270
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),664.0,664
2657482,2,2742602,Gordonia sp. X0973,431.0,431
2657482,2,2935861,Gordonia sp. PP30,71.0,71
2657482,2,2995145,Gordonia sp. SL306,33.0,33
2657482,2,875808,Gordonia sp. NB41Y,31.0,31
2657482,2,2982699,Gordonia sp. L191,26.0,26
2657482,2,2811424,Gordonia sp. PDNC005,19.0,19
2657482,2,337191,Gordonia sp. KTR9,17.0,17
2657482,2,3075837,Gordonia sp. w5E2,14.0,14
2657482,2,2698900,Gordonia sp. JH63,6.0,6
2657482,2,2059875,Gordonia sp. YC-JH1,4.0,4
2053,2,84595,Gordonia polyisoprenivorans,42.0,42
2053,2,2665643,Gordonia mangrovi,38.0,38
2053,2,2831662,Gordonia pseudamarae,37.0,37
2053,2,2758710,Gordonia jinghuaiqii,33.0,33
2053,2,1136941,Gordonia phthalatica,30.0,30
2053,2,36822,Gordonia rubripertincta,24.0,24
2053,2,249058,Gordonia otitidis,22.0,22
2053,2,2055,Gordonia terrae,19.0,19
2053,2,2597659,Gordonia zhaorongruii,19.0,19
2053,2,2420509,Gordonia insulae,19.0,19
2053,2,1004901,Gordonia iterans,15.0,15
2053,2,40516,Gordonia hydrophobica,14.0,14
2053,2,410332,Gordonia malaquae,11.0,11
2053,2,36821,Gordonia amarae,8.0,8
2053,2,1701090,Gordonia hongkongensis,7.0,7
2053,2,84096,Gordonia alkanivorans,5.0,5
85026,1,59613,Skermania,2.0,2
59613,2,39122,Skermania piniformis,2.0,2
1762,1,1866885,Mycolicibacterium,242.0,242
1866885,1,2636767,unclassified Mycolicibacterium,40.0,40
2636767,2,3023370,Mycolicibacterium sp. TUM20985,11.0,11
2636767,2,2908837,Mycolicibacterium sp. YH-1,8.0,8
2636767,2,3064284,Mycolicibacterium sp. MU0050,5.0,5
2636767,2,3056937,Mycolicibacterium sp. HK-90,3.0,3
2636767,2,3064286,Mycolicibacterium sp. MU0053,3.0,3
1866885,2,319706,Mycolicibacterium phocaicum,8.0,8
1866885,2,758802,Mycolicibacterium litorale,8.0,8
1866885,2,39691,Mycolicibacterium moriokaense,7.0,7
1866885,2,1771,Mycolicibacterium phlei,6.0,6
1866885,2,39692,Mycolicibacterium parafortuitum,6.0,6
1866885,2,444597,Mycolicibacterium insubricum,6.0,6
1866885,2,1797,Mycolicibacterium thermoresistibile,6.0,6
1866885,2,1795,Mycolicibacterium neoaurum,6.0,6
1866885,2,1793,Mycolicibacterium fallax,6.0,6
1866885,2,1552759,Mycolicibacterium grossiae,5.0,5
1866885,2,134601,Mycolicibacterium goodii,5.0,5
1866885,2,98668,Mycolicibacterium septicum,5.0,5
1866885,2,56689,Mycolicibacterium mucogenicum,5.0,5
1866885,2,1791,Mycolicibacterium aurum,5.0,5
1866885,2,39688,Mycolicibacterium duvalii,5.0,5
1866885,2,1431246,Mycolicibacterium anyangense,4.0,4
1866885,2,85693,Mycolicibacterium monacense,4.0,4
1866885,2,53462,Mycolicibacterium mageritense,4.0,4
1866885,2,2761578,Mycolicibacterium baixiangningiae,4.0,4
1866885,2,1772,Mycolicibacterium smegmatis,4.0,4
1866885,2,1810,Mycolicibacterium vaccae,4.0,4
1866885,2,39687,Mycolicibacterium austroafricanum,4.0,4
1866885,2,1766,Mycolicibacterium fortuitum,3.0,3
1866885,2,1286181,Mycolicibacterium arabiense,3.0,3
1866885,2,85968,Mycolicibacterium brumae,3.0,3
1866885,2,212765,Mycolicibacterium madagascariense,3.0,3
1866885,2,258505,Mycolicibacterium fluoranthenivorans,2.0,2
1866885,2,2736649,Mycolicibacterium mengxianglii,2.0,2
1866885,2,1794,Mycolicibacterium gadium,2.0,2
1866885,2,1800,Mycolicibacterium chubuense,2.0,2
1866885,2,318424,Mycolicibacterium rufum,2.0,2
1866885,2,152142,Mycolicibacterium holsaticum,2.0,2
1866885,2,146017,Mycolicibacterium boenickei,2.0,2
1866885,2,1801,Mycolicibacterium diernhoferi,2.0,2
1866885,2,36814,Mycolicibacterium rhodesiae,2.0,2
1866885,2,39695,Mycolicibacterium tokaiense,2.0,2
1866885,2,67081,Mycolicibacterium alvei,2.0,2
1866885,2,1804,Mycolicibacterium gilvum,2.0,2
1866885,2,36813,Mycolicibacterium pulveris,2.0,2
1866885,2,1802,Mycolicibacterium farcinogenes,1.0,1
1866885,2,2487344,Mycolicibacterium nivoides,1.0,1
1866885,2,370524,Mycolicibacterium pallens,1.0,1
1866885,2,1534349,Mycolicibacterium helvum,1.0,1
1866885,2,388459,Mycolicibacterium crocinum,1.0,1
1866885,2,126673,Mycolicibacterium doricum,1.0,1
1866885,2,1249101,Mycolicibacterium celeriflavum,1.0,1
1866885,2,1286180,Mycolicibacterium sediminis,1.0,1
1762,1,1763,Mycobacterium,194.0,194
1763,1,2642494,unclassified Mycobacterium,49.0,49
2642494,2,2975989,Mycobacterium sp. NBC_00419,11.0,11
2642494,2,2675523,Mycobacterium sp. DL440,5.0,5
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,4.0,4
2642494,2,2903536,Mycobacterium sp. 20KCMC460,3.0,3
2642494,2,1545728,Mycobacterium sp. EPa45,3.0,3
2642494,2,2857060,Mycobacterium sp. SMC-8,3.0,3
2642494,2,2099693,Mycobacterium sp. ITM-2016-00318,3.0,3
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,3.0,3
2642494,2,3073562,Mycobacterium sp. Z3061,2.0,2
2642494,2,2991728,Mycobacterium sp. Aquia_213,2.0,2
2642494,2,2857059,Mycobacterium sp. SMC-4,2.0,2
2642494,2,212767,Mycobacterium sp. JS623,2.0,2
2642494,2,2675524,Mycobacterium sp. DL592,1.0,1
2642494,2,1547487,Mycobacterium sp. ELW1,1.0,1
2642494,2,2867005,Mycobacterium sp. IDR2000157661,1.0,1
2642494,2,2991729,Mycobacterium sp. Aquia_216,1.0,1
1763,1,2249310,Mycobacterium simiae complex,37.0,37
2249310,2,53376,Mycobacterium heidelbergense,9.0,9
2249310,2,185642,Mycobacterium parmense,7.0,7
2249310,2,141349,Mycobacterium lentiflavum,6.0,6
2249310,2,1784,Mycobacterium simiae,5.0,5
2249310,2,292462,Mycobacterium florentinum,4.0,4
2249310,2,120959,Mycobacterium kubicae,3.0,3
2249310,2,220927,Mycobacterium saskatchewanense,3.0,3
1763,1,120793,Mycobacterium avium complex (MAC),13.0,13
120793,2,2775496,Mycobacterium senriense,4.0,4
120793,2,339268,Mycobacterium colombiense,3.0,3
120793,2,701042,Mycobacterium marseillense,3.0,3
120793,2,1764,Mycobacterium avium,2.0,2
120793,2,560555,Mycobacterium mantenii,1.0,1
1763,2,169765,Mycobacterium lacus,12.0,12
1763,2,2738409,Mycobacterium ostraviense,10.0,10
1763,2,44010,Mycobacterium conspicuum,8.0,8
1763,2,1778,Mycobacterium gordonae,7.0,7
1763,2,886343,Mycobacterium spongiae,5.0,5
1763,2,39689,Mycobacterium gallinarum,5.0,5
1763,2,3027808,Candidatus Mycobacterium wuenschmannii,4.0,4
1763,2,398694,Mycobacterium shinjukuense,4.0,4
1763,1,2993898,Mycobacterium ulcerans group,4.0,4
1763,2,2094119,Mycobacterium basiliense,3.0,3
1763,2,43348,Mycobacterium branderi,1.0,1
1763,2,1780,Mycobacterium malmoense,1.0,1
1763,2,1719132,Mycobacterium vicinigordonae,1.0,1
1763,2,1768,Mycobacterium kansasii,1.0,1
1763,2,482462,Mycobacterium dioxanotrophicus,1.0,1
1763,2,486698,Mycobacterium riyadhense,1.0,1
1763,2,577492,Mycobacterium paraterrae,1.0,1
1763,2,1682113,Mycobacterium adipatum,1.0,1
1763,2,1430326,Mycobacterium decipiens,1.0,1
1762,1,1073531,Mycolicibacter,22.0,22
1073531,1,2642523,unclassified Mycolicibacter,8.0,8
2642523,2,3064288,Mycolicibacter sp. MU0102,6.0,6
2642523,2,3064287,Mycolicibacter sp. MU0083,2.0,2
1073531,2,29314,Mycolicibacter hiberniae,5.0,5
1073531,2,1788,Mycolicibacter terrae,3.0,3
1073531,2,1118379,Mycolicibacter minnesotensis,1.0,1
1073531,2,1795032,Mycolicibacter virginiensis,1.0,1
1762,1,670516,Mycobacteroides,20.0,20
670516,2,36809,Mycobacteroides abscessus,6.0,6
670516,2,1774,Mycobacteroides chelonae,4.0,4
670516,2,1578165,Mycobacteroides saopaulense,4.0,4
670516,2,83262,Mycobacteroides immunogenum,3.0,3
1762,1,2126281,Mycolicibacillus,9.0,9
2126281,2,1069221,Mycolicibacillus parakoreensis,5.0,5
2126281,2,1069220,Mycolicibacillus koreensis,4.0,4
85029,1,37914,Dietzia,15.0,15
37914,1,2617939,unclassified Dietzia,9.0,9
2617939,2,2915130,Dietzia sp. B32,5.0,5
2617939,2,712270,Dietzia sp. oral taxon 368,4.0,4
37914,2,546160,Dietzia lutea,1.0,1
316606,1,286801,Segniliparus,4.0,4
286801,2,286802,Segniliparus rotundus,4.0,4
697024,1,741759,Tomitella,3.0,3
741759,2,2597660,Tomitella fengzijianii,2.0,2
741759,2,2760083,Tomitella gaofuii,1.0,1
3040680,1,697025,Hoyosella,1.0,1
697025,2,639313,Hoyosella subflava,1.0,1
2049,1,1654,Actinomyces,60263.0,60263
1654,2,1852377,Actinomyces pacaensis,30922.0,30922
1654,2,1659,Actinomyces israelii,28953.0,28953
1654,1,2609248,unclassified Actinomyces,66.0,66
2609248,2,2079536,Actinomyces sp. Z16,11.0,11
2609248,2,712122,Actinomyces sp. oral taxon 414,8.0,8
2609248,2,706438,Actinomyces sp. oral taxon 171,7.0,7
2609248,2,1851395,Actinomyces sp. Chiba101,6.0,6
2609248,2,2057798,Actinomyces sp. 432,5.0,5
2609248,2,2789425,Actinomyces sp. HMT 175,4.0,4
2609248,2,712116,Actinomyces sp. oral taxon 169,2.0,2
2609248,2,2789424,Actinomyces sp. HMT897,2.0,2
2609248,2,2081702,Actinomyces sp. oral taxon 897,1.0,1
1654,2,2763540,Actinomyces trachealis,27.0,27
1654,2,2722820,Actinomyces faecalis,25.0,25
1654,2,103621,Actinomyces urogenitalis,18.0,18
1654,2,1655,Actinomyces naeslundii,16.0,16
1654,2,111015,Actinomyces radicidentis,14.0,14
1654,2,675090,Actinomyces weissii,12.0,12
1654,2,2744574,Actinomyces respiraculi,12.0,12
1654,2,544580,Actinomyces oris,11.0,11
1654,2,52774,Actinomyces slackii,10.0,10
1654,2,2560010,Actinomyces procaprae,10.0,10
1654,2,2755559,Actinomyces capricornis,10.0,10
1654,2,2321394,Actinomyces lilanjuaniae,8.0,8
1654,2,52771,Actinomyces howellii,8.0,8
1654,2,461393,Actinomyces massiliensis,6.0,6
1654,2,2057743,Actinomyces wuliandei,5.0,5
1654,2,2057800,Actinomyces qiguomingii,5.0,5
1654,2,1656,Actinomyces viscosus,3.0,3
1654,2,2737173,Actinomyces marmotae,1.0,1
1654,2,1960083,Actinomyces gaoshouyii,1.0,1
2049,1,2529408,Schaalia,39588.0,39588
2529408,2,1660,Schaalia odontolytica,18911.0,18911
2529408,2,52773,Schaalia meyeri,17009.0,17009
2529408,1,2691889,unclassified Schaalia,3202.0,3202
2691889,2,3059028,Schaalia sp. HMT-172,3148.0,3148
2691889,2,2794089,Schaalia sp. 19OD2882,24.0,24
2691889,2,2709403,Schaalia sp. ZJ405,22.0,22
2691889,2,2758572,Schaalia sp. JY-X169,5.0,5
2529408,2,131111,Schaalia turicensis,59.0,59
2529408,2,181487,Schaalia cardiffensis,13.0,13
2529408,2,131110,Schaalia radingae,12.0,12
2049,1,2740557,Pauljensenia,56.0,56
2740557,2,178339,Pauljensenia hongkongensis,56.0,56
2049,1,2050,Mobiluncus,24.0,24
2050,2,2051,Mobiluncus curtisii,21.0,21
2050,2,3036302,Mobiluncus massiliensis,3.0,3
2049,1,1069494,Trueperella,18.0,18
1069494,2,1661,Trueperella pyogenes,5.0,5
1069494,2,2733571,Trueperella pecoris,5.0,5
1069494,2,445930,Trueperella abortisuis,4.0,4
1069494,2,59561,Trueperella bernardiae,2.0,2
1069494,2,312285,Trueperella bialowiezensis,1.0,1
2049,1,1522056,Flaviflexus,12.0,12
1522056,2,2758573,Flaviflexus equikiangi,6.0,6
1522056,2,2496867,Flaviflexus ciconiae,3.0,3
1522056,2,1282737,Flaviflexus salsibiostraticola,2.0,2
2049,1,28263,Arcanobacterium,8.0,8
28263,2,999183,Arcanobacterium canis,3.0,3
28263,2,28264,Arcanobacterium haemolyticum,2.0,2
28263,2,131112,Arcanobacterium phocae,1.0,1
28263,2,1803177,Arcanobacterium wilhelmae,1.0,1
2049,1,2767318,Boudabousia,8.0,8
2767318,2,1912795,Boudabousia tangfeifanii,8.0,8
2049,1,2692113,Gleimia,7.0,7
2692113,2,595468,Gleimia hominis,4.0,4
2692113,2,66228,Gleimia europaea,3.0,3
2049,1,1653174,Actinotignum,6.0,6
1653174,2,1870995,Actinotignum timonense,4.0,4
1653174,2,59505,Actinotignum schaalii,2.0,2
2049,1,2692118,Winkia,3.0,3
2692118,2,33007,Winkia neuii,3.0,3
2049,1,76833,Actinobaculum,2.0,2
76833,1,2609299,unclassified Actinobaculum,2.0,2
2609299,2,2495645,Actinobaculum sp. 313,2.0,2
2049,1,184869,Varibaculum,2.0,2
184869,2,2811781,Varibaculum prostatecancerukia,2.0,2
2049,1,2888879,Nanchangia,2.0,2
2888879,2,2692125,Nanchangia anserum,2.0,2
2049,1,2912996,Changpingibacter,1.0,1
2912996,2,2758440,Changpingibacter yushuensis,1.0,1
1268,1,32207,Rothia,14886.0,14886
32207,2,43675,Rothia mucilaginosa,14861.0,14861
32207,2,2047,Rothia dentocariosa,15.0,15
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),3.0,3
2689056,2,3047030,Rothia sp. SD9660Na,2.0,2
2689056,2,2810516,Rothia sp. ZJ932,1.0,1
32207,2,85336,Rothia nasimurium,2.0,2
32207,2,37923,Rothia kristinae,1.0,1
1268,1,1663,Arthrobacter,52.0,52
1663,1,235627,unclassified Arthrobacter,26.0,26
235627,2,2654190,Arthrobacter sp. JZ12,6.0,6
235627,2,2997335,Arthrobacter sp. FX8,2.0,2
235627,2,2987701,Arthrobacter sp. YA7-1,2.0,2
235627,2,2828862,Arthrobacter sp. Helios,2.0,2
235627,2,1118963,Arthrobacter sp. Rue61a,1.0,1
235627,2,2879620,Arthrobacter sp. FW306-05-C,1.0,1
235627,2,2079227,Arthrobacter sp. PGP41,1.0,1
235627,2,2578107,Arthrobacter sp. KBS0702,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,1704044,Arthrobacter sp. ERGS1:01,1.0,1
235627,2,2894187,Arthrobacter sp. zg-Y919,1.0,1
235627,2,2879617,Arthrobacter sp. FW305-BF8,1.0,1
235627,2,1357915,Arthrobacter sp. QXT-31,1.0,1
235627,2,2861279,Arthrobacter sp. PAMC25284,1.0,1
235627,2,2830992,Arthrobacter sp. StoSoilB5,1.0,1
235627,2,3043847,Arthrobacter sp. EM1,1.0,1
235627,2,2830997,Arthrobacter sp. NicSoilB4,1.0,1
1663,2,37921,Arthrobacter agilis,3.0,3
1663,2,656366,Arthrobacter alpinus,3.0,3
1663,2,1670,Arthrobacter citreus,3.0,3
1663,2,2964609,Arthrobacter jinronghuae,2.0,2
1663,2,199136,Arthrobacter koreensis,2.0,2
1663,2,2486855,Arthrobacter sulfonylureivorans,2.0,2
1663,2,2211210,Arthrobacter dokdonellae,1.0,1
1663,2,2895818,Arthrobacter antioxidans,1.0,1
1663,2,2886936,Arthrobacter zhangbolii,1.0,1
1663,2,2886935,Arthrobacter caoxuetaonis,1.0,1
1663,2,2813727,Arthrobacter polaris,1.0,1
1663,2,409290,Arthrobacter oryzae,1.0,1
1268,1,1742993,Pseudarthrobacter,13.0,13
1742993,1,2647000,unclassified Pseudarthrobacter,7.0,7
2647000,2,2973976,Pseudarthrobacter sp. NS4,4.0,4
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,2.0,2
1742993,2,410837,Pseudarthrobacter defluvii,3.0,3
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,1.0,1
1742993,2,728066,Pseudarthrobacter equi,1.0,1
1268,1,1269,Micrococcus,11.0,11
1269,2,1270,Micrococcus luteus,9.0,9
1269,1,2620948,unclassified Micrococcus,1.0,1
2620948,2,3142261,Micrococcus sp. 2A,1.0,1
1268,1,1742989,Glutamicibacter,9.0,9
1742989,1,2627139,unclassified Glutamicibacter,6.0,6
2627139,2,3023076,Glutamicibacter sp. M10,5.0,5
2627139,2,2984842,Glutamicibacter sp. JL.03c,1.0,1
1742989,2,37930,Glutamicibacter protophormiae,1.0,1
1742989,2,162496,Glutamicibacter creatinolyticus,1.0,1
1742989,2,1775880,Glutamicibacter mishrai,1.0,1
1268,1,1742992,Paenarthrobacter,7.0,7
1742992,1,2634190,unclassified Paenarthrobacter,3.0,3
2634190,2,2782567,Paenarthrobacter sp. GOM3,3.0,3
1742992,2,29320,Paenarthrobacter nicotinovorans,1.0,1
1742992,2,37931,Paenarthrobacter ureafaciens,1.0,1
1268,1,57493,Kocuria,4.0,4
57493,2,1275,Kocuria rosea,1.0,1
57493,2,71999,Kocuria palustris,1.0,1
1268,1,169133,Citricoccus,3.0,3
1268,1,1742991,Pseudoglutamicibacter,3.0,3
1742991,2,98671,Pseudoglutamicibacter albus,3.0,3
1268,1,2078575,Psychromicrobium,1.0,1
2078575,2,1618207,Psychromicrobium lacuslunae,1.0,1
1268,1,57494,Nesterenkonia,1.0,1
1268,1,1868332,Neomicrococcus,1.0,1
1868332,2,556325,Neomicrococcus aestuarii,1.0,1
1268,1,1160973,Auritidibacter,1.0,1
1268,1,1742990,Paeniglutamicibacter,1.0,1
1742990,1,2639426,unclassified Paeniglutamicibacter,1.0,1
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1.0,1
85023,1,33882,Microbacterium,79.0,79
33882,1,2609290,unclassified Microbacterium,37.0,37
2609290,2,2992441,Microbacterium sp. J1-1,5.0,5
2609290,2,3135260,Microbacterium sp. LWH13-1.2,4.0,4
2609290,2,2567934,Microbacterium sp. 4R-513,4.0,4
2609290,2,3049069,Microbacterium sp. zg-B96,3.0,3
2609290,2,3049072,Microbacterium sp. zg-Y818,3.0,3
2609290,2,912630,Microbacterium sp. LKL04,1.0,1
2609290,2,2909588,Microbacterium sp. KUDC0406,1.0,1
2609290,2,2981139,Microbacterium sp. AB,1.0,1
2609290,2,2654193,Microbacterium sp. JZ37,1.0,1
2609290,2,3041512,Microbacterium sp. F6_8S_P_2B,1.0,1
2609290,2,2603598,Microbacterium sp. CBA3102,1.0,1
