parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2608887,2,2954545,Streptococcus sp. FSL W7-1342,1.0,1
2608887,2,2420309,Streptococcus sp. FDAARGOS_521,1.0,1
1301,2,29389,Streptococcus alactolyticus,258.0,258
1301,2,59310,Streptococcus macedonicus,215.0,215
1301,2,1314,Streptococcus pyogenes,163.0,163
1301,2,197614,Streptococcus pasteurianus,113.0,113
1301,2,1308,Streptococcus thermophilus,66.0,66
1301,2,1329,Streptococcus canis,61.0,61
1301,2,1302,Streptococcus gordonii,53.0,53
1301,2,1309,Streptococcus mutans,51.0,51
1301,2,1349,Streptococcus uberis,48.0,48
1301,2,1341,Streptococcus ratti,47.0,47
1301,2,1305,Streptococcus sanguinis,45.0,45
1301,2,68892,Streptococcus infantis,33.0,33
1301,2,1318,Streptococcus parasanguinis,33.0,33
1301,2,82348,Streptococcus pluranimalium,31.0,31
1301,2,1340,Streptococcus porcinus,31.0,31
1301,2,1311,Streptococcus agalactiae,31.0,31
1301,2,1326,Streptococcus acidominimus,29.0,29
1301,2,400065,Streptococcus merionis,27.0,27
1301,2,45634,Streptococcus cristatus,25.0,25
1301,2,1346,Streptococcus iniae,25.0,25
1301,2,102886,Streptococcus didelphis,22.0,22
1301,2,33040,Streptococcus milleri,21.0,21
1301,2,1433513,Streptococcus gwangjuense,21.0,21
1301,2,2819619,Streptococcus toyakuensis,20.0,20
1301,2,1345,Streptococcus ferus,20.0,20
1301,2,2781599,Streptococcus oriscaviae,19.0,19
1301,2,2021971,Streptococcus respiraculi,19.0,19
1301,2,254785,Streptococcus halichoeri,18.0,18
1301,2,1814128,Streptococcus halotolerans,18.0,18
1301,2,1501662,Streptococcus parasuis,18.0,18
1301,2,684066,Streptococcus lactarius,17.0,17
1301,2,1111760,Streptococcus troglodytae,16.0,16
1301,2,1310,Streptococcus sobrinus,16.0,16
1301,2,1348,Streptococcus parauberis,16.0,16
1301,2,2173853,Streptococcus chenjunshii,15.0,15
1301,2,1234680,Streptococcus rubneri,11.0,11
1301,2,149016,Streptococcus urinalis,11.0,11
1301,2,2382163,Streptococcus koreensis,10.0,10
1301,2,1156431,Streptococcus ilei,10.0,10
1301,2,1888195,Streptococcus himalayensis,8.0,8
1301,2,361101,Streptococcus pseudoporcinus,8.0,8
1301,2,1825069,Streptococcus marmotae,8.0,8
1301,2,1917441,Streptococcus ruminantium,7.0,7
1301,2,1811193,Streptococcus pantholopis,7.0,7
1301,2,1343,Streptococcus vestibularis,3.0,3
1301,2,2490633,Streptococcus periodonticum,1.0,1
1300,1,1357,Lactococcus,10.0,10
1357,2,1366,Lactococcus raffinolactis,5.0,5
1300,1,1930830,Floricoccus,2.0,2
1930830,2,1859475,Floricoccus penangensis,2.0,2
186828,1,29393,Dolosigranulum,23137.0,23137
29393,2,29394,Dolosigranulum pigrum,23137.0,23137
186828,1,82802,Trichococcus,36.0,36
82802,2,2094020,Trichococcus shcherbakoviae,36.0,36
186828,1,2747,Carnobacterium,9.0,9
2747,2,2748,Carnobacterium divergens,8.0,8
2747,2,174587,Carnobacterium viridans,1.0,1
186828,1,117563,Granulicatella,4.0,4
117563,2,46124,Granulicatella adiacens,2.0,2
117563,2,137732,Granulicatella elegans,2.0,2
186828,1,1470540,Jeotgalibaca,1.0,1
1470540,2,1868793,Jeotgalibaca porci,1.0,1
33958,1,1253,Pediococcus,5820.0,5820
1253,1,1670797,Pediococcus acidilactici group,5710.0,5710
1670797,2,1254,Pediococcus acidilactici,5710.0,5710
1253,2,1255,Pediococcus pentosaceus,9.0,9
1253,1,554805,unclassified Pediococcus,2.0,2
554805,2,2962679,Pediococcus sp. AC40,2.0,2
33958,1,1578,Lactobacillus,43.0,43
1578,2,2993455,Lactobacillus isalae,15.0,15
1578,2,1587,Lactobacillus helveticus,6.0,6
1578,2,147802,Lactobacillus iners,5.0,5
1578,2,1579,Lactobacillus acidophilus,2.0,2
1578,2,1584,Lactobacillus delbrueckii,1.0,1
1578,2,227945,Lactobacillus ultunensis,1.0,1
1578,2,151781,Lactobacillus intestinalis,1.0,1
1578,2,1596,Lactobacillus gasseri,1.0,1
1578,2,33959,Lactobacillus johnsonii,1.0,1
33958,1,46255,Weissella,26.0,26
46255,2,155866,Weissella soli,15.0,15
46255,2,1249,Weissella paramesenteroides,4.0,4
46255,2,137591,Weissella cibaria,2.0,2
46255,2,759620,Weissella ceti,2.0,2
46255,2,1631871,Weissella jogaejeotgali,2.0,2
33958,1,2767893,Lentilactobacillus,25.0,25
2767893,2,1138822,Lentilactobacillus curieae,22.0,22
2767893,2,33962,Lentilactobacillus kefiri,2.0,2
2767893,2,152331,Lentilactobacillus parabuchneri,1.0,1
33958,1,2767887,Ligilactobacillus,19.0,19
2767887,2,1623,Ligilactobacillus ruminis,10.0,10
2767887,2,1605,Ligilactobacillus animalis,3.0,3
2767887,2,762833,Ligilactobacillus faecis,3.0,3
2767887,2,1606,Ligilactobacillus aviarius,1.0,1
2767887,2,1622,Ligilactobacillus murinus,1.0,1
2767887,2,89059,Ligilactobacillus acidipiscis,1.0,1
33958,1,2742598,Limosilactobacillus,18.0,18
2742598,2,1633,Limosilactobacillus vaginalis,7.0,7
2742598,2,97478,Limosilactobacillus mucosae,6.0,6
2742598,2,1598,Limosilactobacillus reuteri,5.0,5
33958,1,1243,Leuconostoc,14.0,14
1243,1,3016637,Leuconostoc gelidum group,5.0,5
3016637,2,115778,Leuconostoc gasicomitatum,5.0,5
1243,2,2766470,Leuconostoc falkenbergense,3.0,3
1243,2,1246,Leuconostoc lactis,1.0,1
33958,1,2767892,Secundilactobacillus,13.0,13
2767892,2,240427,Secundilactobacillus paracollinoides,10.0,10
2767892,2,176292,Secundilactobacillus malefermentans,3.0,3
33958,1,2767879,Companilactobacillus,10.0,10
2767879,2,2304606,Companilactobacillus zhachilii,4.0,4
2767879,2,1007676,Companilactobacillus ginsenosidimutans,1.0,1
2767879,2,1074467,Companilactobacillus heilongjiangensis,1.0,1
2767879,2,2714036,Companilactobacillus pabuli,1.0,1
33958,1,2767882,Furfurilactobacillus,10.0,10
2767882,2,231049,Furfurilactobacillus rossiae,10.0,10
33958,1,2767842,Lactiplantibacillus,9.0,9
2767842,2,1590,Lactiplantibacillus plantarum,5.0,5
2767842,2,2993456,Lactiplantibacillus carotarum,3.0,3
33958,1,2759736,Lacticaseibacillus,8.0,8
2759736,2,47715,Lacticaseibacillus rhamnosus,4.0,4
2759736,2,1597,Lacticaseibacillus paracasei,2.0,2
2759736,2,88233,Lacticaseibacillus manihotivorans,1.0,1
2759736,2,3025672,Lacticaseibacillus pabuli,1.0,1
33958,1,2767886,Levilactobacillus,7.0,7
2767886,2,1580,Levilactobacillus brevis,3.0,3
2767886,2,380393,Levilactobacillus namurensis,2.0,2
2767886,2,267363,Levilactobacillus zymae,1.0,1
2767886,2,637971,Levilactobacillus koreensis,1.0,1
33958,1,46254,Oenococcus,5.0,5
46254,2,336988,Oenococcus kitaharae,5.0,5
33958,1,2767888,Liquorilactobacillus,2.0,2
2767888,2,82688,Liquorilactobacillus nagelii,2.0,2
33958,1,2767889,Loigolactobacillus,2.0,2
2767889,2,1607,Loigolactobacillus bifermentans,2.0,2
33958,1,2767877,Apilactobacillus,1.0,1
2767877,2,2923364,Apilactobacillus apisilvae,1.0,1
33958,1,2767878,Bombilactobacillus,1.0,1
2767878,2,2923362,Bombilactobacillus folatiphilus,1.0,1
33958,1,2767884,Lapidilactobacillus,1.0,1
2767884,2,51664,Lapidilactobacillus dextrinicus,1.0,1
33958,1,2767885,Latilactobacillus,1.0,1
2767885,2,60519,Latilactobacillus graminis,1.0,1
33958,1,2767890,Paucilactobacillus,1.0,1
2767890,2,293371,Paucilactobacillus oligofermentans,1.0,1
81852,1,1350,Enterococcus,2004.0,2004
1350,2,1352,Enterococcus faecium,654.0,654
1350,1,2608891,unclassified Enterococcus,35.0,35
2608891,2,2603296,Enterococcus sp. DA9,11.0,11
2608891,2,2230879,Enterococcus sp. DIV0849a,9.0,9
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,4.0,4
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,4.0,4
2608891,2,1834167,Enterococcus sp. 12C11_DIV0727,2.0,2
2608891,2,3044568,Enterococcus sp. ZQ21,2.0,2
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,2.0,2
2608891,2,2230878,Enterococcus sp. DIV1094,1.0,1
1350,2,357441,Enterococcus lactis,23.0,23
1350,2,1354,Enterococcus hirae,21.0,21
1350,2,41997,Enterococcus saccharolyticus,9.0,9
1350,2,53345,Enterococcus durans,9.0,9
1350,2,53346,Enterococcus mundtii,8.0,8
1350,2,417368,Enterococcus thailandicus,7.0,7
1350,2,44008,Enterococcus cecorum,6.0,6
1350,2,1351,Enterococcus faecalis,5.0,5
1350,2,33945,Enterococcus avium,3.0,3
1350,2,37734,Enterococcus casseliflavus,3.0,3
1350,2,3031993,Enterococcus montenegrensis,2.0,2
1350,2,2005703,Enterococcus wangshanyuanii,2.0,2
1350,2,1805431,Enterococcus saigonensis,2.0,2
1350,2,44009,Enterococcus dispar,2.0,2
1350,2,160453,Enterococcus gilvus,1.0,1
1350,2,118060,Enterococcus rotai,1.0,1
81852,1,2737,Vagococcus,13.0,13
2737,2,633807,Vagococcus penaei,5.0,5
2737,2,2562451,Vagococcus xieshaowenii,4.0,4
2737,2,2738,Vagococcus fluvialis,2.0,2
2737,2,81947,Vagococcus lutrae,1.0,1
2737,2,519472,Vagococcus teuberi,1.0,1
81852,1,51668,Tetragenococcus,2.0,2
51668,2,51669,Tetragenococcus halophilus,2.0,2
81852,1,33969,Melissococcus,1.0,1
33969,2,33970,Melissococcus plutonius,1.0,1
186827,1,1375,Aerococcus,21.0,21
1375,2,2976809,Aerococcus loyolae,12.0,12
1375,2,2976810,Aerococcus mictus,4.0,4
1375,2,87541,Aerococcus christensenii,2.0,2
1375,2,1377,Aerococcus viridans,1.0,1
186827,1,46123,Abiotrophia,6.0,6
46123,2,46125,Abiotrophia defectiva,6.0,6
186827,1,13075,Globicatella,3.0,3
13075,2,13076,Globicatella sanguinis,3.0,3
186827,1,89092,Ignavigranum,3.0,3
89092,2,89093,Ignavigranum ruoffiae,3.0,3
186827,1,2761542,Fundicoccus,2.0,2
2761542,2,2969821,Fundicoccus culcitae,2.0,2
186827,1,2689587,Suicoccus,1.0,1
2689587,2,2036206,Suicoccus acidiformans,1.0,1
186817,1,1386,Bacillus,173.0,173
1386,2,1455,Bacillus badius,42.0,42
1386,1,86661,Bacillus cereus group,40.0,40
86661,2,64104,Bacillus pseudomycoides,4.0,4
86661,2,2026188,Bacillus tropicus,4.0,4
86661,2,1396,Bacillus cereus,3.0,3
86661,2,1428,Bacillus thuringiensis,3.0,3
86661,2,1405,Bacillus mycoides,2.0,2
86661,2,2026186,Bacillus paranthracis,1.0,1
86661,2,1392,Bacillus anthracis,1.0,1
86661,2,155322,Bacillus toyonensis,1.0,1
1386,2,86663,Bacillus carboniphilus,35.0,35
1386,1,185979,unclassified Bacillus (in: firmicutes),24.0,24
185979,2,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,5.0,5
185979,2,1705566,Bacillus sp. FJAT-18017,4.0,4
185979,2,2682541,Bacillus sp. N1-1,3.0,3
185979,2,2589818,Bacillus sp. Cs-700,3.0,3
185979,2,2709784,Bacillus sp. KH172YL63,2.0,2
185979,2,2856338,Bacillus sp. FDAARGOS_1420,2.0,2
185979,2,467262,Bacillus sp. T3,1.0,1
185979,2,486398,Bacillus sp. S3,1.0,1
185979,2,2954636,Bacillus sp. FSL W8-0920,1.0,1
185979,2,3129297,Bacillus sp. FJAT-52991,1.0,1
185979,2,2014076,Bacillus sp. FJAT-42376,1.0,1
1386,1,1792192,Bacillus altitudinis complex,4.0,4
1792192,2,293387,Bacillus altitudinis,4.0,4
1386,2,2672567,Bacillus aquiflavi,3.0,3
1386,1,653685,Bacillus subtilis group,3.0,3
653685,2,1423,Bacillus subtilis,1.0,1
653685,2,96241,Bacillus spizizenii,1.0,1
653685,2,227866,Bacillus tequilensis,1.0,1
1386,2,1441095,Bacillus gobiensis,2.0,2
1386,2,324767,Bacillus infantis,2.0,2
1386,2,1408,Bacillus pumilus,1.0,1
1386,2,561879,Bacillus safensis,1.0,1
1386,2,1471,Bacillus methanolicus,1.0,1
186817,1,2675229,Peribacillus,53.0,53
2675229,1,2675266,unclassified Peribacillus,18.0,18
2675266,2,2921364,Peribacillus sp. FSL E2-0218,18.0,18
2675229,2,1407,Peribacillus psychrosaccharolyticus,17.0,17
2675229,2,228899,Peribacillus asahii,9.0,9
2675229,2,450367,Peribacillus frigoritolerans,8.0,8
2675229,2,1478,Peribacillus simplex,1.0,1
186817,1,2675232,Neobacillus,50.0,50
2675232,1,2675272,unclassified Neobacillus,38.0,38
2675272,2,3070682,Neobacillus sp. OS1-32,22.0,22
2675272,2,3047873,Neobacillus sp. WH10,7.0,7
2675272,2,3070679,Neobacillus sp. PS3-40,3.0,3
2675272,2,3047874,Neobacillus sp. YX16,2.0,2
2675272,2,3047875,Neobacillus sp. SuZ13,1.0,1
2675272,2,3048535,Neobacillus sp. 114,1.0,1
2675272,2,3070677,Neobacillus sp. PS3-12,1.0,1
2675272,2,3070678,Neobacillus sp. PS3-34,1.0,1
2675232,2,220684,Neobacillus drentensis,7.0,7
2675232,2,1740721,Neobacillus cucumis,3.0,3
2675232,2,220687,Neobacillus novalis,1.0,1
2675232,2,1193713,Neobacillus mesonae,1.0,1
186817,1,2837502,Ectobacillus,17.0,17
2837502,1,2837512,unclassified Ectobacillus,17.0,17
2837512,2,2933872,Ectobacillus sp. JY-23,17.0,17
186817,1,1434042,Salisediminibacterium,17.0,17
1434042,2,632773,Salisediminibacterium beveridgei,17.0,17
186817,1,400634,Lysinibacillus,16.0,16
400634,1,2636778,unclassified Lysinibacillus,8.0,8
2636778,2,2921718,Lysinibacillus sp. FSL M8-0337,3.0,3
2636778,2,2169540,Lysinibacillus sp. 2017,2.0,2
2636778,2,2792479,Lysinibacillus sp. JNUCC-51,1.0,1
2636778,2,2796169,Lysinibacillus sp. C5.1,1.0,1
400634,2,1421,Lysinibacillus sphaericus,1.0,1
400634,2,436516,Lysinibacillus parviboronicapiens,1.0,1
400634,2,1714840,Lysinibacillus telephonicus,1.0,1
400634,2,2086577,Lysinibacillus timonensis,1.0,1
400634,2,2115968,Lysinibacillus capsici,1.0,1
186817,1,2785518,Radiobacillus,14.0,14
2785518,2,2594883,Radiobacillus deserti,10.0,10
2785518,2,2844358,Radiobacillus kanasensis,4.0,4
186817,1,2837506,Niallia,13.0,13
2837506,2,1737571,Niallia oryzisoli,7.0,7
2837506,1,2837522,unclassified Niallia,6.0,6
2837522,2,2912824,Niallia sp. Man26,5.0,5
2837522,2,2962858,Niallia sp. RD1,1.0,1
186817,1,129337,Geobacillus,13.0,13
129337,1,2642459,unclassified Geobacillus,2.0,2
2642459,2,1233873,Geobacillus sp. GHH01,1.0,1
129337,2,1921421,Geobacillus genomosp. 3,1.0,1
186817,1,1221880,Psychrobacillus,12.0,12
1221880,1,2636677,unclassified Psychrobacillus,9.0,9
2636677,2,2954547,Psychrobacillus sp. FSL W7-1457,3.0,3
2636677,2,2921389,Psychrobacillus sp. FSL H8-0483,2.0,2
2636677,2,2303505,Psychrobacillus sp. AK 1817,1.0,1
1221880,2,2283160,Psychrobacillus glaciei,3.0,3
186817,1,2675233,Metabacillus,8.0,8
2675233,2,2567941,Metabacillus sediminilitoris,3.0,3
2675233,1,2675274,unclassified Metabacillus,3.0,3
2675274,2,2806989,Metabacillus sp. cB07,1.0,1
2675233,2,152268,Metabacillus litoralis,1.0,1
186817,1,289201,Pontibacillus,8.0,8
289201,1,2628296,unclassified Pontibacillus,8.0,8
2628296,2,2692425,Pontibacillus sp. HMF3514,8.0,8
186817,1,182709,Oceanobacillus,8.0,8
182709,2,746691,Oceanobacillus kimchii,4.0,4
182709,1,2630292,unclassified Oceanobacillus,4.0,4
2630292,2,2954748,Oceanobacillus sp. FSL K6-2867,2.0,2
2630292,2,2921420,Oceanobacillus sp. FSL K6-0127,1.0,1
186817,1,3033930,Fervidibacillus,7.0,7
3033930,2,2980026,Fervidibacillus albus,7.0,7
186817,1,2675230,Cytobacillus,7.0,7
2675230,2,859144,Cytobacillus gottheilii,2.0,2
2675230,2,1399,Cytobacillus firmus,1.0,1
2675230,2,1742359,Cytobacillus dafuensis,1.0,1
186817,1,1329200,Fictibacillus,7.0,7
1329200,1,2644029,unclassified Fictibacillus,5.0,5
2644029,2,2991053,Fictibacillus sp. KU28468,5.0,5
1329200,2,1017270,Fictibacillus enclensis,2.0,2
186817,1,2800373,Priestia,7.0,7
2800373,2,1404,Priestia megaterium,2.0,2
2800373,2,284581,Priestia koreensis,2.0,2
2800373,2,86664,Priestia flexa,1.0,1
186817,1,2675234,Alkalihalobacillus,6.0,6
2675234,1,2675276,unclassified Alkalihalobacillus,6.0,6
2675276,2,2926399,Alkalihalobacillus sp. AL-G,6.0,6
186817,1,84406,Virgibacillus,6.0,6
84406,2,1482,Virgibacillus halodenitrificans,3.0,3
84406,2,2017483,Virgibacillus phasianinus,3.0,3
186817,1,2893057,Shouchella,5.0,5
186817,1,175304,Lentibacillus,5.0,5
175304,2,2911514,Lentibacillus daqui,3.0,3
175304,2,1472767,Lentibacillus amyloliquefaciens,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186817,1,2837504,Heyndrickxia,5.0,5
2837504,2,1476025,Heyndrickxia vini,1.0,1
186817,1,150247,Anoxybacillus,4.0,4
150247,2,33934,Anoxybacillus flavithermus,2.0,2
150247,2,198467,Anoxybacillus gonensis,1.0,1
150247,1,2639704,unclassified Anoxybacillus,1.0,1
186817,1,1884449,Salipaludibacillus,4.0,4
1884449,1,2635229,unclassified Salipaludibacillus,4.0,4
2635229,2,2924031,Salipaludibacillus sp. LMS25,4.0,4
186817,1,2685905,Salicibibacter,3.0,3
2685905,2,2502791,Salicibibacter halophilus,2.0,2
2685905,2,2743001,Salicibibacter cibi,1.0,1
186817,1,1055323,Aeribacillus,3.0,3
186817,1,2837503,Gottfriedia,2.0,2
2837503,2,371036,Gottfriedia acidiceleris,2.0,2
186817,1,2675231,Mesobacillus,2.0,2
2675231,2,129985,Mesobacillus jeotgali,1.0,1
186817,1,2837511,Sutcliffiella,2.0,2
2837511,2,79883,Sutcliffiella horikoshii,1.0,1
186817,1,29331,Amphibacillus,2.0,2
29331,2,1449,Amphibacillus xylanus,2.0,2
186817,1,351195,Salimicrobium,2.0,2
351195,2,1230341,Salimicrobium jeotgali,2.0,2
186817,1,2893055,Halalkalibacterium (ex Joshi et al. 2022),1.0,1
2893055,2,86665,Halalkalibacterium halodurans,1.0,1
186817,1,2893058,Pseudalkalibacillus,1.0,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1.0,1
186817,1,2837485,Evansella,1.0,1
2837485,1,2837486,unclassified Evansella,1.0,1
2837486,2,2924033,Evansella sp. LMS18,1.0,1
186817,1,459532,Terribacillus,1.0,1
459532,1,2636508,unclassified Terribacillus,1.0,1
2636508,2,2850441,Terribacillus sp. DMT04,1.0,1
186817,1,2920444,Mangrovibacillus,1.0,1
2920444,2,2593652,Mangrovibacillus cuniculi,1.0,1
186817,1,2944627,Paenalkalicoccus,1.0,1
2944627,2,2592382,Paenalkalicoccus suaedae,1.0,1
186817,1,2804231,Lederbergia,1.0,1
2804231,2,1467,Lederbergia lenta,1.0,1
186817,1,45667,Halobacillus,1.0,1
45667,2,402384,Halobacillus mangrovi,1.0,1
186822,1,44249,Paenibacillus,309.0,309
44249,1,185978,unclassified Paenibacillus,184.0,184
185978,2,2996034,Paenibacillus sp. SYP-B4298,89.0,89
185978,2,2908839,Paenibacillus sp. YPD9-1,12.0,12
185978,2,2921677,Paenibacillus sp. FSL R7-0216,9.0,9
185978,2,1536774,Paenibacillus sp. FSL H7-0357,7.0,7
185978,2,2859228,Paenibacillus sp. R14(2021),6.0,6
185978,2,2921714,Paenibacillus sp. FSL W8-0426,5.0,5
185978,2,2758563,Paenibacillus sp. 19GGS1-52,5.0,5
185978,2,2954506,Paenibacillus sp. FSL H3-0469,3.0,3
185978,2,2954691,Paenibacillus sp. FSL R10-2734,3.0,3
185978,2,2921399,Paenibacillus sp. FSL H8-0537,3.0,3
185978,2,2975345,Paenibacillus sp. FSL H7-0350,3.0,3
185978,2,2871175,Paenibacillus sp. DR312,2.0,2
185978,2,2954686,Paenibacillus sp. FSL L8-0436,2.0,2
185978,2,1536772,Paenibacillus sp. FSL R7-0273,2.0,2
185978,2,2777983,Paenibacillus sp. JNUCC-31,1.0,1
185978,2,2762320,Paenibacillus sp. PAMC21692,1.0,1
185978,2,2211212,Paenibacillus sp. DCT19,1.0,1
185978,2,2954535,Paenibacillus sp. FSL R7-0345,1.0,1
185978,2,2895946,Paenibacillus sp. MMS20-IR301,1.0,1
185978,2,3122489,Paenibacillus sp. Y5S-9,1.0,1
185978,2,2954532,Paenibacillus sp. FSL R7-0313,1.0,1
185978,2,2921430,Paenibacillus sp. FSL H3-0457,1.0,1
185978,2,2921460,Paenibacillus sp. FSL K6-1096,1.0,1
185978,2,2921495,Paenibacillus sp. FSL K6-3182,1.0,1
185978,2,2921610,Paenibacillus sp. FSL M7-0896,1.0,1
185978,2,2921673,Paenibacillus sp. FSL R7-0189,1.0,1
185978,2,1532905,Paenibacillus sp. CAA11,1.0,1
185978,2,1740264,Paenibacillus sp. LX16,1.0,1
185978,2,3073092,Paenibacillus sp. D2_2,1.0,1
185978,2,2979727,Paenibacillus sp. KS-LC4,1.0,1
185978,2,1920422,Paenibacillus sp. FSL H8-0548,1.0,1
44249,2,171404,Paenibacillus agaridevorans,13.0,13
44249,2,49283,Paenibacillus thiaminolyticus,9.0,9
44249,2,683737,Paenibacillus uliginis,4.0,4
44249,2,1886670,Paenibacillus nuruki,4.0,4
44249,2,1473112,Paenibacillus guangzhouensis,3.0,3
44249,2,169760,Paenibacillus stellifer,3.0,3
44249,2,44251,Paenibacillus durus,3.0,3
44249,2,1778678,Paenibacillus psychroresistens,3.0,3
44249,2,253703,Paenibacillus antarcticus,2.0,2
44249,2,2704462,Paenibacillus lycopersici,2.0,2
44249,2,189691,Paenibacillus elgii,2.0,2
44249,2,307580,Paenibacillus woosongensis,2.0,2
44249,2,1870820,Paenibacillus ihbetae,1.0,1
44249,2,3110539,Paenibacillus silvisoli,1.0,1
44249,2,375489,Paenibacillus cellulosilyticus,1.0,1
44249,2,414771,Paenibacillus donghaensis,1.0,1
44249,2,1401,Paenibacillus lautus,1.0,1
44249,2,162209,Paenibacillus naphthalenovorans,1.0,1
44249,1,2044880,Paenibacillus sonchi group,1.0,1
2044880,2,483937,Paenibacillus riograndensis,1.0,1
44249,2,2495582,Paenibacillus albus,1.0,1
44249,2,2975482,Paenibacillus andongensis,1.0,1
186822,1,55080,Brevibacillus,11.0,11
55080,2,2496837,Brevibacillus marinus,4.0,4
55080,1,2684853,unclassified Brevibacillus,3.0,3
2684853,2,319501,Brevibacillus sp. WF146,3.0,3
55080,2,1465,Brevibacillus laterosporus,1.0,1
55080,2,2796470,Brevibacillus composti,1.0,1
55080,2,2950604,Brevibacillus ruminantium,1.0,1
85151,1,55079,Aneurinibacillus,6.0,6
55079,1,2642329,unclassified Aneurinibacillus,2.0,2
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,2.0,2
55079,2,1500254,Aneurinibacillus soli,1.0,1
55079,2,2966586,Aneurinibacillus uraniidurans,1.0,1
186822,1,329857,Cohnella,4.0,4
329857,2,2507935,Cohnella abietis,2.0,2
329857,2,2598458,Cohnella cholangitidis,1.0,1
329857,2,2728023,Cohnella herbarum,1.0,1
186822,1,76632,Thermobacillus,2.0,2
76632,2,377615,Thermobacillus composti,2.0,2
186822,1,456492,Saccharibacillus,1.0,1
456492,2,2583377,Saccharibacillus brassicae,1.0,1
539738,1,1378,Gemella,147.0,147
1378,1,2624949,unclassified Gemella,100.0,100
2624949,2,2840371,Gemella sp. zg-570,66.0,66
2624949,2,1785995,Gemella sp. oral taxon 928,5.0,5
1378,2,1379,Gemella haemolysans,47.0,47
90964,1,1279,Staphylococcus,76.0,76
1279,2,1280,Staphylococcus aureus,21.0,21
1279,1,91994,unclassified Staphylococcus,7.0,7
91994,2,2929481,Staphylococcus sp. IVB6181,2.0,2
91994,2,2799681,Staphylococcus sp. T93,1.0,1
1279,2,985762,Staphylococcus agnetis,5.0,5
1279,2,1654388,Staphylococcus schweitzeri,4.0,4
