parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
838,2,282402,Prevotella multiformis,1.0,1
171552,1,2884814,Pseudoprevotella,5480.0,5480
2884814,2,2133944,Pseudoprevotella muciniphila,5480.0,5480
171552,1,2974251,Segatella,10.0,10
2974251,2,165179,Segatella copri,10.0,10
171552,1,2974257,Hoylesella,9.0,9
2974257,2,76123,Hoylesella enoeca,9.0,9
171552,1,577309,Paraprevotella,4.0,4
577309,2,454155,Paraprevotella xylaniphila,4.0,4
171552,1,558436,Xylanibacter,2.0,2
558436,2,839,Xylanibacter ruminicola,2.0,2
815,1,816,Bacteroides,8018.0,8018
816,2,817,Bacteroides fragilis,7761.0,7761
816,1,2646097,unclassified Bacteroides,33.0,33
2646097,2,2847299,Bacteroides sp. DH3716P,32.0,32
2646097,2,2162637,Bacteroides sp. PHL 2737,1.0,1
816,2,818,Bacteroides thetaiotaomicron,29.0,29
816,2,291644,Bacteroides salyersiae,19.0,19
816,2,674529,Bacteroides faecis,13.0,13
816,2,2650157,Bacteroides zhangwenhongii,10.0,10
816,2,291645,Bacteroides nordii,9.0,9
816,2,28116,Bacteroides ovatus,6.0,6
816,2,477666,Bacteroides graminisolvens,5.0,5
816,2,371601,Bacteroides xylanisolvens,5.0,5
816,2,820,Bacteroides uniformis,3.0,3
816,2,246787,Bacteroides cellulosilyticus,3.0,3
816,2,28111,Bacteroides eggerthii,2.0,2
816,2,28113,Bacteroides heparinolyticus,2.0,2
816,2,47678,Bacteroides caccae,1.0,1
816,2,329854,Bacteroides intestinalis,1.0,1
816,2,290053,Bacteroides helcogenes,1.0,1
816,1,139043,environmental samples,1.0,1
139043,2,162156,uncultured Bacteroides sp.,1.0,1
816,2,46506,Bacteroides stercoris,1.0,1
815,1,909656,Phocaeicola,29.0,29
909656,2,376805,Phocaeicola salanitronis,15.0,15
909656,2,357276,Phocaeicola dorei,8.0,8
909656,2,821,Phocaeicola vulgatus,6.0,6
171551,1,836,Porphyromonas,282.0,282
836,2,837,Porphyromonas gingivalis,279.0,279
836,2,393921,Porphyromonas crevioricanis,2.0,2
2005525,1,375288,Parabacteroides,80.0,80
375288,2,823,Parabacteroides distasonis,39.0,39
375288,2,2685834,Parabacteroides chongii,11.0,11
375288,2,1217282,Parabacteroides faecis,4.0,4
375288,2,46503,Parabacteroides merdae,3.0,3
375288,2,387661,Parabacteroides johnsonii,1.0,1
375288,1,2649774,unclassified Parabacteroides,1.0,1
2649774,2,2951805,Parabacteroides sp. AD58,1.0,1
2005525,1,195950,Tannerella,1.0,1
195950,2,712710,Tannerella serpentiformis,1.0,1
171550,1,239759,Alistipes,7.0,7
239759,2,328814,Alistipes shahii,2.0,2
239759,2,626932,Alistipes indistinctus,2.0,2
239759,2,1470347,Alistipes ihumii,2.0,2
2005473,1,1918540,Muribaculum,1.0,1
1918540,2,1796646,Muribaculum intestinale,1.0,1
2005473,1,2815786,Sodaliphilus,1.0,1
2815786,2,2606626,Sodaliphilus pleomorphus,1.0,1
1853231,1,574697,Butyricimonas,1.0,1
574697,2,1472417,Butyricimonas paravirosa,1.0,1
1471398,1,1471399,Draconibacterium,1.0,1
1471399,1,1573822,environmental samples,1.0,1
1573822,2,1573823,uncultured Draconibacterium sp.,1.0,1
49546,1,237,Flavobacterium,8.0,8
237,2,2294119,Flavobacterium psychrotrophum,7.0,7
237,2,1678728,Flavobacterium kingsejongi,1.0,1
49546,1,252356,Maribacter,7.0,7
252356,2,1178778,Maribacter cobaltidurans,7.0,7
49546,1,286104,Winogradskyella,1.0,1
286104,1,2615021,unclassified Winogradskyella,1.0,1
2615021,2,1936080,Winogradskyella sp. J14-2,1.0,1
49546,1,52959,Polaribacter,1.0,1
52959,1,196858,unclassified Polaribacter,1.0,1
49546,1,76831,Myroides,1.0,1
76831,2,76832,Myroides odoratimimus,1.0,1
2782232,1,59732,Chryseobacterium,3.0,3
59732,2,192389,Chryseobacterium daecheongense,1.0,1
59732,2,2754694,Chryseobacterium manosquense,1.0,1
59732,1,2593645,unclassified Chryseobacterium,1.0,1
2593645,2,1721091,Chryseobacterium sp. IHB B 17019,1.0,1
2762318,1,28250,Ornithobacterium,2.0,2
28250,2,28251,Ornithobacterium rhinotracheale,2.0,2
89374,1,365032,Aureispira,18.0,18
365032,1,2649989,unclassified Aureispira,18.0,18
2649989,2,3051121,Aureispira sp. CCB-E,18.0,18
84566,1,28453,Sphingobacterium,1.0,1
84566,1,423349,Mucilaginibacter,1.0,1
1853232,1,89966,Hymenobacter,1.0,1
89966,1,2615202,unclassified Hymenobacter,1.0,1
2615202,2,1385663,Hymenobacter sp. DG25A,1.0,1
563835,1,649460,Filimonas,1.0,1
649460,2,477680,Filimonas lacunae,1.0,1
563835,1,79328,Chitinophaga,1.0,1
79328,2,536979,Chitinophaga niabensis,1.0,1
1300,1,1301,Streptococcus,70416.0,70416
1301,2,28037,Streptococcus mitis,47857.0,47857
1301,2,257758,Streptococcus pseudopneumoniae,15905.0,15904
1301,2,1313,Streptococcus pneumoniae,415.0,415
1301,1,2608887,unclassified Streptococcus,135.0,135
2608887,2,2598453,Streptococcus sp. 116-D4,38.0,38
2608887,2,2993430,Streptococcus sp. SP4011,23.0,23
2608887,2,712633,Streptococcus sp. oral taxon 431,17.0,17
2608887,2,1902136,Streptococcus sp. NPS 308,9.0,9
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,9.0,9
2608887,2,2576376,Streptococcus sp. 1643,6.0,6
2608887,2,2975349,Streptococcus sp. FSL W8-0197,5.0,5
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,3.0,3
2608887,2,3020829,Streptococcus sp. HN38,3.0,3
2608887,2,3098076,Streptococcus sp. S5,2.0,2
2608887,2,3038077,Streptococcus sp. D7B5,2.0,2
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,2.0,2
2608887,2,712623,Streptococcus sp. oral taxon 061,2.0,2
2608887,2,712624,Streptococcus sp. oral taxon 064,2.0,2
2608887,2,2664091,Streptococcus sp. zg-86,1.0,1
2608887,2,3028082,Streptococcus sp. 29896,1.0,1
2608887,2,1759399,Streptococcus sp. A12,1.0,1
2608887,2,1940319,Streptococcus sp. DAT741,1.0,1
1301,2,1303,Streptococcus oralis,95.0,95
1301,2,1307,Streptococcus suis,57.0,57
1301,2,2819619,Streptococcus toyakuensis,38.0,38
1301,2,1433513,Streptococcus gwangjuense,21.0,21
1301,2,1302,Streptococcus gordonii,16.0,16
1301,2,113107,Streptococcus australis,14.0,14
1301,2,1308,Streptococcus thermophilus,8.0,8
1301,2,1340,Streptococcus porcinus,7.0,7
1301,2,45634,Streptococcus cristatus,6.0,6
1301,2,1343,Streptococcus vestibularis,6.0,6
1301,1,671232,Streptococcus anginosus group,5.0,5
671232,2,1328,Streptococcus anginosus,2.0,2
671232,2,1338,Streptococcus intermedius,2.0,2
671232,2,76860,Streptococcus constellatus,1.0,1
1301,2,1305,Streptococcus sanguinis,5.0,5
1301,2,68892,Streptococcus infantis,5.0,5
1301,2,1311,Streptococcus agalactiae,3.0,3
1301,2,1348,Streptococcus parauberis,2.0,2
1301,2,1234680,Streptococcus rubneri,2.0,2
1301,2,684066,Streptococcus lactarius,2.0,2
1301,2,1888195,Streptococcus himalayensis,2.0,2
1301,2,1329,Streptococcus canis,2.0,2
1301,2,1318,Streptococcus parasanguinis,2.0,2
1301,1,119603,Streptococcus dysgalactiae group,1.0,1
119603,2,1334,Streptococcus dysgalactiae,1.0,1
1301,2,1811193,Streptococcus pantholopis,1.0,1
1301,2,1314,Streptococcus pyogenes,1.0,1
1301,2,400065,Streptococcus merionis,1.0,1
1301,2,1345,Streptococcus ferus,1.0,1
1301,2,254785,Streptococcus halichoeri,1.0,1
1301,2,197614,Streptococcus pasteurianus,1.0,1
1301,2,149016,Streptococcus urinalis,1.0,1
1301,2,2021971,Streptococcus respiraculi,1.0,1
1301,2,2173853,Streptococcus chenjunshii,1.0,1
1301,2,82348,Streptococcus pluranimalium,1.0,1
1301,2,59310,Streptococcus macedonicus,1.0,1
1301,2,1335,Streptococcus equinus,1.0,1
1301,2,1304,Streptococcus salivarius,1.0,1
1301,2,29389,Streptococcus alactolyticus,1.0,1
1301,2,2781599,Streptococcus oriscaviae,1.0,1
81852,1,1350,Enterococcus,16.0,16
1350,2,1354,Enterococcus hirae,5.0,5
1350,2,1352,Enterococcus faecium,4.0,4
1350,2,1351,Enterococcus faecalis,2.0,2
1350,2,2005703,Enterococcus wangshanyuanii,1.0,1
81852,1,2737,Vagococcus,4.0,4
2737,2,2738,Vagococcus fluvialis,3.0,3
2737,2,81947,Vagococcus lutrae,1.0,1
33958,1,2767887,Ligilactobacillus,5.0,5
2767887,2,1605,Ligilactobacillus animalis,5.0,5
33958,1,1578,Lactobacillus,2.0,2
1578,1,2620435,unclassified Lactobacillus,1.0,1
1578,2,147802,Lactobacillus iners,1.0,1
33958,1,3118928,Xylocopilactobacillus,1.0,1
3118928,2,2932183,Xylocopilactobacillus apis,1.0,1
186828,1,2747,Carnobacterium,2.0,2
2747,2,2751,Carnobacterium maltaromaticum,2.0,2
539738,1,1378,Gemella,756.0,756
1378,2,1379,Gemella haemolysans,753.0,753
1378,2,29391,Gemella morbillorum,1.0,1
186817,1,1434042,Salisediminibacterium,10.0,10
1434042,2,632773,Salisediminibacterium beveridgei,10.0,10
186817,1,1386,Bacillus,6.0,6
186817,1,1329200,Fictibacillus,2.0,2
1329200,1,2644029,unclassified Fictibacillus,2.0,2
2644029,2,2991053,Fictibacillus sp. KU28468,2.0,2
186817,1,3033930,Fervidibacillus,1.0,1
3033930,2,2980027,Fervidibacillus halotolerans,1.0,1
186822,1,44249,Paenibacillus,7.0,7
44249,1,185978,unclassified Paenibacillus,7.0,7
185978,2,2954506,Paenibacillus sp. FSL H3-0469,7.0,7
90964,1,1279,Staphylococcus,4.0,4
1279,2,1280,Staphylococcus aureus,3.0,3
1279,2,29378,Staphylococcus arlettae,1.0,1
1843491,1,970,Selenomonas,20274.0,20274
970,2,2754044,Selenomonas timonae,19964.0,19964
970,1,2637378,unclassified Selenomonas,202.0,202
2637378,2,712538,Selenomonas sp. oral taxon 478,189.0,189
2637378,2,713030,Selenomonas sp. oral taxon 136,1.0,1
2637378,2,1884263,Selenomonas sp. oral taxon 920,1.0,1
970,2,971,Selenomonas ruminantium,2.0,2
31977,1,29465,Veillonella,470.0,470
29465,2,29466,Veillonella parvula,327.0,327
29465,2,2682456,Veillonella nakazawae,79.0,79
29465,2,39778,Veillonella dispar,55.0,55
29465,1,2630086,unclassified Veillonella,1.0,1
2630086,2,2682455,Veillonella sp. S12025-13,1.0,1
31977,1,906,Megasphaera,2.0,2
906,2,1675036,Megasphaera hexanoica,2.0,2
186803,1,841,Roseburia,18.0,18
841,2,166486,Roseburia intestinalis,18.0,18
186803,1,2811390,Sporofaciens,12.0,12
2811390,2,2681861,Sporofaciens musculi,12.0,12
186803,1,207244,Anaerostipes,1.0,1
207244,2,1229621,Anaerostipes rhamnosivorans,1.0,1
186806,1,1730,Eubacterium,7.0,7
1730,2,53442,Eubacterium callanderi,7.0,7
31979,1,1485,Clostridium,2.0,2
1485,2,704125,Clostridium gelidum,2.0,2
216572,1,1508657,Ruminiclostridium,1.0,1
1508657,2,2488810,Ruminiclostridium herbifermentans,1.0,1
3030910,1,86331,Mogibacterium,5.0,5
86331,2,114527,Mogibacterium diversum,5.0,5
53434,1,42417,Halobacteroides,1.0,1
42417,2,42422,Halobacteroides halobius,1.0,1
1653,1,1716,Corynebacterium,47191.0,47191
1716,2,38304,Corynebacterium tuberculostearicum,46194.0,46194
1716,2,43770,Corynebacterium striatum,7.0,7
1716,1,2624378,unclassified Corynebacterium,3.0,3
2624378,2,2599641,Corynebacterium sp. sy039,1.0,1
2624378,2,3059081,Corynebacterium sp. P4-C1,1.0,1
2624378,2,3017361,Corynebacterium sp. SCR221107,1.0,1
1716,2,38290,Corynebacterium macginleyi,3.0,3
1716,2,38284,Corynebacterium accolens,2.0,2
1716,2,37637,Corynebacterium pseudodiphtheriticum,2.0,2
1716,2,161896,Corynebacterium camporealensis,1.0,1
1716,2,43765,Corynebacterium amycolatum,1.0,1
1716,2,169292,Corynebacterium aurimucosum,1.0,1
1716,2,38289,Corynebacterium jeikeium,1.0,1
1716,2,38286,Corynebacterium afermentans,1.0,1
1716,2,146827,Corynebacterium simulans,1.0,1
1716,2,2763010,Corynebacterium lujinxingii,1.0,1
1716,2,131081,Corynebacterium capitovis,1.0,1
1716,2,1717,Corynebacterium diphtheriae,1.0,1
1716,2,1979527,Corynebacterium kefirresidentii,1.0,1
1716,2,598660,Corynebacterium pyruviciproducens,1.0,1
1716,2,679663,Corynebacterium canis,1.0,1
85026,1,2053,Gordonia,5.0,5
2053,2,36822,Gordonia rubripertincta,3.0,3
2053,2,2665643,Gordonia mangrovi,1.0,1
1268,1,1269,Micrococcus,285.0,285
1269,2,1270,Micrococcus luteus,226.0,226
1269,1,2620948,unclassified Micrococcus,3.0,3
2620948,2,1179670,Micrococcus sp. KBS0714,1.0,1
2620948,2,2995171,Micrococcus sp. SL257,1.0,1
2620948,2,3142261,Micrococcus sp. 2A,1.0,1
1268,1,32207,Rothia,57.0,57
32207,2,2047,Rothia dentocariosa,57.0,57
1268,1,1742989,Glutamicibacter,1.0,1
1742989,2,1933880,Glutamicibacter halophytocola,1.0,1
85023,1,33882,Microbacterium,1.0,1
33882,2,2782168,Microbacterium atlanticum,1.0,1
85023,1,33886,Rathayibacter,1.0,1
33886,1,2609250,unclassified Rathayibacter,1.0,1
85023,1,120212,Subtercola,1.0,1
120212,2,2895559,Subtercola endophyticus,1.0,1
1331736,1,626119,Ruania,1.0,1
626119,2,2779775,Ruania alkalisoli,1.0,1
2049,1,2529408,Schaalia,72.0,72
2529408,2,1660,Schaalia odontolytica,35.0,35
2529408,1,2691889,unclassified Schaalia,29.0,29
2691889,2,3059028,Schaalia sp. HMT-172,29.0,29
2529408,2,52773,Schaalia meyeri,5.0,5
2049,1,1654,Actinomyces,58.0,58
1654,2,1852377,Actinomyces pacaensis,57.0,57
1654,2,2560010,Actinomyces procaprae,1.0,1
31953,1,1678,Bifidobacterium,58.0,58
1678,2,216816,Bifidobacterium longum,38.0,38
1678,2,1603886,Bifidobacterium lemurum,1.0,1
2062,1,1883,Streptomyces,2.0,2
1883,1,629295,Streptomyces griseus group,1.0,1
629295,1,1482561,Streptomyces anulatus subgroup,1.0,1
1482561,2,1892,Streptomyces anulatus,1.0,1
1883,1,2593676,unclassified Streptomyces,1.0,1
2726069,1,182639,Kribbella,1.0,1
182639,1,2644121,unclassified Kribbella,1.0,1
2644121,2,2903578,Kribbella sp. NBC_01245,1.0,1
2092,1,2093,Mycoplasma,1.0,1
2093,1,2683645,unclassified Mycoplasma,1.0,1
2683645,2,2683967,Mycoplasma sp. NEAQ87857,1.0,1
203492,1,848,Fusobacterium,99851.0,99851
848,2,851,Fusobacterium nucleatum,88075.0,88075
848,2,76857,Fusobacterium polymorphum,1409.0,1409
848,2,76859,Fusobacterium animalis,1373.0,1373
848,2,2663009,Fusobacterium pseudoperiodonticum,477.0,477
848,2,285729,Fusobacterium canifelinum,439.0,439
848,2,155615,Fusobacterium vincentii,399.0,399
848,2,1583098,Fusobacterium hwasookii,339.0,339
848,2,850,Fusobacterium mortiferum,253.0,253
848,1,2648384,unclassified Fusobacterium,89.0,89
2648384,2,671211,Fusobacterium sp. oral taxon 203,89.0,89
848,2,860,Fusobacterium periodonticum,19.0,19
848,2,859,Fusobacterium necrophorum,15.0,15
848,2,849,Fusobacterium gonidiaformans,8.0,8
848,2,2764326,Fusobacterium hominis,6.0,6
848,2,856,Fusobacterium varium,5.0,5
1129771,1,32067,Leptotrichia,1.0,1
32067,2,109328,Leptotrichia trevisanii,1.0,1
2845253,1,157,Treponema,36433.0,36433
157,2,2787628,Treponema peruense,34947.0,34947
157,1,2638727,unclassified Treponema,1155.0,1155
2638727,2,1539298,Treponema sp. OMZ 838,609.0,609
2638727,2,1643512,Treponema sp. OMZ 855,12.0,12
2638727,2,1643513,Treponema sp. OMZ 857,8.0,8
2638727,2,120682,Treponema sp. OMZ 803,3.0,3
2638727,2,1659192,Treponema sp. OMZ 305,2.0,2
2638727,2,2563662,Treponema sp. OMZ 906,2.0,2
157,2,167,Treponema succinifaciens,238.0,238
157,2,138851,Treponema parvum,55.0,55
157,2,69710,Treponema vincentii,22.0,22
157,2,744515,Treponema ruminis,1.0,1
1643685,1,64895,Borreliella,1.0,1
64895,2,62088,Borreliella valaisiana,1.0,1
72294,1,194,Campylobacter,1014.0,1013
194,2,199,Campylobacter concisus,943.0,943
194,2,204,Campylobacter showae,71.0,71
72293,1,209,Helicobacter,2.0,2
209,2,1591088,Helicobacter himalayensis,2.0,2
2795691,1,2795692,Nitrosophilus,1.0,1
2795692,2,2714855,Nitrosophilus alvini,1.0,1
203557,1,2735,Verrucomicrobium,1.0,1
2735,2,2736,Verrucomicrobium spinosum,1.0,1
2691359,1,2795783,Pirellulimonas,1.0,1
2795783,2,2528009,Pirellulimonas nuda,1.0,1
2231390,1,3817,Arachis,16.0,16
3817,2,3818,Arachis hypogaea,8.0,8
163743,1,3904,Vicia,6.0,6
3904,2,3911,Vicia villosa,6.0,6
163735,1,3820,Cajanus,2.0,2
3820,2,3821,Cajanus cajan,2.0,2
163735,1,3846,Glycine,2.0,2
3846,1,1462606,Glycine subgen. Soja,2.0,2
163735,1,3883,Phaseolus,1.0,1
3883,2,3885,Phaseolus vulgaris,1.0,1
163735,1,3913,Vigna,1.0,1
3913,2,3914,Vigna angularis,1.0,1
163729,1,3869,Lupinus,3.0,3
3869,2,3871,Lupinus angustifolius,3.0,3
3481,1,3484,Humulus,3.0,3
3484,2,3486,Humulus lupulus,3.0,3
721805,1,3754,Prunus,1.0,1
3754,2,3760,Prunus persica,1.0,1
238069,1,3689,Populus,1.0,1
3689,2,3691,Populus nigra,1.0,1
1003877,1,3655,Cucumis,1.0,1
3655,2,3656,Cucumis melo,1.0,1
981071,1,3725,Raphanus,6.0,6
3725,2,3726,Raphanus sativus,6.0,6
980083,1,71323,Camelina,1.0,1
71323,2,90675,Camelina sativa,1.0,1
214907,1,3633,Gossypium,2.0,2
3633,2,3635,Gossypium hirsutum,1.0,1
3633,2,29730,Gossypium raimondii,1.0,1
214909,1,3640,Theobroma,1.0,1
3640,2,3641,Theobroma cacao,1.0,1
4011,1,23461,Mangifera,1.0,1
23461,2,29780,Mangifera indica,1.0,1
3928,1,22662,Punica,1.0,1
22662,2,22663,Punica granatum,1.0,1
3563,1,3564,Amaranthus,14.0,14
3564,2,29722,Amaranthus tricolor,14.0,14
1307775,1,3561,Spinacia,1.0,1
3561,2,3562,Spinacia oleracea,1.0,1
2841728,1,41574,Erigeron,3.0,3
41574,2,72917,Erigeron canadensis,3.0,3
102814,1,4231,Helianthus,2.0,2
4231,2,4232,Helianthus annuus,2.0,2
424564,1,4071,Capsicum,2.0,2
4071,2,4072,Capsicum annuum,2.0,2
424569,1,24646,Lycium,1.0,1
24646,2,112874,Lycium ferocissimum,1.0,1
424562,1,4085,Nicotiana,1.0,1
4085,2,49451,Nicotiana attenuata,1.0,1
169640,1,13442,Coffea,1.0,1
13442,2,13443,Coffea arabica,1.0,1
3623,1,3624,Actinidia,1.0,1
3624,2,165200,Actinidia eriantha,1.0,1
217046,1,4346,Rhododendron,1.0,1
4346,2,182163,Rhododendron vialii,1.0,1
1648030,1,4564,Triticum,8.0,8
4564,2,4565,Triticum aestivum,6.0,6
1648017,1,4512,Hordeum,1.0,1
4512,2,4513,Hordeum vulgare,1.0,1
640630,1,4520,Lolium,10.0,10
4520,2,89674,Lolium rigidum,2.0,2
1648021,1,4527,Oryza,1.0,1
4527,2,4530,Oryza sativa,1.0,1
1648029,1,4575,Zea,7.0,7
4575,2,4577,Zea mays,7.0,7
4637,1,4640,Musa,1.0,1
4640,2,4641,Musa acuminata,1.0,1
4642,1,4650,Zingiber,1.0,1
4650,2,94328,Zingiber officinale,1.0,1
169748,1,4719,Phoenix,2.0,2
4719,2,42345,Phoenix dactylifera,2.0,2
4671,1,4672,Dioscorea,1.0,1
4672,2,29710,Dioscorea cayenensis,1.0,1
703533,1,4685,Asparagus,1.0,1
4685,2,4686,Asparagus officinalis,1.0,1
4328,1,54954,Telopea,4.0,4
54954,2,54955,Telopea speciosissima,4.0,4
4328,1,4329,Macadamia,2.0,2
4329,2,60698,Macadamia integrifolia,2.0,2
1462614,1,3468,Papaver,1.0,1
3468,2,3469,Papaver somniferum,1.0,1
3367,1,3368,Cryptomeria,11.0,11
3368,2,3369,Cryptomeria japonica,11.0,11
3216,1,37414,Physcomitrium,2.0,2
37414,2,3218,Physcomitrium patens,2.0,2
207598,1,9605,Homo,8.0,8
9605,2,9606,Homo sapiens,8.0,8
2946630,1,12059,Enterovirus,1076.0,1076
12059,2,463676,Rhinovirus C,1057.0,1057
12059,2,147711,Rhinovirus A,19.0,19
675071,1,12234,Tobamovirus,57.0,57
12234,2,12242,Tobacco mosaic virus,57.0,57
