parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1309,Streptococcus mutans,35.0,35
1301,2,68892,Streptococcus infantis,35.0,35
1301,2,45634,Streptococcus cristatus,30.0,30
1301,2,1433513,Streptococcus gwangjuense,28.0,28
1301,2,684066,Streptococcus lactarius,26.0,26
1301,2,1311,Streptococcus agalactiae,26.0,26
1301,2,1318,Streptococcus parasanguinis,20.0,20
1301,2,197614,Streptococcus pasteurianus,19.0,19
1301,2,1329,Streptococcus canis,17.0,17
1301,2,1501662,Streptococcus parasuis,16.0,16
1301,2,2173853,Streptococcus chenjunshii,15.0,15
1301,2,1326,Streptococcus acidominimus,14.0,14
1301,2,1314,Streptococcus pyogenes,14.0,14
1301,2,82348,Streptococcus pluranimalium,14.0,14
1301,2,1343,Streptococcus vestibularis,14.0,14
1301,2,1341,Streptococcus ratti,14.0,14
1301,2,1349,Streptococcus uberis,13.0,13
1301,2,1346,Streptococcus iniae,12.0,12
1301,2,1310,Streptococcus sobrinus,10.0,10
1301,2,1345,Streptococcus ferus,10.0,10
1301,2,1811193,Streptococcus pantholopis,9.0,9
1301,2,2021971,Streptococcus respiraculi,8.0,8
1301,2,1888195,Streptococcus himalayensis,8.0,8
1301,2,1340,Streptococcus porcinus,8.0,8
1301,2,1111760,Streptococcus troglodytae,7.0,7
1301,2,400065,Streptococcus merionis,7.0,7
1301,2,361101,Streptococcus pseudoporcinus,7.0,7
1301,2,1348,Streptococcus parauberis,7.0,7
1301,2,102886,Streptococcus didelphis,6.0,6
1301,2,2781599,Streptococcus oriscaviae,5.0,5
1301,2,1825069,Streptococcus marmotae,5.0,5
1301,2,254785,Streptococcus halichoeri,5.0,5
1301,2,1156431,Streptococcus ilei,5.0,5
1301,2,149016,Streptococcus urinalis,5.0,5
1301,2,1917441,Streptococcus ruminantium,3.0,3
1301,2,33040,Streptococcus milleri,3.0,3
1301,2,1814128,Streptococcus halotolerans,1.0,1
1301,2,1234680,Streptococcus rubneri,1.0,1
1300,1,1357,Lactococcus,4.0,4
1357,2,1358,Lactococcus lactis,2.0,2
1357,2,1363,Lactococcus garvieae,1.0,1
1357,2,1366,Lactococcus raffinolactis,1.0,1
33958,1,2742598,Limosilactobacillus,30.0,30
2742598,2,1633,Limosilactobacillus vaginalis,30.0,30
33958,1,46255,Weissella,12.0,12
46255,2,165096,Weissella koreensis,7.0,7
46255,2,1249,Weissella paramesenteroides,3.0,3
33958,1,2767887,Ligilactobacillus,12.0,12
2767887,2,1601,Ligilactobacillus agilis,4.0,4
2767887,2,1623,Ligilactobacillus ruminis,4.0,4
2767887,2,1624,Ligilactobacillus salivarius,3.0,3
2767887,2,1622,Ligilactobacillus murinus,1.0,1
33958,1,1578,Lactobacillus,11.0,11
1578,2,303541,Lactobacillus apis,5.0,5
1578,2,2012495,Lactobacillus panisapium,2.0,2
1578,2,147802,Lactobacillus iners,2.0,2
1578,2,2993455,Lactobacillus isalae,1.0,1
1578,2,1596,Lactobacillus gasseri,1.0,1
33958,1,2767890,Paucilactobacillus,7.0,7
2767890,2,1193095,Paucilactobacillus hokkaidonensis,4.0,4
2767890,2,1296540,Paucilactobacillus nenjiangensis,3.0,3
33958,1,2767885,Latilactobacillus,5.0,5
2767885,2,28038,Latilactobacillus curvatus,3.0,3
2767885,2,1599,Latilactobacillus sakei,2.0,2
33958,1,2930384,Periweissella,2.0,2
2930384,2,2506420,Periweissella cryptocerci,2.0,2
33958,1,2767892,Secundilactobacillus,1.0,1
2767892,2,176292,Secundilactobacillus malefermentans,1.0,1
33958,1,2767886,Levilactobacillus,1.0,1
2767886,2,267363,Levilactobacillus zymae,1.0,1
33958,1,1243,Leuconostoc,1.0,1
1243,2,1245,Leuconostoc mesenteroides,1.0,1
33958,1,2767879,Companilactobacillus,1.0,1
2767879,2,2714036,Companilactobacillus pabuli,1.0,1
33958,1,2767842,Lactiplantibacillus,1.0,1
2767842,2,1590,Lactiplantibacillus plantarum,1.0,1
186828,1,117563,Granulicatella,35.0,35
117563,2,46124,Granulicatella adiacens,34.0,34
117563,2,137732,Granulicatella elegans,1.0,1
186828,1,29393,Dolosigranulum,8.0,8
29393,2,29394,Dolosigranulum pigrum,8.0,8
186828,1,82802,Trichococcus,1.0,1
82802,1,189664,environmental samples,1.0,1
189664,2,189665,uncultured Trichococcus sp.,1.0,1
186828,1,1470540,Jeotgalibaca,1.0,1
1470540,1,2621505,unclassified Jeotgalibaca,1.0,1
2621505,2,2908211,Jeotgalibaca sp. MA1X17-3,1.0,1
81852,1,1350,Enterococcus,21.0,21
1350,2,1351,Enterococcus faecalis,8.0,8
1350,1,2608891,unclassified Enterococcus,4.0,4
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,2.0,2
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,1.0,1
2608891,2,2230877,Enterococcus sp. DIV2402,1.0,1
1350,2,160453,Enterococcus gilvus,4.0,4
1350,2,44008,Enterococcus cecorum,2.0,2
1350,2,2005703,Enterococcus wangshanyuanii,1.0,1
1350,2,37734,Enterococcus casseliflavus,1.0,1
81852,1,2737,Vagococcus,2.0,2
2737,2,81947,Vagococcus lutrae,1.0,1
2737,2,2562451,Vagococcus xieshaowenii,1.0,1
81852,1,33969,Melissococcus,1.0,1
33969,2,33970,Melissococcus plutonius,1.0,1
186827,1,89092,Ignavigranum,4.0,4
89092,2,89093,Ignavigranum ruoffiae,4.0,4
186827,1,2761542,Fundicoccus,4.0,4
2761542,2,2969821,Fundicoccus culcitae,4.0,4
186827,1,1375,Aerococcus,1.0,1
1375,2,87541,Aerococcus christensenii,1.0,1
539738,1,1378,Gemella,5006.0,5006
1378,2,1379,Gemella haemolysans,4919.0,4919
1378,1,2624949,unclassified Gemella,39.0,39
2624949,2,1785995,Gemella sp. oral taxon 928,34.0,34
2624949,2,2040624,Gemella sp. ND 6198,4.0,4
2624949,2,2840371,Gemella sp. zg-570,1.0,1
1378,2,29391,Gemella morbillorum,32.0,32
186822,1,44249,Paenibacillus,107.0,107
44249,1,185978,unclassified Paenibacillus,33.0,33
185978,2,324057,Paenibacillus sp. JDR-2,5.0,5
185978,2,2282849,Paenibacillus sp. H1-7,4.0,4
185978,2,2921702,Paenibacillus sp. FSL W7-1332,3.0,3
185978,2,2878915,Paenibacillus sp. YPG26,2.0,2
185978,2,3073092,Paenibacillus sp. D2_2,2.0,2
185978,2,2954686,Paenibacillus sp. FSL L8-0436,2.0,2
185978,2,2023772,Paenibacillus sp. RUD330,1.0,1
185978,2,2921450,Paenibacillus sp. FSL K6-0276,1.0,1
185978,2,2921361,Paenibacillus sp. FSL E2-0178,1.0,1
185978,2,1536775,Paenibacillus sp. FSL H7-0737,1.0,1
185978,2,2921677,Paenibacillus sp. FSL R7-0216,1.0,1
185978,2,2954535,Paenibacillus sp. FSL R7-0345,1.0,1
185978,2,2908839,Paenibacillus sp. YPD9-1,1.0,1
185978,2,1532905,Paenibacillus sp. CAA11,1.0,1
44249,2,414771,Paenibacillus donghaensis,8.0,8
44249,2,683737,Paenibacillus uliginis,6.0,6
44249,2,61624,Paenibacillus mucilaginosus,5.0,5
44249,2,1338368,Paenibacillus lentus,4.0,4
44249,2,1619311,Paenibacillus physcomitrellae,4.0,4
44249,2,1616788,Paenibacillus bovis,4.0,4
44249,2,2726185,Paenibacillus albicereus,4.0,4
44249,2,1174501,Paenibacillus typhae,4.0,4
44249,2,1462996,Paenibacillus yonginensis,3.0,3
44249,2,1763538,Paenibacillus crassostreae,3.0,3
44249,2,44250,Paenibacillus alvei,3.0,3
44249,2,2810347,Paenibacillus tianjinensis,2.0,2
44249,2,682956,Paenibacillus jilunlii,2.0,2
44249,2,2704463,Paenibacillus rhizovicinus,1.0,1
44249,2,1333845,Paenibacillus sophorae,1.0,1
44249,2,2975482,Paenibacillus andongensis,1.0,1
44249,2,2020716,Paenibacillus konkukensis,1.0,1
44249,2,172713,Paenibacillus kribbensis,1.0,1
44249,2,59843,Paenibacillus glucanolyticus,1.0,1
186822,1,55080,Brevibacillus,10.0,10
55080,2,1393,Brevibacillus brevis,6.0,6
55080,1,2684853,unclassified Brevibacillus,1.0,1
2684853,2,3003229,Brevibacillus sp. NSP2.1,1.0,1
85151,1,55079,Aneurinibacillus,8.0,8
55079,1,2642329,unclassified Aneurinibacillus,6.0,6
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,6.0,6
186817,1,1386,Bacillus,30.0,30
1386,1,185979,unclassified Bacillus (in: firmicutes),11.0,11
185979,2,2709784,Bacillus sp. KH172YL63,5.0,5
185979,2,2014076,Bacillus sp. FJAT-42376,4.0,4
185979,2,352858,Bacillus sp. Y1,2.0,2
1386,2,86663,Bacillus carboniphilus,3.0,3
1386,2,1479,Bacillus smithii,2.0,2
1386,2,2819290,Bacillus arachidis,1.0,1
1386,1,86661,Bacillus cereus group,1.0,1
86661,2,64104,Bacillus pseudomycoides,1.0,1
1386,1,653685,Bacillus subtilis group,1.0,1
653685,1,1938374,Bacillus amyloliquefaciens group,1.0,1
1938374,2,1390,Bacillus amyloliquefaciens,1.0,1
1386,1,1792192,Bacillus altitudinis complex,1.0,1
1792192,2,293387,Bacillus altitudinis,1.0,1
186817,1,2675232,Neobacillus,7.0,7
2675232,1,2675272,unclassified Neobacillus,6.0,6
2675272,2,3070682,Neobacillus sp. OS1-32,3.0,3
2675272,2,3047873,Neobacillus sp. WH10,1.0,1
2675272,2,3070677,Neobacillus sp. PS3-12,1.0,1
2675272,2,3070678,Neobacillus sp. PS3-34,1.0,1
2675232,2,1193713,Neobacillus mesonae,1.0,1
186817,1,2675233,Metabacillus,6.0,6
2675233,2,2567941,Metabacillus sediminilitoris,2.0,2
2675233,1,2675274,unclassified Metabacillus,1.0,1
2675274,2,2897333,Metabacillus sp. B2-18,1.0,1
186817,1,129337,Geobacillus,6.0,6
129337,2,129338,Geobacillus subterraneus,2.0,2
186817,1,2675234,Alkalihalobacillus,5.0,5
2675234,1,2675276,unclassified Alkalihalobacillus,5.0,5
2675276,2,2926399,Alkalihalobacillus sp. AL-G,5.0,5
186817,1,400634,Lysinibacillus,5.0,5
400634,1,2636778,unclassified Lysinibacillus,4.0,4
2636778,2,2921504,Lysinibacillus sp. FSL K6-4013,1.0,1
400634,2,1470088,Lysinibacillus louembei,1.0,1
186817,1,182709,Oceanobacillus,3.0,3
182709,1,2630292,unclassified Oceanobacillus,2.0,2
2630292,2,2954748,Oceanobacillus sp. FSL K6-2867,2.0,2
182709,2,182710,Oceanobacillus iheyensis,1.0,1
186817,1,2837485,Evansella,3.0,3
2837485,1,2837486,unclassified Evansella,3.0,3
2837486,2,2924033,Evansella sp. LMS18,3.0,3
186817,1,1494427,Tepidibacillus,3.0,3
1494427,1,2619009,unclassified Tepidibacillus,3.0,3
2619009,2,3131995,Tepidibacillus sp. LSZ-M11000,3.0,3
186817,1,2837502,Ectobacillus,3.0,3
2837502,1,2837512,unclassified Ectobacillus,3.0,3
2837512,2,2933872,Ectobacillus sp. JY-23,3.0,3
186817,1,351195,Salimicrobium,2.0,2
351195,2,1230341,Salimicrobium jeotgali,2.0,2
186817,1,2837504,Heyndrickxia,2.0,2
186817,1,2837508,Rossellomorea,2.0,2
2837508,2,189381,Rossellomorea marisflavi,1.0,1
186817,1,150247,Anoxybacillus,1.0,1
150247,1,2639704,unclassified Anoxybacillus,1.0,1
186817,1,3033930,Fervidibacillus,1.0,1
3033930,2,2980026,Fervidibacillus albus,1.0,1
186817,1,2675230,Cytobacillus,1.0,1
2675230,2,2901381,Cytobacillus spongiae,1.0,1
186817,1,2675229,Peribacillus,1.0,1
2675229,2,450367,Peribacillus frigoritolerans,1.0,1
186817,1,2785518,Radiobacillus,1.0,1
2785518,2,2844358,Radiobacillus kanasensis,1.0,1
186817,1,2800373,Priestia,1.0,1
2800373,2,1402861,Priestia filamentosa,1.0,1
186817,1,1329200,Fictibacillus,1.0,1
1329200,2,255247,Fictibacillus arsenicus,1.0,1
186817,1,2837506,Niallia,1.0,1
2837506,2,1737571,Niallia oryzisoli,1.0,1
186817,1,2893055,Halalkalibacterium (ex Joshi et al. 2022),1.0,1
2893055,2,86665,Halalkalibacterium halodurans,1.0,1
186817,1,459532,Terribacillus,1.0,1
459532,2,386490,Terribacillus goriensis,1.0,1
186817,1,175304,Lentibacillus,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186817,1,1221880,Psychrobacillus,1.0,1
1221880,1,2636677,unclassified Psychrobacillus,1.0,1
2636677,2,2829187,Psychrobacillus sp. INOP01,1.0,1
186817,1,2893058,Pseudalkalibacillus,1.0,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1.0,1
90964,1,1279,Staphylococcus,18.0,18
1279,1,91994,unclassified Staphylococcus,3.0,3
1279,2,1288,Staphylococcus xylosus,3.0,3
1279,1,2815305,Staphylococcus intermedius group,2.0,2
2815305,2,283734,Staphylococcus pseudintermedius,2.0,2
1279,2,1290,Staphylococcus hominis,2.0,2
1279,2,46127,Staphylococcus felis,2.0,2
1279,2,1282,Staphylococcus epidermidis,1.0,1
1279,2,29388,Staphylococcus capitis,1.0,1
1279,2,1280,Staphylococcus aureus,1.0,1
1279,2,33028,Staphylococcus saccharolyticus,1.0,1
1279,2,246432,Staphylococcus equorum,1.0,1
90964,1,3076173,Macrococcoides,11.0,11
3076173,2,1855823,Macrococcoides canis,11.0,11
90964,1,69965,Macrococcus,4.0,4
69965,1,2619255,unclassified Macrococcus,3.0,3
2619255,2,1898474,Macrococcus sp. IME1552,3.0,3
69965,2,2875764,Macrococcus armenti,1.0,1
90964,1,2803850,Mammaliicoccus,2.0,2
2803850,2,643214,Mammaliicoccus stepanovicii,2.0,2
90964,1,45669,Salinicoccus,1.0,1
45669,1,2628837,unclassified Salinicoccus,1.0,1
2628837,2,3136731,Salinicoccus sp. Bachu38,1.0,1
90964,1,227979,Jeotgalicoccus,1.0,1
227979,1,2630462,unclassified Jeotgalicoccus,1.0,1
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,1.0,1
186818,1,1372,Planococcus,6.0,6
1372,1,2662419,unclassified Planococcus (in: firmicutes),3.0,3
2662419,2,3058398,Planococcus sp. N016,3.0,3
1372,2,1598147,Planococcus faecalis,1.0,1
186818,1,1569,Sporosarcina,2.0,2
186818,1,160795,Ureibacillus,2.0,2
160795,2,367743,Ureibacillus thermophilus,2.0,2
186818,1,648800,Solibacillus,1.0,1
539742,1,33986,Exiguobacterium,3.0,3
33986,1,2644629,unclassified Exiguobacterium,2.0,2
186820,1,1637,Listeria,1.0,1
1637,2,1639,Listeria monocytogenes,1.0,1
31977,1,29465,Veillonella,145537.0,145537
29465,2,39777,Veillonella atypica,141304.0,141304
29465,2,39778,Veillonella dispar,2939.0,2939
29465,2,29466,Veillonella parvula,322.0,322
29465,2,2682456,Veillonella nakazawae,271.0,271
29465,2,248315,Veillonella rodentium,7.0,7
29465,2,423477,Veillonella rogosae,7.0,7
29465,1,2630086,unclassified Veillonella,4.0,4
2630086,2,2682455,Veillonella sp. S12025-13,4.0,4
31977,1,39948,Dialister,12.0,12
39948,2,487173,Dialister succinatiphilus,12.0,12
31977,1,906,Megasphaera,7.0,7
906,2,1675036,Megasphaera hexanoica,4.0,4
906,2,1232428,Megasphaera massiliensis,3.0,3
1843491,1,970,Selenomonas,705.0,705
970,2,2754044,Selenomonas timonae,363.0,363
970,1,2637378,unclassified Selenomonas,337.0,337
2637378,2,712538,Selenomonas sp. oral taxon 478,292.0,292
2637378,2,3095337,Selenomonas sp. TAMA-11512,18.0,18
2637378,2,713030,Selenomonas sp. oral taxon 136,5.0,5
2637378,2,1884263,Selenomonas sp. oral taxon 920,3.0,3
2637378,2,712528,Selenomonas sp. oral taxon 126,1.0,1
970,2,69823,Selenomonas sputigena,2.0,2
1843491,1,864,Pectinatus,4.0,4
864,2,865,Pectinatus frisingensis,4.0,4
1843491,1,158846,Megamonas,2.0,2
158846,2,158847,Megamonas hypermegale,2.0,2
1843491,1,3074372,Selenobaculum,1.0,1
3074372,2,3054208,Selenobaculum gbiensis,1.0,1
1843490,1,2375,Sporomusa,1.0,1
2375,2,2378,Sporomusa ovata,1.0,1
1843490,1,81463,Anaeromusa,1.0,1
81463,1,673272,environmental samples,1.0,1
673272,2,673273,uncultured Anaeromusa sp.,1.0,1
909930,1,33024,Phascolarctobacterium,1.0,1
33024,2,626940,Phascolarctobacterium succinatutens,1.0,1
186803,1,1164882,Lachnoanaerobaculum,203.0,203
1164882,2,2490855,Lachnoanaerobaculum gingivalis,100.0,100
1164882,2,617123,Lachnoanaerobaculum umeaense,78.0,78
186803,1,572511,Blautia,147.0,147
572511,2,40520,Blautia obeum,34.0,34
572511,2,1912897,Blautia argi,23.0,23
572511,2,1322,Blautia hansenii,16.0,16
572511,2,418240,Blautia wexlerae,11.0,11
572511,1,2648079,unclassified Blautia,8.0,8
2648079,2,2479767,Blautia sp. SC05B48,8.0,8
572511,2,33035,Blautia producta,7.0,7
572511,2,2779518,Blautia liquoris,6.0,6
572511,2,53443,Blautia hydrogenotrophica,5.0,5
572511,2,89014,Blautia luti,5.0,5
572511,2,1796616,Blautia pseudococcoides,3.0,3
572511,2,2877527,Blautia parvula,2.0,2
186803,1,830,Butyrivibrio,91.0,91
830,2,45851,Butyrivibrio crossotus,28.0,28
830,2,831,Butyrivibrio fibrisolvens,26.0,26
830,2,43305,Butyrivibrio proteoclasticus,19.0,19
830,2,185008,Butyrivibrio hungatei,5.0,5
186803,1,841,Roseburia,81.0,81
841,2,301301,Roseburia hominis,28.0,28
841,2,166486,Roseburia intestinalis,17.0,17
841,1,2637578,unclassified Roseburia,15.0,15
2637578,2,1261635,Roseburia sp. 831b,9.0,9
2637578,2,1261634,Roseburia sp. 499,6.0,6
841,2,2763062,Roseburia rectibacter,10.0,10
186803,1,1506553,Lachnoclostridium,78.0,78
1506553,2,29347,[Clostridium] scindens,34.0,34
1506553,2,1871021,Lachnoclostridium phocaeense,20.0,20
1506553,2,66219,Lachnoclostridium phytofermentans,16.0,16
1506553,2,89153,[Clostridium] hylemonae,8.0,8
186803,1,2719231,Lacrimispora,72.0,72
2719231,2,29375,Lacrimispora xylanolytica,36.0,36
2719231,2,29370,Lacrimispora sphenoides,21.0,21
2719231,2,84030,Lacrimispora saccharolytica,9.0,9
186803,1,1213720,Stomatobaculum,68.0,68
1213720,1,2643635,unclassified Stomatobaculum,68.0,68
2643635,2,3059030,Stomatobaculum sp. F0698,68.0,68
186803,1,2719313,Enterocloster,53.0,53
2719313,2,208479,Enterocloster bolteae,23.0,23
2719313,2,333367,Enterocloster asparagiformis,12.0,12
2719313,2,1531,Enterocloster clostridioformis,11.0,11
186803,1,2316020,Mediterraneibacter,46.0,46
2316020,2,33039,[Ruminococcus] torques,22.0,22
2316020,2,33038,Mediterraneibacter gnavus,13.0,13
2316020,2,46228,[Ruminococcus] lactaris,9.0,9
186803,1,33042,Coprococcus,32.0,32
33042,2,410072,Coprococcus comes,24.0,24
33042,2,116085,Coprococcus catus,6.0,6
186803,1,189330,Dorea,29.0,29
189330,2,88431,Dorea longicatena,16.0,16
189330,2,39486,Dorea formicigenerans,13.0,13
186803,1,207244,Anaerostipes,29.0,29
207244,2,105841,Anaerostipes caccae,15.0,15
207244,2,649756,Anaerostipes hadrus,8.0,8
207244,2,1229621,Anaerostipes rhamnosivorans,6.0,6
186803,1,46205,Pseudobutyrivibrio,28.0,28
46205,2,185007,Pseudobutyrivibrio xylanivorans,28.0,28
186803,1,1843210,Anaerocolumna,24.0,24
1843210,2,2696063,Anaerocolumna sedimenticola,7.0,7
1843210,2,1727145,Anaerocolumna chitinilytica,6.0,6
1843210,1,2642604,unclassified Anaerocolumna,6.0,6
2642604,2,3081750,Anaerocolumna sp. AGMB13020,4.0,4
2642604,2,3039116,Anaerocolumna sp. AGMB13025,2.0,2
1843210,2,433286,Anaerocolumna cellulosilytica,3.0,3
186803,1,2944152,Wujia,21.0,21
2944152,2,2763670,Wujia chipingensis,21.0,21
186803,1,2944198,Wansuia,19.0,19
2944198,2,2763667,Wansuia hejianensis,19.0,19
186803,1,1766253,Agathobacter,15.0,15
1766253,2,39491,Agathobacter rectalis,15.0,15
186803,1,2888809,Novisyntrophococcus,15.0,15
2888809,2,2068655,Novisyntrophococcus fermenticellae,15.0,15
186803,1,2163168,Kineothrix,15.0,15
2163168,1,2625420,unclassified Kineothrix,15.0,15
2625420,2,3070215,Kineothrix sp. MB12-C1,11.0,11
2625420,2,3123317,Kineothrix sp. IPX-CK,4.0,4
186803,1,3076670,Claveliimonas,14.0,14
3076670,2,3028070,Claveliimonas bilis,14.0,14
186803,1,3031933,Chordicoccus,13.0,13
3031933,2,2709410,Chordicoccus furentiruminis,13.0,13
186803,1,2944193,Simiaoa,11.0,11
2944193,2,2763672,Simiaoa sunii,11.0,11
186803,1,2569097,Anaerobutyricum,10.0,10
2569097,2,39488,Anaerobutyricum hallii,10.0,10
186803,1,28050,Lachnospira,9.0,9
28050,2,39485,Lachnospira eligens,9.0,9
186803,1,1663717,Herbinix,9.0,9
1663717,2,1679721,Herbinix luporum,9.0,9
186803,1,1769710,Sellimonas,7.0,7
1769710,2,1653434,Sellimonas intestinalis,7.0,7
186803,1,248744,Marvinbryantia,6.0,6
248744,2,168384,Marvinbryantia formatexigens,6.0,6
186803,1,1506577,Tyzzerella,6.0,6
1506577,2,36835,[Clostridium] colinum,6.0,6
186803,1,2944195,Qiania,5.0,5
2944195,2,2763669,Qiania dongpingensis,5.0,5
186803,1,2997360,Anaeropeptidivorans,4.0,4
2997360,2,2934315,Anaeropeptidivorans aminofermentans,4.0,4
186803,1,2383,Candidatus Epulonipiscium,3.0,3
2383,2,420336,Candidatus Epulonipiscium viviparus,3.0,3
186803,1,3024823,Anaeromicropila,2.0,2
3024823,2,2785025,Anaeromicropila herbilytica,2.0,2
186803,1,2811390,Sporofaciens,1.0,1
2811390,2,2681861,Sporofaciens musculi,1.0,1
2603322,1,1348611,Vallitalea,8.0,8
1348611,2,1185412,Vallitalea guaymasensis,4.0,4
1348611,2,1348613,Vallitalea pronyensis,4.0,4
2603322,1,2603323,Petrocella,2.0,2
2603323,2,2173034,Petrocella atlantisensis,2.0,2
3118652,1,2039240,Anaerotignum,8.0,8
2039240,1,2685769,unclassified Anaerotignum,3.0,3
2685769,2,3070814,Anaerotignum sp. MB30-C6,3.0,3
2039240,2,28446,Anaerotignum propionicum,1.0,1
3018741,1,698776,Cellulosilyticum,5.0,5
698776,1,2643091,unclassified Cellulosilyticum,2.0,2
2643091,2,2497860,Cellulosilyticum sp. WCF-2,2.0,2
31979,1,1485,Clostridium,104.0,104
1485,1,2614128,unclassified Clostridium,64.0,64
2614128,2,411486,Clostridium sp. M62/1,19.0,19
2614128,2,1042156,Clostridium sp. SY8519,18.0,18
2614128,2,2483110,Clostridium sp. JN-1,5.0,5
2614128,2,3070996,Clostridium sp. MB40-C1,3.0,3
2614128,2,2930219,Clostridium sp. BJN0001,3.0,3
2614128,2,755731,Clostridium sp. BNL1100,3.0,3
2614128,2,97138,Clostridium sp. MD294,2.0,2
2614128,2,641107,Clostridium sp. DL-VIII,2.0,2
2614128,2,2507159,Clostridium sp. JN-9,2.0,2
2614128,2,1970093,Clostridium sp. 001,1.0,1
2614128,2,2779445,Clostridium sp. 'deep sea',1.0,1
1485,2,2068654,Clostridium fermenticellae,5.0,5
1485,2,84022,Clostridium aceticum,4.0,4
1485,2,1529,Clostridium cadaveris,4.0,4
1485,2,1520,Clostridium beijerinckii,4.0,4
1485,2,1716543,Clostridium thermarum,3.0,3
1485,2,1492,Clostridium butyricum,3.0,3
1485,2,1493,Clostridium cellulovorans,2.0,2
1485,2,704125,Clostridium gelidum,1.0,1
1485,2,1509,Clostridium sporogenes,1.0,1
1485,2,84032,Clostridium thermosuccinogenes,1.0,1
31979,1,1649459,Hungatella,34.0,34
1649459,2,154046,Hungatella hathewayi,34.0,34
31979,1,1155385,Proteiniclasticum,7.0,7
1155385,1,2630696,unclassified Proteiniclasticum,7.0,7
2630696,2,3036945,Proteiniclasticum sp. QWL-01,7.0,7
31979,1,1848399,Crassaminicella,6.0,6
1848399,2,2599308,Crassaminicella thermophila,5.0,5
1848399,2,2855394,Crassaminicella indica,1.0,1
31979,1,44258,Caloramator,4.0,4
44258,1,2629145,unclassified Caloramator,4.0,4
2629145,2,2576307,Caloramator sp. E03,3.0,3
2629145,2,3023090,Caloramator sp. mosi_1,1.0,1
31979,1,1769729,Hathewaya,2.0,2
1769729,2,1498,Hathewaya histolytica,2.0,2
