parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
235627,2,2894187,Arthrobacter sp. zg-Y919,1.0,1
235627,2,2575374,Arthrobacter sp. 24S4-2,1.0,1
235627,2,904039,Arthrobacter sp. NEB 688,1.0,1
1663,2,656366,Arthrobacter alpinus,12.0,12
1663,2,2486855,Arthrobacter sulfonylureivorans,10.0,10
1663,2,37921,Arthrobacter agilis,5.0,5
1663,2,2964609,Arthrobacter jinronghuae,5.0,5
1663,2,37928,Arthrobacter crystallopoietes,3.0,3
1663,2,1670,Arthrobacter citreus,3.0,3
1663,2,2211210,Arthrobacter dokdonellae,2.0,2
1663,2,2895818,Arthrobacter antioxidans,2.0,2
1663,2,2886936,Arthrobacter zhangbolii,2.0,2
1663,2,2817475,Arthrobacter jiangjiafuii,2.0,2
1663,2,409290,Arthrobacter oryzae,2.0,2
1663,2,156980,Arthrobacter woluwensis,2.0,2
1663,2,2813727,Arthrobacter polaris,1.0,1
1663,2,2816859,Arthrobacter sunyaminii,1.0,1
1663,2,199136,Arthrobacter koreensis,1.0,1
1268,1,1269,Micrococcus,134.0,134
1269,2,1270,Micrococcus luteus,117.0,117
1269,1,2620948,unclassified Micrococcus,4.0,4
2620948,2,3142261,Micrococcus sp. 2A,4.0,4
1269,2,574650,Micrococcus terreus,2.0,2
1268,1,1742993,Pseudarthrobacter,23.0,23
1742993,1,2647000,unclassified Pseudarthrobacter,13.0,13
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,4.0,4
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,3.0,3
2647000,2,2973976,Pseudarthrobacter sp. NS4,2.0,2
2647000,2,3018929,Pseudarthrobacter sp. MM222,2.0,2
2647000,2,3092262,Pseudarthrobacter sp. IC2-21,2.0,2
1742993,2,410837,Pseudarthrobacter defluvii,7.0,7
1742993,2,85085,Pseudarthrobacter chlorophenolicus,2.0,2
1268,1,57493,Kocuria,16.0,16
57493,2,72000,Kocuria rhizophila,5.0,5
57493,2,71999,Kocuria palustris,4.0,4
57493,2,1049583,Kocuria indica,3.0,3
1268,1,1742989,Glutamicibacter,12.0,12
1742989,2,162496,Glutamicibacter creatinolyticus,3.0,3
1742989,2,1775880,Glutamicibacter mishrai,2.0,2
1742989,1,2627139,unclassified Glutamicibacter,2.0,2
2627139,2,2984842,Glutamicibacter sp. JL.03c,1.0,1
2627139,2,3023076,Glutamicibacter sp. M10,1.0,1
1268,1,169133,Citricoccus,9.0,9
169133,1,2632435,unclassified Citricoccus,6.0,6
2632435,2,2567881,Citricoccus sp. SGAir0253,5.0,5
2632435,2,3073268,Citricoccus sp. I39-566,1.0,1
1268,1,2078575,Psychromicrobium,7.0,7
2078575,2,1618207,Psychromicrobium lacuslunae,7.0,7
1268,1,1742992,Paenarthrobacter,6.0,6
1742992,2,29320,Paenarthrobacter nicotinovorans,1.0,1
1742992,1,2634190,unclassified Paenarthrobacter,1.0,1
2634190,2,2979324,Paenarthrobacter sp. JL.01a,1.0,1
1268,1,1742990,Paeniglutamicibacter,4.0,4
1742990,1,2639426,unclassified Paeniglutamicibacter,4.0,4
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,2.0,2
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1.0,1
1268,1,1742991,Pseudoglutamicibacter,4.0,4
1742991,2,98671,Pseudoglutamicibacter albus,4.0,4
1268,1,1160973,Auritidibacter,2.0,2
1268,1,596707,Sinomonas,1.0,1
596707,2,37927,Sinomonas atrocyanea,1.0,1
85023,1,33882,Microbacterium,52.0,52
33882,1,2609290,unclassified Microbacterium,18.0,18
2609290,2,2875948,Microbacterium sp. cx-55,5.0,5
2609290,2,2763257,Microbacterium sp. YJN-G,2.0,2
2609290,2,2925844,Microbacterium sp. H1-D42,1.0,1
2609290,2,3135260,Microbacterium sp. LWH13-1.2,1.0,1
2609290,2,2654193,Microbacterium sp. JZ37,1.0,1
2609290,2,2603598,Microbacterium sp. CBA3102,1.0,1
33882,2,82380,Microbacterium oxydans,8.0,8
33882,2,36805,Microbacterium aurum,4.0,4
33882,2,904291,Microbacterium sediminis,2.0,2
33882,2,162426,Microbacterium hominis,2.0,2
33882,2,1072463,Microbacterium lemovicicum,1.0,1
33882,2,515415,Microbacterium invictum,1.0,1
33882,2,2769067,Microbacterium chengjingii,1.0,1
33882,2,2614638,Microbacterium caowuchunii,1.0,1
33882,2,84292,Microbacterium chocolatum,1.0,1
33882,2,69367,Microbacterium luteolum,1.0,1
33882,2,1526412,Microbacterium endophyticum,1.0,1
33882,2,1572644,Microbacterium proteolyticum,1.0,1
33882,2,2033,Microbacterium testaceum,1.0,1
85023,1,235888,Salinibacterium,18.0,18
235888,1,2632331,unclassified Salinibacterium,13.0,13
2632331,2,2508880,Salinibacterium sp. UTAS2018,8.0,8
2632331,2,3138237,Salinibacterium sp. TMP30,3.0,3
2632331,2,2583374,Salinibacterium sp. M195,1.0,1
2632331,2,2603292,Salinibacterium sp. dk2585,1.0,1
235888,2,2079791,Salinibacterium hongtaonis,5.0,5
85023,1,76634,Mycetocola,11.0,11
76634,1,2685235,unclassified Mycetocola,6.0,6
2685235,2,2116510,Mycetocola sp. JXN-3,6.0,6
76634,2,2859226,Mycetocola spongiae,5.0,5
85023,1,33877,Agromyces,10.0,10
33877,2,2929802,Agromyces larvae,5.0,5
33877,1,2639701,unclassified Agromyces,2.0,2
2639701,2,2498704,Agromyces sp. LHK192,2.0,2
33877,2,589382,Agromyces flavus,1.0,1
85023,1,69578,Cryobacterium,9.0,9
69578,1,2649013,unclassified Cryobacterium,5.0,5
2649013,2,1897061,Cryobacterium sp. SO1,2.0,2
2649013,2,1978566,Cryobacterium sp. LW097,2.0,2
2649013,2,1897060,Cryobacterium sp. SO2,1.0,1
85023,1,55968,Leucobacter,8.0,8
55968,2,2714933,Leucobacter coleopterorum,3.0,3
55968,2,2714935,Leucobacter viscericola,2.0,2
55968,2,683042,Leucobacter denitrificans,1.0,1
55968,2,1784719,Leucobacter triazinivorans,1.0,1
85023,1,120212,Subtercola,7.0,7
120212,1,2648727,unclassified Subtercola,4.0,4
2648727,2,2846775,Subtercola sp. PAMC28395,4.0,4
120212,2,2895559,Subtercola endophyticus,3.0,3
1655489,1,529883,Rhodoluna,4.0,4
529883,2,232537,Rhodoluna limnophila,3.0,3
529883,2,529884,Rhodoluna lacicola,1.0,1
1655489,1,529881,Aquiluna,2.0,2
529881,2,2499157,Aquiluna borgnonia,1.0,1
529881,1,2617988,unclassified Aquiluna,1.0,1
2617988,2,2968831,Aquiluna sp. KACHI24,1.0,1
85023,1,337004,Microcella,5.0,5
337004,1,2630066,unclassified Microcella,5.0,5
2630066,2,1913979,Microcella sp.,5.0,5
85023,1,1573,Clavibacter,5.0,5
1573,2,1401995,Clavibacter californiensis,5.0,5
85023,1,110932,Leifsonia,4.0,4
110932,2,1575,Leifsonia xyli,3.0,3
110932,2,150026,Leifsonia shinshuensis,1.0,1
85023,1,33886,Rathayibacter,4.0,4
33886,2,1671680,Rathayibacter tanaceti,2.0,2
33886,2,33887,Rathayibacter rathayi,1.0,1
85023,1,1705353,Aurantimicrobium,4.0,4
1705353,1,2623385,unclassified Aurantimicrobium,1.0,1
2623385,2,2986279,Aurantimicrobium sp. INA4,1.0,1
85023,1,255204,Pseudoclavibacter,4.0,4
255204,1,2615177,unclassified Pseudoclavibacter,4.0,4
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,4.0,4
85023,1,1433997,Diaminobutyricimonas,3.0,3
1433997,1,2643261,unclassified Diaminobutyricimonas,3.0,3
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,3.0,3
85023,1,1632778,Diaminobutyricibacter,3.0,3
1632778,1,2620057,unclassified Diaminobutyricibacter,3.0,3
2620057,2,3143537,Diaminobutyricibacter sp. McL0608,3.0,3
85023,1,190323,Plantibacter,3.0,3
190323,1,2624265,unclassified Plantibacter,3.0,3
2624265,2,2583822,Plantibacter sp. M259,3.0,3
85023,1,46352,Agrococcus,3.0,3
46352,1,2615065,unclassified Agrococcus,3.0,3
2615065,2,2995141,Agrococcus sp. SL85,2.0,2
2615065,2,2933290,Agrococcus sp. SCSIO52902,1.0,1
85023,1,256818,Gulosibacter,2.0,2
256818,2,256821,Gulosibacter molinativorax,1.0,1
256818,2,1729695,Gulosibacter sediminis,1.0,1
85023,1,881616,Herbiconiux,2.0,2
881616,1,2618217,unclassified Herbiconiux,2.0,2
2618217,2,2735133,Herbiconiux sp. SALV-R1,1.0,1
2618217,2,2905871,Herbiconiux sp. L3-i23,1.0,1
85023,1,2034,Curtobacterium,2.0,2
2034,1,257496,unclassified Curtobacterium,2.0,2
257496,2,1898733,Curtobacterium sp. MCBA15_004,1.0,1
257496,2,2175641,Curtobacterium sp. MCSS17_005,1.0,1
85023,1,1759331,Cnuibacter,1.0,1
1759331,2,1619308,Cnuibacter physcomitrellae,1.0,1
85023,1,1649454,Glaciihabitans,1.0,1
1649454,1,2645362,unclassified Glaciihabitans,1.0,1
2645362,2,2596912,Glaciihabitans sp. INWT7,1.0,1
85016,1,1707,Cellulomonas,22.0,22
1707,2,2816956,Cellulomonas wangleii,6.0,6
1707,2,2566013,Cellulomonas shaoxiangyii,4.0,4
1707,1,2620175,unclassified Cellulomonas,4.0,4
2620175,2,2003551,Cellulomonas sp. PSBB021,2.0,2
2620175,2,2962632,Cellulomonas sp. NTE-D12,1.0,1
2620175,2,3073064,Cellulomonas sp. ATA003,1.0,1
1707,2,2729175,Cellulomonas taurus,4.0,4
1707,2,2968084,Cellulomonas chengniuliangii,2.0,2
1707,2,1708,Cellulomonas fimi,1.0,1
1707,2,2819978,Cellulomonas fengjieae,1.0,1
85016,1,458839,Actinotalea,7.0,7
458839,1,2638618,unclassified Actinotalea,7.0,7
2638618,2,2758442,Actinotalea sp. JY-7876,7.0,7
85016,1,665568,Paraoerskovia,1.0,1
665568,2,545619,Paraoerskovia marina,1.0,1
85016,1,1926259,Pseudactinotalea,1.0,1
1926259,1,2649176,unclassified Pseudactinotalea,1.0,1
2649176,2,2654547,Pseudactinotalea sp. HY158,1.0,1
85020,1,36739,Dermabacter,12.0,12
36739,2,1667168,Dermabacter jinjuensis,5.0,5
36739,2,1630135,Dermabacter vaginalis,3.0,3
36739,2,36740,Dermabacter hominis,1.0,1
85020,1,43668,Brachybacterium,11.0,11
43668,1,2623841,unclassified Brachybacterium,5.0,5
2623841,2,2759167,Brachybacterium sp. Z12,3.0,3
43668,2,1652028,Brachybacterium huguangmaarense,1.0,1
43668,2,2017484,Brachybacterium vulturis,1.0,1
85020,1,1161125,Helcobacillus,1.0,1
1161125,2,521392,Helcobacillus massiliensis,1.0,1
85019,1,1696,Brevibacterium,20.0,20
1696,2,358099,Brevibacterium oceani,4.0,4
1696,2,2697565,Brevibacterium limosum,3.0,3
1696,2,1703,Brevibacterium linens,2.0,2
1696,2,2909672,Brevibacterium spongiae,2.0,2
1696,2,273384,Brevibacterium aurantiacum,1.0,1
1696,2,1136497,Brevibacterium siliguriense,1.0,1
1696,2,1496080,Brevibacterium pigmentatum,1.0,1
1696,1,2614124,unclassified Brevibacterium,1.0,1
2614124,2,2575923,Brevibacterium sp. CS2,1.0,1
1696,2,2697563,Brevibacterium atlanticum,1.0,1
85017,1,186188,Xylanimonas,6.0,6
186188,2,2509459,Xylanimonas allomyrinae,5.0,5
186188,2,186189,Xylanimonas cellulosilytica,1.0,1
85017,1,254250,Isoptericola,5.0,5
254250,1,2623355,unclassified Isoptericola,4.0,4
2623355,2,3024246,Isoptericola sp. AK164,4.0,4
254250,2,372663,Isoptericola dokdonensis,1.0,1
85017,1,157920,Cellulosimicrobium,3.0,3
157920,2,1710,Cellulosimicrobium cellulans,1.0,1
157920,2,2587808,Cellulosimicrobium protaetiae,1.0,1
145358,1,154116,Georgenia,14.0,14
154116,1,2626815,unclassified Georgenia,8.0,8
2626815,2,2917725,Georgenia sp. TF02-10,5.0,5
2626815,2,3120520,Georgenia sp. M64,3.0,3
154116,2,2589797,Georgenia yuyongxinii,1.0,1
2805590,1,125287,Ornithinimicrobium,10.0,10
125287,2,2593973,Ornithinimicrobium pratense,7.0,7
125287,2,1288636,Ornithinimicrobium flavum,3.0,3
2805590,1,265976,Serinicoccus,3.0,3
265976,2,767452,Serinicoccus chungangensis,1.0,1
85021,1,53457,Janibacter,9.0,9
53457,1,2649294,unclassified Janibacter,4.0,4
2649294,2,2963431,Janibacter sp. CX7,3.0,3
2649294,2,3115209,Janibacter sp. A1S7,1.0,1
53457,2,53458,Janibacter limosus,1.0,1
85021,1,267408,Arsenicicoccus,1.0,1
267408,1,2663846,unclassified Arsenicicoccus,1.0,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,1.0,1
85021,1,367298,Phycicoccus,1.0,1
367298,1,2637926,unclassified Phycicoccus,1.0,1
2637926,2,2714941,Phycicoccus sp. HDW14,1.0,1
1331736,1,626119,Ruania,7.0,7
626119,2,2603206,Ruania zhangjianzhongii,3.0,3
626119,2,2897773,Ruania halotolerans,3.0,3
626119,2,2779775,Ruania alkalisoli,1.0,1
1331736,1,2828348,Occultella,1.0,1
2828348,2,2675754,Occultella kanbiaonis,1.0,1
85018,1,2885697,Gephyromycinifex,3.0,3
2885697,2,2716227,Gephyromycinifex aptenodytis,3.0,3
85018,1,1862,Dermatophilus,1.0,1
1862,2,1863,Dermatophilus congolensis,1.0,1
1042322,1,577469,Demequina,4.0,4
577469,1,2620311,unclassified Demequina,4.0,4
2620311,2,2881056,Demequina sp. TMPB413,4.0,4
125316,1,84756,Beutenbergia,1.0,1
84756,2,84757,Beutenbergia cavernae,1.0,1
125316,1,947525,Miniimonas,1.0,1
947525,1,2626367,unclassified Miniimonas,1.0,1
2626367,2,2171623,Miniimonas sp. S16,1.0,1
577468,1,754249,Luteimicrobium,2.0,2
754249,2,1133546,Luteimicrobium xylanilyticum,2.0,2
145357,1,57495,Dermacoccus,1.0,1
57495,2,1274,Dermacoccus nishinomiyaensis,1.0,1
145357,1,908935,Yimella,1.0,1
908935,1,2649892,unclassified Yimella,1.0,1
2649892,2,2770551,Yimella sp. cx-51,1.0,1
85022,1,43673,Jonesia,2.0,2
43673,2,43674,Jonesia denitrificans,2.0,2
145360,1,60919,Sanguibacter,1.0,1
60919,1,2645534,unclassified Sanguibacter,1.0,1
2645534,2,3030830,Sanguibacter sp. 4.1,1.0,1
2805426,1,57499,Kytococcus,1.0,1
57499,2,1276,Kytococcus sedentarius,1.0,1
2049,1,1654,Actinomyces,1464.0,1464
1654,1,2609248,unclassified Actinomyces,272.0,272
2609248,2,2057798,Actinomyces sp. 432,42.0,42
2609248,2,2079536,Actinomyces sp. Z16,34.0,34
2609248,2,712122,Actinomyces sp. oral taxon 414,28.0,28
2609248,2,1851395,Actinomyces sp. Chiba101,24.0,24
2609248,2,706438,Actinomyces sp. oral taxon 171,22.0,22
2609248,2,2789425,Actinomyces sp. HMT 175,11.0,11
2609248,2,712116,Actinomyces sp. oral taxon 169,9.0,9
2609248,2,2081702,Actinomyces sp. oral taxon 897,6.0,6
2609248,2,2789424,Actinomyces sp. HMT897,6.0,6
2609248,2,2708340,Actinomyces sp. zg-332,4.0,4
1654,2,2763540,Actinomyces trachealis,95.0,95
1654,2,2722820,Actinomyces faecalis,77.0,77
1654,2,103621,Actinomyces urogenitalis,66.0,66
1654,2,52774,Actinomyces slackii,49.0,49
1654,2,1852377,Actinomyces pacaensis,47.0,47
1654,2,675090,Actinomyces weissii,46.0,46
1654,2,2744574,Actinomyces respiraculi,46.0,46
1654,2,1655,Actinomyces naeslundii,43.0,43
1654,2,52771,Actinomyces howellii,39.0,39
1654,2,544580,Actinomyces oris,37.0,37
1654,2,2321394,Actinomyces lilanjuaniae,35.0,35
1654,2,2057743,Actinomyces wuliandei,33.0,33
1654,2,2755559,Actinomyces capricornis,33.0,33
1654,2,111015,Actinomyces radicidentis,32.0,32
1654,2,461393,Actinomyces massiliensis,29.0,29
1654,2,2560010,Actinomyces procaprae,27.0,27
1654,2,2057800,Actinomyces qiguomingii,26.0,26
1654,2,1659,Actinomyces israelii,25.0,25
1654,2,1960083,Actinomyces gaoshouyii,11.0,11
1654,2,1656,Actinomyces viscosus,9.0,9
1654,2,2737173,Actinomyces marmotae,7.0,7
2049,1,2529408,Schaalia,635.0,635
2529408,2,1660,Schaalia odontolytica,345.0,345
2529408,1,2691889,unclassified Schaalia,233.0,233
2691889,2,3059028,Schaalia sp. HMT-172,192.0,192
2691889,2,2709403,Schaalia sp. ZJ405,24.0,24
2691889,2,2794089,Schaalia sp. 19OD2882,12.0,12
2691889,2,2758572,Schaalia sp. JY-X169,4.0,4
2529408,2,52773,Schaalia meyeri,25.0,25
2529408,2,131110,Schaalia radingae,8.0,8
2529408,2,181487,Schaalia cardiffensis,6.0,6
2529408,2,131111,Schaalia turicensis,3.0,3
2049,1,1069494,Trueperella,34.0,34
1069494,2,1661,Trueperella pyogenes,13.0,13
1069494,2,2733571,Trueperella pecoris,7.0,7
1069494,2,445930,Trueperella abortisuis,4.0,4
1069494,2,312285,Trueperella bialowiezensis,2.0,2
1069494,2,59561,Trueperella bernardiae,1.0,1
2049,1,2740557,Pauljensenia,25.0,25
2740557,2,178339,Pauljensenia hongkongensis,25.0,25
2049,1,28263,Arcanobacterium,21.0,21
28263,2,28264,Arcanobacterium haemolyticum,10.0,10
28263,2,999183,Arcanobacterium canis,3.0,3
28263,2,1503041,Arcanobacterium pinnipediorum,2.0,2
28263,2,1803177,Arcanobacterium wilhelmae,2.0,2
28263,2,2722751,Arcanobacterium buesumense,1.0,1
2049,1,2692113,Gleimia,17.0,17
2692113,2,595468,Gleimia hominis,12.0,12
2692113,2,66228,Gleimia europaea,5.0,5
2049,1,1653174,Actinotignum,16.0,16
1653174,2,1870995,Actinotignum timonense,9.0,9
1653174,2,59505,Actinotignum schaalii,2.0,2
1653174,2,190146,Actinotignum urinale,2.0,2
2049,1,2912996,Changpingibacter,16.0,16
2912996,2,2758440,Changpingibacter yushuensis,16.0,16
2049,1,2767318,Boudabousia,15.0,15
2767318,2,1912795,Boudabousia tangfeifanii,15.0,15
2049,1,2050,Mobiluncus,14.0,14
2050,2,2051,Mobiluncus curtisii,10.0,10
2050,2,3036302,Mobiluncus massiliensis,4.0,4
2049,1,2692118,Winkia,13.0,13
2692118,2,33007,Winkia neuii,13.0,13
2049,1,1522056,Flaviflexus,9.0,9
1522056,2,2758573,Flaviflexus equikiangi,3.0,3
1522056,2,1282737,Flaviflexus salsibiostraticola,2.0,2
2049,1,2888879,Nanchangia,7.0,7
2888879,2,2692125,Nanchangia anserum,7.0,7
2049,1,184869,Varibaculum,6.0,6
184869,2,2811781,Varibaculum prostatecancerukia,6.0,6
2049,1,76833,Actinobaculum,4.0,4
76833,1,2609299,unclassified Actinobaculum,4.0,4
2609299,2,2495645,Actinobaculum sp. 313,4.0,4
1653,1,1716,Corynebacterium,218.0,218
1716,2,43770,Corynebacterium striatum,10.0,10
1716,2,35755,Corynebacterium kutscheri,10.0,10
1716,2,699041,Corynebacterium hindlerae,9.0,9
1716,2,160386,Corynebacterium casei,9.0,9
1716,2,1050174,Corynebacterium epidermidicanis,7.0,7
1716,2,108486,Corynebacterium falsenii,6.0,6
1716,2,156978,Corynebacterium imitans,6.0,6
1716,2,2719119,Corynebacterium rouxii,5.0,5
1716,2,598660,Corynebacterium pyruviciproducens,5.0,5
1716,2,1336740,Corynebacterium atrinae,5.0,5
1716,2,38290,Corynebacterium macginleyi,5.0,5
1716,2,38289,Corynebacterium jeikeium,5.0,5
1716,2,187491,Corynebacterium glaucum,4.0,4
1716,2,227319,Corynebacterium ciconiae,4.0,4
1716,2,441501,Corynebacterium massiliense,4.0,4
1716,2,2684405,Corynebacterium poyangense,4.0,4
1716,2,1852390,Corynebacterium fournieri,3.0,3
1716,1,2624378,unclassified Corynebacterium,3.0,3
2624378,2,3062461,Corynebacterium sp. BD556,1.0,1
2624378,2,3017361,Corynebacterium sp. SCR221107,1.0,1
1716,2,28028,Corynebacterium flavescens,3.0,3
1716,2,2684406,Corynebacterium anserum,3.0,3
1716,2,1721,Corynebacterium callunae,3.0,3
1716,2,1719,Corynebacterium pseudotuberculosis,3.0,3
1716,2,1718,Corynebacterium glutamicum,3.0,3
1716,2,258224,Corynebacterium resistens,3.0,3
1716,2,161895,Corynebacterium phocae,2.0,2
1716,2,146827,Corynebacterium simulans,2.0,2
1716,2,161899,Corynebacterium singulare,2.0,2
1716,2,3049801,Corynebacterium suedekumii,2.0,2
1716,2,89154,Corynebacterium terpenotabidum,2.0,2
1716,2,1471400,Corynebacterium pelargi,2.0,2
1716,2,1652495,Corynebacterium crudilactis,2.0,2
1716,2,1979527,Corynebacterium kefirresidentii,2.0,2
1716,2,2055947,Corynebacterium heidelbergense,2.0,2
1716,2,2080757,Corynebacterium pseudopelargi,2.0,2
1716,2,2675216,Corynebacterium kalinowskii,2.0,2
1716,2,2709394,Corynebacterium lizhenjunii,2.0,2
1716,2,2768834,Corynebacterium zhongnanshanii,2.0,2
1716,2,37637,Corynebacterium pseudodiphtheriticum,2.0,2
1716,2,65058,Corynebacterium ulcerans,2.0,2
1716,2,43771,Corynebacterium urealyticum,2.0,2
1716,2,43769,Corynebacterium propinquum,2.0,2
1716,2,61592,Corynebacterium durum,2.0,2
1716,2,1705,Corynebacterium stationis,2.0,2
1716,2,169292,Corynebacterium aurimucosum,1.0,1
1716,2,1862358,Corynebacterium choanae,1.0,1
1716,2,38286,Corynebacterium afermentans,1.0,1
1716,2,38304,Corynebacterium tuberculostearicum,1.0,1
1716,2,2675218,Corynebacterium comes,1.0,1
1716,2,43768,Corynebacterium matruchotii,1.0,1
1716,2,35757,Corynebacterium cystitidis,1.0,1
1716,2,322009,Corynebacterium cyclohexanicum,1.0,1
1716,2,38284,Corynebacterium accolens,1.0,1
1716,2,2506452,Corynebacterium suranareeae,1.0,1
1716,2,2488819,Corynebacterium endometrii,1.0,1
1716,2,2079234,Corynebacterium gerontici,1.0,1
1716,2,1223514,Corynebacterium humireducens,1.0,1
1716,2,161879,Corynebacterium kroppenstedtii,1.0,1
1716,2,71254,Corynebacterium confusum,1.0,1
1716,2,1231000,Corynebacterium lactis,1.0,1
1716,2,136857,Corynebacterium testudinoris,1.0,1
1716,2,3026968,Corynebacterium ramonii,1.0,1
1716,2,38301,Corynebacterium minutissimum,1.0,1
1762,1,1866885,Mycolicibacterium,42.0,42
1866885,1,2636767,unclassified Mycolicibacterium,7.0,7
2636767,2,3064286,Mycolicibacterium sp. MU0053,4.0,4
2636767,2,3023370,Mycolicibacterium sp. TUM20985,3.0,3
1866885,2,1792,Mycolicibacterium chitae,5.0,5
1866885,2,39691,Mycolicibacterium moriokaense,4.0,4
1866885,2,1771,Mycolicibacterium phlei,3.0,3
1866885,2,444597,Mycolicibacterium insubricum,3.0,3
1866885,2,1795,Mycolicibacterium neoaurum,3.0,3
1866885,2,1286180,Mycolicibacterium sediminis,3.0,3
1866885,2,1802,Mycolicibacterium farcinogenes,3.0,3
1866885,2,1286181,Mycolicibacterium arabiense,2.0,2
1866885,2,39695,Mycolicibacterium tokaiense,1.0,1
1866885,2,53462,Mycolicibacterium mageritense,1.0,1
1866885,2,36814,Mycolicibacterium rhodesiae,1.0,1
1866885,2,1800,Mycolicibacterium chubuense,1.0,1
1866885,2,2736649,Mycolicibacterium mengxianglii,1.0,1
1762,1,1763,Mycobacterium,40.0,40
1763,1,2642494,unclassified Mycobacterium,14.0,14
2642494,2,2991729,Mycobacterium sp. Aquia_216,3.0,3
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,3.0,3
2642494,2,2857059,Mycobacterium sp. SMC-4,3.0,3
2642494,2,3073562,Mycobacterium sp. Z3061,2.0,2
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,1.0,1
2642494,2,2675523,Mycobacterium sp. DL440,1.0,1
2642494,2,2857060,Mycobacterium sp. SMC-8,1.0,1
1763,2,1719132,Mycobacterium vicinigordonae,6.0,6
1763,2,44010,Mycobacterium conspicuum,4.0,4
1763,2,577492,Mycobacterium paraterrae,4.0,4
1763,2,398694,Mycobacterium shinjukuense,4.0,4
1763,1,2249310,Mycobacterium simiae complex,3.0,3
2249310,2,292462,Mycobacterium florentinum,2.0,2
2249310,2,185642,Mycobacterium parmense,1.0,1
1763,1,120793,Mycobacterium avium complex (MAC),2.0,2
120793,2,2775496,Mycobacterium senriense,2.0,2
1763,2,29311,Mycobacterium haemophilum,1.0,1
1763,1,2993898,Mycobacterium ulcerans group,1.0,1
1762,1,1073531,Mycolicibacter,6.0,6
1073531,2,1788,Mycolicibacter terrae,2.0,2
1073531,2,512402,Mycolicibacter heraklionensis,2.0,2
1073531,2,1118379,Mycolicibacter minnesotensis,2.0,2
1762,1,670516,Mycobacteroides,5.0,5
670516,2,36809,Mycobacteroides abscessus,1.0,1
85025,1,1817,Nocardia,23.0,23
1817,2,208602,Nocardia puris,8.0,8
1817,2,2749991,Nocardia gipuzkoensis,5.0,5
1817,1,2637762,unclassified Nocardia,3.0,3
2637762,2,2903594,Nocardia sp. NBC_01329,1.0,1
2637762,2,2975991,Nocardia sp. NBC_00416,1.0,1
2637762,2,2975997,Nocardia sp. NBC_01503,1.0,1
1817,2,1824,Nocardia asteroides,1.0,1
1817,2,2382165,Nocardia yunnanensis,1.0,1
1817,2,455432,Nocardia terpenica,1.0,1
1817,2,228602,Nocardia arthritidis,1.0,1
1817,2,53431,Nocardia salmonicida,1.0,1
