parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
620,2,623,Shigella flexneri,1.0,1
543,1,2726810,Scandinavium,1.0,1
2726810,2,1851514,Scandinavium goeteborgense,1.0,1
1903411,1,613,Serratia,7.0,7
613,2,138074,Serratia symbiotica,6.0,6
1903410,1,122277,Pectobacterium,1.0,1
122277,2,554,Pectobacterium carotovorum,1.0,1
1903410,1,204037,Dickeya,1.0,1
204037,2,1089444,Dickeya solani,1.0,1
1903414,1,586,Providencia,1.0,1
586,2,588,Providencia stuartii,1.0,1
1903414,1,637,Arsenophonus,1.0,1
637,1,2627083,unclassified Arsenophonus,1.0,1
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1.0,1
1903412,1,635,Edwardsiella,1.0,1
635,2,67780,Edwardsiella ictaluri,1.0,1
135621,1,286,Pseudomonas,9.0,9
286,1,196821,unclassified Pseudomonas,5.0,5
196821,2,3139142,Pseudomonas sp. RC10,1.0,1
196821,2,75692,Pseudomonas sp. 273,1.0,1
196821,2,1357074,Pseudomonas sp. LS44,1.0,1
196821,2,3019098,Pseudomonas sp. TUM22785,1.0,1
196821,2,2895474,Pseudomonas sp. B21-017,1.0,1
286,1,136849,Pseudomonas syringae group,1.0,1
136849,1,251698,Pseudomonas syringae group genomosp. 2,1.0,1
251698,2,47877,Pseudomonas amygdali,1.0,1
286,1,136845,Pseudomonas putida group,1.0,1
136845,2,303,Pseudomonas putida,1.0,1
286,1,136842,Pseudomonas chlororaphis group,1.0,1
136842,2,587753,Pseudomonas chlororaphis,1.0,1
135621,1,2901189,Halopseudomonas,1.0,1
2901189,2,472181,Halopseudomonas sabulinigri,1.0,1
28256,1,3137761,Billgrantia,2.0,2
3137761,2,2497861,Billgrantia tianxiuensis,2.0,2
28256,1,2745,Halomonas,1.0,1
2745,2,3031727,Halomonas piscis,1.0,1
224379,1,158481,Hahella,2.0,2
158481,1,2624107,unclassified Hahella,2.0,2
2624107,2,1628392,Hahella sp. KA22,1.0,1
2624107,2,3015983,Hahella sp. HNIBRBA332,1.0,1
255527,1,231683,Saccharospirillum,1.0,1
231683,2,2161747,Saccharospirillum mangrovi,1.0,1
32033,1,68,Lysobacter,3.0,3
68,1,2635362,unclassified Lysobacter,1.0,1
2635362,2,2764185,Lysobacter sp. CJ11,1.0,1
32033,1,40323,Stenotrophomonas,1.0,1
40323,2,216778,Stenotrophomonas rhizophila,1.0,1
1775411,1,75309,Rhodanobacter,2.0,2
75309,1,2621553,unclassified Rhodanobacter,1.0,1
2621553,2,2778082,Rhodanobacter sp. FDAARGOS 1247,1.0,1
641,1,657,Photobacterium,2.0,2
657,2,38293,Photobacterium damselae,1.0,1
657,2,553611,Photobacterium leiognathi,1.0,1
641,1,662,Vibrio,1.0,1
662,1,717610,Vibrio harveyi group,1.0,1
717610,2,691,Vibrio natriegens,1.0,1
34064,1,262,Francisella,2.0,2
262,2,28110,Francisella philomiragia,2.0,2
3018589,1,582472,Wohlfahrtiimonas,1.0,1
582472,2,400946,Wohlfahrtiimonas chitiniclastica,1.0,1
1046,1,67575,Rheinheimera,1.0,1
72275,1,2894574,Saccharobesus,1.0,1
2894574,2,2172099,Saccharobesus litoralis,1.0,1
84642,1,642,Aeromonas,1.0,1
468,1,497,Psychrobacter,1.0,1
497,1,196806,unclassified Psychrobacter,1.0,1
196806,2,1415574,Psychrobacter sp. LV10R520-6,1.0,1
481,1,482,Neisseria,202705.0,202705
482,2,484,Neisseria flavescens,182757.0,182757
482,2,28449,Neisseria subflava,12549.0,12549
482,2,488,Neisseria mucosa,3295.0,3295
482,2,487,Neisseria meningitidis,440.0,440
482,1,2623750,unclassified Neisseria,219.0,219
2623750,2,2972775,Neisseria sp. Marseille-Q5346,93.0,93
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,42.0,42
2623750,2,1871109,Neisseria sp. RH3002v2g,30.0,30
2623750,2,2937985,Neisseria sp. Marseille-Q6792,23.0,23
2623750,2,641148,Neisseria sp. oral taxon 014,9.0,9
2623750,2,655307,Neisseria sp. KEM232,9.0,9
2623750,2,181655,Neisseria sp. CCUG 45853,1.0,1
2623750,2,2995414,Neisseria sp. 51.81,1.0,1
482,2,485,Neisseria gonorrhoeae,134.0,134
482,2,486,Neisseria lactamica,61.0,61
482,2,495,Neisseria elongata,31.0,31
482,2,490,Neisseria sicca,24.0,24
482,2,1853278,Neisseria chenwenguii,20.0,20
482,2,28091,Neisseria weaveri,18.0,18
482,2,483,Neisseria cinerea,17.0,17
482,2,492,Neisseria animalis,15.0,15
482,2,1815583,Neisseria musculi,13.0,13
482,2,2912188,Neisseria lisongii,12.0,12
482,2,496,Neisseria macacae,11.0,11
482,2,33053,Neisseria perflava,10.0,10
482,2,2666100,Neisseria brasiliensis,10.0,10
482,2,267212,Neisseria bacilliformis,8.0,8
482,2,640030,Neisseria zalophi,8.0,8
482,2,326522,Neisseria animaloris,6.0,6
482,2,194197,Neisseria dentiae,6.0,6
482,2,607711,Neisseria wadsworthii,5.0,5
482,2,2709396,Neisseria yangbaofengii,5.0,5
482,2,493,Neisseria canis,5.0,5
482,2,1853276,Neisseria weixii,4.0,4
482,2,607712,Neisseria shayeganii,3.0,3
482,2,1470200,Neisseria arctica,3.0,3
482,2,326523,Neisseria zoodegmatis,1.0,1
482,2,1931275,Neisseria dumasiana,1.0,1
481,1,194195,Alysiella,4.0,4
194195,2,153491,Alysiella crassa,4.0,4
481,1,59,Vitreoscilla,3.0,3
481,1,32257,Kingella,3.0,3
32257,2,505,Kingella oralis,2.0,2
32257,2,1522312,Kingella negevensis,1.0,1
481,1,1193515,Snodgrassella,3.0,3
1193515,2,2946699,Snodgrassella communis,1.0,1
481,1,334107,Conchiformibius,2.0,2
334107,2,153493,Conchiformibius steedae,2.0,2
481,1,538,Eikenella,1.0,1
538,2,539,Eikenella corrodens,1.0,1
481,1,299568,Uruburuella,1.0,1
299568,2,1282863,Uruburuella testudinis,1.0,1
481,1,2593687,Aquella,1.0,1
2593687,2,2067065,Aquella oligotrophica,1.0,1
1499392,1,535,Chromobacterium,1.0,1
535,1,2641838,unclassified Chromobacterium,1.0,1
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1.0,1
2897177,1,240411,Chitinimonas,1.0,1
240411,2,2594795,Chitinimonas arctica,1.0,1
119060,1,47670,Lautropia,33.0,33
47670,2,47671,Lautropia mirabilis,33.0,33
119060,1,32008,Burkholderia,7.0,7
32008,1,87882,Burkholderia cepacia complex,3.0,3
87882,2,87883,Burkholderia multivorans,1.0,1
87882,2,488729,Burkholderia metallica,1.0,1
32008,2,337,Burkholderia glumae,1.0,1
119060,1,48736,Ralstonia,2.0,2
48736,1,3116862,Ralstonia solanacearum species complex,2.0,2
3116862,2,305,Ralstonia solanacearum,1.0,1
119060,1,106589,Cupriavidus,1.0,1
119060,1,1827195,Caballeronia,1.0,1
1827195,1,2646786,unclassified Caballeronia,1.0,1
2646786,2,2705547,Caballeronia sp. SBC2,1.0,1
75682,1,963,Herbaspirillum,2.0,2
963,1,2624150,unclassified Herbaspirillum,2.0,2
2624150,2,2025949,Herbaspirillum sp. meg3,2.0,2
2895353,1,1522432,Pseudoduganella,2.0,2
1522432,2,34070,Pseudoduganella chitinolytica,2.0,2
75682,1,29580,Janthinobacterium,1.0,1
80864,1,174951,Ramlibacter,2.0,2
174951,2,94132,Ramlibacter tataouinensis,2.0,2
80864,1,283,Comamonas,1.0,1
283,2,285,Comamonas testosteroni,1.0,1
506,1,517,Bordetella,2.0,2
517,2,1416806,Bordetella genomosp. 8,1.0,1
2008795,1,73029,Dechloromonas,2.0,2
73029,1,2633351,unclassified Dechloromonas,2.0,2
2633351,2,2231055,Dechloromonas sp. HYN0024,2.0,2
2008794,1,2891294,Nitrogeniibacter,1.0,1
2891294,2,2016596,Nitrogeniibacter mangrovi,1.0,1
227290,1,379,Rhizobium,3.0,3
379,2,29449,Rhizobium etli,1.0,1
379,1,2613769,unclassified Rhizobium,1.0,1
2613769,2,2917727,Rhizobium sp. C104,1.0,1
379,2,2081791,Rhizobium ruizarguesonis,1.0,1
227290,1,1903858,Pseudorhizobium,1.0,1
82115,1,323620,Shinella,1.0,1
323620,1,2643062,unclassified Shinella,1.0,1
2643062,2,879274,Shinella sp. HZN7,1.0,1
41294,1,374,Bradyrhizobium,2.0,2
374,1,2631580,unclassified Bradyrhizobium,1.0,1
2631580,2,3049772,Bradyrhizobium sp. NP1,1.0,1
41294,1,1033,Afipia,1.0,1
1033,2,290,[Pseudomonas] carboxydohydrogena,1.0,1
2831106,1,1827478,Youhaiella,2.0,2
1827478,2,1447062,Youhaiella tibetensis,2.0,2
2831106,1,46913,Devosia,1.0,1
46913,2,2860336,Devosia salina,1.0,1
119045,1,407,Methylobacterium,2.0,2
407,2,410,Methylobacterium organophilum,1.0,1
2821832,1,258255,Pseudovibrio,2.0,2
258255,1,2627060,unclassified Pseudovibrio,2.0,2
2627060,2,911045,Pseudovibrio sp. FO-BEG1,2.0,2
45404,1,1156568,Methylovirgula,1.0,1
1156568,2,569860,Methylovirgula ligni,1.0,1
255475,1,182269,Aurantimonas,1.0,1
182269,1,2638230,unclassified Aurantimonas,1.0,1
2638230,2,2906072,Aurantimonas sp. HBX-1,1.0,1
655351,1,655352,Cohaesibacter,1.0,1
655352,1,1002545,environmental samples,1.0,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1.0,1
41297,1,165695,Sphingobium,2.0,2
165695,1,2611147,unclassified Sphingobium,1.0,1
2611147,2,1855519,Sphingobium sp. EP60837,1.0,1
41297,1,13687,Sphingomonas,2.0,2
13687,2,2872652,Sphingomonas nostoxanthinifaciens,1.0,1
41297,1,165696,Novosphingobium,1.0,1
165696,1,2644732,unclassified Novosphingobium,1.0,1
2644732,2,2675225,Novosphingobium sp. Gsoil 351,1.0,1
2800788,1,1041,Erythrobacter,2.0,2
1041,1,2633097,unclassified Erythrobacter,2.0,2
2633097,2,1922225,Erythrobacter sp. Alg231-14,1.0,1
2633097,2,2587851,Erythrobacter sp. THAF29,1.0,1
433,1,1434011,Komagataeibacter,1.0,1
1434011,2,28448,Komagataeibacter xylinus,1.0,1
433,1,1706033,Sediminicoccus,1.0,1
1706033,1,3099324,unclassified Sediminicoccus,1.0,1
3099324,2,3133721,Sediminicoccus sp. KRV36,1.0,1
433,1,125216,Roseomonas,1.0,1
125216,2,2768162,Roseomonas haemaphysalidis,1.0,1
2829815,1,191,Azospirillum,2.0,2
191,2,2202148,Azospirillum thermophilum,2.0,2
31989,1,265,Paracoccus,1.0,1
31989,1,1679449,Pseudooceanicola,1.0,1
1679449,2,1461694,Pseudooceanicola atlanticus,1.0,1
2854170,1,188905,Jannaschia,1.0,1
188905,1,2645469,unclassified Jannaschia,1.0,1
2645469,2,2867012,Jannaschia sp. W003,1.0,1
69657,1,85,Hyphomonas,1.0,1
85,1,225297,environmental samples,1.0,1
225297,2,225298,uncultured Hyphomonas sp.,1.0,1
76892,1,41275,Brevundimonas,1.0,1
41275,2,2774189,Brevundimonas pondensis,1.0,1
255474,1,1795639,Aquisalinus,1.0,1
1795639,2,1526572,Aquisalinus flavus,1.0,1
1268,1,32207,Rothia,81982.0,81982
32207,2,43675,Rothia mucilaginosa,81887.0,81887
32207,2,2047,Rothia dentocariosa,92.0,92
32207,2,172042,Rothia aeria,1.0,1
1268,1,1269,Micrococcus,353.0,353
1269,2,1270,Micrococcus luteus,280.0,280
1269,2,1273,Micrococcus lylae,42.0,42
1269,2,566027,Micrococcus yunnanensis,1.0,1
1269,2,574650,Micrococcus terreus,1.0,1
1268,1,1663,Arthrobacter,9.0,9
1663,1,235627,unclassified Arthrobacter,5.0,5
235627,2,2879617,Arthrobacter sp. FW305-BF8,2.0,2
235627,2,1704044,Arthrobacter sp. ERGS1:01,1.0,1
235627,2,2830993,Arthrobacter sp. StoSoilB13,1.0,1
235627,2,2079227,Arthrobacter sp. PGP41,1.0,1
1663,2,1670,Arthrobacter citreus,2.0,2
1663,2,156980,Arthrobacter woluwensis,1.0,1
1663,2,2886935,Arthrobacter caoxuetaonis,1.0,1
1268,1,1742993,Pseudarthrobacter,4.0,4
1742993,2,410837,Pseudarthrobacter defluvii,2.0,2
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,1.0,1
1268,1,1742992,Paenarthrobacter,3.0,3
1742992,1,2634190,unclassified Paenarthrobacter,1.0,1
2634190,2,2782567,Paenarthrobacter sp. GOM3,1.0,1
1268,1,57493,Kocuria,1.0,1
57493,2,446860,Kocuria flava,1.0,1
85023,1,33882,Microbacterium,26.0,26
33882,2,2782168,Microbacterium atlanticum,6.0,6
33882,1,2609290,unclassified Microbacterium,6.0,6
2609290,2,3049072,Microbacterium sp. zg-Y818,3.0,3
2609290,2,1938334,Microbacterium sp. TPU 3598,1.0,1
2609290,2,3041512,Microbacterium sp. F6_8S_P_2B,1.0,1
2609290,2,3049069,Microbacterium sp. zg-B96,1.0,1
33882,2,344163,Microbacterium terricola,3.0,3
33882,2,2909587,Microbacterium elymi,2.0,2
33882,2,2851649,Microbacterium sufflavum,2.0,2
33882,2,683047,Microbacterium suwonense,1.0,1
33882,2,2509458,Microbacterium protaetiae,1.0,1
33882,2,273677,Microbacterium oleivorans,1.0,1
85023,1,55968,Leucobacter,6.0,6
55968,2,2932245,Leucobacter rhizosphaerae,5.0,5
55968,2,2714935,Leucobacter viscericola,1.0,1
85023,1,110932,Leifsonia,3.0,3
110932,2,1575,Leifsonia xyli,3.0,3
85023,1,46352,Agrococcus,3.0,3
46352,1,2615065,unclassified Agrococcus,2.0,2
85023,1,69578,Cryobacterium,3.0,3
69578,2,2220095,Cryobacterium soli,2.0,2
69578,2,1259258,Cryobacterium breve,1.0,1
85023,1,2034,Curtobacterium,2.0,2
2034,1,257496,unclassified Curtobacterium,2.0,2
257496,2,2175660,Curtobacterium sp. MCJR17_043,2.0,2
85023,1,881616,Herbiconiux,2.0,2
881616,1,2618217,unclassified Herbiconiux,2.0,2
2618217,2,2905871,Herbiconiux sp. L3-i23,2.0,2
85023,1,120212,Subtercola,2.0,2
120212,2,2895559,Subtercola endophyticus,2.0,2
85023,1,33886,Rathayibacter,2.0,2
33886,2,59737,Rathayibacter iranicus,2.0,2
85023,1,33877,Agromyces,2.0,2
33877,2,453304,Agromyces aureus,2.0,2
85023,1,2680004,Protaetiibacter,1.0,1
2680004,2,2592654,Protaetiibacter larvae,1.0,1
85023,1,110934,Agreia,1.0,1
110934,1,2641148,unclassified Agreia,1.0,1
2641148,2,2773266,Agreia sp. COWG,1.0,1
85023,1,1573,Clavibacter,1.0,1
85023,1,1632778,Diaminobutyricibacter,1.0,1
1632778,1,2620057,unclassified Diaminobutyricibacter,1.0,1
2620057,2,3143537,Diaminobutyricibacter sp. McL0608,1.0,1
85023,1,447237,Frondihabitans,1.0,1
447237,2,1268041,Frondihabitans sucicola,1.0,1
85016,1,1707,Cellulomonas,12.0,12
1707,1,2620175,unclassified Cellulomonas,9.0,9
2620175,2,2904790,Cellulomonas sp. S1-8,4.0,4
2620175,2,2591145,Cellulomonas sp. Y8,2.0,2
2620175,2,2973977,Cellulomonas sp. NS3,2.0,2
2620175,2,2654191,Cellulomonas sp. JZ18,1.0,1
1707,2,11,Cellulomonas gilvus,1.0,1
1707,2,76862,Cellulomonas iranensis,1.0,1
1707,2,2968084,Cellulomonas chengniuliangii,1.0,1
85016,1,162491,Oerskovia,1.0,1
162491,1,2619021,unclassified Oerskovia,1.0,1
2619021,2,1179673,Oerskovia sp. KBS0722,1.0,1
85016,1,458839,Actinotalea,1.0,1
458839,1,2638618,unclassified Actinotalea,1.0,1
2638618,2,2758442,Actinotalea sp. JY-7876,1.0,1
85020,1,43668,Brachybacterium,5.0,5
43668,2,556288,Brachybacterium saurashtrense,2.0,2
43668,2,1331682,Brachybacterium ginsengisoli,1.0,1
43668,2,1652028,Brachybacterium huguangmaarense,1.0,1
43668,2,2942909,Brachybacterium kimchii,1.0,1
85020,1,36739,Dermabacter,1.0,1
36739,2,1630135,Dermabacter vaginalis,1.0,1
85019,1,1696,Brevibacterium,5.0,5
1696,2,1136497,Brevibacterium siliguriense,3.0,3
1696,2,199591,Brevibacterium luteolum,1.0,1
1696,2,629680,Brevibacterium sandarakinum,1.0,1
145358,1,154116,Georgenia,5.0,5
154116,2,2589797,Georgenia yuyongxinii,3.0,3
154116,2,2483799,Georgenia faecalis,2.0,2
2805590,1,265976,Serinicoccus,3.0,3
265976,2,767452,Serinicoccus chungangensis,3.0,3
85021,1,53355,Terrabacter,1.0,1
53355,1,2630222,unclassified Terrabacter,1.0,1
2630222,2,3108389,Terrabacter sp. C0L_2,1.0,1
85021,1,53457,Janibacter,1.0,1
85022,1,43673,Jonesia,1.0,1
43673,2,43674,Jonesia denitrificans,1.0,1
577468,1,754249,Luteimicrobium,1.0,1
754249,2,1133546,Luteimicrobium xylanilyticum,1.0,1
2049,1,2529408,Schaalia,20622.0,20622
2529408,2,1660,Schaalia odontolytica,17086.0,17086
2529408,1,2691889,unclassified Schaalia,3050.0,3050
2691889,2,3059028,Schaalia sp. HMT-172,3034.0,3034
2691889,2,2794089,Schaalia sp. 19OD2882,9.0,9
2691889,2,2758572,Schaalia sp. JY-X169,4.0,4
2691889,2,2709403,Schaalia sp. ZJ405,3.0,3
2529408,2,52773,Schaalia meyeri,212.0,212
2529408,2,131111,Schaalia turicensis,29.0,29
2529408,2,181487,Schaalia cardiffensis,7.0,7
2529408,2,131110,Schaalia radingae,3.0,3
2049,1,1654,Actinomyces,67.0,67
1654,2,1852377,Actinomyces pacaensis,30.0,30
1654,2,2722820,Actinomyces faecalis,11.0,11
1654,2,111015,Actinomyces radicidentis,5.0,5
1654,2,52771,Actinomyces howellii,3.0,3
1654,2,1655,Actinomyces naeslundii,3.0,3
1654,2,2763540,Actinomyces trachealis,2.0,2
1654,2,52774,Actinomyces slackii,2.0,2
1654,1,2609248,unclassified Actinomyces,2.0,2
2609248,2,2079536,Actinomyces sp. Z16,2.0,2
1654,2,1659,Actinomyces israelii,1.0,1
1654,2,2744574,Actinomyces respiraculi,1.0,1
2049,1,2740557,Pauljensenia,36.0,36
2740557,2,178339,Pauljensenia hongkongensis,36.0,36
2049,1,1069494,Trueperella,6.0,6
1069494,2,59561,Trueperella bernardiae,2.0,2
1069494,2,312285,Trueperella bialowiezensis,2.0,2
1069494,2,1661,Trueperella pyogenes,1.0,1
1069494,2,2733571,Trueperella pecoris,1.0,1
2049,1,2888879,Nanchangia,1.0,1
2888879,2,2692125,Nanchangia anserum,1.0,1
2062,1,1883,Streptomyces,82.0,82
1883,1,2593676,unclassified Streptomyces,38.0,38
2593676,2,2903878,Streptomyces sp. NBC_01465,4.0,4
2593676,2,2742136,Streptomyces sp. NA04227,3.0,3
2593676,2,2676871,Streptomyces sp. Tu 2975,3.0,3
2593676,2,2975739,Streptomyces sp. NBC_00414,2.0,2
2593676,2,2607753,Streptomyces sp. INR7,2.0,2
2593676,2,2975804,Streptomyces sp. NBC_00670,2.0,2
2593676,2,2684468,Streptomyces sp. QHH-9511,1.0,1
2593676,2,2721246,Streptomyces sp. S1D4-11,1.0,1
2593676,2,2692234,Streptomyces sp. GS7,1.0,1
2593676,2,2975735,Streptomyces sp. NBC_00388,1.0,1
2593676,2,2907545,Streptomyces sp. GQFP,1.0,1
2593676,2,2903768,Streptomyces sp. NBC_01197,1.0,1
2593676,2,2742137,Streptomyces sp. NA02950,1.0,1
2593676,2,2975737,Streptomyces sp. NBC_00400,1.0,1
2593676,2,2903806,Streptomyces sp. NBC_01268,1.0,1
2593676,2,3075198,Streptomyces sp. ITFR-16,1.0,1
2593676,2,3030210,Streptomyces sp. WZ-12,1.0,1
2593676,2,2975921,Streptomyces sp. NBC_01723,1.0,1
2593676,2,2903827,Streptomyces sp. NBC_01334,1.0,1
2593676,2,2903611,Streptomyces sp. NBC_00015,1.0,1
2593676,2,3142634,Streptomyces sp. BRB040,1.0,1
1883,2,68239,Streptomyces mirabilis,5.0,5
1883,2,67581,Streptomyces viridosporus,4.0,4
1883,1,629295,Streptomyces griseus group,2.0,2
629295,2,66883,Streptomyces cyaneofuscatus,1.0,1
629295,1,1482561,Streptomyces anulatus subgroup,1.0,1
1482561,2,1892,Streptomyces anulatus,1.0,1
1883,2,2865673,Streptomyces akebiae,2.0,2
1883,2,1915,Streptomyces lincolnensis,2.0,2
1883,2,1648182,Streptomyces yangpuensis,1.0,1
1883,2,36818,Streptomyces subrutilus,1.0,1
1883,2,68175,Streptomyces antimycoticus,1.0,1
1883,2,45398,Streptomyces griseoviridis,1.0,1
1883,2,67345,Streptomyces prasinus,1.0,1
1883,2,68286,Streptomyces zaomyceticus,1.0,1
1883,2,73044,Streptomyces seoulensis,1.0,1
1883,2,1642299,Streptomyces alfalfae,1.0,1
1883,2,66871,Streptomyces aureoverticillatus,1.0,1
1883,2,249586,Streptomyces asoensis,1.0,1
1883,2,116188,Streptomyces coeruleorubidus,1.0,1
1883,2,146819,Streptomyces europaeiscabiei,1.0,1
1883,2,146922,Streptomyces griseofuscus,1.0,1
2062,1,2063,Kitasatospora,9.0,9
2063,2,67352,Kitasatospora purpeofusca,4.0,4
2063,2,68217,Kitasatospora herbaricolor,2.0,2
2063,1,2633591,unclassified Kitasatospora,2.0,2
2633591,2,3075627,Kitasatospora sp. CM 4170,1.0,1
2063,2,1894,Kitasatospora aureofaciens,1.0,1
2062,1,228398,Streptacidiphilus,1.0,1
228398,1,2643834,unclassified Streptacidiphilus,1.0,1
2643834,2,2705012,Streptacidiphilus sp. PB12-B1b,1.0,1
2062,1,2699295,Embleya,1.0,1
2699295,1,2699296,unclassified Embleya,1.0,1
2699296,2,2975961,Embleya sp. NBC_00896,1.0,1
1762,1,1763,Mycobacterium,12.0,12
1763,1,2642494,unclassified Mycobacterium,3.0,3
2642494,2,2975989,Mycobacterium sp. NBC_00419,1.0,1
2642494,2,2675523,Mycobacterium sp. DL440,1.0,1
2642494,2,2867005,Mycobacterium sp. IDR2000157661,1.0,1
1763,2,1389713,Mycobacterium paragordonae,2.0,2
1763,2,1768,Mycobacterium kansasii,1.0,1
1763,2,1778,Mycobacterium gordonae,1.0,1
1763,1,2249310,Mycobacterium simiae complex,1.0,1
2249310,2,722731,Mycobacterium shigaense,1.0,1
1763,1,120793,Mycobacterium avium complex (MAC),1.0,1
120793,2,1767,Mycobacterium intracellulare,1.0,1
1763,1,77643,Mycobacterium tuberculosis complex,1.0,1
77643,2,78331,Mycobacterium canetti,1.0,1
1762,1,1866885,Mycolicibacterium,9.0,9
1866885,2,1792,Mycolicibacterium chitae,3.0,3
1866885,1,2636767,unclassified Mycolicibacterium,2.0,2
2636767,2,3023370,Mycolicibacterium sp. TUM20985,1.0,1
1866885,2,1766,Mycolicibacterium fortuitum,1.0,1
1866885,2,39687,Mycolicibacterium austroafricanum,1.0,1
1653,1,1716,Corynebacterium,18.0,18
1716,2,556548,Corynebacterium freiburgense,2.0,2
1716,1,2624378,unclassified Corynebacterium,2.0,2
2624378,2,3074378,Corynebacterium sp. Z-1,1.0,1
1716,2,2709394,Corynebacterium lizhenjunii,2.0,2
1716,2,39791,Corynebacterium glucuronolyticum,1.0,1
1716,2,38302,Corynebacterium mycetoides,1.0,1
1716,2,2804917,Corynebacterium pseudokroppenstedtii,1.0,1
1716,2,575200,Corynebacterium maris,1.0,1
1716,2,2754725,Corynebacterium incognita,1.0,1
1716,2,161896,Corynebacterium camporealensis,1.0,1
1716,2,1336740,Corynebacterium atrinae,1.0,1
1716,2,43768,Corynebacterium matruchotii,1.0,1
1716,2,43769,Corynebacterium propinquum,1.0,1
85025,1,1827,Rhodococcus,9.0,9
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),4.0,4
192944,2,2789739,Rhodococcus sp. USK10,2.0,2
192944,2,2567884,Rhodococcus sp. SGAir0479,1.0,1
192944,2,3002901,Rhodococcus sp. JS3073,1.0,1
1827,2,37919,Rhodococcus opacus,1.0,1
85025,1,1817,Nocardia,2.0,2
1817,2,37326,Nocardia brasiliensis,1.0,1
1817,2,37329,Nocardia farcinica,1.0,1
85026,1,2053,Gordonia,3.0,3
2053,2,2054,Gordonia bronchialis,2.0,2
2053,2,2055,Gordonia terrae,1.0,1
85028,1,2060,Tsukamurella,2.0,2
