parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
32008,1,87882,Burkholderia cepacia complex,4257.0,4257
87882,2,95486,Burkholderia cenocepacia,2772.0,2772
87882,2,60550,Burkholderia pyrrocinia,23.0,23
87882,2,292,Burkholderia cepacia,22.0,22
87882,2,2978683,Burkholderia orbicola,12.0,12
87882,2,488447,Burkholderia contaminans,12.0,12
87882,2,179879,Burkholderia anthina,12.0,12
87882,2,87883,Burkholderia multivorans,11.0,11
87882,2,152480,Burkholderia ambifaria,10.0,10
87882,2,488730,Burkholderia arboris,10.0,10
87882,2,95485,Burkholderia stabilis,9.0,9
87882,2,482957,Burkholderia lata,9.0,9
87882,2,1207504,Burkholderia pseudomultivorans,7.0,7
87882,2,101571,Burkholderia ubonensis,6.0,6
87882,2,1503054,Burkholderia stagnalis,6.0,6
87882,2,488729,Burkholderia metallica,5.0,5
87882,2,488731,Burkholderia seminalis,5.0,5
87882,2,60552,Burkholderia vietnamiensis,5.0,5
87882,2,152500,Burkholderia dolosa,4.0,4
87882,2,488446,Burkholderia latens,4.0,4
87882,2,2015348,Burkholderia aenigmatica,4.0,4
87882,2,1503055,Burkholderia territorii,2.0,2
32008,1,111527,pseudomallei group,652.0,652
111527,2,57975,Burkholderia thailandensis,627.0,627
111527,2,28450,Burkholderia pseudomallei,5.0,5
111527,2,1385591,Burkholderia mayonis,3.0,3
111527,2,342113,Burkholderia oklahomensis,1.0,1
32008,2,41899,Burkholderia plantarii,26.0,26
32008,2,2615214,Burkholderia perseverans,10.0,10
32008,1,2613784,unclassified Burkholderia,3.0,3
2613784,2,416344,Burkholderia sp. KJ006,1.0,1
2613784,2,1795043,Burkholderia sp. PAMC 26561,1.0,1
2613784,2,1637853,Burkholderia sp. NRF60-BP8,1.0,1
119060,1,47670,Lautropia,10577.0,10577
47670,2,47671,Lautropia mirabilis,10577.0,10577
119060,1,1822464,Paraburkholderia,51.0,51
1822464,2,420952,Paraburkholderia bryophila,8.0,8
1822464,2,2026199,Paraburkholderia aromaticivorans,7.0,7
1822464,2,2604047,Paraburkholderia dioscoreae,6.0,6
1822464,2,273251,Paraburkholderia sabiae,4.0,4
1822464,2,2571748,Paraburkholderia acidisoli,3.0,3
1822464,2,984307,Paraburkholderia kururiensis,3.0,3
1822464,2,948107,Paraburkholderia sprentiae,3.0,3
1822464,2,1761016,Paraburkholderia caffeinilytica,2.0,2
1822464,2,169430,Paraburkholderia hospita,2.0,2
1822464,2,60548,Paraburkholderia graminis,1.0,1
1822464,1,2615204,unclassified Paraburkholderia,1.0,1
2615204,2,3136564,Paraburkholderia sp. IMGN_8,1.0,1
1822464,2,420953,Paraburkholderia megapolitana,1.0,1
1822464,2,311231,Paraburkholderia ginsengisoli,1.0,1
1822464,2,36873,Paraburkholderia xenovorans,1.0,1
1822464,2,75105,Paraburkholderia caribensis,1.0,1
1822464,2,311230,Paraburkholderia terrae,1.0,1
119060,1,44013,Polynucleobacter,35.0,35
44013,1,2640945,unclassified Polynucleobacter,32.0,32
2640945,2,1758390,Polynucleobacter sp. JS-JIR-II-b4,11.0,11
2640945,2,1855652,Polynucleobacter sp. es-EL-1,10.0,10
2640945,2,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,3.0,3
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,1.0,1
44013,2,1743174,Polynucleobacter tropicus,2.0,2
44013,2,1743168,Polynucleobacter wuianus,1.0,1
119060,1,106589,Cupriavidus,32.0,32
106589,2,68895,Cupriavidus basilensis,8.0,8
106589,2,82633,Cupriavidus pauculus,8.0,8
106589,1,2640874,unclassified Cupriavidus,4.0,4
2640874,2,2884455,Cupriavidus sp. MP-37,4.0,4
106589,2,119219,Cupriavidus metallidurans,2.0,2
106589,2,164546,Cupriavidus taiwanensis,2.0,2
106589,2,82541,Cupriavidus gilardii,1.0,1
119060,1,93217,Pandoraea,30.0,30
93217,2,93220,Pandoraea pnomenusa,5.0,5
93217,2,1891094,Pandoraea fibrosis,5.0,5
93217,1,2624094,unclassified Pandoraea,4.0,4
2624094,2,2518599,Pandoraea sp. XY-2,4.0,4
93217,2,93218,Pandoraea apista,3.0,3
93217,2,93221,Pandoraea pulmonicola,3.0,3
93217,2,656179,Pandoraea faecigallinarum,2.0,2
93217,2,93219,Pandoraea norimbergensis,1.0,1
119060,1,48736,Ralstonia,4.0,4
48736,1,3116862,Ralstonia solanacearum species complex,4.0,4
3116862,2,305,Ralstonia solanacearum,4.0,4
119060,1,1827195,Caballeronia,4.0,4
1827195,1,2646786,unclassified Caballeronia,3.0,3
2646786,2,2814653,Caballeronia sp. M1242,1.0,1
2646786,2,2878150,Caballeronia sp. Lep1P3,1.0,1
2646786,2,2878152,Caballeronia sp. Sq4a,1.0,1
1827195,2,871203,Caballeronia zhejiangensis,1.0,1
119060,1,2571160,Trinickia,3.0,3
2571160,2,28094,Trinickia caryophylli,3.0,3
119060,1,2571159,Mycetohabitans,1.0,1
2571159,2,412963,Mycetohabitans rhizoxinica,1.0,1
80864,1,80865,Delftia,26835.0,26835
80865,2,80866,Delftia acidovorans,20297.0,20297
80865,2,180282,Delftia tsuruhatensis,92.0,92
80865,1,2613839,unclassified Delftia,65.0,65
2613839,2,1920191,Delftia sp. HK171,33.0,33
2613839,2,742013,Delftia sp. Cs1-4,30.0,30
80865,2,558537,Delftia lacustris,36.0,36
80864,1,238749,Diaphorobacter,15.0,15
238749,1,2649760,unclassified Diaphorobacter,9.0,9
2649760,2,2714925,Diaphorobacter sp. HDW4B,5.0,5
2649760,2,2792224,Diaphorobacter sp. JS3051,2.0,2
2649760,2,3016636,Diaphorobacter sp. ED-3,1.0,1
238749,2,3036128,Diaphorobacter limosus,4.0,4
80864,1,34072,Variovorax,14.0,14
34072,1,663243,unclassified Variovorax,7.0,7
663243,2,207745,Variovorax sp. WDL1,2.0,2
663243,2,434008,Variovorax sp. PBS-H4,1.0,1
663243,2,2774875,Variovorax sp. 38R,1.0,1
663243,2,2762322,Variovorax sp. PAMC26660,1.0,1
663243,2,1034889,Variovorax sp. HW608,1.0,1
34072,2,34073,Variovorax paradoxus,3.0,3
80864,1,283,Comamonas,10.0,10
283,2,1082851,Comamonas serinivorans,3.0,3
283,2,363952,Comamonas thiooxydans,2.0,2
283,2,32013,Comamonas terrigena,1.0,1
283,2,2597701,Comamonas flocculans,1.0,1
283,2,2796366,Comamonas fluminis,1.0,1
80864,1,28065,Rhodoferax,7.0,7
28065,2,1484693,Rhodoferax saidenbachensis,3.0,3
28065,2,81479,Rhodoferax antarcticus,2.0,2
28065,2,2509614,Rhodoferax sediminis,1.0,1
28065,2,2527691,Rhodoferax aquaticus,1.0,1
80864,1,12916,Acidovorax,5.0,5
12916,1,2684926,unclassified Acidovorax,3.0,3
2684926,2,3140252,Acidovorax sp. FHTAMBA,3.0,3
12916,2,553814,Acidovorax carolinensis,2.0,2
80864,1,174951,Ramlibacter,5.0,5
174951,2,94132,Ramlibacter tataouinensis,5.0,5
80864,1,47420,Hydrogenophaga,4.0,4
47420,1,2610897,unclassified Hydrogenophaga,4.0,4
2610897,2,2806347,Hydrogenophaga sp. SL48,2.0,2
2610897,2,2184519,Hydrogenophaga sp. NH-16,1.0,1
80864,1,352450,Simplicispira,3.0,3
352450,2,2109915,Simplicispira suum,3.0,3
80864,1,364316,Verminephrobacter,3.0,3
364316,2,364317,Verminephrobacter eiseniae,3.0,3
80864,1,665874,Limnohabitans,3.0,3
665874,1,2626134,unclassified Limnohabitans,3.0,3
2626134,2,1678128,Limnohabitans sp. 63ED37-2,2.0,2
2626134,2,2986281,Limnohabitans sp. TEGF004,1.0,1
80864,1,52972,Polaromonas,2.0,2
52972,2,216465,Polaromonas naphthalenivorans,1.0,1
52972,1,2638319,unclassified Polaromonas,1.0,1
80864,1,1649468,Melaminivora,2.0,2
1649468,2,1267217,Melaminivora jejuensis,2.0,2
80864,1,219181,Ottowia,1.0,1
219181,1,2645081,unclassified Ottowia,1.0,1
2645081,2,3081231,Ottowia sp. SB7-C50,1.0,1
80864,1,232523,Hylemonella,1.0,1
232523,2,80880,Hylemonella gracilis,1.0,1
80864,1,2490452,Serpentinimonas,1.0,1
2490452,2,1458425,Serpentinimonas raichei,1.0,1
2895353,1,149698,Massilia,27.0,27
149698,1,2609279,unclassified Massilia,14.0,14
2609279,2,2970464,Massilia sp. H6,4.0,4
2609279,2,3123041,Massilia sp. METH4,4.0,4
2609279,2,1707785,Massilia sp. WG5,2.0,2
2609279,2,2919578,Massilia sp. MB5,2.0,2
2609279,2,1593482,Massilia sp. YMA4,1.0,1
2609279,2,2861283,Massilia sp. PAMC28688,1.0,1
149698,2,457921,Massilia varians,4.0,4
149698,2,945844,Massilia oculi,4.0,4
149698,2,2769491,Massilia litorea,2.0,2
149698,2,2045208,Massilia violaceinigra,1.0,1
149698,2,2899220,Massilia endophytica,1.0,1
2895353,1,75654,Duganella,3.0,3
75654,2,2728021,Duganella dendranthematis,3.0,3
2895353,1,1522432,Pseudoduganella,3.0,3
1522432,2,2072590,Pseudoduganella armeniaca,2.0,2
1522432,2,321983,Pseudoduganella albidiflava,1.0,1
2895353,1,212744,Rugamonas,2.0,2
212744,1,2620350,unclassified Rugamonas,2.0,2
2620350,2,3039386,Rugamonas sp. DEMB1,2.0,2
75682,1,963,Herbaspirillum,10.0,10
963,2,964,Herbaspirillum seropedicae,2.0,2
963,2,80842,Herbaspirillum rubrisubalbicans,1.0,1
963,2,92645,Herbaspirillum frisingense,1.0,1
963,2,863372,Herbaspirillum huttiense,1.0,1
963,1,2624150,unclassified Herbaspirillum,1.0,1
2624150,2,2025949,Herbaspirillum sp. meg3,1.0,1
75682,1,29580,Janthinobacterium,5.0,5
29580,2,2590869,Janthinobacterium tructae,2.0,2
29580,1,2610881,unclassified Janthinobacterium,1.0,1
2610881,2,1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,1.0,1
2975441,1,93681,Roseateles,16.0,16
93681,1,2626991,unclassified Roseateles,7.0,7
2626991,2,2714952,Roseateles sp. DAIF2,4.0,4
2626991,2,1658665,Mitsuaria sp. 7,2.0,2
2626991,2,1768242,Paucibacter sp. KCTC 42545,1.0,1
93681,2,3019553,Paucibacter sediminis,4.0,4
93681,2,2070761,Paucibacter aquatile,3.0,3
93681,2,76731,Roseateles depolymerans,1.0,1
93681,1,452439,environmental samples,1.0,1
452439,2,452440,uncultured Roseateles sp.,1.0,1
2975441,1,34102,Sphaerotilus,5.0,5
34102,2,2914710,Sphaerotilus microaerophilus,5.0,5
2975441,1,88,Leptothrix,3.0,3
88,2,34029,Leptothrix cholodnii,3.0,3
2975441,1,196013,Caldimonas,3.0,3
196013,2,215580,Caldimonas thermodepolymerans,3.0,3
2975441,1,316612,Methylibium,1.0,1
2975441,1,644355,Inhella,1.0,1
644355,2,392593,Inhella inkyongensis,1.0,1
224471,1,212743,Rhizobacter,6.0,6
212743,1,2640088,unclassified Rhizobacter,6.0,6
2640088,2,2753607,Rhizobacter sp. AJA081-3,6.0,6
224471,1,1597779,Eleftheria,5.0,5
1597779,2,1597781,Eleftheria terrae,5.0,5
224471,1,114248,Tepidimonas,2.0,2
114248,2,307486,Tepidimonas taiwanensis,2.0,2
224471,1,54066,Xylophilus,1.0,1
54066,1,2646274,unclassified Xylophilus,1.0,1
2646274,2,3089814,Xylophilus sp. GOD-11R,1.0,1
995019,1,40544,Sutterella,3.0,3
40544,2,40545,Sutterella wadsworthensis,3.0,3
995019,1,1980697,Duodenibacillus,2.0,2
1980697,2,1852381,Duodenibacillus massiliensis,2.0,2
481,1,32257,Kingella,64352.0,64352
32257,2,502,Kingella denitrificans,38893.0,38893
32257,2,1522312,Kingella negevensis,24352.0,24352
32257,2,504,Kingella kingae,422.0,422
32257,2,505,Kingella oralis,5.0,5
32257,2,265175,Kingella potus,3.0,3
481,1,538,Eikenella,131.0,131
538,2,2528037,Eikenella exigua,79.0,79
538,2,539,Eikenella corrodens,47.0,47
481,1,482,Neisseria,101.0,101
482,1,2623750,unclassified Neisseria,20.0,20
2623750,2,1871109,Neisseria sp. RH3002v2g,7.0,7
2623750,2,641148,Neisseria sp. oral taxon 014,6.0,6
2623750,2,655307,Neisseria sp. KEM232,3.0,3
2623750,2,2912675,Neisseria sp. Dent CA1/247,1.0,1
2623750,2,2937985,Neisseria sp. Marseille-Q6792,1.0,1
2623750,2,2972775,Neisseria sp. Marseille-Q5346,1.0,1
482,2,488,Neisseria mucosa,16.0,16
482,2,487,Neisseria meningitidis,11.0,11
482,2,485,Neisseria gonorrhoeae,6.0,6
482,2,486,Neisseria lactamica,5.0,5
482,2,496,Neisseria macacae,5.0,5
482,2,495,Neisseria elongata,3.0,3
482,2,194197,Neisseria dentiae,3.0,3
482,2,1815583,Neisseria musculi,2.0,2
482,2,490,Neisseria sicca,2.0,2
482,2,483,Neisseria cinerea,2.0,2
482,2,2666100,Neisseria brasiliensis,2.0,2
482,2,1853278,Neisseria chenwenguii,2.0,2
482,2,484,Neisseria flavescens,1.0,1
482,2,607711,Neisseria wadsworthii,1.0,1
482,2,326522,Neisseria animaloris,1.0,1
482,2,1931275,Neisseria dumasiana,1.0,1
481,1,1193515,Snodgrassella,10.0,10
1193515,2,2946699,Snodgrassella communis,9.0,9
1193515,2,1196083,Snodgrassella alvi,1.0,1
481,1,299568,Uruburuella,5.0,5
299568,2,1282863,Uruburuella testudinis,4.0,4
299568,2,252130,Uruburuella suis,1.0,1
481,1,212742,Morococcus,3.0,3
212742,2,1056807,Morococcus cerebrosus,3.0,3
481,1,194195,Alysiella,2.0,2
194195,2,194196,Alysiella filiformis,2.0,2
481,1,1654931,Crenobacter,1.0,1
1654931,2,2290923,Crenobacter cavernae,1.0,1
481,1,2898489,Paralysiella,1.0,1
2898489,2,2809020,Paralysiella testudinis,1.0,1
1499392,1,535,Chromobacterium,5158.0,5158
535,2,536,Chromobacterium violaceum,5127.0,5127
535,2,1108595,Chromobacterium vaccinii,3.0,3
535,2,2605945,Chromobacterium paludis,3.0,3
535,1,2641838,unclassified Chromobacterium,2.0,2
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1.0,1
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,1.0,1
535,2,1382803,Chromobacterium amazonense,1.0,1
535,2,1778675,Chromobacterium rhizoryzae,1.0,1
535,2,2202141,Chromobacterium phragmitis,1.0,1
1499392,1,568394,Pseudogulbenkiania,7.0,7
568394,1,2642558,unclassified Pseudogulbenkiania,7.0,7
2642558,2,748280,Pseudogulbenkiania sp. NH8B,7.0,7
1499392,1,400060,Paludibacterium,1.0,1
400060,2,400061,Paludibacterium yongneupense,1.0,1
2897177,1,585890,Chitiniphilus,3.0,3
585890,2,2981137,Chitiniphilus purpureus,3.0,3
2897177,1,240411,Chitinimonas,1.0,1
240411,2,356302,Chitinimonas koreensis,1.0,1
2897176,1,168470,Laribacter,3.0,3
168470,2,168471,Laribacter hongkongensis,3.0,3
2008794,1,33057,Thauera,23.0,23
33057,1,2609274,unclassified Thauera,19.0,19
2609274,2,3142262,Thauera sp. JM12B12,8.0,8
2609274,2,2005884,Thauera sp. K11,5.0,5
2609274,2,2944810,Thauera sp. GDN1,5.0,5
2609274,2,2897772,Thauera sp. WB-2,1.0,1
33057,2,1134435,Thauera humireducens,2.0,2
33057,2,164330,Thauera aminoaromatica,1.0,1
2008794,1,12960,Azoarcus,10.0,10
12960,1,2629479,unclassified Azoarcus,10.0,10
2629479,2,356837,Azoarcus sp. DN11,7.0,7
2629479,2,198107,Azoarcus sp. CIB,2.0,2
2629479,2,2027405,Azoarcus sp. DD4,1.0,1
2008794,1,2891322,Parazoarcus,4.0,4
2891322,2,41977,Parazoarcus communis,4.0,4
2008794,1,2891294,Nitrogeniibacter,2.0,2
2891294,2,2815343,Nitrogeniibacter aestuarii,2.0,2
75787,1,146937,Azospira,6.0,6
146937,2,404405,Azospira restricta,1.0,1
146937,2,2785627,Azospira inquinata,1.0,1
75787,1,83766,Propionivibrio,4.0,4
83766,1,334579,environmental samples,4.0,4
334579,2,426737,uncultured Propionivibrio sp.,4.0,4
2008795,1,73029,Dechloromonas,1.0,1
73029,1,2633351,unclassified Dechloromonas,1.0,1
2633351,2,2231055,Dechloromonas sp. HYN0024,1.0,1
2008795,1,88875,Ferribacterium,1.0,1
88875,2,76259,Ferribacterium limneticum,1.0,1
2808923,1,2808942,Fluviibacter,2.0,2
2808942,2,1751046,Fluviibacter phosphoraccumulans,2.0,2
2772226,1,1778653,Sulfuriferula,3.0,3
1778653,1,2637784,unclassified Sulfuriferula,3.0,3
2637784,2,1985873,Sulfuriferula sp. AH1,3.0,3
2772226,1,935200,Sulfuricella,1.0,1
935200,2,649841,Sulfuricella denitrificans,1.0,1
206379,1,914,Nitrosomonas,3.0,3
914,1,2609265,unclassified Nitrosomonas,2.0,2
2609265,2,2741553,Nitrosomonas sp. H1_AOB3,1.0,1
2609265,2,3070658,Nitrosomonas sp. sh817,1.0,1
914,2,44577,Nitrosomonas ureae,1.0,1
90627,1,2249462,Ferrigenium,2.0,2
2249462,2,1682490,Ferrigenium kumadai,2.0,2
32011,1,16,Methylophilus,1.0,1
16,2,17,Methylophilus methylotrophus,1.0,1
2008790,1,1938335,Sulfuritortus,1.0,1
1938335,2,1914471,Sulfuritortus calidifontis,1.0,1
2008793,1,157591,Sterolibacterium,1.0,1
157591,2,157592,Sterolibacterium denitrificans,1.0,1
712,1,724,Haemophilus,67336.0,67336
724,2,727,Haemophilus influenzae,26762.0,26762
724,2,249188,Haemophilus pittmaniae,14620.0,14620
724,2,726,Haemophilus haemolyticus,14417.0,14417
724,2,735,Haemophilus parahaemolyticus,7151.0,7151
724,2,729,Haemophilus parainfluenzae,2134.0,2134
724,1,2609962,unclassified Haemophilus,18.0,18
2609962,2,712310,Haemophilus sp. oral taxon 036,18.0,18
724,2,730,[Haemophilus] ducreyi,1.0,1
724,2,197575,Haemophilus aegyptius,1.0,1
712,1,416916,Aggregatibacter,14.0,14
416916,2,732,Aggregatibacter aphrophilus,8.0,8
416916,1,2639383,unclassified Aggregatibacter,4.0,4
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,4.0,4
416916,2,714,Aggregatibacter actinomycetemcomitans,2.0,2
712,1,713,Actinobacillus,8.0,8
713,2,51161,Actinobacillus delphinicola,4.0,4
713,2,715,Actinobacillus pleuropneumoniae,2.0,2
713,2,718,Actinobacillus equuli,1.0,1
712,1,745,Pasteurella,6.0,6
745,2,747,Pasteurella multocida,6.0,6
712,1,2899790,Mergibacter,4.0,4
2899790,2,221402,Mergibacter septicus,4.0,4
712,1,155493,Gallibacterium,4.0,4
155493,2,750,Gallibacterium anatis,3.0,3
155493,2,505341,Gallibacterium salpingitidis,1.0,1
712,1,2094023,Glaesserella,3.0,3
2094023,2,738,Glaesserella parasuis,2.0,2
2094023,1,2629322,unclassified Glaesserella,1.0,1
2629322,2,2030797,Glaesserella sp. 15-184,1.0,1
712,1,75984,Mannheimia,1.0,1
75984,2,85402,Mannheimia granulomatis,1.0,1
712,1,109471,Bisgaardia,1.0,1
109471,2,109472,Bisgaardia hudsonensis,1.0,1
712,1,214906,Histophilus,1.0,1
214906,2,731,Histophilus somni,1.0,1
712,1,292486,Avibacterium,1.0,1
543,1,413496,Cronobacter,34975.0,34975
413496,2,28141,Cronobacter sakazakii,34075.0,34075
413496,2,413503,Cronobacter malonaticus,13.0,13
413496,2,413497,Cronobacter dublinensis,7.0,7
413496,2,1163710,Cronobacter condimenti,4.0,4
413496,2,413501,Cronobacter muytjensii,1.0,1
413496,2,535744,Cronobacter universalis,1.0,1
413496,1,2649764,unclassified Cronobacter,1.0,1
2649764,2,1906275,Cronobacter sp. JZ38,1.0,1
2890311,1,570,Klebsiella,21.0,21
570,2,573,Klebsiella pneumoniae,14.0,14
570,2,244366,Klebsiella variicola,2.0,2
570,2,1134687,Klebsiella michiganensis,1.0,1
570,2,1463165,Klebsiella quasipneumoniae,1.0,1
570,2,2587529,Klebsiella pasteurii,1.0,1
2890311,1,160674,Raoultella,7.0,7
160674,2,54291,Raoultella ornithinolytica,2.0,2
160674,2,575,Raoultella planticola,1.0,1
543,1,547,Enterobacter,24.0,24
547,1,354276,Enterobacter cloacae complex,18.0,18
354276,2,1812935,Enterobacter roggenkampii,12.0,12
354276,2,158836,Enterobacter hormaechei,2.0,2
354276,2,61645,Enterobacter asburiae,1.0,1
354276,2,69218,Enterobacter cancerogenus,1.0,1
547,1,2608935,unclassified Enterobacter,2.0,2
2608935,2,2742676,Enterobacter sp. RHBSTW-00994,1.0,1
2608935,2,2724468,Enterobacter sp. JUb54,1.0,1
547,2,2494702,Enterobacter huaxiensis,1.0,1
543,1,561,Escherichia,18.0,18
561,2,562,Escherichia coli,16.0,16
561,2,208962,Escherichia albertii,1.0,1
543,1,544,Citrobacter,14.0,14
544,1,1344959,Citrobacter freundii complex,7.0,7
1344959,2,67826,Citrobacter sedlakii,2.0,2
1344959,2,546,Citrobacter freundii,1.0,1
1344959,2,1639133,Citrobacter portucalensis,1.0,1
544,1,2644389,unclassified Citrobacter,1.0,1
2644389,2,2742626,Citrobacter sp. RHB35-C21,1.0,1
544,2,2971264,Citrobacter enshiensis,1.0,1
543,1,83654,Leclercia,7.0,7
83654,2,83655,Leclercia adecarboxylata,3.0,3
83654,2,2815358,Leclercia pneumoniae,3.0,3
83654,1,2627398,unclassified Leclercia,1.0,1
2627398,2,2282310,Leclercia sp. W6,1.0,1
543,1,590,Salmonella,5.0,5
590,2,28901,Salmonella enterica,5.0,5
543,1,2815296,Jejubacter,4.0,4
2815296,2,2579935,Jejubacter calystegiae,4.0,4
543,1,158483,Cedecea,4.0,4
158483,2,158822,Cedecea neteri,3.0,3
158483,1,2649846,unclassified Cedecea,1.0,1
2649846,2,2545798,Cedecea sp. FDAARGOS_727,1.0,1
543,1,1330545,Lelliottia,3.0,3
1330545,1,2642424,unclassified Lelliottia,3.0,3
2642424,2,3110110,Lelliottia sp. JS-SCA-14,3.0,3
543,1,620,Shigella,3.0,3
620,2,623,Shigella flexneri,2.0,2
620,2,622,Shigella dysenteriae,1.0,1
543,1,82976,Buttiauxella,2.0,2
82976,2,82977,Buttiauxella agrestis,1.0,1
82976,2,3073902,Buttiauxella selenatireducens,1.0,1
543,1,1330547,Kosakonia,2.0,2
1330547,1,2632876,unclassified Kosakonia,2.0,2
2632876,2,3139408,Kosakonia sp. BYX6,2.0,2
543,1,2726810,Scandinavium,1.0,1
2726810,2,1851514,Scandinavium goeteborgense,1.0,1
1903411,1,613,Serratia,8272.0,8272
613,2,615,Serratia marcescens,7330.0,7330
613,2,2741499,Serratia surfactantfaciens,6.0,6
613,2,47917,Serratia fonticola,6.0,6
613,1,2647522,unclassified Serratia (in: enterobacteria),5.0,5
2647522,2,2420306,Serratia sp. FDAARGOS_506,3.0,3
2647522,2,2986763,Serratia sp. UGAL515B_01,1.0,1
613,2,42906,Serratia entomophila,3.0,3
613,2,82996,Serratia plymuthica,3.0,3
613,2,300181,Serratia ureilytica,2.0,2
613,2,614,Serratia liquefaciens,2.0,2
613,2,137545,Serratia quinivorans,1.0,1
613,2,2597702,Serratia rhizosphaerae,1.0,1
613,2,2703794,Serratia nevei,1.0,1
1903411,1,629,Yersinia,5.0,5
629,2,2339259,Yersinia hibernica,3.0,3
1903411,1,1964366,Nissabacter,5.0,5
1964366,1,2636213,unclassified Nissabacter,5.0,5
2636213,2,2126321,Nissabacter sp. SGAir0207,5.0,5
1903411,1,34037,Rahnella,3.0,3
34037,2,2703885,Rahnella aceris,2.0,2
34037,2,1805933,Rahnella sikkimica,1.0,1
1903411,1,1745211,Chania,1.0,1
1745211,2,1639108,Chania multitudinisentens,1.0,1
1903414,1,586,Providencia,7913.0,7913
586,2,588,Providencia stuartii,2477.0,2477
586,1,2633465,unclassified Providencia,49.0,49
2633465,2,3015951,Providencia sp. 21OH12SH02B-Prov,38.0,38
2633465,2,2936780,Providencia sp. PROV080,5.0,5
2633465,2,2936799,Providencia sp. PROV252,3.0,3
2633465,2,2939731,Providencia sp. PROV188,1.0,1
586,2,333965,Providencia vermicola,27.0,27
586,2,2923283,Providencia manganoxydans,22.0,22
586,2,516075,Providencia sneebia,10.0,10
586,2,158850,Providencia rustigianii,9.0,9
586,2,333962,Providencia heimbachae,9.0,9
586,2,587,Providencia rettgeri,6.0,6
586,2,126385,Providencia alcalifaciens,6.0,6
586,2,2027290,Providencia huaxiensis,1.0,1
586,2,3053982,Providencia zhijiangensis,1.0,1
1903414,1,583,Proteus,5.0,5
583,2,585,Proteus vulgaris,4.0,4
583,2,584,Proteus mirabilis,1.0,1
1903414,1,637,Arsenophonus,2.0,2
637,1,2627083,unclassified Arsenophonus,2.0,2
1903414,1,626,Xenorhabdus,1.0,1
1903409,1,53335,Pantoea,4168.0,4168
53335,1,1654067,Pantoea agglomerans group,4110.0,4110
1654067,2,549,Pantoea agglomerans,4110.0,4110
53335,2,470932,Pantoea deleyi,3.0,3
53335,2,3098669,Pantoea soli,1.0,1
53335,1,2630326,unclassified Pantoea,1.0,1
2630326,2,3028622,Pantoea sp. Lij88,1.0,1
53335,2,2364647,Pantoea piersonii,1.0,1
53335,2,470934,Pantoea vagans,1.0,1
1903409,1,551,Erwinia,18.0,18
551,2,2681984,Erwinia sorbitola,14.0,14
