parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2767887,2,1623,Ligilactobacillus ruminis,3.0,3
2767887,2,1605,Ligilactobacillus animalis,2.0,2
2767887,2,89059,Ligilactobacillus acidipiscis,2.0,2
2767887,2,1622,Ligilactobacillus murinus,1.0,1
2767887,2,762833,Ligilactobacillus faecis,1.0,1
33958,1,1578,Lactobacillus,19.0,19
1578,2,303541,Lactobacillus apis,9.0,9
1578,2,2993455,Lactobacillus isalae,2.0,2
1578,2,147802,Lactobacillus iners,2.0,2
1578,2,1579,Lactobacillus acidophilus,2.0,2
1578,2,1587,Lactobacillus helveticus,1.0,1
1578,2,47770,Lactobacillus crispatus,1.0,1
1578,2,2012495,Lactobacillus panisapium,1.0,1
33958,1,2767890,Paucilactobacillus,13.0,13
2767890,2,1193095,Paucilactobacillus hokkaidonensis,7.0,7
2767890,2,1296540,Paucilactobacillus nenjiangensis,6.0,6
33958,1,46255,Weissella,13.0,13
46255,2,1249,Weissella paramesenteroides,3.0,3
46255,2,165096,Weissella koreensis,3.0,3
46255,2,1631871,Weissella jogaejeotgali,2.0,2
33958,1,2767886,Levilactobacillus,7.0,7
2767886,2,267363,Levilactobacillus zymae,7.0,7
33958,1,2767885,Latilactobacillus,5.0,5
2767885,2,1599,Latilactobacillus sakei,3.0,3
2767885,2,28038,Latilactobacillus curvatus,2.0,2
33958,1,2767889,Loigolactobacillus,2.0,2
2767889,2,1607,Loigolactobacillus bifermentans,2.0,2
33958,1,2759736,Lacticaseibacillus,2.0,2
2759736,2,47715,Lacticaseibacillus rhamnosus,1.0,1
2759736,2,171523,Lacticaseibacillus pantheris,1.0,1
33958,1,2767881,Fructilactobacillus,2.0,2
2767881,2,1614,Fructilactobacillus fructivorans,2.0,2
33958,1,1253,Pediococcus,1.0,1
1253,1,1670797,Pediococcus acidilactici group,1.0,1
1670797,2,1254,Pediococcus acidilactici,1.0,1
33958,1,2767893,Lentilactobacillus,1.0,1
2767893,2,1581,Lentilactobacillus buchneri,1.0,1
33958,1,2767888,Liquorilactobacillus,1.0,1
2767888,2,82688,Liquorilactobacillus nagelii,1.0,1
33958,1,2767882,Furfurilactobacillus,1.0,1
2767882,2,231049,Furfurilactobacillus rossiae,1.0,1
33958,1,2767874,Acetilactobacillus,1.0,1
2767874,2,1720083,Acetilactobacillus jinshanensis,1.0,1
33958,1,1243,Leuconostoc,1.0,1
1243,2,1246,Leuconostoc lactis,1.0,1
186828,1,117563,Granulicatella,42.0,42
117563,2,46124,Granulicatella adiacens,36.0,36
117563,2,137732,Granulicatella elegans,5.0,5
186828,1,82802,Trichococcus,8.0,8
82802,1,189664,environmental samples,8.0,8
189664,2,189665,uncultured Trichococcus sp.,8.0,8
186828,1,29393,Dolosigranulum,7.0,7
29393,2,29394,Dolosigranulum pigrum,7.0,7
186828,1,1470540,Jeotgalibaca,2.0,2
1470540,2,1868794,Jeotgalibaca arthritidis,1.0,1
1470540,1,2621505,unclassified Jeotgalibaca,1.0,1
2621505,2,2908211,Jeotgalibaca sp. MA1X17-3,1.0,1
81852,1,1350,Enterococcus,43.0,43
1350,1,2608891,unclassified Enterococcus,11.0,11
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,9.0,9
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,1.0,1
2608891,2,1834192,Enterococcus sp. 9D6_DIV0238,1.0,1
1350,2,1351,Enterococcus faecalis,8.0,8
1350,2,160453,Enterococcus gilvus,7.0,7
1350,2,1352,Enterococcus faecium,5.0,5
1350,1,167971,environmental samples,3.0,3
167971,2,167972,uncultured Enterococcus sp.,3.0,3
1350,2,1354,Enterococcus hirae,2.0,2
1350,2,44008,Enterococcus cecorum,2.0,2
1350,2,41997,Enterococcus saccharolyticus,1.0,1
81852,1,51668,Tetragenococcus,7.0,7
51668,2,526944,Tetragenococcus osmophilus,7.0,7
81852,1,2737,Vagococcus,3.0,3
2737,2,633807,Vagococcus penaei,1.0,1
2737,2,2562451,Vagococcus xieshaowenii,1.0,1
186827,1,89092,Ignavigranum,8.0,8
89092,2,89093,Ignavigranum ruoffiae,8.0,8
186827,1,2761542,Fundicoccus,7.0,7
2761542,2,2969821,Fundicoccus culcitae,7.0,7
186827,1,1375,Aerococcus,6.0,6
1375,2,87541,Aerococcus christensenii,6.0,6
186827,1,13075,Globicatella,2.0,2
13075,2,13076,Globicatella sanguinis,2.0,2
539738,1,1378,Gemella,5007.0,5007
1378,2,1379,Gemella haemolysans,4922.0,4922
1378,1,2624949,unclassified Gemella,44.0,44
2624949,2,1785995,Gemella sp. oral taxon 928,39.0,39
2624949,2,2040624,Gemella sp. ND 6198,4.0,4
2624949,2,2840371,Gemella sp. zg-570,1.0,1
1378,2,29391,Gemella morbillorum,36.0,36
1378,2,84135,Gemella sanguinis,1.0,1
186822,1,44249,Paenibacillus,209.0,209
44249,1,185978,unclassified Paenibacillus,72.0,72
185978,2,2908839,Paenibacillus sp. YPD9-1,11.0,11
185978,2,2954686,Paenibacillus sp. FSL L8-0436,10.0,10
185978,2,2282849,Paenibacillus sp. H1-7,6.0,6
185978,2,3073092,Paenibacillus sp. D2_2,6.0,6
185978,2,324057,Paenibacillus sp. JDR-2,5.0,5
185978,2,2921711,Paenibacillus sp. FSL W8-0194,5.0,5
185978,2,2954535,Paenibacillus sp. FSL R7-0345,3.0,3
185978,2,2921702,Paenibacillus sp. FSL W7-1332,3.0,3
185978,2,2921399,Paenibacillus sp. FSL H8-0537,3.0,3
185978,2,2878915,Paenibacillus sp. YPG26,2.0,2
185978,2,2023772,Paenibacillus sp. RUD330,1.0,1
185978,2,1306526,Paenibacillus sp. HWE-109,1.0,1
185978,2,1532905,Paenibacillus sp. CAA11,1.0,1
185978,2,2996034,Paenibacillus sp. SYP-B4298,1.0,1
185978,2,2921361,Paenibacillus sp. FSL E2-0178,1.0,1
185978,2,1536775,Paenibacillus sp. FSL H7-0737,1.0,1
185978,2,1536774,Paenibacillus sp. FSL H7-0357,1.0,1
185978,2,2921677,Paenibacillus sp. FSL R7-0216,1.0,1
185978,2,2918901,Paenibacillus sp. MBLB1832,1.0,1
185978,2,2921651,Paenibacillus sp. FSL R5-0623,1.0,1
44249,2,683737,Paenibacillus uliginis,11.0,11
44249,2,1763538,Paenibacillus crassostreae,9.0,9
44249,2,1174501,Paenibacillus typhae,9.0,9
44249,2,44250,Paenibacillus alvei,6.0,6
44249,2,1462996,Paenibacillus yonginensis,6.0,6
44249,2,130049,Paenibacillus dendritiformis,6.0,6
44249,2,61624,Paenibacillus mucilaginosus,6.0,6
44249,2,1619311,Paenibacillus physcomitrellae,5.0,5
44249,2,1616788,Paenibacillus bovis,5.0,5
44249,2,59843,Paenibacillus glucanolyticus,5.0,5
44249,2,2704463,Paenibacillus rhizovicinus,5.0,5
44249,2,414771,Paenibacillus donghaensis,4.0,4
44249,2,2726185,Paenibacillus albicereus,4.0,4
44249,2,160799,Paenibacillus borealis,3.0,3
44249,2,2975482,Paenibacillus andongensis,3.0,3
44249,2,2810347,Paenibacillus tianjinensis,2.0,2
44249,2,1338368,Paenibacillus lentus,2.0,2
44249,2,1126833,Paenibacillus beijingensis,1.0,1
44249,2,3050112,Paenibacillus polygoni,1.0,1
44249,2,1333845,Paenibacillus sophorae,1.0,1
44249,2,1778678,Paenibacillus psychroresistens,1.0,1
44249,2,1873425,Paenibacillus tritici,1.0,1
44249,2,189691,Paenibacillus elgii,1.0,1
44249,2,1886670,Paenibacillus nuruki,1.0,1
44249,2,528191,Paenibacillus xylanexedens,1.0,1
44249,2,539262,Paenibacillus hunanensis,1.0,1
44249,2,2495582,Paenibacillus albus,1.0,1
44249,2,2509456,Paenibacillus protaetiae,1.0,1
44249,2,682956,Paenibacillus jilunlii,1.0,1
44249,2,49283,Paenibacillus thiaminolyticus,1.0,1
44249,2,128574,Paenibacillus brasilensis,1.0,1
85151,1,55079,Aneurinibacillus,15.0,15
55079,1,2642329,unclassified Aneurinibacillus,9.0,9
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,9.0,9
186822,1,55080,Brevibacillus,11.0,11
55080,2,1393,Brevibacillus brevis,8.0,8
55080,2,1465,Brevibacillus laterosporus,2.0,2
186822,1,456492,Saccharibacillus,1.0,1
456492,2,2583377,Saccharibacillus brassicae,1.0,1
186817,1,1386,Bacillus,65.0,65
1386,1,86661,Bacillus cereus group,16.0,16
86661,2,1428,Bacillus thuringiensis,6.0,6
86661,2,64104,Bacillus pseudomycoides,5.0,5
86661,2,1890302,Bacillus wiedmannii,2.0,2
1386,1,185979,unclassified Bacillus (in: firmicutes),16.0,16
185979,2,2709784,Bacillus sp. KH172YL63,7.0,7
185979,2,1581038,Bacillus sp. FJAT-22090,3.0,3
185979,2,2014076,Bacillus sp. FJAT-42376,2.0,2
185979,2,3129297,Bacillus sp. FJAT-52991,1.0,1
185979,2,352858,Bacillus sp. Y1,1.0,1
185979,2,2851015,Bacillus sp. 7D3,1.0,1
185979,2,2789208,Bacillus sp. N447-1,1.0,1
1386,2,2819290,Bacillus arachidis,4.0,4
1386,2,86663,Bacillus carboniphilus,4.0,4
1386,1,653685,Bacillus subtilis group,4.0,4
1386,2,1471,Bacillus methanolicus,2.0,2
1386,1,1792192,Bacillus altitudinis complex,2.0,2
1792192,2,293387,Bacillus altitudinis,2.0,2
1386,2,1455,Bacillus badius,1.0,1
186817,1,2675232,Neobacillus,27.0,27
2675232,1,2675272,unclassified Neobacillus,12.0,12
2675272,2,3070678,Neobacillus sp. PS3-34,5.0,5
2675272,2,2963105,Neobacillus sp. Marseille-Q6967,3.0,3
2675272,2,3047873,Neobacillus sp. WH10,1.0,1
2675272,2,3070677,Neobacillus sp. PS3-12,1.0,1
2675272,2,3070679,Neobacillus sp. PS3-40,1.0,1
2675272,2,3070682,Neobacillus sp. OS1-32,1.0,1
2675232,2,1193713,Neobacillus mesonae,7.0,7
2675232,2,220687,Neobacillus novalis,6.0,6
2675232,2,220684,Neobacillus drentensis,1.0,1
2675232,2,1740721,Neobacillus cucumis,1.0,1
186817,1,2837508,Rossellomorea,14.0,14
2837508,2,189381,Rossellomorea marisflavi,12.0,12
2837508,2,189382,Rossellomorea aquimaris,1.0,1
2837508,2,218284,Rossellomorea vietnamensis,1.0,1
186817,1,182709,Oceanobacillus,14.0,14
182709,1,2630292,unclassified Oceanobacillus,13.0,13
2630292,2,2954748,Oceanobacillus sp. FSL K6-2867,13.0,13
182709,2,1462527,Oceanobacillus jeddahense,1.0,1
186817,1,400634,Lysinibacillus,8.0,8
400634,1,2636778,unclassified Lysinibacillus,5.0,5
2636778,2,2921504,Lysinibacillus sp. FSL K6-4013,1.0,1
400634,2,33935,Lysinibacillus macroides,1.0,1
400634,2,1470088,Lysinibacillus louembei,1.0,1
400634,2,2998077,Lysinibacillus irui,1.0,1
186817,1,2837502,Ectobacillus,7.0,7
2837502,1,2837512,unclassified Ectobacillus,7.0,7
2837512,2,2933872,Ectobacillus sp. JY-23,7.0,7
186817,1,2675234,Alkalihalobacillus,6.0,6
2675234,1,2675276,unclassified Alkalihalobacillus,6.0,6
2675276,2,2926399,Alkalihalobacillus sp. AL-G,6.0,6
186817,1,2920444,Mangrovibacillus,5.0,5
2920444,2,2593652,Mangrovibacillus cuniculi,5.0,5
186817,1,2785518,Radiobacillus,4.0,4
2785518,2,2844358,Radiobacillus kanasensis,4.0,4
186817,1,129337,Geobacillus,4.0,4
129337,2,129338,Geobacillus subterraneus,4.0,4
186817,1,351195,Salimicrobium,3.0,3
351195,2,1230341,Salimicrobium jeotgali,3.0,3
186817,1,2837504,Heyndrickxia,3.0,3
2837504,2,1476025,Heyndrickxia vini,2.0,2
186817,1,2837506,Niallia,3.0,3
2837506,2,1737571,Niallia oryzisoli,3.0,3
186817,1,2893055,Halalkalibacterium (ex Joshi et al. 2022),3.0,3
2893055,2,86665,Halalkalibacterium halodurans,3.0,3
186817,1,84406,Virgibacillus,3.0,3
84406,2,1216297,Virgibacillus natechei,1.0,1
84406,1,2620237,unclassified Virgibacillus,1.0,1
2620237,2,2419841,Virgibacillus sp. Bac330,1.0,1
186817,1,2675231,Mesobacillus,2.0,2
2675231,1,2675270,unclassified Mesobacillus,2.0,2
2675270,2,2880221,Mesobacillus sp. S13,2.0,2
186817,1,2675230,Cytobacillus,2.0,2
186817,1,2675233,Metabacillus,2.0,2
2675233,1,2675274,unclassified Metabacillus,1.0,1
2675274,2,2897333,Metabacillus sp. B2-18,1.0,1
186817,1,45667,Halobacillus,2.0,2
45667,2,2932257,Halobacillus salinarum,1.0,1
45667,2,2932258,Halobacillus shinanisalinarum,1.0,1
186817,1,2800373,Priestia,2.0,2
2800373,2,1404,Priestia megaterium,1.0,1
186817,1,1434042,Salisediminibacterium,2.0,2
1434042,2,85683,Salisediminibacterium selenitireducens,2.0,2
186817,1,1221880,Psychrobacillus,1.0,1
1221880,1,2636677,unclassified Psychrobacillus,1.0,1
186817,1,2675229,Peribacillus,1.0,1
2675229,2,228899,Peribacillus asahii,1.0,1
186817,1,2651279,Pradoshia,1.0,1
2651279,1,2651280,unclassified Pradoshia,1.0,1
2651280,2,2651284,Pradoshia sp. D12,1.0,1
186817,1,2005375,Alkalicoccus,1.0,1
2005375,2,1667239,Alkalicoccus halolimnae,1.0,1
186817,1,1884449,Salipaludibacillus,1.0,1
1884449,1,2635229,unclassified Salipaludibacillus,1.0,1
2635229,2,2924031,Salipaludibacillus sp. LMS25,1.0,1
186817,1,1494427,Tepidibacillus,1.0,1
1494427,1,2619009,unclassified Tepidibacillus,1.0,1
2619009,2,3131995,Tepidibacillus sp. LSZ-M11000,1.0,1
186817,1,1329200,Fictibacillus,1.0,1
1329200,1,2644029,unclassified Fictibacillus,1.0,1
2644029,2,2991053,Fictibacillus sp. KU28468,1.0,1
186817,1,1055323,Aeribacillus,1.0,1
1055323,1,2640495,unclassified Aeribacillus,1.0,1
186817,1,2893057,Shouchella,1.0,1
2893057,2,300825,Shouchella lehensis,1.0,1
186817,1,74385,Gracilibacillus,1.0,1
74385,2,2663022,Gracilibacillus salitolerans,1.0,1
90964,1,1279,Staphylococcus,15.0,15
1279,1,91994,unclassified Staphylococcus,3.0,3
1279,2,29378,Staphylococcus arlettae,3.0,3
1279,2,1282,Staphylococcus epidermidis,2.0,2
1279,2,1288,Staphylococcus xylosus,2.0,2
1279,2,29384,Staphylococcus kloosii,1.0,1
1279,2,1280,Staphylococcus aureus,1.0,1
1279,2,1290,Staphylococcus hominis,1.0,1
1279,2,46127,Staphylococcus felis,1.0,1
90964,1,3076173,Macrococcoides,11.0,11
3076173,2,1855823,Macrococcoides canis,11.0,11
90964,1,45669,Salinicoccus,4.0,4
45669,1,2628837,unclassified Salinicoccus,4.0,4
2628837,2,3136731,Salinicoccus sp. Bachu38,4.0,4
90964,1,69965,Macrococcus,1.0,1
69965,2,2875764,Macrococcus armenti,1.0,1
186818,1,1569,Sporosarcina,11.0,11
1569,2,1474,Sporosarcina pasteurii,6.0,6
1569,2,1571,Sporosarcina ureae,1.0,1
186818,1,1372,Planococcus,8.0,8
1372,1,2662419,unclassified Planococcus (in: firmicutes),3.0,3
2662419,2,3058398,Planococcus sp. N016,3.0,3
1372,2,1598147,Planococcus faecalis,1.0,1
186818,1,160795,Ureibacillus,5.0,5
160795,2,367743,Ureibacillus thermophilus,5.0,5
186818,1,648800,Solibacillus,5.0,5
648800,1,2637870,unclassified Solibacillus,4.0,4
2637870,2,2048654,Solibacillus sp. R5-41,2.0,2
2637870,2,2921639,Solibacillus sp. FSL R5-0449,2.0,2
539742,1,33986,Exiguobacterium,14.0,14
33986,2,33987,Exiguobacterium aurantiacum,4.0,4
33986,1,2644629,unclassified Exiguobacterium,1.0,1
31977,1,29465,Veillonella,145060.0,145060
29465,2,39777,Veillonella atypica,141244.0,141244
29465,2,39778,Veillonella dispar,2980.0,2980
29465,2,29466,Veillonella parvula,312.0,312
29465,2,2682456,Veillonella nakazawae,285.0,285
29465,2,423477,Veillonella rogosae,12.0,12
29465,1,2630086,unclassified Veillonella,7.0,7
2630086,2,2682455,Veillonella sp. S12025-13,7.0,7
29465,2,248315,Veillonella rodentium,3.0,3
31977,1,39948,Dialister,11.0,11
39948,2,487173,Dialister succinatiphilus,10.0,10
31977,1,906,Megasphaera,9.0,9
906,2,1232428,Megasphaera massiliensis,7.0,7
906,2,1675036,Megasphaera hexanoica,2.0,2
1843491,1,970,Selenomonas,696.0,696
970,2,2754044,Selenomonas timonae,367.0,367
970,1,2637378,unclassified Selenomonas,322.0,322
2637378,2,712538,Selenomonas sp. oral taxon 478,306.0,306
2637378,2,3095337,Selenomonas sp. TAMA-11512,11.0,11
2637378,2,713030,Selenomonas sp. oral taxon 136,2.0,2
2637378,2,1884263,Selenomonas sp. oral taxon 920,1.0,1
970,2,69823,Selenomonas sputigena,4.0,4
970,2,971,Selenomonas ruminantium,1.0,1
970,2,135079,Selenomonas dianae,1.0,1
1843491,1,158846,Megamonas,13.0,13
158846,2,158847,Megamonas hypermegale,7.0,7
158846,2,437897,Megamonas funiformis,6.0,6
1843491,1,864,Pectinatus,10.0,10
864,2,865,Pectinatus frisingensis,10.0,10
1843490,1,2093783,Methylomusa,6.0,6
2093783,2,1930071,Methylomusa anaerophila,6.0,6
1843490,1,2375,Sporomusa,2.0,2
2375,2,2377,Sporomusa termitida,1.0,1
2375,2,47679,Sporomusa sphaeroides,1.0,1
909930,1,904,Acidaminococcus,6.0,6
904,2,905,Acidaminococcus fermentans,6.0,6
909930,1,33024,Phascolarctobacterium,3.0,3
33024,2,626940,Phascolarctobacterium succinatutens,2.0,2
33024,2,33025,Phascolarctobacterium faecium,1.0,1
186803,1,1164882,Lachnoanaerobaculum,315.0,315
1164882,2,2490855,Lachnoanaerobaculum gingivalis,146.0,146
1164882,2,617123,Lachnoanaerobaculum umeaense,115.0,115
186803,1,572511,Blautia,256.0,256
572511,2,1912897,Blautia argi,49.0,49
572511,2,40520,Blautia obeum,38.0,38
572511,2,89014,Blautia luti,23.0,23
572511,2,418240,Blautia wexlerae,19.0,19
572511,1,2648079,unclassified Blautia,16.0,16
2648079,2,2479767,Blautia sp. SC05B48,16.0,16
572511,2,2877527,Blautia parvula,16.0,16
572511,2,1322,Blautia hansenii,15.0,15
572511,2,2779518,Blautia liquoris,12.0,12
572511,2,33035,Blautia producta,11.0,11
572511,2,53443,Blautia hydrogenotrophica,5.0,5
572511,2,1796616,Blautia pseudococcoides,2.0,2
572511,2,1532,Blautia coccoides,1.0,1
186803,1,841,Roseburia,150.0,150
841,2,301301,Roseburia hominis,44.0,44
841,2,166486,Roseburia intestinalis,38.0,38
841,1,2637578,unclassified Roseburia,32.0,32
2637578,2,1261635,Roseburia sp. 831b,19.0,19
2637578,2,1261634,Roseburia sp. 499,12.0,12
841,2,2763062,Roseburia rectibacter,18.0,18
186803,1,1213720,Stomatobaculum,143.0,143
1213720,1,2643635,unclassified Stomatobaculum,143.0,143
2643635,2,3059030,Stomatobaculum sp. F0698,143.0,143
186803,1,1506553,Lachnoclostridium,133.0,133
1506553,2,29347,[Clostridium] scindens,53.0,53
1506553,2,1871021,Lachnoclostridium phocaeense,37.0,37
1506553,2,66219,Lachnoclostridium phytofermentans,29.0,29
1506553,2,89153,[Clostridium] hylemonae,13.0,13
186803,1,2719231,Lacrimispora,127.0,127
2719231,2,29375,Lacrimispora xylanolytica,67.0,67
2719231,2,29370,Lacrimispora sphenoides,29.0,29
2719231,2,84030,Lacrimispora saccharolytica,16.0,16
186803,1,830,Butyrivibrio,126.0,126
830,2,831,Butyrivibrio fibrisolvens,51.0,51
830,2,43305,Butyrivibrio proteoclasticus,26.0,26
830,2,45851,Butyrivibrio crossotus,25.0,25
830,2,185008,Butyrivibrio hungatei,19.0,19
186803,1,2719313,Enterocloster,116.0,116
2719313,2,208479,Enterocloster bolteae,40.0,40
2719313,2,1531,Enterocloster clostridioformis,32.0,32
2719313,2,333367,Enterocloster asparagiformis,31.0,31
186803,1,2316020,Mediterraneibacter,107.0,107
2316020,2,33039,[Ruminococcus] torques,51.0,51
2316020,2,33038,Mediterraneibacter gnavus,28.0,28
2316020,2,46228,[Ruminococcus] lactaris,23.0,23
186803,1,207244,Anaerostipes,57.0,57
207244,2,649756,Anaerostipes hadrus,26.0,26
207244,2,105841,Anaerostipes caccae,19.0,19
207244,2,1229621,Anaerostipes rhamnosivorans,9.0,9
186803,1,1843210,Anaerocolumna,55.0,55
1843210,1,2642604,unclassified Anaerocolumna,17.0,17
2642604,2,3081750,Anaerocolumna sp. AGMB13020,10.0,10
2642604,2,3039116,Anaerocolumna sp. AGMB13025,7.0,7
1843210,2,433286,Anaerocolumna cellulosilytica,14.0,14
1843210,2,2696063,Anaerocolumna sedimenticola,11.0,11
1843210,2,1727145,Anaerocolumna chitinilytica,7.0,7
186803,1,189330,Dorea,55.0,55
189330,2,88431,Dorea longicatena,39.0,39
189330,2,39486,Dorea formicigenerans,16.0,16
186803,1,46205,Pseudobutyrivibrio,53.0,53
46205,2,185007,Pseudobutyrivibrio xylanivorans,53.0,53
186803,1,33042,Coprococcus,36.0,36
33042,2,410072,Coprococcus comes,21.0,21
33042,2,116085,Coprococcus catus,14.0,14
186803,1,2944193,Simiaoa,34.0,34
2944193,2,2763672,Simiaoa sunii,34.0,34
186803,1,2163168,Kineothrix,34.0,34
2163168,1,2625420,unclassified Kineothrix,34.0,34
2625420,2,3070215,Kineothrix sp. MB12-C1,21.0,21
2625420,2,3123317,Kineothrix sp. IPX-CK,11.0,11
186803,1,1766253,Agathobacter,33.0,33
1766253,2,39491,Agathobacter rectalis,33.0,33
186803,1,2944198,Wansuia,30.0,30
2944198,2,2763667,Wansuia hejianensis,30.0,30
186803,1,2569097,Anaerobutyricum,26.0,26
2569097,2,39488,Anaerobutyricum hallii,26.0,26
186803,1,28050,Lachnospira,22.0,22
28050,2,39485,Lachnospira eligens,22.0,22
