parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1300,1,1301,Streptococcus,70291.0,70291
1301,2,28037,Streptococcus mitis,41160.0,41160
1301,2,257758,Streptococcus pseudopneumoniae,12999.0,12999
1301,2,1313,Streptococcus pneumoniae,567.0,567
1301,1,2608887,unclassified Streptococcus,241.0,241
2608887,2,2598453,Streptococcus sp. 116-D4,64.0,64
2608887,2,2993430,Streptococcus sp. SP4011,44.0,44
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,19.0,19
2608887,2,712633,Streptococcus sp. oral taxon 431,19.0,19
2608887,2,1902136,Streptococcus sp. NPS 308,12.0,12
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,11.0,11
2608887,2,2975349,Streptococcus sp. FSL W8-0197,8.0,8
2608887,2,2576376,Streptococcus sp. 1643,8.0,8
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,6.0,6
2608887,2,712623,Streptococcus sp. oral taxon 061,4.0,4
2608887,2,3038077,Streptococcus sp. D7B5,4.0,4
2608887,2,2664091,Streptococcus sp. zg-86,3.0,3
2608887,2,2975324,Streptococcus sp. FSL R7-0248,2.0,2
2608887,2,3098076,Streptococcus sp. S5,2.0,2
2608887,2,2610896,Streptococcus sp. LPB0220,2.0,2
2608887,2,3098075,Streptococcus sp. S1,1.0,1
2608887,2,1940319,Streptococcus sp. DAT741,1.0,1
2608887,2,1759399,Streptococcus sp. A12,1.0,1
2608887,2,3020829,Streptococcus sp. HN38,1.0,1
2608887,2,3028082,Streptococcus sp. 29896,1.0,1
1301,2,1303,Streptococcus oralis,192.0,192
1301,2,1307,Streptococcus suis,62.0,62
1301,2,2819619,Streptococcus toyakuensis,60.0,60
1301,2,1433513,Streptococcus gwangjuense,59.0,59
1301,2,113107,Streptococcus australis,22.0,22
1301,2,45634,Streptococcus cristatus,18.0,18
1301,2,1302,Streptococcus gordonii,16.0,16
1301,2,68892,Streptococcus infantis,15.0,15
1301,1,119603,Streptococcus dysgalactiae group,14.0,14
119603,2,1336,Streptococcus equi,8.0,8
119603,2,1334,Streptococcus dysgalactiae,6.0,6
1301,1,671232,Streptococcus anginosus group,11.0,11
671232,2,1338,Streptococcus intermedius,6.0,6
671232,2,1328,Streptococcus anginosus,5.0,5
1301,2,684066,Streptococcus lactarius,9.0,9
1301,2,1308,Streptococcus thermophilus,8.0,8
1301,2,1318,Streptococcus parasanguinis,8.0,8
1301,2,1343,Streptococcus vestibularis,7.0,7
1301,2,1305,Streptococcus sanguinis,4.0,4
1301,2,29389,Streptococcus alactolyticus,4.0,4
1301,2,1314,Streptococcus pyogenes,4.0,4
1301,2,1309,Streptococcus mutans,4.0,4
1301,2,1340,Streptococcus porcinus,3.0,3
1301,2,1156431,Streptococcus ilei,3.0,3
1301,2,1814128,Streptococcus halotolerans,3.0,3
1301,2,149016,Streptococcus urinalis,2.0,2
1301,2,1501662,Streptococcus parasuis,2.0,2
1301,2,315405,Streptococcus gallolyticus,2.0,2
1301,2,254785,Streptococcus halichoeri,2.0,2
1301,2,102886,Streptococcus didelphis,2.0,2
1301,2,82348,Streptococcus pluranimalium,2.0,2
1301,2,1326,Streptococcus acidominimus,2.0,2
1301,2,1349,Streptococcus uberis,2.0,2
1301,2,1346,Streptococcus iniae,2.0,2
1301,2,1234680,Streptococcus rubneri,1.0,1
1301,2,2781599,Streptococcus oriscaviae,1.0,1
1301,2,2686210,Streptococcus ruminicola,1.0,1
1301,2,1304,Streptococcus salivarius,1.0,1
1301,2,2382163,Streptococcus koreensis,1.0,1
1301,2,1329,Streptococcus canis,1.0,1
1301,2,1335,Streptococcus equinus,1.0,1
1301,2,1111760,Streptococcus troglodytae,1.0,1
1301,2,361101,Streptococcus pseudoporcinus,1.0,1
1301,2,1348,Streptococcus parauberis,1.0,1
1301,2,33040,Streptococcus milleri,1.0,1
1301,2,1310,Streptococcus sobrinus,1.0,1
1301,2,150055,Streptococcus lutetiensis,1.0,1
1301,2,400065,Streptococcus merionis,1.0,1
1300,1,1357,Lactococcus,1.0,1
81852,1,1350,Enterococcus,13.0,13
1350,2,1351,Enterococcus faecalis,4.0,4
1350,2,1354,Enterococcus hirae,3.0,3
1350,2,1352,Enterococcus faecium,2.0,2
1350,2,1353,Enterococcus gallinarum,1.0,1
1350,2,44008,Enterococcus cecorum,1.0,1
81852,1,2737,Vagococcus,2.0,2
2737,2,2738,Vagococcus fluvialis,1.0,1
33958,1,1578,Lactobacillus,3.0,3
1578,2,1604,Lactobacillus amylovorus,1.0,1
1578,2,47770,Lactobacillus crispatus,1.0,1
1578,2,147802,Lactobacillus iners,1.0,1
33958,1,2767887,Ligilactobacillus,3.0,3
2767887,2,1605,Ligilactobacillus animalis,2.0,2
2767887,2,1623,Ligilactobacillus ruminis,1.0,1
33958,1,2759736,Lacticaseibacillus,1.0,1
2759736,2,47715,Lacticaseibacillus rhamnosus,1.0,1
186828,1,117563,Granulicatella,1.0,1
117563,2,46124,Granulicatella adiacens,1.0,1
539738,1,1378,Gemella,754.0,754
1378,2,1379,Gemella haemolysans,747.0,747
1378,2,84135,Gemella sanguinis,1.0,1
186817,1,400634,Lysinibacillus,5.0,5
400634,2,28031,Lysinibacillus fusiformis,1.0,1
400634,2,2115968,Lysinibacillus capsici,1.0,1
400634,2,2590012,Lysinibacillus agricola,1.0,1
400634,1,2636778,unclassified Lysinibacillus,1.0,1
2636778,2,2792479,Lysinibacillus sp. JNUCC-51,1.0,1
186817,1,1386,Bacillus,4.0,4
1386,1,653685,Bacillus subtilis group,2.0,2
653685,2,1423,Bacillus subtilis,1.0,1
653685,1,1938374,Bacillus amyloliquefaciens group,1.0,1
1938374,2,492670,Bacillus velezensis,1.0,1
186817,1,1434042,Salisediminibacterium,2.0,2
1434042,2,632773,Salisediminibacterium beveridgei,2.0,2
186817,1,2837504,Heyndrickxia,1.0,1
2837504,2,1398,Heyndrickxia coagulans,1.0,1
186817,1,175304,Lentibacillus,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186817,1,2675232,Neobacillus,1.0,1
2675232,1,2675272,unclassified Neobacillus,1.0,1
2675272,2,3070679,Neobacillus sp. PS3-40,1.0,1
90964,1,1279,Staphylococcus,5.0,5
1279,2,1280,Staphylococcus aureus,5.0,5
90964,1,69965,Macrococcus,1.0,1
69965,2,1902580,Macrococcus epidermidis,1.0,1
186822,1,44249,Paenibacillus,3.0,3
44249,1,185978,unclassified Paenibacillus,3.0,3
185978,2,2954506,Paenibacillus sp. FSL H3-0469,3.0,3
1843491,1,970,Selenomonas,20266.0,20266
970,2,2754044,Selenomonas timonae,19684.0,19684
970,1,2637378,unclassified Selenomonas,211.0,211
2637378,2,712538,Selenomonas sp. oral taxon 478,177.0,177
2637378,2,712528,Selenomonas sp. oral taxon 126,7.0,7
2637378,2,3095337,Selenomonas sp. TAMA-11512,2.0,2
2637378,2,1884263,Selenomonas sp. oral taxon 920,1.0,1
970,2,135079,Selenomonas dianae,3.0,3
970,2,69823,Selenomonas sputigena,2.0,2
31977,1,29465,Veillonella,470.0,470
29465,2,29466,Veillonella parvula,320.0,320
29465,2,2682456,Veillonella nakazawae,63.0,63
29465,2,39778,Veillonella dispar,49.0,49
29465,2,423477,Veillonella rogosae,1.0,1
31979,1,1485,Clostridium,10.0,10
1485,2,36845,Clostridium intestinale,3.0,3
1485,2,1492,Clostridium butyricum,2.0,2
1485,2,46867,Clostridium chauvoei,1.0,1
1485,2,1501,Clostridium pasteurianum,1.0,1
1485,2,1502,Clostridium perfringens,1.0,1
1485,2,36745,Clostridium saccharoperbutylacetonicum,1.0,1
1485,2,1520,Clostridium beijerinckii,1.0,1
31979,1,1266,Sarcina,1.0,1
1266,1,2619470,unclassified Sarcina,1.0,1
2619470,2,2726954,Sarcina sp. JB2,1.0,1
186806,1,1730,Eubacterium,6.0,6
1730,2,53442,Eubacterium callanderi,6.0,6
186807,1,2282742,Desulfofarcimen,1.0,1
2282742,2,58138,Desulfofarcimen acetoxidans,1.0,1
216572,1,1637257,Mageeibacillus,1.0,1
1637257,2,884684,Mageeibacillus indolicus,1.0,1
186803,1,841,Roseburia,6.0,6
841,2,166486,Roseburia intestinalis,6.0,6
186803,1,2811390,Sporofaciens,4.0,4
2811390,2,2681861,Sporofaciens musculi,4.0,4
186803,1,1843210,Anaerocolumna,1.0,1
1843210,2,2696063,Anaerocolumna sedimenticola,1.0,1
